leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
79,546,,3,1,105.0,150.0,11.50,12.55,13.00,MOOR, NANNOFOSSIL OOZE," PALE YELLOW BROWN,LIGHT BROWN,YELLOW OLIVE GRAY"," LAMINAE,BEDDING", GREATLY DISTURBED,, IRON, FORAMINIFERS,, SOFT, 11111210,568e5558674d254a81afa2a6c793f506
79,546,,3,2,0.0,150.0,11.50,13.00,14.50,MOOR, CLAYEY NANNOFOSSIL OOZE," PALE YELLOW BROWN,LIGHT YELLOW OLIVE GRAY", BURROWS, GREATLY DISTURBED, PYRITE INFILLINGS, PYRITE,,, SOFT, 00000000,16128dca67d4e4ee42995343f7b9b53d
79,546,,3,3,0.0,110.0,11.50,14.50,15.60,MOOR, CLAYEY NANNOFOSSIL OOZE, PALE YELLOW BROWN,, GREATLY DISTURBED,,,,, SOFT, 00000000,93a1670768d233ee99a3e729be47ad13
79,546,,3,3,110.0,150.0,11.50,15.60,16.00,MOOR,  NANNOFOSSIL OOZE, LGHT YELLOW OLIVE GRAY,, GREATLY DISTURBED,,,,, SOFT, 11111210,465440ab246db6de5f1c7dd23115276e
79,546,,3,4,0.0,150.0,11.50,16.00,17.50,MOOR, CLAYEY NANNOFOSSIL OOZE," LIGHT YELLOW OLIVE GRAY,PALE YELLOW BROWN"," LAMINAE,BURROWS", MODERATELY DISTURBED, PYRITE INFILLINGS," IRON,PYRITE",,, SOFT, 00000000,e4792d06d773e0f3b413e542beb144c5
79,546,,3,5,0.0,15.0,11.50,17.50,17.65,MOOR,  NANNOFOSSIL OOZE, LIGHT YELLOW OLIVE GRAY, LAMINAE, GREATLY DISTURBED,, IRON,,, SOFT, 00000000,438413d420416adc1cc45794a38fa2a0
79,546,,3,CC,0.0,8.0,11.50,17.75,17.73,MOOR,  NANNOFOSSIL OOZE, LIGHT YELLOW OLIVE GRAY,, GREATLY DISTURBED,,,,, SOFT, 00000000,92f5c6a1573f530434cfccf47b2841bf
79,546,,4,1,0.0,150.0,21.00,21.00,22.50,MOOR, CLAYEY NANNOFOSSIL OOZE," PALE YELLOW BROWN,LIGHT YELLOW OLIVE GRAY"," LAMINAE,BEDDING", MODERATELY DISTURBED,, IRON,,, SOFT, 00000000,3d4f8ab023865d75d59f16ab1f820cb5
79,546,,4,2,0.0,150.0,21.00,22.50,24.00,MOOR, CLAYEY NANNOFOSSIL OOZE," PALE YELLOW BROWN,LIGHT YELLOW OLIVE GRAY", CONTACT, MODERATELY DISTURBED,,,,, SOFT, 00000000,b8468c9b6bd34d2275cfe40bed2d314b
79,546,,4,3,0.0,150.0,21.00,24.00,25.50,STEI, CLAYEY FORAMINIFERAL NANNOFOSSIL OOZE, PALE YELLOWISH BROWN TO PALE BROWN, BEDDING, MODERATELY DISTURBED,,,,, SOFT, 00000000,d052b3f8aef373bbf2c07614ffcac899
79,546,,4,4,0.0,69.0,21.00,25.50,26.19,STEI, CLAYEY FORAMINIFERAL NANNOFOSSIL OOZE, PALE YELLOWISH BROWN TO PALE BROWN, BEDDING, MODERATELY DISTURBED,, PYRITE,,, SOFT, 00000000,09e92c6823c3ef526a443f388c013e53
79,546,,4,CC,0.0,10.0,21.00,26.30,26.30,STEI, CLAYEY FORAMINIFERAL NANNOFOSSIL OOZE, PALE YELLOWISH BROWN,, MODERATELY DISTURBED,,,,, SOFT, 00000000,fa171ab368a1bafc2e0026dce0fff4c5
79,546,,6,1,0.0,150.0,40.00,40.00,41.50,MOOR, FORAMINIFERAL NANNOFOSSIL OOZE, PALE YELLOWISH BROWN TO DARK YELLOW BROWN,, GREATLY DISTURBED,,,,, SOFT, 00000000,a71d39d558d51659f990865477248d28
79,546,,6,2,0.0,150.0,40.00,41.50,43.00,STEI, CLAYEY FORAMINIFERAL NANNOFOSSIL OOZE, PALE YELLOWISH BROWN,, GREATLY DISTURBED,,,,, SOFT, 00000000,4944874d7fc8e753a432facebefb026c
79,546,,6,3,0.0,150.0,40.00,43.00,44.50,MOOR, CLAYEY  NANNOFOSSIL OOZE, DARK YELLOW BROWN TO PALE YELLOW BROWN, LAMINAE, MODERATELY DISTURBED,,,,, SOFT, 00000000,53652623a5d6262e5f077533ef563e59
79,546,,6,4,0.0,120.0,40.00,44.50,45.70,MOOR, CLAYEY  NANNOFOSSIL OOZE, DARK YELLOW BROWN TO PALE YELLOW BROWN, LAMINAE, MODERATELY DISTURBED,,,,, SOFT, 00000000,30d8533975a12ea5ddc4ff73b954620a
79,546,,6,5,0.0,150.0,40.00,46.00,47.50,MOOR, CLAYEY  NANNOFOSSIL OOZE, DARK YELLOW BROWN TO PALE YELLOW BROWN, BEDDING, MODERATELY DISTURBED,,,,, SOFT, 00000000,7c44972e7d0aa77820640dcbfd7ad97e
79,546,,6,6,0.0,54.0,40.00,47.50,48.04,MOOR, CLAYEY  NANNOFOSSIL OOZE, DARK YELLOW BROWN TO PALE YELLOW BROWN," BEDDING,LAMINAE", MODERATELY DISTURBED,,,,, SOFT, 00000000,0ab72771415739e61f92f0f7d2551e99
79,546,,6,CC,0.0,8.0,40.00,48.14,48.12,MOOR, CLAYEY  NANNOFOSSIL OOZE, PALE YELLOW BROWN,, MODERATELY DISTURBED,,,,, SOFT, 00000000,1012889754898626950669616d770a35
79,546,,7,1,0.0,150.0,49.50,49.50,51.00,JC, CLAYEY  NANNOFOSSIL OOZE, PALE YELLOW BROWN, LAMINAE, GREATLY DISTURBED,,,,, SOFT, 00000000,005e0f839c8fc3965997e57782fb0701
79,546,,7,2,0.0,150.0,49.50,51.00,52.50,JC, CLAYEY  NANNOFOSSIL OOZE, PALE YELLOW BROWN, LAMINAE, GREATLY DISTURBED,, IRON,,, SOFT, 00000000,c25534cf8eee312acd2a960a7f22e9b9
79,546,,7,3,0.0,150.0,49.50,52.50,54.00,JC, CLAYEY  NANNOFOSSIL OOZE, PALE YELLOW BROWN, LAMINAE, GREATLY DISTURBED,, IRON,,, SOFT, 00000000,9cdaef74b2c88eb9466a32fb3ac1bc25
79,546,,7,4,0.0,150.0,49.50,54.00,55.50,STEI, CLAYEY  NANNOFOSSIL OOZE," PALE YELLOW BROWN TO LIGHT BROWN,GRAYISH ORANGE PINK",, MODERATELY DISTURBED,,,,, SOFT, 00000000,91f2ca17d7bc3148248609fc0f91f3ba
79,546,,7,5,0.0,150.0,49.50,55.50,57.00,JC, SLIGHTLY CLAYEY NANNOFOSSIL OOZE," PALE YELLOW BROWN,DARK YELLOWISH BROWN", BURROWS, MODERATELY DISTURBED,, IRON,,, SOFT, 00000000,259f92783dde594d87a615fdc5767699
79,546,,7,6,0.0,103.0,49.50,57.00,58.03,JC, SLIGHTLY CLAYEY NANNOFOSSIL OOZE," PALE YELLOW BROWN,DARK YELLOWISH BROWN", LAMINAE, MODERATELY DISTURBED,, IRON,,, SOFT, 00000000,768c6241c8decbb2914b1a94fd0d1da8
79,546,,7,CC,0.0,11.0,49.50,58.13,58.14,JC, SLIGHTLY CLAYEY NANNOFOSSIL OOZE," PALE YELLOW BROWN,DARK YELLOWISH BROWN",, MODERATELY DISTURBED,,,,, SOFT, 00000000,41ffcc85689a24c2f8a49ecd367b5004
79,546,,8,1,0.0,150.0,59.00,59.00,60.50,STEI, SLIGHTLY CLAYEY FORAMINIFERAL NANNOFOSSIL OOZE, PALE YELLOW BROWN, BEDDING, GREATLY DISTURBED,, PYRITE,,, SOFT, 00000000,efb717cc8cf92689bc663b807f2754b2
79,546,,8,2,0.0,150.0,59.00,60.50,62.00,STEI, SLIGHTLY CLAYEY FORAMINIFERAL NANNOFOSSIL OOZE, PALE YELLOW BROWN, BEDDING, GREATLY DISTURBED,,,,, SOFT, 00000000,8ee923e1930dc7c10761cca05d463f75
79,546,,8,3,0.0,150.0,59.00,62.00,63.50,STEI, SLIGHTLY CLAYEY FORAMINIFERAL NANNOFOSSIL OOZE, GRAYISH ORANGE PINK,, GREATLY DISTURBED,,,,, SOFT, 00000000,26a756337517ee33e037c38516959614
79,546,,8,4,0.0,145.0,59.00,63.50,64.95,STEI, SLIGHTLY CLAYEY FORAMINIFERAL NANNOFOSSIL OOZE," PALE BROWN, PALE YELLOWISH BROWN", BEDDING, MODERATELY DISTURBED,, PYRITE,,, SOFT, 00000000,46b2a19990d2a1ce3e178b81d15c7ef4
79,546,,8,5,0.0,150.0,59.00,65.00,66.50,STEI, SLIGHTLY CLAYEY FORAMINIFERAL NANNOFOSSIL OOZE," PALE BROWN, PALE YELLOWISH BROWN", BURROWS, MODERATELY DISTURBED,, PYRITE,,, SOFT, 00000000,587e71c556f163a5a07ebff363293f7f
79,546,,8,6,0.0,150.0,59.00,66.50,68.00,STEI, SLIGHTLY CLAYEY FORAMINIFERAL NANNOFOSSIL OOZE," PALE YELLOWISH BROWN,GRAYISH ORANGE PINK",, SLIGHTLY DISTURBED,, PYRITE,,, SOFT, 00000000,1785d7cf097eb6769a3ed204b03b98f8
79,546,,8,7,0.0,34.0,59.00,68.00,68.34,STEI, SLIGHTLY CLAYEY FORAMINIFERAL NANNOFOSSIL OOZE, PALE YELLOWISH BROWN, BURROWS, SLIGHTLY DISTURBED,,,,, SOFT, 00000000,020c8ee1591ce85424bd083a579d7524
79,546,,8,CC,0.0,11.0,59.00,68.44,68.45,STEI, SLIGHTLY CLAYEY FORAMINIFERAL NANNOFOSSIL OOZE, PALE YELLOWISH BROWN,, SLIGHTLY DISTURBED,,,,, SOFT, 00000000,90288de55cb988c6d2ad379ce613a3b2
79,546,,9,1,10.0,150.0,68.50,68.60,70.00,STEI, SLIGHTLY CLAYEY FORAMINIFERAL NANNOFOSSIL OOZE, GRAYISH ORANGE PINK, BURROWS,, PYRITE INFILLINGS, PYRITE,,, SOFT, 00000000,5115c1d5662c52b102c863e17b0dd640
79,546,,9,2,10.0,150.0,68.50,70.10,71.50,STEI, SLIGHTLY CLAYEY FORAMINIFERAL NANNOFOSSIL OOZE, PALE YELLOWISH BROWN,,,,,,, SOFT, 00000000,23b7b7c9ece9bf028134b73fdc11f61d
79,546,,9,3,0.0,150.0,68.50,71.50,73.00,STEI, SLIGHTLY CLAYEY FORAMINIFERAL NANNOFOSSIL OOZE, PALE YELLOWISH BROWN, BURROWS,,,,,, SOFT, 00000000,5b609d6e60e72d73f5b17d11bdae1d6e
79,546,,9,4,0.0,120.0,68.50,73.00,74.20,STEI, SLIGHTLY CLAYEY FORAMINIFERAL NANNOFOSSIL OOZE, PALE YELLOWISH BROWN, BURROWS,,, PYRITE,,, SOFT, 00000000,d0dd1a3d4d0cc5b04c01cf2613df61d4
79,546,,9,5,0.0,150.0,68.50,74.50,76.00,STEI, SLIGHTLY CLAYEY NANNOFOSSIL OOZE," PALE YELLOWISH BROWN,GRAYISH ORANGE PINK", BEDDING,,, PYRITE,,, SOFT, 00000000,5322883e9326a967cadfdcea4c24bdec
79,546,,9,6,0.0,118.0,68.50,76.00,77.18,STEI, SLIGHTLY CLAYEY FORAMINIFERAL NANNOFOSSIL OOZE," PALE YELLOWISH BROWN,DARK GRAY", BURROWS,,, PYRITE,,, SOFT, 00000000,0fbad7cc585e7c64887522b0fd8a23c5
79,546,,9,CC,0.0,16.0,68.50,77.28,77.34,STEI, SLIGHTLY CLAYEY FORAMINIFERAL NANNOFOSSIL OOZE, PALE YELLOWISH BROWN,,,,,,, SOFT, 00000000,dedc995b4c834397752af49fb11aeb77
79,546,,10,1,0.0,150.0,78.00,78.00,79.50,STEI, SLIGHTLY CLAYEY FORAMINIFERAL NANNOFOSSIL OOZE, PALE YELLOWISH BROWN,, GREATLY DISTURBED,, PYRITE,,, SOFT, 00000000,32c7190d6da707e01548b585b14f8ef4
79,546,,10,2,0.0,150.0,78.00,79.50,81.00,STEI, SLIGHTLY CLAYEY FORAMINIFERAL NANNOFOSSIL OOZE, PALE YELLOWISH BROWN,, GREATLY DISTURBED,,,,, SOFT, 00000000,198b88fd5981ced93130f694edf8e242
79,546,,10,3,0.0,150.0,78.00,81.00,82.50,STEI, SLIGHTLY CLAYEY FORAMINIFERAL NANNOFOSSIL OOZE, PALE YELLOWISH BROWN,, GREATLY TO MODERATELY DISTURBED,,,,, SOFT, 00000000,de9a759078dae06ab218e7fc51b8a80c
79,546,,10,4,0.0,143.0,78.00,82.50,83.93,STEI, SLIGHTLY CLAYEY FORAMINIFERAL NANNOFOSSIL OOZE," GRAYISH ORANGE PINK,PALE BROWN,YELLOWISH BROWN"," BURROWS,MOTTLING", SLIGHTLY DISTURBED, NODULES, PYRITE,,, SOFT, 00000000,04c6039c0bcefc253e3f979852a91180
79,546,,10,5,0.0,143.0,78.00,84.00,85.43,STEI, SLIGHTLY CLAYEY FORAMINIFERAL NANNOFOSSIL OOZE," LIGHT BROWN,PALE YELLOWISH BROWN", BURROWS, SLIGHTLY TO GREATLY DISTURBED, PYRITE INFILLINGS, PYRITE,,, SOFT, 00000000,50d2df222e9d87098f21ab774c826349
79,546,,10,6,0.0,21.0,78.00,85.50,85.71,STEI, SLIGHTLY CLAYEY FORAMINIFERAL NANNOFOSSIL OOZE," LIGHT BROWN,PALE YELLOWISH BROWN",, SLIGHTLY DISTURBED,,,,, SOFT, 00000000,66dedf0cc45476fe2b89fef8f87732df
79,546,,10,CC,0.0,8.0,78.00,85.82,85.80,STEI, SLIGHTLY CLAYEY FORAMINIFERAL NANNOFOSSIL OOZE," LIGHT BROWN,PALE YELLOWISH BROWN",, SLIGHTLY DISTURBED,,,,, SOFT, 00000000,3b31230c2e68fb2484f9f613a6a2ec4a
79,546,,11,1,0.0,150.0,87.50,87.50,89.00,JANS, NANNOFOSSIL OOZE," PALE YELLOWISH BROWN,LIGHT OLIVE GRAY"," BURROWS,BEDDING", SLIGHTLY DISTURBED,,,,, SOFT, 00000000,75e3df3e4020a5cb8b943485e9378c4e
79,546,,11,2,0.0,150.0,87.50,89.00,90.50,JANS, NANNOFOSSIL OOZE, PALE YELLOWISH BROWN," BEDDING,LAMINAE,BURROWS", GREATLY DISTURBED,,,,, SOFT, 00000000,e7f083b12c0ce71ee9f175682e9fc4aa
79,546,,11,3,0.0,150.0,87.50,90.50,92.00,JANS, NANNOFOSSIL OOZE, PALE YELLOWISH BROWN," BEDDING,LAMINAE,BURROWS", GREATLY DISTURBED,,,,, SOFT, 00000000,3ed8550ca8e9bf92626ca03c047b4cc2
79,546,,11,4,0.0,149.0,87.50,92.00,93.49,JANS, NANNOFOSSIL OOZE, PALE YELLOWISH BROWN," BEDDING,LAMINAE,BURROWS", GREATLY DISTURBED,,,,, SOFT, 00000000,94904900f0b636326dc94cdc1ed59943
79,546,,11,CC,0.0,7.0,87.50,93.59,93.56,JANS, NANNOFOSSIL OOZE, PALE YELLOWISH BROWN," BEDDING,LAMINAE,BURROWS", GREATLY DISTURBED,,,,, SOFT, 00000000,cc548bf40aac5abc88a709c33befba40
79,546,,12,1,0.0,150.0,97.00,97.00,98.50,MJB, NANNOFOSSIL OOZE, PALE YELLOWISH BROWN, BURROWS, MODERATELY DISTURBED,, IRON,,, SOFT, 00000000,c7ead30326098aba22c8a2cbf9d28f1b
79,546,,12,2,0.0,150.0,97.00,98.50,100.00,MJB, NANNOFOSSIL OOZE," LIGHT OLIVE GRAY,YELLOWISH BROWN"," BURROWS,LAMINAE", GREATLY TO MODERATELY DISTURBED,,,,, SOFT, 00000000,943ffc78ed1c71a56a414d22acc1bcaa
79,546,,12,3,0.0,150.0,97.00,100.00,101.50,MJB, NANNOFOSSIL OOZE, PALE YELLOWISH BROWN, BANDING, GREATLY TO SLIGHTLY DISTURBED,, PYRITE,,, SOFT, 00000000,af704df349efbd2a41d96b6f7a4ab0f9
79,546,,12,4,0.0,150.0,97.00,101.50,103.00,JANS, NANNOFOSSIL OOZE, PALE YELLOWISH BROWN, BANDING, GREATLY DISTURBED,," PYRITE,IRON",,, SOFT, 00000000,6627ade67e2919bda09dc52c4923bab4
79,546,,12,5,0.0,75.0,97.00,103.00,103.75,JANS, NANNOFOSSIL OOZE, PALE YELLOWISH BROWN,, MODERATELY DISTURBED,,,,, SOFT, 00000000,ccdfc627380e23c521893ef9cca53ec8
79,546,,12,CC,0.0,13.0,97.00,103.86,103.89,JANS, NANNOFOSSIL OOZE, PALE YELLOWISH BROWN, BEDDING, MODERATELY DISTURBED,,,,, SOFT, 00000000,17767b57180a44f9f4bb57a617209ab8
79,546,,13,1,0.0,146.0,106.50,106.50,107.96,JANS, NANNOFOSSIL OOZE, PALE YELLOWISH BROWN, BEDDING, MODERATELY DISTURBED,, PYRITE,,, SOFT, 00000000,c1693e3013cddc41db3ac08d4e6113f4
79,546,,13,2,0.0,150.0,106.50,108.00,109.50,MJB, NANNOFOSSIL OOZE, PALE YELLOWISH BROWN, BEDDING, MODERATELY DISTURBED,, PYRITE,,, SOFT, 00000000,395e5604097b60e71ab1048f1ab6e761
79,546,,13,3,0.0,150.0,106.50,109.50,111.00,MJB, NANNOFOSSIL OOZE, PALE YELLOWISH BROWN, BEDDING, MODERATELY DISTURBED,, PYRITE,,, SOFT, 00000000,9fe43cb0489eb2f0b45b89fcf39ba90f
79,546,,13,4,0.0,40.0,106.50,111.00,111.40,MJB, NANNOFOSSIL OOZE, PALE YELLOWISH BROWN, BEDDING, MODERATELY DISTURBED,, PYRITE,,, SOFT, 00000000,1d110429051484e8e86a19a94feca13c
79,546,,13,CC,0.0,7.0,106.50,111.50,111.47,MJB, NANNOFOSSIL OOZE, PALE YELLOWISH BROWN,,,,,,, SOFT, 00000000,4fe7e806b0a3109e2f3475d658967c2c
79,546,,14,1,0.0,150.0,116.00,116.00,117.50,MJB, SLIGHTLY CLAYEY NANNOFOSSIL OOZE, PALE YELLOWISH BROWN, BANDING, SLIGHTLY DISTURBED,, PYRITE,,, SOFT, 00000000,7f59efe75a5c52f0b8485dd9ac19f9b6
79,546,,14,2,0.0,150.0,116.00,117.50,119.00,MJB, SLIGHTLY CLAYEY NANNOFOSSIL OOZE, PALE YELLOWISH BROWN, BANDING, SLIGHTLY DISTURBED,, PYRITE,,, SOFT, 00000000,22fc4e4d9c237ca4248d36ee5c7a1623
79,546,,14,3,0.0,150.0,116.00,119.00,120.50,MJB, SLIGHTLY CLAYEY NANNOFOSSIL OOZE, PALE YELLOWISH BROWN, BANDING, GREATLY DISTURBED,,,,, SOFT, 00000000,9ef3317c3b723ad2b7a1d780431ec5c1
79,546,,14,4,0.0,44.0,116.00,120.50,120.94,MJB, SLIGHTLY CLAYEY NANNOFOSSIL OOZE, PALE YELLOWISH BROWN, LAMINAE, MODERATELY DISTURBED,, PYRITE,,, SOFT, 00000000,7a5b4c637a127c7276785413837ee713
79,546,,14,CC,0.0,10.0,116.00,121.04,121.04,MJB, SLIGHTLY CLAYEY NANNOFOSSIL OOZE, PALE YELLOWISH BROWN,,,,,,, SOFT, 00000000,4d6d6f1c8a1668440b5bdeef5add358c
79,546,,15,1,0.0,98.0,125.50,125.50,126.48,MJB, SLIGHTLY CLAYEY NANNOFOSSIL OOZE," BROWN,YELLOWISH BROWN,GREENISH GRAY", BEDDING, MODERATELY DISTURBED,, PYRITE,,, SOFT, 00000000,298f1917d7fc85bf920de078e8b9c083
79,546,,15,CC,0.0,11.0,125.50,126.58,126.59,MJB, SLIGHTLY CLAYEY NANNOFOSSIL OOZE," BROWN,YELLOWISH BROWN,GREENISH GRAY",, MODERATELY DISTURBED,,,,, SOFT, 00000000,9bfb30e4848bbae0b772e80e7e830a9d
79,546,,16,1,0.0,20.0,135.00,135.00,135.20,JANS, SLIGHTLY CLAYEY NANNOFOSSIL OOZE," PALE GREEN,PALE REDDISH BROWN",, GREATLY DISTURBED, PEBBLES,,,, SOFT, 00000000,4d104c541b794b8aaf20695ab9793f87
79,546,,16,2,0.0,49.0,135.00,136.50,136.99,JANS, NANNOFOSSIL OOZE," PALE OLIVE,OLIVE GRAY"," BURROWS,CONTACT,LAMINAE", GREATLY DISTURBED,,,,, SOFT, 00000000,cba954bab6c867fef68fc60d92e0c0ce
79,546,,16,2,49.0,137.0,135.00,136.99,137.87,JANS, CALCAREOUS CLAYSTONE," GRAYISH RED,LIGHT GRAY,PINK,PALE GREEN",, MODERATELY DISTURBED,,,,, HARD, 00000000,c31fe0a794bb32e4a6e050e57f54f1cf
79,546,,16,2,137.0,150.0,135.00,137.87,138.00,JANS, SLIGHTLY CLAYEY NANNOFOSSIL OOZE," GREENISH GRAY,GRAYISH RED", MOTTLING, MODERATELY DISTURBED,,,,, SOFT, 00000000,5749c566464a22e6d64209f09491d27f
79,546,,16,3,0.0,20.0,135.00,138.00,138.20,JANS, SLIGHTLY CLAYEY NANNOFOSSIL OOZE," GREENISH GRAY,GRAYISH RED",,, NODULE, GYPSUM,,, SOFT, 00000000,79ce2775c2375c49741180031838f82b
79,546,,16,CC,0.0,8.0,135.00,138.30,138.28,JANS, SLIGHTLY CLAYEY NANNOFOSSIL OOZE, LIGHT OLIVE GRAY,,,,,,, SOFT, 11111210,c60e1ec30bbc52940c8c0bf88744d86a
79,546,,17,1,0.0,130.0,144.50,144.50,145.80,JANS, NANNOFOSSIL OOZE," PALE GREEN,PALE RED,OLIVE GRAY"," MOTTLING,BEDDING", SLIGHTLY DISTURBED,,,,, SOFT, 11111210,72e63e3e153609be271075fd4e181c3b
79,546,,17,2,0.0,32.0,144.50,146.00,146.32,STEI, NANNOFOSSIL OOZE," PALE GREEN,PALE REDDISH BROWN,PALE GREEN", BEDDING, SLIGHTLY DISTURBED,,,,, SOFT, 11111210,bb9b810d8d7b3f93cb00ced942a3298c
79,546,,17,2,32.0,47.0,144.50,146.32,146.47,STEI, DOLOMITE," BLUISH GRAY,PALE REDDISH BROWN,PALE GREEN", BEDDING, SLIGHTLY DISTURBED,,,,, HARD, 11131130,40e76270a234eba1f3ebf6081dd73559
79,546,,17,2,47.0,150.0,144.50,146.47,147.50,STEI, NANNOFOSSIL OOZE," GRAYISH RED,PALE RED,PALE GREEN,OLIVE GRAY",, SLIGHTLY DISTURBED,,,,, SOFT, 11111210,a0e4dc7fe61d29f6267818ffbf66cc44
79,546,,17,3,0.0,120.0,144.50,147.50,148.70,STEI, NANNOFOSSIL OOZE," OLIVE GRAY,YELLOWISH GRAY,PALE GREEN,GRAYISH BROWN", BEDDING,, PEBBLES,,,, SOFT, 11111210,5f105c2a601e73eaeda221f5db75505e
79,546,,17,4,0.0,65.0,144.50,149.00,149.65,STEI, NANNOFOSSIL OOZE," GRAYISH RED,GRAYISH BROWN", BEDDING,,, GYPSUM,,, SOFT, 11111210,724e933da1c654f9e15aa2a549d91690
79,546,,17,CC,0.0,10.0,144.50,149.78,149.78,STEI, SANDY CLAYSTONE, GRAYISH RED,,,, GYPSUM,,, HARD, 33231000,8e4190e5765b2e87edf5ff97521494d2
79,546,,18,1,60.0,140.0,154.00,154.60,155.40,STEI, SANDY CLAYSTONE, MODERATE REDDISH BROWN, BEDDING,,, GYPSUM,,, HARD, 33231000,9096395b25d7abe8155f1d07b25ca418
79,546,,18,2,0.0,150.0,154.00,155.50,157.00,JANS, HALITE," WHITE,REDDISH"," BANDING,LAMINAE,BEDDING",,,,,, HARD, 33333153,a57e3fa42410ea7543ffec9e6a4c4f1b
79,546,,18,3,0.0,150.0,154.00,157.00,158.50,MOOR, HALITE," DARK RED BROWN,DARK RED,OLIVE GRAY", LAMINAE,,,,,, HARD, 33333153,a47f333d1f1c6aa97dd2a2f9c9b7cec7
79,546,,18,4,0.0,102.0,154.00,158.50,159.52,MOOR, HALITE," RED,GRAY", BEDDING,,,,,, HARD, 33333153,b58dcb12619682a526cc37322377f1b6
79,546,,18,5,0.0,150.0,154.00,160.00,161.50,MOOR, HALITE," RED,GRAY"," LAMINAE,BEDDING",,,,,, HARD, 33333153,e216c128b02815b5d68ff5a7e07524ba
79,546,,18,6,0.0,113.0,154.00,161.50,162.63,MOOR, HALITE," GRAY RED TO PALE RED,PALE BROWN,GRAYISH BROWN",,,,,,, HARD, 33333153,efd538456a27e14cdb493ecbbef6a7e5
79,546,,19,1,0.0,150.0,163.00,163.00,164.50,MOOR, HALITE," PALE BROWN TO GRAY BROWN,WHITE,GRAYS", LAMINAE,,,,,, HARD, 33333153,10056abd99acc3a0d442d8fdd2603984
79,546,,19,2,0.0,150.0,163.00,164.50,166.00,MOOR, HALITE," PALE BROWN TO GRAY BROWN,WHITE,GRAYS,REDS", BEDDING,,,,,, HARD, 33333153,d8d05a51e4cdff2a0ae5ccf08defeafc
79,546,,19,3,0.0,150.0,163.00,166.00,167.50,MOOR, HALITE," PALE BROWN TO GRAY BROWN,WHITE,GRAYS,REDS", BEDDING,,,,,, HARD, 33333153,cd133794a58afd7693321645804a2f43
79,546,,20,1,0.0,150.0,173.00,173.00,174.50,MOOR, HALITE," BROWNS,WHITE,OLIVE GRAY", LAMINAE,,,,,, HARD, 33333153,9e4b35f8fb2f80f516ed4592eb717dd3
