leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
34,321,,6,5,0.0,150.0,39.50,45.50,47.00,, VOLCANIC GLASS RICH CLAY," 10YR6/4-LIGHT YELLOWISH BROWN,10YR5/2-GRAYISH BROWN,5Y6/2-LIGHT OLIVE GRAY, 10YR5/3-BROWN",, MODERATELY DEFORMED,,,," LIGHT YELLOWISH BROWN 0-50 CM,GRAYIS H BROWN 50-90 CM,LIGHT OLIVE GRAY 90-130 CM 145-150 CM,BROWN 130-145 CM", STIFF, 00000000
34,321,,6,6,0.0,100.0,39.50,47.00,48.00,, VOLCANIC GLASS RICH CLAY, 10YR6/4-LIGHT YELLOWISH BROWN,, MODERATELY DEFORMED,,,,, STIFF, 00000000
34,321,,6,6,100.0,150.0,39.50,48.00,48.50,, CLAYEY VOLCANIC ASH, 10YR3/3-DARK BROWN,, MODERAT ELY DISTURBED,,,,, STIFF, 00000000
34,321,,6,CC,0.0,0.0,39.50,48.60,48.60,, VOLCANIC GLASS RICH CLAY," 10YR3/2-VERY DARK GRAYI SH BROWN,10YR5/4-YELLOWISH BROWN",,,,,,, FIRM, 00000000
34,321,,7,1,0.0,150.0,49.00,49.00,50.50,, ZEOLITE BEARING BROWN CLAY, 5YR2/2-DUSKY BROWN,," INTENSELY DISTURBED,SOUPY",,,,, SOFT-SOUPY IN UPPER PART, 00000000
34,321,,7,2,0.0,150.0,49.00,50.50,52.00,, ZEOLITE BEARING BROWN CLAY, 5YR2/2-DUSKY BROWN,, MODERATE TO INTENSELY DEFORMED,,,,, FIRM-STIFF, 00000000
34,321,,7,3,0.0,150.0,49.00,52.00,53.50,, ZEOLITE BEARING BROWN CLAY, 5YR2/2-DUSKY BROWN,, MODERATELY DEFORMED,,,,, STIFF, 00000000
34,321,,7,4,0.0,150.0,49.00,53.50,55.00,, ZEOLITE BEARING BROWN CLAY, 5YR2/2-DUSKY BROWN,, MODERATELY DEFORMED,,,,, STIFF, 00000000
34,321,,7,5,0.0,150.0,49.00,55.00,56.50,, ZEOLITE BEARING BROWN CLAY," 5YR2/2-DUSKY BROWN,5Y R3/2-GRAYISH BROWN",, INTENSE TO MODERATELY DEFORMED,,,,, STIFF, 33219000.3450
34,321,,7,6,0.0,150.0,49.00,56.50,58.00,, ZEOLITE BEARING NANNO OOZE," 5YR2/2-DUSKY BROWN,2. 5Y6/4-LIGHT YELLOWISH BROWN",, MODERATELY TO ONLY SLIGHTLY DEFORMED NEAR BASE,,,," DUSKY BROWN 0-130 CM,L IGHT YELLOWISH BROWN 130-150 CM", STIFF, 00000000
34,321,,7,CC,0.0,0.0,49.00,58.10,58.10,, ZEOLITE CLAY RICH NANNO OOZE, 2.5Y6/4-LIGHT YELLO WISH BROWN,,,,,,, SOFT, 00000000
34,321,,8,1,0.0,150.0,58.50,58.50,60.00,, NANNO OOZE, 2.5Y7/4-PALE YELLOW, ONE BURROW TYPE MOTTLE AT 36 CM," SOUPY 0-10 CM,INTENSELY DISTURBED 10-150 CM",,,,," SOFT AND WATERY,SOUPY 0-10 CM", 00000000
34,321,,8,2,0.0,150.0,58.50,60.00,61.50,, NANNO OOZE, 2.5Y7/3-PALE YELLOW,, INTENSELY DEFOR MED,,,,, SOFT, 00000000
34,321,,8,3,0.0,150.0,58.50,61.50,63.00,, NANNO OOZE, 2.5Y7/3-PALE YELLOW,, EXTREMELY DEFOR MED,,,,, SOFT AND WATERY, 00000000
34,321,,8,4,0.0,150.0,58.50,63.00,64.50,, NANNO OOZE, 2.5Y7/3-PALE YELLOW,, EXTREMELY DEFOR MED,,,,, SOFT, 00000000
34,321,,8,5,0.0,150.0,58.50,64.50,66.00,, NANNO OOZE, 2.5Y7/3-PALE YELLOW,, INTENSELY DISTU RBED,,,,, SOFT, 00000000
34,321,,8,6,8.0,150.0,58.50,66.08,67.50,, NANNO OOZE, 2.5Y5/4-PALE YELLOW,, INTENSELY DISTU RBED,,,,, SOFT, 00000000
34,321,,8,CC,0.0,0.0,58.50,67.60,67.60,, CLAY BEARING NANNO OOZE, 10YR7/3-VERY PALE BROWN,,,,,,, SOFT, 00000000
34,321,,9,0,0.0,20.0,68.00,68.00,68.20,, ZEOLITE IRON RICH NANNO OOZE," 2.5Y7/3-PALE YELLOW ,10YR3/3-DARK BROWN",, INT ENSELY DISTURBED,,,, MINOR AMOUNTS OF PALE YELLOW O F CORE 8 WITH THE DARK BROWN OF MOST OF CORE 9, SOFT, 00000000
34,321,,9,1,0.0,150.0,68.00,68.20,69.70,, ZEOLITE IRON RICH NANNO OOZE," 10YR3/3-DARK BROWN, 10YR6/4-LIGHT YELLOWISH BROWN",, INTENSELY DISTURBED,,,," CORE BADLY MIXED MOS TLY DARK BROWN,LACK OF GRADATIONAL COLORS SUGGESTS R EAL INTERBEDDING", SOFT, 00000000
34,321,,9,2,0.0,150.0,68.00,69.70,71.20,, NANNO OOZE," 10YR6/4-LIGHT YELLOW BROWN,10YR5/4-YE LLOW BROWN,10YR4/4-DARK YELLOW BROWN",," INTENSELY DISTURBED 0-95 CM,MODERATELY DISTUR BED 95-150 CM",,,," COMPLETELY HO MOGENIZED COLORS 0-35 CM,LIGHT YELLOWISH BROWN 35-80 CM 114-134 CM,MIXED AND MOTTLED YELLOW BROWN 80-110 CM,YELLOW BROWN 134-150 CM,DARK YELLOW BROWN 110-11 4 CM", SOFT, 00000000
34,321,,9,3,0.0,150.0,68.00,71.20,72.70,, NANNO OOZE," 10YR5/4-YELLOWISH BROWN,10YR4/4-DARK YELLOWISH BROWN",, INT ENSELY DISTURBED,,,, COLORS GRADATIONAL AND MIXED, SOFT, 00000000
34,321,,9,4,0.0,150.0,68.00,72.70,74.20,, NANNO OOZE," 10YR5/4-YELLOWISH BROWN,10YR4/4-DARK YELLOWISH BROWN",, MIXED AND BADLY DEFORMED,,,,, SOFT, 00000000
34,321,,9,5,0.0,150.0,68.00,74.20,75.70,, NANNO OOZE," 10YR3/3-DARK BROWN,10YR4/4-DARK YELLO W BROWN",, EXTREMELY DIST URBED,,,," MOSTLY DARK BROWN WITH FEW MOTTLES OF LIGH TER COLOR,DARK YELLOW BROWN 4-24 CM", SOFTURBED SOFT, 00000000
34,321,,9,6,0.0,150.0,68.00,75.70,77.20,, NANNO OOZE," 10YR3/3-DARK BROWN,10YR6/6-BROWNISH Y ELLOW",,,,,," DARK BROWN 14-60 CM,BROWNISH YELLOW 60-150 C M,VOID 0-15 CM,VOID MAY BE AT WRONG END DUE TO SLIDI NG", SOFT, 00000000
34,321,,9,CC,0.0,0.0,68.00,77.30,77.30,, NANNO OOZE, 10YR6/6-BROWNISH YELLOW,,,,,,, SOFT, 00000000
34,321,,10,1,20.0,150.0,77.50,77.70,79.00,, IRON MICARB FORAM BEARING NANNO OOZE, 10YR5/4-YEL LLOWISH BROWN,," INTENSELY DISTURBED 20-60 CM AND 105 -120 CM,MODERATELY DISTURBED 60-105 CM 120-150 CM",,,,, SOFT, 00000000
34,321,,10,2,0.0,150.0,77.50,79.00,80.50,, NANNO OOZE, 10YR6/4-LIGHT YELLOWISH BROWN,, SLIGH TLY DISTURBED,,,,, SOFT, 00000000
34,321,,10,3,0.0,150.0,77.50,80.50,82.00,, MICARB FORAM BEARING NANNO OOZE, 10YR6/4-LIGHT YE LLOWISH BROWN,, VERY SLIGHTLY DISTURBED,,,,, SOFT, 00000000
34,321,,10,CC,0.0,0.0,77.50,82.10,82.10,, NANNO OOZE, 10YR6/4-LIGHT YELLOWISH BROWN,,,,,,, SOFT, 00000000
34,321,,11,1,0.0,29.0,87.00,87.00,87.29,, NANNO OOZE AND CLAY," 10YR3/1-VERY DARK GRAY,10YR6 /6-BROWNISH YELLOW,10YR2.5/2-VERY DARK BROWN",, SOUPY,,,, COLOR S ARE MIXED VERY DARK GRAY AND BROWNISH YELLOW WITH A BAND OF VERY DARK BROWN AT 5 CM, SOUPY, 00000000
34,321,,11,1,29.0,35.0,87.00,87.29,87.35,, BENTONITE AND DEVITRIFIED GLASS," 10YR2.5/1-BLACK, 10GY5/2-GRAYISH GREEN",,,,,,, LITHIFIED, 00000000
34,321,,11,1,35.0,150.0,87.00,87.35,88.50,, NANNO OOZE, 10YR6/6-BROWNISH YELLOW,, INTENSELY D EFORMED,,,,, SOFT, 11111210
34,321,,11,2,0.0,150.0,87.00,88.50,90.00,, NANNO OOZE, 10YR7/6-YELLOW,,,,,, EXCEPTIONALLY UNIFOR M, SOFT, 00000000
34,321,,11,3,0.0,150.0,87.00,90.00,91.50,, FORAM BEARING NANNO OOZE, 10YR6/6-BROWNISH YELLOW, FEW SCATTERED SLIGHTLY LIGHTER MOTTLES, SLIGHTLY DISTURBED,,,, VERY UNI FORM, WET BUT FIRM, 00000000
34,321,,11,4,0.0,150.0,87.00,91.50,93.00,, NANNO OOZE," 10YR6/6-YELLOW,10YR6/7-YELLOW", VERY MINOR OFF-SHADE MOTTLEING, MODERATELY DISTURBED,,,, PROBABLY MODERATELY DIST URBED TOO UNIFORM TO RESOLVE, FIRM, 00000000
34,321,,11,CC,0.0,0.0,87.00,93.10,93.10,, NANNO OOZE, 10YR6/4-LIGHT YELLOWISH BROWN,,,,,,, FIRM, 00000000
34,321,,12,1,68.0,150.0,106.00,106.68,107.50,, NANNO OOZE, 10YR7/4-VERY PALE BROWN,, INTE NSELY DISTURBED,,,, CORE 12 WAS VIRTUALLY LOST DUE TO COLLAPSE OF CORE LINER, SOFT, 00000000
34,321,,12,CC,0.0,0.0,106.00,107.60,107.60,, NANNO OOZE, 10YR4/4-DARK YELLOWISH BROWN,,,,,, SEVERA L FRAGMENTS OF BENTONITE WITH SOME UNALTERED ASH CAM E FROM BOTTOM OF BARREL ONE PIECE LOOKS LIKE ALTERED BASALT, FIRM, 00000000
34,321,,13,1,86.0,150.0,115.50,116.36,117.00,, FERRUGINOUS NANNO OOZE," 10YR3/2-VERY DARK GRAYISH BROWN,10YR2.5/1-BLACK",," IN TENSELY DISTURBED 86-113 CM,MODERATELY DISTURBED 113 -150 CM",,,, BLACK 5 MM BAND AT TOP," SOFT 86-113 CM,STIFF-FIRM 113-150 CM", 00000000
34,321,,13,2,0.0,150.0,115.50,117.00,118.50,, FERRUGINOUS NANNO OOZE, 10YR3/2-VERY DARK GRAYISH BROWN,, SLIGHTLY DISTURBED,,,,, STIFF, 00000000
34,321,,13,3,2.0,110.0,115.50,118.52,119.60,, FERRUGINOUS NANNO OOZE," 10YR3/2-VERY DARK GRAYISH BROWN,10YR3/3-DARK BROWN",, SLIGHTLY DISTURBED,,,," VERY DARK GRAYISH BROWN 2-70 CM,DARK BROWN 70-110 CM", VERY FIRM, 11121210.3553
34,321,,13,3,110.0,140.0,115.50,119.60,119.90,, NANNO OOZE," 10YR3/2-VERY DARK GRAYISH BROWN,10YR4 /2",, SLIGHTLY DISTURBED,,,, ABUNDANT BASALT PARTINGS IN SECTION, VERY FIRM, 11111210
34,321,,13,4,89.0,147.0,115.50,120.89,121.47,, BASALT," -DARK YELLOWISH GRAY,-MEDIUM GRAY,-LIGHT BROWNISH GRAY",,,,,," APHYRIC,BROKEN INTO 7 PIECES,PIECE 1 89-98 CM WAS IN CONTACT WITH SEDIMENT,PIECE 2 101-1 07 CM APPEARS TO BE PART OF PIECE 1,PIECE 3 110-116 CM,PIECE 4 119-124 CM,PIECE 5 127-132 CM,PIECE 6 134 -139 CM,PIECE 7 141-147 CM", HARD, 00000000
34,321,,14,1,2.0,148.0,125.00,125.02,126.48,, BASALT," -DARK BROWNISH GRAY,-MEDIUM BROWN GRAY,-D ARK YELLOWISH GRAY",,,,,," FINE GRAINED APHYRIC,BROKEN INT O 13 PIECES 2-6 CM 9-15 CM 17-36 CM 39-48 CM 51-62 C M 64-70 CM 73-83 CM 86-92 CM 95-105 CM 108-111 CM,11 3-121 CM 124-133 CM 136-148 CM,VESSICULAR", HARD, 00000000
34,321,,14,2,0.0,150.0,125.00,126.50,128.00,, BASALT, -DARK GRAY,,,,,," VERY FINE TO MEDIUM GRAINED APHYRIC VESICULAR BASALT,IN 14 PIECES", HARD, 00000000
34,321,,14,3,0.0,142.0,125.00,128.00,129.42,, BASALT, -DARK GRAY, SMECTITE FILLED V EINS,,,,," MEDIUM TO VERY COARSE GRAINE D COARSENING DOWNWARDS,APHYRIC VESICULAR,VESICLES FI LLED WITH CARBONATE AND SMECTITE", HARD, 00000000
34,321,,14,4,0.0,68.0,125.00,129.50,130.18,, BASALT," -DARK GRAY,-MEDIUM GRAY", SMECTITE FILLED VEINS,,,,," APHYRIC VESICULAR,SOME PLAGIOCLASE PHENOCRY STS", HARD, 00000000
34,321,,14,CC,0.0,0.0,125.00,131.10,131.10,, BASALT FRAGMENTS,,,,,,, ALTERED WITH SMECTITE AND BENTO NITE, HARD, 00000000
