leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
15,154,,8,CC,0.0,0.0,211.00,220.20, 5,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,491,FGLOA0276,Globorotalia margaritae margaritae,PRESENT,  ,1
15,154,,8,CC,0.0,0.0,211.00,220.20, 5,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,491,FGLOA0436,Globorotalia pseudomiocenica,PRESENT,  ,1
15,154,,8,CC,0.0,0.0,211.00,220.20, 5,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,491,FGLOD0250,Globigerinoides obliqus extremus,PRESENT,  ,1
15,154,,8,CC,0.0,0.0,211.00,220.20, 5,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,491,FGLOD0590,Globigerinoides trilobus,PRESENT,  ,1
15,154,,8,CC,0.0,0.0,211.00,220.20, 5,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,491,FNEOG0040,Neogloboquadrina dutertrei,PRESENT,  ,1
15,154,,9,1,100.0,102.0,221.00,222.01, 2,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,491,FGLOD0250,Globigerinoides obliqus extremus,PRESENT,  ,1
15,154,,9,1,100.0,102.0,221.00,222.01, 2,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,491,FSPHE0090,Sphaeroidinellopsis subdehiscens,PRESENT,  ,1
15,154,,10,3,83.0,85.0,230.00,233.84, 4,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,491,FGLOA0039,Globorotalia apertura,PRESENT,  ,1
15,154,,10,3,83.0,85.0,230.00,233.84, 4,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,491,FGLOD0250,Globigerinoides obliqus extremus,PRESENT,  ,1
15,154,,10,3,83.0,85.0,230.00,233.84, 4,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,491,FGLOD0590,Globigerinoides trilobus,PRESENT,  ,1
15,154,,10,3,83.0,85.0,230.00,233.84, 4,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,491,FNEOG0040,Neogloboquadrina dutertrei,PRESENT,  ,1
15,154,,10,CC,0.0,0.0,230.00,234.60, 5,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,491,FGLOA0006,Globorotalia acostaensis,PRESENT,  ,1
15,154,,10,CC,0.0,0.0,230.00,234.60, 5,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,491,FGLOA0436,Globorotalia pseudomiocenica,PRESENT,  ,1
15,154,,10,CC,0.0,0.0,230.00,234.60, 5,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,491,FGLOD0250,Globigerinoides obliqus extremus,PRESENT,  ,1
15,154,,10,CC,0.0,0.0,230.00,234.60, 5,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,491,FGLOD0590,Globigerinoides trilobus,PRESENT,  ,1
15,154,,10,CC,0.0,0.0,230.00,234.60, 5,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,491,FNEOG0040,Neogloboquadrina dutertrei,PRESENT,  ,1
15,154,,11,2,81.0,83.0,240.00,242.32, 5,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,491,FGLOA0339,Globorotalia multicamerata (q),PRESENT,  ,1
15,154,,11,2,81.0,83.0,240.00,242.32, 5,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,491,FGLOA0436,Globorotalia pseudomiocenica,PRESENT,  ,1
15,154,,11,2,81.0,83.0,240.00,242.32, 5,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,491,FGLOQ0030,Globoquadrina altispira,PRESENT,  ,1
15,154,,11,2,81.0,83.0,240.00,242.32, 5,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,491,FNEOG0040,Neogloboquadrina dutertrei,PRESENT,  ,1
15,154,,11,2,81.0,83.0,240.00,242.32, 5,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,491,FSPHE0090,Sphaeroidinellopsis subdehiscens,PRESENT,  ,1
15,154,,11,3,72.0,74.0,240.00,243.73, 3,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,491,FGLOA0276,Globorotalia margaritae margaritae,PRESENT,  ,1
15,154,,11,3,72.0,74.0,240.00,243.73, 3,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,491,FGLOD0260,Globigerinoides obliqus obliqus,PRESENT,  ,1
15,154,,11,3,72.0,74.0,240.00,243.73, 3,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,491,FNEOG0040,Neogloboquadrina dutertrei,PRESENT,  ,1
15,154,,11,CC,0.0,0.0,240.00,244.60, 5,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,491,FGLOA0276,Globorotalia margaritae margaritae,PRESENT,  ,1
15,154,,11,CC,0.0,0.0,240.00,244.60, 5,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,491,FGLOA0436,Globorotalia pseudomiocenica,PRESENT,  ,1
15,154,,11,CC,0.0,0.0,240.00,244.60, 5,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,491,FGLOD0250,Globigerinoides obliqus extremus,PRESENT,  ,1
15,154,,11,CC,0.0,0.0,240.00,244.60, 5,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,491,FGLOD0260,Globigerinoides obliqus obliqus,PRESENT,  ,1
15,154,,11,CC,0.0,0.0,240.00,244.60, 5,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,491,FNEOG0040,Neogloboquadrina dutertrei,PRESENT,  ,1
15,154,,12,CC,0.0,0.0,249.00,252.10, 5,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,491,FGLOA0436,Globorotalia pseudomiocenica,PRESENT,  ,1
15,154,,12,CC,0.0,0.0,249.00,252.10, 5,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,491,FGLOD0250,Globigerinoides obliqus extremus,PRESENT,  ,1
15,154,,12,CC,0.0,0.0,249.00,252.10, 5,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,491,FGLOD0260,Globigerinoides obliqus obliqus,PRESENT,  ,1
15,154,,12,CC,0.0,0.0,249.00,252.10, 5,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,491,FNEOG0040,Neogloboquadrina dutertrei,PRESENT,  ,1
15,154,,12,CC,0.0,0.0,249.00,252.10, 5,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,491,FSPHE0090,Sphaeroidinellopsis subdehiscens,PRESENT,  ,1
15,154,,14,1,66.0,68.0,268.00,268.67, 4,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,491,FGLOA0436,Globorotalia pseudomiocenica,PRESENT,  ,1
15,154,,14,1,66.0,68.0,268.00,268.67, 4,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,491,FGLOD0250,Globigerinoides obliqus extremus,PRESENT,  ,1
15,154,,14,1,66.0,68.0,268.00,268.67, 4,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,491,FNEOG0040,Neogloboquadrina dutertrei,PRESENT,  ,1
15,154,,14,1,66.0,68.0,268.00,268.67, 4,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,491,FSPHE0090,Sphaeroidinellopsis subdehiscens,PRESENT,  ,1
15,154,,14,CC,0.0,0.0,268.00,269.60, 1,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,491,FGLOA0006,Globorotalia acostaensis,PRESENT,  ,1
