leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
108,665,A,002,Hydraulic (Advanced) Piston Core,05,MAZ,000,,,059,,,"siliceous/mud-bearing nanno,muddy nanno, siliceous/mud-bearing foram-nanno, muddy foram-nanno, silt/siliceous/foram-bearing nanno, mud/siliceous-bearing nanno, mud/foram-bearing nanno ooze","very dark gray w/ light gray (0-34cm), light gray (34-40cm),dark gray dn to very dark gray to dark gray (40-59cm)","7.5yr 3/0 w/ 5y 7/2, 5y 7/2, 7.5yr 4/0 down to 7.5 yr 3/0 to 7.5yr 4/0","minor (0-18cm) to moderate to strong (50-59cm) bioturbation, mottling (0-34cm)",,,,"nannos, forams",,,,H,2.95117,-19.66783,0008.90,889,948
108,665,A,002,Hydraulic (Advanced) Piston Core,05,MAZ,059,,,120,,,"siliceous/mud-bearing nanno, muddy nanno, siliceous/mud-bearing foram-nanno, muddy foram-nanno, silt/siliceous/foram-bearing nanno, mud/siliceous-bearing nanno, mud/foram-bearing nanno ooze","white (59-75,80-111,115-120cm), light gray (75-80,111-115cm)","7.5yr 8/0 (59-75,94-111cm), 5y 8/1 (80-94,115-120cm), 7.5yr 7/0",strong bioturbation (59-65cm),,,,"nannos, forams",,,,H,2.95117,-19.66783,0008.90,948,1009
108,665,A,002,Hydraulic (Advanced) Piston Core,05,MAZ,120,,,150,,,organic geochemistry sample,,,,,,,,,,,H,2.95117,-19.66783,0008.90,1009,1039
108,665,A,002,Hydraulic (Advanced) Piston Core,06,MAZ,000,,,025,,,"siliceous/mud-bearing nanno, muddy nanno, siliceous/mud-bearing foram-nanno, muddy foram-nanno, silt/siliceous/foram-bearing nanno. mud/siliceous-bearing nanno, mud/foram-bearing nanno ooze","light gray (0-5,17-25cm), light brownish gray (5-17cm)","10yr 7/2 (0-5,17-25cm), 10yr 6/2 (5-17cm)",minor bioturbation,,,,"nannos, forams",,,,H,2.95117,-19.66783,0010.40,1039,1064
108,665,A,002,Hydraulic (Advanced) Piston Core,06,MAZ,025,,,049,,,"siliceous/mud-bearing nanno, muddy nanno, siliceous/mud-bearing foram-nanno, muddy foram-nanno, silt/siliceous/foram-bearing nanno, mud/siliceous-bearing nanno, mud/foram-bearing nanno ooze","greenish gray (25-26cm), pale brown (26-41cm), grayish brown (41-49cm)","5gy 6/1 (25-26cm), 10yr 6/3 (26-41cm), 10yr 5/2 (41-49cm)",minor bioturbation,,,,"nannos, forams",,,,H,2.95117,-19.66783,0010.40,1064,1088
108,665,A,002,Hydraulic (Advanced) Piston Core,06,MAZ,049,,,095,,,"siliceous/mud-bearing nanno, muddy nanno, siliceous/mud-bearing foram-nanno, muddy foram-nanno, silt/siliceous/foram-bearing nanno, mud/siliceous-bearing nanno, mud/foram-bearing nanno ooze","brown w/ dark gray (49-56cm), brown-gray (56-65cm), light gray mottling (65-82cm), light yellowish brown (82-95cm)","10yr 5/3 w/ 10yr 4/1, 10yr 5/3-10yr 5/1, 10yr 6/ w/ 10yr 7/2, 10yr 6/4","mottling (49-82cm), moderate to strong (56-65cm) bioturbation",,,,"nannos, forams",,,,H,2.95117,-19.66783,0010.40,1088,1134
108,665,A,002,Hydraulic (Advanced) Piston Core,06,MAZ,095,,,150,,,"siliceous/mud-bearing nanno, muddy nanno, siliceous/mud-bearing foram-nanno, muddy foram-nanno, silt/siliceous/foram-bearing nanno, mud/siliceous-bearing nanno, mud/foram-bearing nanno ooze","light gray w/ grayish brown (94-112cm),grayish brown (112-123cm),light gray (123-139cm),gray/light gray (139-150cm)","10yr 7/2 w/ 10yr 5/2, 10yr 5/2, 10yr 7/2, 10yr 6/1","minor (94-100,139-150cm) to moderate (100-133cm) bioturbation, mottling (94-112cm)",,,,"nannos, forams",,,,H,2.95117,-19.66783,0010.40,1134,1189
108,665,A,002,Hydraulic (Advanced) Piston Core,07,MAZ,000,,,045,,,"siliceous/mud-bearing nanno, muddy nanno, siliceous/mud-bearing foram-nanno, muddy foram-nanno, silt/siliceous/foram-bearing nanno, mud/siliceous-bearing nanno, mud/foram-bearing nanno ooze","very pale brown (0-5cm), brown (5-25cm), light brownish gray (25-45cm), green laminae (20cm)","10yr 7/3, 10yr 5/3, 10yr 6/2","minor bioturbation (8-22cm), laminae (20cm)",,,,"nannos, forams",,,,H,2.95117,-19.66783,0011.90,1189,1234
108,665,A,002,Hydraulic (Advanced) Piston Core,CC,MAZ,000,,,011,,,"siliceous/mud-bearing nanno, muddy nanno, siliceous/mud-bearing foram-nanno, muddy foram-nanno, silt/siliceous/foram-bearing nanno, mud/siliceous-bearing nanno, mud/foram-bearing nanno ooze","grayish brown (0-4cm), dark gray (4-11cm)","10yr 5/2, 10yr 4/1",,highly disturbed,,,"nannos, forams",,,,H,2.95117,-19.66783,0012.38,1238,1249
108,665,A,003,Hydraulic (Advanced) Piston Core,01,MAZ,000,,,080,,,"siliceous-bearing, mud-bearing foram-nannofossil ooze alternating with mud-bearing nannofossil ooze","light gray (60-65,72-80cm), gray/light gray (65-72cm)","5y 7/1 (60-65cm), 10yr 7/2 (72-80cm), 10y 6/1 (65-72cm)",,highly disturbed (0-60cm),,,"nannos, forams",,,,H,2.95117,-19.66783,0012.40,1239,1319
108,665,A,003,Hydraulic (Advanced) Piston Core,01,MAZ,080,,,112,,,"siliceous/mud-bearing foram-nannofossil ooze alternating with mud-bearing nannofossil ooze, voids (92-94,98-112cm)",olive,"5y 5/3 (80-90,94-98cm), 5y 4/3 (90-92,98cm)",,,,,"nannos, forams",,,,H,2.95117,-19.66783,0012.40,1319,1351
108,665,A,003,Hydraulic (Advanced) Piston Core,01,MAZ,112,,,150,,,"siliceous-bearing, mud-bearing foraminifer-nannofossil ooze alternating w/ mud-bearing nannofossil ooze, void(147-150cm)","light gray (112-122,135-147cm), gray/light gray-light gray (135-147cm)","5y 7/1 (112-122cm), 7.5yr 7/0 (135-147cm), 7.5yr 6/1 - 5yr 7/1","moderate bioturbation (112-125cm), mottling (122-135cm)",,,,"nannos, forams",,,,H,2.95117,-19.66783,0012.40,1351,1389
108,665,A,003,Hydraulic (Advanced) Piston Core,02,MAZ,000,,,102,,,"siliceous-bearing, mud-bearing foraminifer-nannofossil ooze alternating w/ mud-bearing nannofossil ooze","light gray(0-6,32-35cm),olive gray w/ light gray(6-32cm), olive gray(rest),pale olive(65-79cm), green laminae(81cm)","7.5yr 7/0, 5y 5/2 w/ 7.5yr 7/0, 5y 5/2, 5y 6/3, 5g 5/2, 5y 6/1","mottling (6-32cm), laminae (81cm), minor (15-30cm) to moderate (0-15cm) bioturbation",,,,"nannos, forams",,,,H,2.95117,-19.66783,0013.90,1389,1491
108,665,A,003,Hydraulic (Advanced) Piston Core,02,MAZ,102,,,115,,,"siliceous-bearing, mud-bearing foraminifer-nannofossil ooze alternating w/ mud-bearing nannofossil ooze","grayish green (102-106cm), gray/light gray (106-115cm)","5g 5/2, 5y 6/1",,,,,"nannos, forams",,,,H,2.95117,-19.66783,0013.90,1491,1504
108,665,A,003,Hydraulic (Advanced) Piston Core,02,MAZ,115,,,150,,,"siliceous-bearing, mud-bearing foraminifer-nannofossil ooze alternating w/ mud-bearing nannofossil ooze","very dark gray w/ light olive gray mottles (115-133cm), light olive gray w/ very dark gray mottles (133-150cm)","7.5yr 3/0 w/ 5y 6/2 mottles, 5y 6/2 w/ 7.5yr 3/0 mottles","mottling, moderate bioturbation",,,,"nannos, forams",,,,H,2.95117,-19.66783,0013.90,1504,1539
108,665,A,003,Hydraulic (Advanced) Piston Core,03,MAZ,000,,,095,,,siliceous/mud-bearing foram-nanno ooze alternating w/ mud-bearing nanno ooze,"light olive gray (0-21,38-45,51-75cm), olive gray (21-38,45-51cm), yellowish brown (75-95cm), grayish green (85cm)","5y 6/2, 5y 5/2, 10yr 5/4, 5g 4/2",moderate bioturbation (0-18cm),,,,"nannos, forams",,,,H,2.95117,-19.66783,0015.40,1539,1634
108,665,A,003,Hydraulic (Advanced) Piston Core,03,MAZ,095,,,140,,,"mud-bearing, diatom ooze to mud-bearing, nannofossil-diatom ooze","light yellowish brown (95-106cm), gray to dark gray (106-116cm), very dark gray (116-140cm)","10yr 6/4, 10yr 5/0 to 10yr 4/0, 10yr 3/0",,,,,"nannos, diatoms",,,,H,2.95117,-19.66783,0015.40,1634,1679
108,665,A,003,Hydraulic (Advanced) Piston Core,03,MAZ,140,,,150,,,siliceous/mud-bearing foram-nanno ooze and/or mud-bearing nanno ooze,very dark gray and dark gray mottled,10yr 3/0 and 5y 4/1 mottled,mottling,,,,"nannos, forams",,,,H,2.95117,-19.66783,0015.40,1679,1689
108,665,A,003,Hydraulic (Advanced) Piston Core,04,MAZ,000,,,044,,,"siliceous-bearing, mud-bearing foraminifer-nannofossil ooze alternating w/ mud-bearing nannofossil ooze","olive gray w/ very dark gray(0-20cm),very dark gray(20-28cm),dark gray w/ gray/light gray (28-33cm), gray (33-44cm)","5y 4/2 w/ 5y 3/1, 5y 3/1, 5y 4/1 w/ 5y 6/1, 5y 5/1","mottling (0-20,28-33cm), moderate (20-28,33-44cm) to strong bioturbation",,,,"forams, nannos, diatoms",,,,H,2.95117,-19.66783,0016.90,1689,1733
108,665,A,003,Hydraulic (Advanced) Piston Core,04,MAZ,044,,,055,,,"siliceous-bearing, mud-bearing foraminifer-nannofossil ooze alternating w/ mud-bearing nannofossil ooze",light gray w/ gray,5y 7/1 w/ 5y 5/1,"mottling, strong bioturbation",,,,"nannos, forams",,,,H,2.95117,-19.66783,0016.90,1733,1744
108,665,A,003,Hydraulic (Advanced) Piston Core,04,MAZ,055,,,069,,,"siliceous-bearing, mud-bearing foram-nannofossil ooze alternating with mud-bearing nannofossil ooze","gray/light gray to gray (55-61cm), dark gray with very dark gray at 67cm (61-69cm)","7.5yr 6/1 to 7.5yr 5/1 (55-61cm), 7.5yr 4/1 with 5y 3/1? at 67cm (61-69cm)","laminae (61-69cm), moderate bioturbation (55-61cm)",,,,"nannos, forams",,,,H,2.95117,-19.66783,0016.90,1744,1758
108,665,A,003,Hydraulic (Advanced) Piston Core,04,MAZ,069,,,123,,,"siliceous-bearing, mud-bearing foram-nannofossil ooze alternating with mud-bearing nannofossil ooze","olive gray (69-107cm), olive gray and very dark gray (107-123cm)","5y 5/2 (69-107cm), 5y 5/2 and 5y 3/2 (107-123cm)","minor (70-107cm) to moderate (107-123cm) bioturbation, mottling (107-123cm)",,,,"nannos, forams",,,,H,2.95117,-19.66783,0016.90,1758,1812
108,665,A,003,Hydraulic (Advanced) Piston Core,04,MAZ,123,,,150,,,"siliceous-bearing, mud-bearing foraminifer-nannofossil ooze alternating w/ mud-bearing nannofossil ooze","pale olive w/ dark gray (123-133cm), light gray (133-150cm)","5y 6/3 w/ 5y 4/1, 5y 7/1","moderate bioturbation, mottling (123-133cm)",,,,"nannos, forams",,,,H,2.95117,-19.66783,0016.90,1812,1839
108,665,A,003,Hydraulic (Advanced) Piston Core,05,MAZ,000,,,070,,,"siliceous-bearing, mud-bearing foraminifer-nannofossil ooze alternating w/ mud-bearing nannofossil ooze","pale green (0-2cm), light olive gray (2-11cm), light gray (rest), gray/light gray (35-49cm)","5g 6/2, 5y 6/2, 5y 7/1 (11-17,49-60cm), 7.5yr 7/0 (17-35,60-70cm), 7.5yr 6/0",moderate to minor (49-70cm) to strong (35-49cm) bioturbation,,,,"nannos, forams",,,,H,2.95117,-19.66783,0018.40,1839,1909
108,665,A,003,Hydraulic (Advanced) Piston Core,05,MAZ,070,,,150,,,"siliceous-bearing, mud-bearing foraminifer-nannofossil ooze alternating w/ mud-bearing nannofossil ooze","light gray - gray/light gray (70-76cm), light gray (76-120,126-150cm), gray/light gray (120-126cm)","7.5yr 7/0-7.5yr 6/0,5y 7/1(88-106cm),10yr 7/1(76-88,106-120,126-150cm),10yr 6/1","zoophycos burrows? (130,140cm), moderate to minor (125-150cm) bioturbation",,,,"nannos, forams",,,,H,2.95117,-19.66783,0018.40,1909,1989
108,665,A,003,Hydraulic (Advanced) Piston Core,06,MAZ,000,,,035,,,"siliceous-bearing, mud-bearing foram-nannofossil ooze alternating with mud-bearing nannofossil ooze","white (0-15cm), light greenish gray (15-16cm), light gray with gray/light gray mottling (16-35cm)","10yr 8/1 (0-15cm), 5gy 7/1 (15-16cm), 5y 7/1 with 5y 6/1 mottling (16-35cm)","minor (0-15cm) to moderate bioturbation, mottling (16-35cm)",,,,"nannos, forams",,,,H,2.95117,-19.66783,0019.90,1989,2024
108,665,A,003,Hydraulic (Advanced) Piston Core,06,MAZ,035,,,077,,,"siliceous-bearing, mud-bearing foram-nannofossil ooze alternating with mud-bearing nannofossil ooze","gray (35-48cm), white with dark gray at 52cm (48-66cm), gray/light gray (66-77cm)","5y 5/1 (35-48cm), 5y 8/1 with 5y 4/1 at 52cm (48-66cm), 5y 6/1 (66-77cm)","moderate (35-48cm) to minor (48-77cm) bioturbation, fining upward sequence (60-65cm), burrows? (35-48cm)",,,,"nannos, forams","possible large clasts (35-48cm), coarser-grained at 66cm",,,H,2.95117,-19.66783,0019.90,2024,2066
108,665,A,003,Hydraulic (Advanced) Piston Core,06,MAZ,077,,,150,,,"siliceous-bearing, mud-bearing foraminifer-nannofossil ooze alternating w/ mud-bearing nannofossil ooze","gray (77-85cm), gray/light gray (85-89cm), gray to gray/light gray to light gray(89-100cm), white (100-150cm)","5y 5/1, 5y 6/1, 5y 5/1 - 5y 6/1 - 5y 7/1, 5y 8/1",minor bioturbation (77-110cm),,,,"nannos, forams",,,,H,2.95117,-19.66783,0019.90,2066,2139
108,665,A,003,Hydraulic (Advanced) Piston Core,07,MAZ,000,,,057,,,"siliceous-bearing, mud-bearing foraminifer-nannofossil ooze alternating w/ mud-bearing nannofossil ooze","light gray (0-5,18-25cm), olive (5-18,25-30cm), light gray to gray/light gray (30-57cm)","5y 7/1, 5y 5/3, 5y 7/1 and 5y 6/1",moderate bioturbation (0-30cm),highly disturbed (30-57cm),,,"nannos, forams",,,,H,2.95117,-19.66783,0021.40,2139,2196
108,665,A,003,Hydraulic (Advanced) Piston Core,CC,MAZ,000,,,017,,,"siliceous-bearing, mud-bearing foraminifer-nannofossil ooze alternating w/ mud-bearing nannofossil ooze",light gray,5y 7/1,,moderately disturbed,,,"nannos, forams",,,,H,2.95117,-19.66783,0022.01,2201,2218
108,665,A,004,Hydraulic (Advanced) Piston Core,01,MAZ,000,,,150,,,"foram-bearing, mud-bearing nanno ooze alternating w/ mud-bearing, siliceous-bearing foram-nanno ooze, void (142-150cm)","light gray (80-100,108-137cm), light olive gray (100-108cm), pale brown (137-150cm)","5y 7/1@80-90,115-126cm,5y 7/2@90-100,108-115cm,10yr 7/2@126-137cm,5y 6/2,10yr6/3",,"highly disturbed (0-80,100-117?cm)",,,"nannos, forams",,,,H,2.95117,-19.66783,0021.90,2189,2339
108,665,A,004,Hydraulic (Advanced) Piston Core,02,MAZ,000,,,089,,,"foram-bearing, mud-bearing nannofossil ooze alternating with mud-bearing, siliceous-bearing foram-nannofossil ooze","pale brown (0-17cm), olive gray (17-25cm), gray/light gray with gray @ 32-37cm (25-45cm), light gray (45-89cm)","10yr 6/3 (0-17cm),5y 5/2 (17-25cm),5y 6/1 w/ 5y 5/1 @ 32-37cm (25-45cm),5y 7/1","minor (17-45cm) to moderate (10-17,45-89cm) bioturbation",highly disturbed (0-10cm),,,"nannos, forams",,,,H,2.95117,-19.66783,0023.40,2339,2428
108,665,A,004,Hydraulic (Advanced) Piston Core,02,MAZ,089,,,150,,,"foram-bearing, mud-bearing nannofossil ooze alternating with mud-bearing, siliceous-bearing foram-nannofossil ooze","pale brown (89-98cm), gray/light gray (98-116cm), light gray (116-131cm), white (131-150cm)","10yr 6/3 (89-98cm), 5y 6/1 (98-116cm), 5y 7/1 (116-131cm), 5y 8/1 (131-150cm)",moderate (89-131cm) to minor (131-150cm) bioturbation,,,,"nannos, forams",,,,H,2.95117,-19.66783,0023.40,2428,2489
