leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
22,217,,5,1,115.0,150.0,154.00,155.15,155.50,, CLAY/BEARING NANNO OOZE, 5Y7/2-YELLOWISH GREY,, I NTENSELY DEFORMED,,,," HOMOGENOUS,ONE CHALKY LAYER", VE RY STIFF, 00000000
22,217,,6,1,0.0,150.0,182.50,182.90,184.40,, CLAY FORAM/BEARING NANNO CHALK," 5YR8/4-MODERATE O RANGE PINK,10YR8/2-VERY PALE ORANGE", MOTTLING THROU GHOUT,,,,," VERY FAINT MOTTLING WITH VERY PALE ORANGE,SU BTLE MOTTLING THROUGHOUT WHICH APPEARS AS MODERATE BIOTURBATION",, 00000000
22,217,,6,2,0.0,150.0,182.50,184.40,185.90,, CLAY/RICH NANNO CHALK," 5YR8/4-MODERATE ORANGE PIN K,10YR8/2-VERY PALE ORANGE"," MOTTLING,BURROWS", INTE NSELY DEFORMED 25-47 CM,,,," MODERATE ORANGE PINK FAINT MOTTLING WITH VERY PALE ORANGE,BURROWS AT 5 AND 15 CM,SLIGHT BIOTURBATION 25-90 CM,MODERATE BIOTURBATIO N 90-150 CM",, 00000000
22,217,,6,3,0.0,150.0,182.50,185.90,187.40,, CLAY/RICH NANNO CHALK," 10YR8/2-VERY PALE ORANGE, 10YR6/2-PALE YELLOWISH BROWN"," MOTTLES 55-68 CM,BURR OWS AT 69 CM,ASH LAYER AT 62 CM", MODERATELY DEFORME D 105-150 CM,,,," ASH LAYER IS 30% RHYOLITIC GLASS,MOTT LES OF PALE YELLOWISH BROWN (BURROWS) 55-68 CM,SLIGH T BIOTURBATION 0-55 CM AND 70-150 CM,SECTION 4 UNOPE NED BECAUSE USED FOR THERMAL CONDUCTIVITY",, 00000000
22,217,,6,5,0.0,150.0,182.50,188.90,190.40,, FORAM CLAY BEARING NANNO OOZE, 5Y8/1-YELLOWISH GR EY,, INTENSELY DEFORMED 55-130 CM,,,,,, 00000000
22,217,,6,6,5.0,150.0,182.50,190.45,191.90,, NANNO OOZE," 5Y8/1-YELLOWISH GREY,N8-VERY LIGHT GR EY", MOTTLES, INTENSELY DEFORMED 40-67 CM AND 140 TO 150 CM,,,," HOMOGENEOUS 0-70 CM AND 102-150 CM,MODER ATE BIOTURBATION 70-100 CM",, 00000000
22,217,,7,1,105.0,148.0,230.00,231.05,231.48,, FORAM CLAY BEARING NANNO CHALK," N8-VERY LIGHT GRE Y,5B9/1-BLUISH WHITE", MOTTLES,,,,, OCCASIONAL MOTTLES OF BLUISH WHITE,, 00000000
22,217,,7,2,0.0,150.0,230.00,231.50,233.00,, FORAM CLAY BEARING NANNO CHALK," N8-VERY LIGHT GRE Y,5B9/1-BLUISH WHITE,N7-LIGHT GREY"," MOTTLES,LAMINAT IONS",,,,," MOTTLES OF BLUISH WHITE 55-110 CM,LIGHT GREY LAMINATIONS AT 120 CM",, 00000000
22,217,,7,3,0.0,150.0,230.00,233.00,234.50,, FORAM CLAY BEARING NANNO CHALK," 5Y8/1-YELLOWISH G REY,N8-VERY LIGHT GREY",,,,, RADIOLARIANS," YELLOWISH GR EY HAVING SLIGHTLY HIGHER RADIOLARIAN CONTENT 0-15 CM,VERY LIGHT GREY WITH SCATTERED DARK GRAY SPECS 15 -150 CM",, 00000000
22,217,,7,4,0.0,150.0,230.00,234.50,236.00,, NANNO CHALK, N8-VERY LIGHT GREY, LAMINATION, INTENSELY DEFORMED 45-50 CM AND 100-110 CM,,,," FAINT LAMINATION 35-50 CM AND 100-110 CM,SLIGHT BIOTURBATI ON 120-135 CM",, 00000000
22,217,,7,5,0.0,150.0,230.00,236.00,237.50,, NANNO CHALK, N8-VERY LIGHT GREY," VAGUE LAMINATIO N 30-50 CM,MODERATE BIOTURBATION 10-30 CM AND 95-110 CM",,,,,,, 00000000
22,217,,7,6,0.0,150.0,230.00,237.50,239.00,, NANNO CHALK," N8-VERY LIGHT GREY,5YR6/1-LIGHT BROW NISH GREY,5Y8/1-YELLOWISH GREY"," LAMINAE 120-150 CM, MODERATE BIOTURBATION 120-150 CM,SLIGHT BIOTURBATION 0-120 CM,FAINT PATCHES 30-55 CM",,,,," FAINT PATCHES OF LIGHT BROWNISH GREY,YELLOWISH GREY WITH LAMINAE OF V ERY LIGHT GREY 120-150 CM",, 00000000
22,217,,7,CC,,,230.00,239.10,239.10,, NANNO CHALK," N8-VERY LIGHT GREY,5YR6/1-LIGHT BROW NISH GREY,5Y8/1-YELLOWISH GREY"," LAMINAE 120-150 CM, MODERATE BIOTURBATION 120-150 CM,SLIGHT BIOTURBATION 0-120 CM,FAINT PATCHES 30-55 CM",,,,," FAINT PATCHES OF LIGHT BROWNISH GREY,YELLOWISH GREY WITH LAMINAE OF V ERY LIGHT GREY 120-150 CM",, 00000000
22,217,,8,1,0.0,150.0,268.00,268.10,269.60,, NANNO CHALK," N8-VERY LIGHT GREY,5YR6/1-LIGHT BROW NISH GREY,5GY5/2-DUSKY YELLOW GREEN", MOTTLES,, MICR ONODULE,,," RARE DIFFUSE SPECS AND MOTTLES OF LIGHT BR OWNISH GREY,OCCASIONAL FLAKE (OR MICRONODULE) OF DUS KY YELLOW GREEN,SECTION 4 AND 6 UNOPENED,SECTION 5/ 116-130 CM ASHY LAYER OF 5% VOLCANIC GLASS MAINLY RHYOLITIC BUT SOME BASALTIC", HARD, 00000000
22,217,,9,1,0.0,150.0,306.00,306.49,307.99,, NANNO CHALK," 5Y8/1-YELLOWISH GREY,N8-VERY LIGHT GREY"," MOTTLES,STREAKS,MODERATE BIOTURBATION",,,,," OCCAS IONAL MOTTLES AND STREAKS OF VERY LIGHT GREY,SLIGHT CONTENT OF IRON OXIDE MAY ACCOUNT FOR COLOR CHANGE TOWARD BASE,SECTION 2 UNOPENED",, 00000000
22,217,,9,3,0.0,150.0,306.00,309.49,310.99,, CLAY BEARING NANNO CHALK," 10YR8/2-VERY PALE ORANG E,N8-VERY LIGHT GRAY", SLIGHT BIOTURBATION,,,,, MOTTLES OF VERY LIGHT GREY 40-80 CM,, 00000000
22,217,,9,5,0.0,150.0,306.00,312.49,313.99,, NANNO CHALK, 5YR8/4-MODERATE ORANGE PINK, MODERA TE BIOTURBATION,,,,, SECTIONS 4 AND 6 UNOPENED,, 00000000
22,217,,10,1,95.0,150.0,344.00,344.95,345.50,, NANNO CHALK," 5Y8/1-YELLOWISH GREY,N8-VERY LIGHT GREY"," HOMOGENEOUS,MOTTLING",,,,," YELLOWISH GREY AT TOP GRADING GRADUALLY TO VERY LIGHT GRAY,OCCASIONAL DIAG ONAL SEAM OF GREENISH GREY,VERY SLIGHT MOTTLING EVID ENT OCCASIONALLY,SECTIONS 3 TO 5 NO OPENED,0-30 CM OF SECTION 4 GEOCHEM SAMPLE,SECTION 2 SAME AS ABOVE",, 00000000
22,217,,10,CC,,,344.00,353.10,353.10,, NANNO CHALK," 5Y8/1-YELLOWISH GREY,N8-VERY LIGHT GREY"," HOMOGENEOUS,MOTTLING",,,,," YELLOWISH GREY AT TOP GRADING GRADUALLY TO VERY LIGHT GRAY,OCCASIONAL DIAG ONAL SEAM OF GREENISH GREY,VERY SLIGHT MOTTLING EVID ENT OCCASIONALLY,SECTIONS 3 TO 5 NO OPENED,0-30 CM OF SECTION 4 GEOCHEM SAMPLE,SECTION 2 SAME AS ABOVE",, 00000000
22,217,,12,1,115.0,150.0,373.50,374.65,375.00,," NANNO CHALK,CHERT"," 5YR5/6-LIGHT BROWN,10YR2/2-DUS KY YELLOWISH BROWN,10YR6/2-PALE YELLOWISH BROWN,10YR 8/2-VERY PALE ORANGE", MOTTLES, INTENSELY DEFORMED, PEBBLES,,," PEBBLES OF CHERT COLORED LIGHT BROWN AND DUSKY YELLOWISH BROWN,PEBBLES OF VERY HARD SILICIFI ED? CHALK,PALE YELLOWISH BROWN MOTTLED WITH VERY PAL E ORANGE",, 00000000
22,217,,13,1,35.0,58.0,383.00,383.35,383.58,," FORAM/BEARING NANNO CHALK,CHERT"," 5YR5/6-LIGHT BRO WN,10YR2/2-DUSKY YELLOW BROWN",, INTENSELY DEFORMED, PEBBLES OF CHERT AND VERY HARD CHALK,,, LIGHT BROWN AND DUSKY YELLOW BROWN CHERT,, 00000000
22,217,,13,1,58.0,90.0,383.00,383.58,383.90,, FORAM BEARING NANNO CHALK, 5Y6/1-LIGHT OLIVE GREY,, MODERATELY DEFORMED,,, FORAMS," FORAMS WELL/PRESER VED, SOME BENTHONICS",, 00000000
22,217,,13,1,90.0,105.0,383.00,383.90,384.05,, CHERT AND SILICIFIED CHALK," 10YR2/2-DUSKY YELLOW BROWN,5YR4/4-MODERATE BROWN", MOTTLES OF DUSKY YELLO W BROWN MIXED WITH MODERATE BROWN CHERT,,,,, SILICIFIED CHALK CEMENTED TO CHERT,, 00000000
22,217,,13,1,105.0,143.0,383.00,384.05,384.43,, FORAM RICH NANNO CHALK," 5YR7/2-GREYISH ORANGE PIN K,10YR6/2-PALE YELLOW BROWN,5YR8/1-PINKISH GREY,5Y6/ 1-LIGHT OLIVE GREY", BIOTURBATION,,,,," COLOR BANDS OF GREYISH ORANGE PINK,PALE YELLOW BROWN,PINKISH GREY GRADING DOWN TO LIGHT OLIVE GREY,BIOGENOUS ALL MUCH FRAGMENTED",, 00000000
22,217,,14,1,0.0,150.0,392.50,392.50,394.00,, FORAM BEARING NANNO CHALK," 10YR8/2-VERY PALE ORAN GE,5Y6/1-LIGHT OLIVE GREY,5YR7/2-GREYISH ORANGE PINK ,5Y8/1-YELLOWISH GREY,5YR8/1-PINKISH GREY",, INTENSEL Y DEFORMED 50-80 CM, MANGANESE MICRONODULES (MAX. 5 MM DIAMETER),,," COLOR BANDS IN ORDER VERY PALE ORANG E,LIGHT OLIVE GREY,GREYISH ORANGE PINK,YELLOWISH GRE Y,PINKISH GREY,YELLOWISH GREY,OCCASIONAL MANGANESE MICRONODULES,SECTION 2 UNOPENED",, 00000000
22,217,,14,3,0.0,150.0,392.50,395.50,397.00,, FORAM BEARING NANNO CHALK, 10YR8/2-VERY PALE ORAN GE,,,,,, SECTION 4 UNOPENED, STIFF AND SOFT, 00000000
22,217,,14,5,0.0,150.0,392.50,398.50,400.00,, FORAM BEARING NANNO CHALK," 10YR8/2-VERY PALE ORAN GE,5YR8/1-PINKISH GREY"," BANDING,BIOTURBATION", MODE RATE DEFORMATION 50-70 CM,,,," VERY PALE ORANGE 0-70 CM ,COLOR BANDING PINKISH GREY AND VERY PALE ORANGE 70- 85 CM,VERY PALE ORANGE 85-125 CM,PINKISH GREY 125-15 0 CM,MODERATE BIOTURBATION 125-150 CM",, 00000000
22,217,,15,1,90.0,150.0,402.00,402.90,403.50,, CLAY/BEARING FORAM RICH NANNO CHALK," 5YR7/2-GRAYI SH ORANGE PINK,10YR8/2-VERY PALE ORANGE,5YR7/1-PINKI SH GREY,10YR6/2,10R3/4-DARK REDDISH BROWN"," MODERATE BIOTURBATION 95-110 CM,SLIGHT BIOTURBATION",, CHERT PEBBLE (DARK REDDISH BROWN) AT 90 CM,,,,, 00000000
22,217,,15,2,0.0,150.0,402.00,403.50,405.00,, FORAM BEARING NANNO CHALK," 10YR8/2-MIXED VERY PAL E ORANGE,10YR7/4-GRAYISH ORANGE,10YR6/2-PALE YELLOWI SH BROWN,5YR7/2-GREYISH ORANGE PINK,5YR8/4-MODERATE ORANGE"," INTERMOTTLED GREYISH ORANGE PINK,MODERATE ORANGE AND PALE YELLOWISH BROWN", INTENSELY DEFORMED AND CHERT CHIPS 0-105 CM,,,," MIXED VERY PALE ORANGE AND GREYISH ORANGE 0-65 CM,PALE YELLOWISH BROWN 63-1 07 CM,INTENSE TO MODERATE BIOTURBATION 106-150 CM"," SOFT,HIGHLY DISTURBED", 00000000
22,217,,16,1,0.0,150.0,411.50,412.04,413.54,, CLAY BEARING FORAM RICH NANNO CHALK, 5YR8/4-MODER ATE ORANGE PINK, MODERATE TO INTENSE BIOTURBATION,,,,, SECTION 2 UNOPENED,, 00000000
22,217,,16,4,0.0,150.0,411.50,416.54,418.04,, CLAY FORAM RICH NANNO CHALK," 5YR8/4-MODERATE ORAN GE PINK,10Y4/2-GREYISH OLIVE"," MODERATE TO INTENSE B IOTURBATION,CLAY LAYER 49-53 CM",,,,," GREYISH OLIVE CLAY LAYER,THIN STRINGERS OF SAME CLAY IN CHALK TO 60 CM",, 00000000
22,217,,16,5,0.0,150.0,411.50,418.04,419.54,, CLAY FORAM RICH NANNO CHALK," 5YR8/4-MODERATE ORAN GE PINK,10YR6/2-PALE YELLOWISH BROWN", MODERATE TO I NTENSE BIOTURBATION,,,,," CLAY LAYER,MODERATE ORANGE PIN K GRADING DOWN TO PALE YELLOWISH BROWN,SECTION 6 UNO PENED",, 00000000
22,217,,17,1,15.0,150.0,421.00,421.15,422.50,, CLAY FORAM BEARING NANNO CHALK," 5YR7/2-GREYISH OR ANGE PINK,N8-VERY LIGHT GREY"," SLIGHT BIOTURBATION, BANDS,MOTTLES",,,,," PREDOMINANTLY GREYISH ORANGE PINK WI TH OCCASIONAL BANDS AND MOTTLES OF VERY LIGHT GREY,S ECTIONS 2 AND 4 UNOPENED,SECTION 3 99% NANNOS AND LI GHT GREY NEAR BASE",, 00000000
22,217,,18,1,90.0,150.0,430.50,431.40,432.00,, CLAY RICH NANNO CHALK," 5YR7/2-GREYISH ORANGE PINK ,5YR6/4-LIGHT BROWN,N8-VERY LIGHT GREY", MODERATE BI OTURBATION,,,,, COLORS VARIEGATED,, 00000000
22,217,,18,2,20.0,150.0,430.50,432.20,433.50,, CLAY RICH NANNO CHALK," 5YR7/2-GREYISH ORANGE PINK ,5YR6/4-LIGHT BROWN,N8-VERY LIGHT GREY,5YR5/6-LIGHT BROWN"," MODERATE BIOTURBATION,LAYER OF 3% IRON OXIDE 115-118 CM",,,,,,, 00000000
22,217,,18,3,0.0,150.0,430.50,433.50,435.00,," UNOPENED,DISTURBED",,,,,,,, FIRM, 00000000
22,217,,19,1,0.0,150.0,440.00,440.00,441.50,, CLAY BEARING NANNO CHALK," 5YR7/2-GREYISH ORANGE PINK,N8-VERY LIGHT GREY", MODERATE BIOTURBATION,,,,, VA RIEGATED COLORS,, 00000000
22,217,,19,2,10.0,150.0,440.00,441.60,443.00,, CLAY BEARING NANNO CHALK, 5Y8/1-YELLOWISH GREY, MODERATE BIOTURBATION,,,,,,, 00000000
22,217,,19,3,0.0,150.0,440.00,443.00,444.50,, CLAY BEARING NANNO CHALK," 5Y8/1-YELLOWISH GREY, 5YR8/1-PINKISH GREY", MODERATE BIOTURBATION,,,,, PINKIS H GREY ZONES 95-100 CM AND 120-135 CM,, 00000000
22,217,,20,1,90.0,150.0,449.50,450.40,451.00,, NANNO CHALK," 5Y8/1-YELLOWISH GREY,5YR7/2-GREYISH ORANGE PINK"," MODERATE BIOYURBATION,LAMINAE 2 MM THI CK 40-41 CM",,,,," YELLOWISH GREY WITH ZONES OF GREYISH O RANGE PINK 102-111 CM,SECTION 2 UNOPENED",, 00000000
22,217,,20,3,0.0,150.0,449.50,452.50,454.00,, NANNO CHALK," 5Y8/1-YELLOWISH GREY,5YR7/2-GREYISH ORANGE PINK"," MODERATE BIOTURBATION,VAGUE LAMINAE",,,,," YELLOWISH GREY WITH ZONES OF GREYISH ORANGE PINK 60- 65 AND 108-117 CM,VERY DIFFUSE COLOR TRANSITION TO Z ONES,SECTION 4 UNOPENED",, 00000000
22,217,,20,CC,,,449.50,455.60,455.60,, NANNO CHALK," 5Y8/1-YELLOWISH GREY,5YR7/2-GREYISH ORANGE PINK"," MODERATE BIOTURBATION,VAGUE LAMINAE",,,,," YELLOWISH GREY WITH ZONES OF GREYISH ORANGE PINK 60- 65 AND 108-117 CM,VERY DIFFUSE COLOR TRANSITION TO Z ONES,SECTION 4 UNOPENED",, 00000000
22,217,,21,1,115.0,150.0,459.00,460.15,460.50,, CLAY FORAM BEARING NANNO CHALK," 5Y8/1-YELLOWISH G REY,5YR7/2-GREYISH ORANGE PINK"," SLIGHT TO MODERATE BIOTURBATION,STREAK",,,,," PREDOMINANTLY YELLOWISH GREY W ITH VAGUE FAINT BANDS GREYISH ORANGE PINK,OCCASIONAL DIAGONAL DARK GREY STREAK MARKS FRACTURES,SECTION 2 UNOPENED",, 00000000
22,217,,21,3,13.0,150.0,459.00,462.13,463.50,, CLAY FORAM BEARING NANNO CHALK," 5Y8/1-YELLOWISH G REY,5YR7/2-GREYISH ORANGE PINK"," SLIGHT TO MODERATE BIOTURBATION,STREAK",,,,," PREDOMINANTLY YELLOWISH GREY W ITH VAGUE FAINT BANDS GREYISH ORANGE PINK,OCCASIONAL DIAGONAL DARK GREY STREAK MARKS FRACTURES,SECTION 2 UNOPENED",, 00000000
22,217,,22,1,0.0,150.0,468.50,468.50,470.00,, CLAY BEARING NANNO CHALK," N8-VERY LIGHT GREY,N7-L IGHT GREY,5YR6/4-LIGHT BROWN"," SLIGHT TO MODERATE BI OTURBATION,MOTTLES,COLOR BANDS",,,,," DIFFUSE BOUNDARIES BETWEEN COLOR BANDS,ALTERNATING BANDS OF COLOR/VERY LIGHT GREY WITH LIGHT GREY MOTTLES 0-45 CM,60-80 CM, 90-112 CM,117-140 CM,LIGHT BROWN WITH LIGHT GREY MOT TLES 45-60 CM,78-89 CM,112-118 CM AND 140-150 CM, AP PARENT DIFFERENCE ACCOUNTING FOR COLOR VARIATIONS IS IRON OXIDE CONTENT",, 00000000
22,217,,22,2,0.0,150.0,468.50,470.00,471.50,, CLAY BEARING NANNO CHALK," N8-VERY LIGHT GREY,5YR6 /4-LIGHT BROWN", SLIGHT BIOTURBATION,,,,, ALTERNATING B ANDS OF COLOR AS IN SECTION 1,, 00000000
22,217,,22,3,0.0,150.0,468.50,471.50,473.00,, CLAY BEARING NANNO CHALK," N8-VERY LIGHT GREY,5YR7 /2-GREY ORANGE PINK,N7-LIGHT GREY,10YR6/2-PALE YELLO W BROWN,5YR6/4-LIGHT BROWN,5Y6/1-LIGHT OLIVE GREY,5Y R6/1-LIGHT BROWN GREY"," COLOR BANDS,SLIGHT BIOTURBAT ION",,,,, COLOR BANDS LESS DISTINCT AND VARIEGATED MORE THAN MOTTLED,, 00000000
22,217,,23,1,0.0,150.0,478.00,478.00,479.50,, CLAY BEARING NANNO CHALK," 10YR6/2-PALE YELLOWISH BROWN,5Y6/1-LIGHT OLIVE GREY,N8-VERY LIGHT GREY"," MO TTLES,DIAGONAL LAMINAE,MODERATE AND SLIGHT BIOTURBAT ION",,,,," PALE YELLOWISH BROWN MOTTLED WITH LIGHT OLIVE GREY 0-56 CM,LIGHT OLIVE GREY WITH MOTTLES AND THIN DIAGONAL LAMINAE OF PALE YELLOWISH BROWN 56-110 CM,V ERY LIGHT GREY 110-150 CM",, 00000000
22,217,,23,2,0.0,150.0,478.00,479.50,481.00,, CLAY BEARING NANNO CHALK," N8-VERY LIGHT GREY,N7-L IGHT GREY,10YR6/2-PALE YELLOWISH BROWN"," MODERATE TO SLIGHT BIOTURBATION,MOTTLES",,,,," VERY LIGHT GREY WITH MOTTLES OF LIGHT GREY 0-105 CM AND 120-150 CM,PALE Y ELLOWISH BROWN 105-120 CM",, 00000000
22,217,,23,3,0.0,150.0,478.00,481.00,482.50,, CLAY BEARING NANNO CHALK," N8-VERY LIGHT GREY, N7- LIGHT GREY", MOTTLES,,,,," VERY LIGHT GREY WITH MOTTLES OF LIGHT GREY 0-34 CM,VERY LIGHT GREY WITH VERY SUBT LE MOTTLING 34-150 CM",, 00000000
22,217,,23,4,0.0,150.0,478.00,482.50,484.00,, NANNO CHALK," N8-VERY LIGHT GREY, N7-LIGHT GREY"," BIOTURBATION,MOTTLES",,,,," VERY LIGHT GREY WITH FAINT MO TTLES OF LIGHT GREY,BIOTURBATION APPEARS SLIGHT BUT LACK OF COLOR CONTRAST MAKES ESTIMATE DIFFICULT",, 00000000
