leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
24,237,,4,1,49.0,51.0,25.50,26.20,12,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1012,RCYCA0060,Cyclampterium neatum,TRACE,  ,1
24,237,,4,1,49.0,51.0,25.50,26.20,12,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1012,RLAMR0040,Lamprocyrtis neoheteroporos,TRACE,  ,1
24,237,,4,1,49.0,51.0,25.50,26.20,12,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1012,RLITX0010,Lithopera bacca,FEW,  ,1
24,237,,4,1,49.0,51.0,25.50,26.20,12,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1012,RLITX0030,Lithopera neotera,RARE,  ,1
24,237,,4,1,49.0,51.0,25.50,26.20,12,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1012,ROMMA0070,Ommatartus tetrathalamus,FEW,  ,1
24,237,,4,1,49.0,51.0,25.50,26.20,12,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1012,RPTER0070,Pterocanium prismatium,TRACE,  ,1
24,237,,4,1,49.0,51.0,25.50,26.20,12,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1012,RSIPA0020,Siphocampe corbula,FEW,  ,1
24,237,,4,1,49.0,51.0,25.50,26.20,12,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1012,RSPON0050,Spongaster tetras,FEW,  ,2
24,237,,4,1,49.0,51.0,25.50,26.20,12,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1012,RTHEY0040,Theocorythium trachelium trachelium,FEW,  ,2
24,237,,4,1,49.0,54.0,25.50,26.22, 1,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,RARE,,,MODERATE,NO AGE GIVEN,1009,RCYCA0060,Cyclampterium neatum,TRACE,  ,1
24,237,,4,6,97.0,100.0,25.50,34.18, 9,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1012,RARTS0010,Artostrobium auritum,FEW,  ,1
24,237,,4,6,97.0,100.0,25.50,34.18, 9,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1012,RBEKM0010,Bekomiforma mynx,TRACE,  ,1
24,237,,4,6,97.0,100.0,25.50,34.18, 9,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1012,RCARP0010,Carpocanarium sp.,RARE,  ,1
24,237,,4,6,97.0,100.0,25.50,34.18, 9,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1012,RCYCA0060,Cyclampterium neatum,TRACE,  ,1
24,237,,4,6,97.0,100.0,25.50,34.18, 9,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1012,RLITX0010,Lithopera bacca,FEW,  ,1
24,237,,4,6,97.0,100.0,25.50,34.18, 9,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1012,RLITX0030,Lithopera neotera,RARE,  ,1
24,237,,4,6,97.0,100.0,25.50,34.18, 9,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1012,RLITX0030,Lithopera neotera,RARE,  ,1
24,237,,4,6,97.0,100.0,25.50,34.18, 9,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1012,RPTER0070,Pterocanium prismatium,TRACE,  ,1
24,237,,4,6,97.0,100.0,25.50,34.18, 9,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1012,RSPON0040,Spongaster pentas,TRACE,  ,1
24,237,,5,1,49.0,51.0,35.00,35.80, 1,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,1009,RCYCA0060,Cyclampterium neatum,TRACE,  ,1
24,237,,5,2,88.0,92.0,35.00,37.70, 5,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1012,RARTS0010,Artostrobium auritum,RARE,  ,1
24,237,,5,2,88.0,92.0,35.00,37.70, 5,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1012,RBEKM0010,Bekomiforma mynx,TRACE,  ,1
24,237,,5,2,88.0,92.0,35.00,37.70, 5,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1012,RCARP0010,Carpocanarium sp.,RARE,  ,1
24,237,,5,2,88.0,92.0,35.00,37.70, 5,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1012,RSPON0040,Spongaster pentas,TRACE,  ,1
24,237,,5,2,88.0,92.0,35.00,37.70, 5,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1012,RSPON0050,Spongaster tetras,RARE,  ,1
24,237,,5,4,98.0,102.0,35.00,40.80,13,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1012,RARTS0030,Artostrobium miralestense,FEW,  ,1
24,237,,5,4,98.0,102.0,35.00,40.80,13,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1012,RBEKM0010,Bekomiforma mynx,TRACE,  ,1
24,237,,5,4,98.0,102.0,35.00,40.80,13,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1012,RBOTO0010,Botryocyrtis sp.,FEW,  ,1
24,237,,5,4,98.0,102.0,35.00,40.80,13,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1012,RCARP0010,Carpocanarium sp.,RARE,  ,1
24,237,,5,4,98.0,102.0,35.00,40.80,13,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1012,RCYCA0060,Cyclampterium neatum,RARE,  ,1
24,237,,5,4,98.0,102.0,35.00,40.80,13,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1012,RLAMR0040,Lamprocyrtis neoheteroporos,TRACE,  ,1
24,237,,5,4,98.0,102.0,35.00,40.80,13,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1012,RLITX0010,Lithopera bacca,FEW,  ,1
24,237,,5,4,98.0,102.0,35.00,40.80,13,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1012,RLITX0030,Lithopera neotera,RARE,  ,1
24,237,,5,4,98.0,102.0,35.00,40.80,13,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1012,RPTER0070,Pterocanium prismatium,RARE,  ,1
24,237,,5,4,98.0,102.0,35.00,40.80,13,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1012,RSIPA0020,Siphocampe corbula,FEW,  ,1
24,237,,5,4,98.0,102.0,35.00,40.80,13,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1012,RSPIO0030,Spirocyrtis scalaris,RARE,  ,2
24,237,,5,4,98.0,102.0,35.00,40.80,13,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1012,RSPON0050,Spongaster tetras,FEW,  ,2
24,237,,5,4,98.0,102.0,35.00,40.80,13,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1012,RTHEY0020,Theocorythium trachelium,FEW,  ,2
24,237,,6,1,49.0,51.0,44.50,45.50,14,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1012,RARTS0030,Artostrobium miralestense,FEW,  ,1
24,237,,6,1,49.0,51.0,44.50,45.50,14,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1012,RBEKM0010,Bekomiforma mynx,TRACE,  ,1
24,237,,6,1,49.0,51.0,44.50,45.50,14,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1012,RBOTO0010,Botryocyrtis sp.,FEW,  ,1
24,237,,6,1,49.0,51.0,44.50,45.50,14,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1012,RCARP0010,Carpocanarium sp.,RARE,  ,1
24,237,,6,1,49.0,51.0,44.50,45.50,14,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1012,RCYCA0060,Cyclampterium neatum,TRACE,  ,1
24,237,,6,1,49.0,51.0,44.50,45.50,14,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1012,RLAMR0040,Lamprocyrtis neoheteroporos,TRACE,  ,1
24,237,,6,1,49.0,51.0,44.50,45.50,14,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1012,RLITX0010,Lithopera bacca,FEW,  ,1
24,237,,6,1,49.0,51.0,44.50,45.50,14,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1012,RLITX0030,Lithopera neotera,TRACE,  ,1
24,237,,6,1,49.0,51.0,44.50,45.50,14,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1012,ROMMA0030,Ommatartus avitus,TRACE,  ,1
24,237,,6,1,49.0,51.0,44.50,45.50,14,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1012,ROMMA0070,Ommatartus tetrathalamus,FEW,  ,1
24,237,,6,1,49.0,51.0,44.50,45.50,14,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1012,RPTER0070,Pterocanium prismatium,RARE,  ,2
24,237,,6,1,49.0,51.0,44.50,45.50,14,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1012,RSIPA0020,Siphocampe corbula,FEW,  ,2
24,237,,6,1,49.0,51.0,44.50,45.50,14,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1012,RSPON0050,Spongaster tetras,FEW,  ,2
24,237,,6,1,49.0,51.0,44.50,45.50,14,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1012,RTHEY0020,Theocorythium trachelium,RARE,  ,2
24,237,,6,1,49.0,52.0,44.50,45.51,12,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1009,RARTS0020,Artostrobium doliolum,RARE,  ,1
24,237,,6,1,49.0,52.0,44.50,45.51,12,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1009,RARTS0030,Artostrobium miralestense,RARE,  ,1
24,237,,6,1,49.0,52.0,44.50,45.51,12,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1009,RBEKM0010,Bekomiforma mynx,RARE,  ,1
24,237,,6,1,49.0,52.0,44.50,45.51,12,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1009,RBOTO0010,Botryocyrtis sp.,RARE,  ,1
24,237,,6,1,49.0,52.0,44.50,45.51,12,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1009,RCARP0010,Carpocanarium sp.,RARE,  ,1
24,237,,6,1,49.0,52.0,44.50,45.51,12,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1009,RCYCA0060,Cyclampterium neatum,TRACE,  ,1
24,237,,6,1,49.0,52.0,44.50,45.51,12,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1009,RLITX0010,Lithopera bacca,TRACE,  ,1
24,237,,6,1,49.0,52.0,44.50,45.51,12,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1009,RLYCD0010,Lychnodictyum audax,RARE,  ,1
24,237,,6,1,49.0,52.0,44.50,45.51,12,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1009,RNEPH0010,Nephrospyris renilla,TRACE,  ,1
24,237,,6,1,49.0,52.0,44.50,45.51,12,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1009,RSIPA0020,Siphocampe corbula,TRACE,  ,1
24,237,,6,1,49.0,52.0,44.50,45.51,12,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1009,RSPON0040,Spongaster pentas,RARE,  ,2
24,237,,6,1,49.0,52.0,44.50,45.51,12,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1009,RSTIO0070,Stichocorys peregrina,RARE,  ,2
24,237,,6,4,98.0,101.0,44.50,50.50, 7,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1012,RLITX0030,Lithopera neotera,TRACE,  ,1
24,237,,6,4,98.0,101.0,44.50,50.50, 7,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1012,RNEPH0010,Nephrospyris renilla,PRESENT,  ,1
24,237,,6,4,98.0,101.0,44.50,50.50, 7,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1012,ROMMA0070,Ommatartus tetrathalamus,FEW,  ,1
24,237,,6,4,98.0,101.0,44.50,50.50, 7,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1012,RPTER0070,Pterocanium prismatium,RARE,  ,1
24,237,,6,4,98.0,101.0,44.50,50.50, 7,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1012,RSIPA0020,Siphocampe corbula,FEW,  ,1
24,237,,6,4,98.0,101.0,44.50,50.50, 7,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1012,RSPON0050,Spongaster tetras,FEW,  ,1
24,237,,6,4,98.0,101.0,44.50,50.50, 7,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1012,RTHEY0020,Theocorythium trachelium,RARE,  ,1
24,237,,8,1,50.0,54.0,63.50,64.22,11,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1009,RARTS0020,Artostrobium doliolum,FEW,  ,1
24,237,,8,1,50.0,54.0,63.50,64.22,11,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1009,RARTS0030,Artostrobium miralestense,RARE,  ,1
24,237,,8,1,50.0,54.0,63.50,64.22,11,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1009,RLITX0010,Lithopera bacca,RARE,  ,1
24,237,,8,1,50.0,54.0,63.50,64.22,11,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1009,RLYCD0010,Lychnodictyum audax,RARE,  ,1
24,237,,8,1,50.0,54.0,63.50,64.22,11,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1009,ROMMA0030,Ommatartus avitus,FEW,  ,1
24,237,,8,1,50.0,54.0,63.50,64.22,11,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1009,ROMMA0050,Ommatartus penultimus,TRACE,  ,1
24,237,,8,1,50.0,54.0,63.50,64.22,11,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1009,ROMMA0070,Ommatartus tetrathalamus,TRACE,  ,1
24,237,,8,1,50.0,54.0,63.50,64.22,11,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1009,RPTER0070,Pterocanium prismatium,TRACE,  ,1
24,237,,8,1,50.0,54.0,63.50,64.22,11,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1009,RSIPA0020,Siphocampe corbula,RARE,  ,1
24,237,,8,1,50.0,54.0,63.50,64.22,11,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1009,RSPON0040,Spongaster pentas,TRACE,  ,1
24,237,,8,1,50.0,54.0,63.50,64.22,11,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1009,RSTIO0070,Stichocorys peregrina,FEW,  ,2
24,237,,9,1,49.0,52.0,73.00,73.91,14,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1009,RARTS0020,Artostrobium doliolum,RARE,  ,1
24,237,,9,1,49.0,52.0,73.00,73.91,14,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1009,RARTS0030,Artostrobium miralestense,RARE,  ,1
24,237,,9,1,49.0,52.0,73.00,73.91,14,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1009,RBEKM0010,Bekomiforma mynx,TRACE,  ,1
24,237,,9,1,49.0,52.0,73.00,73.91,14,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1009,RBOTO0010,Botryocyrtis sp.,RARE,  ,1
24,237,,9,1,49.0,52.0,73.00,73.91,14,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1009,RCARP0010,Carpocanarium sp.,RARE,  ,1
24,237,,9,1,49.0,52.0,73.00,73.91,14,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1009,RCENR0030,Centrobotrys thermophila,TRACE,  ,1
24,237,,9,1,49.0,52.0,73.00,73.91,14,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1009,RLITX0010,Lithopera bacca,RARE,  ,1
24,237,,9,1,49.0,52.0,73.00,73.91,14,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1009,RLYCD0010,Lychnodictyum audax,RARE,  ,1
24,237,,9,1,49.0,52.0,73.00,73.91,14,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1009,ROMMA0030,Ommatartus avitus,RARE,  ,1
24,237,,9,1,49.0,52.0,73.00,73.91,14,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1009,ROMMA0050,Ommatartus penultimus,TRACE,  ,1
24,237,,9,1,49.0,52.0,73.00,73.91,14,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1009,RSIPA0020,Siphocampe corbula,RARE,  ,2
24,237,,9,1,49.0,52.0,73.00,73.91,14,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1009,RSPON0020,Spongaster berminghami,TRACE,  ,2
24,237,,9,1,49.0,52.0,73.00,73.91,14,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1009,RSPON0040,Spongaster pentas,TRACE,  ,2
24,237,,9,1,49.0,52.0,73.00,73.91,14,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1009,RSTIO0070,Stichocorys peregrina,TRACE,  ,2
