leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
108,658,A,011,Hydraulic (Advanced) Piston Core,02,FAU,000,,,150,,,"silt-bearing, siliceous nannofossil ooze, voids (47-48,56-57,59-60,64-109,115-135cm)",olive gray,"5y 5/2 (0-142cm), 5y 5/2-5y 4/2 (142-150cm)","minor bioturbation (0-47cm), serrated surface (0-10,142-150cm)",highly disturbed (140-145cm),,,"forams? (0-142cm), diatoms? (142-150cm), nannos",,,,H,20.74917,-18.58083,0091.95,9194,9344
108,658,A,011,Hydraulic (Advanced) Piston Core,03,FAU,000,,,150,,,"silt-bearing, siliceous nannofossil ooze, voids (61-65,78-80,113-119,139-141,146-149cm)","olive gray (0-55cm) to olive (55-61,65-78,80-113,119-139,141-146,149-150cm)","5y 4/2 (0-55cm) to 5y 4/3 (55-61,65-78,80-113,119-139,141-146,149-150cm)","thin  (mm) fractures (65-95cm), minor bioturbation, serrated surface (0-5,55-150cm)","moderately disturbed? (5-9,65-95cm)",,,"forams, nannos",gradational contact (55cm),,,H,20.74917,-18.58083,0093.45,9344,9494
108,658,A,011,Hydraulic (Advanced) Piston Core,04,FAU,000,,,150,,,"silt-bearing, siliceous nannofossil ooze, voids (127-132,146-150cm)","olive (0-30,108-127,132-146cm) to gray (30-108cm)","5y 4/3 (0-30,108-127,132-146cm) to 5y 5/1 (30-108cm)","thin (2-3mm) fractures (87,97cm), minor bioturbation (0-127,132-146cm), serrated surface (0-30,132-146cm)","slightly disturbed (30-52,77-90cm)",,,nannos,"gradational contacts (30,108cm)",,,H,20.74917,-18.58083,0094.95,9494,9644
108,658,A,011,Hydraulic (Advanced) Piston Core,05,FAU,000,,,150,,,"silt-bearing, siliceous nannofossil ooze, void (110-115,138-142cm)",olive,5y 4/3,"thin fractures (130-133cm), minor bioturbation, slightly serrated (28-70cm) to serrated (0-28,70-150cm) surface",,,,nannos,,,,H,20.74917,-18.58083,0096.45,9644,9794
108,658,A,011,Hydraulic (Advanced) Piston Core,06,FAU,000,,,150,,,"silt-bearing, siliceous nannofossil ooze, voids (57-58,122-124cm)","olive w/ pale olive pocket at 65-70cm (0-57,58-122cm), olive gray (124-150cm)","5y 4/3 w/ 5y 6/3 pocket @ 65-70cm (0-57,58-122cm), 5y 4/2 (124-150cm)","minor bioturbation, slightly serrated surface (0-108cm)","highly disturbed (55-65,95-105cm)",,,"forams? & spicules? (65-70cm), nannos",silty pocket (65-70cm),,,H,20.74917,-18.58083,0097.95,9794,9944
108,658,A,011,Hydraulic (Advanced) Piston Core,07,FAU,000,,,150,,,"silt-bearing, siliceous nannofossil ooze, voids (46-55,88-89,91-96,129-131cm)",olive gray,5y 4/2,"minor bioturbation, thin fractures (27-37,110-129,131-150cm), serrated surface (0-6cm)","moderately(27-37,131-150cm)to slightly(110-129cm) disturbed",,,nannos,,,,H,20.74917,-18.58083,0099.45,9944,10094
108,658,A,011,Hydraulic (Advanced) Piston Core,08,FAU,000,,,078,,,"silt-bearing, siliceous nannofossil ooze",olive,5y 4/3,"minor bioturbation, serrated surface, thin fractures",moderately disturbed,,,nannos,,,,H,20.74917,-18.58083,0100.95,10094,10172
108,658,A,011,Hydraulic (Advanced) Piston Core,CC,FAU,000,,,036,,,"silt-bearing, siliceous nannofossil ooze",olive,5y 4/3,,highly disturbed,,,nannos,,,,H,20.74917,-18.58083,0101.73,10173,10209
108,658,A,012,Hydraulic (Advanced) Piston Core,01,MAZ,000,,,150,,,"nannofossil ooze to silt-bearing, siliceous-bearing nannofossil ooze, void (61-63,102-150cm)",olive gray with white shell debris,5y 4/2,"scattered shell debris, thin fractures (19,31,40,47,70,85,94cm)","highly disturbed (0-10,46-49,65-68,98-102cm)",,minor quartz,"radiolarians/diatoms/spicules/forams?, shell debris, nannos",minor amounts of quartz silt and clay,,,H,20.74917,-18.58083,0100.70,10069,10219
108,658,A,012,Hydraulic (Advanced) Piston Core,02,MAZ,000,,,150,,,"nannofossil ooze to silt-bearing, siliceous-bearing nannofossil ooze, voids (36-63,122-150cm)","olive gray (0-16,63-83cm) and olive (16-36,83-122cm), white shell debris (16-36,83-122cm)","5y 4/2 (0-16,63-83cm), 5y 4/3 (16-36,83-122cm)","serrated surface and scattered shell debris (16-36,83-122cm)",,,minor quartz,"forams/radiolarians/diatoms/spicules?, nannos, shell debris",minor amounts of quartz silt and clay,,,H,20.74917,-18.58083,0101.73,10173,10323
108,658,A,012,Hydraulic (Advanced) Piston Core,03,MAZ,000,,,150,,,"nannofossil ooze to silt-bearing, siliceous-bearing nannofossil ooze, void (30-42cm)","olive (0-5cm), olive gray (5-30,42-150cm)","5y 4/3, 5y 5/2 (5-78cm), 5y 4/2 mottled w/ 5y 5/2 (78-114cm), 5y 4/2 (114-150cm)","mottling (78-114cm), zoophycos? (130-150cm), minor (114-130cm) to moderate (60-114,130-150cm) bioturbation",highly disturbed (42-48cm),,minor quartz,"forams/radiolarians/spicules/diatoms?, nannos",minor amounts of quartz silt and clay,,,H,20.74917,-18.58083,0103.23,10323,10473
108,658,A,012,Hydraulic (Advanced) Piston Core,04,MAZ,000,,,150,,,"nannofossil ooze to silt-bearing, siliceous-bearing nannofossil ooze, voids (145-150cm)","olive gray, white shell debris","5y 5/2 (58-150cm), 5y 4/2 mottled with 5y 5/2 (0-58cm)","mottling (0-58cm), scattered shell debris, moderate bioturbation (0-95cm)",moderately disturbed (100-145cm),,minor quartz,"forams/radiolarians/spicules/diatoms?, nannos, shell debris",minor amounts of quartz silt and clay,,,H,20.74917,-18.58083,0104.73,10473,10623
108,658,A,012,Hydraulic (Advanced) Piston Core,05,MAZ,000,,,150,,,"nannofossil ooze to silt-bearing, siliceous-bearing nannofossil ooze, void (54-96cm)",dark olive gray?,10y 4/2 mottled with 10y 5/2 at 0-54cm,"mottling (0-54cm), fractures (98-120cm), minor bioturbation (0-54,124-146cm)","highly disturbed (50-54,96-120cm)",,minor quartz,"forams/radiolarians/spicules/diatoms?, nannos",minor amounts of quartz silt and clay,,,H,20.74917,-18.58083,0106.23,10623,10773
108,658,A,012,Hydraulic (Advanced) Piston Core,06,MAZ,000,,,150,,,"nannofossil ooze to silt-bearing, siliceous-bearing nannofossil ooze","dark olive gray? (0-46,71-94,106-150cm), dark olive gray? and olive? (46-71cm), olive? (94-106cm)","10y 4/2, 10y 5/2 & 10y 5/3 (46-71cm), 10y 5/2 (78-93cm), 10y 4/3 (93-106cm)","scattered shell debris (0-122cm), minor (0-46,96-103,130-135cm) to moderate (85-96,115-125,140-145cm) bioturbation","highly disturbed (0-3,53-61cm)",,minor quartz,"forams/radiolarians/spicules/diatoms?, nannos, shell debris",10y 5/2 units may be foram-rich; minor amounts of quartz silt and clay,,,H,20.74917,-18.58083,0107.73,10773,10923
108,658,A,012,Hydraulic (Advanced) Piston Core,07,MAZ,000,,,150,,,"nannofossil ooze to silt-bearing, siliceous-bearing nannofossil ooze",dark olive gray?,"10y 4/2 mottled w/ 10y 5/2 @ 35-150cm (0-3,35-150cm), 10y 5/2 (3-35cm)","scattered shell debris, moderate bioturbation (3-145cm), mottling (35-150cm)",,,minor quartz,"forams/radiolarians/spicules/diatoms?, nannos, shell debris",minor amounts of quartz silt and clay,,,H,20.74917,-18.58083,0109.23,10923,11073
108,658,A,012,Hydraulic (Advanced) Piston Core,08,MAZ,000,,,083,,,"nannofossil ooze to silt-bearing, siliceous-bearing nannofossil ooze, void (76-77cm)","dark olive gray? (0-12,40-83cm), olive? (12-40cm), dark stains (0-12cm)","10y 4/2 (0-12,40-83cm), 10y 4/3 (12-40cm)",,soupy (0-20cm),,minor quartz,"dark stained organics (0-12cm), forams/radiolarians/spicules/diatoms?, nannos",minor amounts of quartz silt and clay,,,H,20.74917,-18.58083,0110.73,11073,11156
108,658,A,012,Hydraulic (Advanced) Piston Core,CC,MAZ,000,,,025,,,"nannofossil ooze to silt-bearing, siliceous-bearing nannofossil ooze",dark olive gray? w/ white shell debris,10y 3/2,scattered shell debris,highly disturbed,,minor quartz,"forams/radiolarians/spicules/diatoms?, nannos, shell debris",minor amounts of quartz silt and clay,,,H,20.74917,-18.58083,0111.62,11162,11187
108,658,A,013,Hydraulic (Advanced) Piston Core,01,MAZ,000,,,150,,,"siliceous-bearing nannofossil ooze with small amounts of clay and silt at 0-7cm, void (111-150cm)","dark olive gray (0-7cm), olive gray (7-60,72-111cm), olive with olive gray mottling (60-72cm)","5y 3/2 (0-7cm), 5y 4/2 (rest), 5y 4/3 with 5y 4/2 mottling(60-72cm)","mottling (60-72cm), scattered shell debris, minor (25-60,72-111cm) to moderate (60-72cm) bioturbation",moderately (0-7cm) to highly (105-111cm) disturbed,,,"siliceous biogenic debris, nannos, shell debris, forams (7-111cm)",,,,H,20.74917,-18.58083,0110.20,11019,11169
108,658,A,013,Hydraulic (Advanced) Piston Core,02,MAZ,000,,,105,,,"siliceous-bearing nannofossil ooze, voids (21-29,54-63,80-105cm)",olive gray,5y 4/2 with 5y 5/2 mottling at 63-80cm,"serrated surface (0-21cm), scattered shell debris (29-54cm), minor bioturbation/mottling (63-80cm)","highly disturbed (17-33,51-66,77-105cm)",,,"siliceous biogenic debris, nannos, shell debris(29-54cm), forams",voids are artifacts and do not represent breaks in the rock record,,,H,20.74917,-18.58083,0111.29,11129,11234
108,658,A,013,Hydraulic (Advanced) Piston Core,02,MAZ,105,,,150,,,"siliceous-bearing nannofossil ooze, void (125-137cm)",olive gray,5y 4/2 mottled w/ 5y 5/2 at 105-125cm,mottling and moderate bioturbation (105-125cm); scattered shell debris (137-150cm),"highly disturbed (105-109,123-140cm)",,,"siliceous biogenic debris, nannos, shell debris(137-150cm),forams",voids are artifacts and do not represent breaks in the rock record,,,H,20.74917,-18.58083,0111.29,11234,11279
108,658,A,013,Hydraulic (Advanced) Piston Core,03,MAZ,000,,,150,,,siliceous-bearing nannofossil ooze with small amounts of clay and silt at 139-150cm,"mottled olive gray (0-139cm), dark olive gray (139-150cm)","5y 4/2 mottled w/ 5y 5/2 (0-60,83-139cm), 5y 5/2 mottled w/ 5y 4/2 (60-83cm),5y 3/2 (139-150cm)","mottling(0-139cm), scattered shell debris(0-139cm), minor(0-80,95-120cm) to moderate(80-95,120-139cm) bioturbation",,,,"siliceous biogenic debris, nannos, shell debris & forams? (0-139cm)",,,,H,20.74917,-18.58083,0112.79,11279,11429
108,658,A,013,Hydraulic (Advanced) Piston Core,04,MAZ,000,,,150,,,"siliceous-bearing nannofossil ooze with small amounts of clay and silt (0-18,116-150cm), void (128-136cm)","dark olive gray (0-18,116-150cm), olive gray mottled w/ dark olive gray (18-116cm)","5y 3/2 (0-18,116-150cm), 5y 4/2 mottled w/ 5y 3/2 (18-116cm)","mottling (18-116cm), scattered shell debris, minor (0-18,75-100cm) to moderate (18-30,100-116cm) bioturbation",,,,"siliceous biogenic debris,nannos,shell debris,forams?(18-116cm)",,,,H,20.74917,-18.58083,0114.29,11429,11579
108,658,A,013,Hydraulic (Advanced) Piston Core,05,MAZ,000,,,150,,,"siliceous-bearing nannofossil ooze with small amounts of clay and silt, void (60-75,141-144cm)",dark gray olive mottled with olive gray,5y 3/2 mottled with 5y 4/2,"mottling, scattered shell debris, minor (0-35cm) to moderate (35-60cm) bioturbation",highly disturbed (75-80cm),,,"siliceous biogenic debris, nannos, shell debris, forams?",,,,H,20.74917,-18.58083,0115.79,11579,11729
108,658,A,013,Hydraulic (Advanced) Piston Core,06,MAZ,000,,,150,,,"siliceous-bearing nannofossil ooze, voids (18-21,51-56,70-76,97-101,130-141cm)",olive gray,5y 4/2,"rare shell debris, minor bioturbation",,,,"siliceous biogenic debris, nannos, shell debris, forams",,,,H,20.74917,-18.58083,0117.29,11729,11879
108,658,A,013,Hydraulic (Advanced) Piston Core,07,MAZ,000,,,150,,,"siliceous-bearing nannofossil ooze, voids (50-68,137-141cm)",olive gray,5y 4/2,"rare shell debris, minor bioturbation, serrated surface (0-137cm)",,,,"siliceous biogenic debris, nannos, shell debris, forams",,,,H,20.74917,-18.58083,0118.79,11879,12029
108,658,A,013,Hydraulic (Advanced) Piston Core,08,MAZ,000,,,085,,,"siliceous-bearing nannofossil ooze, voids (13-16,28-31,53-65cm)",olive gray,5y 4/2,"rare shell debris, minor bioturbation",highly disturbed (65-70cm),,,"siliceous biogenic debris, nannos, shell debris, forams",,,,H,20.74917,-18.58083,0120.29,12029,12114
108,658,A,013,Hydraulic (Advanced) Piston Core,CC,MAZ,000,,,025,,,siliceous-bearing nannofossil ooze,olive gray,5y 4/2,"rare shell debris, minor bioturbation",,,,"siliceous biogenic debris, nannos, shell debris, forams",,,,H,20.74917,-18.58083,0121.13,12112,12137
108,658,A,014,Hydraulic (Advanced) Piston Core,01,MAZ,000,,,129,,,muddy nannofossil ooze? and siliceous-bearing nannofossil ooze,olive gray mottled with light olive gray at 4-77cm,"5y 4/2 (0-4,77-129cm), 5y 5/2 with 5y 6/2 mottling (4-77cm)","mottling (4-77cm), minor (10-40,68-129cm) to moderate (40-68cm) bioturbation, scattered shell debris (77-117cm)",moderately (77-129cm) to highly (0-13cm) disturbed,,,"shell debris (77-117cm), nannos",,,,H,20.74917,-18.58083,0119.70,11969,12098
108,658,A,014,Hydraulic (Advanced) Piston Core,01,MAZ,129,,,130,,,siliceous-bearing nannofossil-bearing mud to nannofossil-bearing siliceous mud,olive gray?,5y 4/2?,minor bioturbation,,,,nannos,"gradational upper contact, shiny (reflective) surface",,,H,20.74917,-18.58083,0119.70,12098,12099
108,658,A,014,Hydraulic (Advanced) Piston Core,01,MAZ,130,,,150,,,"siliceous-bearing nannofossil ooze and muddy nannofossil ooze, void (139-150cm)",dark olive gray,5y 3/2,minor bioturbation,,,,nannos,gradational upper contact,,,H,20.74917,-18.58083,0119.70,12099,12119
108,658,A,014,Hydraulic (Advanced) Piston Core,02,MAZ,000,,,025,,,muddy nannofossil ooze and siliceous-bearing nannofossil ooze,olive gray,5y 4/2,scattered shell debris,moderately disturbed,,,"shell debris, nannos",,,,H,20.74917,-18.58083,0121.07,12106,12131
108,658,A,014,Hydraulic (Advanced) Piston Core,02,MAZ,025,,,110,,,"siliceous-bearing nannofossil-bearing mud to nannofossil-bearing siliceous mud, void (47-81cm)",olive gray,5y 4/2,,moderately(25-35cm) to slightly to highly(81-90cm) disturbed,,,nannos,"gradational upper and lower contacts, with ""sheen""",,,H,20.74917,-18.58083,0121.07,12131,12216
108,658,A,014,Hydraulic (Advanced) Piston Core,02,MAZ,110,,,150,,,"muddy nannofossil ooze and siliceous-bearing nannofossil ooze, void (142-150cm)",olive gray,5y 4/2,scattered shell debris,slightly disturbed,,,"shell debris, nannos",,,,H,20.74917,-18.58083,0121.07,12216,12256
108,658,A,014,Hydraulic (Advanced) Piston Core,03,MAZ,000,,,071,,,"muddy nannofossil ooze and siliceous-bearing nannofossil ooze, voids (11-22,60-63,66-71cm)",olive gray,5y 4/2,rare shell debris,slightly disturbed,,,"rare shell debris, nannos",,,,H,20.74917,-18.58083,0122.57,12256,12327
108,658,A,014,Hydraulic (Advanced) Piston Core,03,MAZ,071,,,150,,,"siliceous-bearing nannofossil ooze, void (101-110cm)",olive gray,5y 5/2,rare shell debris,slightly disturbed,,,"rare shell debris, nannos",,,,H,20.74917,-18.58083,0122.57,12327,12406
108,658,A,014,Hydraulic (Advanced) Piston Core,04,MAZ,000,,,150,,,"muddy nanno ooze & siliceous-bearing nanno ooze w/ thin layers of nanno ooze @ 57-68cm, voids(51-55,59-65,108-110cm)",olive gray,5y 4/2,"minor bioturbation, rare shell debris, thin layers (57-68cm)","highly disturbed (25-35,65-150cm)",,,"rare shell debris, nannos",,,,H,20.74917,-18.58083,0124.07,12406,12556
108,658,A,014,Hydraulic (Advanced) Piston Core,05,MAZ,000,,,010,,,siliceous-bearing nannofossil ooze,olive gray,5y 5/2,"moderate bioturbation, rare shell debris",,,,"rare shell debris, nannos",,,,H,20.74917,-18.58083,0125.57,12556,12566
108,658,A,014,Hydraulic (Advanced) Piston Core,05,MAZ,010,,,040,,,muddy nannofossil ooze and siliceous-bearing nannofossil ooze,mottled olive gray,5y 4/2 mottled with 5y 5/2,"foram infilled burrow (12-17cm), moderate bioturbation, rare shell debris, mottling",,,,"forams in burrow (12-17cm), shell debris, nannos",burrow filled w/ foram-rich ooze,,,H,20.74917,-18.58083,0125.57,12566,12596
108,658,A,014,Hydraulic (Advanced) Piston Core,05,MAZ,040,,,071,,,"siliceous-bearing nannofossil ooze, void (53-55,69-71cm)",olive gray,5y 5/2,"rare shell debris, moderate bioturbation",,,,"rare shell debris, nannos",,,,H,20.74917,-18.58083,0125.57,12596,12627
108,658,A,014,Hydraulic (Advanced) Piston Core,05,MAZ,071,,,150,,,"muddy nannofossil ooze and siliceous-bearing nannofossil ooze (esp. 88-100cm), voids (112-114,116-117cm)",olive gray,"5y 4/2 mottled with 5y 5/2 (71-88,100-150cm), 5y 5/2 (88-100cm)","mottling (71-88,100-150cm), rare shell debris, moderate bioturbation (73-83,100-145cm)",,,,"rare shell debris, nannos",gradational contacts,,,H,20.74917,-18.58083,0125.57,12627,12706
108,658,A,014,Hydraulic (Advanced) Piston Core,06,MAZ,000,,,089,,,"muddy nannofossil ooze and siliceous-bearing nannofossil ooze, voids (26-29,55-59,146-150cm)",olive gray with black streaks,5y 4/2 mottled with 5y 5/2,"microfault (80-85cm), rare shell debris, minor (140-145cm) to moderate (0-140cm) bioturbation, mottling",slightly disturbed,,,"black streaks - organics?, rare shell debris, nannos",,,,H,20.74917,-18.58083,0127.07,12706,12795
108,658,A,014,Hydraulic (Advanced) Piston Core,07,MAZ,000,,,150,,,"muddy nannofossil ooze and siliceous-bearing nannofossil ooze, voids (56-63,106-114cm)",olive gray stained with black,5y 4/2,minor bioturbation,moderately? disturbed (63-106cm),,,"black stains - organics?, nannos",,,,H,20.74917,-18.58083,0128.57,12857,13007
108,658,A,014,Hydraulic (Advanced) Piston Core,08,MAZ,000,,,150,,,"muddy nannofossil ooze and siliceous-bearing nannofossil ooze, voids (26-28,31-33,36-37,45-49,51-54,74-79,82-85cm)",olive gray stained with black,5y 4/2,minor bioturbation,slightly disturbed,,,"black stains - organics?, nannos",,,,H,20.74917,-18.58083,0130.07,13007,13157
108,658,A,014,Hydraulic (Advanced) Piston Core,CC,MAZ,000,,,008,,,thin layers of muddy nannofossil ooze,olive gray stained with black,5y 4/2,"serrated surface, rare shell debris, minor bioturbation",,,,"black stains - organics?, rare shell debris, nannos",,,,H,20.74917,-18.58083,0130.97,13097,13105
108,658,A,014,Hydraulic (Advanced) Piston Core,CC,MAZ,008,,,030,,,siliceous-bearing nannofossil ooze,olive gray,5y 5/2,"rare shell debris, minor bioturbation",,,,"rare shell debris, nannos",,,,H,20.74917,-18.58083,0130.97,13105,13127
108,658,A,014,Hydraulic (Advanced) Piston Core,CC,MAZ,030,,,045,,,siliceous-bearing nannofossil ooze and muddy nannofossil ooze,olive gray,5y 4/2,"serrated surface?, rare shell debris",,,,"rare shell debris, nannos",,,,H,20.74917,-18.58083,0130.97,13127,13142
108,658,A,015,Hydraulic (Advanced) Piston Core,01,MAZ,000,,,065,,,"spicule-bearing, muddy nannofossil ooze",olive gray,"5y 4/2 (0-4cm), 5y 5/2 (4-40cm), 5y 4/2 mottled with 5y 5/2 (40-65cm)","mottling (40-65cm), minor (20-40cm) to moderate (40-65cm) bioturbation",highly disturbed (0-20cm),,,"spicules, nannos",,,,H,20.74917,-18.58083,0129.20,12919,12984
108,658,A,015,Hydraulic (Advanced) Piston Core,01,MAZ,065,,,150,,,"siliceous-bearing, nannofossil-bearing mud to nannofossil-bearing, siliceous mud, voids (83-87,98-150cm)",olive gray,5y 4/2,scattered shell debris,slightly disturbed,,,"shell debris, nannos",shiny surface,,,H,20.74917,-18.58083,0129.20,12984,13069
108,658,A,015,Hydraulic (Advanced) Piston Core,02,MAZ,000,,,150,,,"spicule-bearing, muddy nannofossil ooze, void (47-50,60-66,104-117,128-131,140-141cm)",olive gray,5y 4/2,"serrated (0-23,29,40-53,66-69,90-95,100-104,122-126,137-140?,145-150cm) to unserrated surface",,,,"spicules, nannos",gradational contact,,,H,20.74917,-18.58083,0130.16,13016,13166
108,658,A,015,Hydraulic (Advanced) Piston Core,03,MAZ,000,,,150,,,"spicule-bearing, muddy nannofossil ooze, void (20-26,33-49,59-62,123-131cm)",olive gray,"5y 4/2 (0-112cm), 5y 5/2 (112-150cm)","serrated (8,18,29,52,85,89,120-123,132,134-140,143-150cm) to unserrated surface, rare shell debris",slightly disturbed,,,"shell debris, nannos, spicules",,,,H,20.74917,-18.58083,0131.66,13166,13316
108,658,A,015,Hydraulic (Advanced) Piston Core,04,MAZ,000,,,150,,,"spicule-bearing, muddy nannofossil ooze, voids (27-35,77-83,109-113,120-126,148-150cm)",olive gray,5y 5/2,"minor bioturbation (125-148cm), serrated (0-8,12,16-24,36,40,48,55,63,74,85,90-93,103,118,142cm) to unserrated surface",slightly disturbed (0-15cm),,,"nannos, spicules",,,,H,20.74917,-18.58083,0133.16,13316,13466
108,658,A,015,Hydraulic (Advanced) Piston Core,05,MAZ,000,,,150,,,"spicule-bearing, muddy nannofossil ooze, voids (70-75,115-120cm)",olive gray,5y 4/2,"serrated(5-37,57,65,69,97,100,111,126,136-145cm)to unserrated, minor bioturbation(5-25,75-90,100-114cm), layer(92-94cm)",slightly disturbed,,,"forams (92-94cm), nannos, spicules",foram-sand rich layer (92-94cm),,,H,20.74917,-18.58083,0134.66,13466,13616
108,658,A,015,Hydraulic (Advanced) Piston Core,06,MAZ,000,,,150,,,"spicule-bearing, muddy nannofossil ooze, inclined void (25-42cm), voids (50-53,67-71,113-122cm)",olive gray,5y 4/2,"scattered shell debris, minor bioturbation (0-113cm)",,,,"nannos, spicules, shell debris",,,,H,20.74917,-18.58083,0136.16,13616,13766
108,658,A,015,Hydraulic (Advanced) Piston Core,07,MAZ,000,,,083,,,"spicule-bearing, muddy nannofossil ooze",olive gray with black streaks at 54-83cm,"5y 4/2 (0-54cm), 5y 5/2 mottled w/ 5y 4/2 (54-83cm)","mottling (54-83cm), moderate bioturbation (0-40,54-83cm), serrated (0-5,37,55,76cm) to unserrated",,,,"organics? (54-83cm), spicules, nannos",,,,H,20.74917,-18.58083,0137.66,13766,13849
108,658,A,015,Hydraulic (Advanced) Piston Core,07,MAZ,083,,,150,,,"spicule-bearing, muddy nannofossil ooze, void (87-119cm)",olive gray,"5y 4/2 mottled w/ 5y 5/2(83-87,119-136cm); 5y 5/2 (136-145cm), 5y 4/2 (145-150cm)","mottling (83-87,119-136cm); moderate bioturbation (83-87,119-136,142-150cm); serrated (90,134,149cm) to unserrated",moderately? disturbed (119-150cm),,,"spicules, nannos",,,,H,20.74917,-18.58083,0137.66,13849,13916
108,658,A,015,Hydraulic (Advanced) Piston Core,08,MAZ,000,,,088,,,"spicule-bearing, muddy nannofossil ooze, void (61-63cm)",mottled olive gray,"5y 5/2 mottled w/ 5y 4/2(7-12,17-21,29-34,42-88cm),5y 4/2 mottled w/ 5y 5/2 (rest)","mottling, minor bioturbation, scattered shell debris, serrated (1,4,13,24,43-60,65-88cm) to unserrated",,,,"shell debris, nannos, spicules",,,,H,20.74917,-18.58083,0139.16,13916,14004
108,658,A,015,Hydraulic (Advanced) Piston Core,CC,MAZ,000,,,037,,,"spicule-bearing, muddy nannofossil ooze",olive gray,"5y 5/2 (8-31cm), 5y 4/2 (0-8,31-38cm)","serrated (0-5,17,32-37) to unserrated",,,,"nannos, spicules","sharp contact (8cm), gradational contact (30cm)",,,H,20.74917,-18.58083,0140.05,14005,14042
108,658,A,016,Hydraulic (Advanced) Piston Core,01,MAZ,000,,,150,,,"siliceous-bearing nannofossil ooze, void (62-75,144-150cm)","olive gray (0-37,49-62,75-144cm), dark olive gray (37-49cm), white shell debris (34-87cm)","5y 5/2 (0-37cm), 5y 4/2 (49-62,75-144cm), 5y 3/2 (37-49cm)","shell debris(34-87cm),minor(75-144cm)to moderate(36-62cm) bioturbation,serrated(36,42-47,58,104,142cm) to unserrated",soupy (0-10cm) to highly disturbed (10-35cm),,,"shell debris (34-87cm), nannos",gradational contacts,,,H,20.74917,-18.58083,0138.70,13869,14019
108,658,A,016,Hydraulic (Advanced) Piston Core,02,MAZ,000,,,150,,,siliceous-bearing nannofossil ooze,olive gray,"5y 5/2 (32-62cm), 5y 4/2 (0-32,62-150cm)","minor bioturbation (13-25,32-62,73-90,98-109,121-145cm), serrated (0-6,41-43,52-55,67-72,94-100,111-121,148-149cm)",,,,"nannos, forams (50-53cm)","pocket of foram-rich ooze (50-53cm), gradational contacts",,,H,20.74917,-18.58083,0140.20,14019,14169
108,658,A,016,Hydraulic (Advanced) Piston Core,03,MAZ,000,,,150,,,siliceous-bearing nannofossil ooze,olive gray,"5y 5/2 (4-17,60-150cm), 5y 4/2 (0-4,17-60cm)",minor bioturbation,,,,nannos,gradational contacts,,,H,20.74917,-18.58083,0141.70,14169,14319
108,658,A,016,Hydraulic (Advanced) Piston Core,04,MAZ,000,,,150,,,siliceous-bearing nannofossil ooze,olive gray w/ white shell debris at 96-146cm and blackish stains at 98-135cm,"5y 5/2 (0-12,15-32cm), 5y 4/2 (12-15,32-150cm)","serrated (2,6,7,12-15,37-50,75-80,93-95,132cm), scattered shell debris (96-146cm)",,,,"organics? (98-135cm), shell debris (96-146cm), nannos",,,,H,20.74917,-18.58083,0143.20,14319,14469
108,658,A,016,Hydraulic (Advanced) Piston Core,05,MAZ,000,,,150,,,"siliceous-bearing nannofossil ooze (0-126cm) and clay-bearing, siliceous nannofossil ooze (128-150cm), void (126-128cm)",olive gray,5y 4/2,"minor bioturbation (0-145cm), serrated (79,81,100,131,140,149cm), shell debris (12,17-20,30,52,67,84,88,119cm)",,,,"shell debris (12,17-20,30,52,67,84,88,119cm), nannos",,,,H,20.74917,-18.58083,0144.70,14469,14619
108,658,A,016,Hydraulic (Advanced) Piston Core,06,KAT,000,,,150,,,"clay-bearing, siliceous nannofossil ooze (0-61cm) and siliceous-bearing nannofossil ooze (64-150cm), void (61-64cm)","olive (0-61), olive gray (64-150cm)","5y 5/3 (0-18cm), 5y 4/3 (18-61cm), 5y 4/2 (64-150cm)","shell debris (5,15,47,55,133,142cm), minor bioturbation (0-18,35-40,65-70,100-105cm)",,,,"shell debris (5,15,47,55,133,142cm), nannos",gradational contact (18cm),,,H,20.74917,-18.58083,0146.20,14619,14769
108,658,A,016,Hydraulic (Advanced) Piston Core,07,KAT,000,,,082,,,"clay-bearing, siliceous nannofossil ooze",olive,5y 4/3,"scattered shell debris (17,24,38,53cm), minor bioturbation (15-50cm)",,,,"shell debris (17,24,38,53cm), nannos",,,,H,20.74917,-18.58083,0147.70,14769,14851
108,658,A,016,Hydraulic (Advanced) Piston Core,CC,KAT,000,,,018,,,"clay-bearing, siliceous nannofossil ooze",olive,5y 4/3,,,,,nannos,,,,H,20.74917,-18.58083,0148.51,14850,14868
108,658,A,017,Hydraulic (Advanced) Piston Core,01,KAT,000,,,089,,,"silt-bearing, nannofossil diatom ooze and siliceous-bearing, mud-bearing nannofossil ooze, void (81-89cm)",olive,5y 4/3,"scattered shell debris (61,69,79cm), minor bioturbation (35-81cm)",,,,"diatoms, shell debris (61,69,79cm), nannos",,,,H,20.74917,-18.58083,0148.20,14819,14908
