leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
38,340,,2,2,60.0,62.0,9.50,11.61,24,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,958,DRIED0040,Riedelia claviger,RARE,  ,2,fad1fff6dc343989e8831417f0b5c03d
38,340,,2,2,60.0,62.0,9.50,11.61,24,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,958,DSCEP0050,Sceptroneis grunowii,FEW,  ,2,1ddd67f0d151c0cec55393b135f91e19
38,340,,2,2,60.0,62.0,9.50,11.61,24,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,958,DSCEP0100,Sceptroneis pesplanus,RARE,  ,2,405ad84adca5cd131b0d58197bfc25fc
38,340,,2,2,60.0,62.0,9.50,11.61,24,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,958,DSTEA0290,Stephanopyxis turris,COMMON,  ,2,005c61635b7ebf570cb2126b163d211c
38,340,,2,2,60.0,62.0,9.50,11.61,24,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,958,DTRIC0080,Triceratium barbadense,COMMON,  ,2,3d6f8ff33133e31365d7b7dcf1faa9a3
38,340,,2,2,60.0,62.0,9.50,11.61,24,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,958,DTRIN0040,Trinacria excavata,RARE,  ,3,50e8c357a6208acec92cfd93948eb421
38,340,,2,2,60.0,62.0,9.50,11.61,24,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,958,DTRIN0060,Trinacria pileolus,RARE,  ,3,0034f2900825612e9493b3cd21b9b892
38,340,,2,2,60.0,62.0,9.50,11.61,24,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,958,DTRIN0080,Trinacria quadrata,RARE,  ,3,899060894e5fc09585c555a75fddd2f5
38,340,,2,2,60.0,62.0,9.50,11.61,24,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,958,DTROC0020,Trochosira coronata,RARE,  ,3,df0109a651c03485368b7f08893f2a2d
38,340,,3,2,60.0,62.0,19.00,21.11,17,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,958,DACIN0100,Actinoptychus undulatus,RARE,  ,1,71b2315286ac9dfa0b072c2f6293341b
38,340,,3,2,60.0,62.0,19.00,21.11,17,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,958,DASTE0070,Asterolampra praeacutiloba,RARE,  ,1,0103d9803561f701c6c69ce4ae3cd536
38,340,,3,2,60.0,62.0,19.00,21.11,17,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,958,DCHAE0010,Chaetoceros sp.,COMMON,  ,1,68d3dc52c109763b040a69bb800c08c2
38,340,,3,2,60.0,62.0,19.00,21.11,17,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,958,DCOSC0513,Coscinodiscus moelleri,RARE,  ,1,faa111d8e115339ffc8c706e431acb86
38,340,,3,2,60.0,62.0,19.00,21.11,17,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,958,DCYMO0010,Cymatosira sp.,FEW,  ,1,c990c5bd6bdc85d48aa3323dc050cffe
38,340,,3,2,60.0,62.0,19.00,21.11,17,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,958,DHEMI0010,Hemiaulus sp.,COMMON,  ,1,10065f381aab23361e443e7a3a63984b
38,340,,3,2,60.0,62.0,19.00,21.11,17,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,958,DMONO0010,Monobrachia simplex,RARE,  ,1,2868e2d73c301c72bab7e88e69331f5d
38,340,,3,2,60.0,62.0,19.00,21.11,17,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,958,DNAVI0200,Navicula sudora,RARE,  ,1,56ba61b14c4a9d0886bdc78d2bdd7e13
38,340,,3,2,60.0,62.0,19.00,21.11,17,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,958,DODOT0030,Odontotropis klavsenii,RARE,  ,1,e112ab8e88648c601ede9c21ce239427
38,340,,3,2,60.0,62.0,19.00,21.11,17,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,958,DPSER0020,Pseudorutilaria monomembranacea,COMMON,  ,1,d9ac3f5202bc3efd6c50f7e2415ecc90
38,340,,3,2,60.0,62.0,19.00,21.11,17,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,958,DPSES0030,Pseudostictodiscus angulatus,RARE,  ,2,4eb0faa80245bc87c1516291a8ae1331
38,340,,3,2,60.0,62.0,19.00,21.11,17,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,958,DPSET0010,Pseudotriceratium chenevieri,RARE,  ,2,d7cb2fc8b071f02555be769987f0971b
38,340,,3,2,60.0,62.0,19.00,21.11,17,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,958,DRIED0010,Riedelia sp.,RARE,  ,2,246d2cf332464340a7a477b0974caf35
38,340,,3,2,60.0,62.0,19.00,21.11,17,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,958,DSCEP0080,Sceptroneis mayenica,FEW,  ,2,f3139e74a46eb65fc82606fbca9ddb39
38,340,,3,2,60.0,62.0,19.00,21.11,17,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,958,DSTEA0290,Stephanopyxis turris,COMMON,  ,2,ca6f21aa44729a176962fe639f2e24c8
38,340,,3,2,60.0,62.0,19.00,21.11,17,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,958,DTRIC0080,Triceratium barbadense,ABUNDANT,  ,2,3e37f715e3d1b2eff4018487be0a5ee2
38,340,,3,2,60.0,62.0,19.00,21.11,17,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,958,DTROC0020,Trochosira coronata,RARE,  ,2,f2300a233a44ccb7d7dc645e5422ce08
38,340,,3,5,40.0,42.0,19.00,25.41,17,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,958,DACIN0100,Actinoptychus undulatus,RARE,  ,1,9d1b3818de6053ff3c158710501e8cc2
38,340,,3,5,40.0,42.0,19.00,25.41,17,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,958,DASTE0070,Asterolampra praeacutiloba,RARE,  ,1,14e9af879947e54ee22bdb014d624758
38,340,,3,5,40.0,42.0,19.00,25.41,17,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,958,DCHAE0010,Chaetoceros sp.,COMMON,  ,1,2a13fc9a30a6303f60e6ad4b7de56186
38,340,,3,5,40.0,42.0,19.00,25.41,17,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,958,DCOSC0513,Coscinodiscus moelleri,RARE,  ,1,523c7b75d2080eeaf5443ba02ff288f2
38,340,,3,5,40.0,42.0,19.00,25.41,17,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,958,DCYMO0010,Cymatosira sp.,FEW,  ,1,57bd9f40a79ad1d817ee88972c79bcb8
38,340,,3,5,40.0,42.0,19.00,25.41,17,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,958,DHEMI0010,Hemiaulus sp.,COMMON,  ,1,521e39f19f51e8944177b0e1a1e46732
38,340,,3,5,40.0,42.0,19.00,25.41,17,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,958,DMONO0010,Monobrachia simplex,RARE,  ,1,d51857230de28ed467a696d86fb6e4da
38,340,,3,5,40.0,42.0,19.00,25.41,17,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,958,DNAVI0200,Navicula sudora,RARE,  ,1,1b4f4752e7cb44dff65dc74b12520006
38,340,,3,5,40.0,42.0,19.00,25.41,17,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,958,DODOT0030,Odontotropis klavsenii,RARE,  ,1,e76cef5f8c6ebe325a2a93799913a6ad
38,340,,3,5,40.0,42.0,19.00,25.41,17,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,958,DPSER0020,Pseudorutilaria monomembranacea,COMMON,  ,1,3a1d981e17b1f2b1705f2e468c7b1712
38,340,,3,5,40.0,42.0,19.00,25.41,17,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,958,DPSES0030,Pseudostictodiscus angulatus,RARE,  ,2,6290171cc6c2d1c775595449f19a5af5
38,340,,3,5,40.0,42.0,19.00,25.41,17,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,958,DPSET0010,Pseudotriceratium chenevieri,RARE,  ,2,4f23538ddaa6d2b7f2eb37045753e76c
38,340,,3,5,40.0,42.0,19.00,25.41,17,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,958,DRIED0010,Riedelia sp.,RARE,  ,2,c1747fe28d6bd46c6b7ebfb5fcb22816
38,340,,3,5,40.0,42.0,19.00,25.41,17,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,958,DSCEP0080,Sceptroneis mayenica,FEW,  ,2,d26e06e5852bc5e19c3867a4b4c1a0bb
38,340,,3,5,40.0,42.0,19.00,25.41,17,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,958,DSTEA0290,Stephanopyxis turris,COMMON,  ,2,83fbfe4ba7556042ad44e35a6152229f
38,340,,3,5,40.0,42.0,19.00,25.41,17,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,958,DTRIC0080,Triceratium barbadense,ABUNDANT,  ,2,738e19886264d6c1658439666084d2a4
38,340,,3,5,40.0,42.0,19.00,25.41,17,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,958,DTROC0020,Trochosira coronata,RARE,  ,2,f711e78b49294489cc84b53eed9480f6
38,340,,5,2,60.0,62.0,38.00,40.11,17,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,958,DACIN0100,Actinoptychus undulatus,RARE,  ,1,97873ac3d82a9b512730c85f201a637a
38,340,,5,2,60.0,62.0,38.00,40.11,17,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,958,DASTE0037,Asterolampra decora,RARE,  ,1,56b2d7e10199132bd57bac6bfada41d4
38,340,,5,2,60.0,62.0,38.00,40.11,17,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,958,DCHAE0010,Chaetoceros sp.,COMMON,  ,1,7469e5e5824cdd367f8fe66ee2d7f30a
38,340,,5,2,60.0,62.0,38.00,40.11,17,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,958,DCOSC0860,Coscinodiscus symbolophorus,RARE,  ,1,91976cd31cf400d3c78d7ecda7778f06
38,340,,5,2,60.0,62.0,38.00,40.11,17,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,958,DCYMO0010,Cymatosira sp.,RARE,  ,1,d90299d96c4652e82a31cfacd3841dbc
38,340,,5,2,60.0,62.0,38.00,40.11,17,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,958,DCYMO0070,Cymatosira coronata,RARE,  ,1,728d65769324629083088782818d4153
38,340,,5,2,60.0,62.0,38.00,40.11,17,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,958,DHEMI0010,Hemiaulus sp.,COMMON,  ,1,3b37a1488c6c30cbc3f42d6c3ff598fa
38,340,,5,2,60.0,62.0,38.00,40.11,17,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,958,DMONO0010,Monobrachia simplex,RARE,  ,1,61ba548b8fae27f31b61ace9e2af8d61
38,340,,5,2,60.0,62.0,38.00,40.11,17,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,958,DPSER0020,Pseudorutilaria monomembranacea,COMMON,  ,1,a920e3fdd90bb50837e64237c385dec1
38,340,,5,2,60.0,62.0,38.00,40.11,17,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,958,DPSES0030,Pseudostictodiscus angulatus,RARE,  ,1,dd3f7b44a8f6fb2b3df9900f1f303de1
38,340,,5,2,60.0,62.0,38.00,40.11,17,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,958,DPSET0010,Pseudotriceratium chenevieri,FEW,  ,2,a15b90fe187edbd5c9940023a54a705d
38,340,,5,2,60.0,62.0,38.00,40.11,17,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,958,DPTER0010,Pterotheca sp.,FEW,  ,2,6620f40625144810f8d7dadf6e22f0f3
38,340,,5,2,60.0,62.0,38.00,40.11,17,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,958,DRIED0010,Riedelia sp.,COMMON,  ,2,1871f56f7cb57a3106641ea70e0fb684
38,340,,5,2,60.0,62.0,38.00,40.11,17,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,958,DRIED0040,Riedelia claviger,RARE,  ,2,9b013e4e399fff8505e2f0b4c50d8679
38,340,,5,2,60.0,62.0,38.00,40.11,17,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,958,DSCEP0050,Sceptroneis grunowii,FEW,  ,2,10915094b3df9534dfa84535dc53b261
38,340,,5,2,60.0,62.0,38.00,40.11,17,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,958,DSTEA0290,Stephanopyxis turris,COMMON,  ,2,77c15701c29c8be10660bc5693f8d8f5
38,340,,5,2,60.0,62.0,38.00,40.11,17,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,958,DTROC0020,Trochosira coronata,FEW,  ,2,867c3e4283e0b5ec38cf49bf4c94a707
38,340,,6,2,50.0,52.0,47.50,49.51,16,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,958,DACIN0100,Actinoptychus undulatus,FEW,  ,1,d4896035032651abe73b53e0c613c740
38,340,,6,2,50.0,52.0,47.50,49.51,16,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,958,DCHAE0010,Chaetoceros sp.,COMMON,  ,1,8fe8549d1814d416d0a060be991f3cf9
38,340,,6,2,50.0,52.0,47.50,49.51,16,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,958,DHEMI0010,Hemiaulus sp.,COMMON,  ,1,97988e531f7c50606720f499b557c763
38,340,,6,2,50.0,52.0,47.50,49.51,16,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,958,DHEMI0050,Hemiaulus curvatulus,RARE,  ,1,22daa04b56651f09f777f8a1d2fef72d
38,340,,6,2,50.0,52.0,47.50,49.51,16,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,958,DHEMI0090,Hemiaulus hostilis,RARE,  ,1,a797ecfc00534b48cf1e664cc2e2cfb0
38,340,,6,2,50.0,52.0,47.50,49.51,16,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,958,DNAVI0200,Navicula sudora,RARE,  ,1,926dd1d33217290f56ac5cec400bbb97
38,340,,6,2,50.0,52.0,47.50,49.51,16,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,958,DODOT0030,Odontotropis klavsenii,RARE,  ,1,3d43305d0f8813287030678bbbe3c0c8
38,340,,6,2,50.0,52.0,47.50,49.51,16,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,958,DPSER0020,Pseudorutilaria monomembranacea,RARE,  ,1,f9cffc75781aad8e01544543e7d29766
38,340,,6,2,50.0,52.0,47.50,49.51,16,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,958,DRHIZ0250,Rhizosolenia palliola,RARE,  ,1,a56733aeb513c695f8ac47d5aa68b9d8
38,340,,6,2,50.0,52.0,47.50,49.51,16,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,958,DRIED0010,Riedelia sp.,RARE,  ,1,4f32aaf751e5176801f3a15aaca9fc92
38,340,,6,2,50.0,52.0,47.50,49.51,16,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,958,DSCEP0100,Sceptroneis pesplanus,RARE,  ,2,012d961fb7b0dfca326b1f1f317ede87
38,340,,6,2,50.0,52.0,47.50,49.51,16,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,958,DTHAA0090,Thalassiosira dubiosa,RARE,  ,2,08a92417da09a0e5958e15fee77f83e1
38,340,,6,2,50.0,52.0,47.50,49.51,16,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,958,DTRIN0040,Trinacria excavata,RARE,  ,2,5d8b561b3fcf04bced36a1d65727d36c
38,340,,6,2,50.0,52.0,47.50,49.51,16,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,958,DTRIN0060,Trinacria pileolus,RARE,  ,2,74cd1eecd4aa78f8bb556fb1a9d57a18
38,340,,6,2,50.0,52.0,47.50,49.51,16,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,958,DTRIN0080,Trinacria quadrata,FEW,  ,2,35724b03c75eb872b428a54a4f495ffd
38,340,,6,2,50.0,52.0,47.50,49.51,16,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,958,DTROC0020,Trochosira coronata,FEW,  ,2,3a6e2c957a899fc218957213544e235f
38,340,,7,2,100.0,102.0,57.00,60.01,21,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,958,DACIN0010,Actinoptychus sp.,RARE,  ,1,9b0a797b4a3cd4b93eef53b400783aa0
38,340,,7,2,100.0,102.0,57.00,60.01,21,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,958,DACIN0100,Actinoptychus undulatus,FEW,  ,1,68ddf5a9ea97a51f380603919d587113
38,340,,7,2,100.0,102.0,57.00,60.01,21,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,958,DCHAE0010,Chaetoceros sp.,COMMON,  ,1,d635a81c556db88e31822aa826e3bbc2
38,340,,7,2,100.0,102.0,57.00,60.01,21,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,958,DCOSC0860,Coscinodiscus symbolophorus,RARE,  ,1,1bedf75f66813b0859f31842b07f7e13
38,340,,7,2,100.0,102.0,57.00,60.01,21,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,958,DCYMO0070,Cymatosira coronata,RARE,  ,1,a5aa7b792ccfde7328b6b791c2a8ba77
38,340,,7,2,100.0,102.0,57.00,60.01,21,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,958,DHEMI0050,Hemiaulus curvatulus,RARE,  ,1,4ce2a61d2ea42523a41f425a301aed7b
38,340,,7,2,100.0,102.0,57.00,60.01,21,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,958,DHEMI0090,Hemiaulus hostilis,RARE,  ,1,8a9aa3d2eeebdbb8ff1879900683e6d0
