leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
4,30,,4,1,86.0,150.0,117.00,117.86,118.50,, CLAY," 5G4/1-DK BLUE GREEN,5B4/ 1-GREY", GREATLY MOTTLED, DISTURBED,,,,, SOFT, 00000000,f03f8fbe02a4bd79edcfd771630ae2be,4-30-4-1
4,30,,4,2,0.0,150.0,117.00,118.50,120.00,, CLAY," 5G4/1-DK BLUE GREEN,5B4/ 1-GREY", GREAT UNCERTAIN BLUE GREEN MOTTLING, DISTURBED,,,,, SOFT, 00000000,0a394e7261989187d84424781eac3b34,4-30-4-2
4,30,,5,1,20.0,150.0,164.00,164.20,165.50,, CLAY," 5G4/1-GRAY,5B4/1-BLUE GR EEN GRAY", MODERATE UNCERTAIN BLUE GREEN GRAY MOTTLI NG, DISTURBED,,,,, SOFT, 00000000,805a66e73b7efecb5e6524d1e773464b,4-30-5-1
4,30,,5,2,10.0,150.0,164.00,165.60,167.00,, CLAY," 5G4/1,5B4/1", MODERATE U NCERTAIN MOTTLING WITH LIGHTER GRAY, DISTURBED,,,,, SOFT, 00000000,8cabe080d899c8bd3dd6726de8bf6e99,4-30-5-2
4,30,,5,CC,0.0,0.0,164.00,167.10,167.10,, SLIGHTLY CALCAREOUS CLAY," 5Y3/ 2-OLIVE GRAY,10Y4/2", OLIVE GRAY SLIGHTLY MOTTLED WI TH 10Y4/2, DISTURBED,,,,, FIRM, 00000000,40ec1aba95918a1d37f44fd0e78daed1,4-30-5-CC
4,30,,6,1,10.0,150.0,174.00,174.10,175.50,, CLAY," 5B4/1,5G4/1,5B5/ 1", GREAT UNCERTAIN MOTTLING THROUGHOUT WITH DK BLUE GREEN GRAY TO BLUE GRAY, GREATLY DISTURBED,,,, AT THE TOP A VOID OF 10 C M CORE MISPLACED DURING PHOTOGRAPHING, FIRM, 00000000,9268e1cbe6f82062a1c04e2affe00555,4-30-6-1
4,30,,6,2,0.0,150.0,174.00,175.50,177.00,, CLAY," 5G4/1,5B5/1", SLIGHTLY M OTTLED WITH MODERATE UNCERTAIN DK GREEN BLUE GREY, DISTURBED,,,,, FIRM, 00000000,f3a5411ec8aa3b5765384664036e27fc,4-30-6-2
4,30,,6,3,0.0,150.0,174.00,177.00,178.50,, CLAY," 5G4/1 ,5B4/1", UNIFORM THROUGHOUT, GREATLY DISTURBED AND BROKEN,,,,, FIRM, 00000000,8c3b1591bdb987748d54c17cf6b59b6f,4-30-6-3
4,30,,6,CC,0.0,0.0,174.00,178.60,178.60,, CLAY, 5Y3/2,,,,,,, FIRM, 00000000,b1f06b161641934bef1fd1a913aeb666,4-30-6-CC
4,30,,7,1,0.0,150.0,260.00,260.00,261.50,, CLAYSTONE, 5G4/1-DK GREEN GRAY,, BROKEN THROUGHOUT,,,, MASSIVE UNIFORM, MODERATE INDURATIO N/VERY FIRM, 00000000,caf2d1f3718165ddf951eded89642174,4-30-7-1
4,30,,8,1,0.0,48.0,318.00,318.00,318.48,, SILTSTONE, 5GY4/1-DK GRAY, SMALL CHIPS AND FRAGS UP TO 30 CM IN DIAMETER,,,,, MOS T OF MATERIAL CAN BE BROKEN WITH DIFFICULTY WITH SPA TULA, PARTIALLY INDURATED, 00000000,fa533c4eb03aba7fbda93953c0355354,4-30-8-1
4,30,,8,CC,0.0,0.0,318.00,319.60,319.60,,," 5Y5/2,1/Y4 /2",, DISTURBED,,,, CLAYEY FORAM OOZE, STIFF, 00000000,7d04790de1dac6d3eabe662e0c9eb4bf,4-30-8-CC
4,30,,9,1,10.0,110.0,366.00,366.10,367.10,, FRIABLE CALCAREOUS OOZE," 5G6/1,5GY4/1,5G4/ 1"," F INE-GRAINED SAND FRACTION,MANY PARTS HIGHLY CALCAREO US", COM PLETELY DISTURBED--CRUMBLE, SMALL INTENTIVE GREEN CLAUCONITE? NODULES, MOST OF SECTION RESEMBL ES A VOLCANIC ASH WITH A HIGH AMOUNT OF FELDSPAR,, MOST OF THIS SECTION CONSISTS OF FIRM RELATIVELY HARD CRUMBLED SEDIMENT WHICH COULD NOT BE SPLIT, FIRM, 00000000,86a873f40e3b38776b385c2cb45cb273,4-30-9-1
4,30,,9,2,20.0,150.0,366.00,367.70,369.00,, CLAYEY FORAM OOZE," 5GY4/1-DK GREENISH GRAY,10Y4/2",, D ISTURBED,, SECTION SEEMS TO CONTAIN VOLCANIC ASH/SOME PARTS HIGHLY GLAU CONITIC,, SECTION COULD NOT BE SPLIT, CRUMBLY AND WELL-INDURATED, 00000000,0ca23eb4ac579317766ae62f0d7745d8,4-30-9-2
4,30,,10,1,0.0,60.0,375.00,375.00,375.60,, CALCAREOUS VOLCANIC ASH," 5G 4/1-DK GREEN GREY,5BG5/2-GRAYISH BLUE GREEN,5BG3/2-B LUE GREEN",,,, RELATIVELY HIGH AMOUNT OF GLAUCONITE,, F INE SANDY GRAIN FRACTION, HARD PARTLY CRUMBLY, 33113000,75f90e2f46549f2fdcfc7b81f4ed2c08,4-30-10-1
4,30,,10,2,0.0,150.0,375.00,376.50,378.00,, CLAYEY SANDY SILTY FORAM OOZE," 5Y5/2,5GY3/2,1 0Y4/2", POCKETS OF GLAUCON ITIC MATERIAL, DISTURBED,, GLAUCONITIC POCKETS,, MATERIAL CAN BE SPLIT WITH A KNIFE ONLY WITH DIFFICULTY, WELL INDURATED, 11111221,e81f07f05a84fb3fbb5fdf5c14d7cb29,4-30-10-2
4,30,,10,3,0.0,150.0,375.00,378.00,379.50,, SILTY SANDY FORAM OOZE," 5GY5/2,5 GY3/2,10YR4/2", MOTTLED WITH 10YR4/2,,, GLA UCONITE CONTAINED,, CRUMBLY, WELL INDURATED, 11111221,82b17405b787a17849b271b52c6e4fcb,4-30-10-3
4,30,,11,1,62.0,150.0,384.00,384.62,385.50,, SILTY CLAYEY FORAM OOZE," 5GY6/2,5GY4/1 5 GY2/1,5YR2/1,N3", IRREGULARLY BAND ED WITH 5GY6/1 + 5GY4/1 + 5GY2/1 + 5YR2/1 + N3 RESEM BLING BURROWS AND REWORKED (BY ANIMAL ACTIVITY)SEDIM ENTS, DISTURBED, MUDBALLS AND ORGANIC DEBRIS, GLAUCONITIC,, WAXY/CR UMBLY CALCAREOUS, WELL INDURATED, 11111221,f71b40ae9a52a5eeda5f4bc2b732ec54,4-30-11-1
4,30,,11,2,0.0,135.0,384.00,385.50,386.85,, SILTY SANDY FORAM OOZE," 5GY5/2,5Y5/2,5Y7/2", BURROWED MOTTLIN G IN 5Y5/2 TO 5Y7/2 AND NO DISTINCTLAYERING RECOGNIZ ABLE, DISTURBED,,, NUMEROUS MI CROFOSSIL REMAINS, VOID AT 17-35, FRIABLE-CRUMBLY/WELL INDU RATED, 11111221,0044e9ce9939b4544a18de7a67285fe1,4-30-11-2
4,30,,11,CC,0.0,0.0,384.00,387.10,387.10,, SILTY CLAYEY FORAM OOZE, 5Y5/2-LT OLIVE GRAY,, DISTURBED,,,,, INDURATED AND CRUMBLY, 11111221,1a2537a8d0e2c91048f86edac500e203,4-30-11-CC
4,30,,12,1,0.0,150.0,393.00,393.00,394.50,, MIXTURE OF FORAM OOZE CLAY AND FINE SAND-SILT," 5GY6/1,5GY4/1,5Y5/2,1 0Y4/2", MOTTLED STRONGLY DUE TO ABUNDANT BURROWS OF 5Y5/2 AND 10Y4/2 NO DISTINCT BEDDING VISIBLE BU T MOST FEATURES ARE MORE OR LESS HORIZONTAL, NO T DISTURBED, STRINGERS AND CLAY BALLS RICHER IN ORGANIC DETRITU S AND GLAUC, GLAUC, CONTAINS FRAGS OF MOLLUSK SHELLS,, WELL INDURATED, 11111221,2daf0f8655dc8c71334437e24ef4327f,4-30-12-1
4,30,,12,2,0.0,150.0,393.00,394.50,396.00,, MIXTURE OF FORAM OOZE CLAY AND FINE SAND-SILT," 5Y5/2-LT OLIVE GRAY,10Y4/2", NUMEROUS BURROWS MOTTLED WITH 10Y4/2, NO T DISTURBED,,,, WAXY, WELL INDURATED, 11111221,90a783e0b487ce9d799019e07a04a9a4,4-30-12-2
4,30,,12,3,0.0,150.0,393.00,396.00,397.50,, MIXTURE OF FORAM OOZE CLAY AND FINE SAND-SILT," 5Y5/2-LT OLIVE GREY,10Y4/2", NUMEROUS BURROWS MOTTLED WITH 10Y4/2, NO T DISTURBED,,,, WAXY, WELL INDURATED, 11111221,589dd17541844d094ddee3d5efe8ced6,4-30-12-3
4,30,,12,4,0.0,150.0,393.00,397.50,399.00,, MIXTURE OF FORAM OOZE CLAY AND FINE SAND-SILT," 5GY6/1,5GY4/1,5Y5/2,1 0Y4/2", MOTTLED STRONGLY DUE TO ABUNDANT BURROWS OF 5Y5/2 AND 10Y4/2 NO DISTINCT BEDDING VISIBLE BUT MOST FEATURES ARE MORE OR LESS HORIZONTAL, NO T DISTURBED, STRINGERS AND CLAYBALLS RICHER IN ORGANIC DETRITUS AND GLAUC, GLAUC, CONTAINS FRAGS OF MOLLUSK SHELLS,, WELL INDURATED, 11111221,91a82d8a4b58ef382e1e338cc531eb86,4-30-12-4
4,30,,12,5,0.0,150.0,393.00,399.00,400.50,, MIXTURE OF FORAM OOZE CLAY AND FINE SAND-SILT," 5GY6/1,5GY4/1,5Y5/2,1 0Y4/2", MOTTLED STRONGLY DUE TO ABUNDANT BURROWS OF 5Y5/2 AND 10Y4/2 NO DISTINCT BEDDING VISIBLE BU T MOST FEATURES ARE MORE OR LESS HORIZONTAL, NO T DISTURBED, STRINGERS AND CLAY BALLS RICHER IN ORGANIC DETRITU S AND GLAUC, GLAUC, CONTAINS FRAGS OF MOLLUSK SHELLS,, WELL INDURATED, 00000000,03ec8c8ea35478f532e64109b05a4c46,4-30-12-5
4,30,,13,1,0.0,135.0,402.00,402.00,403.35,, MIXTURE OF FORAM OOZE CLAY AND FINE SAND-SILT," 5GY6/1,5GY4/1,5Y5/2,1 0Y4/2", MOTTLED STRONGLY DUE TO ABUNDANT BURROWS OF 5Y5/2 AND 10Y4/2, NO T DISTURBED, STRINGERS AND CLAY BALLS RICHER IN ORGANIC DETRITU T MOST FEATURES ARE MORE OR LESS HORIZONTAL,, CONTAINS FRAGS OF MOLLUSK SHELLS,, WELL INDURATED, 00000000,ccf3ad03713f5663d438efd353eda432,4-30-13-1
4,30,,13,2,0.0,150.0,402.00,403.50,405.00,, MIXTURE OF CALCAREOUS FORAM OOZE CLAY AND FINE SAN D," 5GY4/1-GREEN GR AY,5GY6/1", STRONGLY MOTTLED DUE TO BURROWS WHICH SO METIMES ALSO CAUSES INDISTINCT LAYERING, NOT DISTURBED,, HIGHLY GLA UCONITIC ALL OVER/SOME VOLCANIC ASH,,, WELL INDURATED, 00000000,32b17c1d6041098c9d8acac1d5c908c5,4-30-13-2
4,30,,13,3,7.0,150.0,402.00,405.07,406.50,, MIXTURE OF CALCAREOUS FORAM OOZE CLAY AND FINE SAN D," 5GY4/1-GREEN GR AY,5GY6/1", STRONGLY MOTTLED DUE TO BURROWS WHICH SO METIMES ALSO CAUSES INDISTINCT LAYERING, NOT DISTURBED,, HIGHLY GLA UCONITIC ALL OVER/SOME VOLCANIC ASH,,, WELL INDURATED, 00000000,03151a8bc112f02ad673618f5b2bf43b,4-30-13-3
4,30,,14,1,80.0,150.0,407.00,407.80,408.50,, MIXTURE OF CALCAREOUS FORAM OOZE CLAY AND FINE SAN D, 10Y4/2, LESS DIS TINCT BURROWS THAN IN PREVIOUS SECTS, NOT DISTURBED,, HIGHER AMOUNT OF GLAUCONITE THAN PREVIOUS SECTS,,, WELL INDURATED, 00000000,747258012eeb39376300a96d7f9e275c,4-30-14-1
4,30,,15,1,100.0,150.0,412.00,413.00,413.50,, MIXTURE OF CALCAREOUS FORAM OOZE CLAY AND FINE SAN D," 5Y5/2,1/Y4/2", STRONGLY MOTTLED DUE TO BURROWS WHICH SOMETIMES ALSO CAUSES INDISTINCT LAYERING, NOT DISTURBED,, MUCH GLAUC/SOME VOLCAN IC ASH,,, WELL INDURATED, 00000000,1e6b9268d9fd5452a31f1e000ebbdce2,4-30-15-1
4,30,,15,2,0.0,150.0,412.00,413.50,415.00,, MIXTURE OF CALCAREOUS FORAM OOZE CLAY AND FINE SAN D," 5Y5/2,1/Y4/2", STRONGLY MOTTLED DUE TO BURROWS WHICH SOMETIMES CAUS E INDISTINCT LAYERING, NOT DISTURBED,, MUCH GLAUC/SOME VOLCANIC ASH,,, WELL INDURATED, 00000000,3968286d156b4b2db8cd3d421f07ef95,4-30-15-2
4,30,,15,3,0.0,150.0,412.00,415.00,416.50,, MIXTURE OF CALCAREOUS FORAM OOZE CLAY AND FINE SAN D, 5Y5/2, STRONGLY MOT TLED DUE TO BURROWS WHICH SOMETIMES ALSO CAUSE INDIS TINCT LAYERING, NOT DISTURBED,, MUCH GLAUC/SOME VOLCANIC ASH,,, INDURATED, 12231221.3450,8595c23545c7e522c58f6e5b8dcadb28,4-30-15-3
4,30,,15,4,0.0,150.0,412.00,416.50,418.00,, MIXTURE OF CALCAREOUS FORAM OOZE CLAY AND FINE SAN D, 5Y3/2," ALTERNATING AREAS OF DK MINERAL GOES THROUGHOUT CORE,ENTIRE CORE MOTTLED BUT SOME AREAS MORE THAN OTHERS", UNDISTURBED,,,,, FIRM AND FRIABLE, 12231221.3450,2999e2ec8b86787ab480a88ef2ebf839,4-30-15-4
4,30,,15,5,0.0,150.0,412.00,418.00,419.50,, MIXTURE OF CALCAREOUS FORAM OOZE CLAY AND FINE SAN D," 10Y4/2,5Y5/2", STRONGLY MOTTLED DUE TO BURROWS WHICH CAUSE ALSO SOM ETIMES INDISTINCT LAYERING, NOT DISTURBED,, MUCH GLAUC/SOME VOLCANI C ASH,,, WELL INDURATED, 12231221.3450,3f8d5ee3e70937dc6e10348030f7a9a1,4-30-15-5
4,30,,16,1,58.0,150.0,421.00,421.58,422.50,, MIXTURE OF FORAM OOZE SAND SILT CLAY," 5GY6/1-GRAY GREEN,1/Y4/2"," DARKE R BANDS AT 110-121 CM,STRONGLY MOTTLED DUE TO BURROW S 5GY6/1 TO 10Y4/2", UNDISTURBED,,,,, WELL INDURA TED, 12231221.3450,5fd6735b11528532380d9a271c6ed827,4-30-16-1
