leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
60,460,,4,4,0.0,100.0,28.50,33.00,34.00,KN, (CLAYEY) MUD WITH MICRONODULES, BROWN, BEDDING, UNDEFORMED*," NODULES,PEBBLES", MICRONODULES,,," SOFT, (SEMI) LITHIFIED PEBBLES", 33213000,dcd18555dbcd5c1a7493fa742acc0d0f,60-460-4-4
60,460,,4,5,0.0,114.0,28.50,34.50,35.64,KN, (CLAYEY) MUD, BROWN,, UNDEFORMED*, PEBBLES,,,," SOFT,FIRM (SEMILITHIFIED) PEBBLES", 33213000,0d4c1dc032e2cbbdcec742615fb4bf0b,60-460-4-5
60,460,,4,5,114.0,135.0,28.50,35.64,35.85,KN, CLAYSTONE (?), YELLOWISH BROWN,, UNDEFORMED*,,,,," SEMILITHIFIED,BROKEN", 33231000,b6897656a426c24bc3bc1545c9a47910,60-460-4-5
60,460,,4,5,135.0,150.0,28.50,35.85,36.00,KN, CLAY, YELLOWISH BROWN,, UNDEFORMED*,,,,, SOFT, 33211000,d1eea7c8bce68fb9996fc2bed3595e3e,60-460-4-5
60,460,,4,6,0.0,40.0,28.50,36.00,36.40,KN," CLAYSTONE (?),ALTERED VITRIC TUFF", YELLOWISH BROWN,, UNDEFORMED*, PEBBLES,,,," LITHIFIED,BROKEN", 33231000,702b22c15b59b570ef27e8c862b2f3d1,60-460-4-6
60,460,,4,CC,0.0,20.0,28.50,36.50,36.60,KN, SANDY VITRIC TUFF--MUDSTONE, YELLOWISH BROWN,, UNDEFORMED*,,,,, LITHIFIED,,b0f7e9e75a03d88eb60c6ee2be75e6f9,60-460-4-CC
60,460,,5,1,0.0,22.0,38.00,38.00,38.22,KN, SANDY VITRIC TUFF--MUDSTONE, YELLOWISH BROWN,, GREATLY DEFORMED*, PEBBLES,,,," LITHIFIED,SOUPY", 33233000,f6a4973539d62687601c2a74f4eac482,60-460-5-1
60,460,,5,1,22.0,51.0,38.00,38.22,38.51,KN," CONGLOMERATE,PEBBLES,SAND", YELLOWISH BROWN,, GREATLY DEFORMED*, PEBBLES,,,," SOME HARD, SOME SEMILITHIFIED",,ee7289f373a0ecf5ccf925d7a87c917a,60-460-5-1
60,460,,5,CC,0.0,12.0,38.00,38.63,38.65,KN, CLAY, YELLOWISH BROWN,, GREATLY DEFORMED*, PEBBLES,,,, SOFT, 33211000,c5f5d6b35e9b4db690fe33776e8a395b,60-460-5-CC
60,460,,6,1,0.0,150.0,47.50,47.50,49.00,KN, SAND TO PEBBLE (PEBBLE CONGLOMERATE),,, UNDEFORMED*, PEBBLES,,,, SEMILITHIFIED (MOSTLY) TO LITHIFIED,,7cc441f5ff41ea83217c3435e314937d,60-460-6-1
60,460,,6,2,0.0,19.0,47.50,49.00,49.19,KN, PEBBLE COGLOMERATE,,, UNDEFORMED*, PEBBLES,,,, SEMILITHIFIED LITHIFIED,,99290151b2ed76603b3a92b8a2189319,60-460-6-2
60,460,,6,2,19.0,30.0,47.50,49.19,49.30,KN, MUD, YELLOWISH GREY,, UNDEFORMED*,, VOLCANIC ASH,,, FIRM,,f6fb1c2b4d40f014ee23473b366222d3,60-460-6-2
60,460,,6,CC,0.0,15.0,47.50,55.40,55.45,KN, CLAY--MUD, YELLOWISH GREY TO YELLOWISH BROWN,, UNDEFORMED*,,,,, SOFT, 33213000,87c9940c926bc161a491e56fd7271efe,60-460-6-CC
60,460,,7,1,2.0,120.0,57.00,57.02,58.20,KN," MUD,CLAYSTONE", YELLOWISH BROWN TO GREYISH ORANGE,, SLIGHTLY DEFORMED*,," ZEOLITES, VOLCANIC ASH",,," SOFT,BRITTLE",,9069772adcea3a5a975107b5d802e822,60-460-7-1
60,460,,7,CC,0.0,20.0,57.00,58.30,58.40,KN," CLAY,MUDSTONE", YELLOWISH BROWN TO YELLOWISH GREY,, SLIGHTLY DEFORMED*," PEBBLES,VOLCANOGENIC DEPOSITS",,,, FIRM,,9fc80e42a44d0355d88c35d853854789,60-460-7-CC
60,460,,8,1,0.0,144.0,66.50,66.50,67.94,KN, DRILLING BRECCIA--PEBBLE CONGLOMERATE,,, UNDEFORMED*, PEBBLES,,,, SEMILITHIFIED(?),,9b49427144924349673e6c34deace88f,60-460-8-1
60,460,,8,CC,0.0,20.0,66.50,68.05,68.15,KN," MUD,MUDSTONE",,, UNDEFORMED*, PEBBLES,,,," FIRM,HARD",,c22d7004dbbe922a841561efa445cc9a,60-460-8-CC
60,460,,9,CC,0.0,20.0,76.00,76.10,76.20,KN," CRYSTAL MUDSTONE, ""BASALTS""",,, UNDEFORMED*,, ZEOLITES,,, HARD, 33233000,85284e1a7f3b66bd580c3766201550cf,60-460-9-CC
