leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
70,508,,4,1,0.0,139.0,12.80,12.80,14.19,, NANNO OOZE," GREENISH GRAY,OLIVE GRAY",, SLIGHTLY DISTURBED,  *,,,, SOFT,
70,508,,4,2,0.0,140.0,12.80,14.30,15.70,, NANNO OOZE," GREENISH GRY,OLIVE GRAY"," MOTTLING,BURROWS", SLIGHTLY DISTURBED,  *,,,, SOFT,
70,508,,4,3,0.0,136.0,12.80,15.80,17.16,, NANNO OOZE, OLIVE GRAY, BURROWS,, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, SOFT,
70,508,,4,CC,6.0,15.0,12.80,17.33,17.42,, NANNO OOZE, GREENISH GRAY, MOTTLING, GREATLY DISTURBED,  *,,,, SOFT,
70,508,,5,1,0.0,140.0,17.20,17.20,18.60,, NANNO OOZE," GREENISH GRAY,OLIVE GRAY", BURROWS, MODERATELY DISTURBED,  *,,,, SOFT,
70,508,,5,2,0.0,47.0,17.20,18.70,19.17,, NANNO OOZE, OLIVE GRAY,,, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, SOFT,
70,508,,5,2,48.0,109.0,17.20,19.18,19.79,, NANNO OOZE, GREENISH GRAY,, SLIGHTLY DISTURBED,  *, VOLCANIC ASH,,, SOFT,
70,508,,5,3,0.0,140.0,17.20,20.20,21.60,, NANNO OOZE," GREENISH GRAY,OLIVE GRAY", BURROWS, SLIGHTLY DISTURBED,  *,,,, SOFT,
70,508,,5,CC,0.0,17.0,17.20,21.75,21.82,, NANNO OOZE AND ASH, OLIVE GRAY,, MODERATELY DISTURBED, H2S ODOR*, VOLCANIC ASH,,, SOFT,
70,508,,6,1,0.0,140.0,21.60,21.60,23.00,, NANNO OOZE," GREENISH GRAY,OLIVE GRAY,BLUISH GRAY",,,  *,,,, SOFT,
70,508,,6,2,0.0,139.0,21.60,23.10,24.49,, NANNO OOZE," YELLOWISH GRAY,GREENISH GRAY", BURROWS, SLIGHTLY DISTURBED, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, SOFT,
70,508,,6,3,0.0,125.0,21.60,24.60,25.85,, NANNO OOZE, GREENISH GRAY," MOTTLING,BURROWS", SLIGHTLY DISTURBED,  *,,,, SOFT,
70,508,,6,CC,0.0,18.0,21.60,26.09,26.17,, NANNO OOZE," YELLOWISH GRAY,GREENISH GRAY",,, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, SOFT,
70,508,,7,1,0.0,140.0,26.00,26.00,27.40,, NANNO OOZE, GREENISH GRAY, BURROWS,, H2S ODOR*,,,, SOFT,
70,508,,7,2,0.0,140.0,26.00,27.50,28.90,, NANNO OOZE," YELLOWISH GRAY,GREENISH GRAY", BURROWS, SLIGHTLY DISTURBED, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, SOFT,
70,508,,7,3,0.0,116.0,26.00,29.00,30.16,, NANNO OOZE, GREENISH GRAY," BANDING,BURROWS",, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, SOFT,
70,508,,7,CC,0.0,10.0,26.00,30.39,30.39,, NANNO OOZE AND ASH, GREENISH GRAY,, GREATLY DISTURBED,  *, VOLCANIC ASH,,, SOUPY,
70,508,,8,1,0.0,140.0,30.40,30.40,31.80,, NANNO OOZE, GREENISH GRAY, BURROWS, SLIGHTLY DISTURBED,  *, VOLCANIC ASH,,, SOFT,
70,508,,8,2,0.0,110.0,30.40,31.90,33.00,, NANNO OOZE," GREENISH GRAY,OLIVE GRAY,BROWNISH GRAY"," BURROWS,MOTTLING",,  *,,,, SOFT,
70,508,,8,3,45.0,116.0,30.40,33.85,34.56,, FORAM NANNO OOZE, GRAY,,, PEBBLES*,,,, SOFT,
