leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
112,681,B,006,Hydraulic (Advanced) Piston Core,03,WEF,000,,,054,,,diatomaceous mud,olive gray,5y 4/2,,moderately disturbed,,,diatoms,,,,H,-10.97666,-77.95767,0046.59,4659,4713
112,681,B,007,Hydraulic (Advanced) Piston Core,01,KEM,000,,,150,,,"calcareous mud with dolomite nodule at 13-22cm, void (56-60cm)","dark gray (0-22,75-150cm), dark olive gray (22-75cm)","5y 4/1 (0-13,75-150cm), n4/ (13-22cm), 5y 3/2 (22-75cm)","nodule (13-22cm), faint laminae (0-13,22-150cm), some burrowing",moderately (0-25cm) to sightly (25-150cm) disturbed,dolomite nodule (13-22cm),dolomite (13-22cm),,glacial? from 22cm downward,,,H,-10.97666,-77.95767,0053.40,5340,5490
112,681,B,007,Hydraulic (Advanced) Piston Core,02,LAN,000,,,110,,,calcareous mud,dark gray,5y 4/1,"faint laminae, moderate bioturbation/mottling?",slightly disturbed,,trace of pyrite,,,,,H,-10.97666,-77.95767,0054.90,5490,5600
112,681,B,007,Hydraulic (Advanced) Piston Core,02,LAN,110,,,150,,,"personal (kve), organic geochemistry, and interstitial water samples",,,,,,,,,,,H,-10.97666,-77.95767,0054.90,5600,5640
112,681,B,007,Hydraulic (Advanced) Piston Core,03,LAN,000,,,150,,,"calcareous mud (0-30cm), sandy silt (30-79cm), calcareous sand (79-150cm)",dark gray,"5y 4/1 (0-79cm), n4/ (79-150cm)","nodules (34-36cm), faint laminae to mottling (0-30cm)",,dolomite nodules (34-36cm),"dolomite (34-36cm), trace of pyrite (30-79cm)",trace of forams (30-79cm),,,,H,-10.97666,-77.95767,0056.40,5640,5790
112,681,B,007,Hydraulic (Advanced) Piston Core,04,LAN,000,,,040,,,"calcareous sand (0-10cm), silty sand (10-20cm), silt (20-30cm), micaceous sand (30-35cm), silty sand (35-40cm)","dark gray (0-10,35-40cm), olive gray (10-20cm), olive (20-30cm), very dark gray (30-35cm)","5y 4/1 (0-10,35-40cm), 5y 3/2 (10-20cm), 5y 4/3 (20-30cm), 5y 3/1 (30-35cm)",wood fragments (35-40cm),,,mica (30-35cm),wood fragments (35-40cm),glacial?,,,H,-10.97666,-77.95767,0057.90,5790,5830
112,681,B,007,Hydraulic (Advanced) Piston Core,04,LAN,040,,,150,,,diatomaceous mud,olive,5y 4/3,"faint laminae and dewatering veins (40-125cm), mottling & moderate bioturbation (125-150cm), nodules (75-90cm)",,dolomite nodules (75-90cm),dolomite (75-90cm),"diatoms, forams?",,,,H,-10.97666,-77.95767,0057.90,5830,5940
112,681,B,007,Hydraulic (Advanced) Piston Core,05,LAN,000,,,150,,,"diatomaceous mud (0-135cm), calcareous sand-little recovery (135-150cm)","olive gray (0-135cm), dark gray (135-150cm)","5y 4/2 (0-135cm), n4/ (135-150cm)",mottling (0-135cm),highly disturbed,,,diatoms (0-135cm),parallel diatomaceous bands run length of core,,,H,-10.97666,-77.95767,0059.40,5940,6090
112,681,B,007,Hydraulic (Advanced) Piston Core,06,LAN,000,,,150,,,"calcareous sand-20% recovery (0-99cm), silty mud (99-150cm)",dark gray,"n4/ (0-99cm), 5y 4/1 (99-150cm)",laminae (99-150cm),"soupy (0-99cm), highly disturbed (99-150cm)",,,,glacial? (99-150cm),,,H,-10.97666,-77.95767,0060.90,6090,6240
112,681,B,007,Hydraulic (Advanced) Piston Core,07,KEM,000,,,050,,,silty mud,dark gray,5y 4/1,faint laminae,,,,,glacial?,,,H,-10.97666,-77.95767,0062.40,6240,6290
112,681,B,008,Hydraulic (Advanced) Piston Core,01,LAN,000,,,125,,,"silty, calcareous mud","dark gray (0-50,60-125cm), gray/light gray (50-60cm)","5y 4/1 (0-50,60-125cm), 5y 6/1 (50-60cm)","nodules (50-60cm), shell fragments (60-125cm)",,dolomite nodules (50-60cm),dolomite (50-60cm),shell fragments (60-125cm),,,,H,-10.97666,-77.95767,0062.90,6290,6415
112,681,B,008,Hydraulic (Advanced) Piston Core,01,LAN,125,,,150,,,organic geochemistry sample,,,,,,,,,,,H,-10.97666,-77.95767,0062.90,6415,6440
112,681,B,008,Hydraulic (Advanced) Piston Core,02,LAN,000,,,150,,,"silty, calcareous mud, void (144-150cm)",dark gray with gray dolomite nodules (115-120cm),5y 4/1,"mottling & moderate bioturbation, nodules (115-120cm), shell fragments (10-20cm)",slightly disturbed,dolomite nodules (115-120cm),dolomite (115-120cm),shell fragments (10-20cm),clasts of lighter material,,,H,-10.97666,-77.95767,0064.15,6415,6565
112,681,B,008,Hydraulic (Advanced) Piston Core,03,LAN,000,,,150,,,"silty, calcareous mud, voids (40-49,73-150cm)",dark gray,5y 4/1,"water escape pipe (~15-20cm), bioturbation?",,,,shell fragments,,,,H,-10.97666,-77.95767,0065.63,6562,6712
112,681,B,008,Hydraulic (Advanced) Piston Core,04,LAN,000,,,150,,,"silty, calcareous mud, void (80-150cm)",dark gray,5y 4/1,"shell fragments (to 10cm?), moderate bioturbation",,,,shell fragments  (to 10cm?),clasts,,,H,-10.97666,-77.95767,0066.33,6633,6783
112,681,B,008,Hydraulic (Advanced) Piston Core,05,LAN,000,,,150,,,"silty, calcareous mud",dark gray,5y 4/1,"moderate bioturbation, faint laminae, shell fragments (35-40,80-90cm)",,,,"shell fragments (35-40,80-90cm)",soft sediment clasts,,,H,-10.97666,-77.95767,0067.12,6712,6862
112,681,B,008,Hydraulic (Advanced) Piston Core,06,LAN,000,,,150,,,"silty, calcareous mud",dark gray,5y 4/1 with 1cm n4/ layer at 49cm,"faint laminae, shell fragments (55-65cm), water escape pipes (49cm), moderate bioturbation",,,,shell fragments (55-65cm),,,,H,-10.97666,-77.95767,0068.62,6862,7012
112,681,B,008,Hydraulic (Advanced) Piston Core,07,LAN,000,,,150,,,"silty, calcareous mud",dark gray,5y 4/1,"shell fragments, moderate bioturbation, compressional and possible conjugate fault with ~4cm throw (55-70cm)",,,,shell fragments,,,,H,-10.97666,-77.95767,0070.12,7012,7162
112,681,B,008,Hydraulic (Advanced) Piston Core,CC,LAN,000,,,019,,,"silty, calcareous mud",very dark gray,5y 3/1,,,,,diatoms?,,,,H,-10.97666,-77.95767,0071.55,7155,7174
112,681,B,009,Hydraulic (Advanced) Piston Core,01,KEM,000,,,110,,,diatom-rich mud,"dark greenish gray to dark gray with dark gray bands at 56-60,68-71,75-77cm","5gy 4/1 to 5y 4/1 with n4/ bands at 56-60,68-71,75-77cm","whole shells, moderate bioturbation","slightly disturbed (0-15cm), banding (56-77cm)",,,diatoms,,,,H,-10.97666,-77.95767,0072.40,7240,7350
112,681,B,009,Hydraulic (Advanced) Piston Core,01,KEM,110,,,150,,,"canned gas, organic geochemistry, and interstitial water samples",,,,,,,,,,,H,-10.97666,-77.95767,0072.40,7350,7390
112,681,B,009,Hydraulic (Advanced) Piston Core,02,KEM,000,,,074,,,diatom-rich mud with silt at 65-74cm,"dark gray with olive laminae at 16,30cm, very dark gray band at 30-33cm and paler gray mottling at 50cm",5y 4/1 with n3/ band at 30-33cm,"normal graded bedding(65-74cm),laminae(16,30cm),band(30-33cm),moderate bioturbation/mottling(~40-55cm),whole shell(40cm)",,,,"diatoms (0-65cm), whole shell (40cm)",,,,H,-10.97666,-77.95767,0073.90,7390,7464
112,681,B,009,Hydraulic (Advanced) Piston Core,CC,KEM,000,,,026,,,"diatom-rich mud (0-16cm), rubbly dolomite (16-26cm)","light gray (0-10cm) grading downward into olive (10-16cm), light gray (16-26cm)","5y 7/1 (0-10cm) grading downward into 5y 4/3 (10-16cm), 5y 7/2 (16-26cm)",,,,dolomite (16-26cm),,,,,H,-10.97666,-77.95767,0074.66,7466,7492
112,681,B,010,Hydraulic (Advanced) Piston Core,01,LAN,000,,,139,,,diatomaceous mud with gravel at 73cm,dark olive gray,5y 3/2,"water escape pipes (30-40,115-125cm), faint laminae (0-73cm),faint bedding (73-139cm)",,,"dolomite, phosphate gravel(73?cm)",fossil fragments(73cm),trace of gravel(0-73cm),well lithified at top,,H,-10.97666,-77.95767,0081.90,8190,8329
112,681,B,010,Hydraulic (Advanced) Piston Core,01,LAN,139,,,140,,,interstitial water sample,,,,,,,,,,,H,-10.97666,-77.95767,0081.90,8329,8330
112,681,B,010,Hydraulic (Advanced) Piston Core,02,LAN,000,,,150,,,diatomaceous mud with mud at 10-21cm and dolomite at 41-49cm,"dark olive gray (0-10,21-41,49-150cm), gray (10-21cm), olive (41-49cm)","5y 3/2 (0-10,21-41,49-150cm), n5/ (10-21cm), 5y 4/4 (41-49cm)","normal graded bedding (~20,30,49cm), laminae (49-150cm), pebbles/nodules (49-150cm)",,phosphate pebbles/nodules (49-150cm),"phosphate (esp. 136cm), dolomite (41-49cm)","diatoms (0-10,20-41,49-150cm)",,,,H,-10.97666,-77.95767,0083.40,8340,8490
112,681,B,010,Hydraulic (Advanced) Piston Core,03,LAN,000,,,150,,,"diatomaceous mud, void (34-150cm)",dark olive gray with dark gray layer at 5-12cm,5y 3/2 with n4/ layer at 5-12cm,pebbles/nodules (5-12cm),soupy (15-34cm),phosphate and dolomite? pebbles/nodules (5-12cm),phosphate and dolomite? (5-12cm),diatoms,,,,H,-10.97666,-77.95767,0084.90,8490,8640
112,681,B,010,Hydraulic (Advanced) Piston Core,04,LAN,000,,,111,,,diatomaceous mud,dark olive gray,5y 3/2,,soupy,,,diatoms,,,,H,-10.97666,-77.95767,0085.24,8523,8634
112,681,B,010,Hydraulic (Advanced) Piston Core,CC,LAN,000,,,009,,,diatomaceous mud,dark olive gray,5y 3/2,,,,,diatoms,,,,H,-10.97666,-77.95767,0086.39,8638,8647
112,681,B,011,Extended Core Barrel,01,LAN,000,,,130,,,"calcareous sandy silt, void (0-19cm)",very dark gray,5y 3/0 to n3/,"pebbles (19-39cm), shell fragment? (40-45cm)",slightly disturbed,pebbles of dolomite and phosphate (19-39cm),dolomite and phosphate (19-39cm),shell fragment-may not be from section (40-45cm),,,,X,-10.97666,-77.95767,0086.50,8650,8780
112,681,B,011,Extended Core Barrel,01,LAN,130,,,150,,,organic geochemistry sample,,,,,,,,,,,X,-10.97666,-77.95767,0086.50,8780,8800
112,681,B,011,Extended Core Barrel,CC,LAN,000,,,023,,,calcareous sandy silt,very dark gray,5y 3/0,,,,,,,,,X,-10.97666,-77.95767,0087.80,8780,8803
