leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
121,752,A,010,Hydraulic (Advanced) Piston Core,CC,FAR,000,,,022,,,foraminiferal nannofossil chalk,strong brown,7.5yr 4/6,minor bioturbation; mottling,moderately disturbed,,fe streak/staining,forams; nannos,sand-bearing,more indurated than in rest of core above,,H,-30.89120,93.57800,0094.64,9463,9485
121,752,A,011,Hydraulic (Advanced) Piston Core,01,FAR,000,,,150,,,nannofossil foraminiferal ooze with sand,brownish yellow grading down to strong brown; speckled(0-12 cm); streaked(24-150 cm),10yr 6/6 grading down to 10yr 6/8 grading down to 7.5yr 5/6 grading down to 7.5yr 4/6,"minor bioturbation; shell fragments(16, 22 cm); limestone pebbles(12-24 cm)",soupy(0-5 cm); moderately disturbed(5-10 cm),limestone pebbles(12-24 cm),,"forams; nannos; shell fragments(16, 22 cm)",sand-bearing,more indurated than in rest of core above,,H,-30.89120,93.57800,0094.70,9469,9619
121,752,A,011,Hydraulic (Advanced) Piston Core,02,FAR,000,,,150,,,nannofossil foraminiferal ooze with sand,strong brown,7.5yr 5/8,minor bioturbation,soupy(0-7 cm),,,nannos; forams,clay chunks at 80 and 95 cm,,,H,-30.89120,93.57800,0096.20,9619,9769
121,752,A,011,Hydraulic (Advanced) Piston Core,03,FAR,000,,,150,,,nannofossil foraminiferal ooze with sand,strong brown grading down to reddish yellow,7.5yr 5/8 grading down to 7.5yr 6/8,minor bioturbation,soupy(0-7 cm),,,nannos; forams,lower gradational contact(150 cm),,,H,-30.89120,93.57800,0097.70,9769,9919
121,752,A,011,Hydraulic (Advanced) Piston Core,04,FAR,000,,,150,,,calcareous ooze with ash,brownish yellow grading down to very pale brown,10yr 6/6 grading down to 10yr 7/4,minor bioturbation,soupy(0-6 cm),volcanic ash,volcanic ash,,upper gradational contact(0 cm),,,H,-30.89120,93.57800,0099.20,9919,10069
121,752,A,011,Hydraulic (Advanced) Piston Core,05,FAR,000,,,150,,,calcareous ooze with ash,very pale brown,10yr 8/3,minor bioturbation,"soupy(0-5, 145-150 cm)",volcanic ash,volcanic ash,,,more indurated than previous section,,H,-30.89120,93.57800,0100.70,10069,10219
121,752,A,011,Hydraulic (Advanced) Piston Core,06,FAR,000,,,135,,,calcareous ooze with ash,very pale brown,10yr 7/3,minor bioturbation; mottling,,volcanic ash,volcanic ash,,grainy,,,H,-30.89120,93.57800,0102.20,10219,10354
121,752,A,012,Extended Core Barrel,01,FAR,000,,,032,,,calcareous ooze with gravel,very pale brown(0-5 cm); yellowish brown(5-21 cm); pale brown(21-32 cm),10yr 7/3(0-5 cm); 10yr 5/4(5-21 cm); 10yr 6/3(21-32 cm),minor bioturbation(21-28 cm); shell fragments(5-21 cm); 2 pebbles(< 5 cm in size) from 0-5 cm; pebbles(5-21 cm),soupy,2 limestone pebbles(< 5 cm in size) from 0-5 cm; pebbles(5-21 cm),,shell fragments(5-21 cm),,,,X,-30.89120,93.57800,0103.30,10330,10362
121,752,A,013,Extended Core Barrel,01,FAR,000,,,150,,,"nannofossil chalk with ash(0-126, 129-145 cm); voids(126-129, 145-150 cm)",white w/ rare green stains(esp. at 9 cm),2.5y 8/0,,highly distured,"volcanic ash(0-126, 129-145 cm)","volcanic ash(0-126, 129-145 cm)",nannos,semi indurated,,,X,-30.89120,93.57800,0112.90,11290,11440
121,752,A,013,Extended Core Barrel,02,FAR,000,,,150,,,nannofossil chalk with ash,whiter than white with a gray/light gray chert pebble at 75 cm,whiter than 2.5y 8/0 with a 5y 6/1 chert pebble at 75 cm,chert pebble(1 cm-sized) at 75 cm,moderately disturbed,volcanic ash; 1 cm-sized chert pebble at 75 cm,volcanic ash; 1 cm-sized chert pebble at 75 cm,nannos,indurated pieces are slightly fractured,alternating hard and soft chalk(indurated pieces of chalk surrounded by softer chalk),,X,-30.89120,93.57800,0114.40,11440,11590
121,752,A,013,Extended Core Barrel,03,FAR,000,,,120,,,nannofossil chalk with ash,white,2.5y 8/0,,moderately disturbed,volcanic ash,volcanic ash,nannos,slightly fractured chalk biscuits,coherent chalk biscuits surrounded by softer matrix,,X,-30.89120,93.57800,0115.90,11590,11710
121,752,A,013,Extended Core Barrel,03,FAR,120,,,145,,,organic geochemistry sample,,,,,,,,,,,X,-30.89120,93.57800,0115.90,11710,11735
121,752,A,013,Extended Core Barrel,03,FAR,145,,,150,,,interstitial water sample,,,,,,,,,,,X,-30.89120,93.57800,0115.90,11735,11740
121,752,A,013,Extended Core Barrel,04,REA,000,,,089,,,nannofossil chalk with ash,white grading down to very light greenish gray?(0-70 cm);light greenish gray? grading down to dark greenish gray? w/ white chalk clasts(70-89 cm),5y 8/1 grading down to 10y 8/1(0-70 cm); 10y 6/1 grading down to 10y 4/1(70-89 cm),faint laminae and small burrows(70-89 cm),slightly disturbed(0-70 cm),volcanic ash(esp. 70-89 cm),volcanic ash(esp. 70-89 cm),nannos,gradational contact(70 cm); unit from 82-89 cm could be single event; chalk clasts(70-89 cm),fairly well indurated(70-89 cm),,X,-30.89120,93.57800,0117.40,11740,11829
121,752,A,013,Extended Core Barrel,04,REA,089,,,102,,,nannofossil chalk with ash,very light greenish gray? to white,10y 8/1,,,volcanic ash,volcanic ash,nannos,,,,X,-30.89120,93.57800,0117.40,11829,11842
121,752,A,013,Extended Core Barrel,CC,REA,000,,,025,,,nannofossil chalk,very light greenish gray?,10y 8/1,,slightly disturbed,,,nannos,"coherent biscuits in more disturbed matrix, no displacement",,,X,-30.89120,93.57800,0118.41,11841,11866
121,752,A,014,Extended Core Barrel,01,FAR,000,,,150,,,nannofossil chalk,white grading down to light gray,5y 8/1 grading down to 5y 7/1,,slightly disturbed,,,nannos,,lithified chalk biscuits separated by softer ooze matrix,,X,-30.89120,93.57800,0122.60,12259,12409
121,752,A,014,Extended Core Barrel,02,FAR,000,,,150,,,nannofossil chalk w/ volcanic ash layers at 0-12 and 87-100 cm,"light gray w/ gray/light gray pebbles at 50 & 75 cm(0-84, 100-130 cm); gray/light gray(84-100, 130-150 cm); occasional black spots(organic material?)","5y 7/1 w/ 5y 6/1 pebbles at 50 & 75 cm(0-84, 100-130 cm); 5y 6/1(84-100, 130-150 cm)","chert pebbles at 50 and 75 cm; layers(0-12, 87-100 cm)",slightly disturbed,volcanic ash(glass) at 0-12 and 87-100 cm; chert pebbles at 50 and 75 cm,volcanic ash(glass) at 0-12 and 87-100 cm; chert pebbles at 50 and 75 cm,nannos; occasional organic material? spots,,indurated chalk,,X,-30.89120,93.57800,0124.10,12409,12559
121,752,A,014,Extended Core Barrel,03,FAR,000,,,148,,,nannofossil chalk w/ volcanic ash? layer at 78-89 cm,light gray w/ black (organic carbon?) blebs,5y 7/1,layer?(78-89 cm),slightly disturbed,volcanic ash(glass)? at 78-89 cm,volcanic ash(glass)? at 78-89 cm,nannos; organic carbon? blebs,,indurated chalk,,X,-30.89120,93.57800,0125.60,12559,12707
121,752,A,014,Extended Core Barrel,04,FAR,000,,,148,,,"nannofossil chalk w/ volcanic ash layers at 37-40, 114-117 cm",light gray,5y 7/1,"layers(37-40, 114-117 cm); remnant burrows",slightly disturbed,"volcanic ash(glass) at 37-40, 114-117 cm","volcanic ash(glass) at 37-40, 114-117 cm",nannos,sharp contact(116 cm),indurated chalk,,X,-30.89120,93.57800,0127.10,12709,12857
121,752,A,014,Extended Core Barrel,04,FAR,148,,,150,,,interstitial water sample,,,,,,,,,,,X,-30.89120,93.57800,0127.10,12857,12859
121,752,A,014,Extended Core Barrel,05,FAR,000,,,031,,,nannofossil chalk,light gray,5y 7/1,remnant burrows,slightly disturbed,,,nannos,,indurated,,X,-30.89120,93.57800,0128.60,12860,12891
121,752,A,014,Extended Core Barrel,CC,FAR,000,,,030,,,nannofossil chalk,light gray,5y 7/1,,highly(0-20 cm) to slightly(20-30 cm) disturbed,,,nannos,,indurated,,X,-30.89120,93.57800,0128.91,12891,12921
121,752,A,015,Extended Core Barrel,01,DEH,000,,,150,,,foraminiferal calcareous chalk with nannofossils,light greenish gray?,5y 7/1 w/ 10y 6/1 mottling,mottling; minor bioturbation,slightly disturbed,,,forams; nannos,,,,X,-30.89120,93.57800,0132.30,13230,13380
121,752,A,015,Extended Core Barrel,02,DEH,000,,,150,,,foraminiferal calcareous chalk with nannofossils,light greenish gray? w/ irregular splotches of darker color,"5gy 7/1(0-38, 69-80, 140-150 cm); 10y 7/1(38-69, 80-140 cm)",mottling; minor bioturbation,slightly disturbed,volcanic ash(glass-increasing down interval),volcanic ash(glass-increasing down interval),forams; nannos,,,,X,-30.89120,93.57800,0133.80,13380,13530
121,752,A,015,Extended Core Barrel,03,DEH,000,,,001,,,interstitial water sample,,,,,,,,,,,X,-30.89120,93.57800,0135.30,13530,13531
121,752,A,015,Extended Core Barrel,03,DEH,001,,,150,,,foraminiferal calcareous chalk with nannofossils,"light greenish gray(1-50, 60-150 cm); light gray(50-60 cm); light greenish gray and greenish gray mottled patches","5gy 7/1(1-35, 130-146 cm); 10y 8/1(35-50, 60-130 cm); 5y 7/1(50-60 cm); 5bg 7/1(146-150 cm); 10y 8/1 and 5bg 5/1 mottled patches",mottling; minor bioturbation,slightly disturbed,,,forams; nannos,,,,X,-30.89120,93.57800,0135.30,13531,13680
121,752,A,015,Extended Core Barrel,04,FAR,000,,,150,,,foraminiferal calcareous chalk with nannofossils w/ volcanic ash layer at 134-141 cm,"dark gray(0-10 cm); gray/light gray(10-35, 110-134 cm); light gray(35-110, 141-150 cm); very dark gray(134-141 cm)","5y 4/1(0-10 cm); 5y 6/1(10-35, 110-134 cm); 5y 7/1(35-110, 141-150 cm); 5y 3/1(134-141 cm)",mottling; layer(134-141 cm),slightly disturbed,volcanic ash layer at 134-141 cm,volcanic ash layer at 134-141 cm,forams; nannos,sharp contact?(141 cm),indurated,,X,-30.89120,93.57800,0136.80,13680,13830
121,752,A,015,Extended Core Barrel,05,FAR,000,,,114,,,foraminiferal calcareous chalk with nannofossils,white,5y 8/1,mottling,slightly disturbed,,,forams; nannos,,,,X,-30.89120,93.57800,0138.30,13830,13944
121,752,A,015,Extended Core Barrel,CC,FAR,000,,,031,,,foraminiferal calcareous chalk with nannofossils,white,5y 8/1,mottling,highly disturbed,,,forams; nannos,,,,X,-30.89120,93.57800,0139.44,13944,13975
121,752,A,016,Extended Core Barrel,01,OWN,000,,,150,,,foraminiferal and calcareous nannofossil chalk,"white(0-69, 86-150 cm); light greenish gray(69-86 cm)","2.5y 8/1(0-69, 86-150 cm); 5gy 7/1(69-86 cm)",mottling(70-88 cm); minor bioturbation,slightly disturbed,,,forams; nannos,,,,X,-30.89120,93.57800,0142.00,14200,14350
121,752,A,016,Extended Core Barrel,02,OWN,000,,,150,,,calcareous chalk with foraminifers and nannofossils,white w/ light greenish gray mottling,5y 8/1 w/ 5gy 7/1 mottling,mottling; minor bioturbation,slightly disturbed,,,forams; nannos,,,,X,-30.89120,93.57800,0143.50,14350,14500
121,752,A,016,Extended Core Barrel,03,JAN,000,,,115,,,calcareous chalk with foraminifers and nannofossils,light gray biscuits in a white matrix,5y 7/1 biscuits in a 5y 8/1 matrix,minor bioturbation,slightly disturbed,,,forams; nannos,biscuits are 3-5 cm apart,,,X,-30.89120,93.57800,0145.00,14500,14615
121,752,A,016,Extended Core Barrel,03,JAN,115,,,140,,,organic geochemistry sample,,,,,,,,,,,X,-30.89120,93.57800,0145.00,14615,14640
121,752,A,016,Extended Core Barrel,03,JAN,140,,,150,,,interstitial water sample,,,,,,,,,,,X,-30.89120,93.57800,0145.00,14640,14650
121,752,A,016,Extended Core Barrel,04,OWN,000,,,150,,,foraminiferal and nannofossil calcareous chalk,white w/ light greenish gray mottling,5y 8/1 w/ 5gy 7/1 mottling,mottling; minor bioturbation,moderately disturbed,,,forams; nannos,drilling biscuits at 2-5 cm throughout section,,,X,-30.89120,93.57800,0146.50,14650,14800
121,752,A,016,Extended Core Barrel,05,JAN,000,,,036,,,foraminiferal and nannofossil calcareous chalk,white and light gray,5y 8/1 and 5y 7/1,minor bioturbation,slightly disturbed,,,forams; nannos,drilling biscuits amid a slurry,,,X,-30.89120,93.57800,0148.00,14800,14836
121,752,A,016,Extended Core Barrel,CC,JAN,000,,,040,,,foraminiferal and nannofossil calcareous chalk,white w/ light greenish gray mottling,2.5y 8/1 w/ 5gy 7/1 mottling,"minor bioturbation(24-34 cm); mottling; laminae(18-23, 34-38 cm)",highly disturbed,,,forams; nannos,,,,X,-30.89120,93.57800,0148.36,14836,14876
121,752,A,017,Extended Core Barrel,01,OWN,000,,,150,,,calcareous nannofossil chalk with foraminifers,white w/ light greenish gray mottling,5y 8/1 w/ 5gy 7/1 mottling,minor bioturbation; mottling,moderately disturbed,,,nannos; forams,drilling biscuits throughout section,,,X,-30.89120,93.57800,0151.70,15169,15319
121,752,A,017,Extended Core Barrel,02,OWN,000,,,150,,,calcareous nannofossil chalk with foraminifers,white w/ light greenish gray mottling,5y 8/1 w/ 5gy 7/1 mottling,minor bioturbation; mottling,moderately disturbed,,,nannos; forams,drilling biscuits throughout section,,,X,-30.89120,93.57800,0153.20,15319,15469
121,752,A,017,Extended Core Barrel,03,JAN,000,,,150,,,calcareous nannofossil chalk with foraminifers,white and greenish gray biscuits in a white matrix,5y 8/1 and 5gy 6/1 biscuits in a 2.5y n8/0 matrix,minor bioturbation; mottling,slightly disturbed,,,nannos; forams,drilling biscuits are 3-10 cm thick and 3-5 cm apart in matrix,,,X,-30.89120,93.57800,0154.70,15469,15619
121,752,A,017,Extended Core Barrel,04,JAN,000,,,043,,,calcareous nannofossil chalk with foraminifers,light gray biscuits in a white matrix,5y 7/1 biscuits in a 2.5y 8/0 matrix,minor bioturbation; mottling,slightly(0-35 cm) to highly(35-43 cm) disturbed,,,nannos; forams,biscuits in a disturbed matrix,,,X,-30.89120,93.57800,0156.20,15619,15662
121,752,A,017,Extended Core Barrel,CC,JAN,000,,,035,,,calcareous nannofossil chalk with foraminifers,white biscuits in slurry,2.5y n8/0 biscuits in slurry,minor bioturbation,"slightly(0-5, 12-25 cm) to highly(5-12, 25-35 cm) disturbed",,,nannos; forams,biscuits in a disturbed slurry,,,X,-30.89120,93.57800,0156.61,15661,15696
121,752,A,018,Extended Core Barrel,01,OWN,000,,,150,,,nannofossil calcareous chalk with foraminifers,"dark gray(5-15 cm); white biscuits(0-5, 15-150 cm); light gray mottling throughout section","5y 4/1(5-15 cm); 5y 8/1 biscuits(0-5, 15-150 cm); 5y 7/1 mottling thoughout section",minor bioturbation; mottling,moderately disturbed,,,nannos; forams,biscuits and fragments,,,X,-30.89120,93.57800,0161.40,16139,16289
121,752,A,018,Extended Core Barrel,02,JAN,000,,,090,,,nannofossil calcareous chalk with foraminifers,white biscuits,5y 8/1 biscuits,minor bioturbation; mottling,slightly(0-40 cm) to moderately(40-90 cm) disturbed,,,nannos; forams,biscuits,,,X,-30.89120,93.57800,0162.90,16289,16379
121,752,A,018,Extended Core Barrel,CC,JAN,000,,,038,,,"nannofossil calcareous chalk with foraminifers(0-9, 12-17, 19-38 cm); voids(9-12, 17-19 cm); partial void(25-38 cm)",white biscuits w/ greenish gray mottling at 25-30 cm,5y 8/1 biscuits w/ 5gy 6/1 mottling at 25-30 cm,minor bioturbation; mottling(25-30 cm),"slightly(0-9, 12-17 cm) to highly (19-38 cm) disturbed",,,nannos; forams,biscuits,,,X,-30.89120,93.57800,0163.78,16377,16415
121,752,A,019,Extended Core Barrel,01,OWN,000,,,150,,,nannofossil calcareous chalk with foraminifers,gray/light gray grading down to gray at 115 cm,5y 6/1 grading down to 5y 5/1 at 115 cm,minor bioturbation; mottling,moderately disturbed,,,nannos; forams,biscuits; gradational contact(115 cm),,,X,-30.89120,93.57800,0171.10,17110,17260
121,752,A,019,Extended Core Barrel,02,OWN,000,,,150,,,nannofossil calcareous chalk with foraminifers,gray biscuits,5y 5/1 biscuits,minor bioturbation; mottling,moderately disturbed,,,nannos; forams,biscuits,,,X,-30.89120,93.57800,0172.60,17260,17410
121,752,A,019,Extended Core Barrel,03,OWN,000,,,115,,,"nannofossil calcareous chalk with foraminifers(0-60, 65-150 cm); volcanic ash w/ foraminifers, nannofossils, and micrite(60-65 cm)",gray biscuits,5y 5/1 biscuits,minor bioturbation; mottling,moderately disturbed,volcanic ash(60-65 cm),volcanic ash(60-65 cm),nannos; forams,biscuits,,,X,-30.89120,93.57800,0174.10,17410,17525
121,752,A,019,Extended Core Barrel,03,OWN,115,,,140,,,organic geochemistry sample,,,,,,,,,,,X,-30.89120,93.57800,0174.10,17525,17550
121,752,A,019,Extended Core Barrel,03,OWN,140,,,150,,,interstitial water sample,,,,,,,,,,,X,-30.89120,93.57800,0174.10,17550,17560
121,752,A,019,Extended Core Barrel,04,DRI,000,,,124,,,"nannofossil calcareous chalk with foraminifers(0-43, 57-124 cm); chert(43-57 cm)",gray(0-43 cm); light gray(43-57 cm); light greenish gray(57-124 cm),5y 5/1(0-43 cm); 5y 7/1(43-57 cm); 5g 7/1(57-124 cm),minor bioturbation(slightly more so in the upper 43 cm); chert layer(43-57 cm),moderately disturbed,,chert layer(43-57 cm),nannos; forams,,"chert layer(43-57 cm) is ""harder than steel""",,X,-30.89120,93.57800,0175.60,17560,17684
121,752,A,019,Extended Core Barrel,CC,JAN,000,,,042,,,"nannofossil calcareous chalk with foraminifers(0-32, 36-42 cm); void(32-36 cm)",light gray,5y 7/1,minor bioturbation(18-32 cm); mottling(18-32 cm),"slightly(18-32, 36-42 cm) to highly(0-18 cm) disturbed",,,nannos; forams,"drilling fragments(0-18 cm); 3-10 cm-sized drilling biscuits(18-32, 36-42 cm)",,,X,-30.89120,93.57800,0176.82,17682,17724
121,752,A,020,Extended Core Barrel,01,OWN,000,,,150,,,"nannofossil calcareous chalk with foraminifers(2-8, 11-150 cm); voids(0-2, 8-11 cm)",light gray,5y 7/1,minor bioturbation; mottling,"moderately(0-114, 120-131, 145-150 cm) to highly(114-120, 131-145 cm) disturbed",,,nannos; forams,drilling biscuits,,,X,-30.89120,93.57800,0180.70,18069,18219
121,752,A,020,Extended Core Barrel,02,OWN,000,,,061,,,nannofossil calcareous chalk with foraminifers,light gray,5y 7/1,minor bioturbation; mottling,highly disturbed,,,nannos; forams,drilling biscuits,,,X,-30.89120,93.57800,0182.20,18219,18280
121,752,A,020,Extended Core Barrel,CC,JAN,000,,,024,,,nannofossil calcareous chalk with foraminifers,light gray and white biscuits,5y 7/1 and 5y 8/1 biscuits,minor bioturbation; mottling,"moderately disturbed(10-22 cm); soupy(0-10, 22-24 cm)",,,nannos; forams,biscuits in a matrix of sediment,,,X,-30.89120,93.57800,0182.82,18282,18306
121,752,A,021,Extended Core Barrel,01,OWN,000,,,150,,,calcareous chalk with nannofossils,"white(0-21, 40-150 cm); gray/light gray(21-40cm)","5y 8/1(0-21, 40-150 cm); 5y 6/1(21-40 cm)",minor bioturbation; faint mottling,moderately disturbed,volcanic ash(<5%) present in darker portions of core,volcanic ash(<5%) present in darker portions of core,nannos,biscuits; sharp erosional contact at 40 cm,,,X,-30.89120,93.57800,0190.40,19039,19189
121,752,A,021,Extended Core Barrel,02,JAN,000,,,115,,,calcareous chalk with nannofossils,"white(25-45, 85-115 cm); gray(45-85 cm); light gray(0-25 cm)","5y 8/1(25-45, 85-115 cm); 5y 5/1(45-85 cm); 5y 7/1(0-25 cm)",minor bioturbation; mottling,slightly disturbed,volcanic ash(<5%) present in darker portions of core,volcanic ash(<5%) present in darker portions of core,nannos,biscuits; possible sharp erosional contact at 25 cm,,,X,-30.89120,93.57800,0191.90,19189,19304
121,752,A,021,Extended Core Barrel,CC,JAN,000,,,028,,,calcareous chalk with nannofossils,"white(0-10, 20-28 cm); light gray(10-20 cm)","5y 8/1(0-10, 20-28 cm); 5y 7/1(10-20 cm)",minor bioturbation; mottling,"slightly disturbed(0-20, 22-28 cm); soupy(20-22 cm)",volcanic ash(<5%) present in darker portions of core,volcanic ash(<5%) present in darker portions of core,nannos,biscuits,,,X,-30.89120,93.57800,0193.05,19305,19333
121,752,A,022,Extended Core Barrel,01,DRI,000,,,150,,,calcareous chalk with nannofossils,"light gray w/ slightly greener mottling(esp. 0-50, 121-150 cm)",2.5y 7/1,"moderate bioturbation; mottling(esp. 0-50, 121-150 cm)",slightly disturbed,,,nannos,,,,X,-30.89120,93.57800,0200.10,20010,20160
121,752,A,022,Extended Core Barrel,02,DRI,000,,,150,,,calcareous chalk with nannofossils,light gray grading down to light greenish gray,2.5y 7/1 grading down to 5g 7/1,moderate(0-60 cm) to minor(60-150 cm) bioturbation; mottling,slightly(0-45 cm) to moderately(45-150 cm) disturbed,,,nannos,drilling biscuits,,,X,-30.89120,93.57800,0201.60,20160,20310
121,752,A,022,Extended Core Barrel,03,JAN,000,,,115,,,calcareous chalk with nannofossils,white,5y 8/1,moderate bioturbation; mottling,slightly disturbed,,,nannos,biscuits,,,X,-30.89120,93.57800,0203.10,20310,20425
121,752,A,022,Extended Core Barrel,03,JAN,115,,,140,,,organic geochemistry sample,,,,,,,,,,,X,-30.89120,93.57800,0203.10,20425,20450
121,752,A,022,Extended Core Barrel,03,JAN,140,,,150,,,interstitial water sample,,,,,,,,,,,X,-30.89120,93.57800,0203.10,20450,20460
121,752,A,022,Extended Core Barrel,04,JAN,000,,,077,,,calcareous chalk with nannofossils,white,5y 8/1,minor bioturbation; mottling; ash layer(50-51 cm),highly(0-20 cm) to slightly(20-77 cm) disturbed,volcanic ash layer(50-51 cm),volcanic ash layer(50-51 cm),nannos,biscuits,,,X,-30.89120,93.57800,0204.60,20460,20537
121,752,A,022,Extended Core Barrel,CC,JAN,000,,,045,,,"calcareous chalk with nannofossils(0-17, 20-23, 25-34, 36-45 cm); voids(17-20, 23-25, 34-36 cm)",white,5y 8/1,minor bioturbation; mottling,highly disturbed,,,nannos,biscuits,,,X,-30.89120,93.57800,0205.35,20535,20580
121,752,A,023,Extended Core Barrel,01,FAR,000,,,150,,,calcareous chalk with nannofossils,light gray w/ occasional dark blebs(organic carbon?),n7/,minor bioturbation; mottling,moderately disturbed,,chert fragments; organic carbon? blebs,nannos; organic carbon? blebs,organic carbon? blebs; 3-7 cm-sized drill biscuits in a chalk matrix,,,X,-30.89120,93.57800,0209.80,20980,21130
121,752,A,023,Extended Core Barrel,02,FAR,000,,,026,,,calcareous chalk with nannofossils,light gray,n7/,minor bioturbation; mottling,moderately disturbed,,,nannos,3-7 cm-sized drill biscuits in a chalk matrix,,,X,-30.89120,93.57800,0211.30,21130,21156
121,752,A,023,Extended Core Barrel,CC,FAR,000,,,035,,,nannofossil calcareous chalk,light gray,n7/,minor bioturbation; mottling,moderately(0-10 cm) to highly(10-35 cm) disturbed,,,nannos,,,,X,-30.89120,93.57800,0211.56,21155,21190
121,752,A,024,Extended Core Barrel,01,FAR,000,,,150,,,nannofossil calcareous chalk with radiolarians(0-102 cm); void(102-150 cm),greenish gray,5g 5/1,minor bioturbation; mottling; 3 cm in diameter pyrite pebble(0-3 cm),moderately disturbed,3 cm in diameter pyrite pebble(0-3 cm),3 cm in diameter pyrite pebble(0-3 cm),nannos; radiolarians,2-7 cm-sized dilling biscuits in a chalk matrix,,,X,-30.89120,93.57800,0219.50,21950,22100
121,752,A,024,Extended Core Barrel,02,FAR,000,,,126,,,radiolarian and nannofossil calcareous chalk,greenish gray?,5gb 6/1,minor bioturbation; mottling,moderately disturbed,,,radiolarians; nannos,2-9 cm-sized dilling biscuits in a chalk matrix,,,X,-30.89120,93.57800,0220.52,22052,22178
121,752,A,025,Extended Core Barrel,01,FAR,000,,,150,,,radiolarian calcareous chalk with nannofossils,"greenish gray w/ occasional layers of pale green; dark bleb(ash?, organic?) at 105 cm",5g 6/1 w/ occasional layers of 5g 6/2,minor bioturbation; mottling; layers; shell fragments(120 cm),slightly disturbed,volcanic ash? bleb(105 cm),volcanic ash? bleb at 105 cm,radiolarians; nannos; organic? bleb(105 cm); shell fragments(120 cm),few biscuits; organic? or volcanic ash? bleb at 105 cm,mostly lithified,,X,-30.89120,93.57800,0229.10,22910,23060
121,752,A,025,Extended Core Barrel,02,FAR,000,,,115,,,nannofossil and radiolarian calcareous chalk,greenish gray,5g 6/1,minor bioturbation; mottling; shell fragments at 114 cm,slightly disturbed,,,radiolarians; nannos; shell fragments at 114 cm,drilling biscuits(3-11 cm),,,X,-30.89120,93.57800,0230.60,23060,23175
121,752,A,025,Extended Core Barrel,02,FAR,115,,,140,,,organic geochemistry sample,,,,,,,,,,,X,-30.89120,93.57800,0230.60,23175,23200
121,752,A,025,Extended Core Barrel,02,FAR,140,,,150,,,interstitial water sample,,,,,,,,,,,X,-30.89120,93.57800,0230.60,23200,23210
121,752,A,025,Extended Core Barrel,03,FAR,000,,,115,,,nannofossil and radiolarian calcareous chalk,greenish gray,5g 5/1,minor bioturbation; laminae? (52-62 cm); mottling,slightly disturbed,,,nannos; radiolarians,3-8 cm-sized biscuits in a fragmented matrix,,,X,-30.89120,93.57800,0232.10,23210,23325
121,752,A,025,Extended Core Barrel,CC,FAR,000,,,010,,,nannofossil and radiolarian calcareous chalk,greenish gray,5g 5/1,minor bioturbation; mottling,highly disturbed,,,nannos; radiolarians,biscuits,,,X,-30.89120,93.57800,0233.20,23319,23329
121,752,A,026,Extended Core Barrel,01,DEH,000,,,068,,,"calcareous chalk with nannofossils, radiolarians, and diatoms(10-68 cm); void(0-10 cm)","light greenish gray(10-22, 40-68 cm); greenish gray(22-40 cm); white chalk nodule and dark splotches(10-15 cm); darker green laminae(20 cm)",5g 7/1(10-22 cm); 5g 6/1(22-40 cm); 5bg 7/1(40-68 cm),"mottling; laminae(20, 25-26, 32-33 cm) and cross bedding(20 cm) in biscuits",highly disturbed between biscuits,white chalk nodule(10-15 cm),,nannos; radiolarians; diatoms,biscuits; silt-size particles,,,X,-30.89120,93.57800,0238.80,23880,23948
121,752,A,026,Extended Core Barrel,01,DEH,068,,,150,,,"calcareous chalk with nannofossils, radiolarians, and diatoms(78-105, 115-150 cm); void(68-78, 105-115 cm)",light greenish gray w/ darker layers cross bedded over green lamine(128-148 cm),5g 7/1(115-150 cm); 5gy 7/1(78-105 cm),mottling; cross bedding(layers over laminae) in biscuit at 128-148 cm,highly disturbed between biscuits,,,nannos; radiolarians; diatoms,biscuits; silt-size particles,,,X,-30.89120,93.57800,0238.80,23948,24030
121,752,A,026,Extended Core Barrel,02,DEH,000,,,020,,,"calcareous chalk with nannofossils, radiolarians, and diatoms","light greenish gray and greenish gray; grayish green laminae in biscuits(6-9, 17-19 cm); darker than dark gray layers present near the laminae","5bg 7/1, 5g 6/1, and 5bg 6/1; 5g 5/2 laminae in biscuits(6-9, 17-19 cm); darker than n4/ layers present near the laminae","laminae in biscuits(6-9, 17-19 cm); mottling",highly disturbed(11-15 cm),,,diatoms; nannos; radiolarians,,,,X,-30.89120,93.57800,0240.30,24030,24050
121,752,A,026,Extended Core Barrel,02,DEH,020,,,092,,,"calcareous chalk with nannofossils, radiolarians, and diatoms",light greenish gray; light greenish gray and grayish green(66-92 cm); grayish green laminae in biscuits; darker than dark gray eayers near the laminae,5bg 7/1(20-66 cm); 5bg 7/1 and 5g 5/2(66-92 cm); 5g 5/2 laminae in biscuits(75-92 cm); darker than n4/ layers present near the laminae,"minor bioturbation(34-39 cm); laminae in biscuits(75-92 cm); mottling; burrow(36 cm); cross laminae(70-75, 83-87 cm)","highly disturbed(20-35, 43-46, 65-71 cm)",,,diatoms; nannos; radiolarians,,,,X,-30.89120,93.57800,0240.30,24050,24122
