leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
73,523,,22,1,50.0,150.0,77.30,77.80,78.80,HW, MARLY NANNO OOZE, PALE BROWN,,,  *,,,, SOFT,
73,523,,22,2,5.0,130.0,77.30,78.85,80.10,HW, NANNO OOZE, PALE BROWN,,,  *,,,, SOFT,
73,523,,22,CC,0.0,13.0,77.30,80.25,80.28,HW, NANNO OOZE, PALE BROWN,,,  *,,,, SOFT,
73,523,,23,1,50.0,150.0,80.80,81.30,82.30,HW, NANNO OOZE," PALE BROWN,YELLOWISH BROWN",,,  *,,,, SOFT,
73,523,,23,2,10.0,150.0,80.80,82.40,83.80,HW, NANNO OOZE, PALE BROWN,,,  *,,,, SOFT,
73,523,,23,3,7.0,64.0,80.80,83.87,84.44,HW, NANNO OOZE, PALE BROWN, BURROWS,,  *,,,, SOFT,
73,523,,23,CC,0.0,8.0,80.80,84.54,84.52,HW, NANNO OOZE, PALE BROWN,,,  *,,,, SOFT,
73,523,,24,1,0.0,140.0,84.80,84.80,86.20,KAP, MARLY NANNO OOZE," PALE BROWN,PINKISH WHITE,YELLOWISH BROWN", BURROWS,,  *,,,, SOFT,
73,523,,24,2,4.0,150.0,84.80,86.34,87.80,KAP, MARLY NANNO OOZE," PALE BROWN,PINKISH WHITE,YELLOWISH BROWN",,,  *,,,, SOFT,
73,523,,24,3,3.0,57.0,84.80,87.83,88.37,KAP, MARLY NANNO OOZE," PALE BROWN,YELLOWISH BROWN,PINKISH WHITE",,,  *,,,, SOFT,
73,523,,24,CC,0.0,18.0,84.80,88.47,88.55,KAP, MARLY NANNO OOZE, PALE BROWN,,,  *,,,, SOFT,
73,523,,25,1,8.0,150.0,88.80,88.88,90.30,HW, NANNO OOZE, PALE BROWN, BURROWS,,  *,,,, SOFT,
73,523,,25,2,20.0,150.0,88.80,90.50,91.80,KAP, MARLY NANNO OOZE," PALE BROWN,PINKISH WHITE", BURROWS,,  *,,,, SOFT,
73,523,,25,3,0.0,95.0,88.80,91.80,92.75,HW, NANNO OOZE," PALE BROWN,BROWNISH YELLOW",,,  *,,,, SOFT,
73,523,,25,CC,0.0,14.0,88.80,92.85,92.89,HW, NANNO OOZE," PALE BROWN,BROWNISH YELLOW",,,  *,,,, SOFT,
73,523,,26,1,5.0,150.0,92.80,92.85,94.30,HW, NANNOFOSSIL OOZE, PALE BROWN,,,  *,,,, SOFT,
73,523,,26,2,0.0,45.0,92.80,94.30,94.75,HW, NANNO OOZE, PALE BROWN,,,  *,,,, SOFT,
73,523,,26,CC,0.0,12.0,92.80,94.85,94.87,HW, NANNO OOZE, PALE BROWN,,,  *,,,, SOFT,
73,523,,27,1,3.0,150.0,94.80,94.83,96.30,JM, NANNO OOZE, PALE BROWN, BURROWS, GREATLY DISTURBED,  *,,,, SOFT,
73,523,,27,2,0.0,139.0,94.80,96.30,97.69,JM, NANNO OOZE, PALE BROWN, BURROWS,, MICRONODULES*,,,, SOFT,
73,523,,27,CC,0.0,14.0,94.80,97.79,97.83,JM, NANNO OOZE, PALE BROWN,,,  *,,,, SOFT,
73,523,,28,1,7.0,150.0,98.80,98.87,100.30,JM, NANNO OOZE, PALE BROWN, BURROWS, GREATLY DISTURBED,  *,,,, SOFT,
73,523,,28,2,0.0,37.0,98.80,100.30,100.67,JM, NANNO OOZE, PALE BROWN, BURROWS,,  *,,,, SOFT,
73,523,,28,2,38.0,81.0,98.80,100.68,101.11,JM, CALCAREOUS MUD, BROWN, BURROWS,,  *,,,, SOFT,
73,523,,28,2,82.0,150.0,98.80,101.12,101.80,JM, NANNO OOZE, PALE BROWN TO YELLOWISH BROWN, BURROWS,,  *,,,, SOFT,
73,523,,28,3,0.0,17.0,98.80,101.80,101.97,JM, CALCAREOUS MUD," BROWN,PALE BROWN"," CONTACTS,BURROWS",,  *,,,, SOFT,
73,523,,28,3,18.0,113.0,98.80,101.98,102.93,JM, NANNO OOZE, PALE BROWN, BURROWS,,  *,,,, SOFT,
73,523,,28,CC,0.0,14.0,98.80,103.03,103.07,JM, NANNO OOZE, BROWN,,,  *,,,, SOFT,
73,523,,30,1,3.0,150.0,106.80,106.83,108.30,JM, NANNO OOZE, YELLOWISH BROWN," BEDDING,BURROWS",,  *,,,, SOFT,
73,523,,30,2,0.0,143.0,106.80,108.30,109.73,JM, NANNO OOZE, YELLOWISH BROWN, BURROWS,,  *,,,, SOFT,
73,523,,30,CC,5.0,13.0,106.80,109.85,109.93,JM, NANNO OOZE, YELLOWISH BROWN,,,  *,,,, SOFT,
73,523,,31,1,7.0,150.0,110.80,110.87,112.30,JM, NANNO OOZE, PALE BROWN TO YELLOWISH BROWN, BURROWS,,  *,,,, SOFT,
73,523,,31,2,0.0,150.0,110.80,112.30,113.80,JM, NANNO OOZE, YELLOWISH BROWN, BURROWS,,  *,,,, SOFT,
73,523,,31,3,0.0,29.0,110.80,113.80,114.09,JM, NANNO OOZE, YELLOWISH BROWN,,,  *,,,, SOFT,
73,523,,31,CC,6.0,14.0,110.80,114.15,114.23,JM, NANNO OOZE, YELLOWISH BROWN,,,  *,,,, SOFT,
73,523,,32,1,15.0,150.0,114.80,114.95,116.30,JM, NANNO OOZE, BROWN," BURROWS,CONTACTS,BEDDING",,  *,,,, SOFT,
73,523,,32,2,0.0,83.0,114.80,116.30,117.13,JM, MARLY NANNO OOZE, BROWN, BURROWS,,  *,,,, SOFT,
73,523,,32,CC,0.0,13.0,114.80,117.23,117.26,JM, MARLY NANNO OOZE, BROWN,,,  *,,,, SOFT,
73,523,,33,1,11.0,150.0,117.80,117.91,119.30,JM, NANNO OOZE," YELLOWISH BROWN,BROWN", BURROWS,,  *,,,, SOFT,
73,523,,33,2,8.0,100.0,117.80,119.38,120.30,JM, NANNO OOZE, PALE BROWN,,,  *,,,, SOFT,
73,523,,33,CC,0.0,15.0,117.80,120.40,120.45,JM, NANNO OOZE, YELLOWISH BROWN,,,  *,,,, SOFT,
73,523,,34,1,20.0,150.0,121.80,122.00,123.30,KAP, MARLY NANNO OOZE, YELLOWISH BROWN," LAMINAE,BURROWS",,  *, PYRITE,,, SOFT,
73,523,,34,2,0.0,22.0,121.80,123.30,123.52,KAP, MARLY NANNO OOZE, YELLOWISH BROWN,,,  *,,,, SOFT,
73,523,,34,CC,0.0,9.0,121.80,123.64,123.63,KAP, MARLY NANNO OOZE, YELLOWISH BROWN,,,  *,,,, SOFT,
73,523,,35,1,10.0,150.0,124.80,124.90,126.30,HW, MARLY NANNO OOZE, YELLOWISH BROWN,,,  *,,,, SOFT,
73,523,,35,2,0.0,150.0,124.80,126.30,127.80,HW, MARLY NANNO OOZE," PALE BROWN,YELLOWISH BROWN", BURROWS,,  *,,,, SOFT,
73,523,,35,3,0.0,11.0,124.80,127.80,127.91,HW, MARLY NANNO OOZE, YELLOWISH BROWN,,,  *,,,, SOFT,
73,523,,35,CC,0.0,10.0,124.80,128.01,128.01,HW, MARLY NANNO OOZE, YELLOWISH BROWN,,,  *,,,, SOFT,
73,523,,36,1,20.0,132.0,128.30,128.50,129.62,HW, MARLY NANNO OOZE, YELLOWISH BROWN, BURROWS,,  *,,,, SOFT,
73,523,,36,CC,0.0,25.0,128.30,129.72,129.87,HW, MARLY NANNO OOZE, YELLOWISH BROWN,,, NODULE*,,,, SOFT,
73,523,,37,1,65.0,86.0,130.80,131.45,131.66,HW, MARLY NANNO OOZE, PALE BROWN,,,  *,,,, SOFT,
73,523,,37,1,98.0,109.0,130.80,131.78,131.89,HW, MARLY NANNO OOZE, PALE BROWN,,,  *,,,, SOFT,
73,523,,37,1,116.0,150.0,130.80,131.96,132.30,HW, MARLY NANNO OOZE, PALE BROWN,,,  *,,,, SOFT,
73,523,,37,2,0.0,28.0,130.80,132.30,132.58,HW, MARLY NANNO OOZE, PALE BROWN,,,  *,,,, SOFT,
73,523,,37,2,29.0,42.0,130.80,132.59,132.72,HW, MARLY NANNO CHALK, YELLOWISH BROWN, BURROWS,,  *,,,, SOFT,
73,523,,37,2,43.0,150.0,130.80,132.73,133.80,HW, MARLY NANNO OOZE, YELLOWISH BROWN,,,  *,,,, SOFT, 11111210.3450
73,523,,37,3,0.0,38.0,130.80,133.80,134.18,HW, MARLY NANNO OOZE, YELLOWISH BROWN," BURROWS,CONTACTS",,  *,,,, SOFT, 11111210.3450
73,523,,37,3,39.0,48.0,130.80,134.19,134.28,HW, CLAY, REDDISH BROWN,,,  *,,,, SOFT,
73,523,,37,3,49.0,65.0,130.80,134.29,134.45,HW, NANNO CLAY, REDDISH BROWN,,,  *,,,, SOFT, 11111210.3450
73,523,,37,3,66.0,133.0,130.80,134.46,135.13,HW, MARLY NANNO OOZE," YELLOWISH BROWN,REDDISH BROWN",,,  *,,,, SOFT, 11111210.3450
73,523,,37,CC,0.0,13.0,130.80,135.23,135.26,HW, MARLY OOZE, REDDISH BROWN,,,  *,,,, SOFT, 11111210.3450
73,523,,38,1,7.0,150.0,135.20,135.27,136.70,KAP, MARLY NANNO OOZE, YELLOWISH BROWN, BURROWS,, VOLCANOGENIC DEPOSITS*, VOLCANIC GLASS,,, SOFT,
73,523,,38,2,0.0,150.0,135.20,136.70,138.20,KAP, MARLY NANNO OOZE," YELLOWISH BROWN,PALE BROWN", BURROWS,,  *,,,, SOFT,
73,523,,38,CC,0.0,15.0,135.20,138.30,138.35,KAP, MARLY NANNO OOZE, YELLOWISH BROWN,, MODERATELY DISTURBED,  *,,,, SOFT,
73,523,,39,1,0.0,150.0,139.20,139.20,140.70,HW, MARLY NANNO OOZE," YELLOWISH BROWN,REDDISH BROWN"," BURROWS,BEDDING",, NODULE*,,,, SOFT,
73,523,,39,2,0.0,99.0,139.20,140.70,141.69,KAP, MARLY NANNO OOZE," YELLOWISH BROWN,GRAYISH WHITE", BURROWS,,  *,,,, SOFT,
73,523,,39,2,104.0,150.0,139.20,141.74,142.20,KAP, MARLY NANNO OOZE, YELLOWISH BROWN, BURROWS,,  *,,,, SOFT,
73,523,,39,3,0.0,27.0,139.20,142.20,142.47,KAP, MARLY NANNO OOZE, YELLOWISH BROWN, BURROWS,,  *,,,, SOFT,
73,523,,39,CC,0.0,11.0,139.20,142.57,142.58,KAP, MARLY NANNO OOZE, YELLOWISH BROWN,,,  *,,,, SOFT,
73,523,,40,1,0.0,55.0,143.20,143.20,143.75,HW, MARLY NANNO OOZE, YELLOWISH BROWN,, GREATLY DISTURBED,  *,,,, SOFT,
73,523,,40,1,58.0,150.0,143.20,143.78,144.70,HW, MARLY NANNO OOZE," PALE BROWN,REDDISH BROWN", BURROWS,,  *,,,, SOFT,
73,523,,40,2,0.0,50.0,143.20,144.70,145.20,HW, MARLY NANNO OOZE, PALE BROWN, TURBIDITE(?),,  *,,,, SOFT,
73,523,,40,2,100.0,125.0,143.20,145.70,145.95,HW, MARLY NANNO OOZE, PALE BROWN,,,  *,,,, SOFT,
73,523,,40,CC,0.0,3.0,143.20,146.05,145.98,HW, MARLY NANNO OOZE, PALE BROWN,,,  *,,,, SOFT,
73,523,,41,1,9.0,150.0,146.70,146.79,148.20,KAP, MARLY NANNO OOZE, YELLOWISH BROWN," BURROWS,LAMINAE",,  *,,,, SOFT,
73,523,,41,2,0.0,150.0,146.70,148.20,149.70,KAP, MARLY NANNO OOZE," YELLOWISH BROWN,PALE BROWN"," LAMINAE,CONTACTS",,  *,,,, SOFT,
73,523,,41,3,3.0,109.0,146.70,149.73,150.79,KAP, MARLY NANNO OOZE, BROWNISH YELLOW," BEDDING,BURROWS",,  *,,,, SOFT,
73,523,,41,CC,0.0,12.0,146.70,150.89,150.91,KAP, MARLY NANNO OOZE, BROWNISH YELLOW,,,  *,,,, SOFT,
73,523,,42,1,8.0,110.0,151.20,151.28,152.30,JM, FORAM NANNO OOZE, BROWNISH YELLOW, BURROWS,,  *,,,, SOFT,
73,523,,42,1,111.0,150.0,151.20,152.31,152.70,JM, MARLY NANNO OOZE, BROWNISH YELLOW," BEDDING,TURBIDITES",,  *,,,, SOFT,
73,523,,42,2,0.0,73.0,151.20,152.70,153.43,JM, FORAM NANNO OOZE, BROWNISH YELLOW, BURROWS,,  *,,,, SOFT,
73,523,,42,2,88.0,122.0,151.20,153.58,153.92,JM, FORAM NANNO OOZE, BROWNISH YELLOW, BURROWS,,  *,,,, SOFT,
73,523,,42,2,123.0,150.0,151.20,153.93,154.20,JM, MARLY NANNO OOZE, BROWNISH YELLOW," CONTACTS,BURROWS,TURBIDITE",,  *,,,, SOFT,
73,523,,42,3,20.0,32.0,151.20,154.40,154.52,JM, MARLY NANNO OOZE, BROWNISH YELLOW, BEDDING,,  *,,,, SOFT,
73,523,,42,3,33.0,128.0,151.20,154.53,155.48,JM, FORAM NANNO OOZE, BROWNISH YELLOW, BURROWS,,  *,,,, SOFT,
73,523,,42,CC,0.0,15.0,151.20,155.58,155.63,JM, FORAM NANNO OOZE, YELLOWISH BROWN,,,  *,,,, SOFT,
73,523,,43,1,0.0,150.0,155.20,155.20,156.70,JM, MARLY NANNO OOZE," YELLOWISH BROWN,PALE BROWN"," CONTACTS,BURROWS,TURBIDITES,LAMINAE",,  *,,,, SOFT,
73,523,,43,2,0.0,150.0,155.20,156.70,158.20,JM, FORAM NANNO OOZE, PALE BROWN," LAMINAE,BURROWS",,  *,,,, SOFT,
73,523,,43,3,6.0,50.0,155.20,158.26,158.70,JM, MARLY NANNO OOZE, BROWNISH YELLOW," LAMINAE,BURROWS",,  *,,,, SOFT,
73,523,,43,3,51.0,105.0,155.20,158.71,159.25,JM, FORAM NANNO OOZE, BROWNISH YELLOW, BURROWS,,  *,,,, SOFT,
73,523,,43,CC,0.0,28.0,155.20,159.35,159.53,JM, FORAM NANNO OOZE, BROWNISH YELLOW,,,  *,,,, SOFT,
73,523,,44,1,0.0,7.0,159.70,159.70,159.77,JM, NANNO OOZE, BROWNISH YELLOW,,,  *,,,, SOFT,
73,523,,44,1,8.0,60.0,159.70,159.78,160.30,JM, MARLY NANNO OOZE, BROWNISH YELLOW, BURROWS,,  *,,,, SOFT,
73,523,,44,1,61.0,62.0,159.70,160.31,160.32,JM, FORAM OOZE, BROWNISH YELLOW, CONTACTS,,  *,,,, SOFT,
73,523,,44,1,63.0,85.0,159.70,160.33,160.55,JM, FORAM NANNO OOZE, BROWNISH YELLOW, BURROWS,,  *,,,, SOFT,
73,523,,44,1,86.0,100.0,159.70,160.56,160.70,JM, MARLY NANNO OOZE, BROWNISH YELLOW, BURROWS,,  *,,,, SOFT,
73,523,,44,1,101.0,102.0,159.70,160.71,160.72,JM, FORAM OOZE, PALE BROWN,,,  *,,,, SOFT,
73,523,,44,1,103.0,112.0,159.70,160.73,160.82,JM, FORAM NANNO OOZE, PALE BROWN,,,  *,,,, SOFT,
73,523,,44,1,113.0,150.0,159.70,160.83,161.20,JM, MARLY NANNO OOZE, BROWNISH YELLOW, TURBIDITE(?),,  *,,,, SOFT,
73,523,,44,2,4.0,150.0,159.70,161.24,162.70,JM, FORAM NANNO OOZE," YELLOWISH BROWN,WHITE,PALE BROWN"," MOTTLING,BURROWS",,  *,,,, SOFT,
73,523,,44,3,0.0,14.0,159.70,162.70,162.84,JM, FORAM NANNO OOZE, BROWNISH YELLOW, BURROWS,,  *,,,, SOFT,
