leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
22,218,,19,2,20.0,65.0,488.00,489.70,490.15,, NANNO OOZE," 2.5YN/7-LIGHT GRAY,2.5YN/5-GRAY,2.5Y5 /2-GRAYISH BROWN"," INTENSE MOTTLING,FAECAL PELLETS, PELAGIC 50 TO 60 CM,LARGE BURROWS,VERY FIEN SAND LAM INAE 50 CM AND 62 CM",,,,,, FIRM, 00000000,fc08e9672c5452a439daa0c9675edc18,22-218-19-2
22,218,,19,2,65.0,110.0,488.00,490.15,490.60,, SILT,, SAND LAYERS,,,,,, FIRM, 33213000.3320,96bf46bb8ff459d90ac7f60d00b6bd6e,22-218-19-2
22,218,,19,2,110.0,150.0,488.00,490.60,491.00,, SANDY SILT, 2.5YN/4-DARK GRAY,,,,,,, FIRM, 00000000,7d4db7935d098dac1e07932fa05a0111,22-218-19-2
22,218,,20,1,30.0,70.0,497.50,497.80,498.20,, CLAYEY SILT, 5Y3/1-VERY DARK GRAY, ABUNDANTLY LA MINATED WITH SANDY SILT,,,,, VOID 0 TO 30 CM, FIRM, 00000000,bf44fbca90a98c0bea3e5dd0f53e3aae,22-218-20-1
22,218,,20,1,70.0,90.0,497.50,498.20,498.40,, SANDY SILT, 5Y3/1-VERY DARK GRAY, LAMINATED WITH CLAYEY SILT,,,,,, FIRM, 00000000,a49b6beaebfaafee941851e46013f5d2,22-218-20-1
22,218,,20,1,90.0,104.0,497.50,498.40,498.54,, CLAYEY SILT, 5Y3/1-VERY DARK GRAY,,,,,,, FIRM, 00000000,0ceea328350bf7a448b1d24b201762d2,22-218-20-1
22,218,,20,1,104.0,120.0,497.50,498.54,498.70,, SANDY SILT, -VERY DARK GRAY, LAMINATED WITH CLAY EY SILT,,,,,, FIRM, 00000000,5ec4683bd02d9192a91e6c8c8125b015,22-218-20-1
22,218,,20,1,120.0,148.0,497.50,498.70,498.98,, CLAYEY SILT," 5Y3/1-VERY DARK GRAY,-BLACK", LAMINA E(BLACK)OF MANGANESE OXIDE RICH? CLAYEY SILT,,,,,, FIRM, 00000000,38b3ad62058907597d8d991290da06c9,22-218-20-1
22,218,,20,1,148.0,150.0,497.50,498.98,499.00,, SILT, 5Y7/1-LIGHT GRAY,,,,,,, FIRM, 00000000,70824c202215026f3555002111cd4f4e,22-218-20-1
22,218,,21,1,63.0,150.0,535.50,536.13,537.00,, SILT, 2.5YN/4-DARK GRAY," DARK CLAY RICH SILT LAM INAE COMMON,OCCASIONAL SANDY LAMINAE EVERY 10 CM",,,,, V OID 0 TO 63 CM, FIRM, 00000000,c49cb76ce8a245da4f9dc1b6f6d7c596,22-218-21-1
22,218,,21,2,0.0,150.0,535.50,537.00,538.50,, SILT, 2.5YN/4-DARK GRAY, VERY REGULAR CYCLES OF LAMINAE 1 TO 2 CM APART,,,,,, FIRM, 00000000,bb8d904d2e2653e2a880e7f277052190,22-218-21-2
22,218,,21,3,42.0,150.0,535.50,538.92,540.00,, SILT, 2.5YN/4-DARK GRAY, SILT LAMINAE,,,,, GEOCHEM SAMPLE 0 TO 42 CM, FIRM, 00000000,69c87b8e85a79e04f61e802761c98ed3,22-218-21-3
22,218,,22,1,0.0,150.0,573.50,573.50,575.00,, CLAYEY SILT, 2.5YN/4-DARK GRAY," FINE SAND LAMINA E GROUPS USUALLY 5 TO 10 MM THICK,1 MM TO 2 MM THICK CLAY RICH LAMINAE SAND UNITS 4-10CM APART",,,,,, FIRM, 00000000,1cbbce5695280461941c9e3f397405f2,22-218-22-1
22,218,,22,2,42.0,150.0,573.50,575.42,576.50,, SAND,," RARELY SHOWS CROSS BEDDING,DARK CLAY RICH LAMINAE SAND UNITS 1 TO 2 MM THICK AT 42 TO 62 CM ,CLAY LAMINAE USUALLY 20 CM APART",,,,, GEOCHEM SAMPLE 0 TO 42 CM, FIRM, 00000000,073d971bbdfb62c2b10c69e95e0b236d,22-218-22-2
22,218,,23,1,0.0,150.0,611.50,611.50,613.00,, CLAYEY SILT, 5Y3/1-VERY DARK GRAY," LAMINATED THROUGHOUT WITH SANDY SILT,BLACK LAMINAE OF MANGANES E? RICH CLAYEY SILT 0 TO 42 CM",,,,,, FIRM, 00000000,4cac2e891679e3e47bc026b170fd2011,22-218-23-1
22,218,,23,2,30.0,150.0,611.50,613.30,614.50,, CLAY RICH NANNO OOZE," 5GY5/2-DUSKY YELLOW GREEN ,5Y3/1-VERY DARK GRAY"," LAMINA OF VERY DARK GRAY CLAYEY SILT AT 42 CM,BURROW MOTTLED THROUGHOUT",,,,, GE OCHEM SAMPLE 0 TO 30 CM,, 11111210.3450,7bbad9603c9198ce76f291720481fc7c,22-218-23-2
22,218,,24,1,90.0,95.0,649.50,650.40,650.45,, SANDY SILT, 5Y3/1-VERY DARK GRAY, LAMINATED WITH CLAYEY SILT,,,,, VOID FROM 0 TO 90 CM, FIRM, 33212000,667c412dffdff3e3b05e7816e724ea6a,22-218-24-1
22,218,,24,1,95.0,105.0,649.50,650.45,650.55,, CLAYEY SILT, 5Y3/1-VERY DARK GRAY,,,,,,, FIRM, 00000000,ccf3ce32aa9c2544a0ea52afce234f8b,22-218-24-1
22,218,,24,1,105.0,135.0,649.50,650.55,650.85,, SANDY SILT, 5Y3/1-VERY DARK GRAY,,,,,,, FIRM, 33212000,82e4fc2bd30810df06fcb2bf66138146,22-218-24-1
22,218,,24,1,135.0,142.0,649.50,650.85,650.92,, CLAYEY SILT, 5Y3/1-VERY DARK GRAY,,,,,,, FIRM, 33212000,4a255c811ab3be454c716dc41299a913,22-218-24-1
22,218,,24,1,142.0,150.0,649.50,650.92,651.00,, CLAY CARBONATE BEARING NANNO OOZE, -DUSKY YELLOW GREEN,, INTENSE DEFORMATION 120-150CM,,,,, FIRM, 11111210.3450,4e0b45638845a5f30e3822c77b848d38,22-218-24-1
22,218,,24,2,30.0,60.0,649.50,651.30,651.60,, CLAY CARBONATE BEARING NANNO OOZE, 5GY5/2-DUSKY YELLOW GREEN," ABUNDANTLY BURROW MOTTLED AND LAMIN ATED OF BLACK MANGANESE? RICH ZONE,NANNOS DECREASE S AND SILT INCREASES WITH DEPTH,NANNO CLAYEY SILT AT 55 CM",,,,, GEOCHEM SAMPLE 0 TO 30 CM, SOFT, 00000000,bb076137766afc8a2e53b280c99f7074,22-218-24-2
22,218,,24,2,60.0,65.0,649.50,651.60,651.65,, NANNO OOZE, 5GY5/2-DUSKY YELLOW GREEN,,,,,,, SOFT, 11111210,a2c01995137316d90cec9ecc9a1a6d45,22-218-24-2
22,218,,24,2,65.0,75.0,649.50,651.65,651.75,, NANNO CLAYEY SILT,,,,,,,, FIRM, 33213000.1210,d9929b7b3d35d7da44e12094563ef0fa,22-218-24-2
22,218,,24,2,75.0,80.0,649.50,651.75,651.80,, CLAYEY SILT, 5Y3/1-VERY DARK GRAY,,,,,,, FIRM, 33213000,5b2da763c429eca464d0fa0cb2c9e99d,22-218-24-2
22,218,,24,2,80.0,105.0,649.50,651.80,652.05,, SANDY SILT, 5Y3/1-VERY DARK GRAY," POORLY SORTED ,GRADED",,,,,, FIRM, 33212000,70db50947da3eaca05dbb27dbac5d348,22-218-24-2
22,218,,24,2,105.0,110.0,649.50,652.05,652.10,, CLAYEY SILT,,,,,,,, FIRM, 33213000,9e6c5f4ebe0e283d1fd1f1955e849255,22-218-24-2
22,218,,24,2,110.0,115.0,649.50,652.10,652.15,, SANDY SILT,, LAMINATED WITH CLAYEY SILT,,,,,, FIRM, 33212000,55d39d9422b4d3a6ab6da459c08c718a,22-218-24-2
22,218,,24,2,115.0,135.0,649.50,652.15,652.35,, CLAYEY SILT, 5Y3/1-VERY DARK GRAY," LAMINATED WI TH SANDY,SILTY FRACTION INCREASES WITH DEPTH",,,,,, FIRM, 33213000,5486ae8708658daed4ef644c54acc0b7,22-218-24-2
22,218,,24,2,135.0,150.0,649.50,652.35,652.50,, SANDY SILT,, LAMINATED WITH CLAYEY SILT,,,,,, FIRM, 33212000,10762c08bdf8b4a5d3e75dcc1a45a858,22-218-24-2
22,218,,24,CC,,,649.50,652.60,652.60,, CLAYEY SILT,,,,,,,, FIRM, 33213000,ad65fac1598a3cf149e3f8cfbb0f7c53,22-218-24-CC
22,218,,25,1,130.0,150.0,687.50,688.80,689.00,,," 5Y6/1-GRAY,5Y4/1-DARK GRAY", STRONGLY BURROWED,,,,, VOID 0 TO 130 CM," HARD,SEMI INDURATED", 11120000,8da04c7130dab6d33d8ac7262c40fea0,22-218-25-1
22,218,,25,2,0.0,70.0,687.50,689.00,689.70,, CHALK,," MIXED WITH SOFTER SILT AND SANDY SILT,HAR D CHALK FRAGS", INTENSE DEFORMATION,,,,, HARD FRAGS, 11120000,fab0b5cd204980b46418e038531efbb5,22-218-25-2
22,218,,25,2,70.0,150.0,687.50,689.70,690.50,, CLAY RICH CHALK, 2.5YN/4-DARK GRAY," SILT BEDS W ITH SOME DISSEMINATED SAND GRAINS,DISCRETE BEDS OF SANDY SILT AS INDICATED ( 80 AND 100 AND 120 AND 125 AND 144 CM),STRONGLY BURROWED",,,,,,, 11120000.3450,b089f6dfef820d41bd32d7e06da31d6b,22-218-25-2
22,218,,26,1,79.0,150.0,725.50,726.29,727.00,, SILT, 2.5YN/4-DARK GRAY, SPARSE SANDY SILT INTE RBEDS AT 130 TO 150,,,,, VOID 0-79CM, FIRM, 33215000,e6c44ced9ce89ae4508a366a65dc8568,22-218-26-1
22,218,,26,2,28.0,150.0,725.50,727.28,728.50,, SILT, -DARK GRAY," VERY FINE CLAY RICH SILT LAYE RS USUALLY 10 MM APART,SANDY SILT AT 30CM, 58CM, 67 TO 8CM, 85 TO 100 CM AND 122 TO 135 CM,BLACK FLAKE S(WOOD FRAGMENTS?) AT 87 CM,PYRITE RICH SILT AT 87C M,GRADED",,,,, GEOCHEM SAMPLE 0 TO 28 CM, FIRM, 00000000,559f63c239bcddf68e976d8228bdae26,22-218-26-2
22,218,,27,1,78.0,150.0,763.50,764.28,765.00,, CLAYEY SILT," 5Y3/1-VERY DARK GRAY,-BLACK"," GRADE D LAMINAE AT 90 CM,BLACK MANGANESE OXIDE RICH? CLAY EY SILT LAMINAE AT 122 CM AND 142 TO 146 CM,INCREAS E OF SILT FRACTION WITH DEPTH",,,,, VOID FROM 0 TO 78 C M, FIRM, 00000000,e9206492aa5cd50c401be25b72d641ee,22-218-27-1
22,218,,27,2,30.0,40.0,763.50,765.30,765.40,, CLAYEY SILT, 5Y3/1-VERY DARK GRAY,,,,,,, FIRM, 00000000,c98c185283da6a0bc3c06911e5e079b3,22-218-27-2
22,218,,27,2,40.0,53.0,763.50,765.40,765.53,, SANDY SILT, 5Y3/1-VERY DARK GRAY," GRADED,COARSE R",,,,,, FIRM, 00000000,5b78f58115d7112f8a9264966925e812,22-218-27-2
22,218,,27,2,53.0,66.0,763.50,765.53,765.66,, CLAYEY SILT, 5Y3/1-VERY DARK GRAY,,,,,,, FIRM, 00000000,daf5ae245c5c941e82cfd3714fd8f9bb,22-218-27-2
22,218,,27,2,66.0,80.0,763.50,765.66,765.80,, SANDY SILT, 5Y3/1-VERY DARK GRAY,,,,,,, FIRM, 00000000,2d2c812f2e77ffda9bc1b389ad25cd8e,22-218-27-2
22,218,,27,2,80.0,102.0,763.50,765.80,766.02,, CLAYEY SILT, 5Y3/1-VERY DARK GRAY,,,,,,, FIRM, 00000000,80ae4ffdfed884d9959027b6d6845141,22-218-27-2
22,218,,27,2,102.0,110.0,763.50,766.02,766.10,, SANDY SILT, 5Y3/1-VERY DARK GRAY,,,,,,, FIRM, 00000000,543c96d7455873075d4ccbc9d0da9167,22-218-27-2
22,218,,27,2,110.0,122.0,763.50,766.10,766.22,, CLAYEY SILT, 5Y3/1-VERY DARK GRAY,,,,,,, FIRM, 00000000,d5e6bcf18940aa0c4032938c50b3b966,22-218-27-2
22,218,,27,2,122.0,150.0,763.50,766.22,766.50,, SANDY SILT, 5Y3/1-VERY DARK GRAY,,,,,,, FIRM, 00000000,10512bd94c25d56defa58a32a684fd18,22-218-27-2
22,218,,27,CC,,,763.50,766.60,766.60,, CLAYEY SILT, 5Y3/1-VERY DARK GRAY,,,,,,, FIRM, 33213000,548c49112df221e1a44fbb202d1afa4e,22-218-27-CC
