leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
42,372,,3,3,0.0,150.0,140.50,143.50,145.00,, NANNO MARL TO FORAM BEARING NANNO MARL," N6-MEDIUM LIGHT GRAY,5Y7/2-YELLOWISH GRAY,10Y6/2-PALE OLIVE,1 0YR6/6-DARK YELLOWISH ORANGE,5YR6/4-LIGHT BROWN,5YR5 /2-PALE BROWN,5Y6/1-LIGHT OLIVE GRAY,5Y6/4-DUSKY YEL LOW,5YR6-LIGHT BROWNISH GRAY,5YR4/1-BROWNISH GRAY,N7 -LIGHT GRAY,10YR6/2-PALE YELLOWISH BROWN,5YR6/1 LIGH T BROWN,N4-MEDIUM GRAY"," LAYERS SHOWING REVERSE GRAD ING COARSENING UPWARD WINNOWED LAG 123-124 CM AND 13 9-140 CM,LENSE OF FORAM NANNO MARL 129 CM,FORAM RICH LAYERS 18-70 CM AND 94-118 CM"," NONE 0-98CM,SLIGHT 98-150 CM",,,," MEDIUM LIGHT GRAY T O YELLOWISH GRAY 0-18 CM,PALE OLIVE 18-70 CM,DARK YE LLOWISH GRAY 0-18 CM,PALE OLIVE 18-70 CM,DARK YELLOW ISH ORANGE 70-75 CM,LIGHT BROWN AND PALE BROWN 75-94 CM,LIGHT OLIVE GRAY 94-118 CM,DUSKY YELLOW 118-128 C M,LIGHT BROWNISH GRAY 128-129 CM,LIGHT GRAY 129-136 CM,LIGHT BROWN 139-144 CM,MEDIUM GRAY 144-150 CM", F IRM TO STIFF, 00000000,6fc5c53761c0eacfcdd69a3f8d002628,42-372-3-3
42,372,,4,1,60.0,150.0,150.00,150.60,151.50,, NANNO MARL," 5G6/1-GREENISH GRAY,5R4/2-GRAYISH RED ,5YR5/2-PALE BROWN,5YR6/1-LIGHT BROWNISH GRAY,5Y8/4- GRAYISH YELLOW,10YR6/6-DARK YELLOW ORANGE",," INTENSE 60-65 CM,NONE 65-125 CM,MODERATE 125-150 CM",,, FORAM RICH LAYERS, COLORS VARYING ON A CM SCALE, STIFF, 00000000,8c87f82ecb81c2d35eee06cf6382a764,42-372-4-1
42,372,,4,2,0.0,150.0,150.00,151.50,153.00,, NANNO MARL," N6-MEDIUM LIGHT GRAY,N4-MEDIUM GRAY,5 YR6/1-LIGHT BROWNISH GRAY,5Y6/1-LIGHT OLIVE GRAY,5Y4 /1-OLIVE GRAY", SAND LAYERS GENERALLY COARSENING UPW ARDS WINNOWED LAG A FEW MM TO A CM THICK, UNDISTURB ED TO SLIGHT DEFORMATION,,,,, STIFF, 00000000,eb4cf7551815cb96189382aced35e9f0,42-372-4-2
42,372,,5,1,107.0,130.0,159.50,160.57,160.80,, GYPSUM," 5YR8/1-PINKISH GRAY,N9-WHITE,5R8/2-GRAYIS H PINK,5G6/1-GREENISH GRAY,5YR6/1-LIGHT BROWNISH GRA Y", BROKEN FRAGMENTS OF LAMINATED GYPSUM, BROKEN UP INTO FRAGMENTS,, GYPSUM,, SANDY TO SILTY CRYSTALS O F SECONDARY GYPSUM, HARD, 00000000,d2fa1cd6677745df7f7ffcfc5e0827cc,42-372-5-1
42,372,,5,1,130.0,142.0,159.50,160.80,160.92,, GYPSIFEROUS NANNO MARL," 5R5/4-MODERATE RED,10R6/2 -PALE RED,10R3/4-MODERATE REDDISH BROWN,5YR6/4-LIGHT BROWN", LAMINATED, SLIGHT,, GYPSUM, NANNOS,, SOFT, 00000000,1f5bd9c22bba06e6ae9e2f4a9f74e955,42-372-5-1
42,372,,5,1,142.0,150.0,159.50,160.92,161.00,, GYPSUM, -COLORLESS,,,,,, COARSELY CRYSTALLINE, HARD, 00000000,9be83b2ef606a645331ca65f50c1ef52,42-372-5-1
42,372,,6,1,125.0,133.0,169.00,170.25,170.33,, LAMINATED GYPSUM," N9-WHITE,5YR6/1-LIGHT BROWNISH GRAY,5R3/4-MODERATE RED",, BROKEN UP BY DRILLING,,,,, HARD, 00000000,f703d12049929f8940b120fa010c6ec1,42-372-6-1
42,372,,6,1,133.0,150.0,169.00,170.33,170.50,, MARL WITH SOME GYPSUM," N7-LIGHT GRAY,5R3/4-MODERA TE RED,5R6/2-PALE RED",, INTENSE DEFORMATION, NODULE S OF GYPSUM 133-139 CM, GYPSUM,, GYPSUM DECREASES W ITH DEPTH IN CORE, SOFT, 00000000,9800ce9fb5cdd24814aa4618ae1a975a,42-372-6-1
42,372,,7,CC,0.0,10.0,178.50,178.60,178.60,, SACCHARIOD GYPSUM, -WHITE TO LIGHT GRAY,,,,,,, HARD, 00000000,09991f99df01a1622648aefd1a013f27,42-372-7-CC
42,372,,7,CC,10.0,20.0,178.50,178.60,178.70,, DOLOMITIC MARL, -LIGHT REDDISH GRAY,,,, GYPSUM,,, SOFT, 12211130,47259c0de211663fa464bc606493e3e9,42-372-7-CC
42,372,,8,1,50.0,150.0,188.00,188.50,189.50,, GYPSUM," 5GY5/2-DUSKY YELLOW GREEN,-WHITE,5B7/1-LI GHT BLUISH GRAY TRANSPARENT", HARD LAMINATED SOME CR OSSLAMINATED, BROKEN UP BY DRILLING,,,, MOSTLY PARALL EL SUBORDINATE LAMINATION SCALE A FEW MM TO 1 CM, H ARD, 33233000.3152,86679947e0ce89b6989e0175828809fb,42-372-8-1
42,372,,8,2,0.0,150.0,188.00,189.50,191.00,, GYPSUM," -WHITE,5GY5/2-DUSKY YELLOW GREEN"," CONTOR TED THICKER LAMINAE UP TO SEVERAL MM ACROSS 70-80CM, BRECCIATED GYPSUM 100-145 CM", BROKEN UP BY DRILLING INTO H ARD FRAGMENTS,, SOME TYPE OF SULPHATE OR CARBONATE LAMINAE,, LATTER LAYERS ARE COARSE GRAINED TRA NSPARENT CRYSTALLINE GYPSUM UP TO 4 MM ACROSS, HARD, 00000000,e6f7642af4dd86ea40d94804db677a48,42-372-8-2
42,372,,9,1,66.0,76.0,197.50,198.16,198.26,, GYPSUM," -WHITE,5GY7/2-GRAYISH YELLOW GREEN,5GY6/1 -GREENISH GRAY,N4-MEDIUM GRAY", LAMINATED, BROKEN U P INTO PIECES BY DRILLING,,,, LAMINAE 1 TO A FEW MM TH ICK, HARD, 33233000.3152,d845fbd5ac5ef702f440158bfaadd53a,42-372-9-1
42,372,,9,1,76.0,150.0,197.50,198.26,199.00,, NANNO OOZE," 5B9/1-BLUISH WHITE,5B/1-MEDIUM BLUISH GRAY,5B7/1-LIGHT BLUISH GRAY,5G6/1-GREENISH GRAY", LAMINATED 98-150 CM," INTENSE 76-98 CM,SLIGHT 98-150 CM",,,," CONTORTED BLUISH WHITE TO MEDIUM BLUISH GRAY 7 6-98 CM,THICK LAMINAE LIGHT BLUISH GRAY WITH THIN LA MINAE OF GREENISH GRAY 98-150 CM", FIRM, 11111210,ab46a835e430bfe9d1d95c748c732713,42-372-9-1
42,372,,9,2,0.0,150.0,197.50,199.00,200.50,, NANNO MARL," 5G8/1-LIGHT GREENISH GRAY,5G6/1-GREEN ISH GRAY,5B5/1-MEDIUM BLUSIH GRAY,5G4/1-DARK GREENIS H GRAY,N5-MEDIUM GRAY,5GY7/2-GRAYISH YELLOW GREEN", CLOSELY LAMINATED 0-60 CM, SLIGHT,," PYRITE AT 100 C M AND 149 CM,LIMONITE PROBABLY FROM OXIDATION OF PYR ITE 100-150 CM",," LAMINATED ON MM SCALE LIGHT GREENIS H GRAY GREENISH GRAY MEDIUM BLUISH GRAY 0-47 CM,SOME DARK GREENISH GRAY AT 43 CM,LAMINATED MEDIUM GRAY A ND GRAYISH YELLOW GREEN 47-62 CM,MEDIUM GRAY WITH PA RTICLES OF GRAYISH YELLOW GREEN 75-80 CM", STIFF TO FIRM, 00000000,764de4ae3d896b2ac3f78936560e16a3,42-372-9-2
42,372,,9,3,0.0,150.0,197.50,200.50,202.00,, NANNO MARL," N7-LIGHT GRAY,5GY6/1-GREENISH GRAY,10 Y802-PALE GREENISH YELLOW,N6-MEDIUM LIGHT GRAY,5Y6/4 -DUSKY YELLOW",, SLIGHT,,,," GREENISH GRAY 0-33 CM,LIGHT GRAY 33-119 CM,PALE GREENISH YELLOW BANDS 91-96 CM, MEDIUM LIGHT GRAY 119-130 CM,LIGHT GRAY 130-140 CM,G EOCHEMICAL SAMPLE 140-150 CM", STIFF, 00000000,1e795307f29825f44c9072429169623b,42-372-9-3
42,372,,9,4,0.0,150.0,197.50,202.00,203.50,, NANNO OOZE AND MARL, 5GY6/1-GREENISH GRAY, SANDY LAYERS 45-47 CM AND 80-83 CM, SLIGHT NOT VISIBLE,," PYRITE 40 AND 125 CM,YELLOW ORANGE SPECKS OF LIMONI TE FROM WEATHERING OF PYRITE",, SANDY LAYERS NEED DET AILED X-RAY STUDY, STIFF, 00000000,7de5f46c9c3ac99f5f92518111d9c8c6,42-372-9-4
42,372,,10,1,90.0,150.0,207.00,207.90,208.50,, NANNO MARL, N7-LIGHT GRAY,, BRECCIATED BY DRILLIN G 90-140 CM,,,,, STIFF HOMOGENEOUS, 00000000,c27a089b359aa51be1f64a04f25984e3,42-372-10-1
42,372,,10,2,0.0,150.0,207.00,208.50,210.00,, NANNO MARL," 5B7/1-LIGHT BLUISH GRAY,10YR6/6-DARK YELLOW ORANGE",, NONE VISIBLE,, LIMONITE,, LIMONITIC SPECKS FROM THE WEATHERING OF PYRITE, STIFF HOMOGEN OUS, 00000000,f069b04899932bc76ddfede75b2b6054,42-372-10-2
42,372,,11,1,80.0,150.0,216.50,217.30,218.00,, NANNO MARL, N6-MEDIUM LIGHT GRAY, STRUCTURELESS, NONE TO SLIGHT,,,,, STIFF HOMOGENOUS, 00000000,7eeb166409d7dd2d417496e0601bb5f3,42-372-11-1
42,372,,11,2,0.0,150.0,216.50,218.00,219.50,, NANNO MARL, N6-MEDIUM LIGHT GRAY, NONE, NONE VI SIBLE,, PYRITE 115 CM,, MM SIZED GRAYISH GREEN SPECK S, STIFF HOMOGENOUS, 00000000,73d67fc75587fa773bbc7491990bc3d1,42-372-11-2
42,372,,11,3,0.0,150.0,216.50,219.50,221.00,, NANNO OOZE, 5B5/1-MEDIUM BLUISH GRAY TO 5B7/1-LIG HT BLUISH GRAY, BURROWING 0-40 CM, DEFORMED BY SLU MPING 40-150 CM,, PYRITE 61 CM,,," FIRM TO STIFF 0-40 CM,SOFT 40-150 CM", 00000000,f7b12508715076c72e69c4f7fe21c572,42-372-11-3
42,372,,12,1,0.0,36.0,226.00,226.00,226.36,, NANNO MARL," N6-MEDIUM LIGHT GRAY,N7-LIGHT GRAY",, NOT VISIBLE,,,," MEDIUM LIGHT GRAY 0-15 CM,LIGHT GRAY 1 5-36 CM", HOMOGENOUS STIFF, 00000000,27561f2fb01cbf3bbee951a7aa21d315,42-372-12-1
42,372,,12,3,0.0,150.0,226.00,229.00,230.50,, NANNO MARL," N6-MEDIUM LIGHT GRAY,N7-LIGHT GRAY", NONE, SLIGHT,,,, LAYERING 1-3 MM THICK OF GRAYISH GRE EN AT 40 CM, STIFF HOMOGENOUS, 00000000,6395307f5abf208d28dc4de5ca1e7f50,42-372-12-3
42,372,,12,4,0.0,150.0,226.00,230.50,232.00,, NANNO MARL," 5B7/1-LIGHT BLUISH GRAY,5B5/1-MEDIUM BLUISH GRAY", BURROWING INTENSE, SLIGHT,, PYRITIZED BURROWS 136 CM, ZOOPHYCUS LAYER 88 CM, SMALL INTE RCALATIONS OF DARKER MEDIUM BLUISH GRAY LITHOLOGY SP ACED BETWEEN 1 AND 4 CM FROM EACH OTHER, STIFF, 00000000,91bc289b688404e3870938998080f305,42-372-12-4
42,372,,12,5,0.0,150.0,226.00,232.00,233.50,, NANNO MARLY OOZE, 5B7/1-LIGHT BLUISH GRAY," FAINT LY MOTTLED BY SOME BURROWING,CM THIN INTERLAYERS OF DARKER MATERIAL SPACED AT SOME CM INTERVALS", SLIGHT,,,,, FIRM TO STIFF, 00000000,8ab9fe027102fa5eb31b524dbf80503a,42-372-12-5
42,372,,12,6,0.0,150.0,226.00,233.50,235.00,, NANNO MARL," 5B7/1-LIGHT BLUISH GRAY,5B5/1-MEDIUM BLUISH GRAY"," BURROWING 0-45 CM,INTERSPACED LAYERS O F MEDIUM BLUISH GREY AT 5 CM INTERVALS"," SLIGHT 0-45 CM,CONTORTED BY SLUMPING 45-75 CM"," ANGULAR FRAGMEN T OF HARD BROCKEN ROCK 1CM AT 88 CM,ROCK FRAGMENTS 1 44-146 CM", PYRITE 45-75 CM AND 150 CM,,, SOFT TO FIR M, 00000000,91483e76f83c6abb8d2c56c9b90bbe44,42-372-12-6
42,372,,13,0,0.0,9.0,235.50,235.50,235.59,, NANNO MARL," 5G6/1-GREENISH GRAY,5B7/1-BLUISH GRAY", FAINT MOTTLING, NONE,,,,, HARD, 00000000,288e2d9ccaea51d836bdfe705334f79e,42-372-13-0
42,372,,13,1,0.0,150.0,235.50,235.59,237.09,, NANNO MARL," 5B7/1-LIGHT BLUISH GRAY,5B5/1-MEDIUM BLUISH GRAY"," MOTTLED BY BURROWS,INTERBEDDING",,, PYRI TE,, SMALL INTERBED UP TO 2 MM OF MEDIUM BLUISH GRAY MORE MARLY LAYERS SPACED GENERALLY A FEW CM FROM EA CH OTHER, SOFT, 00000000,c3949163c7038f9ae37b72f6f13403f9,42-372-13-1
42,372,,13,2,0.0,150.0,235.50,237.09,238.59,, NANNO MARL, 5B7/1-LIGHT BLUISH GRAY," FAINTLY MOT TLED BY BURROWS,FAINT LAMINATION", SLIGHT,, PYRITE 1 44 CM,, FINE DARK LAMINAE 1 MM SPACED AT INTERVALS O F A FEW CM MAY ALSO REPRESENT COMPACTED BURROWS, FI RM TO STIFF, 00000000,d159f175555578be03bb18cb430c1d05,42-372-13-2
42,372,,13,3,0.0,150.0,235.50,238.59,240.09,, NANNO MARL," 5B7/1-LIGHT BLUISH GRAY,5B5/1-MEDIUM BLUISH GRAY"," MOTTLED BY BURROWS,FINE DARKE R LAMINAE SOME CM APART MAY BE COMPACTED BURROWS", SLIGHT,,,,, S OFT TO FIRM, 00000000,039c6414aa5b580e0dd10fef9a899bc7,42-372-13-3
42,372,,13,4,0.0,150.0,235.50,240.09,241.59,, NANNO MARL, 5B7/1-LIGHT BLUISH GRAY," FAINT MOTTL ING BY BURROWS,FAINT MM DARKER LAMINAE", SLIGHT,,,,, FI RM, 00000000,8022e11c1d01dfae28ab0985dbd3e419,42-372-13-4
42,372,,13,5,0.0,150.0,235.50,241.59,243.09,, NANNO MARL," 5B7/1-LIGHT BLUISH GREY,5B5/1-MEDIUM BLUSIH GRAY"," MOTTLED BY BURROWS,MM INTERCALATED DAR KER MARLY STREAKS SOME CM APART", SLIGHT, NODULE OF GYPSUM 2 CM AT 22 CM, GYPSUM NODULE,,, STIFF, 00000000,e60ba6f240a35015f14ad92fa5542e1c,42-372-13-5
42,372,,13,6,0.0,150.0,235.50,243.09,244.59,, NANNO MARL, 5BM01-LIGHT BLUISH GRAY, SLIGHTLY MO TTLED BY BURROWING SMALL MM STREAKS OF DARKER FINE M ARL SOME CM APART, SLIGHT,,,,, STIFF, 00000000,d9d919f3de01c9502c1ba0fed7ed5366,42-372-13-6
42,372,,14,0,0.0,27.0,245.00,245.00,245.27,, NANNO MARL TO MARLSTONE," 5B7/1-LIGHT BLUISH GRAY, 5G6/1-GREENISH GRAY,5G4/1-DARK GREENISH GRAY",," INTEN SE 0-9 CM,NONE 9-27 CM",,,,," SOFT 0-4 CM,HARD 4-27 CM", 00000000,3fef11926df60a967a3a66fcc67c10cb,42-372-14-0
42,372,,14,1,0.0,150.0,245.00,245.27,246.77,, NANNO MARL, 5B7/1-LIGHT BLUISH GRAY," MOTTLED BY BURROWING,FINE MM DARKER LAMINAE SOME CM APART", SLI GHT,, PYRITE,,, FIRM TO STIFF, 00000000,5c6c2f29ebdb10f3cd5d1175b98195ff,42-372-14-1
42,372,,14,2,0.0,150.0,245.00,246.77,248.27,, NANNO OOZE, 5B7/1-LIGHT BLUISH GRAY," MOTTLED BY BURROWS,FINE DARKER LAMINAE SOME CM APART FROM ONE A NOTHER", SLIGHT,, PYRITE,,, FIRM TO STIFF, 00000000,13e2847106394402a2091fc5eec18b21,42-372-14-2
42,372,,14,3,0.0,150.0,245.00,248.27,249.77,, NANNO MARL DOLOMITE BEARING, 5B7/1-LIGHT BLUISH G RAY," MOTTLED BY BURROWS,FINE MM DARKER LAMINAE SOME CM APART FROM EACH OTHER", SLIGHT,,,,, FIRM, 00000000,65387cc9796eb47590888b06db47ce87,42-372-14-3
42,372,,14,4,0.0,150.0,245.00,249.77,251.27,, NANNO MARL, 5B7/1-LIGHT BLUISH GRAY," MOTTLED BY BURROWS,FINE MM DARK LAMINAE SOME CM APART", SLIGHT,,,, GEOCHEMICAL SAMPLE 141-150 CM, FIRM, 00000000,e6cb69b4ea6170781a735a7f71f75a46,42-372-14-4
42,372,,14,5,0.0,109.0,245.00,251.27,252.36,, NANNO MARLY OOZE, 5B7/1-LIGHT BLUISH GRAY," MOTTL ED BY BURROWS,FINE MM DARK LAMINAE SOME CM APART", S LIGHT,,,,, FIRM, 00000000,98a4ade635e17e59fe770b31d24c0c8b,42-372-14-5
42,372,,14,6,38.0,150.0,245.00,253.15,254.27,, NANNO MARL, 5B7/1-LIGHT BLUISH GRAY,, MODERATE TO NONE VISIBLE," GYPSUM NODULES 81,82-83,99 AND 121 C M", GYPSUM,,, SOFT HOMOGENOUS, 00000000,b855a94779a43b8faa756871c5612d0f,42-372-14-6
42,372,,15,1,124.0,150.0,254.50,255.74,256.00,, NANNO OOZE, 5B7/1-LIGHT BLUISH GRAY," FAINTLY MOT TLED BY BURROWS,SMALL DARKER MM STREAKS SOME CM APAR T FROM EACH OTHER", SLIGHT,,,,, FIRM, 00000000,11f412b8dcaa4d3e322f9a05d1b148ce,42-372-15-1
42,372,,15,2,0.0,150.0,254.50,256.00,257.50,, NANNO OOZE, 5B7/1-LIGHT BLUISH GRAY, INTENSELY M OTTLED BY BURROWING IN UPPER 30 CM ONLY DARKER MM LA MINAE SEPARATED FROM EACH OTHER BY SOME CM, SLIGHT,,,,, FIRM TO STIFF, 00000000,9d10972deb5996388ba00e4d809fc209,42-372-15-2
42,372,,15,3,0.0,150.0,254.50,257.50,259.00,, NANNO MARLY OOZE," 5B7/1-LIGHT BLUISH GRAY,5B5/1-M EDIUM BLUISH GRAY", MOTTLED BY INTENSE BURROWING, S LIGHT,,,, SLIGHTLY OXIDIZED ZONE 9-10 CM, SOFT TO FIR M, 00000000,220c0ff93848a96d48b2c614dc2d095d,42-372-15-3
42,372,,15,4,0.0,150.0,254.50,259.00,260.50,, NANNO MARLY OOZE, 5B7/1-LIGHT BLUISH GRAY, MOTTL ED BY BURROWS IN UPPER 60 CM SOME DARK LAMINAE INTER BEDDED, SLIGHT,,,,, FIRM, 00000000,1f3b83dd787cc4148cebf2588fcf9acc,42-372-15-4
42,372,,15,5,0.0,150.0,254.50,260.50,262.00,, NANNO MARLY OOZE," 5B7/1-LIGHT BLUISH GRAY,5B5/1-M EDIUM BLUISH GRAY", MOTTLED BY BURROWS, SLIGHT, NO DULE OF GYPSUM 120 CM, GYPSUM,,, FIRM, 00000000,bb4c582217525f368a92713cd4dfd003,42-372-15-5
42,372,,15,6,0.0,150.0,254.50,262.00,263.50,, NANNO MARLY OOZE, 5B7/1-LIGHT BLUISH GRAY," MOTTL ED BY BURROWS,SOME DARK LAMINAE", SLIGHT,,,,, SOFT TO F IRM, 00000000,231711f44a07f3a5afbd26980f105274,42-372-15-6
42,372,,16,1,45.0,150.0,264.00,264.45,265.50,, NANNO MARL, 5B7/1-LIGHT BLUISH GRAY," MOTTLED BY BURROWS,FROM 50-80 CM A FEW DARKER LAMINAE", SLIGHT,,,,, FIRM TO STIFF, 00000000,d40da0b5ac77ac35ee82a4782fc87ca9,42-372-16-1
42,372,,16,2,0.0,150.0,264.00,265.50,267.00,, NANNO MARL, 5B7/1-LIGHT BLUISH GRAY," MOTTLED BY BURROWS,A FEW DARK LAMINAE IN UPPER HALF", SLIGHT,,,,, FIRM TO STIFF, 00000000,17e7027170607df22cd715bb3b58ee55,42-372-16-2
42,372,,16,3,0.0,150.0,264.00,267.00,268.50,, NANNO MARL, 5B7/1-LIGHT BLUISH GRAY," MOTTLED BY BURROWING,A FEW DARK LAMINAE IN MIDDLE", SLIGHT,,,,, FI RM, 00000000,c10f3e25bc4213b7267cfec9ae6eb9a6,42-372-16-3
42,372,,16,4,0.0,150.0,264.00,268.50,270.00,, NANNO MARL, 5B7/1-LIGHT BLUISH GRAY, MOTTLED BY BURROWS UPPER 75 CM, SLIGHT,,,,, FIRM*,,e4c5a92d10eb0b6284d403dd6e34704f,42-372-16-4
42,372,,16,5,0.0,150.0,264.00,270.00,271.50,, NANNO MARL," 5B7/1-LIGHT BLUISH GRAY,5B5/1-MEDIUM BLUISH GRAY", MOTTLED BY BURROWS, SLIGHT,,,,, FIRM TO STIFF, 00000000,b3893f5736068c5d4585404020dd997e,42-372-16-5
