leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
23,228,,2,2,0.0,150.0,15.00,16.50,18.00,," CARBONATE RICH DETRITAL SAND-SILT-CLAY,DETRITAL CL AYEY SILT RICH CARBONATE OOZE"," 5GY5/2-DUSKY YELLOW GREEN,10Y6/2-PALE OLIVE",, MODERATELY TO INTENSELY DI STURBED,,, PTEROPODS IN PALE OLIVE AREAS," PALE OLIVE IS DETRITAL CLAYEY SILT RICH CARBONATE OOZE,DUSKY Y ELLOW GREEN IS CARBONATE RICH DETRITAL SAND-SILT-CLA Y", LITHIFIED LUMPS OF PALE OLIVE, 00000000
23,228,,2,3,0.0,150.0,15.00,18.00,19.50,," CARBONATE RICH DETRITAL SAND-SILT-CLAY,DETRITAL CL AYEY SILT RICH CARBONATE OOZE"," -DUSKY YELLOW GREEN, -PALE YELLOW", ALTERNATION OF 1 TO 5 CM BEDS OF BOTH LITHOLOGIES," INTENSE DEFORMATION 0-40 CM,MODERATE DEFORMATION 40-150 CM",,, PTEROPODS IN PALE YELLOW ARE AS," DUSKY YELLOW GREEN IS CARBONATE RICH DETRITAL S AND-SILT-CLAY,PALE YELLOW IS DETRITAL CLAYEY SILT RI CH CARBONATE OOZE", LITHIFIED LUMPS OF PALE OLIVE ON LY, 00000000
23,228,,3,1,0.0,150.0,24.00,24.00,25.50,,, 5GY6/1-GREENISH GREY,, INTENSELY DEFORMED,,, PTEROP ODS, NO LITHOLOGY GIVEN," SOUPY,SAND SIZED LITHIFIE D PARTICLES", 00000000
23,228,,4,1,0.0,150.0,24.00,24.00,25.50,," DETRITAL SILT-FORAM BEARING NANNO OOZE,NANNO RICH DETRITAL SILTY SAND"," 5GY6/1-GREENISH GREY,5GY4/1-DA RK GREENISH GREY",, INTENSE DEFORMATION,,,," GREEN GREY IS DETRITAL SILT FORAM BEARING NANNO OOZE,DARK GREEN GREY IS NANNO RICH DETRITAL SILTY SAND",, 00000000
23,228,,4,2,0.0,150.0,24.00,25.50,27.00,," DETRITAL SILT-FORAM BEARING NANNO OOZE,NANNO RICH DETRITAL SILTY CLAY"," 5GY6/1-GREENISH GREY,5GY4/1-DA RK GREEN GREY", SOME LAYERS OF DARK GREENISH GREY, INTENSELY DEFORMED THROUGHOUT,,,," GREEN GREY IS DETRIT AL SILT-FORAM BEARING NANNO OOZE,DARK GREEN GREY IS NANNO RICH DETRITAL SILTY SAND",, 00000000
23,228,,4,3,0.0,150.0,24.00,27.00,28.50,, DETRITAL SILT-FORAM BEARING NANNO OOZE, 5GY6/1-GR EENISH GREY,, INTENSE DEFORMATION,,,, HOMOGENEOUS, SO FT, 00000000
23,228,,4,4,0.0,65.0,24.00,28.50,29.15,, DETRITAL SILT-FORAM BEARING NANNO OOZE, 5GY6/1-GR EENISH GREY,, MODERATELY DEFORMED,,,, HOMOGENEOUS, SO FT, 00000000
23,228,,4,4,65.0,150.0,24.00,29.15,30.00,, NANNO RICH DETRITAL SILTY SAND," 5GY5/2-DUSKY YELL OW GREEN,5GY6/1-GREENISH GREY", FAINTLY GRADED 65-90 CM, MODERATELY DEFORMED,,,," DUSKY YELLOW GREEN 65-90 CM,GREENISH GREY 90-1 50 CM", FIRM, 00000000
23,228,,4,5,0.0,20.0,24.00,30.00,30.20,, DETRITAL SILT-FORAM BEARING NANNO OOZE, 5GY6/1-GR EENISH GREY,, SLIGHT DEFORMATION,,,,,, 00000000
23,228,,4,5,20.0,80.0,24.00,30.20,30.80,," NANNO RICH DETRITAL SILTY SAND,NANNO RICH CARBONAT E OOZE"," 5GY6/1-DUSKY YELLOW GREEN,-WHITE", GRADED W ITH NANNO RICH CARBONATE OOZE ON THE TOP AND NANNO R ICH DETRITAL SILTY SAND AT THE BOTTOM, SLIGHT DEFOR MATION,,,, HOMOGENEOUS, SOFT, 00000000
23,228,,4,5,80.0,95.0,24.00,30.80,30.95,, CARBONATE BEARING DETRITAL SILTY CLAY-NANNO OOZE," 10YR5/4-MODERATE YELLOWISH BROWN,-WHITE",, SLIGHT DE FORMATION,,,, WHITE NANNO OOZE ON TOP, SOFT, 00000000
23,228,,4,5,95.0,150.0,24.00,30.95,31.50,," NANNO RICH DETRITAL SILTY SAND,NANNO RICH CARBONAT E OOZE"," 5GY6/1-DUSKY YELLOW GREEN,-WHITE", GRADED W ITH NANNO RICH CARBONATE OOZE ON THE TOP AND NANNO R ICH DETRITAL SILTY SAND AT THE BOTTOM, SLIGHT DEFOR MATION,,,, HOMOGENEOUS, SOFT, 00000000
23,228,,5,1,0.0,150.0,33.00,33.00,34.50,, DETRITAL SILT-FORAM BEARING NANNO OOZE," 5GY6/1-GR EENISH GREY,10YR5/4-MODERATE YELLOW BROWN", MOTTLED- SMEARED OUT LAYERS OF MODERATE YELLOW BROWN, INTENS E DEFORMATION,,,,,, 00000000
23,228,,5,2,0.0,150.0,33.00,34.50,36.00,," DETRITAL SILT FORAM BEARING NANNO OOZE,CARBONATE R ICH DETRITAL SANDY SILT-NANNO OOZE"," 5GY6/1-GREENISH GREY,10YR5/4-MODERATE YELLOW BROWN", UPPER PART MOT TLED WITH MODERATE YELLOW BROWN, INTENSELY DEFORMED,,,," UPPER PART CARBONATE RICH DETRITAL SANDY SILT NAN NO OOZE,LOWER PART DETRITAL SILT-FORAM BEARING NANNO OOZE",, 00000000
23,228,,5,3,10.0,30.0,33.00,36.10,36.30,, CARBONATE BEARING NANNO DETRITAL SILTY SAND, 5GY5 /2-DUSKY YELLOW GREEN,,,,,, SAMPLE TAKEN 0-10 CM, SOFT, 00000000
23,228,,5,3,30.0,80.0,33.00,36.30,36.80,, CARBONATE BEARING FORAM RICH NANNO DETRITAL SANDY SILT, 5GY6/1-GREENISH GREY,,,,,,, SOFT, 00000000
23,228,,5,3,80.0,140.0,33.00,36.80,37.40,," CARBONATE BEARING NANNO DETRITAL SILTY SAND,NANNO OOZE"," 5GY6/1-GREENISH GREY,5GY5/2-DUSKY YELLOW GREE N", NANNO OOZE ON TOP GRADES TO CARBONATE BEARING NA NNO DETRITAL SILTY SAND AT BASE,,,,, COLORS GRADE FROM DUSKY YELLOW GREEN AT THE TOP TO GREENISH GREY AT TH E BASE, SOFT, 00000000
23,228,,5,3,140.0,150.0,33.00,37.40,37.50,, CARBONATE BEARING FORAM RICH NANNO DETRITAL SANDY SILT, 5GY6/1-GREENISH GREY,,,,,,, SOFT, 00000000
23,228,,5,4,0.0,100.0,33.00,37.50,38.50,, CARBONATE BEARING FORAM RICH NANNO DETRITAL SANDY SILT, 5GY6/1-GREENISH GREY,,,,,,, SOFT, 00000000
23,228,,5,4,100.0,120.0,33.00,38.50,38.70,, DETRITAL SILT BEARING CARBONATE RICH NANNO OOZE, 5GY7/2-DUSKY YELLOW GREEN(LIGHT),,,,,,,, 00000000
23,228,,5,4,120.0,150.0,33.00,38.70,39.00,, CARBONATE BEARING NANNO DETRITAL SILTY SAND, 5GY7 /2-DUSKY YELLOW GREEN,,,,,,, SOFT, 00000000
23,228,,6,1,80.0,150.0,42.00,42.80,43.50,, CARBONATE OOZE, 5GY6/1-GREENISH GREY,, INTENSE DE FORMATION,,,, VOID 0-80 CM, SOUPY, 00000000
23,228,,6,2,0.0,150.0,42.00,43.50,45.00,, SILTY CLAY RICH CARBONATE OOZE," 5GY6/1-GREENISH G REY,5GY5/2-DUSKY YELLOW GREEN",, INTENSELY DEFORMED T O DRILLING BRECCIA AND DRILL MOTTLING THROUGHOUT,,,,,, 00000000
23,228,,6,3,0.0,150.0,42.00,45.00,46.50,, SILTY CLAY RICH CARBONATE OOZE," 5GY6/1-GREENISH G REY,5GY5/2-DUSKY YELLOW GREEN",, ALL INTENSELY DISTUR BED,,,, GREENISH GREY DOMINANT WITH MOTTLING (CAUSED B Y DRILLING) OF DUSKY YELLOW GREEN IN THE LOWER HALF,, 00000000
23,228,,6,4,0.0,150.0,42.00,46.50,48.00,, CARBONATE OOZE, 5GY6/1-GREENISH GREY,, INTENSELY DEFORMED,,,,, SOFT, 00000000
23,228,,6,5,0.0,60.0,42.00,48.00,48.60,, CARBONATE OOZE, 5GY5/2-DUSKY YELLOW GREEN,,,,,, HOMOG ENEOUS, SOFT, 00000000
23,228,,6,5,60.0,130.0,42.00,48.60,49.30,, CARBONATE BEARING SANDY SILT, 5GY3/2-GREYISH OLIV E GREEN, GRADED TOP TO BOTTOM,,,,, HOMOGENEOUS, STIFF, 00000000
23,228,,6,5,130.0,150.0,42.00,49.30,49.50,, CARBONATE OOZE, 5GY5/2-DUSKY YELLOW GREEN,,,,,, HOMOG ENEOUS, STIFF, 11111110
23,228,,6,6,0.0,60.0,42.00,49.50,50.10,, SILTY CLAY RICH CARBONATE OOZE,,,,,,, HOMOGENEOUS, STI FF, 00000000
23,228,,6,6,60.0,80.0,42.00,50.10,50.30,, CARBONATE BEARING SANDY SILT, 5GY3/2-GREYISH OLIV E GREEN,,,,,, HOMOGENEOUS, STIFF, 00000000
23,228,,6,6,80.0,124.0,42.00,50.30,50.74,," CARBONATE BEARING SANDY SILT,SILT RICH CARBONATE O OZE"," 5GY3/2-GREYISH OLIVE GREEN,5GY5/2-DUSKY YELLOW GREEN", CARBONATE BEARING SANDY SILT AT BOTTOM GRAD ES TO SILTY CLAY RICH CARBONATE OOZE,,,,," GREYISH OLIVE GREEN AT BOTTOM GRADES TO DUSKY YELLOW GREEN AT TOP ,HOMOGENEOUS", SOFT, 00000000
23,228,,6,6,124.0,150.0,42.00,50.74,51.00,, SILTY CLAY RICH CARBONATE OOZE," 5GY6/1-GREENISH G REY,5Y5/4-OLIVE",,,,,," OLIVE 145-150 CM,GREENISH GREY 124 -145 CM", SOFT, 00000000
23,228,,7,1,15.0,150.0,51.00,51.15,52.50,," NANNO RICH CARBONATE-DETRITAL CLAYEY SILT,CLAYEY S ILT RICH CARBONATE OOZE"," 5GY6/1-GREENISH GREY,5GY4/ 1-DARK GREENISH GREY", MOTTLING OF COLORS AND LITHOL OGIES THROUGHOUT, BRECCIATED BY DRILLING,,,," VOID 0-1 5 CM,NANNO RICH CARBONATE-DETRITAL CLAYEY SILT IS GR EENISH GREY,CLAYEY SILT RICH CARBONATE OOZE IS DARK GREENISH GREY", SOFT, 00000000
23,228,,7,2,0.0,150.0,51.00,52.50,54.00,," CLAYEY SILT RICH CARBONATE OOZE,NANNO RICH CARBONA TE DETRITAL CLAYEY SILT"," 5GY6/1-GREENISH GREY,5GY4/ 1-DARK GREENISH GREY", MOTTLING OF COLORS AND LITHOL OGIES THROUGHOUT, BRECCIATED BY DRILLING,,,," CLAYEY S ILT RICH CARBONATE OOZE IS GREENISH GREY,NANNO RICH CARBONATE DETRITAL CLAYEY SILT IS DARK GREENISH GREY",, 00000000
23,228,,7,3,0.0,150.0,51.00,54.00,55.50,," CLAYEY SILT RICH CARBONATE OOZE,NANNO RICH CARBONA TE DETRITAL CLAYEY SILT"," 5GY6/1-GREENISH GREY,5GY4/ 1-DARK GREENISH GREY", MOTTLING OF COLORS AND LITHOL OGIES THROUGHOUT, BRECCIATED BY DRILLING,,,," CLAYEY S ILT RICH CARBONATE OOZE IS GREENISH GREY,NANNO RICH CARBONATE DETRITAL CLAYEY SILT IS DARK GREENISH GREY",, 00000000
23,228,,7,4,0.0,150.0,51.00,55.50,57.00,," CLAYEY SILT RICH CARBONATE OOZE,NANNO RICH CARBONA TE DETRITAL CLAYEY SILT"," 5GY6/1-GREENISH GREY,5GY4/ 1-DARK GREENISH GREY", MOTTLING OF COLORS AND LITHOL OGIES THROUGHOUT, BRECCIATED BY DRILLING,,,," CLAYEY S ILT RICH CARBONATE OOZE IS GREENISH GREY,NANNO RICH CARBONATE DETRITAL CLAYEY SILT IS DARK GREENISH GREY",, 00000000
23,228,,7,5,0.0,150.0,51.00,57.00,58.50,, NANNO RICH CARBONATE DETRITAL SILTY CLAY, 5GY4/1- DARK GREENISH GREY,," BRECCIATED BY DRILLING 0-56 CM, INTENSELY DEFORMED 56-150 CM",,,, HOMOGENEOUS, SOFT, 00000000
23,228,,7,6,10.0,85.0,51.00,58.60,59.35,," CARBONATE BEARING SANDY SILT,NANNO RICH CARBONATE DETRITAL CLAYEY SILT"," 5GY3/2-GREYISH OLIVE GREEN,5G Y6/1-DARK GREENISH GREY", CARBONATE BEARING SANDY SI LT GRADES TO NANNO RICH CARBONATE DETRITAL CLAYEY SI LT FROM TOP TO BOTTOM OF INTERVAL,,,,," HOMOGENEOUS (?), CARBONATE BEARING SANDY SILT IS GREYISH OLIVE GREEN, NANNO RICH CARBONATE DETRITAL SILTY CLAY IS DARK GRE ENISH GREY,SAMPLE TAKEN 0-10 CM 50 VOID", SOFT, 00000000
23,228,,7,6,85.0,120.0,51.00,59.35,59.70,, CLAYEY SILT RICH CARBONATE OOZE, 5GY5/2-DUSKY YEL LOW GREEN,,,,,, HOMOGENEOUS, SOFT, 00000000
23,228,,7,6,120.0,131.0,51.00,59.70,59.81,," CLAYEY SILT RICH CARBONATE OOZE,FORAM RICH DETRITA L CLAYEY SILT-CARBONATE OOZE"," 5GY5/2-DUSKY YELLOW G REEN,5GY7/2-GREYISH YELLOW GREEN", FORAM RICH DETRIT AL CLAYEY SILT-CARBONATE OOZE GRADES TO CLAYEY SILT RICH CARBONATE OOZE TOP TO BOTTOM,,,,," CLAYEY SILT RICH CARBONATE OOZE IS DUSKY YELLOW GREEN,FORAM RICH DET RITAL CLAYEY SILT-CARBONATE OOZE IS GREYISH YELLOW G REEN",, 00000000
23,228,,7,6,131.0,140.0,51.00,59.81,59.90,," CLAYEY SILT RICH CARBONATE OOZE,FORAM RICH DETRITA L CLAYEY SILT-CARBONATE OOZE"," 5GY5/2-DUSKY YELLOW G REEN,5GY7/2-GREYISH YELLOW GREEN", FORAM RICH DETRIT AL CLAYEY SILT-CARBONATE OOZE GRADES TO CLAYEY SILT RICH CARBONATE OOZE TOP TO BOTTOM,,,,," CLAYEY SILT RICH CARBONATE OOZE IS DUSKY YELLOW GREEN,FORAM RICH DET RITAL CLAYEY SILT-CARBONATE OOZE IS GREYISH YELLOW G REEN",, 00000000
23,228,,7,6,140.0,150.0,51.00,59.90,60.00,," CLAYEY SILT RICH CARBONATE OOZE,FORAM RICH DETRITA L CLAYEY SILT-CARBONATE OOZE"," 5GY5/2-DUSKY YELLOW G REEN,5GY7/2-GREYISH YELLOW GREEN", FORAM RICH DETRIT AL CLAYEY SILT-CARBONATE OOZE GRADES TO CLAYEY SILT RICH CARBONATE OOZE TOP TO BOTTOM,,,,," CLAYEY SILT RICH CARBONATE OOZE IS DUSKY YELLOW GREEN,FORAM RICH DET RITAL CLAYEY SILT-CARBONATE OOZE IS GREYISH YELLOW G REEN",, 00000000
23,228,,8,1,0.0,150.0,60.00,60.00,61.50,, NANNO BEARING CARBONATE-DETRITAL CLAYEY SILT, 5Y5 /2-OLIVE GREY,, ALL BRECCIATED BY DRILLING,,,,, SOFT WI TH LITHIFIED LUMPS 0-15 CM, 00000000
23,228,,8,2,0.0,150.0,60.00,61.50,63.00,, NANNO BEARING CARBONATE DETRITAL CLAYEY SILT, 5Y5 /2-OLIVE GREY,, ALL BRECCIATED BY DRILLING,,,, HOMOGEN EOUS, SOFT, 00000000
23,228,,8,3,0.0,150.0,60.00,63.00,64.50,, NANNO BEARING CARBONATE DETRITAL CLAYEY SILT, 5Y5 /2-OLIVE GREY,, ALL BRECCIATED BY DRILLING,,,, HOMOGEN EOUS, SOFT, 00000000
23,228,,10,1,40.0,150.0,69.00,69.40,70.50,, NANNO RICH CARBONATE DETRITAL SANDY SILT, 5GY6/1- GREENISH GREY, HARD LAYERS 40-90 CM, ALL BRECCIATE D BY DRILLING,,, PTEROPODS IN HARD LAYERS," MORE SAND TO GRAVEL SIZED CHUNKS 40-90CM,VOID 0-40CM", FIRM, 00000000
23,228,,10,2,0.0,150.0,69.00,70.50,72.00,, NANNO RICH CARBONATE DETRITAL CLAYEY SILT, 5GY4/1 -GREENISH GREY,, BRECCIATED BY DRILLING,,,,, SOFT, 00000000
23,228,,10,3,0.0,150.0,69.00,72.00,73.50,," NANNO RICH CARBONATE DETRITAL CLAYEY SILT,FORAM BE ARING DETRITAL SILTY CLAY NANNO CARBONATE OOZE"," 5GY 4/1-GREENISH GREY,5G2/1-GREENISH BLACK",, BRECCIATED BY DRILLING THROUGHOUT,,,," NANNO RICH CARBONATE DETRIT AL CLAYEY SILT IS GREENISH GREY,FORAM BEARING DETRIT AL SILTY CLAY NANNO CARBONATE OOZE IS GREENISH BLACK", SOFT, 00000000
23,228,,10,4,0.0,150.0,69.00,73.50,75.00,," NANNO RICH CARBONATE DETRITAL CLAYEY SILT,FORAM BE ARING DETRITAL SILTY CLAY NANNO CARBONATE OOZE"," -GR EENISH GREY,5Y4/1-DARK GREY",, ALL DRILLING BRECCIA,,,," NANNO RICH CARBONATE DETRITAL CLAYEY SILT IS GREENI SH GREY,FORAM BEARING DETRITAL SILTY CLAY NANNO CARB ONATE OOZE", SOFT, 00000000
23,228,,10,5,0.0,150.0,69.00,75.00,76.50,, FORAM BEARING DETRITAL SILTY CLAY NANNO CARBONATE OOZE, 5Y4/1-DARK GREY,, ALL BRECCIATED BY DRILLING,,,,,, 00000000
23,228,,10,6,0.0,58.0,69.00,76.50,77.08,, NANNO RICH CARBONATE-DETRITAL CLAYEY SILT, 5GY5/2 -DUSKY YELLOW GREEN,, BRECCIATED BY DRILLING 0-30 CM,,,, HOMOGENEOUS, STIFF, 00000000
23,228,,10,6,58.0,150.0,69.00,77.08,78.00,, FORAM BEARING NANNO RICH CLAYEY SILT-CARBONATE OOZ E," 5Y5/2-OLIVE GREY,5Y5/1-GREY,-BROWN REDDISH", BRO WN REDDISH LAYER-STIFF-AT 86 CM,,,,," OLIVE GREY 58-90 C M,GREY 90-150 CM", STIFF WITH SOME CHALKY HARDER LAY ERS, 00000000
23,228,,11,1,28.0,75.0,78.00,78.28,78.75,, DETRITAL SILTY CLAY RICH CARBONATE OOZE, 5Y5/2-OL IVE GREY,, BRECCIATED BY DRILLING,,,, VOID 0-28 CM, S OFT, 00000000
23,228,,11,1,75.0,140.0,78.00,78.75,79.40,, CARBONATE OOZE, 5Y5/2-OLIVE GREY,, INTENSE DEFORM ATION,,, PTEROPODS,, SOFT .5 IS SAND SIZED LITHIFIED FRAGMENTS, 00000000
23,228,,11,1,140.0,150.0,78.00,79.40,79.50,, DETRITAL SILTY CLAY RICH CARBONATE OOZE, 5Y5/2-OL IVE GREY,, INTENSELY DEFORMED,,,,, SOFT, 00000000
23,228,,11,2,0.0,150.0,78.00,79.50,81.00,, DETRITAL SILTY CLAY RICH CARBONATE OOZE, 5Y5/2-OL IVE GREY,, BRECCIATED BY DRILLING,,,,, STIFF, 00000000
23,228,,11,3,0.0,150.0,78.00,81.00,82.50,, DETRITAL SILTY CLAY RICH CARBONATE OOZE, 5Y5/2-OL IVE GREY,, BRECCIATED BY DRILLING,,,,, STIFF, 00000000
23,228,,11,4,0.0,95.0,78.00,82.50,83.45,, CARBONATE DETRITAL SANDY SILT, 5Y5/2-OLIVE GREY,,,,,,," SOFT IN UPPER PART,NEARLY SEMILITHIFIED IN LOWER PA RT", 00000000
23,228,,11,4,95.0,133.0,78.00,83.45,83.83,, CLAYEY SILT BEARING CARBONATE OOZE, 10YR5/3-BROWN,, MODERATELY DEFORMED,,,,, SOFT WITH SOME CHALK LAYERS 1-3 CM THICK, 00000000
23,228,,11,4,133.0,150.0,78.00,83.83,84.00,, CARBONATE DETRITAL SANDY SILT, 5Y4/2-OLIVE GREY,,,,,,, SOFT TO SEMILITHIFIED, 00000000
23,228,,12,1,0.0,150.0,87.00,87.50,89.00,, CARBONATE DETRITAL SILT," 5Y5/2-OLIVE GREY,5Y4/1-D ARK GREY",, SOUPY AND BRECCIATED BY DRILLING THROUGHO UT,,, PTEROPODS,, MANY SAND SIZED LITHIFIED PIECES, 00000000
23,228,,12,2,0.0,150.0,87.00,89.00,90.50,," CARBONATE DETRITAL CLAYEY SILT,CLAYEY CARBONATE OO ZE"," 5Y4/1-DARK GREY,10R4/6-MODERATE REDDISH BROWN",, BRECCIATED BY DRILLING,,,," DOMINANT CARBONATE-DETRITA L CLAYEY SILT IS DARK GREY,THE PIECES OF CLAYEY CARB ONATE OOZE ARE MODERATE REDDISH BROWN,HOMOGENEOUS", SOFT, 00000000
23,228,,12,3,0.0,150.0,87.00,90.50,92.00,," CARBONATE DETRITAL CLAYEY SILT,CLAYEY CARBONATE OO ZE"," 5Y4/1-DARK GREY,10R4/6-MODERATE REDDISH BROWN",, BRECCIATED BY DRILLING,,,," DOMINANT CARBONATE-DETRITA L CLAYEY SILT IS DARK GREY,THE PIECES OF CLAYEY CARB ONATE OOZE ARE MODERATE REDDISH BROWN,HOMOGENEOUS", SOFT, 00000000
23,228,,12,4,0.0,150.0,87.00,92.00,93.50,," CARBONATE DETRITAL CLAYEY SILT,CLAYEY CARBONATE OO ZE"," 5Y4/1-DARK GREY,10R4/6-MODERATE REDDISH BROWN",, BRECCIATED BY DRILLING,,,," DOMINANT CARBONATE-DETRITA L CLAYEY SILT IS DARK GREY,THE PIECES OF CLAYEY CARB ONATE OOZE ARE MODERATE REDDISH BROWN,HOMOGENEOUS", SOFT, 00000000
23,228,,12,5,0.0,150.0,87.00,93.50,95.00,," CARBONATE DETRITAL CLAYEY SILT,CLAYEY CARBONATE OO ZE"," 5Y4/1-DARK GREY,10R4/6-MODERATE REDDISH BROWN",, BRECCIATED BY DRILLING,,,," DOMINANT CARBONATE-DETRITA L CLAYEY SILT IS DARK GREY,THE PIECES OF CLAYEY CARB ONATE OOZE ARE MODERATE REDDISH BROWN,HOMOGENEOUS", SOFT, 00000000
23,228,,12,6,0.0,125.0,87.00,95.00,96.25,," CARBONATE DETRITAL CLAYEY SILT,CLAYEY CARBONATE OO ZE"," 5Y4/1-DARK GREY,10R4/6-MODERATE REDDISH BROWN",, BRECCIATED BY DRILLING,,,," DOMINANT CARBONATE-DETRITA L CLAYEY SILT IS DARK GREY,THE PIECES OF CLAYEY CARB ONATE OOZE ARE MODERATE REDDISH BROWN,HOMOGENEOUS", SOFT, 00000000
23,228,,12,6,125.0,150.0,87.00,96.25,96.50,, CARBONATE-DETRITAL CLAYEY SILT, 5Y4/1-DARK GREY,,,,,,, STIFF, 00000000
23,228,,13,1,100.0,150.0,96.00,97.00,97.50,," CARBONATE DETRITAL CLAYEY SILT,CLAYEY CARBONATE OO ZE"," 5Y4/1-DARK GREY,10R4/6-MODERATE REDDISH BROWN",, BRECCIATED BY DRILLING,,,," DOMINANT CARBONATE-DETRITA L CLAYEY SILT IS DARK GREY,THE PIECES OF CLAYEY CARB ONATE OOZE ARE MODERATE REDDISH BROWN,HOMOGENEOUS,VO ID 0-100", SOFT, 12211110.3908
23,228,,13,2,0.0,105.0,96.00,97.50,98.55,," CARBONATE DETRITAL CLAYEY SILT,CLAYEY CARBONATE OO ZE"," 5Y4/1-DARK GREY,10R4/6-MODERATE REDDISH BROWN",, BRECCIATED BY DRILLING,,, PTEROPODS," DOMINANT CARBO NATE-DETRITAL CLAYEY SILT IS DARK GREY,THE PIECES OF CLAYEY CARBONATE OOZE ARE MODERATE REDDISH BROWN", LITHIFIED FRAGMENTS IN UPPER HALF OF INTERVAL, 12211110.3908
23,228,,13,2,105.0,135.0,96.00,98.55,98.85,, CARBONATE RICH DETRITAL SAND-SILT-CLAY," 5GY5/2-DU SKY YELLOW GREEN,10R4/6-MODERATR REDDISH BROWN",,,,,, DUS KY YELLOW GREEN DOMINANT WITH MODERATE REDDISH BROWN LAYER 125-127 CM, STIFF AND SEMILITHIFIED LAYERS ALTERNATE EVERY 2 TO 5 CM, 00000000
23,228,,13,2,135.0,144.0,96.00,98.85,98.94,, CLAYEY SILT RICH FORAM-CARBONATE CHALK, 5Y5/1-GRE Y,,,,,,, SEMILITHIFIED, 00000000
23,228,,13,2,144.0,150.0,96.00,98.94,99.00,, CLAYEY CARBONATE CHALK, 5G2/1-GREENISH BLACK, SL IGHTLY BIOTURBATED,,,,,, SEMILITHIFIED, 00000000
