leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
38,337,,10,2,90.0,92.0,85.00,87.61,15,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,943,DTROC0030,Trochosira spinosa,RARE,  ,2,d4308bbf6f9124832b3891449ac79657
38,337,,10,5,120.0,122.0,85.00,92.41,16,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,943,DASTE0010,Asterolampra sp.,RARE,  ,1,5c23399de74fd515d5f9bef0ce64748b
38,337,,10,5,120.0,122.0,85.00,92.41,16,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,943,DCEST0010,Cestodiscus sp.,RARE,  ,1,332390a9ee03069da63c8dcedd4d61fb
38,337,,10,5,120.0,122.0,85.00,92.41,16,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,943,DCHAE0010,Chaetoceros sp.,COMMON,  ,1,dadc73a4e57408222f425b087dfb704a
38,337,,10,5,120.0,122.0,85.00,92.41,16,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,943,DCOCC0010,Cocconeis sp.,RARE,  ,1,0c81172c6dc82791c806f4d1ae911926
38,337,,10,5,120.0,122.0,85.00,92.41,16,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,943,DGRAM0010,Grammatophora sp.,RARE,  ,1,566f8b7e232af4bbd3f69978e95a155a
38,337,,10,5,120.0,122.0,85.00,92.41,16,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,943,DHEMI0195,Hemiaulus pyxilloides,RARE,  ,1,db370dca2973bbc9df0ec911b11a71c7
38,337,,10,5,120.0,122.0,85.00,92.41,16,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,943,DHUTT0030,Huttonia norwegica,FEW,  ,1,13d8a2804114d57b91c59a688523b08b
38,337,,10,5,120.0,122.0,85.00,92.41,16,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,943,DMELO0090,Melosira islandica,RARE,  ,1,d8408a491ff9526eeee83f5feff1e557
38,337,,10,5,120.0,122.0,85.00,92.41,16,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,943,DMELO0160,Melosira sulcata,RARE,  ,1,409408c0d29d2353e87a15b5f3255652
38,337,,10,5,120.0,122.0,85.00,92.41,16,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,943,DNAVI0220,Navicula udintsevii,RARE,  ,1,ebebc9a3f40ecd62c95866dd0bf47392
38,337,,10,5,120.0,122.0,85.00,92.41,16,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,943,DPYRU0050,Pyrgupyxis johnsoniana,RARE,  ,2,2ce0e9f60abfea2a01c8d042a6d689eb
38,337,,10,5,120.0,122.0,85.00,92.41,16,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,943,DRHIZ0170,Rhizosolenia hebetata subacuta,RARE,  ,2,a84732cb0e641b511e9b4ac7eb261af6
38,337,,10,5,120.0,122.0,85.00,92.41,16,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,943,DROUX0100,Rouxia obesa,RARE,  ,2,774a2f11c27276d1a61341cff519f6f2
38,337,,10,5,120.0,122.0,85.00,92.41,16,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,943,DSCEP0050,Sceptroneis grunowii,FEW,  ,2,69c83bef4361d30b0e2fd371ab8cc3dc
38,337,,10,5,120.0,122.0,85.00,92.41,16,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,943,DSTEA0290,Stephanopyxis turris,RARE,  ,2,b67f05d3f0153f17e36c0a2e796704a2
38,337,,10,5,120.0,122.0,85.00,92.41,16,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,943,DTHAL0065,Thalassionema nitzschioides (q),FEW,  ,2,45f6beca9933e420ace2899bfe94a219
38,337,,11,2,10.0,12.0,94.50,96.11,11,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,943,DCHAE0010,Chaetoceros sp.,RARE,  ,1,bee9185c0d973269b2d4cfb211a03975
38,337,,11,2,10.0,12.0,94.50,96.11,11,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,943,DCOSC0860,Coscinodiscus symbolophorus,RARE,  ,1,66bca8450ab5ec74570bed00de1b896a
38,337,,11,2,10.0,12.0,94.50,96.11,11,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,943,DHEMI0090,Hemiaulus hostilis,RARE,  ,1,9191eb2dca67c3d83ab307ccf61a9d4d
38,337,,11,2,10.0,12.0,94.50,96.11,11,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,943,DHEMI0190,Hemiaulus pungens,RARE,  ,1,0d3f347c2831a29c0a896d2d3337c366
38,337,,11,2,10.0,12.0,94.50,96.11,11,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,943,DHUTT0030,Huttonia norwegica,RARE,  ,1,07962f7bc1af153f9911b2f7645db718
38,337,,11,2,10.0,12.0,94.50,96.11,11,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,943,DMELO0160,Melosira sulcata,RARE,  ,1,f87b65ed8e8cff238c4234c9bb6776f1
38,337,,11,2,10.0,12.0,94.50,96.11,11,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,943,DPYRU0050,Pyrgupyxis johnsoniana,FEW,  ,1,42f8c8c99fea9a30e4118455cc0ccf16
38,337,,11,2,10.0,12.0,94.50,96.11,11,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,943,DRHIZ0170,Rhizosolenia hebetata subacuta,FEW,  ,1,2c99bc99cbda15ff29a8f97cf027163c
38,337,,11,2,10.0,12.0,94.50,96.11,11,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,943,DSTEA0290,Stephanopyxis turris,COMMON,  ,1,1d960566b4ad0342a2c388ce16105fa7
38,337,,11,2,10.0,12.0,94.50,96.11,11,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,943,DTHAA0090,Thalassiosira dubiosa,RARE,  ,1,8d086a3d7c2f03c60f355318d8291484
38,337,,11,2,10.0,12.0,94.50,96.11,11,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,943,DTROC0030,Trochosira spinosa,RARE,  ,2,9d086b37e5d622542250d968d421e6b7
