leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
77,535,,20,6,0.0,120.0,173.50,181.00,182.20,KP," LIMESTONE,MARLY LIMESTONE", GREENISH GRAY," LAMINAE,BEDDING,SLUMP STRUCTURES,BOUDINAGE",,, PYRITE,,, HARD, 12130000,051298ee41dc8bb9d599251ccf9cd3f8
77,535,,20,7,0.0,69.0,173.50,182.50,183.19,KP," LIMESTONE,MARLY LIMESTONE", GREENISH GRAY," BURROWS,LAMINAE",,, IRON,,, HARD, 12130000,32f1302ef76604802aaf1fa77f780e7b
77,535,,20,CC,0.0,20.0,173.50,183.29,183.39,KP," LIMESTONE,MARLY LIMESTONE", GREENISH GRAY," BURROWS,LAMINAE",,, IRON,,, HARD, 12130000,b0469e81b6193d19290c5bc15243a06a
77,535,,21,1,0.0,150.0,183.00,183.00,184.50,RVT, MARLY LIMESTONE, GREENISH GRAY," BANDING,LAMINAE,BURROWS,BOUDINAGE,SLUMP STRUCTURE",,,,,, HARD, 12230000,480b0f3fc2439807663f7f27a047ef34
77,535,,21,2,0.0,150.0,183.00,184.50,186.00,RVT," MARLY LIMESTONE,LIMESTONE", GREENISH GRAY," BURROWS,LAMINAE,BEDDING",,,,,, HARD, 12230000,7ced8c376c9ddfeefc344af9141fac79
77,535,,21,3,0.0,150.0,183.00,186.00,187.50,RVT," MARLY LIMESTONE,LIMESTONE", GREENISH GRAY," BURROWS,LAMINAE,BEDDING",,,,,, HARD, 12230000,255f0e2c88de01d6baa852face76fbb8
77,535,,21,4,0.0,90.0,183.00,187.50,188.40,RVT, MARLY LIMESTONE, GREENISH GRAY," BURROWS,LAMINAE,BEDDING",,,,,, HARD, 12230000,e5b3bd400c240591d7f8143200452805
77,535,,21,4,91.0,150.0,183.00,188.41,189.00,RVT, LIMESTONE, GREENISH GRAY," BURROWS,LAMINAE,BEDDING",,,,,, HARD, 12130000,0668e6020b8fc0046987c3e8f464096d
77,535,,21,5,0.0,60.0,183.00,189.00,189.60,RVT, LIMESTONE, GREENISH GRAY," BURROWS,LAMINAE,BEDDING",,,, SHELL DEBRIS,, HARD, 12130000,8ab07309ba58525c13180368d9d45f02
77,535,,22,1,0.0,150.0,192.50,192.50,194.00,KP," LIMESTONE,MARLY LIMESTONE", GREENISH GRAY," BURROWS,LAMINAE,BEDDING",,,, SHELL DEBRIS,, HARD, 12130000,9c3811def0b7539d1b72b536ca91d3f3
77,535,,22,2,0.0,150.0,192.50,194.00,195.50,KP," LIMESTONE,MARLY LIMESTONE", GREENISH GRAY," BURROWS,LAMINAE,BEDDING",,,, SHELL DEBRIS,, HARD, 12130000,888bfbd9fc5907d7b27ce9df86306fb9
77,535,,22,3,0.0,150.0,192.50,195.50,197.00,KP," LIMESTONE,MARLY LIMESTONE", GREENISH GRAY," BURROWS,LAMINAE,BEDDING",,,, SHELL DEBRIS,, HARD, 12130000,fdfc71c2810f778f5dc356e0c17b0abe
77,535,,22,4,0.0,150.0,192.50,197.00,198.50,KP," LIMESTONE,MARLY LIMESTONE", GREENISH GRAY," BURROWS,BEDDING,MOTTLING",,,, SHELL DEBRIS,, HARD, 12130000,45aadd4ca1e72e01205ad5aaa099ce04
77,535,,22,5,0.0,150.0,192.50,198.50,200.00,KP," LIMESTONE,MARLY LIMESTONE", GREENISH GRAY," BURROWS,BEDDING,MOTTLING",,,, SHELL DEBRIS,, HARD, 12130000,0b597d54f1164cd2006892a6d83dedfa
77,535,,22,6,0.0,150.0,192.50,200.00,201.50,KP," LIMESTONE,MARLY LIMESTONE", GREENISH GRAY," BEDDING,BURROWS",,,, SHELL DEBRIS,, HARD, 12130000,42b9caf544127c1ac7286279f7f482cd
77,535,,22,7,0.0,68.0,192.50,201.50,202.18,KP," LIMESTONE,MARLY LIMESTONE", GREENISH GRAY," BEDDING,BURROWS",,,, SHELL DEBRIS,, HARD, 12130000,e962fafe870ef1ddc7b94025dc86fca0
77,535,,22,CC,0.0,15.0,192.50,202.28,202.33,KP," LIMESTONE,MARLY LIMESTONE", GREENISH GRAY," BEDDING,BURROWS",,,, SHELL DEBRIS,, HARD, 12130000,5a5f4efc24fa3a33694d203d7ba4a485
77,535,,23,1,0.0,150.0,202.00,202.00,203.50,KP," LIMESTONE,MARLY LIMESTONE"," GREENISH GRAY,YELLOWISH GRAY"," BEDDING,BURROWS",,, PYRITE, SHELL DEBRIS,, HARD, 12130000,de88fa4cbe1e3c206f18a9a968a0a1d9
77,535,,23,2,0.0,150.0,202.00,203.50,205.00,RVT, LIMESTONE," GREENISH GRAY,YELLOWISH GRAY"," BEDDING,BURROWS",,,, SHELL DEBRIS,, HARD, 12130000,153c589619e6f5a902f3353572a31076
77,535,,23,3,0.0,150.0,202.00,205.00,206.50,RVT, LIMESTONE," GREENISH GRAY,YELLOWISH GRAY"," BEDDING,BURROWS",,,, SHELL DEBRIS,, HARD, 12130000,3d9909522265727baa84fc13a1b6dc0d
77,535,,23,4,0.0,150.0,202.00,206.50,208.00,KP," MARLY LIMESTONE,BIOCLASTIC LIMESTONE", GREENISH GRAY," BEDDING,BURROWS,RIPPLE STRUCTURE,FAULTING,LAMINAE",,,, SHELL DEBRIS,, HARD, 12230000,1ed853f352da2775b7dabd5510872e39
77,535,,23,5,0.0,120.0,202.00,208.00,209.20,RVT," MARLY LIMESTONE,BIOCLASTIC LIMESTONE", GREENISH GRAY," BEDDING,BURROWS,RIPPLE STRUCTURE,FAULTING,LAMINAE",,,, SHELL DEBRIS,, HARD, 12230000,4323b1baca4f1b14b2fe4016903484fc
77,535,,23,6,0.0,98.0,202.00,209.50,210.48,KP," MARLY LIMESTONE,BIOCLASTIC LIMESTONE", GREENISH GRAY," BEDDING,BURROWS,LAMINAE",,,, SHELL DEBRIS,, HARD, 12230000,bc7c5b775cd59f840cdaf42130e0f4bf
77,535,,24,1,0.0,150.0,211.50,211.50,213.00,RVT," LIMESTONE,MARLY LIMESTONE", GREENISH GRAY," BURROWS,BEDDING,LAMINAE",,,, SHELL DEBRIS,, HARD, 12130000,2e38b60cf72d10a6834695139ffa308d
77,535,,24,2,0.0,150.0,211.50,213.00,214.50,RVT," LIMESTONE,MARLY LIMESTONE", GREENISH GRAY," BURROWS,BEDDING,LAMINAE",,,, SHELL DEBRIS,, HARD, 12130000,57833364fcc3366a6612ce108f1a43f4
77,535,,24,3,0.0,150.0,211.50,214.50,216.00,RVT," LIMESTONE,MARLY LIMESTONE", GREENISH GRAY," BURROWS,BEDDING,LAMINAE,BANDING,CONTACT",,,, SHELL DEBRIS,, HARD, 12130000,e8d46f50cae79f36795c92b29a0827c7
77,535,,24,4,0.0,100.0,211.50,216.00,217.00,KP," LIMESTONE,MARLY LIMESTONE", GREENISH GRAY," BURROWS,BEDDING,LAMINAE,BANDING,CONTACT",,,, SHELL DEBRIS,, HARD, 12130000,2cc1aa92cfdb1e1cadc20deb430d2521
77,535,,25,1,0.0,150.0,221.00,221.00,222.50,HAL, MARLY LIMESTONE, GREENISH GRAY," BURROWS,BEDDING,LAMINAE,BANDING,CONTACT",,,, SHELL DEBRIS,, HARD, 12230000,8dc378daf23638e3daecb42584c651ea
77,535,,25,2,0.0,150.0,221.00,222.50,224.00,HAL, MARLY LIMESTONE, GREENISH GRAY," BURROWS,BEDDING,LAMINAE,BANDING,CONTACT",,,, SHELL DEBRIS,, HARD, 12230000,c4b83540a62eac4c99e7b11baa38802b
77,535,,25,3,0.0,121.0,221.00,224.00,225.21,HAL, MARLY LIMESTONE, GREENISH GRAY," BURROWS,BEDDING,LAMINAE,BANDING,CONTACT",,,, SHELL DEBRIS,, HARD, 12230000,d1b68bc1d5a1c004619af56a3e0c0b18
77,535,,26,1,0.0,85.0,230.50,230.50,231.35,HAL," MARLY LIMESTONE,MUDSTONE"," MEDIUM GRAY, LIGHT OLIVE GRAY TO YELLOWISH GRAY"," LAMINAE,BANDING,CONTACTS,BURROWS",,,,,, HARD, 12230000,a6b3302ddc6c7f867db10c1c94cd6e85
77,535,,27,1,0.0,150.0,240.00,240.00,241.50,HAL," MARLY LIMESTONE,MUDSTONE"," MEDIUM GRAY, LIGHT OLIVE GRAY TO YELLOWISH GRAY"," LAMINAE,BANDING,CONTACTS,BURROWS,BEDDING",,,,,, HARD, 12230000,ea22495b7e7089c602d4df977bd70c37
77,535,,27,2,0.0,120.0,240.00,241.50,242.70,HAL," MARLY LIMESTONE,MUDSTONE"," MEDIUM GRAY, LIGHT OLIVE GRAY TO YELLOWISH GRAY"," LAMINAE,BANDING,CONTACTS,BURROWS,BEDDING",,,,,, HARD, 12230000,c3429bfb2cda994672b7805c62d65ce9
77,535,,27,3,0.0,130.0,240.00,243.00,244.30,HAL, MARLY LIMESTONE," MEDIUM GRAY, LIGHT OLIVE GRAY TO YELLOWISH GRAY"," LAMINAE,BANDING,CONTACTS,BURROWS,BEDDING",,," CELESTITE, STRONTIANITE",,, HARD, 12230000,c58c07700ddc41e54816b8b320948815
77,535,,28,1,0.0,130.0,249.50,249.50,250.80,HAL, MARLY LIMESTONE," MEDIUM GRAY, LIGHT OLIVE GRAY TO YELLOWISH GRAY"," LAMINAE,BANDING,CONTACTS,BURROWS,BEDDING",,,,,, HARD, 12230000,bc5a9b045a00d8180fbd99025f44febe
77,535,,28,2,0.0,150.0,249.50,251.00,252.50,HAL, MARLY LIMESTONE," MEDIUM GRAY, LIGHT OLIVE GRAY TO YELLOWISH GRAY"," LAMINAE,BANDING,CONTACTS,BURROWS,BEDDING",,,,,, HARD, 12230000,6bd362cf2f3a2443817fdf0489e4a817
77,535,,28,3,0.0,150.0,249.50,252.50,254.00,HAL, MARLY LIMESTONE," MEDIUM GRAY, LIGHT OLIVE GRAY TO YELLOWISH GRAY"," LAMINAE,BANDING,CONTACTS,BURROWS,BEDDING",,,,,, HARD, 12230000,b4756c5282fa0722130dc61c33d5f3ac
77,535,,28,4,0.0,150.0,249.50,254.00,255.50,HAL, MARLY LIMESTONE," MEDIUM GRAY, LIGHT OLIVE GRAY TO YELLOWISH GRAY"," LAMINAE,BANDING,CONTACTS,BURROWS,BEDDING",,,,,, HARD, 12230000,6f3b8fadbad9354f3071ffffbd5c22f6
77,535,,28,5,0.0,150.0,249.50,255.50,257.00,HAL, MARLY LIMESTONE," MEDIUM GRAY, LIGHT OLIVE GRAY TO YELLOWISH GRAY"," LAMINAE,BANDING,CONTACTS,BURROWS,BEDDING",,,,,, HARD, 12230000,cec948370fa5541be776693c9aa61296
77,535,,28,6,0.0,150.0,249.50,257.00,258.50,HAL, MARLY LIMESTONE," MEDIUM GRAY, LIGHT OLIVE GRAY TO YELLOWISH GRAY"," LAMINAE,BANDING,CONTACTS,BURROWS,BEDDING",,," CELESTITE,STRONTIANITE",,, HARD, 12230000,dfb3d03e31254ad83752aa9490300bbf
77,535,,28,7,0.0,74.0,249.50,258.50,259.24,HAL, MARLY LIMESTONE," MEDIUM GRAY, LIGHT OLIVE GRAY TO YELLOWISH GRAY"," LAMINAE,BANDING,CONTACTS,BURROWS,BEDDING",,,,,, HARD, 12230000,424dd68633072efcd861708c3fc86c92
77,535,,28,CC,0.0,10.0,249.50,259.34,259.34,HAL, MARLY LIMESTONE," MEDIUM GRAY, LIGHT OLIVE GRAY TO YELLOWISH GRAY"," LAMINAE,BANDING,CONTACTS,BURROWS,BEDDING",,,,,, HARD, 12230000,8567a11e1f89e9b2d48bec19c6872f5b
77,535,,30,1,0.0,150.0,268.50,268.50,270.00,KP, LIMESTONE, GREENISH GRAY," BANDING,LAMINAE,BURROWS,BEDDING", MODERATELY DISTURBED,,,,, HARD, 12130000,757a8ec7a814ad6bce54ed9b564b9c0f
77,535,,30,2,0.0,150.0,268.50,270.00,271.50,KP," LIMESTONE,SAND", GREENISH GRAY," BANDING,LAMINAE,BURROWS,BEDDING", MODERATELY DISTURBED,, PYRITE,,, HARD, 12130000,64bf2afa6bd4e0439a6a4261de7e29e3
77,535,,30,3,0.0,150.0,268.50,271.50,273.00,KP," LIMESTONE,SAND", GREENISH GRAY," BANDING,LAMINAE,BURROWS,BEDDING",,, PYRITE,,, HARD, 12130000,f0d807cb3f701a0cd9d97313ef6251cf
77,535,,30,4,0.0,150.0,268.50,273.00,274.50,KP," LIMESTONE,SAND", GREENISH GRAY," BANDING,LAMINAE,BURROWS,BEDDING",,," PYRITE,ANHYDRITE,GYPSUM",,, HARD, 12130000,7f2ee83cc621d0ec770c0776a77b7e10
77,535,,30,5,0.0,150.0,268.50,274.50,276.00,KP," LIMESTONE,SAND", GREENISH GRAY," BANDING,LAMINAE,BURROWS,BEDDING",,," PYRITE,CELESTITE,STRONTIANITE",,, HARD, 12130000,997688c090265ce7bbf66c0f256ce632
77,535,,30,6,0.0,126.0,268.50,276.00,277.26,KP," LIMESTONE,SAND", GREENISH GRAY," BANDING,LAMINAE,BURROWS,BEDDING",,,,,, HARD, 12130000,4fb89f9baafaca8090e9a65aea069a98
77,535,,31,1,0.0,150.0,278.00,278.00,279.50,KP," LIMESTONE,SAND", GREENISH GRAY," BURROWS,LAMINAE",,, PYRITE, AMMONOIDS,, HARD, 12130000,d81c541d3f09f9a96d2c60e7ca267e24
77,535,,31,2,0.0,150.0,278.00,279.50,281.00,KP," LIMESTONE,SAND", GREENISH GRAY," BURROWS,LAMINAE",,, PYRITE, AMMONOIDS,, HARD, 12130000,d32f4e4c0ce688080cead3c231e3cf80
77,535,,31,3,0.0,150.0,278.00,281.00,282.50,KP," LIMESTONE,SAND", GREENISH GRAY," BURROWS,LAMINAE",,, PYRITE,,, HARD, 12130000,18158d1dab6b7bffff872ae25ac5b007
77,535,,31,4,0.0,150.0,278.00,282.50,284.00,KP," LIMESTONE,SAND", GREENISH GRAY," BURROWS,LAMINAE",,, PYRITE,,, HARD, 12130000,266b746f4393ab5be1b608958f8d6f6d
77,535,,31,5,0.0,120.0,278.00,284.00,285.20,RVT, LIMESTONE, GREENISH GRAY," LAMINAE,BURROWS,BANDING,BOUDINAGE",,, PYRITE,,, HARD, 12130000,3e731003d87fa36b2f2b21845dcb81a0
77,535,,31,6,0.0,150.0,278.00,285.50,287.00,RVT, LIMESTONE, YELLOWISH GRAY TO GREENISH GRAY," MOTTLING,CONTACTS,BURROWS,BANDING",,, PYRITE,,, HARD, 12130000,87da63169d6ff4f8521154f447600972
77,535,,31,7,0.0,66.0,278.00,287.00,287.66,RVT, LIMESTONE, YELLOWISH GRAY TO GREENISH GRAY," MOTTLING,CONTACTS,BURROWS,BANDING",,, PYRITE, AMMONOIDS,, HARD, 12130000,338c6e420bd46d9f660ae498ee087af0
77,535,,32,1,0.0,54.0,287.50,287.50,288.04,KP, LIMESTONE," BLUISH GRAY, YELLOWISH GRAY"," MOTTLING,BURROWS",,, PYRITE,,, HARD, 12130000,1c4c21a5358e957b24b410b1517c7cdc
77,535,,32,1,55.0,87.0,287.50,288.05,288.37,KP, LIMESTONE," GREENISH GRAY,BLUISH GRAY"," BURROWS,LAMINAE,MOTTLING",,,,,, HARD, 12130000,3fecc00a5d4f5a76fba5a7e2623940da
77,535,,32,1,87.0,150.0,287.50,288.37,289.00,KP, LIMESTONE," GREENISH GRAY,BLUISH GRAY"," BURROWS,LAMINAE,MOTTLING",,,,,, HARD, 12130000,9536eec22774fe5648024ad6508b19a7
77,535,,32,2,0.0,150.0,287.50,289.00,290.50,KP, LIMESTONE," GREENISH GRAY,BLUISH GRAY"," BURROWS,LAMINAE,MOTTLING",,,,,, HARD, 12130000,6976af7153c7bcca3d866f000bbdaedc
77,535,,32,3,0.0,150.0,287.50,290.50,292.00,KP, LIMESTONE," GREENISH GRAY,BLUISH GRAY"," BURROWS,LAMINAE,MOTTLING",, NODULES, PYRITE,,, HARD, 12130000,573d140367b1d141b78414e2a3f4ff7d
77,535,,32,4,0.0,25.0,287.50,292.00,292.25,KP, LIMESTONE," GREENISH GRAY,BLUISH GRAY"," LAMINAE,MOTTLING",,,,,, HARD, 12130000,18133c1dfd6e9c218b0639e707f88746
77,535,,32,CC,0.0,25.0,287.50,292.35,292.50,KP, LIMESTONE," GREENISH GRAY,BLUISH GRAY"," LAMINAE,MOTTLING",,,,,, HARD, 12130000,2f572ca3bdb264f0645134a591de6659
77,535,,33,1,0.0,150.0,297.00,297.00,298.50,COT, LIMESTONE," GRAYISH OLIVE GREEN,GRAYISH OLIVE,YELLOW GREEN"," BANDING,LAMINAE,BURROWS,MOTTLING",,,,,, HARD, 12130000,5de704621fd074e781e618a8ebed93a0
77,535,,33,2,0.0,150.0,297.00,298.50,300.00,COT, LIMESTONE," GRAYISH OLIVE GREEN,GRAYISH OLIVE,YELLOW GREEN"," BANDING,LAMINAE,BURROWS,MOTLING",,,,,, HARD, 12130000,30d7f6662bea2eaf4dca71ef2ec591e4
77,535,,33,3,0.0,84.0,297.00,300.00,300.84,COT, LIMESTONE, LIGHT GRAY TO MEDIUM GRAY, BURROWS,,,,,, HARD, 12130000,2662eb26f4cf2de176fefdf735ae1d3d
77,535,,33,3,85.0,150.0,297.00,300.85,301.50,COT," LIMESTONE,MUDSTONE", LIGHT GRAY TO MEDIUM GRAY, LAMINAE,,,, PLANT DEBRIS,, HARD, 12130000,0076ccf48267cdd1e295aece11493afb
77,535,,33,4,0.0,75.0,297.00,301.50,302.25,COT, LIMESTONE, LIGHT GRAY," LAMINAE,BANDING",,,,,, HARD, 12130000,10c311275330fa25799e36f5a1aa9c1a
77,535,,33,4,76.0,108.0,297.00,302.26,302.58,COT, LIMESTONE, DARK GREENISH GRAY," LAMINAE,BANDING",,,,,, HARD, 12130000,8d37ae378e6bb19adc33a2e3d290afc3
77,535,,33,4,109.0,150.0,297.00,302.59,303.00,COT, LIMESTONE, LIGHT GRAY TO MEDIUM GRAY, LAMINAE,,,,,, HARD, 12130000,6c761d4d966096df284f1a8c4ea6f4f9
77,535,,33,5,0.0,150.0,297.00,303.00,304.50,COT, LIMESTONE, LIGHT GRAY TO MEDIUM GRAY," LAMINAE,BANDING",,,,,, HARD, 12130000,6444d2ab79086d56281d03d0d82d2d7b
77,535,,33,6,0.0,145.0,297.00,304.50,305.95,COT, LIMESTONE, LIGHT GRAY TO MEDIUM GRAY," LAMINAE,BANDING",,,,,, HARD, 12130000,c8e2247acc38e4bf34fbb7aa2480ea55
77,535,,33,7,0.0,55.0,297.00,306.00,306.55,COT, LIMESTONE, LIGHT GRAY TO MEDIUM GRAY," LAMINAE,BANDING",,,,,, HARD, 12130000,25ee89fbbf8a96060ca3e79a2ac8c993
77,535,,33,CC,0.0,20.0,297.00,306.65,306.75,COT, LIMESTONE, LIGHT GRAY TO MEDIUM GRAY," LAMINAE,BANDING",,,,,, HARD, 12130000,4bda743210a07d0adca23931c8037e12
77,535,,34,1,0.0,150.0,306.50,306.50,308.00,COT, LIMESTONE, GREENISH GRAY TO LIGHT OLIVE GRAY," LAMINAE,BANDING,BEDDING",,,,,, HARD, 12130000,10f98b879004d596ed18ffb39b4b6d89
77,535,,34,2,0.0,150.0,306.50,308.00,309.50,COT, LIMESTONE, GREENISH GRAY TO LIGHT OLIVE GRAY," LAMINAE,BANDING,BEDDING",,, PYRITE,,, HARD, 12130000,ec3b46f39f33aa1150f6422e967fbd33
77,535,,34,3,0.0,20.0,306.50,309.50,309.70,COT, LIMESTONE, GREENISH GRAY TO LIGHT OLIVE GRAY," LAMINAE,BANDING,BEDDING",,,,,, HARD, 12130000,a7f5cb82075baf0457cfb05982e33000
77,535,,35,1,0.0,150.0,316.00,316.00,317.50,COT, LIMESTONE, GREENISH GRAY TO LIGHT OLIVE GRAY," MOTTLING, LAMINAE, BEDDING,BURROWS",,, PYRITE,,, HARD, 12130000,1a65f25bfbdb5af91007aa069c3eda00
77,535,,35,2,0.0,150.0,316.00,317.50,319.00,COT, LIMESTONE, GREENISH GRAY TO LIGHT OLIVE GRAY," MOTTLING, LAMINAE, BEDDING,BURROWS,BANDING",,, PYRITE,,, HARD, 12130000,7013f473ee809b4b96d612a680023374
77,535,,35,3,0.0,150.0,316.00,319.00,320.50,COT, LIMESTONE, GREENISH GRAY TO LIGHT OLIVE GRAY," MOTTLING, LAMINAE, BEDDING,BURROWS,BANDING",,, PYRITE,,, HARD, 12130000,1902bfd52d38b6e427854e26647e0854
77,535,,35,4,0.0,120.0,316.00,320.50,321.70,COT, LIMESTONE, LIGHT GRAY TO MEDIUM GRAY," BURROWS,LAMINAE",,,,,, HARD, 12130000,add8fd5a4e5f8d8e8a19caad44312836
77,535,,35,5,0.0,150.0,316.00,322.00,323.50,COT, MARLY CARBONACEOUS LIMESTONE," GREENISH GRAY,OLIVE BLACK,BROWNISH GRAY"," BANDING,BEDDING,LAMINAE",,, PYRITE,,, HARD, 12230000,d8fce6687b4a235c262bba05a783ce68
77,535,,35,6,0.0,150.0,316.00,323.50,325.00,COT, LIMESTONE, GREENISH GRAY," BEDDING,LAMINAE",,,,,, HARD, 12130000,a6a6baf5f8d26f2204062a14a06de7c1
77,535,,35,7,0.0,31.0,316.00,325.00,325.31,COT, LIMESTONE, GREENISH GRAY," BEDDING,LAMINAE",,,,,, HARD, 12130000,040bd206f7ac8458929238cf89421011
77,535,,35,CC,0.0,18.0,316.00,325.41,325.49,COT, LIMESTONE, GREENISH GRAY," BEDDING,LAMINAE",,,,,, HARD, 12130000,a9899bed81bef9533af1ee48d21aee36
77,535,,36,1,0.0,150.0,325.50,325.50,327.00,RVT," LIMESTONE,MARLY LIMESTONE"," LIGHT GRAY TO OLIVE GRAY, YELLOWISH GRAY"," LAMINAE,BANDING,BURROWS,STYLOLITE",,, PYRITE,,, HARD, 12130000,7616d3d7fbc66e805be5b7830c4b3975
77,535,,36,2,0.0,150.0,325.50,327.00,328.50,RVT," LIMESTONE,MARLY LIMESTONE"," LIGHT GRAY TO OLIVE GRAY, YELLOWISH GRAY"," LAMINAE,BANDING,BURROWS,STYLOLITE",,, PYRITE,,, HARD, 12130000,271179fa96da9521970a25872cf60f1f
77,535,,36,3,0.0,150.0,325.50,328.50,330.00,RVT, LIMESTONE, GRAY TO GREENISH GRAY," LAMINAE, BANDING,BURROWS",,,,,, HARD, 12130000,c1b9bc006ae66ca4a0a3cef317d9cd7f
77,535,,36,4,0.0,150.0,325.50,330.00,331.50,RVT, LIMESTONE, LIGHT BLUISH GRAY TO GREENISH GRAY," LAMINAE,BURROWS",,,,,, HARD, 12130000,39cf59b72e58434371e8bb07b53c20ef
77,535,,36,5,0.0,150.0,325.50,331.50,333.00,KP, LIMESTONE, LIGHT BLUISH GRAY TO GREENISH GRAY, BANDING,,, PYRITE, AMMONOIDS,, HARD, 12130000,e5216da6d9109ac6de76a7f32ef2c76d
77,535,,36,6,0.0,57.0,325.50,333.00,333.57,KP, LIMESTONE, LIGHT BLUISH GRAY TO GREENISH GRAY, BANDING,,, PYRITE, AMMONOIDS,, HARD, 12130000,ece3be5ca550491ea4d40dfea69b4e1e
77,535,,37,1,0.0,150.0,335.00,335.00,336.50,KP, LIMESTONE, LIGHT BLUISH GRAY TO GREENISH GRAY," BANDING,LAMINAE,BURROWS",,," PYRITE,CELESTITE,STRONTIANITE",,, HARD, 12130000,49b6bfe421dc1d6f660d6901ea10e8ae
77,535,,37,2,0.0,150.0,335.00,336.50,338.00,KP, LIMESTONE, LIGHT BLUISH GRAY TO GREENISH GRAY," BURROWS,LAMINAE,BEDDING,BANDING",,,,,, HARD, 12130000,6b673b3842f4844b7fbfebc06adc7b6d
77,535,,37,3,0.0,150.0,335.00,338.00,339.50,KP, LIMESTONE, LIGHT BLUISH GRAY TO GREENISH GRAY," LAMINAE,BURROWS,BANDING",,, PYRITE,,, HARD, 12130000,ae88f2de4fee9c208765ee38b71fe8f0
77,535,,37,4,0.0,150.0,335.00,339.50,341.00,KP, LIMESTONE, LIGHT BLUISH GRAY TO GREENISH GRAY," LAMINAE,BURROWS,BANDING",,, PYRITE,,, HARD, 12130000,9cd2fa403320fd068a9bed9a81d37c65
77,535,,37,5,0.0,150.0,335.00,341.00,342.50,KP, LIMESTONE, LIGHT BLUISH GRAY TO GREENISH GRAY," LAMINAE,BURROWS,BANDING",,, PYRITE,,, HARD, 12130000,cf63f4d21c510163f77b457b7f9673d1
77,535,,37,6,0.0,150.0,335.00,342.50,344.00,RVT, LIMESTONE," GREENISH GRAY,OLIVE GRAY,YELLOWISH GRAY"," LAMINAE,BEDDING,BURROWS,BANDING,CONTACTS",,," CELESTITE,STRONTIANITE",,, HARD, 12130000,e9eb2408308f7fc15ac33f425252a307
77,535,,37,7,0.0,34.0,335.00,344.00,344.34,RVT," LIMESTONE,MARLY LIMESTONE"," LIGHT GRAY, GREENISH GRAY TO MEDIUM GRAY"," LAMINAE,BURROWS,BEDDING",,,,,, HARD, 12130000,a9d94f3d79c28588dbbace3b3494ab9e
77,535,,38,1,0.0,150.0,344.50,344.50,346.00,KP, LIMESTONE," LIGHT OLIVE GRAY, GREENISH GRAY"," BURROWS,LAMINAE,BEDDING",,,,,, HARD, 12130000,3ba2bd2bb0dd71f177ba9f208d40b585
77,535,,38,2,0.0,150.0,344.50,346.00,347.50,KP, LIMESTONE," LIGHT OLIVE GRAY, GREENISH GRAY"," BURROWS,LAMINAE,BEDDING",,,,,, HARD, 12130000,e6abeea65bc42206d698ce8c4f444ff7
77,535,,38,3,0.0,150.0,344.50,347.50,349.00,KP, LIMESTONE, LIGHT BLUISH GRAY TO GREENISH GRAY," BURROWS,LAMINAE,BEDDING",,,, SHELL DEBRIS,, HARD, 12130000,24c258e5e1d9a039a4b4b6fa5de7285b
77,535,,38,4,0.0,150.0,344.50,349.00,350.50,RVT, LIMESTONE, LIGHT GRAY TO MEDIUM GRAY," BURROWS,BANDING,LAMINAE",,," CELESTITE,STRONTIANITE",,, HARD, 12130000,70ac2012ecd3654c732ae062c3ca46a0
77,535,,38,5,0.0,150.0,344.50,350.50,352.00,RVT, LIMESTONE, LIGHT GRAY," BURROWS,MOTTLING,LAMINAE",,,,,, HARD, 12130000,f410a0020f8b49b985aaea9b68bd3003
77,535,,38,6,0.0,150.0,344.50,352.00,353.50,RVT, LIMESTONE, LIGHT GRAY," BURROWS,MOTTLING,LAMINAE",,,,,, HARD, 12130000,0c53e3d1d2ed1da5ea19751cf4744341
77,535,,38,7,0.0,28.0,344.50,353.50,353.78,RVT, LIMESTONE, GREENISH GRAY, BURROWS,,," CELESTITE,STRONTIANITE",,, HARD, 12130000,0582731764411ecfa96cfdbecbc6492e
77,535,,39,1,0.0,150.0,354.00,354.00,355.50,KP, LIMESTONE, GREENISH GRAY," BANDING,LAMINAE,BURROWS,BEDDING",,," CELESTITE,STRONTIANITE",,, HARD, 12130000,c980408ab1e392c8dc727b7beeb34317
77,535,,39,2,0.0,150.0,354.00,355.50,357.00,KP, LIMESTONE, GREENISH GRAY," BANDING,LAMINAE,BURROWS,BEDDING",,," CELESTITE,STRONTIANITE",,, HARD, 12130000,48fdbb93733cfaf9a90cf41e93ebf0a9
77,535,,39,3,0.0,150.0,354.00,357.00,358.50,KP, LIMESTONE, GREENISH GRAY," BANDING,LAMINAE,BURROWS,BEDDING",,,,,, HARD, 12130000,3365778728f372e5b72d6e91c2e627bb
77,535,,39,4,0.0,150.0,354.00,358.50,360.00,KP, LIMESTONE, GREENISH GRAY," BANDING,LAMINAE,BURROWS,BEDDING",,, PYRITE,,, HARD, 12130000,40565e8cab1f428e9827322ba9139d9d
77,535,,39,5,0.0,150.0,354.00,360.00,361.50,KP, LIMESTONE, GREENISH GRAY," BANDING,LAMINAE,BURROWS,BEDDING",, CALCITE, PYRITE,,, HARD, 12130000,bfd0d4ab92e05cdabf79daed971deb1d
