leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
117,728,B,012,Extended Core Barrel,03,WEE,000,,,150,,,calcitic marly nannofossil ooze to nannofossil calcitic silty clay,"olive (0-60, 75-150 cm), dark olive gray (60-75 cm)","5y 4/3 (0-60, 75-150 cm), 5y 3/2 (60-75 cm)","minor bioturbation and mottling (60-75, 132-150 cm)",moderately disturbed,,,nannos,dark layers have more terrigenous silty clay,,,X,17.68017,57.82573,0099.50,9950,10100
117,728,B,012,Extended Core Barrel,04,MUR,000,,,150,,,calcitic marly nannofossil ooze to nannofossil calcitic silty clay,olive,5y 4/3,minor bioturbation,,,,nannos,dark layers have more terrigenous silty clay,,,X,17.68017,57.82573,0101.00,10100,10250
117,728,B,012,Extended Core Barrel,05,MUR,000,,,150,,,calcitic marly nannofossil ooze to nannofossil calcitic silty clay,olive,"5y 4/3 (0-49, 71-150 cm), 5y 5/3 (49-71 cm)",minor to moderate? (49-71 cm) bioturbation,,,,nannos,dark layers have more terrigenous silty clay,,,X,17.68017,57.82573,0102.50,10250,10400
117,728,B,012,Extended Core Barrel,06,WEE,000,,,150,,,calcitic marly nannofossil ooze to nannofossil calcitic silty clay,olive,"5y 4/3 (0-18,36-48,60-126,148-150cm), 5y 5/3 (rest of sect.)",minor bioturbation and mottling,moderately disturbed,,,nannos,dark layers have more terrigenous silty clay,,,X,17.68017,57.82573,0104.00,10400,10550
117,728,B,012,Extended Core Barrel,07,WEE,000,,,031,,,calcitic marly nannofossil ooze to nannofossil calcitic silty clay,olive,"5y 5/3 (0-5 cm), 5y 4/3 (5-31 cm)",minor bioturbation and mottling (5-18 cm),,,,nannos,dark layers have more terrigenous silty clay,,,X,17.68017,57.82573,0105.50,10550,10581
117,728,B,012,Extended Core Barrel,CC,RIC,000,,,019,,,calcitic marly nannofossil ooze to nannofossil calcitic silty clay,dark olive gray,5y 3/2,,highly fragmented,,,nannos,dark layers have more terrigenous silty clay,,,X,17.68017,57.82573,0105.81,10580,10599
117,728,B,013,Extended Core Barrel,01,WEE,000,,,150,,,marly nannofossil ooze,olive,5y 4/3,minor bioturbation and mottling (120-150 cm),moderately disturbed,,,nannos,mottling caused by water sampler (0-115 cm),,,X,17.68017,57.82573,0106.10,10609,10759
117,728,B,013,Extended Core Barrel,02,MUR,000,,,150,,,marly nannofossil ooze,olive,"5y 5/3 (0-5 , 100-125 cm), 5y 4/3 (5-100, 125-150 cm)",minor bioturbation,slightly disturbed,,,nannos,,,,X,17.68017,57.82573,0107.60,10759,10909
117,728,B,013,Extended Core Barrel,03,MUR,000,,,150,,,marly nannofossil ooze,olive,5y 4/3,minor bioturbation,slightly disturbed,,,nannos,,,,X,17.68017,57.82573,0109.10,10909,11059
117,728,B,013,Extended Core Barrel,04,WEE,000,,,150,,,marly nannofossil ooze,olive,5y 4/3,,,,,nannos,,,,X,17.68017,57.82573,0110.60,11059,11209
117,728,B,013,Extended Core Barrel,05,MUR,000,,,150,,,marly nannofossil ooze,olive,5y 4/3,minor bioturbation,slightly disturbed,,,nannos,,,,X,17.68017,57.82573,0112.10,11209,11359
117,728,B,013,Extended Core Barrel,06,WEE,000,,,150,,,marly nannofossil ooze,"olive (0-100 cm), dark olive gray (100-150 cm)","5y 4/3 (0-100 cm), 5y 3/2 (100-150 cm)",minor bioturbation and mottling (100-110 cm),moderately disturbed,,,nannos,,,,X,17.68017,57.82573,0113.60,11359,11509
117,728,B,013,Extended Core Barrel,07,MUR,000,,,029,,,marly nannofossil ooze,olive,5y 4/3,,slightly disturbed,,,nannos,,,,X,17.68017,57.82573,0115.10,11509,11538
117,728,B,013,Extended Core Barrel,CC,WEE,000,,,031,,,marly nannofossil ooze,olive,5y 4/3,,moderately disturbed,,,nannos,,,,X,17.68017,57.82573,0115.39,11538,11569
117,728,B,014,Extended Core Barrel,01,MUR,000,,,150,,,marly nannofossil ooze,olive,5y 4/3,"minor bioturbation, mottling",soupy (0-5 cm),,,nannos,cm-scale cracks (18-28 cm),,,X,17.68017,57.82573,0115.80,11580,11730
117,728,B,014,Extended Core Barrel,02,MUR,000,,,150,,,marly nannofossil ooze,olive,"5y 5/3 (0-45 cm), 5y 4/3 (45-150 cm)","mottling, minor bioturbation",slightly disturbed,,,nannos,,,,X,17.68017,57.82573,0117.30,11730,11880
117,728,B,014,Extended Core Barrel,03,MUR,000,,,150,,,marly nannofossil ooze,olive,5y 4/3,"mottling, minor bioturbation",,,,nannos,,,,X,17.68017,57.82573,0118.80,11880,12030
117,728,B,014,Extended Core Barrel,04,WEE,000,,,150,,,marly nannofossil ooze,olive,5y 4/3,fossil (50 cm),moderately disturbed,,,"shell debris (50 cm), nannos",,,,X,17.68017,57.82573,0120.30,12030,12180
117,728,B,014,Extended Core Barrel,05,MUR,000,,,150,,,marly nannofossil ooze,olive,5y 4/3,"mottling, minor bioturbation",slightly disturbed,,,nannos,,,,X,17.68017,57.82573,0121.80,12180,12330
117,728,B,014,Extended Core Barrel,06,WEE,000,,,150,,,marly nannofossil ooze,olive,"5y 4/3 (0-45, 100-150 cm), 5y 5/3 (45-100 cm)",minor bioturbation and mottling (45-115 cm),moderately disturbed,,,nannos,,,,X,17.68017,57.82573,0123.30,12330,12480
117,728,B,014,Extended Core Barrel,07,MUR,000,,,033,,,marly nannofossil ooze,olive,5y 4/3,"minor bioturbation, mottling",slightly disturbed,,,nannos,,,,X,17.68017,57.82573,0124.80,12480,12513
117,728,B,014,Extended Core Barrel,CC,MUR,000,,,038,,,marly nannofossil ooze,olive,5y 4/3,"minor bioturbation, mottling",,,,nannos,,,,X,17.68017,57.82573,0125.13,12512,12550
117,728,B,015,Extended Core Barrel,01,MUR,000,,,150,,,marly nannofossil ooze,olive,5y 4/3,"minor bioturbation, mottling",slightly disturbed,,,nannos,,,,X,17.68017,57.82573,0125.50,12550,12700
117,728,B,015,Extended Core Barrel,02,MUR,000,,,150,,,marly nannofossil ooze,olive,5y 4/3,"minor bioturbation, burrowing",,,,nannos,,,,X,17.68017,57.82573,0127.00,12700,12850
117,728,B,015,Extended Core Barrel,03,MUR,000,,,150,,,marly nannofossil ooze,olive,5y 4/3 with 5y 5/3 mottles and layers <5 cm thick,"minor bioturbation, mottles and layers <5 cm thick",slightly disturbed,,,nannos,,,,X,17.68017,57.82573,0128.50,12850,13000
117,728,B,015,Extended Core Barrel,04,MUR,000,,,150,,,marly nannofossil ooze,olive,"5y 5/3 (0-51, 124-150 cm), 5y 4/3 (51-124 cm)",minor bioturbation,,,,nannos,,,,X,17.68017,57.82573,0130.00,13000,13150
117,728,B,015,Extended Core Barrel,05,MUR,000,,,150,,,marly nannofossil ooze,olive,"5y 5/3 (0-8 cm), 5y 4/3 (8-150 cm)",minor bioturbation,,,,"shark tooth in working half (69 cm), nannos",,,,X,17.68017,57.82573,0131.50,13150,13300
117,728,B,015,Extended Core Barrel,06,MUR,000,,,150,,,marly nannofossil ooze,olive,5y 4/3,"burrowing, minor to moderate? bioturbation",slightly disturbed,,,nannos,,,,X,17.68017,57.82573,0133.00,13300,13450
117,728,B,015,Extended Core Barrel,07,MUR,000,,,028,,,marly nannofossil ooze,olive,5y 4/3,minor bioturbation?,slightly disturbed,,,nannos,,,,X,17.68017,57.82573,0134.50,13450,13478
117,728,B,015,Extended Core Barrel,CC,MUR,000,,,038,,,marly nannofossil ooze,olive,5y 4/3,,moderately disturbed,,,nannos,,,,X,17.68017,57.82573,0134.78,13477,13515
117,728,B,016,Extended Core Barrel,01,MUR,000,,,150,,,marly nannofossil ooze,olive,5y 4/3,,"slightly disturbed, cracks (2-8, 61-64 cm)",,,nannos,,,,X,17.68017,57.82573,0135.10,13510,13660
117,728,B,016,Extended Core Barrel,02,MUR,000,,,150,,,marly nannofossil ooze,olive,5y 4/3,,slightly disturbed,,,nannos,,,,X,17.68017,57.82573,0136.60,13660,13810
117,728,B,016,Extended Core Barrel,03,MUR,000,,,150,,,marly nannofossil ooze,olive,5y 4/3,,slightly disturbed,,,nannos,,,,X,17.68017,57.82573,0138.10,13810,13960
117,728,B,016,Extended Core Barrel,04,MUR,000,,,150,,,marly nannofossil ooze,olive,5y 5/3 grading downward to 5y 4/3,minor bioturbation and mottling,slightly disturbed,,,nannos,,,,X,17.68017,57.82573,0139.60,13960,14110
117,728,B,016,Extended Core Barrel,05,WEE,000,,,150,,,marly nannofossil ooze,olive,5y 4/3,minor bioturbation and mottling (62-68 cm),slightly disturbed,,,nannos,,,,X,17.68017,57.82573,0141.10,14110,14260
117,728,B,016,Extended Core Barrel,06,WEE,000,,,121,,,marly nannofossil ooze,"olive (0-82 cm), olive gray (82-121 cm)","5y 4/3 (0-82 cm), 5y 5/2 (82-121 cm)","minor bioturbation and mottling (13-18, 70-78 cm)",slightly disturbed,,,nannos,,,,X,17.68017,57.82573,0142.60,14260,14381
117,728,B,016,Extended Core Barrel,CC,WEE,000,,,037,,,marly nannofossil ooze,olive gray,5y 5/2,minor bioturbation and mottling,moderately disturbed,,,nannos,,,,X,17.68017,57.82573,0143.81,14380,14417
117,728,B,017,Extended Core Barrel,01,WEE,000,,,150,,,marly nannofossil ooze,olive,5y 4/3,,moderately disturbed,,,"diatoms, nannos",,,,X,17.68017,57.82573,0144.70,14469,14619
117,728,B,017,Extended Core Barrel,02,WEE,000,,,150,,,marly nannofossil ooze,olive,"5y 4/3 (0-130 cm), 5y 5/3 (130-150 cm)",minor bioturbation and mottling (90-150 cm),moderately disturbed,,,nannos,,,,X,17.68017,57.82573,0146.20,14619,14769
117,728,B,017,Extended Core Barrel,03,WEE,000,,,150,,,marly nannofossil ooze,"olive gray (0-13, 36-49 cm), olive (13-36, 49-150 cm)","5y 5/2 (0-13,36-49cm), 5y 5/3 (13-36cm), 5y 4/3 (49-150cm)",minor bioturbation and mottling,slightly disturbed,,,nannos,,,,X,17.68017,57.82573,0147.70,14769,14919
117,728,B,017,Extended Core Barrel,04,MUR,000,,,150,,,marly nannofossil ooze,olive,5y 4/3 grading downward to 5y 5/3,minor bioturbation,slightly disturbed,,,nannos,,,,X,17.68017,57.82573,0149.20,14919,15069
117,728,B,017,Extended Core Barrel,05,WEE,000,,,150,,,marly nannofossil ooze,olive,5y 4/3,,moderately disturbed,,,nannos,,,,X,17.68017,57.82573,0150.70,15069,15219
117,728,B,017,Extended Core Barrel,06,WEE,000,,,049,,,marly nannofossil ooze,olive gray,5y 5/2,,slightly disturbed,,,nannos,,,,X,17.68017,57.82573,0152.20,15219,15268
117,728,B,017,Extended Core Barrel,CC,WEE,000,,,034,,,marly nannofossil ooze,olive,5y 5/3,,moderately disturbed,,,nannos,,,,X,17.68017,57.82573,0152.69,15269,15303
117,728,B,018,Extended Core Barrel,01,WEE,000,,,150,,,marly nannofossil ooze,olive,5y 4/3,minor bioturbation and mottling (60-68 cm),moderately disturbed,,,nannos,0-100 cm is disturbed by water sampler penetration,,,X,17.68017,57.82573,0154.40,15439,15589
117,728,B,018,Extended Core Barrel,02,WEE,000,,,150,,,marly nannofossil ooze,"olive (0-92, 110-150 cm), olive gray (92-110 cm)","5y 4/3 (0-92, 110-150 cm), 5y 5/2 (92-110 cm)",moderate bioturbation and mottling (92-110 cm),slightly disturbed,,,nannos,,,,X,17.68017,57.82573,0155.90,15589,15739
117,728,B,018,Extended Core Barrel,03,WEE,000,,,150,,,marly nannofossil ooze,olive,5y 4/3,"minor bioturbation and mottling (3-14, 57-63, 102-107 cm)",slightly disturbed,,,nannos,,,,X,17.68017,57.82573,0157.40,15739,15889
117,728,B,018,Extended Core Barrel,04,WEE,000,,,150,,,marly nannofossil ooze,olive,"5y 4/3 (0-104 cm), 5y 5/3 (104-150 cm)",,slightly disturbed,,,nannos,gradational contact (104 cm),,,X,17.68017,57.82573,0158.90,15889,16039
117,728,B,018,Extended Core Barrel,05,WEE,000,,,150,,,marly nannofossil ooze,"olive (0-24, 71-150 cm), olive gray (24-71 cm)","5y 5/3 (0-24, 71-120 cm), 5y 4/3 (120-150 cm), 5y 5/2",minor bioturbation and mottling,slightly disturbed,,,nannos,,,,X,17.68017,57.82573,0160.40,16039,16189
117,728,B,018,Extended Core Barrel,06,WEE,000,,,150,,,marly nannofossil ooze,olive,"5y 4/3 (0-49 cm), 5y 5/3 (49-150 cm)",minor bioturbation and mottling,slightly disturbed,,,nannos,,,,X,17.68017,57.82573,0161.90,16189,16339
117,728,B,018,Extended Core Barrel,07,WEE,000,,,015,,,marly nannofossil ooze,olive,5y 5/3,,moderately? to slightly disturbed,,,nannos,,,,X,17.68017,57.82573,0163.40,16339,16354
117,728,B,018,Extended Core Barrel,CC,WEE,000,,,027,,,marly nannofossil ooze,olive,5y 5/3,,moderately disturbed,,,nannos,,,,X,17.68017,57.82573,0163.55,16355,16382
117,728,B,019,Extended Core Barrel,01,AND,000,,,150,,,"marly nannofossil ooze, void (70-75 cm)",olive,5y 5/3,,"highly disturbed (60-70, 75-90 cm)",,,nannos,,,,X,17.68017,57.82573,0164.10,16410,16560
117,728,B,019,Extended Core Barrel,02,RIC,000,,,150,,,marly nannofossil ooze,olive,5y 4/4,,highly disturbed (45-60 cm),,,nannos,,,,X,17.68017,57.82573,0165.60,16560,16710
117,728,B,019,Extended Core Barrel,03,AND,000,,,150,,,marly nannofossil ooze,olive,5y 5/3,,,,,nannos,,,,X,17.68017,57.82573,0167.10,16710,16860
117,728,B,019,Extended Core Barrel,04,RIC,000,,,150,,,marly nannofossil ooze,olive,5y 4/3,,,,,nannos,vertical joints due to drilling,,,X,17.68017,57.82573,0168.60,16860,17010
117,728,B,019,Extended Core Barrel,05,AND,000,,,150,,,marly nannofossil ooze,olive,5y 4/3,,,,,nannos,,hard intervals 10cm thick,,X,17.68017,57.82573,0170.10,17010,17160
117,728,B,019,Extended Core Barrel,06,AND,000,,,150,,,marly nannofossil ooze,olive,5y 5/3,,,,,nannos,,,,X,17.68017,57.82573,0171.60,17160,17310
117,728,B,019,Extended Core Barrel,07,AND,000,,,046,,,marly nannofossil ooze,olive,5y 5/3,fossils (~30 cm),,,,"shell debris (~30 cm), nannos",,,,X,17.68017,57.82573,0173.10,17310,17356
117,728,B,019,Extended Core Barrel,CC,RIC,000,,,025,,,marly nannofossil ooze,olive,5y 5/3,mottling,,,,nannos,,,,X,17.68017,57.82573,0173.55,17355,17380
117,728,B,020,Extended Core Barrel,01,MUR,000,,,150,,,marly nannofossil ooze,olive,5y 4/3,"minor bioturbation, mottling",slightly disturbed,,,nannos,,,,X,17.68017,57.82573,0173.80,17380,17530
117,728,B,020,Extended Core Barrel,02,MUR,000,,,150,,,marly nannofossil ooze,olive,5y 4/3,"minor bioturbation, mottling",slightly disturbed,,,nannos,,,,X,17.68017,57.82573,0175.30,17530,17680
117,728,B,020,Extended Core Barrel,03,MUR,000,,,150,,,marly nannofossil ooze,olive,5y 4/3,"minor bioturbation (40-80 cm), mottling",slightly disturbed,,,nannos,fractures and buldges caused during splitting,,,X,17.68017,57.82573,0176.80,17680,17830
117,728,B,020,Extended Core Barrel,04,MUR,000,,,150,,,marly nannofossil ooze,olive,"5y 4/3 (0-25, 70-150 cm), 5y 5/3 (25-70 cm)",minor bioturbation,,,,nannos,,,,X,17.68017,57.82573,0178.30,17830,17980
117,728,B,020,Extended Core Barrel,05,MUR,000,,,150,,,marly nannofossil ooze,olive,"5y 4/3 (0-60, 118-150 cm), 5y 5/3 (60-118 cm)","burrowing, minor bioturbation",,,,nannos,some buldges on core face from splitting with wire,some hard spots,,X,17.68017,57.82573,0179.80,17980,18130
117,728,B,020,Extended Core Barrel,06,AND,000,,,150,,,marly nannofossil ooze,olive,5y 4/3,,,,,nannos,fine-grained texture on surface,,,X,17.68017,57.82573,0181.30,18130,18280
117,728,B,020,Extended Core Barrel,CC,AND,000,,,047,,,marly nannofossil ooze,olive,5y 5/3,,,,,nannos,,,,X,17.68017,57.82573,0182.80,18280,18327
117,728,B,021,Extended Core Barrel,01,AND,000,,,150,,,marly nannofossil ooze and diatom-bearing nannofossil ooze,olive,5y 4/3,,soupy (18-43 cm),,,"diatoms, nannos",,,,X,17.68017,57.82573,0183.50,18350,18500
117,728,B,021,Extended Core Barrel,02,AND,000,,,150,,,marly nannofossil ooze and diatom-bearing nannofossil ooze,olive,5y 4/3 grading downward to 5y 5/3 at base,"minor bioturbation, mottling",,,,"diatoms, nannos",fine-grained surface texture,,,X,17.68017,57.82573,0185.00,18500,18650
117,728,B,021,Extended Core Barrel,03,RIC,000,,,150,,,marly nannofossil ooze and diatom-bearing nannofossil ooze with nannofossil clayey silt (10-127 cm),"olive (0-10?, 127-150 cm), dark olive gray (10-127 cm)","5y 3/4 (0-10 cm), 5y 4/3 (127-150 cm), 5y 3/2 (10-127 cm)",minor bioturbation,,,,"diatoms, nannos",,,,X,17.68017,57.82573,0186.50,18650,18800
117,728,B,021,Extended Core Barrel,04,AND,000,,,150,,,marly nannofossil ooze and diatom-bearing nannofossil ooze,olive,5y 5/3 grading downward to 5y 4/3,"mottling?, minor bioturbation",,,,"diatoms, nannos",,,,X,17.68017,57.82573,0188.00,18800,18950
117,728,B,021,Extended Core Barrel,05,RIC,000,,,150,,,marly nannofossil ooze and diatom-bearing nannofossil ooze with nannofossil clayey silt (140-150 cm),"olive (0-140 cm), dark olive gray (140-150 cm)","5y 4/4 (0-140 cm), 5y 3/2 (140-150 cm)",minor bioturbation,,,,"diatoms, nannos",,,,X,17.68017,57.82573,0189.50,18950,19100
117,728,B,021,Extended Core Barrel,06,RIC,000,,,150,,,marly nannofossil ooze and diatom-bearing nannofossil ooze with nannofossil clayey silt (4-72 cm),"dark olive gray (4-72 cm), olive (72-150 cm)","5y 3/2 (4-72 cm), 5y 4/3 (72-150 cm)","minor bioturbation (4-25, 65-140 cm)",,,,"diatoms, nannos",,,,X,17.68017,57.82573,0191.00,19100,19250
117,728,B,021,Extended Core Barrel,07,AND,000,,,031,,,marly nannofossil ooze and diatom-bearing nannofossil ooze,olive,5y 4/3,,,,,"diatoms, nannos",,,,X,17.68017,57.82573,0192.50,19250,19281
117,728,B,021,Extended Core Barrel,CC,AND,000,,,032,,,marly nannofossil ooze and diatom-bearing nannofossil ooze,olive,5y 4/3,,,,,"diatoms, nannos",,,,X,17.68017,57.82573,0192.78,19277,19309
117,728,B,022,Extended Core Barrel,01,AND,000,,,150,,,marly nannofossil chalk,olive,5y 4/3,minor bioturbation and mottling,highly disturbed? (0-7 cm),,,nannos,,sediment is hard,,X,17.68017,57.82573,0193.20,19319,19469
117,728,B,022,Extended Core Barrel,02,AND,000,,,150,,,marly nannofossil chalk,"olive (0-25, 85-150 cm), light olive gray (25-85 cm)","5y 4/3 (0-25, 85-150 cm), 5y 6/2 (25-85 cm)","minor bioturbation, mottling at contact",,,,nannos,"mottling at contact (25, 85 cm); lighter color looks finer grained, clay-like",,,X,17.68017,57.82573,0194.70,19469,19619
117,728,B,022,Extended Core Barrel,03,WEE,000,,,150,,,marly nannofossil chalk,olive,"5y 4/3 (0-40, 95-150 cm), 5y 5/3 (40-95 cm)","minor bioturbation, mottling, zoophycos (140-150 cm)",slightly disturbed?,,,nannos,,,,X,17.68017,57.82573,0196.20,19619,19769
117,728,B,022,Extended Core Barrel,04,AND,000,,,150,,,marly nannofossil chalk,olive,"5y 4/3 (0-40 cm), 5y 5/3 (40-150 cm)",,,,,nannos,gradational contact (40 cm),,,X,17.68017,57.82573,0197.70,19769,19919
117,728,B,022,Extended Core Barrel,05,AND,000,,,150,,,marly nannofossil chalk,olive,5y 4/3,,,,,nannos,,stiff stuff,,X,17.68017,57.82573,0199.20,19919,20069
117,728,B,022,Extended Core Barrel,06,AND,000,,,150,,,marly nannofossil chalk,olive,5y 4/3,,,,,nannos,,,,X,17.68017,57.82573,0200.70,20069,20219
117,728,B,022,Extended Core Barrel,07,WEE,000,,,045,,,marly nannofossil chalk,olive,5y 4/3,,moderately disturbed?,,,nannos,,,,X,17.68017,57.82573,0202.20,20219,20264
117,728,B,022,Extended Core Barrel,CC,WEE,000,,,037,,,marly nannofossil chalk,olive,5y 4/3,,moderately disturbed,,,nannos,,,,X,17.68017,57.82573,0202.65,20264,20301
117,728,B,023,Extended Core Barrel,01,AND,000,,,150,,,marly nannofossil chalk,olive,5y 4/3,,slighty disturbed,,,nannos,,,,X,17.68017,57.82573,0202.80,20280,20430
117,728,B,023,Extended Core Barrel,02,WEE,000,,,150,,,marly nannofossil chalk,olive,5y 4/3,minor bioturbation and mottlng (80-90 cm),slighty disturbed,,,nannos,,,,X,17.68017,57.82573,0204.30,20430,20580
117,728,B,023,Extended Core Barrel,03,AND,000,,,150,,,marly nannofossil chalk,olive,5y 4/3,"minor bioturbation and mottlng (30-50, 90-110 cm)",slightly disturbed?,,,nannos,,,,X,17.68017,57.82573,0205.80,20580,20730
117,728,B,023,Extended Core Barrel,04,WEE,000,,,150,,,marly nannofossil chalk,olive,"5y 4/3 (0-32, 75-150 cm), 5y 5/3 (32-75 cm)",minor bioturbation and mottling,moderately disturbed,,,nannos,,,,X,17.68017,57.82573,0207.30,20730,20880
117,728,B,023,Extended Core Barrel,05,AND,000,,,150,,,marly nannofossil chalk,olive,5y 4/3 with 5y 5/3 mottling,minor bioturbation and mottling,moderately disturbed?,,,nannos,,,,X,17.68017,57.82573,0208.80,20880,21030
117,728,B,023,Extended Core Barrel,06,WEE,000,,,150,,,"marly nannofossil chalk, void (66-72 cm)",olive,5y 4/3,,moderately disturbed,,,nannos,,,,X,17.68017,57.82573,0210.30,21030,21180
117,728,B,023,Extended Core Barrel,07,WEE,000,,,045,,,marly nannofossil chalk,olive,5y 4/3,,moderately disturbed,,,nannos,,,,X,17.68017,57.82573,0211.80,21180,21225
117,728,B,023,Extended Core Barrel,CC,AND,000,,,052,,,marly nannofossil chalk,olive,5y 4/3,,,,,nannos,concentrated 1cm patches of silty texture-bottom of burrows?,,,X,17.68017,57.82573,0212.25,21225,21277
117,728,B,024,Extended Core Barrel,01,AND,000,,,150,,,"marly nannofossil chalk, void (70-80 cm)",olive,5y 4/3,mottling and minor bioturbation (80-150 cm),highly (0-70 cm) to slightly? (80-150 cm) disturbed,,,nannos,,,,X,17.68017,57.82573,0212.50,21250,21400
117,728,B,024,Extended Core Barrel,02,WEE,000,,,150,,,marly nannofossil chalk with nannofossil silty clay (56-150 cm),"olive (0-22 cm), olive gray (22-56 cm), dark olive gray (56-150 cm)","5y 4/3 (0-22cm), 5y 5/2 (22-56cm), 5y 3/2 (56-150cm)",minor bioturbation and mottling (22-150 cm),slightly disturbed,,,nannos,,,,X,17.68017,57.82573,0214.00,21400,21550
117,728,B,024,Extended Core Barrel,03,AND,000,,,150,,,marly nannofossil chalk,olive,mottled 5y 4/3 and 5y 5/3,minor bioturbation and mottling,moderately disturbed?,,,nannos,,,,X,17.68017,57.82573,0215.50,21550,21700
117,728,B,024,Extended Core Barrel,04,WEE,000,,,150,,,marly nannofossil chalk,olive,"5y 4/3 (0-46 cm), 5y 5/3 (46-150 cm)","minor bioturbation and mottling (42-95 cm), fossil (33 cm)",moderately disturbed,,,"shell debris (33 cm), nannos",,,,X,17.68017,57.82573,0217.00,21700,21850
117,728,B,024,Extended Core Barrel,05,AND,000,,,150,,,marly nannofossil chalk,olive,5y 4/3,,moderately disturbed?,,,nannos,very smooth clayey texture in lower half,,,X,17.68017,57.82573,0218.50,21850,22000
117,728,B,024,Extended Core Barrel,06,AND,000,,,150,,,marly nannofossil chalk,olive,"5y 5/3 (0-74 cm), 5y 4/3 (74-150 cm)",minor bioturbation and mottling,moderately disturbed?,,,nannos,,,,X,17.68017,57.82573,0220.00,22000,22150
117,728,B,024,Extended Core Barrel,07,WEE,000,,,044,,,marly nannofossil chalk,olive,5y 4/3,"minor bioturbation, mottling (22-26 cm)",moderately disturbed,,,nannos,,,,X,17.68017,57.82573,0221.50,22150,22194
117,728,B,024,Extended Core Barrel,CC,WEE,000,,,025,,,marly nannofossil chalk,olive,"5y 4/3 (0-13 cm), 5y 5/3 (13-25 cm)",minor bioturbation and mottling (13-22 cm),moderately disturbed,,,nannos,,,,X,17.68017,57.82573,0221.94,22194,22219
117,728,B,025,Extended Core Barrel,01,RIC,000,,,150,,,marly calcitic nannofossil chalk,"olive (4-110 cm) with slightly lighter layers (0-4, 110-150 cm)","5y 4/3 (4-110 cm) with 5y 5/3 layers? (0-4, 110-150 cm)",minor bioturbation,"highly fragmented (0-70cm), moderately disturbed (70-150cm)",,,nannos,infill patterns of bioturbation,,,X,17.68017,57.82573,0222.20,22219,22369
117,728,B,025,Extended Core Barrel,02,WEE,000,,,150,,,"marly calcitic nannofossil chalk, void (55-57 cm)","olive gray (0-70 cm), olive (70-150 cm)","5y 5/2 (0-70cm),5y 5/3 (70-102cm), 5y 4/3 (102-150cm)",minor bioturbation and mottling,moderately disturbed,,,nannos,,,,X,17.68017,57.82573,0223.70,22369,22519
117,728,B,025,Extended Core Barrel,03,MUR,000,,,150,,,marly calcitic nannofossil chalk,"olive (0-45, 145-150 cm), olive gray (45-145 cm)","5y 4/3 (0-45, 145-150 cm), 5y 5/2 (45-145 cm)",minor to moderate (55-70 cm) bioturbation,moderately disturbed?,,,nannos,,,,X,17.68017,57.82573,0225.20,22519,22669
117,728,B,025,Extended Core Barrel,04,WEE,000,,,150,,,marly calcitic nannofossil chalk,"olive gray (0-140 cm), olive (140-150 cm)","5y 5/2 (0-140 cm), 5y 5/3 (140-150 cm)","minor bioturbation, mottling",moderately disturbed,,,nannos,,,,X,17.68017,57.82573,0226.70,22669,22819
117,728,B,025,Extended Core Barrel,05,MUR,000,,,150,,,marly calcitic nannofossil chalk,olive gray,5y 4/3,minor bioturbation,moderately fragmented,,,nannos,,,,X,17.68017,57.82573,0228.20,22819,22969
117,728,B,025,Extended Core Barrel,06,WEE,000,,,150,,,marly calcitic nannofossil chalk,"olive (0-33, 79-150 cm), olive gray (33-79 cm)","5y 5/3 (0-33, 79-150 cm), 5y 5/2 (33-79 cm)","minor bioturbation, zoophycos (95-125 cm)",moderately to highly (50-65 cm) disturbed,,,nannos,,,,X,17.68017,57.82573,0229.70,22969,23119
117,728,B,025,Extended Core Barrel,07,MUR,000,,,036,,,marly calcitic nannofossil chalk,olive,5y 4/3,"minor bioturbation, mottling",moderately disturbed,,,nannos,,,,X,17.68017,57.82573,0231.20,23119,23155
117,728,B,025,Extended Core Barrel,CC,WEE,000,,,053,,,marly calcitic nannofossil chalk,"olive (0-17 cm), olive gray (17-53 cm)","5y 5/3 (0-17 cm), 5y 5/2 (17-53 cm)","minor bioturbation, mottling","highly (0-17, 30-37 cm) to moderately disturbed",,,nannos,,,,X,17.68017,57.82573,0231.56,23155,23208
117,728,B,026,Extended Core Barrel,01,WEE,000,,,150,,,marly nannofossil chalk,"olive (0-110 cm), olive gray (110-150 cm)","5y 4/3 (0-110 cm), 5y 5/2 (110-150 cm)",minor bioturbation and mottling (110-150 cm),highly (0-110cm)-moderately (110-150cm) disturbed,,,nannos,0-110 cm disturbed by water sampler,,,X,17.68017,57.82573,0231.80,23180,23330
117,728,B,026,Extended Core Barrel,02,MUR,000,,,150,,,marly nannofossil chalk,olive,"5y 5/3 (0-7, 84-130 cm), 5y 4/3 (7-84, 130-150 cm)","minor to moderate (0-7, 84-130 cm) bioturbation",moderately fragmented,,,nannos,,,,X,17.68017,57.82573,0233.30,23330,23480
