leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
26,251,A,6,5,0.0,150.0,125.50,131.70,133.20,, NANNO OOZE," 5B9/1,-GREENISH", STREAKS, INTENSELY DEFORMED,,,, GREENISH AT 15 CM, SOFT, 00000000
26,251,A,6,6,0.0,150.0,125.50,133.20,134.70,, NANNO OOZE, 5B9/1, STREAKS, MODERATELY DEFORMED,,,," DARK STREAKS THROUGHOUT CORE 30 TO 50 CM,80 TO 90 CM,110 CM,AT 125 AND 150 CM", SEMI/STIFF, 00000000
26,251,A,6,CC,,,125.50,134.80,134.80,, NANNO OOZE, 2.5Y8/0,,,,,,, SOFT, 00000000
26,251,A,7,1,0.0,150.0,135.00,135.50,137.00,, NANNO OOZE," 2.5Y8/0,N6-GREY", STREAK," INTENSELY DEFORMED 0 TO 30 CM,MODERATELY DEFORMED 30 TO 150 CM",,,," N6-GREY BAND AT 60 CM,SMALL DARK STREAK 20 TO 25 CM", SOFT, 00000000
26,251,A,7,2,0.0,150.0,135.00,137.00,138.50,, NANNO OOZE," 2.5Y8/0,-GREENISH", STREAKS, MODERAT ELY DEFORMED,,,, FAINT GREENISH STREAK AT 110 CM, SOF T, 00000000
26,251,A,7,3,0.0,150.0,135.00,138.50,140.00,, NANNO OOZE," 2.5Y8/0,5B7/1",, MODERATELY DEFORMED,,,," 2.5Y8/0 GRADES INTO 5B7/1,STRATIGRAPHIC CHANGE", ST IFF, 00000000
26,251,A,7,4,0.0,150.0,135.00,140.00,141.50,, NANNO OOZE," 5B7/1,-DARK GREY,5B8/1"," MOTTLING,BAN DS", MODERATELY DEFORMED,,,," SLIGHT MOTTLING AT 5 CM A ND 25 CM,SLIGHT YELLOW MOTTLING 90 TO 95 CM,GREY BAN DS 45 TO 50 CM,DARK GREY BAND AT 65 CM,FAINT BANDS 1 20 TO 125 CM,5B7/1 GRADES INTO 5B8/1", STIFF, 00000000
26,251,A,7,5,0.0,150.0,135.00,141.50,143.00,, NANNO OOZE, 5B8/1, BANDS, MODERATELY DEFORMED,,,, DARK BANDS 80 TO 85 CM AND 145 TO 150 CM, STIFF, 00000000
26,251,A,7,6,0.0,150.0,135.00,143.00,144.50,, NANNO OOZE," 5B8/1,2.5Y6/0"," MOTTLING,BANDS,STREAK S", MODERATELY DEFORMED,,,," 1 CM DARK BAND 2.5Y6/0 AT 65 CM,DARK BAND 1/2 CM AT 140 CM,DARK BAND 1 CM AT 1 25 CM,DIFFUSE DARK BANDS 80 TO 85 CM,MOTTLING 40 TO 65 CM,GREENISH MOTTLING AT 127 GREENISH TINT AT 145 CM,MOTTLING AT 127 CM,1 CM DARK STREAK AT 75 CM", ST IFF, 00000000
26,251,A,7,CC,,,135.00,144.60,144.60,, NANNO OOZE," 5B9/1,2.5Y5.5/0-DARK GREY", STREAKS,,,,, DARK GREY STREAKS 2.5Y5.5/0, SOFT, 00000000
26,251,A,9,1,47.0,150.0,154.00,154.97,156.00,, NANNO OOZE, 2.5Y8/0, STREAKS, INTENSELY DEFORME D, PYRITE NODULE, PYRITE,," VERY FEW DARK STREAKS 6 0 TO 75 CM,PYRITE NODULE 5 CM LONG BY 1 CM DEEP WITH TAPERED ENDS", SOFT, 00000000
26,251,A,9,2,60.0,150.0,154.00,156.60,157.50,, NANNO OOZE, 2.5Y8/0, STREAKS, INTENSELY DEFORME D,,,, A FEW SMALL DARK STREAKS 90 TO 140 CM, SOFT, 00000000
26,251,A,9,3,0.0,135.0,154.00,157.50,158.85,, NANNO OOZE, 2.5Y8/0, STREAKS, INTENSELY DEFORME D,,,, A FEW DARK STREAKS 110 TO 135 CM, SOUPY/SOFT, 00000000
26,251,A,9,4,0.0,145.0,154.00,159.00,160.45,, NANNO OOZE, 2.5Y8/0, STREAKS, INTENSELY DEFORME D, NODULE, PYRITE,," DARK STREAKS 20 TO 45 CM,DARK GREEN STREAKS 55 TO 70 CM,PYRITE NODULE 2 CM LONG BY 1 CM DEEP AT 135 CM", SOFT, 00000000
26,251,A,9,5,0.0,150.0,154.00,160.50,162.00,, NANNO OOZE," 2.5Y8/0,2.5Y5.5/0-PURPLE"," SMEARS,STR EAKS", INTENSELY DEFORMED,,,," PURPLISH DARK SMEAR AT 2 5 CM,VAGUE DARK STREAK AT 60 CM", SOFT, 00000000
26,251,A,9,6,0.0,150.0,154.00,162.00,163.50,, NANNO OOZE," 2.5Y8/0,5Y7/1,2.5Y7/0-PURPLISH/GREY", STREAKS, MODERATELY DEFORMED, NODULE, PYRITE,," B ANDS OF STREAKS 0 TO 10 CM,DARK STREAK 72 TO 74 CM,P URPLISH STREAK 76 TO 77 CM,GREENISH STREAK 80 TO 81 CM 5Y7/1 80 TO 81 CM,PURPLISH/GREY 2.5Y7/0 STREAK OF 4 CM 140 TO 144 CM", STIFF, 00000000
26,251,A,9,CC,,,154.00,163.60,163.60,, NANNO OOZE, 5B9/1,,,,,,, SOFT, 00000000
26,251,A,10,1,0.0,5.0,163.50,163.60,163.65,, NANNO OOZE, 5B9/1,, INTENSELY DEFORMED,,,,, STIFF, 00000000
26,251,A,10,1,65.0,150.0,163.50,164.25,165.10,, NANNO OOZE, 5B9/1, STREAKS, INTENSELY DEFORMED,,,, FEW DARK STREAKS, STIFF, 00000000
26,251,A,10,2,0.0,2.0,163.50,165.10,165.12,, NANNO OOZE, 5B9/1,, INTENSELY DEFORMED,,,,, STIFF, 00000000
26,251,A,10,2,50.0,150.0,163.50,165.60,166.60,, NANNO OOZE," 5B9/1,2.5Y8/0,-YELLOW"," MOTTLING,STRE AKS", INTENSELY DEFORMED,,,," DARK STREAK 80 TO 90 CM, FAINT YELLOW MOTTLING 110 TO 120 CM,5B9/1 GRADING IN TO 2.5Y8/0", STIFF, 00000000
26,251,A,10,3,0.0,150.0,163.50,166.60,168.10,, NANNO OOZE," 2.5Y8/0,5B9/1"," STREAKS,SMEAR,BURROWS ,MOTTLING", MODERATELY DEFORMED,,,," DARK STREAKS 10 TO 50 CM,DARK SMEAR 55 TO 60 CM,YELLOW BURROW AT 75 AN D 140 CM,2.5Y8/0 GRADES INTO 5B9/1", STIFF, 00000000
26,251,A,10,4,0.0,150.0,163.50,168.10,169.60,, NANNO OOZE, 5B9/1,, MODERATELY DEFORMED,,,,, STIFF, 00000000
26,251,A,10,5,0.0,150.0,163.50,169.60,171.10,, NANNO OOZE," 5B9/1,2.5Y8/0"," MOTTLING,STREAKS", MO DERATELY DEFORMED,,,," YELLOWISH AND DARKER MOTTLING 25 TO 30 CM,DARK STREAKS SCATTERED FROM 35 TO 65 CM", STIFF, 00000000
26,251,A,10,6,0.0,150.0,163.50,171.10,172.60,, NANNO OOZE," 5B9/1,5Y8/1-YELLOW,5G7/1-GREENISH,2.5 Y8/0"," BANDS,STREAKS,MOTTLING,SMEAR"," MODERATELY DEF ORMED 0 TO 25 CM AND 120 TO 150 CM,INTENSELY DEFORME D 25 TO 120 CM",,,," DARK BAND 3 CM AT 23 CM,DARK STREAK S 30 TO 40 CM,YELLOW MOTTLING 5Y8/1 50 TO 60 CM,GREE NISH SMEAR 5G7/1 AT 125 CM,2.5Y8/0 MOTTLES THROUGHOU T CORE", STIFF, 00000000
26,251,A,10,CC,,,163.50,172.70,172.70,, NANNO OOZE, 2.5Y8/0,,,,,,, SOFT, 00000000
26,251,A,11,1,0.0,150.0,192.00,192.00,193.50,, NANNO OOZE, 5B9/1," MOTTLING,STREAKS,SMEAR"," INTE NSELY DEFORMED 15 TO 65 CM,MOTTLING 65 TO 150 CM",, P YRITE,," YELLOWY/GREENY/GRAY MOTTLING 70 TO 105 CM,DA RK SMEAR OF PYRITE NANNO OOZE 115 TO 120 CM,DARK STR EAK 125 TO 140 CM", SOFT, 00000000
26,251,A,11,2,0.0,150.0,192.00,193.50,195.00,, NANNO OOZE, 5B9/1," MOTTLING,BAND,LAYERS", MODERA TELY DEFORMED,,,," GREY/PURPLE GREEN YELLOW MOTTLING 30 TO 45 CM,DARK 1 CM BAND AT 132 CM,MOTTLED GREEN/GRE Y LAYERS 135 TO 150 CM", STIFF, 00000000
26,251,A,11,3,0.0,150.0,192.00,195.00,196.50,, NANNO OOZE," 5B9/1,5Y7/2-YELLOW", BANDS, MODERATE LY DEFORMED,,,," DARK BANDS AT 5 CM,3 CM DARK BAND AT 2 7 CM,1/2 CM DARK BAND AT 75 CM,YELLOW BAND OF 2-3 CM AT 15 CM,3 CM YELLOW BAND AT 35 CM,DIFFUSE YELLOW,G REEN,PURPLE AND GRAY BANDING 50 TO 70 CM", STIFF, 00000000
26,251,A,11,CC,,,192.00,196.60,196.60,, NANNO OOZE, 5B9/1,,,,,,, SEMI/STIFF, 00000000
26,251,A,12,1,0.0,120.0,220.50,220.60,221.80,, NANNO OOZE, 5B9/1, STREAKS, INTENSELY DEFORMED 25 TO 120 CM,,,, DARK STREAKS FROM 35 TO 45 CM,, 00000000
26,251,A,12,2,20.0,150.0,220.50,222.30,223.60,, NANNO OOZE, 5B9/1, STREAKS," INTENSELY DEFORMED 20 TO 40 CM,MODERATELY DEFORMED 45 TO 150 CM", NODUL ES, PYRITE,," 5 PYRITE NODULES AVERAGING 1 TO 2 CM L ONG BY .75 CM DEEP,SMALL PYRITE NODULE 1 CM LONG BY 1/2 CM DEEP AT 90 AND 110 CM,DARK STREAK OF PYRITE N ANNO OOZE AT 55 CM,DARK STREAK OF PYRITE/RICH NANNO OOZE AT 75 CM,DARK STREAKS 130 TO 150 CM", STIFF, 00000000
26,251,A,12,3,0.0,150.0,220.50,223.60,225.10,, NANNO OOZE, 5B9/1, STREAKS, MODERATELY DEFORMED,,,,, STIFF, 00000000
26,251,A,12,4,0.0,150.0,220.50,225.10,226.60,, NANNO OOZE," 5B9/1,2.5Y8/0"," MOTTLING,SMEARS,BURRO W", MODERATELY DEFORMED,,,," MOTTLING AT 25 CM,DARK SME ARS 35 TO 40 CM,YELLOWISH BURROW 4 MM WITH SIDE PROJ ECTIONS AT 55 CM,DARK MARKS 70 TO 80 CM,5B9/1 GRADES INTO 2.5Y8/0", STIFF, 00000000
26,251,A,12,5,0.0,150.0,220.50,226.60,228.10,, NANNO OOZE,, MOTTLE," 5B9/1,2.5Y8/0,-GREENISH MO DERATELY DEFORMED",,,," YELLOW MARKS AT 5 CM,DARK MARKS 30 TO 35 CM,FAINT GREENISH MOTTLE 110 TO 115 CM", ST IFF, 00000000
26,251,A,12,6,0.0,150.0,220.50,228.10,229.60,, NANNO OOZE," 5B9/1,2.5Y8/0,-YELLOW"," STREAKS,MOTTL ES", MODERATELY DEFORMED,,,," FAINT YELLOW MOTTLES AT 4 0 CM AND 80 CM,SPARSE DARK STREAKS AT 10 AND 20 CM", STIFF, 00000000
26,251,A,12,CC,,,220.50,229.70,229.70,, NANNO OOZE, 5B9/1,,,,,,, SEMI/STIFF, 00000000
26,251,A,13,1,50.0,150.0,249.00,249.50,250.50,, NANNO OOZE, 5B9/1," BURROW,STREAKS,SMEAR", MODERA TELY DEFORMED,,,," CRISS/CROSSED YELLOWISH BURROW AT 70 CM,DARK STREAKS 100 TO 120 CM,BLACK SMEAR AROUND MI NOTEKTITES AT 140 CM", SEMI/LITHIFIED, 00000000
26,251,A,13,2,0.0,40.0,249.00,250.50,250.90,, NANNO OOZE," N6-GREY,5G6/1-GREEN,5B9/1,-YELLOW"," B ANDS,MOTTLES,STREAKS,FRACTURES", MODERATELY DEFORMED,,,," 1 1/2 CM GREENISH BAND AT 5 CM,N6-GREY BANDS >2 C M BETWEEN 5 TO 10 CM,GREENISH 5G6/1 BAND OF 1 CM AT 15 TO 20 CM,FAINT YELLOWISH MOTTLES 20 TO 25 CM,DARK STREAK AT 38 CM", SEMI/LITHIFIED, 00000000
26,251,A,13,2,45.0,150.0,249.00,250.95,252.00,, NANNO OOZE, 5B9/1," BANDS,STREAKS", MODERATELY DE FORMED,,,," DARK BAND AT 70 CM,FAINT BANDING 75 TO 80 C M,DARK STREAKS 130 TO 150 CM", SEMI/LITHIFIED, 00000000
26,251,A,13,3,5.0,150.0,249.00,252.05,253.50,, NANNO OOZE, 5B9/1, STREAKS, MODERATELY DEFORMED,,,, VERY FEW DARK STREAKS AT 15 CM, SEMI/LITHIFIED, 00000000
26,251,A,13,4,0.0,150.0,249.00,253.50,255.00,, NANNO OOZE, 5B9/1," MOTTLING,BURROW,STREAKS", MOD ERATELY DEFORMED,,,," FAINT MOTTLING AROUND 30 CM,POSSI BLE BURROW AT 30 CM,FAINT DARK STREAKS AT 75 AND 125 CM", SEMI/LITHIFIED, 00000000
26,251,A,13,5,0.0,150.0,249.00,255.00,256.50,, NANNO OOZE, 5B9/1, STREAKS, MODERATELY DEFORMED,,,, FEW DARK STREAKS AT 10 CM, SEMI/LITHIFIED, 00000000
26,251,A,13,CC,,,249.00,256.60,256.60,, NANNO OOZE, 5B9/1,,,,,,, STIFF, 00000000
26,251,A,14,1,0.0,112.0,277.50,277.50,278.62,, NANNO OOZE," 5B9/1,2.5Y8/0", BANDS, MODERATELY DE FORMED,,,, DARK BANDS OF 2.5Y8/0 90 TO 95 CM AND AT 10 7 CM, STIFF, 00000000
26,251,A,14,CC,,,277.50,279.10,279.10,, NANNO OOZE, 5B9/1,,,,,,, STIFF, 00000000
26,251,A,15,1,0.0,30.0,306.00,306.00,306.30,, NANNO OOZE," 2.5Y8/0,-YELLOW", BURROW, MODERATELY DEFORMED,,,, YELLOW? BURROW 4 MM LONG AT 20 CM, SEMI /LITHIFIED, 00000000
26,251,A,15,2,0.0,150.0,306.00,307.50,309.00,, NANNO OOZE," 5B9/1,-YELLOWISH,-BLACK"," BURROW,SMEA R,SPOT,FRAMBOIDS", MODERATELY DEFORMED,,,," 4 MM BURROW AT 8 CM,DARK SMEAR AT 25 CM,YELLOWISH SOPT AT 40 CM ,BLACK SMEAR FRAMBOIDS OF PYRITE NANNO OOZE AT 110 C M",, 00000000
26,251,A,15,3,0.0,150.0,306.00,309.00,310.50,, NANNO OOZE," 5B9/1,2.5Y6.5/6,2.5Y8/0"," SYREAKS,BUR ROW,MOTTLES", MODERATELY DEFORMED,,,," DARK STREAKS AT 10 CM,8 MM YELLOW BURROW AT 20 CM,DARK PATCH AT 105 CM,DARK MOTTLED AREA OF 2.5Y6.5/6 130 TO 135 CM,AREA OF 2.5Y8/0 AT 140 CM",, 00000000
26,251,A,15,CC,,,306.00,310.60,310.60,, NANNO OOZE, 5B9/1,,,,,,, SOFT, 00000000
26,251,A,16,1,112.0,150.0,334.50,335.62,336.00,, NANNO OOZE, 5B9/1,, INTENSELY DEFORMED,,,,, STIFF, 00000000
26,251,A,16,2,0.0,150.0,334.50,336.00,337.50,, NANNO OOZE," 5B9/1,2.5Y8/0"," STREAKS,BURROW", MODE RATELY DEFORMED,,,," FEW FAINT STREAKS 50 TO 55 CM,15 M M YELLOW ? BURROW AT 60 CM,5B9/1 MEETS 2.5Y8/0 AT 45 CM", STIFF, 00000000
26,251,A,16,3,0.0,150.0,334.50,337.50,339.00,, NANNO OOZE," 2.5Y8/0,-YELLOWISH"," BANDS,STREAKS", MODERATELY DEFORMED,,,," 2 CM FAINT BAND 82 TO 84 CM,YE LLOWISH FAINT BAND 105 TO 108 CM,DARK AND YELLOWISH STREAKS 120 TO 125 CM,DARK STREAKS AT 135 CM", STIFF, 00000000
26,251,A,16,4,0.0,150.0,334.50,339.00,340.50,, NANNO OOZE," 5B9/1,2.5Y8/0"," STREAKS,BANDS"," INTEN SELY DEFORMED 0 TO 110 CM,MODERATELY DEFORMED 110 TO 150 CM,DARK STREAKS AT 122 CM,DARKISH BANDS AT 143 CM,5B9/1 MEETS 2.5Y8/0 AT 110 CM",,,,, STIFF, 00000000
26,251,A,16,5,0.0,150.0,334.50,340.50,342.00,, NANNO OOZE," 2.5Y8/0,5B9/1,-GREY,-YELLOW", BANDS," MODERATELY DEFORMED 0 TO 25 CM AND 60 TO 150 CM,INT ENSELY DEFORMED 25 TO 60 CM",,,," 1 CM GREY BAND AT 15 C M,SMALL YELLOW PATCH AT 20 CM,2.5Y8/0 GRADES INTO 5B 9/1", STIFF, 00000000
26,251,A,16,6,0.0,150.0,334.50,342.00,343.50,, NANNO OOZE," 5B9/1,N7"," STREAKS,PATCHES"," MODERATE LY DEFORMED 0 TO 130 CM,INTENSELY DEFORMED 130 TO 15 0 CM",,,," DARK STREAK AT 25 CM,MOTTLED PATCHES N7 100 T O 107 CM", STIFF, 00000000
26,251,A,16,CC,,,334.50,343.60,343.60,, NANNO OOZE, 5B9/1,,,,,,, SOFT, 00000000
26,251,A,17,1,125.0,150.0,363.00,364.25,364.50,, NANNO OOZE, 2.5Y8/0,, INTENSELY DEFORMED,,,,, STIFF, 00000000
26,251,A,17,2,0.0,145.0,363.00,364.50,365.95,, NANNO OOZE," 2.5Y8/0,5GY6/1"," MOTTLES,HORIZON,STRE AKS"," INTENSELY DEFORMED 0 TO 100 CM,MODERATELY DEFO RMED 100 TO 145 CM",,,," MOTTLED SEMI/LITHIFIED HORIZON NEAR 5GY6/1 AT 100 CM,DARK STREAKS 130 TO 135 CM", S TIFF, 00000000
26,251,A,17,CC,,,363.00,366.10,366.10,, NANNO OOZE, 5B9/1,,,,,,, STIFF, 00000000
26,251,A,18,1,25.0,145.0,372.50,372.75,373.95,, FORAM/BEARING NANNO OOZE," 2.5Y8/0,5B9/1"," BANDS,F RAMBOIDS,SMEAR", MODERATELY DEFORMED,,,," 5 MM DARK BAN D AT 30 CM,2 CM DARK BAND WITH FRAMBOIDS AT 85 CM,MO TTLED BAND WITH YELLOW AT 52 CM,YELLOW SPOT AT 115 C M,DARK SMEAR OF 2.5Y8/0 AT 125 CM,AREA OF 5B9/1 AT 1 00 CM"," SEMI/LITHIFIED 25 TO 65 CM,STIFF 65 TO 145 C M", 00000000
26,251,A,18,CC,,,372.50,374.10,374.10,, FORAM/RICH NANNO OOZE, 5B9/1,,,,,,, SEMI/LITHIFIED, 00000000
26,251,A,19,1,112.0,150.0,382.00,383.12,383.50,, NANNO OOZE, 5B8/1,, MODERATELY DEFORMED, NODULE, PYRITE,, SMALL PYRITE NODULE 2 CM BY 3 MM AT 120 C M, STIFF, 00000000
26,251,A,19,CC,,,382.00,383.60,383.60,, NANNO OOZE, 2.5Y8/0,,,,,,, STIFF, 00000000
