leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
121,756,B,009,Hydraulic (Advanced) Piston Core,CC,DRI,000,,,018,,,nannofossil ooze,white,10yr 8/2,moderate bioturbation,slightly disturbed,,,nannos,,,,H,-27.35550,87.59680,0084.98,8498,8516
121,756,B,010,Hydraulic (Advanced) Piston Core,01,OWN,000,,,150,,,nannofossil ooze,white,10yr 8/1 (0-40cm) grading into 10yr 8/2 (40-150cm),moderate bioturbation,slightly disturbed,,,nannos,gradational contact (40cm),,,H,-27.35550,87.59680,0084.90,8490,8640
121,756,B,010,Hydraulic (Advanced) Piston Core,02,OWN,000,,,150,,,nannofossil ooze,white,10yr 8/2,moderate bioturbation,slightly disturbed,,,nannos,,,,H,-27.35550,87.59680,0086.40,8640,8790
121,756,B,010,Hydraulic (Advanced) Piston Core,03,OWN,000,,,150,,,nannofossil ooze,white,10yr 8/2,moderate bioturbation,slightly disturbed,,,nannos,,,,H,-27.35550,87.59680,0087.90,8790,8940
121,756,B,010,Hydraulic (Advanced) Piston Core,04,DRI,000,,,150,,,nannofossil ooze,white,10yr 8/1,moderate bioturbation,slightly disturbed,,,nannos,,,,H,-27.35550,87.59680,0089.40,8940,9090
121,756,B,010,Hydraulic (Advanced) Piston Core,05,DRI,000,,,144,,,nannofossil ooze,white,10yr 8/1,moderate bioturbation,slightly disturbed,,,nannos,,,,H,-27.35550,87.59680,0090.90,9090,9234
121,756,B,010,Hydraulic (Advanced) Piston Core,05,DRI,144,,,150,,,interstitial water sample,,,,,,,,,,,H,-27.35550,87.59680,0090.90,9234,9240
121,756,B,010,Hydraulic (Advanced) Piston Core,06,DRI,000,,,150,,,nannofossil ooze,white,10yr 8/2,moderate bioturbation,slightly disturbed,,,nannos,,,,H,-27.35550,87.59680,0092.40,9240,9390
121,756,B,010,Hydraulic (Advanced) Piston Core,07,DRI,000,,,076,,,nannofossil ooze,white,10yr 8/2,moderate bioturbation,slightly disturbed,,,nannos,,,,H,-27.35550,87.59680,0093.90,9390,9466
121,756,B,010,Hydraulic (Advanced) Piston Core,CC,DRI,000,,,015,,,nannofossil ooze,white,10yr 8/2,moderate bioturbation,slightly disturbed,,,nannos,,,,H,-27.35550,87.59680,0094.65,9465,9480
121,756,B,011,Hydraulic (Advanced) Piston Core,01,DRI,000,,,150,,,nannofossil ooze,white with yellowish brown mottle at 130-136cm,10yr 8/2 with 10yr 5/8 mottle at 130-136cm,moderate bioturbation; mottle (130-136cm),slightly disturbed,,,nannos,,,,H,-27.35550,87.59680,0094.60,9459,9609
121,756,B,011,Hydraulic (Advanced) Piston Core,02,OWN,000,,,150,,,nannofossil ooze,white,10yr 8/2,moderate bioturbation,slightly disturbed,,,nannos,,,,H,-27.35550,87.59680,0096.10,9609,9759
121,756,B,011,Hydraulic (Advanced) Piston Core,03,OWN,000,,,150,,,nannofossil ooze,white,10yr 8/2,moderate bioturbation,slightly disturbed,,,nannos,,,,H,-27.35550,87.59680,0097.60,9759,9909
121,756,B,011,Hydraulic (Advanced) Piston Core,04,OWN,000,,,150,,,nannofossil ooze,very pale brown (0-108cm) grading into white (108-150cm),10yr 8/3 (0-108cm) grading into 10yr 8/2 (108-150cm),moderate bioturbation,slightly disturbed,,,nannos,gradational contact (108cm),,,H,-27.35550,87.59680,0099.10,9909,10059
121,756,B,011,Hydraulic (Advanced) Piston Core,05,JAN,000,,,144,,,nannofossil ooze,white,10yr 8/2,moderate bioturbation,slightly disturbed,,,nannos,,,,H,-27.35550,87.59680,0100.60,10059,10203
121,756,B,011,Hydraulic (Advanced) Piston Core,05,JAN,144,,,150,,,interstitial water sample,,,,,,,,,,,H,-27.35550,87.59680,0100.60,10203,10209
121,756,B,011,Hydraulic (Advanced) Piston Core,06,JAN,000,,,150,,,nannofossil ooze,white,10yr 8/2,moderate bioturbation,slightly disturbed,,,nannos,,,,H,-27.35550,87.59680,0102.10,10209,10359
121,756,B,011,Hydraulic (Advanced) Piston Core,07,JAN,000,,,076,,,nannofossil ooze,white,10yr 8/2,moderate bioturbation,slightly disturbed,,,nannos,,,,H,-27.35550,87.59680,0103.60,10359,10435
121,756,B,011,Hydraulic (Advanced) Piston Core,CC,JAN,000,,,024,,,nannofossil ooze,white,10yr 8/2,moderate bioturbation,moderately disturbed?,,,nannos,,,,H,-27.35550,87.59680,0104.34,10433,10457
