leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
11,100,,3,CC,0.0,0.0,246.00,247.60,247.60,, CHERTY LIMESTONE MUDDY LIMES TONE," 5YR6/4-LIGHT BROWN,10GY5/2-GRAY ISH GREEN 5GY7/2-GRAYISH YELLOW GREEN"," BANDED WITH LIGHT BROWN AND GRAYISH GRE EN,FINELY LAMINATED,ALL LAMINAE AND BEDDING(BANDS) SHOW SLUMP AND BOTTOM CURRENT SCOUR AND BURROWING AC TION FINE LAMINATIO NS", HIGHLY SILICIFIED FINE LAMINATIONS HIGHLY DISTORTED AND MACROSCO PICALLY FAULTED DUE TO CORING?,,,,, VERY HARD SOFT, 11131210,a00f76188fb80ac9fc120b9b4aa463c9
11,100,,4,1,0.0,150.0,259.00,259.00,260.50,, MUDDY LIMESTONE," 5YR4/3-REDDISH BROWN,-WHITE,5GY8 /2-GRAYISH VERY PALE GREEN,5YR4/2-REDDISH GRAY,10G5/ 2-PALE GRAYISH GREEN,5YR5/2-REDDISH GRAY, 5YR3/3-DAR K REDDISH BROWN"," THIN REGULAR LAMINATIONS (WHITE MICROLAYERS) 0-20 CM,VERY THIN LAMINATIONS 30-70 CM, VAGUELY LAMINATED AT TOP AND BOTTOM OF LAYER AT ABOU T 70 CM,IMPORTANT BROWN LAMINATIONS RECURRENT BETWEE N 75 AND 77 CM,WELL-LAMINATED LOWER PART WAVY AND MICROFAULTED AT 85 CM,THIN VERY PALE GREEN LAYER AT 95 CM (ALMOST DESTROYED) AND AT 140 CM,BOTTOM OF LAY ER AT 125 CM WITH RECURRENCE OF BROWN", THIN LAYERS AT 95 AND 140 CM ALMOST DESTROYED," SOME CHERTY PODS AT 20-30 CM,VERY SMALL WHITE CLASTS AND DARK GRAY SPECKS (ELONGATED HORIZONTALLY) THROUGH TRANSITION ZONE NEAR 60 CM"," CLAY MINERALS COMMON 0-28 CM,RECR YSTALLIZED CALCITE DOMINANT AT 20-30 CM,SOME SPARRY CALCITE AND ABUNDANT CLAY AT 100 CM", NUMEROUS COCCO LITHS AT 0-30 CM AND 100 CM,, SOFT BUT STILL INDURAT ED, 11131210,324c2bf869585e89de3bf9ea26c4c7a7
11,100,,4,CC,0.0,0.0,259.00,260.60,260.60,, MUDDY LIMESTONE," 5YR4/4-MODERATE BROWN,-BROWN,-GR AY,-WHITE"," FINELY LAMINATED WITH WHITE THIN GRAYIS H LENSES,THIN WHITE STREAK,CHUNK FROM 4-12 CM IS MAS SIVE",,,,,, PIECE 4-12 CM INDURATED IN UPPER FINELY LAMI NATED PART BUT SOFT IN LOWER MASSIVE BROWN PART, 11131210,c49800090251eaa348fadad0a435d617
11,100,,5,1,118.0,150.0,261.00,262.18,262.50,, CALCILUTITE," 5G8/1-LIGHT GREENISH GRAY,5G9/1-GRE ENISH WHITE,5G8/1-LIGHT GREENISH GRAY,5G6/1-GREENISH GRAY", REGULAR THIN LAMINATIONS AT TOP FADING GRADU ALLY TOWARD 140 CM, REGULAR THIN LAMINATIONS 140-15 0 CM DISTURBED BY CORING,," GREEN SPECKS OF GLAUCONIT E 118-122 CM,SOME SILT-SIZE GRAINS OF SPARRY CALCITE 118-140 CM", RECRYSTALLIZED NANNOS DOMINANT AND COC COLITHS COMMON 118-140 CM,,, 33233000.1110.3450,4e257c961a7700ff62be0514929fe4e4
11,100,,5,2,0.0,150.0,261.00,262.50,264.00,, CALCILUTITE," 5G9/1-GREENISH WHITE,5G7/1-LIGHT GR EENISH GRAY,5G6/1-GREENISH GRAY,5YR5/2-PALE BROWN,5Y R6/2-PALE BROWN"," FAINT LAMINATIONS 10-85 CM,THIN LA YER OF LIGHT GREENISH GRAY AT 135 CM,INTERBEDDED WIT H GREENISH GRAY OR GREENISH WHITE 85-150 CM,CALCILUT ITE INTERBEDDED WITH CALCISILTITE,DARK GREEN STREAKS 60 75 CM", DISTURBED 20-33 AND 48-58 AND 89-91 AND 108-118 AND 125-150 CM, DARK GREEN SPECKS AT 60-74 CM," RECRYSTALLIZED BOAT-LIKE CALCITE GRAINS DOMIN ANT 0-25 CM AND 40-65 AND 117-130 CM,CALCISILTITE, SOME SILT SIZE SPARRY CALCITE 40-65 CM", COCCOLITHS COMMON 40-65 AND 115-125 CM AND VERY RARE 0-20 CM, CLAY COMMON,, 00000000,df44f815a1658c6d7145c813a6cb849f
11,100,,6,1,8.0,150.0,267.00,267.08,268.50,, CALCILUTITE," 10R4/2-GRAYISH RED,10R5/4-PALE REDDI SH BROWN,10GY5/2-GRAYISH GREEN", INTERBEDDED AND FI NELY LAMINATED (SOMETIMES LENTICULAR BUT GENERALLY EVEN EXCEPT WHERE DISTURBED BY CORING), DISTURBED,," RECRYSTALLIZED CALCITE COMMON (RED ZONE) TO DOMINA NT (GREEN ZONE) AND IS MOST ALWAYS IN NARROW POINTED BOAT SHAPE,CALSISILTS DISTRIBUTED THROUGHOUT (SLIGH TLY CLAYEY IN RED ZONES)", COCCOLITHS ABUNDANT IN GR EEN ZONE AND DOMINANT IN RED ZONES," DEEPER COLORED ZONES VERY STICKY WHEN WET AND FREQUENTLY CAUSED BAR REL JAMMING,GREEN ZONE 125-150 CM,RED ZONE 50-125CM",, 00000000,08af3ae8cbbc7579c545f4967253e0d0
11,100,,6,CC,0.0,0.0,267.00,270.10,270.10,, CALCILUTITE," 5G8/1-LIGHT GREENISH GRAY,5YR6/2-PA LE BROWN,5YR3/2-DARK BROWN,-WHITE"," THINLY LAMINATE D (LIGHT GREEN ALTERNATES WITH PALE BROWN),DARK BROW N LAMINAE CONTAIN VERY ABUNDANT CLAY,1 MM WHITE LAYE R", DISTURBED 142-150 CM, WHITE CLASTS 14 MM IN 1 MM WHITE LAYER," SOME RARE SILT SIZE GRAINS OF SPA RRY CALCITE,CALCISILTITE IN LAYERS", COCCOLITHS AND RECRYSTALLIZED NANNOS ABUNDANT,,, 33233000.1210.1110,e0138a51d961f02175f4ab34912fcf6f
11,100,,7,1,26.0,150.0,276.00,276.26,277.50,, MUDDY LIMESTONE, 5G7/1-GRAYISH GREEN," FINE LAM INATIONS OF LIGHTER AND DARKER MATERIAL,CROSS BEDDIN G,PENECONTEMPORANEOUS DISTURBANCE ABUNDANT",, CARBON ACEOUS SPECKS COMMON IN LOWER HALF OF SECTION,,, SECT ION EXISTS AS CHUNKS,, 00000000,da358cb73e6b75725d8e86caafe7ee97
11,100,,7,2,0.0,150.0,276.00,277.50,279.00,, CALCILUTITE," 5GY6/1-GREENISH GRAY,5GY7/2-GRAYISH YELLOW GREEN"," ABUNDANT DARK STREAKS AND SPECKS,BU RROW FILLS OF CARBONACEOUS FILMS AND PYRITE,FAINT LA YERING WITH BURROWS", DISTURBED 40-45 CM AND 75-90 C M AND 132-150 CM,," PYRITE IN BURROW FILLS,LIGHT GRE EN AND DARK GREEN ZONES BOTH DOMINANTLY RECRYSTALLIZ ED CALCITE (SHORT NARROW BOAT FORMS)", COCCOLITHS RA RE, VOID 55-68 CM, CALCILUTITE IS HARD WITH SOFTER GREENISH GRAY Z ONES, 00000000,88aa2555ac96077742e0039645f93f92
11,100,,7,CC,0.0,0.0,276.00,279.10,279.10,, LIMESTONE," 5G6/1-GREENISH GRAY,5G4/1-DARK GREENI SH GRAY", 45 DEGREE HAIRLINE FRACTURE FILLED WITH DA RK GREENISH GRAY, HIGHLY DISTURBED LOWER PIECES, A BUNDANT DARK GREENISH GRAY SPECKS,,, UPPER PIECE OF CORE LOOKS IDENTICAL TO VERY HARD LIMESTONE IN CORE 7 SECTION 1 AT 115-142 CM, FIRM TO SLIGHTLY PLASTI C, 00000000,67d39cf3e5817166a550efe7d80357a8
11,100,,8,1,90.0,150.0,286.00,286.90,287.50,, CALCILUTITE," 5G7/1-GREENISH GRAY,5Y4/1-OLIVE GRAY"," VERY FAINT LAMINATIONS,OLIVE GRAY STREAKS THROUGH OUT (PLANT DEBRIS INCLUDING LEAVES AND TWIGS AND MAD E OF CARBONACEOUS FILM FILLED WITH PYRITE) AND ARE FROM 1 MM TO 20 MM LONG",,," RECRYSTALLIZED BOAT LIKE CALCITE GRAINS LARGELY DOMINANT,PYRITE IN STREAKS", RARE COCCOLITHS, CLAY RARE TO COMMON,, 00000000,75f28a6f528658c8ac6706870dd7f10e
11,100,,8,2,18.0,150.0,286.00,287.68,289.00,, CALCILUTITE, 5G7/1-GREENISH GRAY," ABUNDANT 45 D EGREE FRACTURES,DARK STREAKS OF CARBONACEOUS DEBRIS, MICRO-CROSS BEDDING NEAR 80 CM,BEDDING OFFSET BY MIN OR FAULT AT 110 CM,VERTICAL FRACTURE AND VERTICAL PY RITE FILLING BURROW? AT 90-98 CM", DISTURBED 35-58 C M, SMALL PLANT STEMS OR BRANCHES WITH CARBON FILM A ND MOLD FILLED WITH PYRITE," RECRYSTALLIZED CALCITE DOMINANT (SHORT NARROW BOATS),PYRITE", COCCOLITHS CO MMON TO RARE," SLIGHTLY CLAYEY,PARTIALLY EMPTY 40-60 CM"," CALCILUTITE IS HARD,SOME ZONES VERY BRITTLE,SO ME ZONES VERY HARD", 00000000,09b4176dca834d8b7a05ab8212545e1b
11,100,,8,3,10.0,150.0,286.00,289.10,290.50,, CALCILUTITE," 5G7/1-GREENISH GRAY,5Y4/1-OLIVE GRA Y,5Y6/1-LIGHT OLIVE GRAY,-WHITE"," FAINTLY LAMINATED, SOME VERY THIN HORIZONTAL LAMINATIONS",, SMALL LENTIC ULAR PIECE OF LIGHT OLIVE GRAY WITH NUMEROUS SMALL W HITE CLASTS AT 102 CM," RECRYSTALLIZED BOAT LIKE CA LCITE GRAINS,PYRITE", COCCOLITHS COMMON," CLAY COMM ON TO RARE,ABUNDANT CARBONACEOUS DEBRIS,SAME AS 8-2",, 00000000,478e135f30364cf06ddd548b6c875fe0
11,100,,9,1,75.0,150.0,302.00,302.75,303.50,, CALCILUTITE," 5G7/1-GREENISH GRAY,5Y6/1-OLIVE GRA Y,5YR6/1-LIGHT BROWNISH GRAY,5G7/1-GREENISH GRAY"," FAINTLY LAMINATED WITH DARK OLIVE GRAY STREAKS AND SPECKS (PLANT DEBRIS) 75-132 CM,NO STREAKS OR SPECKS 132-150 CM", DISTURBED 110-150 CM,," RECRYSTALLIZED BOAT-LIKE CALCITE GRAINS DOMINANT,QUARTZ RARE,CLAY COMMON 75-115 CM AND ABUNDANT 115-150 CM"," COCCOLITH S VERY RARE 75-115 CM AND ABUNDANT 115-150 CM,PLANT DEBRIS IN STREAKS AND SPECKS 75-115 CM"," CLAYEY CALC ISILTITE AT 115-150 CM,GREENISH GRAY 75-115 AND 132- 150 CM,BROWNISH GRAY 115-132 CM",, 00000000,efae2ff6bbfc68f1879fa2c452601c03
11,100,,9,2,0.0,150.0,302.00,303.50,305.00,, SLIGHTLY CLAYEY CALCILUTITE," 5G7/1-GREENISH GRAY, 10R6/2-PALE RED,5GY3/2-GRAYISH OLIVE GREEN"," DISTINC T .5-1 CM BEDDING WITH CARBONACEOUS FILM ON BEDDING PLANES 12-35 CM,CARBONACEOUS STREAKS AND SPECKS THRO UGHOUT,EVIDENCE OF BURROW AND CURRENT ACTION", DISTU RBED 45-55 AND 105-115 CM,," PYRITE COMMON,NARROW SHO RT BOATS OF RECRYSTALLIZED CALCITE DOMINANT,CLAY COM MON IN RED ZONES,CLAY RARE IN GREEN ZONES", COCCOLIT HS RARE IN RED ZONES AND COMMON IN GREEN ZONES," GRE EN ZONE 108-117 CM,PALE RED ZONES 70-80 AND 97-107 A ND 120-125 CM"," HARD,VERY GRITTLE", 00000000,3795d7bcc16bfdc9d7a6221c91f7c653
11,100,,10,1,65.0,150.0,311.00,311.65,312.50,, CALCILUTITE," 5YR4/1-BROWNISH GRAY TO 5YR6/1-BROW NISH GRAY,5G7/1-GREENISH GRAY,5G4/1-DARK GREENISH GR AY"," DARK LAMINATIONS 65-95 CM,THIN REGULAR HORIZON TAL LAMINATIONS 95-105 CM,FAINT LAMINATION AND SPECK S AND STREAKS OF PLANT DEBRIS AND CARBONACEOUS MATER IAL 105-150 CM", DISTURBED 65-95 AND 110-120 CM,," CLAY RARE TO COMMON,QUARTZ RARE,RECRYSTALLIZED BOAT- LIKE CALCITE GRAINS,HEMATITE RARE 95-105 CM,SILT-SIZ E SPARRY CALCITE 65-95 CM,IRON OXIDE COMMON 65-95 CM"," COCCOLITHS ABUNDANT 65-95 CM AND RARE 95-150 CM, PLANT DEBRIS 105-150 CM", CALCISILTITE ZONES, SOF T 110-120 CM, 00000000,b634be3aba029f5de658a125cb1e36b0
11,100,,10,2,0.0,130.0,311.00,312.50,313.80,, CALCILUTITE," 5G7/1-GREENISH GRAY,5Y4/1-OLIVE GRA Y"," VERY BRITTLE ABUNDANT CARBONACEOUS STREAKS AND S PECKS,DISTINCT BEDDING AND FINE LAMINATION 42-82 CM", DISTURBED 25-45 CM (PART OF CORE EMPTY HERE),," PYR ITE COMMON,NARROW SHORT BOATS OF RECRYSTALLIZED CALC ITE DOMINANT,CLAY RARE", COCCOLITHS RARE, NO INDI CATION OF ALTERATION IN LIMESTONE," VERY FIRM TO HA RD,VERY BRITTLE", 00000000,766d79ebcd03357b8386b9076cdce148
11,100,,10,2,130.0,150.0,311.00,313.80,314.00,, BASALT, N1-BLACK, CALCITE VEINLETS FILL NEAR HO RIZONTAL AND NEAR VERTICAL FRACTURES,,," CHIEFLY LABRA DORITE FELDSPAR AND OLIVINE AND MICROSCOPIC GLASS AM YGDULES (HYALOPHITIC),ABUNDANT CALCITE VEINLETS,.1-. 2 CM GLASSY BASALT AT TOP END (PRESUMED TO HAVE BEEN IN CONTACT WITH OVERLYING LIMESTONE)",,,, 00000000,e4f731c083c300448e83ff907e6f9469
11,100,,11,1,5.0,145.0,317.00,317.05,318.45,, BASALT, N1-BLACK," ZONE OF MICRITIC LIMESTONE 45 -50 CM,LENTICULAR BASALTIC FRAGMENT IN CALCAREOUS CE MENT 70-80 CM",, LENTICULAR BASALTIC FRAGMENTS IN CA LCAREOUS CEMENT 70-80 CM," DIACLASES FILLED WITH CAL CITE WELL CRYSTALLIZED,NEEDLES OF PLAGIOCLASES (LONG LABRADORITE),SMALL CRYSTALS OF OLIVINE,ABUNDANT GLA SS NO PYROXENE,WELL CRYSTALLIZED SMALL CALCITE GRAIN S AND SOME RARE SILT SIZE SPARRY CALCITE 45-50 CM,NO PYROXENE",, HYALOPHITIC,, 00000000,617d502c1cbf31bd0464ac300997d5ee
11,100,,12,1,65.0,150.0,321.00,321.65,322.50,, BASALT," N1-BLACK,5G2/1-GREENISH BLACK"," HIGHLY F RACTURED,CALCITE VEINLETS",, INCLUSION? AT 92-98 CM," CALCITE IN FRACTURES AND VEINLETS,LABRADORITE FELDS PAR DOMINANT,OLIVINE COMMON,GLASS AMYGDULES (SOME RE MOVED AND FILLED WITH CALCITE )",, GREENISH BLACK CAS T ON SOME SURFACES,, 00000000,fc37df34be6377a024ee2d43b2c58911
11,100,,13,1,65.0,150.0,324.00,324.65,325.50,, BASALT,, HYALOPHITIC BASALT,,, DIACLASE FILLED WI TH CALCITE,,,, 00000000,6bee42002c6b35634130399eea137b84
11,100,,13,2,40.0,150.0,324.00,325.90,327.00,, BASALT," N1-BLACK,-WHITE,-DARK GREEN", WHITE TO RK GREEN CALCITE,,,,,,, 00000000,dc224ef5fe60c7d4ec2c1f92aee3bf48
