leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
74,525,B,4,3,0.0,144.0,12.30,15.30,16.74,GD, NANNOFOSSIL OOZE, WHITE,, GREATLY DEFORMED,,,,, SOFT, 00000000
74,525,B,4,CC,0.0,15.0,12.30,16.84,16.89,GD, NANNOFOSSIL OOZE, PINKISH GREY,,,,,,, SOFT, 00000000
74,525,B,5,1,0.0,150.0,16.70,16.70,18.20,GD, NANNOFOSSIL OOZE, WHITE,, GREATLY DEFORMED,,,,, SOFT, 00000000
74,525,B,5,2,0.0,133.0,16.70,18.20,19.53,GD, NANNOFOSSIL OOZE, WHITE,, GREATLY DEFORMED,,,,, SOFT, 00000000
74,525,B,5,CC,0.0,10.0,16.70,19.63,19.63,GD, NANNOFOSSIL OOZE, WHITE,, GREATLY DEFORMED,,,,, SOFT, 00000000
74,525,B,6,1,0.0,150.0,21.10,21.10,22.60,GD, NANNOFOSSIL FORAMINIFER OOZE, LIGHT GRAY,, GREATLY DEFORMED,,,,, SOFT, 00000000
74,525,B,6,2,0.0,150.0,21.10,22.60,24.10,GD, NANNOFOSSIL FORAMINIFER OOZE, LIGHT GRAY,, GREATLY DEFORMED,,,,, SOFT, 00000000
74,525,B,6,3,0.0,47.0,21.10,24.10,24.57,GD, NANNOFOSSIL FORAMINIFER OOZE, LIGHT GRAY,, GREATLY DEFORMED,,,,, SOFT, 00000000
74,525,B,6,CC,0.0,8.0,21.10,24.67,24.65,GD, NANNOFOSSIL FORAMINIFER OOZE, LIGHT GRAY,, GREATLY DEFORMED,,,,, SOFT, 00000000
74,525,B,7,1,0.0,150.0,25.50,25.50,27.00,GD, NANNOFOSSIL OOZE, WHITE,, GREATLY DEFORMED,,,,, SOFT, 00000000
74,525,B,7,2,0.0,150.0,25.50,27.00,28.50,GD, NANNOFOSSIL OOZE, WHITE,, GREATLY DEFORMED,,,,, SOFT, 00000000
74,525,B,7,3,0.0,95.0,25.50,28.50,29.45,GD, NANNOFOSSIL OOZE, WHITE,, GREATLY DEFORMED,,,,, SOFT, 00000000
74,525,B,7,CC,0.0,25.0,25.50,29.55,29.70,GD, NANNOFOSSIL OOZE, WHITE,, GREATLY DEFORMED,,,,, SOFT, 00000000
74,525,B,8,1,0.0,150.0,29.90,29.90,31.40,GD, NANNOFOSSIL OOZE, WHITE,, GREATLY DEFORMED,,,,, SOFT, 00000000
74,525,B,8,2,0.0,150.0,29.90,31.40,32.90,GD, NANNOFOSSIL OOZE, WHITE,, GREATLY DEFORMED,,,,, SOFT, 00000000
74,525,B,8,3,0.0,54.0,29.90,32.90,33.44,GD, NANNOFOSSIL OOZE, WHITE,, GREATLY DEFORMED,,,,, SOFT, 00000000
74,525,B,8,CC,0.0,20.0,29.90,33.54,33.64,GD, NANNOFOSSIL OOZE, WHITE,, GREATLY DEFORMED,,,,, SOFT, 00000000
74,525,B,9,1,0.0,150.0,34.30,34.30,35.80,GD, NANNOFOSSIL OOZE, WHITE,, GREATLY DEFORMED,,,,, SOFT, 00000000
74,525,B,9,2,0.0,111.0,34.30,35.80,36.91,GD, NANNOFOSSIL OOZE, WHITE,, GREATLY DEFORMED,,,,, SOFT, 00000000
74,525,B,9,3,0.0,111.0,34.30,37.30,38.41,GD, NANNOFOSSIL OOZE, WHITE,, GREATLY DEFORMED,,,,, SOFT, 00000000
74,525,B,9,CC,0.0,8.0,34.30,38.51,38.49,GD, NANNOFOSSIL OOZE, WHITE,, GREATLY DEFORMED,,,,, SOFT, 00000000
74,525,B,10,1,0.0,150.0,38.70,38.70,40.20,AL, NANNOFOSSIL OOZE, WHITE,, GREATLY DEFORMED,,,,, SOFT, 00000000
74,525,B,10,2,0.0,150.0,38.70,40.20,41.70,AL, NANNOFOSSIL OOZE, BLUISH WHITE,, MODERATELY DEFORMED,,,,, SOFT, 00000000
74,525,B,10,3,0.0,110.0,38.70,41.70,42.80,GD, NANNOFOSSIL OOZE, BLUISH WHITE,, MODERATELY DEFORMED,,,,, SOFT, 00000000
74,525,B,10,CC,0.0,15.0,38.70,42.99,43.04,GD, NANNOFOSSIL OOZE, BLUISH WHITE,, MODERATELY DEFORMED,,,,, SOFT, 00000000
74,525,B,11,1,0.0,150.0,43.10,43.10,44.60,GD, NANNOFOSSIL OOZE, WHITE BLUISH,, GREATLY DEFORMED,,,,, SOFT, 00000000
74,525,B,11,2,0.0,150.0,43.10,44.60,46.10,GD, NANNOFOSSIL OOZE, WHITE BLUISH,, GREATLY DEFORMED,,,,, SOFT, 00000000
74,525,B,11,3,0.0,90.0,43.10,46.10,47.00,GD, NANNOFOSSIL OOZE, WHITE BLUISH,, GREATLY DEFORMED,,,,, SOFT, 00000000
74,525,B,11,CC,0.0,20.0,43.10,47.13,47.23,GD, NANNOFOSSIL OOZE, WHITE BLUISH,, GREATLY DEFORMED,,,,, SOFT, 00000000
74,525,B,12,1,0.0,70.0,47.50,47.50,48.20,GD, NANNOFOSSIL OOZE, BLUISH WHITE,, MODERATELY DEFORMED,,,,, SOFT, 00000000
74,525,B,12,CC,0.0,15.0,47.50,48.30,48.35,GD, NANNOFOSSIL OOZE, BLUISH WHITE,, MODERATELY DEFORMED,,,,, SOFT, 00000000
74,525,B,13,1,0.0,150.0,51.90,51.90,53.40,GD, FORAMINIFERAL NANNOFOSSIL OOZE, BLUISH WHITE,, MODERATELY TO GREATLY DEFORMED,,,,, SOFT, 00000000
74,525,B,13,2,0.0,150.0,51.90,53.40,54.90,GD, FORAMINIFERAL NANNOFOSSIL OOZE, BLUISH WHITE,, MODERATELY TO GREATLY DEFORMED,,,,, SOFT, 00000000
74,525,B,13,3,0.0,137.0,51.90,54.90,56.27,GD, FORAMINIFERAL NANNOFOSSIL OOZE, BLUISH WHITE,, MODERATELY TO GREATLY DEFORMED,,,,, SOFT, 00000000
74,525,B,13,CC,0.0,15.0,51.90,56.37,56.42,GD, FORAMINIFERAL NANNOFOSSIL OOZE, BLUISH WHITE,, MODERATELY TO GREATLY DEFORMED,,,,, SOFT, 00000000
74,525,B,14,1,0.0,150.0,56.30,56.30,57.80,GD, NANNOFOSSIL OOZE, BLUISH WHITE,, MODERATELY DEFORMED,,,,, SOFT, 00000000
74,525,B,14,2,0.0,150.0,56.30,57.80,59.30,GD, NANNOFOSSIL OOZE, BLUISH WHITE,, MODERATELY DEFORMED,,,,, SOFT, 00000000
74,525,B,14,3,0.0,102.0,56.30,59.30,60.32,GD, NANNOFOSSIL OOZE, BLUISH WHITE,, MODERATELY DEFORMED,,,,, SOFT, 00000000
74,525,B,14,CC,0.0,10.0,56.30,60.98,60.98,GD, NANNOFOSSIL OOZE, BLUISH WHITE,, MODERATELY DEFORMED,,,,, SOFT, 00000000
74,525,B,15,1,0.0,150.0,60.70,60.70,62.20,GD, NANNOFOSSIL OOZE," WHITE,BLUISH WHITE",, MODERATELY DEFORMED,,,,, SOFT, 00000000
74,525,B,15,2,0.0,102.0,60.70,62.20,63.22,GD, NANNOFOSSIL OOZE," WHITE,BLUISH WHITE",, MODERATELY DEFORMED,,,,, SOFT, 00000000
74,525,B,15,CC,0.0,15.0,60.70,63.46,63.51,GD, NANNOFOSSIL OOZE," WHITE,BLUISH WHITE",, MODERATELY DEFORMED,,,,, SOFT, 00000000
74,525,B,16,1,0.0,150.0,65.10,65.10,66.60,DF, NANNOFOSSIL OOZE, WHITE, BURROWS, GREATLY DEFORMED,,,,, SOFT, 00000000
74,525,B,16,2,0.0,150.0,65.10,66.60,68.10,PEB, NANNOFOSSIL OOZE, WHITE,, MODERATELY DEFORMED,,,,, SOFT, 00000000
74,525,B,16,3,0.0,136.0,65.10,68.10,69.46,PEB, NANNOFOSSIL OOZE, WHITE,, MODERATELY DEFORMED,,,,, SOFT, 00000000
74,525,B,16,CC,0.0,15.0,65.10,69.56,69.61,PEB, NANNOFOSSIL OOZE, WHITE,, MODERATELY DEFORMED,,,,, SOFT, 00000000
74,525,B,17,1,0.0,150.0,69.50,69.50,71.00,PEB, NANNOFOSSIL OOZE, WHITE,, GREATLY DEFORMED,,,,, SOFT, 00000000
74,525,B,17,2,0.0,150.0,69.50,71.00,72.50,PEB, NANNOFOSSIL OOZE, WHITE,, GREATLY DEFORMED,,,,, SOFT, 00000000
74,525,B,17,3,0.0,114.0,69.50,72.50,73.64,PEB, FORAMINIFERA NANNOFOSSIL OOZE, WHITE,, MODERATELY DEFORMED,,,,, SOFT, 00000000
74,525,B,17,CC,0.0,15.0,69.50,73.74,73.79,PEB, NANNOFOSSIL OOZE, WHITE,,,,,,, SOFT, 00000000
74,525,B,18,1,0.0,150.0,73.90,73.90,75.40,PEB, FORAMINIFERA NANNOFOSSIL OOZE, WHITE,, SLIGHTLY DEFORMED, VOLCANOGENIC DEPOSIT, VOLCANIC GLASS,,, SOFT, 00000000
74,525,B,18,2,0.0,42.0,73.90,75.40,75.82,PEB, FORAMINIFERA NANNOFOSSIL OOZE, WHITE,, SLIGHTLY DEFORMED,,, FORAMINIFERS,, SOFT, 00000000
74,525,B,19,1,0.0,150.0,78.30,78.30,79.80,DF, NANNOFOSSIL OOZE, WHITE," BURROWS,MOTTLING", GREATLY TO MODERATELY DEFORMED,,,,, SOFT, 00000000
74,525,B,19,2,0.0,150.0,78.30,79.80,81.30,DF, NANNOFOSSIL OOZE, WHITE, BEDDING, SLIGHTLY DEFORMED,,,,, SOFT, 00000000
74,525,B,19,3,0.0,110.0,78.30,81.30,82.40,DF, NANNOFOSSIL OOZE, WHITE," MOTTLING, BURROWS", MODERATELY DEFORMED,,,,, SOFT, 00000000
74,525,B,19,CC,0.0,5.0,78.30,82.50,82.45,DF, NANNOFOSSIL OOZE, WHITE," MOTTLING, BURROWS", MODERATELY DEFORMED,,,,, SOFT, 00000000
74,525,B,20,1,0.0,30.0,82.70,82.70,83.00,DF, NANNOFOSSIL OOZE, WHITE,, GREATLY DEFORMED,,,,, SOFT, 00000000
74,525,B,21,1,0.0,92.0,87.10,87.10,88.02,DF, NANNOFOSSIL OOZE, WHITE,, GREATLY DEFORMED,,,,, SOFT, 00000000
74,525,B,21,CC,0.0,10.0,87.10,88.13,88.13,DF, NANNOFOSSIL OOZE, WHITE,, GREATLY DEFORMED,,,,, SOFT, 00000000
74,525,B,22,1,0.0,150.0,91.50,91.50,93.00,SOC, FORAMINIFERA NANNOFOSSIL OOZE, WHITE,, MODERATELY TO SLIGHTLY DEFORMED,,,,, SOFT, 00000000
74,525,B,22,2,0.0,150.0,91.50,93.00,94.50,SOC, FORAMINIFERA NANNOFOSSIL OOZE, WHITE,, MODERATELY TO SLIGHTLY DEFORMED,,,,, SOFT, 00000000
74,525,B,22,3,0.0,43.0,91.50,94.50,94.93,DF, FORAMINIFERA NANNOFOSSIL OOZE, WHITE,, MODERATELY TO SLIGHTLY DEFORMED,,,,, SOFT, 00000000
74,525,B,22,CC,0.0,16.0,91.50,95.04,95.10,DF, FORAMINIFERA NANNOFOSSIL OOZE, WHITE,, MODERATELY TO SLIGHTLY DEFORMED,,,,, SOFT, 00000000
74,525,B,23,1,0.0,150.0,94.90,94.90,96.40,DF, FORAMINIFERA NANNOFOSSIL OOZE, WHITE, BEDDING, GREATLY TO MODERATELY DEFORMED,, PYRITE,,, SOFT, 00000000
74,525,B,23,2,0.0,150.0,94.90,96.40,97.90,DF, FORAMINIFERA NANNOFOSSIL OOZE, WHITE,, MODERATELY DEFORMED,,,,, SOFT, 00000000
74,525,B,23,3,0.0,137.0,94.90,97.90,99.27,DF, FORAMINIFERA NANNOFOSSIL OOZE, WHITE,, MODERATELY DEFORMED,,,,, SOFT, 00000000
74,525,B,23,CC,0.0,10.0,94.90,99.39,99.39,DF, FORAMINIFERA NANNOFOSSIL OOZE, WHITE,, MODERATELY DEFORMED,,,,, SOFT, 00000000
74,525,B,24,1,0.0,150.0,99.30,99.30,100.80,DF, FORAMINIFERA NANNOFOSSIL OOZE, WHITE,, MODERATELY DEFORMED,, PYRITE, FORAMINIFERS,, SOFT, 00000000
74,525,B,24,2,0.0,150.0,99.30,100.80,102.30,DF, FORAMINIFERA NANNOFOSSIL OOZE, WHITE,, MODERATELY DEFORMED,, PYRITE, FORAMINIFERS,, SOFT, 00000000
74,525,B,24,3,0.0,104.0,99.30,102.30,103.34,PEB, FORAMINIFERA NANNOFOSSIL OOZE, WHITE,, MODERATELY DEFORMED,,,,, SOFT, 00000000
74,525,B,24,CC,0.0,15.0,99.30,103.54,103.59,PEB, FORAMINIFERA NANNOFOSSIL OOZE, WHITE,, MODERATELY DEFORMED,,,,, SOFT, 00000000
74,525,B,25,1,0.0,150.0,103.70,103.70,105.20,GD, FORAMINIFERA NANNOFOSSIL OOZE, BLUISH WHITE,, MODERATELY DEFORMED,,,,, SOFT, 00000000
74,525,B,25,2,0.0,117.0,103.70,105.20,106.37,GD, FORAMINIFERA NANNOFOSSIL OOZE, WHITE," BEDDING,BANDING", GREATLY DEFORMED,,,,, SOFT, 00000000
74,525,B,25,CC,0.0,11.0,103.70,106.47,106.48,AL, FORAMINIFERA NANNOFOSSIL OOZE, WHITE," BEDDING,BANDING", GREATLY DEFORMED,,,,, SOFT, 00000000
74,525,B,26,1,0.0,150.0,108.10,108.10,109.60,AL, NANNOFOSSIL OOZE," WHITE,YELLOWISH GREY",, GREATLY DEFORMED,,,,, SOFT, 00000000
74,525,B,26,2,0.0,150.0,108.10,109.60,111.10,AL, NANNOFOSSIL OOZE, WHITE,,,,,,, SOFT, 00000000
74,525,B,26,3,0.0,137.0,108.10,111.10,112.47,AL, NANNOFOSSIL OOZE, WHITE,,,,,,, SOFT, 00000000
74,525,B,26,CC,0.0,11.0,108.10,112.57,112.58,AL, NANNOFOSSIL OOZE, WHITE,,,,,,, SOFT, 00000000
74,525,B,27,1,0.0,150.0,112.50,112.50,114.00,AL, NANNOFOSSIL OOZE, WHITE,, GREATLY DEFORMED,,,,, SOFT, 00000000
74,525,B,27,2,0.0,150.0,112.50,114.00,115.50,AL, NANNOFOSSIL OOZE, WHITE,, GREATLY DEFORMED,,,,, SOFT, 00000000
74,525,B,27,3,0.0,135.0,112.50,115.50,116.85,AL, NANNOFOSSIL OOZE, WHITE,, GREATLY DEFORMED,,,,, SOFT, 00000000
74,525,B,27,CC,0.0,12.0,112.50,116.95,116.97,AL, NANNOFOSSIL OOZE, WHITE,, GREATLY DEFORMED,,,,, SOFT, 00000000
74,525,B,28,1,0.0,29.0,116.90,116.90,117.19,AL, NANNOFOSSIL OOZE, WHITE,,,,,,, SOFT, 00000000
74,525,B,28,CC,0.0,14.0,116.90,117.29,117.33,AL, NANNOFOSSIL OOZE, WHITE,,,,,,, SOFT, 00000000
74,525,B,29,1,0.0,150.0,121.30,121.30,122.80,AL, NANNOFOSSIL OOZE, WHITE,, GREATLY DEFORMED,,,,, SOFT, 00000000
74,525,B,29,2,0.0,150.0,121.30,122.80,124.30,AL, NANNOFOSSIL OOZE, WHITE,, GREATLY DEFORMED,,,,, SOFT, 00000000
74,525,B,29,3,0.0,30.0,121.30,124.30,124.60,AL, NANNOFOSSIL OOZE, WHITE,, GREATLY DEFORMED,,,,, SOFT, 00000000
74,525,B,29,CC,0.0,5.0,121.30,124.72,124.67,AL, NANNOFOSSIL OOZE, WHITE,, GREATLY DEFORMED,,,,, SOFT, 00000000
74,525,B,30,1,0.0,150.0,125.80,125.80,127.30,AL, NANNOFOSSIL OOZE, WHITE,, GREATLY DEFORMED,,,,, SOFT, 00000000
74,525,B,30,2,0.0,150.0,125.80,127.30,128.80,AL, NANNOFOSSIL OOZE, WHITE,, GREATLY DEFORMED,,,,, SOFT, 00000000
74,525,B,30,3,0.0,135.0,125.80,128.80,130.15,AL, NANNOFOSSIL OOZE, WHITE,, GREATLY DEFORMED,,,,, SOFT, 00000000
74,525,B,30,CC,0.0,14.0,125.80,130.25,130.29,AL, NANNOFOSSIL OOZE, WHITE,, GREATLY DEFORMED,,,,, SOFT, 00000000
74,525,B,31,1,0.0,140.0,130.20,130.20,131.60,AL, NANNOFOSSIL OOZE, WHITE,, GREATLY DEFORMED,,,,, SOFT, 00000000
74,525,B,31,2,0.0,150.0,130.20,131.70,133.20,AL, NANNOFOSSIL OOZE, WHITE,, GREATLY DEFORMED,,,,, SOFT, 00000000
74,525,B,31,3,0.0,150.0,130.20,133.20,134.70,AL, NANNOFOSSIL OOZE, WHITE,, GREATLY DEFORMED,,,,, SOFT, 00000000
74,525,B,31,4,0.0,25.0,130.20,134.70,134.95,AL, NANNOFOSSIL OOZE, WHITE,, GREATLY DEFORMED,,,,, SOFT, 00000000
74,525,B,31,CC,0.0,15.0,130.20,135.05,135.10,AL, NANNOFOSSIL OOZE," PINKISH GREY,WHITE",, GREATLY DEFORMED,,,,, SOFT, 00000000
74,525,B,32,1,0.0,140.0,134.60,134.60,136.00,AL, NANNOFOSSIL OOZE, WHITE,,,,,,, SOFT, 00000000
74,525,B,32,2,0.0,150.0,134.60,136.10,137.60,AL, NANNOFOSSIL OOZE, WHITE,,,,,,, SOFT, 00000000
74,525,B,32,3,0.0,75.0,134.60,137.60,138.35,AL, NANNOFOSSIL OOZE, WHITE,,,,,,, SOFT, 00000000
74,525,B,32,CC,0.0,12.0,134.60,138.45,138.47,AL, NANNOFOSSIL OOZE, WHITE,,,,,,, SOFT, 00000000
74,525,B,33,1,0.0,150.0,139.00,139.00,140.50,AL, NANNOFOSSIL OOZE," WHITE,PINKISH GRAY, PALE ORANGE", BANDING,,,,,, SOFT, 00000000
74,525,B,33,2,0.0,150.0,139.00,140.50,142.00,AL, NANNOFOSSIL OOZE," WHITE,PINKISH GRAY, PALE ORANGE", BANDING,,,,,, SOFT, 00000000
74,525,B,33,3,0.0,140.0,139.00,142.00,143.40,AL, NANNOFOSSIL OOZE," WHITE,PINKISH GRAY, PALE ORANGE", BANDING,,,,,, SOFT, 00000000
74,525,B,33,CC,0.0,11.0,139.00,143.50,143.51,AL, NANNOFOSSIL OOZE, PINKISH GREY,,,,,,, SOFT, 00000000
74,525,B,34,1,0.0,132.0,143.40,143.40,144.72,AL, NANNOFOSSIL OOZE," WHITE,PINKISH GREY", BANDING,,,,,, SOFT, 00000000
74,525,B,34,2,0.0,150.0,143.40,144.90,146.40,AL, NANNOFOSSIL OOZE," WHITE,PINKISH GREY", BANDING,,,,,, SOFT, 00000000
74,525,B,34,3,0.0,22.0,143.40,146.40,146.62,AL, NANNOFOSSIL OOZE," WHITE,PINKISH GREY", BANDING,,,,,, SOFT, 00000000
74,525,B,34,CC,0.0,10.0,143.40,146.72,146.72,AL, NANNOFOSSIL OOZE, PALE ORANGE,,,,,,, SOFT, 00000000
74,525,B,35,1,0.0,150.0,147.80,147.80,149.30,AL, NANNOFOSSIL OOZE," WHITE,PALE ORANGE",, GREATLY DEFORMED,,,,, SOFT, 00000000
74,525,B,35,2,0.0,94.0,147.80,149.30,150.24,AL, NANNOFOSSIL OOZE," WHITE,PALE ORANGE", BANDING,,,,,, SOFT, 00000000
74,525,B,35,CC,0.0,37.0,147.80,150.34,150.61,AL, NANNOFOSSIL OOZE," WHITE,PALE ORANGE", BANDING,,,,,, SOFT, 00000000
74,525,B,36,1,0.0,145.0,152.20,152.20,153.65,AL, NANNOFOSSIL OOZE," PALE ORANGE,WHITE",, GREATLY DEFORMED,,,,, SOFT, 00000000
74,525,B,36,2,0.0,150.0,152.20,153.70,155.20,AL, NANNOFOSSIL OOZE," PALE ORANGE,WHITE",, GREATLY DEFORMED,,,,, SOFT, 00000000
74,525,B,36,3,0.0,92.0,152.20,155.20,156.12,AL, NANNOFOSSIL OOZE," PALE ORANGE,WHITE",, GREATLY DEFORMED,,,,, SOFT, 00000000
74,525,B,36,CC,0.0,15.0,152.20,156.33,156.38,AL, NANNOFOSSIL OOZE," PALE ORANGE,WHITE",, GREATLY DEFORMED,,,,, SOFT, 00000000
74,525,B,37,1,0.0,150.0,156.60,156.60,158.10,DF, FORAMINIFERA NANNOFOSSIL OOZE, PALE ORANGE,, GREATLY TO MODERATELY DEFORMED,,,,, SOFT, 00000000
74,525,B,37,2,0.0,150.0,156.60,158.10,159.60,DF, FORAMINIFERA NANNOFOSSIL OOZE, PALE ORANGE,, GREATLY TO MODERATELY DEFORMED,,,,, SOFT, 00000000
74,525,B,37,3,0.0,88.0,156.60,159.60,160.48,DF, FORAMINIFERA NANNOFOSSIL OOZE, PALE ORANGE,, GREATLY TO MODERATELY DEFORMED,,,,, SOFT, 00000000
74,525,B,37,CC,0.0,22.0,156.60,160.58,160.70,DF, FORAMINIFERA NANNOFOSSIL OOZE, PALE ORANGE,, GREATLY TO MODERATELY DEFORMED,,,,, SOFT, 00000000
74,525,B,38,1,0.0,150.0,161.00,161.00,162.50,DF, FORAMINIFERA NANNOFOSSIL OOZE, PALE ORANGE,, SLIGHTLY DEFORMED,,,,, SOFT, 00000000
74,525,B,38,2,0.0,150.0,161.00,162.50,164.00,DF, FORAMINIFERA NANNOFOSSIL OOZE, PALE ORANGE,, SLIGHTLY DEFORMED,,,,, SOFT, 00000000
74,525,B,38,3,0.0,80.0,161.00,164.00,164.80,DF, FORAMINIFERA NANNOFOSSIL OOZE, PALE ORANGE,, SLIGHTLY DEFORMED,,,,, SOFT, 00000000
74,525,B,38,CC,0.0,15.0,161.00,164.90,164.95,DF, FORAMINIFERA NANNOFOSSIL OOZE, PALE ORANGE,, SLIGHTLY DEFORMED,,,,, SOFT, 00000000
74,525,B,39,1,0.0,150.0,165.40,165.40,166.90,DF, FORAMINIFERA NANNOFOSSIL OOZE, PALE ORANGE,, SLIGHTLY DEFORMED,,,,, SOFT, 00000000
74,525,B,39,2,0.0,150.0,165.40,166.90,168.40,DF, FORAMINIFERA NANNOFOSSIL OOZE, PALE ORANGE, BEDDING, SLIGHTLY TO MODERATELY DEFORMED,,,,, SOFT, 00000000
74,525,B,39,3,0.0,150.0,165.40,168.40,169.90,DF, FORAMINIFERA NANNOFOSSIL OOZE, PALE ORANGE,, SLIGHTLY DEFORMED,,,,, SOFT, 00000000
74,525,B,39,CC,0.0,5.0,165.40,170.00,169.95,DF, FORAMINIFERA NANNOFOSSIL OOZE, PALE ORANGE,, SLIGHTLY DEFORMED,,,,, SOFT, 00000000
74,525,B,41,1,0.0,126.0,169.80,169.80,171.06,PEB, FORAMINIFERA NANNOFOSSIL OOZE, PINKISH GREY,, SLIGHTLY DEFORMED,,,,, SOFT, 00000000
74,525,B,41,CC,0.0,15.0,169.80,171.17,171.22,PEB, FORAMINIFERA NANNOFOSSIL OOZE, PINKISH GREY,, SLIGHTLY DEFORMED,,,,, SOFT, 00000000
74,525,B,42,1,0.0,150.0,174.20,174.20,175.70,DF, NANNOFOSSIL OOZE, PALE ORANGE,, MODERATELY DEFORMED,,,,, SOFT, 00000000
74,525,B,42,2,0.0,110.0,174.20,175.70,176.80,DF, FORAMINIFERA NANNOFOSSIL OOZE, PALE ORANGE,, SLIGHTLY TO MODERATELY DEFORMED,,,,, SOFT, 00000000
74,525,B,42,CC,0.0,10.0,174.20,176.90,176.90,DF, FORAMINIFERA NANNOFOSSIL OOZE, PALE ORANGE,, SLIGHTLY TO MODERATELY DEFORMED,,,,, SOFT, 00000000
74,525,B,43,1,0.0,150.0,178.60,178.60,180.10,DF, FORAMINIFERA NANNOFOSSIL OOZE, PALE ORANGE,, SLIGHTLY TO MODERATELY DEFORMED,,,,, SOFT, 00000000
74,525,B,43,2,0.0,150.0,178.60,180.10,181.60,DF, FORAMINIFERA NANNOFOSSIL OOZE, PALE ORANGE,, SLIGHTLY TO MODERATELY DEFORMED,,,,, SOFT, 00000000
74,525,B,43,3,0.0,80.0,178.60,181.60,182.40,DF, FORAMINIFERA NANNOFOSSIL OOZE, PALE ORANGE,, SLIGHTLY TO MODERATELY DEFORMED,,,,, SOFT, 00000000
74,525,B,43,CC,0.0,20.0,178.60,182.50,182.60,DF, FORAMINIFERA NANNOFOSSIL OOZE, PALE ORANGE,, SLIGHTLY TO MODERATELY DEFORMED,,,,, SOFT, 00000000
74,525,B,44,1,0.0,25.0,183.00,183.00,183.25,GD, FORAMINIFERA NANNOFOSSIL OOZE,, BEDDING, GREATLY DEFORMED,,," FORAMINIFERS,SHELL DEBRIS",, SOFT, 00000000
74,525,B,44,CC,0.0,15.0,183.00,183.35,183.40,GD, FORAMINIFERA NANNOFOSSIL OOZE,, BEDDING, GREATLY DEFORMED,,," FORAMINIFERS,SHELL DEBRIS",, SOFT, 00000000
74,525,B,45,1,0.0,140.0,187.40,187.40,188.80,GD, NANNOFOSSIL OOZE, PINKISH GRAY TO PALE ORANGE,, GREATLY DEFORMED,,,,, SOFT, 00000000
