leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
79,546,,4,4,0.0,69.0,21.00,25.50,26.19,STEI, CLAYEY FORAMINIFERAL NANNOFOSSIL OOZE, PALE YELLOWISH BROWN TO PALE BROWN, BEDDING, MODERATELY DISTURBED,, PYRITE,,, SOFT, 00000000
79,546,,4,CC,0.0,10.0,21.00,26.30,26.30,STEI, CLAYEY FORAMINIFERAL NANNOFOSSIL OOZE, PALE YELLOWISH BROWN,, MODERATELY DISTURBED,,,,, SOFT, 00000000
79,546,,6,1,0.0,150.0,40.00,40.00,41.50,MOOR, FORAMINIFERAL NANNOFOSSIL OOZE, PALE YELLOWISH BROWN TO DARK YELLOW BROWN,, GREATLY DISTURBED,,,,, SOFT, 00000000
79,546,,6,2,0.0,150.0,40.00,41.50,43.00,STEI, CLAYEY FORAMINIFERAL NANNOFOSSIL OOZE, PALE YELLOWISH BROWN,, GREATLY DISTURBED,,,,, SOFT, 00000000
79,546,,6,3,0.0,150.0,40.00,43.00,44.50,MOOR, CLAYEY  NANNOFOSSIL OOZE, DARK YELLOW BROWN TO PALE YELLOW BROWN, LAMINAE, MODERATELY DISTURBED,,,,, SOFT, 00000000
79,546,,6,4,0.0,120.0,40.00,44.50,45.70,MOOR, CLAYEY  NANNOFOSSIL OOZE, DARK YELLOW BROWN TO PALE YELLOW BROWN, LAMINAE, MODERATELY DISTURBED,,,,, SOFT, 00000000
79,546,,6,5,0.0,150.0,40.00,46.00,47.50,MOOR, CLAYEY  NANNOFOSSIL OOZE, DARK YELLOW BROWN TO PALE YELLOW BROWN, BEDDING, MODERATELY DISTURBED,,,,, SOFT, 00000000
79,546,,6,6,0.0,54.0,40.00,47.50,48.04,MOOR, CLAYEY  NANNOFOSSIL OOZE, DARK YELLOW BROWN TO PALE YELLOW BROWN," BEDDING,LAMINAE", MODERATELY DISTURBED,,,,, SOFT, 00000000
79,546,,6,CC,0.0,8.0,40.00,48.14,48.12,MOOR, CLAYEY  NANNOFOSSIL OOZE, PALE YELLOW BROWN,, MODERATELY DISTURBED,,,,, SOFT, 00000000
79,546,,7,1,0.0,150.0,49.50,49.50,51.00,JC, CLAYEY  NANNOFOSSIL OOZE, PALE YELLOW BROWN, LAMINAE, GREATLY DISTURBED,,,,, SOFT, 00000000
79,546,,7,2,0.0,150.0,49.50,51.00,52.50,JC, CLAYEY  NANNOFOSSIL OOZE, PALE YELLOW BROWN, LAMINAE, GREATLY DISTURBED,, IRON,,, SOFT, 00000000
79,546,,7,3,0.0,150.0,49.50,52.50,54.00,JC, CLAYEY  NANNOFOSSIL OOZE, PALE YELLOW BROWN, LAMINAE, GREATLY DISTURBED,, IRON,,, SOFT, 00000000
79,546,,7,4,0.0,150.0,49.50,54.00,55.50,STEI, CLAYEY  NANNOFOSSIL OOZE," PALE YELLOW BROWN TO LIGHT BROWN,GRAYISH ORANGE PINK",, MODERATELY DISTURBED,,,,, SOFT, 00000000
79,546,,7,5,0.0,150.0,49.50,55.50,57.00,JC, SLIGHTLY CLAYEY NANNOFOSSIL OOZE," PALE YELLOW BROWN,DARK YELLOWISH BROWN", BURROWS, MODERATELY DISTURBED,, IRON,,, SOFT, 00000000
79,546,,7,6,0.0,103.0,49.50,57.00,58.03,JC, SLIGHTLY CLAYEY NANNOFOSSIL OOZE," PALE YELLOW BROWN,DARK YELLOWISH BROWN", LAMINAE, MODERATELY DISTURBED,, IRON,,, SOFT, 00000000
79,546,,7,CC,0.0,11.0,49.50,58.13,58.14,JC, SLIGHTLY CLAYEY NANNOFOSSIL OOZE," PALE YELLOW BROWN,DARK YELLOWISH BROWN",, MODERATELY DISTURBED,,,,, SOFT, 00000000
79,546,,8,1,0.0,150.0,59.00,59.00,60.50,STEI, SLIGHTLY CLAYEY FORAMINIFERAL NANNOFOSSIL OOZE, PALE YELLOW BROWN, BEDDING, GREATLY DISTURBED,, PYRITE,,, SOFT, 00000000
79,546,,8,2,0.0,150.0,59.00,60.50,62.00,STEI, SLIGHTLY CLAYEY FORAMINIFERAL NANNOFOSSIL OOZE, PALE YELLOW BROWN, BEDDING, GREATLY DISTURBED,,,,, SOFT, 00000000
79,546,,8,3,0.0,150.0,59.00,62.00,63.50,STEI, SLIGHTLY CLAYEY FORAMINIFERAL NANNOFOSSIL OOZE, GRAYISH ORANGE PINK,, GREATLY DISTURBED,,,,, SOFT, 00000000
79,546,,8,4,0.0,145.0,59.00,63.50,64.95,STEI, SLIGHTLY CLAYEY FORAMINIFERAL NANNOFOSSIL OOZE," PALE BROWN, PALE YELLOWISH BROWN", BEDDING, MODERATELY DISTURBED,, PYRITE,,, SOFT, 00000000
79,546,,8,5,0.0,150.0,59.00,65.00,66.50,STEI, SLIGHTLY CLAYEY FORAMINIFERAL NANNOFOSSIL OOZE," PALE BROWN, PALE YELLOWISH BROWN", BURROWS, MODERATELY DISTURBED,, PYRITE,,, SOFT, 00000000
79,546,,8,6,0.0,150.0,59.00,66.50,68.00,STEI, SLIGHTLY CLAYEY FORAMINIFERAL NANNOFOSSIL OOZE," PALE YELLOWISH BROWN,GRAYISH ORANGE PINK",, SLIGHTLY DISTURBED,, PYRITE,,, SOFT, 00000000
79,546,,8,7,0.0,34.0,59.00,68.00,68.34,STEI, SLIGHTLY CLAYEY FORAMINIFERAL NANNOFOSSIL OOZE, PALE YELLOWISH BROWN, BURROWS, SLIGHTLY DISTURBED,,,,, SOFT, 00000000
79,546,,8,CC,0.0,11.0,59.00,68.44,68.45,STEI, SLIGHTLY CLAYEY FORAMINIFERAL NANNOFOSSIL OOZE, PALE YELLOWISH BROWN,, SLIGHTLY DISTURBED,,,,, SOFT, 00000000
79,546,,9,1,10.0,150.0,68.50,68.60,70.00,STEI, SLIGHTLY CLAYEY FORAMINIFERAL NANNOFOSSIL OOZE, GRAYISH ORANGE PINK, BURROWS,, PYRITE INFILLINGS, PYRITE,,, SOFT, 00000000
79,546,,9,2,10.0,150.0,68.50,70.10,71.50,STEI, SLIGHTLY CLAYEY FORAMINIFERAL NANNOFOSSIL OOZE, PALE YELLOWISH BROWN,,,,,,, SOFT, 00000000
79,546,,9,3,0.0,150.0,68.50,71.50,73.00,STEI, SLIGHTLY CLAYEY FORAMINIFERAL NANNOFOSSIL OOZE, PALE YELLOWISH BROWN, BURROWS,,,,,, SOFT, 00000000
79,546,,9,4,0.0,120.0,68.50,73.00,74.20,STEI, SLIGHTLY CLAYEY FORAMINIFERAL NANNOFOSSIL OOZE, PALE YELLOWISH BROWN, BURROWS,,, PYRITE,,, SOFT, 00000000
79,546,,9,5,0.0,150.0,68.50,74.50,76.00,STEI, SLIGHTLY CLAYEY NANNOFOSSIL OOZE," PALE YELLOWISH BROWN,GRAYISH ORANGE PINK", BEDDING,,, PYRITE,,, SOFT, 00000000
79,546,,9,6,0.0,118.0,68.50,76.00,77.18,STEI, SLIGHTLY CLAYEY FORAMINIFERAL NANNOFOSSIL OOZE," PALE YELLOWISH BROWN,DARK GRAY", BURROWS,,, PYRITE,,, SOFT, 00000000
79,546,,9,CC,0.0,16.0,68.50,77.28,77.34,STEI, SLIGHTLY CLAYEY FORAMINIFERAL NANNOFOSSIL OOZE, PALE YELLOWISH BROWN,,,,,,, SOFT, 00000000
79,546,,10,1,0.0,150.0,78.00,78.00,79.50,STEI, SLIGHTLY CLAYEY FORAMINIFERAL NANNOFOSSIL OOZE, PALE YELLOWISH BROWN,, GREATLY DISTURBED,, PYRITE,,, SOFT, 00000000
79,546,,10,2,0.0,150.0,78.00,79.50,81.00,STEI, SLIGHTLY CLAYEY FORAMINIFERAL NANNOFOSSIL OOZE, PALE YELLOWISH BROWN,, GREATLY DISTURBED,,,,, SOFT, 00000000
79,546,,10,3,0.0,150.0,78.00,81.00,82.50,STEI, SLIGHTLY CLAYEY FORAMINIFERAL NANNOFOSSIL OOZE, PALE YELLOWISH BROWN,, GREATLY TO MODERATELY DISTURBED,,,,, SOFT, 00000000
79,546,,10,4,0.0,143.0,78.00,82.50,83.93,STEI, SLIGHTLY CLAYEY FORAMINIFERAL NANNOFOSSIL OOZE," GRAYISH ORANGE PINK,PALE BROWN,YELLOWISH BROWN"," BURROWS,MOTTLING", SLIGHTLY DISTURBED, NODULES, PYRITE,,, SOFT, 00000000
79,546,,10,5,0.0,143.0,78.00,84.00,85.43,STEI, SLIGHTLY CLAYEY FORAMINIFERAL NANNOFOSSIL OOZE," LIGHT BROWN,PALE YELLOWISH BROWN", BURROWS, SLIGHTLY TO GREATLY DISTURBED, PYRITE INFILLINGS, PYRITE,,, SOFT, 00000000
79,546,,10,6,0.0,21.0,78.00,85.50,85.71,STEI, SLIGHTLY CLAYEY FORAMINIFERAL NANNOFOSSIL OOZE," LIGHT BROWN,PALE YELLOWISH BROWN",, SLIGHTLY DISTURBED,,,,, SOFT, 00000000
79,546,,10,CC,0.0,8.0,78.00,85.82,85.80,STEI, SLIGHTLY CLAYEY FORAMINIFERAL NANNOFOSSIL OOZE," LIGHT BROWN,PALE YELLOWISH BROWN",, SLIGHTLY DISTURBED,,,,, SOFT, 00000000
79,546,,11,1,0.0,150.0,87.50,87.50,89.00,JANS, NANNOFOSSIL OOZE," PALE YELLOWISH BROWN,LIGHT OLIVE GRAY"," BURROWS,BEDDING", SLIGHTLY DISTURBED,,,,, SOFT, 00000000
79,546,,11,2,0.0,150.0,87.50,89.00,90.50,JANS, NANNOFOSSIL OOZE, PALE YELLOWISH BROWN," BEDDING,LAMINAE,BURROWS", GREATLY DISTURBED,,,,, SOFT, 00000000
79,546,,11,3,0.0,150.0,87.50,90.50,92.00,JANS, NANNOFOSSIL OOZE, PALE YELLOWISH BROWN," BEDDING,LAMINAE,BURROWS", GREATLY DISTURBED,,,,, SOFT, 00000000
79,546,,11,4,0.0,149.0,87.50,92.00,93.49,JANS, NANNOFOSSIL OOZE, PALE YELLOWISH BROWN," BEDDING,LAMINAE,BURROWS", GREATLY DISTURBED,,,,, SOFT, 00000000
79,546,,11,CC,0.0,7.0,87.50,93.59,93.56,JANS, NANNOFOSSIL OOZE, PALE YELLOWISH BROWN," BEDDING,LAMINAE,BURROWS", GREATLY DISTURBED,,,,, SOFT, 00000000
79,546,,12,1,0.0,150.0,97.00,97.00,98.50,MJB, NANNOFOSSIL OOZE, PALE YELLOWISH BROWN, BURROWS, MODERATELY DISTURBED,, IRON,,, SOFT, 00000000
79,546,,12,2,0.0,150.0,97.00,98.50,100.00,MJB, NANNOFOSSIL OOZE," LIGHT OLIVE GRAY,YELLOWISH BROWN"," BURROWS,LAMINAE", GREATLY TO MODERATELY DISTURBED,,,,, SOFT, 00000000
79,546,,12,3,0.0,150.0,97.00,100.00,101.50,MJB, NANNOFOSSIL OOZE, PALE YELLOWISH BROWN, BANDING, GREATLY TO SLIGHTLY DISTURBED,, PYRITE,,, SOFT, 00000000
79,546,,12,4,0.0,150.0,97.00,101.50,103.00,JANS, NANNOFOSSIL OOZE, PALE YELLOWISH BROWN, BANDING, GREATLY DISTURBED,," PYRITE,IRON",,, SOFT, 00000000
79,546,,12,5,0.0,75.0,97.00,103.00,103.75,JANS, NANNOFOSSIL OOZE, PALE YELLOWISH BROWN,, MODERATELY DISTURBED,,,,, SOFT, 00000000
79,546,,12,CC,0.0,13.0,97.00,103.86,103.89,JANS, NANNOFOSSIL OOZE, PALE YELLOWISH BROWN, BEDDING, MODERATELY DISTURBED,,,,, SOFT, 00000000
79,546,,13,1,0.0,146.0,106.50,106.50,107.96,JANS, NANNOFOSSIL OOZE, PALE YELLOWISH BROWN, BEDDING, MODERATELY DISTURBED,, PYRITE,,, SOFT, 00000000
79,546,,13,2,0.0,150.0,106.50,108.00,109.50,MJB, NANNOFOSSIL OOZE, PALE YELLOWISH BROWN, BEDDING, MODERATELY DISTURBED,, PYRITE,,, SOFT, 00000000
79,546,,13,3,0.0,150.0,106.50,109.50,111.00,MJB, NANNOFOSSIL OOZE, PALE YELLOWISH BROWN, BEDDING, MODERATELY DISTURBED,, PYRITE,,, SOFT, 00000000
79,546,,13,4,0.0,40.0,106.50,111.00,111.40,MJB, NANNOFOSSIL OOZE, PALE YELLOWISH BROWN, BEDDING, MODERATELY DISTURBED,, PYRITE,,, SOFT, 00000000
79,546,,13,CC,0.0,7.0,106.50,111.50,111.47,MJB, NANNOFOSSIL OOZE, PALE YELLOWISH BROWN,,,,,,, SOFT, 00000000
79,546,,14,1,0.0,150.0,116.00,116.00,117.50,MJB, SLIGHTLY CLAYEY NANNOFOSSIL OOZE, PALE YELLOWISH BROWN, BANDING, SLIGHTLY DISTURBED,, PYRITE,,, SOFT, 00000000
79,546,,14,2,0.0,150.0,116.00,117.50,119.00,MJB, SLIGHTLY CLAYEY NANNOFOSSIL OOZE, PALE YELLOWISH BROWN, BANDING, SLIGHTLY DISTURBED,, PYRITE,,, SOFT, 00000000
79,546,,14,3,0.0,150.0,116.00,119.00,120.50,MJB, SLIGHTLY CLAYEY NANNOFOSSIL OOZE, PALE YELLOWISH BROWN, BANDING, GREATLY DISTURBED,,,,, SOFT, 00000000
79,546,,14,4,0.0,44.0,116.00,120.50,120.94,MJB, SLIGHTLY CLAYEY NANNOFOSSIL OOZE, PALE YELLOWISH BROWN, LAMINAE, MODERATELY DISTURBED,, PYRITE,,, SOFT, 00000000
79,546,,14,CC,0.0,10.0,116.00,121.04,121.04,MJB, SLIGHTLY CLAYEY NANNOFOSSIL OOZE, PALE YELLOWISH BROWN,,,,,,, SOFT, 00000000
79,546,,15,1,0.0,98.0,125.50,125.50,126.48,MJB, SLIGHTLY CLAYEY NANNOFOSSIL OOZE," BROWN,YELLOWISH BROWN,GREENISH GRAY", BEDDING, MODERATELY DISTURBED,, PYRITE,,, SOFT, 00000000
79,546,,15,CC,0.0,11.0,125.50,126.58,126.59,MJB, SLIGHTLY CLAYEY NANNOFOSSIL OOZE," BROWN,YELLOWISH BROWN,GREENISH GRAY",, MODERATELY DISTURBED,,,,, SOFT, 00000000
79,546,,16,1,0.0,20.0,135.00,135.00,135.20,JANS, SLIGHTLY CLAYEY NANNOFOSSIL OOZE," PALE GREEN,PALE REDDISH BROWN",, GREATLY DISTURBED, PEBBLES,,,, SOFT, 00000000
79,546,,16,2,0.0,49.0,135.00,136.50,136.99,JANS, NANNOFOSSIL OOZE," PALE OLIVE,OLIVE GRAY"," BURROWS,CONTACT,LAMINAE", GREATLY DISTURBED,,,,, SOFT, 00000000
79,546,,16,2,49.0,137.0,135.00,136.99,137.87,JANS, CALCAREOUS CLAYSTONE," GRAYISH RED,LIGHT GRAY,PINK,PALE GREEN",, MODERATELY DISTURBED,,,,, HARD, 00000000
79,546,,16,2,137.0,150.0,135.00,137.87,138.00,JANS, SLIGHTLY CLAYEY NANNOFOSSIL OOZE," GREENISH GRAY,GRAYISH RED", MOTTLING, MODERATELY DISTURBED,,,,, SOFT, 00000000
79,546,,16,3,0.0,20.0,135.00,138.00,138.20,JANS, SLIGHTLY CLAYEY NANNOFOSSIL OOZE," GREENISH GRAY,GRAYISH RED",,, NODULE, GYPSUM,,, SOFT, 00000000
79,546,,16,CC,0.0,8.0,135.00,138.30,138.28,JANS, SLIGHTLY CLAYEY NANNOFOSSIL OOZE, LIGHT OLIVE GRAY,,,,,,, SOFT, 11111210
79,546,,17,1,0.0,130.0,144.50,144.50,145.80,JANS, NANNOFOSSIL OOZE," PALE GREEN,PALE RED,OLIVE GRAY"," MOTTLING,BEDDING", SLIGHTLY DISTURBED,,,,, SOFT, 11111210
79,546,,17,2,0.0,32.0,144.50,146.00,146.32,STEI, NANNOFOSSIL OOZE," PALE GREEN,PALE REDDISH BROWN,PALE GREEN", BEDDING, SLIGHTLY DISTURBED,,,,, SOFT, 11111210
79,546,,17,2,32.0,47.0,144.50,146.32,146.47,STEI, DOLOMITE," BLUISH GRAY,PALE REDDISH BROWN,PALE GREEN", BEDDING, SLIGHTLY DISTURBED,,,,, HARD, 11131130
79,546,,17,2,47.0,150.0,144.50,146.47,147.50,STEI, NANNOFOSSIL OOZE," GRAYISH RED,PALE RED,PALE GREEN,OLIVE GRAY",, SLIGHTLY DISTURBED,,,,, SOFT, 11111210
79,546,,17,3,0.0,120.0,144.50,147.50,148.70,STEI, NANNOFOSSIL OOZE," OLIVE GRAY,YELLOWISH GRAY,PALE GREEN,GRAYISH BROWN", BEDDING,, PEBBLES,,,, SOFT, 11111210
79,546,,17,4,0.0,65.0,144.50,149.00,149.65,STEI, NANNOFOSSIL OOZE," GRAYISH RED,GRAYISH BROWN", BEDDING,,, GYPSUM,,, SOFT, 11111210
79,546,,17,CC,0.0,10.0,144.50,149.78,149.78,STEI, SANDY CLAYSTONE, GRAYISH RED,,,, GYPSUM,,, HARD, 33231000
79,546,,18,1,60.0,140.0,154.00,154.60,155.40,STEI, SANDY CLAYSTONE, MODERATE REDDISH BROWN, BEDDING,,, GYPSUM,,, HARD, 33231000
79,546,,18,2,0.0,150.0,154.00,155.50,157.00,JANS, HALITE," WHITE,REDDISH"," BANDING,LAMINAE,BEDDING",,,,,, HARD, 33333153
79,546,,18,3,0.0,150.0,154.00,157.00,158.50,MOOR, HALITE," DARK RED BROWN,DARK RED,OLIVE GRAY", LAMINAE,,,,,, HARD, 33333153
79,546,,18,4,0.0,102.0,154.00,158.50,159.52,MOOR, HALITE," RED,GRAY", BEDDING,,,,,, HARD, 33333153
79,546,,18,5,0.0,150.0,154.00,160.00,161.50,MOOR, HALITE," RED,GRAY"," LAMINAE,BEDDING",,,,,, HARD, 33333153
79,546,,18,6,0.0,113.0,154.00,161.50,162.63,MOOR, HALITE," GRAY RED TO PALE RED,PALE BROWN,GRAYISH BROWN",,,,,,, HARD, 33333153
79,546,,19,1,0.0,150.0,163.00,163.00,164.50,MOOR, HALITE," PALE BROWN TO GRAY BROWN,WHITE,GRAYS", LAMINAE,,,,,, HARD, 33333153
79,546,,19,2,0.0,150.0,163.00,164.50,166.00,MOOR, HALITE," PALE BROWN TO GRAY BROWN,WHITE,GRAYS,REDS", BEDDING,,,,,, HARD, 33333153
79,546,,19,3,0.0,150.0,163.00,166.00,167.50,MOOR, HALITE," PALE BROWN TO GRAY BROWN,WHITE,GRAYS,REDS", BEDDING,,,,,, HARD, 33333153
79,546,,20,1,0.0,150.0,173.00,173.00,174.50,MOOR, HALITE," BROWNS,WHITE,OLIVE GRAY", LAMINAE,,,,,, HARD, 33333153
79,546,,20,2,0.0,150.0,173.00,174.50,176.00,MOOR, HALITE," BROWNS,WHITE,OLIVE GRAY", LAMINAE,,,,,, HARD, 33333153
79,546,,20,3,0.0,150.0,173.00,176.00,177.50,MOOR, HALITE," BROWNS,WHITE,OLIVE GRAY,REDS", LAMINAE,,,,,, HARD, 33333153
79,546,,20,4,0.0,150.0,173.00,177.50,179.00,MOOR, HALITE," REDS,GRAYS", BEDDING,,,,,, HARD, 33333153
79,546,,20,5,0.0,110.0,173.00,179.00,180.10,MOOR," HALITE,CLAY"," REDS,GRAYS", BEDDING,,,,,, HARD, 33333153
79,546,,21,1,0.0,150.0,182.50,182.50,184.00,MOOR, HALITE," WHITE TO RED,BROWN,GRAY"," BEDDING,LAMINAE",,,,,, HARD, 33333153
79,546,,21,2,0.0,150.0,182.50,184.00,185.50,MOOR, HALITE," WHITE TO RED,BROWN,GRAY"," BEDDING,LAMINAE",,,,,, HARD, 33333153
79,546,,21,3,0.0,150.0,182.50,185.50,187.00,MOOR, HALITE," WHITE TO RED,BROWN,GRAY"," BEDDING,LAMINAE",,,,,, HARD, 33333153
79,546,,21,4,0.0,150.0,182.50,187.00,188.50,MOOR, HALITE," WHITE TO RED,BROWN,GRAY"," BEDDING,LAMINAE",,,,,, HARD, 33333153
79,546,,21,5,0.0,83.0,182.50,188.50,189.33,MOOR, HALITE," WHITE TO RED,BROWN,GRAY"," BEDDING,LAMINAE",,,,,, HARD, 33333153
