leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
112,688,A,008,Extended Core Barrel,01,LIN,000,,,150,,,"diatom-bearing, foram-nannofossil mud with foram-bearing quartz-feldspathic sand turbidite (91-95cm), void (137-150cm)","dark olive gray (0-16,28-43cm), dark olive gray-black (16-28cm), black (91-95cm), dusky olive green (95-137cm)","5y 3/2 (0-16,28-43cm), 5y 3.5/1 (16-28cm), 5y 2.5/1 (91-95cm), 5gy 4/2(95-137cm)","minor(25-35,55-65,80-105cm)to moderate(35-55,65-80cm)bioturbation, normal graded bedding (91-95cm), mottling/bedding",drilling breccia? (0-5cm),,"scattered 1-2mm pyrite blebs, quartz & feldspar (91-95cm)","forams, diatoms, nannos",turbidite with sharp basal contact (91-95cm),,,X,-11.53766,-78.94283,0065.30,6530,6680
112,688,A,008,Extended Core Barrel,02,LIN,000,,,130,,,"diatom-bearing, foram-nannofossil mud","dark olive gray to black (0-15cm), very dark brown? (15-22cm), dark olive gray-olive gray (22-130cm)","5y 3/2 (0-15cm), 2.5y 2/2 (15-22cm), 5y 3.5/2 (22-130cm)","minor (10-20,30-75,100-120cm) to moderate(?)(20-30,75-100,125-130cm) bioturbation",,,,"forams, diatoms, nannos",,,,X,-11.53766,-78.94283,0066.80,6680,6810
112,688,A,008,Extended Core Barrel,02,LIN,130,,,150,,,"diatom-bearing, foram-nannofossil mud",dusky olive green,5gy 4/2,moderate bioturbation? (130-145cm),,,,"forams, diatoms, nannos",,,,X,-11.53766,-78.94283,0066.80,6810,6830
112,688,A,008,Extended Core Barrel,03,LIN,000,,,026,,,"diatom-bearing, foram-nannofossil mud",dusky olive gray,5gy 4/2,"minor bioturbation (15-26cm), infilled burrow (20-22cm)",,,pyrite in blebs and in burrow (20-22cm),"forams, diatoms, nannos",,,,X,-11.53766,-78.94283,0068.30,6830,6856
112,688,A,008,Extended Core Barrel,CC,LIN,000,,,020,,,"diatom-bearing, foram-nannofossil mud",dusky olive green,5gy 4/2,,,,pyrite blebs,"spicule blebs, forams, diatoms, nannos",,,,X,-11.53766,-78.94283,0068.55,6855,6875
112,688,A,009,Extended Core Barrel,01,HIL,000,,,150,,,"foram-nannofossil-bearing diatomaceous mud with diatom, nannofossil ooze?",dark olive gray (0-65cm) grading downward into olive gray (65-115cm) grading downward into dark olive gray,5y 3/2 (0-65cm) grading downward into 5y 4/2 (65-115cm) grading down to 5y 3/2,minor to moderate(?)bioturbation,,,,"forams, nannos, diatoms",gradational contacts between colors,firmer in parts - incipient dolomitization and lithification? (~65-115cm),,X,-11.53766,-78.94283,0074.80,7480,7630
112,688,A,009,Extended Core Barrel,02,HIL,000,,,150,,,foram-nannofossil-bearing diatomaceous mud,dark olive gray grading downward to very dark gray at base of interval,5y 3/2 grading downward into 5y 3/1 at base of interval,"minor to moderate(?)bioturbation, pyrite mottles",,,pyrite mottles,"sponge spicule patches, forams, nannos, diatoms",,,,X,-11.53766,-78.94283,0076.30,7630,7780
112,688,A,009,Extended Core Barrel,03,HIL,000,,,150,,,foram-nannofossil-bearing diatomaceous mud,very dark gray grading downward into dark olive gray,5y 3/1 grading downward into 5y 3/2,"minor to moderate(?)bioturbation, pyrite-rich lamina (79cm)",,,pyrite patches and in laminae (79cm),"rare sponge spicule patches, forams, nannos, diatoms",,,,X,-11.53766,-78.94283,0077.80,7780,7930
112,688,A,009,Extended Core Barrel,04,HIL,000,,,126,,,foram-nannofossil-bearing diatomaceous mud,dark olive gray grading downward into very dark gray (becoming blacker towards base of section),5y 3/2 grading downward into 5y 3/1,minor to moderate(?)bioturbation,,,pyrite intervals more common down-section,"forams, nannos, diatoms",,,,X,-11.53766,-78.94283,0079.30,7930,8056
112,688,A,009,Extended Core Barrel,04,HIL,126,,,150,,,organic geochemistry sample,,,,,,,,,,,X,-11.53766,-78.94283,0079.30,8056,8080
112,688,A,009,Extended Core Barrel,05,HIL,000,,,132,,,foram-nannofossil-bearing diatomaceous mud,"very dark gray (0-25,55-75cm), dark gray (25-55cm), dark olive gray (75-132cm)","5y 3/1 (0-25,55-75cm), 5y 4/1 (25-55cm), 5y 3/2 (75-132cm)","minor to moderate(?)bioturbation, pyrite mottles",,,pyrite mottles,"sponge spicule patches, forams, nannos, diatoms",,,,X,-11.53766,-78.94283,0080.80,8080,8212
112,688,A,009,Extended Core Barrel,05,HIL,132,,,150,,,"whole round sample - interstitial water sample (140-150cm), kve-canned gas sample (132-140 cm)",transition to black mud is in this sample,,,,,,,transition to black mud is in this sample,,,X,-11.53766,-78.94283,0080.80,8212,8230
112,688,A,009,Extended Core Barrel,06,HIL,000,,,150,,,fe monosulfide-rich foram-bearing diatomaceous mud,black with dark gray layer at 35-40cm,5y 2.5/1 with 5y 4/1 layer at 35-40cm,subtle mottling,,,fe monosulfide,"forams, diatoms, sponge spicule patches",,,,X,-11.53766,-78.94283,0082.30,8230,8380
112,688,A,009,Extended Core Barrel,07,HIL,000,,,040,,,fe monosulfide-rich foram-bearing diatomaceous mud,black with lighter patches (lighter patches could be due to oxidation since splitting),5y 2.5/1,,,,fe monosulfide,"forams, diatoms",,,,X,-11.53766,-78.94283,0083.80,8380,8420
112,688,A,009,Extended Core Barrel,CC,HIL,000,,,009,,,fe monosulfide-rich foram-bearing diatomaceous mud,"dark olive gray (0-1cm), black (1-9cm)","5y 3/2 (0-1cm), 5y 2.5/1 (1-9cm)","mottling, bioturbation?",,,fe monosulfide,"forams, diatoms",,,,X,-11.53766,-78.94283,0084.23,8423,8432
112,688,A,010,Extended Core Barrel,01,LIN,000,,,150,,,"foram-nannofossil-bearing diatomaceous mud, void (114-119cm)",black,2.5y 2/0,2 veins filled with pyrite to 0.7cm wide (15-20cm),,,pyrite in veins (15-20cm),"rare spicule clots, forams, nannos, diatoms",,,,X,-11.53766,-78.94283,0084.30,8430,8580
112,688,A,010,Extended Core Barrel,02,LIN,000,,,150,,,foram-nannofossil-bearing diatomaceous mud,black,2.5y 2/0,,,,,"rare spicule clots (1-3mm diameter), forams, nannos, diatoms",,,,X,-11.53766,-78.94283,0085.80,8580,8730
112,688,A,010,Extended Core Barrel,03,LIN,000,,,150,,,"foram-nannofossil-bearing diatomaceous mud (sooty from 77-150cm), void (73-77cm)",black,2.5y 2/0,,,,,"rare spicule clots (1,1x0.3cm diameter), forams, nannos, diatoms",,,,X,-11.53766,-78.94283,0087.30,8730,8880
112,688,A,010,Extended Core Barrel,CC,LIN,000,,,020,,,foram-nannofossil-bearing diatomaceous mud (sooty),black,2.5y 2/0,,,,local rare pyrite clots,,,,,X,-11.53766,-78.94283,0088.06,8805,8825
112,688,A,011,Extended Core Barrel,01,LIN,000,,,150,,,"foram-nannofossil-bearing diatomaceous mud (sooty), void with 25% fragments (0-15cm)",black with rare interbeds and burrow fills of black mud,2.5y 2/0 with 5y 2.5/2 interbeds and burrow fills (color change due to oxidation of sulfides after splitting),"minor bioturbation (20-75,105-150cm), faint mottling, infilled burrows",,,monosulfides,"rare sponge spicule clots, forams, nannos, diatoms",change from 2.5y 2/0 to 5y 2.5/2 due to oxidation of monosulfides after splitting,,,X,-11.53766,-78.94283,0093.80,9380,9530
112,688,A,011,Extended Core Barrel,02,LIN,000,,,150,,,"foram-nannofossil-bearing diatomaceous mud (sooty), void (93-150cm)",black with black interbed at 46-47cm,2.5y 2/0 with 5y 2.5/2 interbed at 46-47cm (change from 2.5y 2/0 to 5y 2.5/2 due to oxidation of monosulfide after splitting),"minor bioturbation (25-60cm), local mottling",,,monosulfides,"forams, nannos, diatoms",change from 2.5y 2/0 to 5y 2.5/2 due to oxidation of monosulfides after splitting,,,X,-11.53766,-78.94283,0095.30,9530,9680
112,688,A,011,Extended Core Barrel,03,LIN,000,,,150,,,"foram-nannofossil-bearing diatomaceous mud (sooty), void (6-14,21-36,41-45,137-150cm)",black with black interbeds and burrow fills,2.5y 2/0 with 5y 2.5/2 interbeds and burrow fills,"moderate (0-6cm) to minor (90-105,120-137cm) bioturbation,  burrowing, infilled burrows, laminae? (4-6,14-16cm)",,,,"forams, nannos, diatoms",black (5y 2.5/2) interbeds and burrow fills often localize voids and are split by them,,,X,-11.53766,-78.94283,0096.25,9625,9775
112,688,A,011,Extended Core Barrel,04,LIN,000,,,150,,,"foram-nannofossil-bearing diatomaceous mud (sooty), void (36-46,70-87,95-116cm), partial void (0-20cm)","black with black interbeds (20-22,49-50cm) and burrow fills","2.5y 2/0 with 5y 2.5/2 (20-22,49-50cm) interbeds and burrow fills; (color change due to oxidation of monosulfide after splitting)","minor (25-34,87-95cm) to moderate (116-130cm) bioturbation, infilled burrows",,,monosulfides,"forams, nannos, diatoms",,,,X,-11.53766,-78.94283,0097.75,9775,9925
112,688,A,011,Extended Core Barrel,05,LIN,000,,,150,,,"foram-nannofossil-bearing diatomaceous mud (sooty), void (37-39cm)",black with black interbeds,2.5y 2/0 with 5y 2.5/2 interbeds (color change due to oxidation of monosulfide after splitting),"minor bioturbation (80-95,115-130cm), local mottling",,,monosulfides,"forams, nannos, diatoms",change from 2.5y 2/0 to 5y 2.5/2 from oxidation of monosulfide after splitting,,,X,-11.53766,-78.94283,0099.25,9925,10075
112,688,A,011,Extended Core Barrel,06,LIN,000,,,150,,,"foram-nannofossil-bearing diatomaceous mud (sooty), void (26-47,71-75,98-139,141-150cm), partial void (0-19cm)",black,2.5y 2/0 to locally 5y 2.5/2 (color change due to oxidation of sulfide after splitting),,,,monosulfides,"rare spicule clots, forams, nannos, diatoms",change from 2.5y 2/0 to 5y 2.5/2 from oxidation of monosulfide after splitting,,,X,-11.53766,-78.94283,0100.75,10075,10225
112,688,A,011,Extended Core Barrel,07,LIN,000,,,150,,,"foram-nannofossil-bearing diatomaceous mud (sooty), void (0-18,21-34,47-51,58-65,114-122,144-150cm)",black,2.5y 2/0 with 5y 2.5/2 mottling (color change due to oxidation of sulfides after splitting),"minor bioturbation (40-47,65-80,125-135cm), mottling",,,monosulfide,"forams, diatoms, nannos",change from 2.5y 2/0 to 5y 2.5/2 from oxidation of monosulfide after splitting,,,X,-11.53766,-78.94283,0102.25,10225,10375
112,688,A,011,Extended Core Barrel,08,LIN,000,,,150,,,"foram-nannofossil-bearing diatomaceous mud (sooty), void (10-12,34-35,48-50,73-77,116-122,148-150cm)",black,2.5y 2/0 with 5y 2.5/2 mottling (color change due to oxidation of sulfides after splitting),"minor bioturbation (50-60,77-85cm), pyrite-filled water escape pipes? (85-110cm), mottling",,,"pyrite in water escape pipes?(85-110cm),monosulfides","forams, diatoms, nannos",change from 2.5y 2/0 to 5y 2.5/2 from oxidation of monosulfide after splitting,,,X,-11.53766,-78.94283,0103.75,10375,10525
112,688,A,011,Extended Core Barrel,09,WEF,000,,,150,,,"foram-nannofossil-bearing diatomaceous mud, void (46-50cm)",very dark gray with black bleb (filled burrow) at 43-46cm,5y 3/1 with 5y 2.5/1 bleb (filled burrow) at 43-46cm,"minor bioturbation (5-40cm), infilled burrow (43-46cm)",,,,"forams, diatoms, nannos",,,,X,-11.53766,-78.94283,0105.25,10525,10675
112,688,A,011,Extended Core Barrel,CC,WEF,000,,,039,,,foram-nannofossil-bearing diatomaceous mud,"dark olive gray (0-15cm), black (15-39cm)","5y 3/2 (0-15cm), 5y 2.5/2 (15-39cm)",minor bioturbation (5-20cm),,,,"forams, diatoms, nannos",,,,X,-11.53766,-78.94283,0105.75,10575,10614
112,688,A,012,Extended Core Barrel,01,WEF,000,,,140,,,"pyritiferous and calcareous, foram-nannofossil-bearing diatomaceous mud, void (41-45cm)",black,2.5y 2/0,minor bioturbation (0-85cm),soupy? (102-114cm),,pyrite-rich,"forams, diatoms, nannos",,,,X,-11.53766,-78.94283,0103.30,10330,10470
112,688,A,012,Extended Core Barrel,01,WEF,140,,,150,,,interstitial water sample,,,,,,,,,,,X,-11.53766,-78.94283,0103.30,10470,10480
112,688,A,012,Extended Core Barrel,02,WEF,000,,,065,,,"pyritiferous and calcareous, foram-nannofossil-bearing diatomaceous mud, void (36-37cm)",black,2.5y 2/0,minor bioturbation,,,pyrite-rich,"forams, diatoms, nannos",,,,X,-11.53766,-78.94283,0104.80,10480,10545
112,688,A,012,Extended Core Barrel,CC,WEF,000,,,019,,,"pyritiferous and calcareous, foram-nannofossil-bearing diatomaceous mud","black, oxidizing to olive gray",2.5y 2/0 oxidizing to 5y 4/2,minor bioturbation,,,pyrite-rich,"forams, diatoms, nannos",,,,X,-11.53766,-78.94283,0105.57,10556,10575
112,688,A,013,Extended Core Barrel,01,LIN,000,,,150,,,foram-nannofossil-bearing diatomaceous mud (sooty),black with black burrow fills,2.5y 2/0 with 5y 2.5/2 burrow fills and oxidation (cores oxidize to 5y 2.5/2 after several hours),"minor bioturbation (15-25,50-55,125-145cm), infilled burrows, burrowing",,,fe sulfide-rich,"forams, diatoms, nannos",,,,X,-11.53766,-78.94283,0112.80,11280,11430
112,688,A,013,Extended Core Barrel,02,LIN,000,,,150,,,foram-nannofossil-bearing diatomaceous mud (sooty),black with black burrow fills,2.5y 2/0 with 5y 2.5/2 burrow fills,"minor (5-20,50-80,95-150cm) to moderate (80-95cm) bioturbation, infilled burrows",,,,"forams, diatoms, nannos",,,,X,-11.53766,-78.94283,0114.30,11430,11580
112,688,A,013,Extended Core Barrel,03,LIN,000,,,150,,,"foram-nannofossil-bearing diatomaceous mud (sooty), void (47-51,62-69,72-74,77-90,95-98,101-110,118-150cm)",mottled black (color change due to oxidation after splitting),2.5y 2/0 with 5y 2.5/2 mottling,local mottling,,,,"forams, diatoms, nannos",much gas expansion,,,X,-11.53766,-78.94283,0115.80,11580,11730
112,688,A,013,Extended Core Barrel,04,WEF,000,,,150,,,"calcareous? foram-nannofossil-bearing diatomaceous mud, void (11-49,58-80,93-94,149-150cm)",black,2.5y 2/0,"moderate bioturbation? (0-11,49-58,80-93,110-125cm)",,,fe sulfide-rich,"forams, diatoms, nannos",,,,X,-11.53766,-78.94283,0117.30,11730,11880
112,688,A,013,Extended Core Barrel,05,WEF,000,,,150,,,"calcareous(?) foram-nannofossil-bearing diatomaceous mud, void (15-40,61-119cm)","black, oxidizing to olive gray","2.5y 2/0, oxidizing to 5y 4/2","minor bioturbation, mottling",,,,"forams, diatoms, nannos",,,,X,-11.53766,-78.94283,0118.80,11880,12030
112,688,A,013,Extended Core Barrel,06,WEF,000,,,150,,,calcareous(?) foram-nannofossil-bearing diatomaceous mud,"black, oxidizing to olive gray","2.5y 2/0, oxidizing to 5y 4/2","minor bioturbation, mottling",,,,"forams, diatoms, nannos",,,,X,-11.53766,-78.94283,0120.30,12030,12180
112,688,A,013,Extended Core Barrel,07,WEF,000,,,036,,,calcareous(?) foram-nannofossil-bearing diatomaceous mud,"black, oxidizing to olive gray","2.5y 2/0, oxidizing to 5y 4/2","minor bioturbation, mottling",,,,"forams, diatoms, nannos",,,,X,-11.53766,-78.94283,0121.80,12180,12216
112,688,A,013,Extended Core Barrel,CC,WEF,000,,,019,,,"calcareous(?) foram-nannofossil-bearing diatomaceous mud, void (0-10cm)","black, oxidizing to dark olive gray","2.5y 2/0, oxidizing to 5y 3/2","minor bioturbation, mottling",,,,"forams, diatoms, nannos",,,,X,-11.53766,-78.94283,0122.18,12218,12237
112,688,A,014,Extended Core Barrel,01,LIN,000,,,150,,,foram-nannofossil-bearing diatomaceous mud (sooty),black,2.5y 2/0,"minor bioturbation (40-150cm), local burrowing",,,fe sulfide-rich,"forams, nannos, diatoms, rare spicule clots",,,,X,-11.53766,-78.94283,0122.30,12230,12380
112,688,A,014,Extended Core Barrel,02,LIN,000,,,150,,,"foram-nannofossil-bearing diatomaceous mud (sooty), void (64-72,135-140cm)",black,2.5y 2/0,"minor bioturbation (30-50,72-135cm), local burrowing",,,fe sulfide-rich,"forams, nannos, diatoms",,,,X,-11.53766,-78.94283,0123.80,12380,12530
112,688,A,014,Extended Core Barrel,03,LIN,000,,,150,,,"foram-nannofossil-bearing diatomaceous mud (sooty), void (55-65,91-98,115-125,141-146cm)",black,2.5y 2/0,"minor (15-40,45-55,80-91,125-141cm) to moderate (98-115cm) bioturbation, local burrowing",,,fe sulfide-rich,"forams, nannos, diatoms",,,,X,-11.53766,-78.94283,0125.30,12530,12680
112,688,A,014,Extended Core Barrel,04,WEF,000,,,150,,,"foram-nannofossil-bearing diatomaceous mud, void (118-121,124-150cm)",black,2.5y 2/0,"minor bioturbation, burrowing",,,fe sulfide-rich,"forams, nannos, diatoms",burrows visible after oxidation of surface,,,X,-11.53766,-78.94283,0126.80,12680,12830
112,688,A,014,Extended Core Barrel,05,WEF,000,,,150,,,"foram-nannofossil-bearing diatomaceous mud, void (8-11,95-97,110-117cm), partial void w/ piece at 38-45cm (20-78cm)","black, oxidizing to dark olive gray","2.5y 2/0, oxidizing to 5y 3/2","minor bioturbation, mottling",,,fe sulfide-rich,"forams, nannos, diatoms",,,,X,-11.53766,-78.94283,0128.30,12830,12980
112,688,A,014,Extended Core Barrel,06,WEF,000,,,150,,,"foram-nannofossil-bearing diatomaceous mud, void (16-24,27-34,100-125,144-150cm)","black, oxidizing to dark olive gray","2.5y 2/0, oxidizing to 5y 3/2","minor bioturbation, mottling",,,fe sulfide-rich,"sponge (59cm), forams, nannos, diatoms",,,,X,-11.53766,-78.94283,0129.80,12980,13130
112,688,A,014,Extended Core Barrel,07,WEF,000,,,150,,,"foram-nannofossil-bearing diatomaceous mud, void (0-22,50-150cm)",black,2.5y 2/0,"minor bioturbation, mottling",,,fe sulfide-rich,"forams, nannos, diatoms",,,,X,-11.53766,-78.94283,0131.30,13130,13280
112,688,A,014,Extended Core Barrel,08,WEF,000,,,150,,,foram-nannofossil-bearing diatomaceous mud,black,2.5y 2/0,"minor bioturbation, mottling",slightly disturbed,,,"forams, nannos, diatoms",,,,X,-11.53766,-78.94283,0131.78,13177,13327
112,688,A,014,Extended Core Barrel,09,WEF,000,,,069,,,foram-nannofossil-bearing diatomaceous mud,"black, oxidizing to dark olive gray","2.5y 2/0, oxidizing to 5y 3/2","minor bioturbation, mottling",slightly disturbed,,,"forams, nannos, diatoms",,,,X,-11.53766,-78.94283,0133.28,13327,13396
112,688,A,014,Extended Core Barrel,CC,WEF,000,,,024,,,foram-nannofossil-bearing diatomaceous mud,black,2.5y 2/0,"minor bioturbation, mottling",slightly disturbed,,,"forams, nannos, diatoms",,,,X,-11.53766,-78.94283,0133.97,13397,13421
112,688,A,015,Extended Core Barrel,01,LIN,000,,,150,,,"diatomaceous mud, void (42-150cm)",black,2.5y 2/0,minor bioturbation (30-42cm),drilling breccia,,fe sulfide-rich,diatoms,extreme gas expansion due to gas hydrate throughout core,,,X,-11.53766,-78.94283,0131.80,13180,13330
112,688,A,015,Extended Core Barrel,02,LIN,000,,,150,,,"diatomaceous mud, void (0-14,98-150cm)",black,5y 2.5/2,,drilling breccia,,,diatoms,gas hydrate 40-60% of volume,,,X,-11.53766,-78.94283,0133.30,13330,13480
112,688,A,015,Extended Core Barrel,03,LIN,000,,,150,,,"diatomaceous mud, void (0-47,62-140cm), partial void (140-150cm)",black,2.5y 2/0,,drilling breccia,,,diatoms,disrupted by gas hydrate,,,X,-11.53766,-78.94283,0134.80,13480,13630
112,688,A,015,Extended Core Barrel,04,LIN,000,,,150,,,"diatomaceous mud, void (7-150cm)",black,2.5y 2/0,,drilling breccia,,,diatoms,disrupted by gas hydrate,,,X,-11.53766,-78.94283,0136.30,13630,13780
112,688,A,015,Extended Core Barrel,05,LIN,000,,,150,,,void - no recovery,,,,,,,,,,,X,-11.53766,-78.94283,0137.80,13780,13930
112,688,A,015,Extended Core Barrel,06,LIN,000,,,150,,,"diatomaceous mud, void (7-92,95-99,112-114cm)",black,2.5y 2/0,,"drilling breccia, soupy? (130-145cm)",,,diatoms,disrupted by gas hydrate,,,X,-11.53766,-78.94283,0139.30,13930,14080
112,688,A,015,Extended Core Barrel,07,LIN,000,,,035,,,diatomaceous mud,black with olive to pale olive nodule at 14cm,5y 2.5/2 with 5y 5.5/4 nodule at 14cm,nodule (14cm),drilling breccia,"1cm diameter, friable dolomite nodule (14cm)","dolomite (14cm), rare pyrite","sponge spicule clot, diatoms",gas hydrate (25-35cm),friable dolomite nodule (14 cm),,X,-11.53766,-78.94283,0140.80,14080,14115
112,688,A,015,Extended Core Barrel,CC,LIN,000,,,016,,,"diatomaceous mud - ""10% massive mudballs""",black,not indicated in visual core description (2.5y 2/0?),,,,,diatoms,,,,X,-11.53766,-78.94283,0141.15,14114,14130
112,688,A,016,Extended Core Barrel,01,LIN,000,,,150,,,"diatomaceous mud, void (109-117,135-139cm)","black, oxidizing to black","2.5y 2/0, oxidizing to 5y 2.5/2","minor bioturbation (25-40,75-90,95-109cm), burrowing","drilling breccia? (0-20,60-80cm)",,,diatoms,gas expansion,,,X,-11.53766,-78.94283,0141.30,14130,14280
112,688,A,016,Extended Core Barrel,02,LIN,000,,,150,,,"diatomaceous mud, void (92-108,112-115,126-134,137-146cm)",black,2.5y 2/0,"minor bioturbation (0-10,45-60,75-92cm), local burrowing",,,,diatoms,extreme gas expansion,,,X,-11.53766,-78.94283,0142.80,14280,14430
112,688,A,016,Extended Core Barrel,03,LIN,000,,,150,,,"diatomaceous mud, void (28-105,111-114,132-137,142-150cm)",black,2.5y 2/0,faint bedding,,,,diatoms,gas expansion,,,X,-11.53766,-78.94283,0144.30,14430,14580
112,688,A,016,Extended Core Barrel,04,LIN,000,,,110,,,"diatomaceous mud, void (16-20,50-55,76-78,103-106cm)",black,2.5y 2/0,"minor bioturbation (35-50,65-76,95-103cm), local burrowing",,,,"rare sponge spicule clots, diatoms",,,,X,-11.53766,-78.94283,0145.80,14580,14690
112,688,A,016,Extended Core Barrel,04,LIN,110,,,150,,,"organic geochemistry (110-135cm), kve canned gas(?)(135-140cm), and interstitial water (140-150cm) samples",,,,,,,,,,,X,-11.53766,-78.94283,0145.80,14690,14730
112,688,A,016,Extended Core Barrel,05,LIN,000,,,150,,,"diatomaceous mud, void (41-49,109-120,143-150cm)","black, oxidizing to black","2.5y 2/0, oxidizing to 5y 2.5/2","minor (10-41,49-80,135-143cm) to moderate (85-95cm) bioturbation, local burrowing",,,,diatoms,,,,X,-11.53766,-78.94283,0147.30,14730,14880
112,688,A,016,Extended Core Barrel,06,LIN,000,,,150,,,"diatomaceous mud, void (30-34,84-91,103-115,134-136,144-150cm), partial void (91-103cm)","black, oxidizing to black","2.5y 2/0, oxidizing to 5y 2.5/2","minor bioturbation (5-134cm), burrowing",,,,diatoms,,,,X,-11.53766,-78.94283,0148.80,14880,15030
112,688,A,016,Extended Core Barrel,07,WEF,000,,,150,,,"diatomaceous mud, void (12-24,44-47,54-57,66-78,85-90,136-150cm)","black, oxidizing to dark olive gray","2.5y 2/0, oxidizing to 5y 3/2","minor bioturbation, mottling",,,fe sulfide-rich,diatoms,,,,X,-11.53766,-78.94283,0150.30,15030,15180
112,688,A,016,Extended Core Barrel,08,WEF,000,,,150,,,"diatomaceous mud, void (0-4?,42-150cm)",black,2.5y 2/0,minor bioturbation,,,fe sulfide-rich,diatoms,section consists of pieces,,,X,-11.53766,-78.94283,0151.80,15180,15330
112,688,A,016,Extended Core Barrel,09,WEF,000,,,059,,,diatomaceous mud,"black, oxidizing to dark olive gray","2.5y 2/0, oxidizing to 5y 3/2",minor bioturbation (0-40cm),moderately disturbed (0-40cm),,,"sponge (42cm), diatoms",,,,X,-11.53766,-78.94283,0152.21,15221,15280
112,688,A,016,Extended Core Barrel,CC,WEF,000,,,025,,,diatomaceous mud,"black, oxidizing to dark olive gray","2.5y 2/0, oxidizing to 5y 3/2",minor bioturbation,,,,diatoms,,,,X,-11.53766,-78.94283,0152.79,15278,15303
112,688,A,017,Extended Core Barrel,01,LIN,000,,,150,,,"diatomaceous mud, void (0-4,18-38cm)","black, oxidizing to black","2.5y 2/0, oxidizing to 5y 2.5/2","minor (10-18,115-130cm) to moderate(?)(50-65,80-115,130-140cm) bioturbation, burrowing",,,,diatoms,,,,X,-11.53766,-78.94283,0150.80,15080,15230
112,688,A,017,Extended Core Barrel,02,WEF,000,,,150,,,"diatomaceous mud, void (124-150cm)","black, oxidizing to dark olive gray","2.5y 2/0, oxidizing to 5y 3/2",minor bioturbation,,,,diatoms,,,,X,-11.53766,-78.94283,0152.30,15230,15380
112,688,A,017,Extended Core Barrel,03,WEF,000,,,150,,,"diatomaceous mud, void (0-61cm)","black, oxidizing to dark olive gray","2.5y 2/0, oxidizing to 5y 3/2",minor bioturbation,,,,diatoms,,,,X,-11.53766,-78.94283,0153.80,15380,15530
112,688,A,017,Extended Core Barrel,04,WEF,000,,,150,,,"diatomaceous mud, void (95-144cm)","black, oxidizing to dark olive gray; visible small dark dots (fe sulfide-rich burrows?)","2.5y 2/0, oxidizing to 5y 3/2","minor bioturbation (0-95cm), water escape pipe (20-25cm), small burrows?",,,fe sulfide-rich dots,"sponges (44,80cm), diatoms",,,,X,-11.53766,-78.94283,0155.30,15530,15680
112,688,A,017,Extended Core Barrel,05,WEF,000,,,150,,,"diatomaceous mud, void (10-15,115-150cm)","black, oxidizing to dark olive gray, dark blebs","2.5y 2/0, oxidizing to 5y 3/2",minor bioturbation,,,fe monosulfide-rich blebs,"sponges (46,92cm), diatoms",,,,X,-11.53766,-78.94283,0156.80,15680,15830
112,688,A,017,Extended Core Barrel,06,WEF,000,,,092,,,"diatomaceous mud, void (21-25cm)","black, oxidizing to dark olive gray","2.5y 2/0, oxidizing to 5y 3/2","minor bioturbation (15-92cm), water escape pipe (5-15cm)",,,,diatoms,,,,X,-11.53766,-78.94283,0158.30,15830,15922
112,688,A,017,Extended Core Barrel,CC,WEF,000,,,021,,,diatomaceous mud,"black, oxidizing to dark olive gray","2.5y 2/0, oxidizing to 5y 3/2",minor bioturbation,,,,diatoms,,,,X,-11.53766,-78.94283,0159.20,15919,15940
112,688,A,018,Extended Core Barrel,01,WEF,000,,,150,,,"diatomaceous mud, void (0-6,90-110cm)",black,2.5y 2/0,,"soupy (6-30cm), moderately disturbed (30-90cm)",,,diatoms,,,,X,-11.53766,-78.94283,0160.30,16030,16180
112,688,A,018,Extended Core Barrel,CC,WEF,000,,,015,,,diatomaceous mud,black,2.5y 2/0,,drilling breccia?,,,diatoms,,,,X,-11.53766,-78.94283,0161.80,16180,16195
112,688,A,019,Extended Core Barrel,01,LIN,000,,,150,,,"diatomaceous mud, void (75-95,100-112,124-127,128-130,131-136,142-150cm)",black,5y 2.5/1,"minor bioturbation (40-75,112-124cm), burrowing",,,,diatoms,,,,X,-11.53766,-78.94283,0169.80,16980,17130
112,688,A,019,Extended Core Barrel,02,LIN,000,,,150,,,"diatomaceous mud, void (0-47,58-73,113-130,132-138cm)",black with burrows filled with blacker mud,2.5y 2/0,"minor (47-58,73-80,100-110,130-132,138-150cm) to moderate (80-100cm) bioturbation, infilled burrows",,,,diatoms,,,,X,-11.53766,-78.94283,0171.30,17130,17280
112,688,A,019,Extended Core Barrel,03,LIN,000,,,140,,,"diatomaceous mud, void (74-90cm)",black to dark olive gray with burrows filled with very black mud,2.5y 2/0 to 5y 2.5/1 to 5y 3/2,"minor (0-15,35-55,90-115cm) to moderate (15-35,55-74,115-140cm) bioturbation, infilled burrows",,,pyrite in burrows,diatoms,,,,X,-11.53766,-78.94283,0172.80,17280,17420
112,688,A,019,Extended Core Barrel,03,LIN,140,,,150,,,interstitial water sample,,,,,,,,,,,X,-11.53766,-78.94283,0172.80,17420,17430
