leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
14,144,,2,6,0.0,150.0,104.00,111.50,113.00,, FORAM NANNO OOZE,,,,,,, NOT OPENED, WATERY, 00000000,af6b3ebc7d6f6641c73a52b6be6b9c71
14,144,,3,1,105.0,150.0,162.00,163.05,163.50,, MUDSTONE, 5G7/1-LT.GREENISH GREY TO GREENISH GREY, TINY BURROWS, DEFORMED 1 05-125 CM,,,,, WELL-INDURATED 4-5 PENETRATION UNITS, 00000000,e0848407d3a285aa8525fed1a903e54f
14,144,,3,2,0.0,23.0,162.00,163.50,163.73,, SLIGHTLY ZEOLITIC CALCAREOUS MUDSTONE, 5G7/1-LT.GREENISH GREY TO GREEN GREY," FINE IRREGULAR LENSEY BEDDING,SLIGHTLY BURROWED WITH SEV ERAL GENERATIONS OF BURROWS CROSSCUTTING HORIZONTALL Y AND VERTICALLY",, SOME BURROWS CONTA IN BLACK STUFF (PYRITE?), PYR?,, FROM SHAPE OF HORIZONTAL BURROWS COMPACTION AFTER >50% BURROWING, FIRM BUT P LASTIC, 00000000,dc87dcfdb3b020afa618849800b2ebb7
14,144,,3,2,23.0,40.0,162.00,163.73,163.90,, ZEOLITIC MARL MUD, 5G7/1-LT.GREENISH GREY TO GREENISH GREY," FINE IRREGULAR LENSEY BEDDING,SLI GHTLY BURROWED WITH SEVERAL GENERATIONS OF BURROWS C ROSSCUTTING HORIZONTALLY AND VERTICALLY",, SOME BURROWS CONTAIN BLACK STUFF (PYRI TE?), PYR?,, FROM SHAPE OF HORIZONTAL BURROWS COMPACTION OCCURRED AFTER >50 % BURROWING, FIRM, 00000000,5ff357e7bdc2226db6f373e70d338127
14,144,,3,2,40.0,150.0,162.00,163.90,165.00,, SLIGHTLY ZEOLITIC CALCAREOUS MUDSTONE, 5G7/1-LT.GREENISH GREY TO GREENISH GREY," FINE IRREGULAR LENSEY BEDDING,SLIGHT LY BURROWED WITH SEVERAL GENERATIONS OF BURROWS CROS SCUTTING HORIZONTALLY AND VERTICALLY", DEFORMED 135-150 CM, SOME BURROWS CONTAIN BLACK STUFF (PYRITE? ), PYR?,, FROM SHAPE OF HORIZONTAL BURROWS COMPACTION OCCURRED AFTER >50% B URROWING, FIRM TO HI GHLY CONSOLIDATED BELOW, 00000000,a5db2d272ab8074d739705a764939313
14,144,,4,1,137.0,148.0,213.00,214.37,214.48,, MUDSTONE, 5Y4/2-DK.OLIVE GREY," LAMIN ATED,CALCITE VEINS",, CALCITE VEINS, CALCITE VEINS+C EMENT,, CORE SEC CONTENT FILLED INTO FREEZER BOX, INDURATED, 00000000,715972f7d4409509bf3a86c278cb700b
14,144,,4,1,148.0,150.0,213.00,214.48,214.50,, MUD, -BLACK TO OLIVE,,,,,," H25 ODOR, CORE SECTION CONTENT FILLED INTO FREEZER BOX", SEMI-INDURATED, 00000000,cf8673f9fdba5b4b029ae0ba110a5c23
14,144,,4,2,12.0,150.0,213.00,214.62,216.00,, CLAY," 5Y2 /2-BLACK,5Y4/3-OLIVE,5Y4/2-OLIVE GREY", LAMINATED,,,,,, PLASTIC TO SEMI-INDURATED, 00000000,6d487fdc5dd44d455e2894ecf7d7a577
14,144,,4,3,0.0,150.0,213.00,216.00,217.50,, CLAY," 5Y3/2-DK.OLIVE GREY,5Y2/2", LAMINATED,,,,,, SEMI-INDURATED, 00000000,c3e814a7fd6df579a6ec72321b87a9e1
14,144,,5,1,0.0,150.0,264.00,264.00,265.50,, MARL, 5Y4/2-OLIVE GRE Y," FINELY AND IRREGULARLY LAMINATED WITH ALTERNATIN G 2 CM DK.AND LT.ZONES,DISTINCT BOUNDRIES SOMETIMES SHARP,THIN (1 MM)DK.CLAY HORIZONTAL BANDS APPROX 5 C M APART THROUGHOUT",,,,,, SEMI-INDURATED TO PLASTIC, 00000000,f78ef6cfdc15e0856200dc3456e94b3f
14,144,,6,1,0.0,150.0,295.00,295.00,296.50,, CLAYEY SHELL-BEARING LIMESTONE CALCAREOUS SILTY MUDSTONE TO MARLSTONE," 5GY4/ 1-DK.GREENISH GREY,5G4/1-DK.GREENISH GREY,5Y3/2-OLIV E GREY 5GY4/1-DK.GREENISH GREY,5G4/1-DK.GREENISH GREY,5Y 3/2-OLIVE GREY"," MOTTLED BIOTURBATION 45-130 C M MOTTLED,VERY DENSE BIOTURBATION 133-150 CM", DEFORMED 130-135 CM,,, LARGE 1-5 MM LONG CROSS-SECTIONS OF GASTROPODS AND PELYCOPODS,, INDURATED INDURATED, 00000000,4c6d38a7dc8074d94e6b8d135f34ea15
14,144,,7,1,70.0,73.0,298.00,298.70,298.73,, CLAYSTONE, 5G4/1-DK.GREE NISH GREY,,,,,, TWO PIECES, INDURATED, 33231000,c336defceded1672973d87fca11c3bc6
14,144,,7,1,73.0,77.0,298.00,298.73,298.77,, MUDSTONE, 5G4/1-DK.GREENISH GREY, IR REGULARLY LAMINATED,,,,, ONE PIECE, INDURATED, 33233000,8507f0d8b129a226e6c5534deb77a672
14,144,,7,1,77.0,110.0,298.00,298.77,299.10,, CLAY, 5G4/1-DK.GREENISH GREY, 77-93/103-110 CM FEATURELE SS,, 93-103 CM CLAYSTONE PIECES (PROBABLY INTRACLAST S),,,, SEMI-INDURATED, 00000000,daff8ada22bd44bdfbcc1744226b9cbc
14,144,,7,1,110.0,118.0,298.00,299.10,299.18,, COQUINA MARL, 5G4/1-DK.GREENISH GREY, IRREGULARLY LAYERED,,,,,, SEMI-INDUR ATED, 00000000,5b029ffc4bfa4174d147a60923953088
14,144,,7,1,118.0,134.0,298.00,299.18,299.34,, SHELL-BEARING CLAY, 5G4/1-DK.GREENISH G REY, CHAOTIC,,,,,, SEMI-INDURATED, 00000000,07f53f77bc4d201498c5565be18c0536
14,144,,7,1,134.0,150.0,298.00,299.34,299.50,, SHELL-BEARING CLAYSTONE, 5G4/1-DK.GRE ENISH GREY, LAYERED AND BURROWED,,,,,, INDURATED, 00000000,3710be1e3a349b3d423f6d3a8db70fb6
14,144,,8,2,0.0,15.0,324.00,325.50,325.65,,,,,,,,, FRAGS FROM DRILLING BETWEEN 300 AND 325 METERS,, 00000000,140add9f729601d2acf0ea17d99e7dab
14,144,,8,2,15.0,150.0,324.00,325.65,327.00,, SANDY CALCAREOUS MUDSTONE, 5GY4/1-DK. GREENISH GREY, EXTENSIVELY MOTTLED BY BURROWS WITHOUT B URROWING AND MOTTLING BELOW 101 CM,, NUMEROUS BLACK PE ATY GRAINS,, SOM E MOLLUSC SHELLS AND SHELL FRAGS,, INDURATED LESS INDURATED BELOW 101 CM, 00000000,6e6b6212840b5521c9681253d796804a
14,144,,8,3,0.0,66.0,324.00,327.00,327.66,, SANDY CALCAREOUS MUDSTONE, 5GY4/1-DK. GREENISH GREY,,, MINOR DK.ORGANIC FRAGS,, MINOR SHELL FRAGS,, INDURATED, 00000000,00e2f1b0228fa924daf9ae037119ff5b
14,144,,8,3,66.0,150.0,324.00,327.66,328.50,, CALCAREOUS SILTSTONE OR CLAYSTONE, 5G Y2/1-GREENISH BLACK, IRREGULAR LT.LAMINAE DIP APPRO X 10 DEGREES 90-150 CM, 66-90 CM FRAGMENTED BY C ORING,,, SHELLS AND SHELL HASH IN IR REGULAR LENTILS 90-150 CM,, INDURATED, 00000000,9ca0977d9960e2f8eb61c042f1621037
