leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
14,144,,1,2,75.0,75.0,57.00,59.25,19,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RTHYR0110,Thyrsocyrtis triacantha,COMMON,  ,2,b8a6b4164e5b07a909078aabae933008
14,144,,1,3,80.0,85.0,57.00,60.83,20,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RANTO0030,Anthocyrtella spatiosa,COMMON,  ,1,ff5704258cf8f72dfd8249f5252a911a
14,144,,1,3,80.0,85.0,57.00,60.83,20,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RCALY0010,Calocycloma ampulla,FEW,  ,1,d409b755ee5e750b1478e71b0f744d91
14,144,,1,3,80.0,85.0,57.00,60.83,20,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RDEND0060,Dendrospyris didiceros,COMMON,  ,1,29acf59369efc6624643db6aecf8429f
14,144,,1,3,80.0,85.0,57.00,60.83,20,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,REUCY0151,Eucyrtidium montiparum (q),COMMON,  ,1,ad1d286e6ca9880d30733c04589bbe7a
14,144,,1,3,80.0,85.0,57.00,60.83,20,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,REUSY0020,Eusyringium fistuligerum,COMMON,  ,1,f9713c6ec380c8ae6abf38aba7ac7b28
14,144,,1,3,80.0,85.0,57.00,60.83,20,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RHELD0020,Heliodiscus asteriscus,PRESENT,  ,1,52c58c0c7923d0778bbebd9896780415
14,144,,1,3,80.0,85.0,57.00,60.83,20,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RLAME0010,Lampterium chalara,ABUNDANT,  ,1,5fa4c08838041b4c108f56f18e815bdf
14,144,,1,3,80.0,85.0,57.00,60.83,20,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RLAME0020,Lampterium goetheana,COMMON,  ,1,006db930fd5f13fd4d84724ecc142cab
14,144,,1,3,80.0,85.0,57.00,60.83,20,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RLITL0060,Lithocyclia ocellus,COMMON,  ,1,b8ae6a12aa3e538ab6647c8f6c02688c
14,144,,1,3,80.0,85.0,57.00,60.83,20,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RLITY0010,Lithochytris sp.,COMMON,  ,1,50a3f561ff8635b8070a59afc35472ac
14,144,,1,3,80.0,85.0,57.00,60.83,20,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RLOPP0020,Lophophaena capito,RARE,  ,2,81d72a64b505d6a56b0776e18e896610
14,144,,1,3,80.0,85.0,57.00,60.83,20,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RPERP0030,Periphaena decora,COMMON,  ,2,1f934e90f14ef6dcaa9fa89139840713
14,144,,1,3,80.0,85.0,57.00,60.83,20,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RPODY0170,Podocyrtis papalis,COMMON,  ,2,249870d49254158e4c2b25cb5e8f01c9
14,144,,1,3,80.0,85.0,57.00,60.83,20,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RPORO0020,Porodiscus concentricus,RARE,  ,2,5252f2d081c4d9c48cc8eb387096b4b5
14,144,,1,3,80.0,85.0,57.00,60.83,20,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RSTYA0010,Stylatractus coronatus,FEW,  ,2,f06b56638b7c5cd11481d93228de1fc6
14,144,,1,3,80.0,85.0,57.00,60.83,20,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RSTYA0080,Stylatractus spinulosus,COMMON,  ,2,a205a8fb5526fec70fc2e0a356993c1f
14,144,,1,3,80.0,85.0,57.00,60.83,20,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RTHEM0130,Theocampe gemmata,FEW,  ,2,e77a4d15c385c661dde5c52d527e2890
14,144,,1,3,80.0,85.0,57.00,60.83,20,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RTHEM0160,Theocampe mongolfieri,ABUNDANT,  ,2,50e870e5c9141ab4e16a5ae023777bc9
14,144,,1,3,80.0,85.0,57.00,60.83,20,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RTHOO0040,Tholodiscus splendens,COMMON,  ,2,4e69d9d550a0b7eae3e4425dbb091b15
14,144,,1,3,80.0,85.0,57.00,60.83,20,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RTHYR0110,Thyrsocyrtis triacantha,COMMON,  ,2,d359664abaaf7bc14cc21604c6648a8d
14,144,,1,4,80.0,82.0,57.00,62.31, 1,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,,NO AGE GIVEN,516,RSPOR0010,Spongosphaera pachystyla,PRESENT,  ,1,c6e400b01724a59329d56da757f933f7
14,144,,1,4,80.0,85.0,57.00,62.33,23,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RANTO0030,Anthocyrtella spatiosa,COMMON,  ,1,d7bbe8784215d36d9c503d2a136ac90a
14,144,,1,4,80.0,85.0,57.00,62.33,23,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RCALY0010,Calocycloma ampulla,FEW,  ,1,64b4ed203debb88e0f27b0b48319fa56
14,144,,1,4,80.0,85.0,57.00,62.33,23,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RCYRH0030,Cyrtophormis barbadensis,PRESENT,  ,1,d9cdcdad1e8b200612779567fb970ee6
14,144,,1,4,80.0,85.0,57.00,62.33,23,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RDEND0060,Dendrospyris didiceros,COMMON,  ,1,692a54efb316ba682c20288d1ce59473
14,144,,1,4,80.0,85.0,57.00,62.33,23,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,REUCY0151,Eucyrtidium montiparum (q),COMMON,  ,1,d41b1c6c960654535495f90a02d35d7e
14,144,,1,4,80.0,85.0,57.00,62.33,23,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,REUSY0020,Eusyringium fistuligerum,COMMON,  ,1,62cd51e74a7abfdce2085ad2da93d029
14,144,,1,4,80.0,85.0,57.00,62.33,23,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RLAME0010,Lampterium chalara,ABUNDANT,  ,1,b52fd54906065221d9f535d5bfc252dc
14,144,,1,4,80.0,85.0,57.00,62.33,23,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RLAME0020,Lampterium goetheana,COMMON,  ,1,7eb11b27f549616d36dd0cff26837aec
14,144,,1,4,80.0,85.0,57.00,62.33,23,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RLAME0021,Lampterium goetheana (q),PRESENT,  ,1,1cc165412d5cfb37a2ec4237ec251224
14,144,,1,4,80.0,85.0,57.00,62.33,23,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RLITL0060,Lithocyclia ocellus,COMMON,  ,1,1a071f0696ff5fe1865fee22ed39943f
14,144,,1,4,80.0,85.0,57.00,62.33,23,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RLITY0010,Lithochytris sp.,COMMON,  ,2,891f5178882b627742f3544ed7aa8e24
14,144,,1,4,80.0,85.0,57.00,62.33,23,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RLOPP0020,Lophophaena capito,RARE,  ,2,fd8bf171b5480b0b587058d77a84928d
14,144,,1,4,80.0,85.0,57.00,62.33,23,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RPERP0030,Periphaena decora,COMMON,  ,2,1a2db752f727872deecac11c4873602a
14,144,,1,4,80.0,85.0,57.00,62.33,23,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RPODY0170,Podocyrtis papalis,COMMON,  ,2,ca65b2f0f6f9245caaced0f28ebdc670
14,144,,1,4,80.0,85.0,57.00,62.33,23,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RPORO0020,Porodiscus concentricus,RARE,  ,2,ade596ed7d7845c3a59f6c80df6d7dbd
14,144,,1,4,80.0,85.0,57.00,62.33,23,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RSTYA0010,Stylatractus coronatus,FEW,  ,2,d551bc7ef9f11eb2ca3011596f48840a
14,144,,1,4,80.0,85.0,57.00,62.33,23,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RSTYA0080,Stylatractus spinulosus,COMMON,  ,2,db8176c0a1a55bd82edc3c9de0ce45e0
14,144,,1,4,80.0,85.0,57.00,62.33,23,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RSTYH0081,Stylosphaera laevis (q),PRESENT,  ,2,65a4382ab371e65a26b2ee607b9a353d
14,144,,1,4,80.0,85.0,57.00,62.33,23,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RTHEM0130,Theocampe gemmata,FEW,  ,2,fa6167617b373553ecbfbd10f949ba87
14,144,,1,4,80.0,85.0,57.00,62.33,23,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RTHEM0160,Theocampe mongolfieri,ABUNDANT,  ,2,d4a5a09c8c0eaa59740d79922a4252ac
14,144,,1,4,80.0,85.0,57.00,62.33,23,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RTHOO0030,Tholodiscus ocellatus,PRESENT,  ,3,215781e45b597ca5744cbcf8d2c21421
14,144,,1,4,80.0,85.0,57.00,62.33,23,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RTHOO0040,Tholodiscus splendens,COMMON,  ,3,a550f3c3bdada181c7374fdfdd7c63fb
14,144,,1,4,80.0,85.0,57.00,62.33,23,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RTHYR0110,Thyrsocyrtis triacantha,COMMON,  ,3,5eecc909c7d5cc68ac12a49cac0190cd
14,144,,1,5,80.0,85.0,57.00,63.83,26,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RANTO0030,Anthocyrtella spatiosa,COMMON,  ,1,5bc65469442af27388789fc1e1367f01
14,144,,1,5,80.0,85.0,57.00,63.83,26,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RCALY0010,Calocycloma ampulla,FEW,  ,1,ea5116534691b98fa31a5c709f1c5a8f
14,144,,1,5,80.0,85.0,57.00,63.83,26,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RDEND0060,Dendrospyris didiceros,COMMON,  ,1,afc0544370025d045d4ba9da58a006da
14,144,,1,5,80.0,85.0,57.00,63.83,26,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,REUCY0151,Eucyrtidium montiparum (q),COMMON,  ,1,2576dcbcd242de76cdba7fa63e774767
14,144,,1,5,80.0,85.0,57.00,63.83,26,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,REUSY0020,Eusyringium fistuligerum,COMMON,  ,1,26f9298a447deff578f1399678cc41e0
14,144,,1,5,80.0,85.0,57.00,63.83,26,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,REUSY0060,Eusyringium tubulus,PRESENT,  ,1,84a7b5eaa1fa20f34704f884001c31ef
14,144,,1,5,80.0,85.0,57.00,63.83,26,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RHELD0060,Heliodiscus pentasteriscus,PRESENT,  ,1,4886623715edf3d649e9bc637a26d1dc
14,144,,1,5,80.0,85.0,57.00,63.83,26,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RLAME0010,Lampterium chalara,ABUNDANT,  ,1,e6b5f79aeff1c6b884b5a4070302bfb9
14,144,,1,5,80.0,85.0,57.00,63.83,26,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RLAME0020,Lampterium goetheana,COMMON,  ,1,c6d083241d33a56df1426b07ebb3a50c
14,144,,1,5,80.0,85.0,57.00,63.83,26,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RLITL0060,Lithocyclia ocellus,COMMON,  ,1,881274e3bd5e26203f811425a1e9ed79
14,144,,1,5,80.0,85.0,57.00,63.83,26,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RLITY0010,Lithochytris sp.,PRESENT,  ,2,4493c3e97f93f28efd939ba332d40bf7
14,144,,1,5,80.0,85.0,57.00,63.83,26,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RLITY0010,Lithochytris sp.,COMMON,  ,2,3bfef161a252c82363a0990924c923e3
14,144,,1,5,80.0,85.0,57.00,63.83,26,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RLOPP0020,Lophophaena capito,RARE,  ,2,7328ed9bd42923f85df6712b69639e68
14,144,,1,5,80.0,85.0,57.00,63.83,26,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RPERP0030,Periphaena decora,COMMON,  ,2,b94e64b013273a09cea7f0c82182f129
14,144,,1,5,80.0,85.0,57.00,63.83,26,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RPODY0170,Podocyrtis papalis,COMMON,  ,2,9e0f24cb9271a86c99d9f21567a738c8
14,144,,1,5,80.0,85.0,57.00,63.83,26,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RPORO0020,Porodiscus concentricus,RARE,  ,2,c30acc46df795a05010019eaeae0b7c9
14,144,,1,5,80.0,85.0,57.00,63.83,26,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RSTIL0010,Stichopilidium sphinx,PRESENT,  ,2,0988ad7456cc25a798d9b1b508505bc9
14,144,,1,5,80.0,85.0,57.00,63.83,26,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RSTYA0010,Stylatractus coronatus,FEW,  ,2,84fae0a20b783d5ed2d42d247dadfd46
14,144,,1,5,80.0,85.0,57.00,63.83,26,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RSTYA0080,Stylatractus spinulosus,COMMON,  ,2,f3a49b5a3d7dee36cb1473c5e136d561
14,144,,1,5,80.0,85.0,57.00,63.83,26,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RSTYH0111,Stylosphaera sulcata (q),PRESENT,  ,2,33b2262a9693f2f24a387df6314d3d5a
14,144,,1,5,80.0,85.0,57.00,63.83,26,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RTHEM0130,Theocampe gemmata,FEW,  ,3,d7828ee0bbcc593cdc53f3b086b80223
14,144,,1,5,80.0,85.0,57.00,63.83,26,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RTHEM0160,Theocampe mongolfieri,ABUNDANT,  ,3,ce3940f2c7c0985f000cd3ee0818662e
14,144,,1,5,80.0,85.0,57.00,63.83,26,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RTHOO0040,Tholodiscus splendens,COMMON,  ,3,cb457db0aeb0537d8acd67f66bfe1059
14,144,,1,5,80.0,85.0,57.00,63.83,26,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RTHYR0020,Thyrsocyrtis argulus,PRESENT,  ,3,1d70f278d95e34249ca0c129d0a69788
14,144,,1,5,80.0,85.0,57.00,63.83,26,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RTHYR0110,Thyrsocyrtis triacantha,COMMON,  ,3,0d9e85691e045e46f023f3e095d1bf2d
14,144,,1,5,80.0,85.0,57.00,63.83,26,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RTRIY0010,Trigonocyclia sp.,PRESENT,  ,3,63f56f81dc5e8abcd57cc3c59b591a2e
14,144,,1,6,0.0,0.0,57.00,64.50, 1,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,,NO AGE GIVEN,516,RPATA0010,Patagospyris argisca,PRESENT,  ,1,c50f7b7fee76ee563a77ccc670efa00f
14,144,,1,6,80.0,85.0,57.00,65.33,23,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RANTO0030,Anthocyrtella spatiosa,COMMON,  ,1,1a17b7724e56632b57d17babdbe3df60
14,144,,1,6,80.0,85.0,57.00,65.33,23,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RCALY0010,Calocycloma ampulla,FEW,  ,1,e3c07b2511574ef8484a317edc497a88
14,144,,1,6,80.0,85.0,57.00,65.33,23,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,REUCY0151,Eucyrtidium montiparum (q),ABUNDANT,  ,1,f9e361e4d8460976cf104d92223ed1b0
14,144,,1,6,80.0,85.0,57.00,65.33,23,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,REUSY0020,Eusyringium fistuligerum,ABUNDANT,  ,1,89bbedb5ba8bd7d557fa86665dd2f425
14,144,,1,6,80.0,85.0,57.00,65.33,23,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RHELD0071,Heliodiscus saturnalis (q),PRESENT,  ,1,d559feedb5af034b11a13e17f5a9494c
14,144,,1,6,80.0,85.0,57.00,65.33,23,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RLAME0010,Lampterium chalara,ABUNDANT,  ,1,997ee20538b2ce9d55cdc4c2c7a321f5
14,144,,1,6,80.0,85.0,57.00,65.33,23,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RLITL0060,Lithocyclia ocellus,COMMON,  ,1,9894f2192112052896853b00fad65b16
