leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
38,337,,10,5,120.0,122.0,85.00,92.41,16,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,943,DCHAE0010,Chaetoceros sp.,COMMON,  ,1
38,337,,10,5,120.0,122.0,85.00,92.41,16,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,943,DCOCC0010,Cocconeis sp.,RARE,  ,1
38,337,,10,5,120.0,122.0,85.00,92.41,16,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,943,DGRAM0010,Grammatophora sp.,RARE,  ,1
38,337,,10,5,120.0,122.0,85.00,92.41,16,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,943,DHEMI0195,Hemiaulus pyxilloides,RARE,  ,1
38,337,,10,5,120.0,122.0,85.00,92.41,16,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,943,DHUTT0030,Huttonia norwegica,FEW,  ,1
38,337,,10,5,120.0,122.0,85.00,92.41,16,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,943,DMELO0090,Melosira islandica,RARE,  ,1
38,337,,10,5,120.0,122.0,85.00,92.41,16,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,943,DMELO0160,Melosira sulcata,RARE,  ,1
38,337,,10,5,120.0,122.0,85.00,92.41,16,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,943,DNAVI0220,Navicula udintsevii,RARE,  ,1
38,337,,10,5,120.0,122.0,85.00,92.41,16,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,943,DPYRU0050,Pyrgupyxis johnsoniana,RARE,  ,2
38,337,,10,5,120.0,122.0,85.00,92.41,16,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,943,DRHIZ0170,Rhizosolenia hebetata subacuta,RARE,  ,2
38,337,,10,5,120.0,122.0,85.00,92.41,16,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,943,DROUX0100,Rouxia obesa,RARE,  ,2
38,337,,10,5,120.0,122.0,85.00,92.41,16,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,943,DSCEP0050,Sceptroneis grunowii,FEW,  ,2
38,337,,10,5,120.0,122.0,85.00,92.41,16,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,943,DSTEA0290,Stephanopyxis turris,RARE,  ,2
38,337,,10,5,120.0,122.0,85.00,92.41,16,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,943,DTHAL0065,Thalassionema nitzschioides (q),FEW,  ,2
38,337,,11,2,10.0,12.0,94.50,96.11,11,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,943,DCHAE0010,Chaetoceros sp.,RARE,  ,1
38,337,,11,2,10.0,12.0,94.50,96.11,11,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,943,DCOSC0860,Coscinodiscus symbolophorus,RARE,  ,1
38,337,,11,2,10.0,12.0,94.50,96.11,11,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,943,DHEMI0090,Hemiaulus hostilis,RARE,  ,1
38,337,,11,2,10.0,12.0,94.50,96.11,11,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,943,DHEMI0190,Hemiaulus pungens,RARE,  ,1
38,337,,11,2,10.0,12.0,94.50,96.11,11,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,943,DHUTT0030,Huttonia norwegica,RARE,  ,1
38,337,,11,2,10.0,12.0,94.50,96.11,11,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,943,DMELO0160,Melosira sulcata,RARE,  ,1
38,337,,11,2,10.0,12.0,94.50,96.11,11,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,943,DPYRU0050,Pyrgupyxis johnsoniana,FEW,  ,1
38,337,,11,2,10.0,12.0,94.50,96.11,11,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,943,DRHIZ0170,Rhizosolenia hebetata subacuta,FEW,  ,1
38,337,,11,2,10.0,12.0,94.50,96.11,11,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,943,DSTEA0290,Stephanopyxis turris,COMMON,  ,1
38,337,,11,2,10.0,12.0,94.50,96.11,11,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,943,DTHAA0090,Thalassiosira dubiosa,RARE,  ,1
38,337,,11,2,10.0,12.0,94.50,96.11,11,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,MODERATE,NO AGE GIVEN,943,DTROC0030,Trochosira spinosa,RARE,  ,2
