leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
41,367,,6,1,50.0,70.0,236.00,236.50,236.70,, NANNO MARL, 5GY4/1-DARK GREENISH GREY," GRADATION AL BASAL CONTACT,MANGANESE STREAKS", SLI GHTLY DISTURBED,, MANGANESE,,, STIFF, 00000000 33219000.3311,4fb347bf39e0a442a3c9d5936b095313,41-367-6-1
41,367,,6,1,70.0,95.0,236.00,236.70,236.95,, SILTY CLAY, 10YR4/4-DARK YELLOWISH BROWN," MOTTLE D,GRADATIONAL BASAL CONTACT", SLIGHTLY DISTURBED,,,,, S TIFF, 00000000 00000000,0060edbf0f84c486af9e3a75c30b1c39,41-367-6-1
41,367,,6,1,95.0,132.0,236.00,236.95,237.32,, NANNO MARL," 5GY4/1-DARK GREENISH GREY,10Y4/2-GREY ISH OLIVE"," MOTTLED,MANGANESE STREAKS AND LAMINAE,10 Y4/2 ZONE 116-123 CM,THINLY BEDDED", SLIGHTLY DISTUR BED,,,,, STIFF, 00000000 00000000,2a8b2e217b77bd491d1debebb2fe8b7b,41-367-6-1
41,367,,7,1,125.0,150.0,245.50,246.75,247.00,, SILT-BEARING CLAY," 5GY4/1-DARK GREENISH GREY,5Y3/ 2-OLIVE GREY", ZONE OF 5Y3/2 145-150 CM, S EVERELY DISTURBED,,,, GREASY, STIFF, 00000000 33219000.3450,80a011f4f661b45abf1ebe9c647ff91e,41-367-7-1
41,367,,8,1,21.0,150.0,302.50,302.71,304.00,, DIATOM-BEARING RAD CLAY," 5GY6/1-GREENISH GREY,N1- BLACK,5GY5/1-MEDIUM GREENISH GREY"," INTERBEDDED N1 A ND 5GY6/1,5GY5/1 RAD OOZE LAYER 45-46 CM,MANGANESE S TREAKING,RARE ZOOPHYCOS BURROWS,SHARP CONTACTS"," 21- 25 CM INTENSELY DISTURBED,25-150 CM NO DISTURBANCE",, MANGANESE,,, VERY STIFF TO SEMILITHIFIED, 00000000 00000000,aa74cd5f22fe6fe33e018fbd6a07281b,41-367-8-1
41,367,,8,2,0.0,150.0,302.50,304.00,305.50,, DIATOM-BEARING RAD CLAY," 5GY6/1-GREENISH GREY,N1- BLACK"," INTERBEDDED,MANGANESE STREAKING,BURROWED,SHA RP CONTACTS", NO DISTURBANCE,, MANGANESE,,, STIFF TO SEMILITHIFIED, 00000000 00000000,f004f6533f17d7af497870521bbb19b9,41-367-8-2
41,367,,8,3,0.0,130.0,302.50,305.50,306.80,, DIATOM-BEARING RAD CLAY," 5GY6/1-GREENISH GREY,N1- BLACK"," INTERBEDDED,SHARP COLOR CONTACTS,BURROWED,MA NGANESE STREAKED", NO DISTURBANCE,, MANGANESE,,, STIF F TO SEMILITHIFIED, 00000000 00000000,cec12d94448c567c3e6960e1c6d25048,41-367-8-3
41,367,,8,4,0.0,150.0,302.50,307.00,308.50,, DIATOM-BEARING RAD CLAY," 5GY6/1-GREENISH GREY,N1- BLACK"," INTERBEDDED,SHARP COLOR CONTACTS,BURROWED,MA NGANESE STREAKED", NO DISTURBANCE,, MANGANESE,,, STIF F TO SEMILITHIFIED, 00000000 00000000,4b786f2bacae526ee6c5688b71c6a6ae,41-367-8-4
41,367,,8,5,5.0,150.0,302.50,308.55,310.00,, DIATOM-BEARING RAD CLAY," 5GY6/1-GREENISH GREY,N1- BLACK"," INTERBEDDED,SHARP COLOR CONTACTS,BURROWED,MA NGANESE STREAKED", NO DISTURBANCE,, MANGANESE,,, STIF F TO SEMILITHIFIED, 00000000 00000000,8e59d11aa0e03ed73cdb6b8ea9996f16,41-367-8-5
41,367,,9,1,66.0,150.0,331.00,331.66,332.50,, CLAY," 5GY6/1-GREENISH GREY,N1-BLACK"," BURROWED,N1 ZEOLITIC CLAY 143-146 CM", MODERATELY DISTURBED, CHERT FRAGMENT AT 12I CM,,,, STIFF, 00000000 33211000,3f3e12e5f70957f651a0c1182440a1e7,41-367-9-1
41,367,,10,1,115.0,150.0,340.50,341.65,342.00,, ZEOLITIC CLAY," 5GY6/1-GREENISH GREY,N1-BLACK"," BU RROWED,N1 LAYER 140-142 CM", INTENSELY DISTURBED, N1 CHERT FRAGMENTS AT 1 34 AND 146 CM,,,, STIFF, 00000000 31210000.3450.1210,a6e29b21fa3cb459d38b758f8a636592,41-367-10-1
41,367,,11,1,63.0,150.0,350.00,350.63,351.50,, ZEOLITIC CLAY," N1-BLACK,5GY6/1-GREENISH GREY"," BU RROWED,INTERBEDDED COLORS", INTENSELY DISTURBED, CHERT FRAGMENTS AT 66/80 /89/130 CM,,,, STIFF, 00000000 31210000.3450.1210,eb82d97913c3378a2b3ae95864d485e1,41-367-11-1
41,367,,12,1,0.0,150.0,359.50,359.50,361.00,, ZEOLITIC CLAY," 5GY6/1-GREENISH GREY,N1-BLACK,5G2/ 1-GREENISH BLACK"," INTERBEDDED COLORS,SHARP CONTACTS ,BURROWED", SLIGHTLY DISTURBED, 5G2/1 CHERT FRAGMENTS AT 5/28/40/52/74/8 7/125 CM PYRITE AT 12 2 CM, PYRITE,,, STIFF, 00000000 31210000.3450.1210,455747b464307d6b51e90656c4baeaa7,41-367-12-1
41,367,,13,1,47.0,150.0,369.00,369.47,370.50,, ZEOLITIC CLAY," 5GY5/2-DUSKY YELLOWISH GREEN,5G4/1 -DARK GREENISH GREY,N1-BLACK"," INTERBEDDED 5GY5/2 AN D 5G4/1,BURROWED,FINE MANGANESE LAMINATIONS,N1 NANNO -BEARING CLAY LAYER 64-69 CM,WITH SHARP CONTACTS", M ODERATELY DISTURBED,, MANGANESE,,, VERY STIFF, 00000000 00000000,bbcf4fa6214a50ec39b9d19092748e67,41-367-13-1
41,367,,13,2,0.0,150.0,369.00,370.50,372.00,, ZEOLITIC CLAY," 5GY5/2-DUSKY YELLOWISH GREEN,5G4/1 -DARK GREENISH GREY"," SHORT 5G4/1 STRINGER AT 136 CM ,BURROWED,FINE MANGANESE LAMINATIONS", NO DISTURBANCE,, MANGANESE,, SOME BURROWS IN 5G4/1 CLAY ARE ALMOST PORCELLANITE, STIFF, 00000000 00000000,520dbd25c1fcaa3f2d78ff7971377874,41-367-13-2
41,367,,13,3,0.0,135.0,369.00,372.00,373.35,, ZEOLITIC CLAY," 5GY5/2-DUSKY YELLOWISH GREEN,5G4/1 -DARK GREENISH GREY,5B5/1-MEDIUM BLUISH GREY", CHERT LAYERS 0-5/46-48/62-68/126-130 CM ARE EITHER 5G4/1 OR 5B5/1 AND INTENSELY BURROWED, NO DISTURBANCE,,,,, S TIFF, 00000000 00000000,5850d26231cc587f068fda42374bade0,41-367-13-3
41,367,,14,1,95.0,150.0,378.50,379.45,380.00,, ZEOLITIC CLAY, 5G4/1-DARK GREENISH GREY 10Y4/2-GR EYISH OLIVE," 10Y4/2 BED 105-106 AND 138-139 CM,FINE LY LAMINATED,BURROWED,THIN ZONE OF PYRITE AT 137 CM", NO DISTURBANCE, CHERT AT 96 CM, PYRITE,,, STIFF, 00000000 00000000,9c73afaee84dcaaa5d453cc2c28a0fa2,41-367-14-1
41,367,,14,2,0.0,145.0,378.50,380.00,381.45,, ZEOLITIC CLAY," 5G4/1-DARK GREENISH GREY,10Y4/2-GR EYISH OLIVE"," FINELY LAMINATED,BURROWED,VERY THIN FI NE TO MEDIUM-GRAINED SAND LENSES", SLIGHTLY DISTURBE D,,,,, STIFF, 00000000 00000000,772d3f148b1fdd87b90dff8090872910,41-367-14-2
41,367,,14,3,0.0,150.0,378.50,381.50,383.00,, ZEOLITIC CLAY," 5G4/1-DARK GREENISH GREY,-DARK GRE YISH GREEN"," FINELY LAMINATED,BURROWED,SHARP COLOR C ONTACTS,PORCELLANITE LAYERS 35-42/60-64/86-90/145-15 3 CM", NO DISTURBANCE,,,,, STIFF, 00000000 00000000,1190703e389942eb2f55395238b42639,41-367-14-3
41,367,,14,4,0.0,150.0,378.50,383.00,384.50,, ZEOLITIC CLAY," 5G8/1-LIGHT GREENISH GREY,5G6/1-GR EENISH GREY,5YR4/1-BROWNISH GREY,5G4/1-DARK GREENISH GREY,5GY3/2-GREYISH OLIVE GREEN"," COLOR BANDED,BURR OWED,PORCELLANITE LAYERS WITH SHARP CONTACTS 15-18/4 3-45/83-85/92-95/128-133/140-142/148-150 CM", NO DIS TURBANCE,,,,, STIFF, 00000000 00000000,5b9e56d4f4fa3fdb9d4b29109554d8f2,41-367-14-4
41,367,,15,1,120.0,150.0,473.50,474.70,475.00,, SILTY CLAY," 5BG5/2-GREYISH BLUE GREEN,10R3/4-DARK REDDISH BROWN"," 120-137 CM 5BG5/2 AND 137-150 CM 10 R3/4 WITH SHARP COLOR CONTACT,MOTTLED,CLAYEY SAND BE D AT 137 CM,FAINT LAMINATIONS", SLIGHT DISTURBANCE,,,,, FIRM, 00000000 00000000,91fcf408360a047f2e07ffc12dbc9e89,41-367-15-1
41,367,,15,2,0.0,150.0,473.50,475.00,476.50,, SILTY CLAY," 5BG5/2-GREYISH BLUE GREEN,10R3/4-DARK REDDISH BROWN"," 10R3/4 LAYERS HAVE THIN INTERBEDS O F 5BG5/2,SHARP CONTACTS,LAYERED", NO DISTURBANCE,,,,, F IRM, 00000000 00000000,689c28c5211f4c8a218dd24b837582c0,41-367-15-2
41,367,,15,3,0.0,130.0,473.50,476.50,477.80,, SILTY CLAY," 5BG5/2-GREYISH BLUE GREEN,10R3/4-DARK REDDISH BROWN"," INTERBEDDED,THIN 5BG5/2 CLAYEY SAND STRINGERS THROUGHOUT,SHARP CONTACTS", NO DISTURBANC E,,,,, FIRM, 00000000 00000000,5e2c35d907b6d65c75d6a026089390ea,41-367-15-3
41,367,,15,4,0.0,150.0,473.50,478.00,479.50,, SILTY CLAY," 5BG5/2-GREYISH BLUE GREEN,10R3/4-DARK REDDISH BROWN,5G6/1-GREENISH GREY"," INTERBEDDED,SHA RP COLOR CONTACTS,MOTTLED,MANGANESE STREAKS", NO DISTURBANCE," PYRITE CRYSTALS AT 35 CM,PORCELLANITE AT 40 CM"," MANGANESE ,PYRITE",,, FIRM, 00000000 00000000,8442a5e9990a95005f89dcfb1b3d2f33,41-367-15-4
41,367,,15,5,0.0,135.0,473.50,479.50,480.85,, SILTY CLAY," 5BG5/2-GREYISH BLUE GREEN,10R3/4-DARK REDDISH BROWN"," INTERBEDDED,SHARP COLOR CONTACTS", NO DISTURBANCE,,,,, FIRM, 00000000 00000000,7bc41620cc680195d06370ccd0037eec,41-367-15-5
41,367,,16,1,45.0,150.0,540.00,540.45,541.50,, SILTY CLAY," 5BG5/2-GREYISH BLUE GREEN,10R3/4-DARK REDDISH BROWN",," INTENSELY DISTURBED,BROKEN BY DRILL ING",,,,, FIRM, 00000000 00000000,d07e13b13100bbeee6d80bc6fa095806,41-367-16-1
41,367,,16,2,0.0,150.0,540.00,541.50,543.00,, SILTY CLAY," 5BG5/2-GREYISH BLUE GREEN,10R3/4-DARK REDDISH BROWN"," INTERBEDDED,GRADATIONAL COLOR CONTA CTS", INTENSELY DISTURBED,,,,, FIRM, 00000000 00000000,e35f4d7530ed8e09550ca918413f64c9,41-367-16-2
41,367,,16,3,0.0,150.0,540.00,543.00,544.50,, SILTY CLAY," 5BG5/2-GREYISH BLUE GREEN,10R3/4-DARK REDDISH BROWN"," INTERBEDDED,SHARP COLOR CONTACTS,MO TTLED,MANGANESE BAND AT 102 CM", INTENSE LY DISTURBED,, MANGANESE,,, FIRM, 00000000 00000000,8cf0a10a11b70e9e7d3f5d54f2677ea0,41-367-16-3
41,367,,16,4,0.0,150.0,540.00,544.50,546.00,, SILTY CLAY," 5BG5/2-GREYISH BLUE GREEN,10R3/4-DARK REDDISH BROWN"," INTERBEDDED,SHARP COLOR CONTACTS,MO TTLED", INTENSELY DISTURBED,,,,, FIRM, 00000000 00000000,bb5fc99632586ed211d13ea1fce8d470,41-367-16-4
41,367,,16,5,0.0,145.0,540.00,546.00,547.45,, SILTY CLAY," 5BG5/2-GREYISH BLUE GREEN,10R3/4-DARK REDDISH BROWN"," INTERBEDDED,SHARP COLOR CONTACTS,MO TILED,MANGANESE-FILLED BURROWS", INTENSE LY DISTURBED,, MANGANESE,,, FIRM, 00000000 00000000,fdc2fd3c3269c2c641769e2998bcf79d,41-367-16-5
41,367,,16,6,0.0,150.0,540.00,547.50,549.00,, SILTY CLAY," 10R4/2-DARK GREYISH RED,5BG5/2-GREYIS H BLUE GREEN",, INTENSELY DISTURBED,,,,, FIRM, 00000000 00000000,bb947b767ed01524c52c8d7d2ed7035e,41-367-16-6
41,367,,17,1,77.0,150.0,616.00,616.77,617.50,, SILTY CLAY," 5BG5/2-DARK GREYISH BLUE GREEN,N1-BLA CK", N1 GAS-BEARING BURROWED SHALE LAYER 116-123 CM,,,,,, FIRM, 00000000 00000000,f4ecd91200339fc7f8b8dbf5c4c45e41,41-367-17-1
41,367,,17,2,0.0,150.0,616.00,617.50,619.00,, SILTY CLAY AND SHALE," 5BG5/2-LIGHT GREYISH BLUE G REEN,N1-BLACK"," BURROWED,LAMINATED,MANGANESE-FILLED BURROWS,INTERBEDDED,SHARP CONTACTS", INTENSELY DISTU RBED,,,,," STIFF SILTY CLAY,FISSILE SHALE", 00000000 00000000,3e16a30b6155cc10d40af6b99df7e401,41-367-17-2
41,367,,17,3,0.0,150.0,616.00,619.00,620.50,, SILTY CLAY AND SHALE," 5BG5/2-DARK GREYISH BLUE GR EEN,N1-BLACK"," INTERBEDDED,SHARP CONTACTS,BURROWED,2 9-38 CM UNIT CONTAINS 1 CM LONG GYPSUM CRYSTALS AND PYRITE", INTENSELY DISTURBED,," GYPSUM,PYRITE",,, FIRM, 00000000 00000000,0385a1c8001ac76bee0e743d4cd2e292,41-367-17-3
41,367,,17,4,0.0,150.0,616.00,620.50,622.00,, SILTY CLAY AND SHALE," 5BG5/2-DARK GREYISH BLUE GR EEN,N1-BLACK"," INTERBEDDED,SHARP CONTACTS", MODER ATELY DISTURBED, GYPSUM A ND PYRITIZED GYPSUM AT 67 CM," PYRITE,GYPSUM",,, FIRM, 00000000 00000000,6ad34a7f4e9160de0b41116d357e63c8,41-367-17-4
41,367,,18,1,57.0,150.0,636.00,636.57,637.50,, SHALE, N1-BLACK,,,,,," GASSEY,FISSILE", HARD, 00000000 00000000,7ae565432a63e7871c8ed65dd570a830,41-367-18-1
41,367,,18,2,0.0,150.0,636.00,637.50,639.00,, SHALE, N1-BLACK, S ILTY ZONE 127-130 CM,,,," PLANT DEBRIS,FISH SKELETONS", FISSILE, HARD, 00000000 00000000,e6c17666c1745b5b41f502c2683b1af5,41-367-18-2
41,367,,18,3,0.0,142.0,636.00,639.00,640.42,, SHALE, N1-BLACK," CLAYEY ZONE 67-74 CM,PYRITE ZON E 90-94 CM",,, PYRITE,, FISSILE, HARD, 00000000 00000000,bc2ce588bda67bc2a1030725895636f8,41-367-18-3
41,367,,18,4,0.0,150.0,636.00,640.50,642.00,, SHALE," N1-BLACK,-GREENISH GREY", GREENISH GREY CL AY ZONE 136-137 CM,,,,, FISSILE, HARD, 00000000 00000000,55046c41e442891fe9fcf98579b3ecd3,41-367-18-4
41,367,,18,5,0.0,150.0,636.00,642.00,643.50,, SHALE," N1-BLACK,-GREYISH"," GREYISH ZONES 14-20 AN D 82-86 CM,THIN SILTS SCATTERED THROUGHOUT", INTENSE LY DISTURBED,,,, FISSILE, HARD, 00000000 00000000,3afdf7f08d82319ad17c4bf73960dc91,41-367-18-5
41,367,,19,1,120.0,150.0,644.50,645.70,646.00,, SHALE," N1-BLACK,-WHITE"," WHITE SPECKS SCATTERED T HROUGHOUT,BURROWS? COMMON,DISSEMINATED PYRITE AND PY RITE IN THIN LAMINAE", SLIGHTLY DISTU RBED, CLAY PEBBLES 120-128 CM PROBABLY DRILLING CONTAMINATION, PYRITE,," FISSILE,GASSEY", HARD, 00000000 00000000,85d0564c8e2d6dc8f3804a777e226fb7,41-367-19-1
41,367,,19,2,0.0,150.0,644.50,646.00,647.50,, SHALE," N1-BLACK,5G4/2-DARK GREYISH GREEN"," 5G4/2 LAMINAE,BURROWED", SLIGHTLY DISTURBED,,,," FISSI LE,GASSEY", HARD, 00000000 00000000,09177deed275b3c7fedffdd94073b654,41-367-19-2
41,367,,19,3,0.0,150.0,644.50,647.50,649.00,, SHALE, N1-BLACK, THIN LIGHT-COLORED CALCIUM CARB ONATE LAMINAE WITH SHARP LOWER AND GRADATIONAL UPPER CONTACTS, SLIGHTLY DISTURBED,,, ORGANIC DEBRIS AT 59/77/83 CM," FISSILE,GASSEY", HARD, 00000000 00000000,8316ec2f22297df1d82ca2e15a5e9b1d,41-367-19-3
