leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
81,555,,4,CC,0.0,10.0,24.50,33.76,33.76,ZIM, FORAM NANNOFOSSIL OOZE, BLUISH WHITE,, SLIGHT DISTURBED,,,,, SOFT*,
81,555,,5,1,0.0,150.0,34.00,34.00,35.50,ZIM, FORAM NANNOFOSSIL OOZE, BLUISH WHITE,, GREATLY DISTURBED,,,,, SOFT*,
81,555,,5,2,0.0,150.0,34.00,35.50,37.00,ZIM, FORAM NANNOFOSSIL OOZE, BLUISH WHITE,, GREATLY DISTURBED,,,,, SOFT*,
81,555,,5,3,0.0,150.0,34.00,37.00,38.50,ZIM, FORAM NANNOFOSSIL OOZE, BLUISH WHITE,, GREATLY DISTURBED,,,,, SOFT*,
81,555,,5,4,0.0,150.0,34.00,38.50,40.00,ZIM, FORAM NANNOFOSSIL OOZE, BLUISH WHITE, MOTTLING, GREATLY DISTURBED TO MODERATELY DISTURBED,,,,, SOFT*,
81,555,,5,5,0.0,150.0,34.00,40.00,41.50,ZIM, FORAM NANNOFOSSIL OOZE," BLUISH WHITE,YELLOWISH GRAY,LIGHT GRAY"," MOTTLING,LAMINAE", GREATLY DISTURBED TO MODERATELY DISTURBED,,,,, SOFT*,
81,555,,5,6,0.0,106.0,34.00,41.50,42.56,ZIM, FORAM NANNOFOSSIL OOZE, BLUISH WHITE," MOTTLING,LAMINAE", MODERATELY DISTURBED,,,,, SOFT*,
81,555,,5,CC,0.0,10.0,34.00,42.66,42.66,ZIM, FORAM NANNOFOSSIL OOZE, BLUISH WHITE,, MODERATELY DISTURBED,,,,, SOFT*,
81,555,,6,1,0.0,150.0,43.50,43.50,45.00,ZIM, FORAM NANNOFOSSIL OOZE, BLUISH WHITE,, GREATLY DISTURBED,,,,, SOFT*,
81,555,,6,2,0.0,150.0,43.50,45.00,46.50,ZIM, FORAM NANNOFOSSIL OOZE, BLUISH WHITE, MOTTLING, GREATLY DISTURBED,,,,, SOFT*,
81,555,,6,3,0.0,150.0,43.50,46.50,48.00,ZIM, FORAM NANNOFOSSIL OOZE," BLUISH WHITE,YELLOWISH GRAY,LIGHT GRAY"," MOTTLING,LAMINAE", GREATLY DISTURBED,,,,, SOFT*,
81,555,,6,4,0.0,150.0,43.50,48.00,49.50,ZIM, FORAM NANNOFOSSIL OOZE, BLUISH WHITE, LAMINAE, MODERATELY DISTURBED,,,,, SOFT*,
81,555,,6,5,0.0,120.0,43.50,49.50,50.70,ZIM, BIOSILICIOUS FORAM NANNOFOSSIL OOZE," BLUISH WHITE,YELLOWISH GRAY"," LAMINAE,MOTTLING", MODERATELY DISTURBED,,,,, SOFT*,
81,555,,6,6,0.0,150.0,43.50,51.00,52.50,ZIM, BIOSILICIOUS FORAM NANNOFOSSIL OOZE," BLUISH WHITE,YELLOWISH GRAY", LAMINAE, MODERATELY DISTURBED, NODULE, PYRITE,,, SOFT*,
81,555,,6,7,0.0,15.0,43.50,52.50,52.65,ZIM, BIOSILICIOUS FORAM NANNOFOSSIL OOZE," BLUISH WHITE,YELLOWISH GRAY",, MODERATELY DISTURBED,,,,, SOFT*,
81,555,,6,CC,0.0,10.0,43.50,52.75,52.75,ZIM, BIOSILICIOUS FORAM NANNOFOSSIL OOZE," BLUISH WHITE,YELLOWISH GRAY",, MODERATELY DISTURBED,,,,, SOFT*,
81,555,,7,1,0.0,150.0,53.00,53.00,54.50,ZIM, BIOSILICIOUS FORAM NANNOFOSSIL OOZE, BLUISH WHITE,, GREATLY DISTURBED,,,,, SOFT*,
81,555,,7,2,0.0,150.0,53.00,54.50,56.00,ZIM, BIOSILICIOUS FORAM NANNOFOSSIL OOZE, BLUISH WHITE,, GREATLY DISTURBED,,,,, SOFT*,
81,555,,7,3,0.0,150.0,53.00,56.00,57.50,ZIM, BIOSILICIOUS FORAM NANNOFOSSIL OOZE, BLUISH WHITE,, GREATLY DISTURBED,,,,, SOFT*,
81,555,,7,4,0.0,150.0,53.00,57.50,59.00,ZIM, BIOSILICIOUS FORAM NANNOFOSSIL OOZE, BLUISH WHITE,, GREATLY DISTURBED,,,,, SOFT*,
81,555,,7,5,0.0,150.0,53.00,59.00,60.50,ZIM, BIOSILICIOUS FORAM NANNOFOSSIL OOZE, BLUISH WHITE,, GREATLY DISTURBED,,,,, SOFT*,
81,555,,7,6,0.0,150.0,53.00,60.50,62.00,ZIM, BIOSILICIOUS FORAM NANNOFOSSIL OOZE, BLUISH WHITE,, GREATLY DISTURBED,,,,, SOFT*,
81,555,,7,7,0.0,25.0,53.00,62.00,62.25,ZIM, BIOSILICIOUS FORAM NANNOFOSSIL OOZE," BLUISH WHITE,LIGHT GREENISH GRAY,LIGHT GRAY", LAMINAE, SLIGHTLY DISTURBED,,,,, SOFT*,
81,555,,7,CC,0.0,5.0,53.00,62.35,62.30,ZIM, BIOSILICIOUS FORAM NANNOFOSSIL OOZE, BLUISH WHITE,, SLIGHTLY DISTURBED,,,,, SOFT*,
81,555,,8,1,0.0,150.0,62.50,62.50,64.00,ZIM, FORAM NANNOFOSSIL OOZE," BLUISH WHITE,LIGHT GREENISH GRAY,LIGHT GRAY"," LAMINAE,MOTTLING", MODERATELY DISTURBED,, PYRITE,,, SOFT*,
81,555,,8,2,0.0,150.0,62.50,64.00,65.50,ZIM, FORAM NANNOFOSSIL OOZE," BLUISH WHITE,LIGHT GREENISH GRAY,LIGHT GRAY"," LAMINAE,MOTTLING", MODERATELY DISTURBED,, PYRITE,,, SOFT*,
81,555,,8,3,0.0,150.0,62.50,65.50,67.00,ZIM, FORAM NANNOFOSSIL OOZE," BLUISH WHITE,LIGHT GREENISH GRAY,LIGHT GRAY"," LAMINAE,MOTTLING", MODERATELY DISTURBED,, PYRITE,,, SOFT*,
81,555,,8,4,0.0,150.0,62.50,67.00,68.50,ZIM, FORAM NANNOFOSSIL OOZE," BLUISH WHITE,LIGHT GREENISH GRAY,LIGHT GRAY"," LAMINAE,MOTTLING", MODERATELY DISTURBED,, PYRITE,,, SOFT*,
81,555,,8,5,0.0,150.0,62.50,68.50,70.00,ZIM, FORAM NANNOFOSSIL OOZE," BLUISH WHITE,LIGHT GREENISH GRAY,LIGHT GRAY"," LAMINAE,MOTTLING", MODERATELY DISTURBED,, PYRITE,,, SOFT*,
81,555,,8,6,0.0,150.0,62.50,70.00,71.50,ZIM, FORAM NANNOFOSSIL OOZE," BLUISH WHITE,LIGHT GREENISH GRAY,LIGHT GRAY"," LAMINAE,MOTTLING", MODERATELY DISTURBED,, PYRITE,,, SOFT*,
81,555,,8,7,0.0,40.0,62.50,71.50,71.90,ZIM, FORAM NANNOFOSSIL OOZE," BLUISH WHITE,LIGHT GREENISH GRAY,LIGHT GRAY"," LAMINAE,MOTTLING", MODERATELY DISTURBED,, PYRITE,,, SOFT*,
81,555,,8,CC,0.0,10.0,62.50,72.00,72.00,ZIM, FORAM NANNOFOSSIL OOZE," BLUISH WHITE,LIGHT GREENISH GRAY,LIGHT GRAY"," LAMINAE,MOTTLING", MODERATELY DISTURBED,, PYRITE,,, SOFT*,
81,555,,9,1,0.0,150.0,91.00,91.00,92.50,ZIM, FORAM NANNOFOSSIL OOZE," BLUISH WHITE,LIGHT GREENISH GRAY,LIGHT GRAY", LAMINAE, MODERATELY DISTURBED,,,,, SOFT*,
81,555,,9,2,0.0,145.0,91.00,92.50,93.95,ZIM, FORAM NANNOFOSSIL OOZE," BLUISH WHITE,LIGHT GREENISH GRAY,LIGHT GRAY", LAMINAE, SLIGHTLY DISTURBED, CONCRETIONS, PYRITE,,, SOFT*,
81,555,,9,3,0.0,12.0,91.00,94.00,94.12,ZIM, FORAM NANNOFOSSIL OOZE," BLUISH WHITE,LIGHT GREENISH GRAY,LIGHT GRAY",, SLIGHTLY DISTURBED,, PYRITE,,, SOFT*,
81,555,,9,CC,0.0,10.0,91.00,94.22,94.22,ZIM, FORAM NANNOFOSSIL OOZE," BLUISH WHITE,LIGHT GREENISH GRAY,LIGHT GRAY",, SLIGHTLY DISTURBED,,,,, SOFT*,
81,555,,10,1,0.0,150.0,100.50,100.50,102.00,ZIM, FORAM NANNOFOSSIL OOZE, BLUISH WHITE, LAMINAE, GREATLY DISTURBED,,,,, SOFT*,
81,555,,10,2,0.0,150.0,100.50,102.00,103.50,ZIM, FORAM NANNOFOSSIL OOZE, BLUISH WHITE, LAMINAE, GREATLY DISTURBED,,,,, SOFT*,
81,555,,10,3,0.0,150.0,100.50,103.50,105.00,ZIM, FORAM NANNOFOSSIL OOZE, BLUISH WHITE, LAMINAE, GREATLY DISTURBED,,,,, SOFT*,
81,555,,10,4,0.0,150.0,100.50,105.00,106.50,ZIM, FORAM NANNOFOSSIL OOZE, BLUISH WHITE, LAMINAE, GREATLY DISTURBED,,,,, SOFT*,
81,555,,10,5,0.0,120.0,100.50,106.50,107.70,ZIM, FORAM NANNOFOSSIL OOZE, BLUISH WHITE, LAMINAE, GREATLY DISTURBED,,,,, SOFT*,
81,555,,10,6,0.0,150.0,100.50,108.00,109.50,ZIM, FORAM NANNOFOSSIL OOZE," BLUISH WHITE,LIGHT GRAY,YELLOWISH GRAY", LAMINAE, GREATLY DISTURBED TO SLIGHTLY DISTURBED,,,,, SOFT*,
81,555,,10,7,0.0,51.0,100.50,109.50,110.01,ZIM, FORAM NANNOFOSSIL OOZE," BLUISH WHITE,LIGHT GRAY,YELLOWISH GRAY",, SLIGHTLY DISTURBED,,,,, SOFT*,
81,555,,10,CC,0.0,15.0,100.50,110.13,110.18,ZIM, FORAM NANNOFOSSIL OOZE," BLUISH WHITE,LIGHT GRAY,YELLOWISH GRAY",, SLIGHTLY DISTURBED,,,,, SOFT*,
81,555,,11,1,0.0,150.0,129.00,129.00,130.50,ZIM, FORAM NANNOFOSSIL OOZE," BLUISH WHITE,LIGHT GRAY,YELLOWISH GRAY,PALE GREEN", LAMINAE, SLIGHTLY DISTURBED,, PYRITE,,, SOFT*,
81,555,,11,2,0.0,145.0,129.00,130.50,131.95,ZIM, FORAM NANNOFOSSIL OOZE," BLUISH WHITE,LIGHT GRAY,YELLOWISH GRAY,PALE GREEN", LAMINAE, SLIGHTLY DISTURBED,, PYRITE,,, SOFT*,
81,555,,11,3,0.0,131.0,129.00,132.00,133.31,ZIM, FORAM NANNOFOSSIL OOZE," BLUISH WHITE,LIGHT GRAY,YELLOWISH GRAY,PALE GREEN", LAMINAE, SLIGHTLY DISTURBED,,,,, SOFT*,
81,555,,11,CC,0.0,10.0,129.00,133.43,133.43,ZIM, FORAM NANNOFOSSIL OOZE," BLUISH WHITE,LIGHT GRAY,YELLOWISH GRAY,PALE GREEN", LAMINAE, SLIGHTLY DISTURBED,,,,, SOFT*,
81,555,,12,1,0.0,150.0,138.50,138.50,140.00,ZIM, BIOSILICIOUS NANNOFOSSIL FORAM OOZE," BLUISH WHITE,PALE YELLOW", LAMINAE, HIGHTLY DISTURBED TO SLIGHTLY DISTURBED,,,,, SOFT*,
81,555,,12,2,0.0,115.0,138.50,140.00,141.15,ZIM, BIOSILICIOUS NANNOFOSSIL FORAM OOZE," BLUISH WHITE,PALE YELLOW"," LAMINAE,MOTTLING", SLIGHTLY DISTURBED,,,,, SOFT*,
81,555,,12,CC,0.0,10.0,138.50,141.28,141.28,ZIM, BIOSILICIOUS NANNOFOSSIL FORAM OOZE," BLUISH WHITE,PALE YELLOW",, SLIGHTLY DISTURBED,,,,, SOFT*,
81,555,,13,1,0.0,27.0,148.00,148.00,148.27,ZIM, BIOSILICIOUS NANNOFOSSIL FORAM OOZE," BLUISH WHITE,PALE YELLOW",, SLIGHTLY DISTURBED,,,,, SOFT*,
81,555,,13,CC,0.0,10.0,148.00,148.45,148.45,ZIM, BIOSILICIOUS NANNOFOSSIL FORAM OOZE," BLUISH WHITE,PALE YELLOW", LAMINAE, SLIGHTLY DISTURBED,,,,, SOFT*,
81,555,,14,1,0.0,55.0,157.50,157.50,158.05,ZIM, BIOSILICIOUS NANNOFOSSIL FORAM OOZE, BLUISH WHITE," LAMINAE,MOTTLING", SLIGHTLY DISTURBED,,,,, SOFT*,
81,555,,14,CC,0.0,20.0,157.50,158.26,158.36,ZIM, BIOSILICIOUS NANNOFOSSIL FORAM OOZE, BLUISH WHITE,, SLIGHTLY DISTURBED,,,,, SOFT*,
81,555,,15,1,0.0,145.0,167.00,167.00,168.45,ZIM, BIOSILICIOUS NANNOFOSSIL FORAM OOZE, BLUISH WHITE," LAMINAE,MOTLING", SLIGHTLY DISTURBED,,,,, SOFT*,
81,555,,15,2,0.0,17.0,167.00,168.50,168.67,ZIM, BIOSILICIOUS NANNOFOSSIL FORAM OOZE," BLUISH WHITE,LIGHT GRAY,GRAYISH BLACK",,, VOLCANOGENIC DEPOSIT, VOLCANIC ASH PYRITE,,, SOFT*,
81,555,,15,CC,0.0,20.0,167.00,168.77,168.87,ZIM, BIOSILICIOUS NANNOFOSSIL FORAM OOZE," BLUISH WHITE,LIGHT GRAY",,,,,,, SOFT*,
81,555,,16,1,0.0,150.0,176.50,176.50,178.00,ZIM, FORAM NANNOFOSSIL OOZE, BLUISH WHITE,, GREATLY DISTURBED,,,,, SOFT*,
81,555,,16,2,0.0,150.0,176.50,178.00,179.50,ZIM, FORAM NANNOFOSSIL OOZE, BLUISH WHITE,, GREATLY DISTURBED,,,,, SOFT*,
81,555,,16,3,0.0,105.0,176.50,179.50,180.55,ZIM, FORAM NANNOFOSSIL OOZE, BLUISH WHITE,, GREATLY DISTURBED,,,,, SOFT*,
81,555,,16,3,105.0,150.0,176.50,180.55,181.00,ZIM, FORAM NANNOFOSSIL OOZE, BLUISH WHITE,, MODERATELY DISTURBED,,,,, SOFT*,
81,555,,16,4,0.0,150.0,176.50,181.00,182.50,ZIM, FORAM NANNOFOSSIL OOZE, BLUISH WHITE, MOTTLING, SLIGHTLY DISTURBED,,,,, SOFT*,
81,555,,16,5,0.0,150.0,176.50,182.50,184.00,ZIM, FORAM NANNOFOSSIL OOZE, BLUISH WHITE, MOTTLING, SLIGHTLY DISTURBED,,,,, SOFT*,
81,555,,16,6,0.0,120.0,176.50,184.00,185.20,ZIM, FORAM NANNOFOSSIL OOZE, BLUISH WHITE, MOTTLING, SLIGHTLY DISTURBED,,,,, SOFT*,
81,555,,16,7,0.0,50.0,176.50,185.50,186.00,ZIM, FORAM NANNOFOSSIL OOZE," BLUISH WHITE,YELLOWISH GRAY", BURROWS, SLIGHTLY DISTURBED,,,,, SOFT*,
81,555,,16,CC,0.0,10.0,176.50,186.10,186.10,ZIM, FORAM NANNOFOSSIL OOZE," BLUISH WHITE,YELLOWISH GRAY",, SLIGHTLY DISTURBED,,,,, SOFT*,
81,555,,17,1,0.0,150.0,186.00,186.00,187.50,ZIM, FORAM NANNOFOSSIL OOZE," BLUISH WHITE,YELLOWISH GRAY,GREENISH GRAY", MOTTLING, MODERATELY DISTURBED,,,,, SOFT*,
81,555,,17,2,0.0,150.0,186.00,187.50,189.00,ZIM, FORAM NANNOFOSSIL OOZE," BLUISH WHITE,YELLOWISH GRAY,GREENISH GRAY"," MOTTLING,BURROWS", GREATLY DISTURBED,,,,, SOFT*,
81,555,,17,3,0.0,150.0,186.00,189.00,190.50,ZIM, FORAM NANNOFOSSIL OOZE, BLUISH WHITE,, SLIGHTLY DISTURBED,,,,, SOFT*,
81,555,,17,4,0.0,28.0,186.00,190.50,190.78,ZIM, FORAM NANNOFOSSIL OOZE, BLUISH WHITE, LAMINAE, SLIGHTLY DISTURBED,,,,, SOFT*,
81,555,,17,CC,0.0,15.0,186.00,190.89,190.94,ZIM, FORAM NANNOFOSSIL OOZE, BLUISH WHITE, LAMINAE, SLIGHTLY DISTURBED,,,,, SOFT*,
81,555,,18,1,0.0,150.0,195.50,195.50,197.00,ZIM, FORAM NANNOFOSSIL OOZE, BLUISH WHITE, MOTTLING, GREATLY DISTURBED TO MODERATELY DISTURBED,,,,, SOFT*,
81,555,,18,2,0.0,100.0,195.50,197.00,198.00,ZIM, FORAM NANNOFOSSIL OOZE, BLUISH WHITE, MOTTLING, MODERATELY DISTURBED,,,,, SOFT*,
81,555,,18,CC,0.0,20.0,195.50,198.10,198.20,ZIM, FORAM NANNOFOSSIL OOZE, BLUISH WHITE, MOTTLING, MODERATELY DISTURBED,,,,, SOFT*,
81,555,,19,1,0.0,150.0,205.00,205.00,206.50,ZIM, BIOSILICIOUS NANNO FORAM OOZE," BLUISH WHITE,YELLOWISH GRAY,LIGHT GRAY", MOTTLING, MODERATELY DISTURBED,,,,, SOFT*,
81,555,,19,2,0.0,145.0,205.00,206.50,207.95,ZIM, BIOSILICIOUS NANNO FORAM OOZE," BLUISH WHITE,YELLOWISH GRAY,LIGHT GRAY", MOTTLING, MODERATELY DISTURBED,,,,, SOFT*,
81,555,,19,3,0.0,62.0,205.00,208.00,208.62,ZIM, BIOSILICIOUS NANNO FORAM OOZE," BLUISH WHITE,YELLOWISH GRAY,LIGHT GRAY",, MODERATELY DISTURBED,,,,, SOFT*,
81,555,,19,CC,0.0,15.0,205.00,208.76,208.81,ZIM, BIOSILICIOUS NANNO FORAM OOZE," BLUISH WHITE,YELLOWISH GRAY,LIGHT GRAY",, MODERATELY DISTURBED,,,,, SOFT*,
81,555,,20,1,0.0,145.0,214.50,214.50,215.95,ZIM, BIOSILICIOUS NANNO FORAM OOZE," YELLOWISH GRAY,GRAYISH ORANGE", MOTTLING, MODERATELY DISTURBED,,,,, SOFT*,
81,555,,20,2,0.0,30.0,214.50,216.00,216.30,ZIM, BIOSILICIOUS NANNO FORAM OOZE," YELLOWISH GRAY,GRAYISH ORANGE",, MODERATELY DISTURBED,,,,, SOFT*,
81,555,,20,CC,0.0,5.0,214.50,216.41,216.36,ZIM, BIOSILICIOUS NANNO FORAM OOZE," YELLOWISH GRAY,GRAYISH ORANGE",, MODERATELY DISTURBED,,,,, SOFT*,
81,555,,21,1,0.0,150.0,224.00,224.00,225.50,ZIM, BIOSILICIOUS NANNO FORAM OOZE," BLUISH WHITE,YELLOWISH GRAY",, MODERATELY DISTURBED,,,,, SOFT*,
81,555,,21,2,0.0,150.0,224.00,225.50,227.00,ZIM, BIOSILICIOUS NANNO FORAM OOZE," BLUISH WHITE,YELLOWISH GRAY",, MODERATELY DISTURBED,,,,, SOFT*,
81,555,,21,3,0.0,8.0,224.00,227.00,227.08,ZIM, BIOSILICIOUS NANNO FORAM OOZE," BLUISH WHITE,YELLOWISH GRAY",, MODERATELY DISTURBED,,,,, SOFT*,
81,555,,21,CC,0.0,5.0,224.00,227.18,227.13,ZIM, BIOSILICIOUS NANNO FORAM OOZE," BLUISH WHITE,YELLOWISH GRAY",, MODERATELY DISTURBED,,,,, SOFT*,
81,555,,22,1,0.0,145.0,233.50,233.50,234.95,ZIM, BIOSILICIOUS NANNO FORAM OOZE," BLUISH WHITE,YELLOWISH GRAY,LIGHT GRAY,PALE GREEN", LAMINAE, MODERATELY DISTURBED TO SLIGHTLY DISTURBED,,,,, SOFT*,
81,555,,22,2,0.0,40.0,233.50,235.00,235.40,ZIM, BIOSILICIOUS NANNO FORAM OOZE," BLUISH WHITE,YELLOWISH GRAY,LIGHT GRAY,PALE GREEN", LAMINAE, MODERATELY DISTURBED TO SLIGHTLY DISTURBED,, GLAUCONITE,,, SOFT*,
81,555,,23,CC,0.0,10.0,243.00,243.10,243.10,ZIM, BIOSILICIOUS NANNO FORAM OOZE, BLUISH WHITE,,,,,,, SOFT*,
81,555,,24,1,0.0,85.0,252.50,252.50,253.35,ZIM, NANNOFOSSIL FORAM OOZE, WHITE, MOTTLES,,," VOLCANIC GLASS,GLAUCONITE MODERATELY DISTURBED",,, SOFT*,
81,555,,24,1,85.0,90.0,252.50,253.35,253.40,ZIM, NANNOFOSSIL FORAM CHALK, WHITE,,,, MODERATELY DISTURBED,,, FIRM*,
81,555,,24,1,90.0,150.0,252.50,253.40,254.00,ZIM, NANNOFOSSIL FORAM OOZE," WHITE,YELLOWISH GRAY", MOTTLES, SLIGHTLY DISTURBED,,,,, SOFT*,
81,555,,24,2,0.0,150.0,252.50,254.00,255.50,ZIM, NANNOFOSSIL FORAM OOZE, WHITE TO VERY PALE ORANGE,, SLIGHTLY DISTURBED,,,,, SOFT*,
81,555,,24,3,0.0,150.0,252.50,255.50,257.00,ZIM, NANNOFOSSIL FORAM OOZE, WHITE TO LIGHT GREENISH GRAY, LAMINAE, SLIGHTLY DISTURBED,,,,, SOFT*,
81,555,,24,4,0.0,150.0,252.50,257.00,258.50,ZIM," NANNOFOSSIL FORAM OOZE,NANNOFOSSIL CHALK", WHITE,, SLIGHTLY DISTURBED," PEBBLES,VOLCANOGENIC DEPOSIT", GLAUCONITE,,," SOFT,FIRM*",
81,555,,24,5,0.0,120.0,252.50,258.50,259.70,ZIM," NANNOFOSSIL FORAM OOZE,NANNOFOSSIL CHALK", WHITE TO LIGHT GREENISH GRAY,, SLIGHTLY DISTURBED,,,,," SOFT,FIRM*",
81,555,,24,6,0.0,120.0,252.50,260.00,261.20,ZIM," NANNOFOSSIL FORAM OOZE,NANNOFOSSIL CHALK", WHITE TO LIGHT GREENISH GRAY,, SLIGHTLY DISTURBED,,,,," SOFT,FIRM*",
81,555,,24,7,0.0,52.0,252.50,261.50,262.02,ZIM," NANNOFOSSIL FORAM OOZE,NANNOFOSSIL CHALK", WHITE TO LIGHT GREENISH GRAY,, SLIGHTLY DISTURBED,,,,, FIRM*,
81,555,,25,1,0.0,150.0,262.00,262.00,263.50,ZIM, FORAM OOZE," WHITE,LIGHT GREENISH GRAY"," LAMINAE,BEDDING", GREATLY DISTURBED TO SLIGHTLY DISTURBED,,,,, SOFT*,
81,555,,25,2,0.0,150.0,262.00,263.50,265.00,ZIM, FORAM OOZE," WHITE,LIGHT GREENISH GRAY",, SLIGHTLY DISTURBED,,,,, SOFT*,
81,555,,25,3,0.0,150.0,262.00,265.00,266.50,ZIM, FORAM OOZE," WHITE,LIGHT GREENISH GRAY", LAMINAE, SLIGHTLY DISTURBED,,,,, SOFT*,
