leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
94,609,,3,5,98.0,120.0,16.60,23.58,23.80,LDK, MARLY FORAM NANNOFOSSIL OOZE, GRAY,,,,,,, SOFT, 12211210.1221,08f42a4312ccaf6599344db9c85443fb
94,609,,3,5,120.0,150.0,16.60,23.80,24.10,LDK, MUD," GRAY,OLIVE GRAY",,,,,,, SOFT, 33213000,4d8814cace2e9a6401f507698af5c59e
94,609,,3,6,0.0,50.0,16.60,24.10,24.60,LDK, MARLY FORAM NANNOFOSSIL OOZE," GRAY,OLIVE GRAY", CONTACTS,,,,,, SOFT, 12211210.1221,9a93250f33518dc8758d36519360a25b
94,609,,3,6,50.0,90.0,16.60,24.60,25.00,LDK, MARLY CALCAREOUS OOZE, DARK GRAY,, MODERATELY DISTURBED,,,,, SOFT, 12210000,2ce21a5e491f012d253708d0d8fb5d3e
94,609,,3,6,90.0,150.0,16.60,25.00,25.60,LDK, FORAM NANNOFOSSIL OOZE, LIGHT GRAY,, MODERATELY DISTURBED,,,,, SOFT, 12210000,feac30c9299356ad6c14d2a041fdd236
94,609,,3,CC,0.0,20.0,16.60,25.70,25.80,LDK, FORAM NANNOFOSSIL OOZE, LIGHT GRAY,,,,,,, SOFT, 11111210.1221,ab07ce2e275974194fb2bbe9c9c56109
94,609,,4,1,0.0,150.0,26.20,26.20,27.70,LDK, FORAM NANNOFOSSIL OOZE, LIGHT GRAY,,,, PYRITE,,, SOFT, 11111210.1221,f427b8db902eba3dffee94253d2a3f15
94,609,,4,2,0.0,137.0,26.20,27.70,29.07,LDK, FORAM NANNOFOSSIL OOZE, LIGHT GRAY,,,,,,, SOFT, 00000000,a0e497bb0b0a02555d34c4b73c403b92
94,609,,4,2,137.0,150.0,26.20,29.07,29.20,LDK, CALCAREOUS MUD, LIGHT GRAY,,,,,,, SOFT, 00000000,23df10ac9ff1cf46c528bc230073925a
94,609,,4,3,0.0,10.0,26.20,29.20,29.30,LDK, CALCAREOUS MUD, LIGHT GRAY,,,,,,, SOFT, 00000000,39df549b353e96fb07df524d4c8840d4
94,609,,4,3,10.0,108.0,26.20,29.30,30.28,LDK, CALCAREOUS MUD, LIGHT GRAY,,, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, SOFT, 00000000,b0d776887a14b777490474854cec5329
94,609,,4,3,108.0,150.0,26.20,30.28,30.70,LDK, FORAM NANNOFOSSIL OOZE, LIGHT GREENISH GRAY,,,,,,, SOFT, 00000000,b3827dfe883a8be4baadb70a07ef6bca
94,609,,4,4,0.0,40.0,26.20,30.70,31.10,LDK, FORAM NANNOFOSSIL OOZE, LIGHT GREENISH GRAY,,,,,,, SOFT, 00000000,2ddfa9a59a05335707edd701b4f3e3d9
94,609,,4,4,40.0,115.0,26.20,31.10,31.85,LDK, CALCAREOUS MUD," LIGHT GRAY,GREENISH GRAY,OLIVE GRAY",,,,,,, SOFT, 00000000,fcf1e4ae780e9f275c3bc95867dbd5cc
94,609,,4,4,115.0,150.0,26.20,31.85,32.20,LDK, FORAM NANNOFOSSIL OOZE," GREENISH GRAY,GRAY",,,,,,, SOFT, 00000000,479f4f5fe6c070a3495cf563dde3cdbe
94,609,,4,5,0.0,80.0,26.20,32.20,33.00,LDK, FORAM NANNOFOSSIL OOZE, GRAY,,,,,,, SOFT, 00000000,def3cbcc00b053c4adb7966b1500e78a
94,609,,4,5,80.0,150.0,26.20,33.00,33.70,LDK, CALCAREOUS MUD," OLIVE GRAY,PALE GREEN,GRAY",,,,,,, SOFT, 00000000,a43d1121b856c646fed3f33135fafec8
94,609,,4,6,0.0,41.0,26.20,33.70,34.11,LDK, CALCAREOUS MUD," OLIVE GRAY,PALE GREEN,GRAY",,,,,,, SOFT, 00000000,54d66e5bd1bec50083ca9844e82b2425
94,609,,4,CC,0.0,27.0,26.20,34.21,34.38,LDK, CALCAREOUS MUD," OLIVE GRAY,PALE GREEN,GRAY",,,,,,, SOFT, 33213000.3450.3311,05025638e99c1fa35ad7b97d3cad381c
94,609,,5,1,0.0,150.0,35.80,35.80,37.30,LDK, FORAM NANNOFOSSIL OOZE, GRAYS,, GREATLY DISTURBED TO UNDISTURBED,,,,, SOFT, 11111210.1221,bf78b0eff78152e6b474ef585a93ca5b
94,609,,5,2,0.0,150.0,35.80,37.30,38.80,LDK, FORAM NANNOFOSSIL OOZE, GRAYS,, GREATLY DISTURBED TO UNDISTURBED,, PYRITE,,, SOFT, 11111210.1221,c9bc6df9ce4b0974170d0fd20175beee
94,609,,5,3,0.0,150.0,35.80,38.80,40.30,LDK, FORAM NANNOFOSSIL OOZE, GRAYS,,,,,,, SOFT, 11111210.1221,5594d6cbad0fef4a0160d1537d05c1d2
94,609,,5,4,0.0,150.0,35.80,40.30,41.80,GU, FORAM NANNOFOSSIL OOZE, GRAYS, COLOR BANDING,,,,,, SOFT, 11111210.1221,5d0fc1a923e695b39bacbc0d0551818d
94,609,,5,5,0.0,150.0,35.80,41.80,43.30,GU, FORAM NANNOFOSSIL OOZE, GRAYS," COLOR BANDING,BURROWS",,,,,, SOFT, 11111210.1221,00cb9b3651fe66527d4942d3aea15984
94,609,,5,6,0.0,52.0,35.80,43.30,43.82,GU, FORAM NANNOFOSSIL OOZE, GRAYS,,,,,,, SOFT, 11111210.1221,55d087a984fde276e6524665d5e85478
94,609,,5,6,52.0,116.0,35.80,43.82,44.46,GU, CALCAREOUS MUD, DARK GRAY,,, PEBBLES,,,, SOFT, 33213000.1110,c7816440d59b3af3c6dd5e95644d1bed
94,609,,5,CC,0.0,24.0,35.80,44.56,44.70,GU, CALCAREOUS MUD," OLIVE GRAY,LIGHT GRAY",,,,,,, SOFT, 33213000.1110,7da3e24326663f8e9f2f3dada51d5829
94,609,,6,1,0.0,48.0,45.40,45.40,45.88,PRH, FORAM NANNOFOSSIL OOZE, GRAY, MOTTLING,,,,,, SOFT, 00000000,45852dce58a3be90f5d427f1c53d1457
94,609,,6,1,48.0,80.0,45.40,45.88,46.20,PRH, MARL, GRAY," COLOR BANDING,LAMINAE",,,,,, SOFT, 12210000,9aad94f41bdf771c5eb1b744c293bf1c
94,609,,6,1,80.0,90.0,45.40,46.20,46.30,PRH, CALCAREOUS MUD, DARK GRAY, BURROWS,,,,,, SOFT, 33213000.1110,bd703247cddb417d988682e04810e267
94,609,,6,1,90.0,150.0,45.40,46.30,46.90,PRH, MARL TO FORAM NANNOFOSSIL OOZE, GRAY TO GREENISH GRAY," MOTTLING,LAMINAE",,,,,, SOFT, 11111210.1221,9817038aa489faf7f5e160a1d2d25350
94,609,,6,2,0.0,10.0,45.40,46.90,47.00,PRH, FORAM NANNOFOSSIL OOZE, LIGHT OLIVE GRAY, MOTTLING,,,,,, SOFT, 11111210.1221,c37cb2930d41ea518b4fec02b25fe0ba
94,609,,6,2,10.0,29.0,45.40,47.00,47.19,PRH, CALCAREOUS MUD, OLIVE GRAY," BURROWS,MOTTLING",, PEBBLES,,,, SOFT, 33213000.1110,9d192718bf54dbd48b66d4bd15f67a99
94,609,,6,2,119.0,150.0,45.40,48.09,48.40,PRH, CALCAREOUS MUD, OLIVE GRAY," BURROWS,MOTTLING",, PEBBLES,,,, SOFT, 33213000.1110,f3dfb5acf3ecfbeb619b0c5950c84f26
94,609,,6,3,0.0,150.0,45.40,48.40,49.90,PRH, CALCAREOUS MUD TO SANDY MUD, DARK GRAY TO OLIVE GRAY, MOTTLING,, PEBBLES,,,, SOFT, 00000000,d90fe58cde5579aa42d27f8fe22dff63
94,609,,6,4,0.0,150.0,45.40,49.90,51.40,PRH, CALCAREOUS MUD TO MARL, DARK GRAY TO OLIVE GRAY, BURROWS,, PYRITE INFILLINGS, PYRITE,,, SOFT, 00000000,aeea624134da88e1d106a75fe5be2da0
94,609,,6,5,0.0,150.0,45.40,51.40,52.90,PRH, CALCAREOUS MUD TO MARL," DARK GRAY TO OLIVE GRAY,GREENISH GRAY", BURROWS,, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 00000000,93a82634b181cd226cb162d5372ba261
94,609,,6,6,0.0,150.0,45.40,52.90,54.40,PRH, CALCAREOUS MUD TO MARL, LIGHT GRAY," MOTTLING,LAMINAE",, PEBBLES,,,, SOFT, 00000000,0283a13996350492d4c1cb78d03a785b
94,609,,6,7,0.0,53.0,45.40,54.40,54.93,PRH, CALCAREOUS MUD, LIGHT GRAY," MOTTLING,COLOR BANDING",,,,,, SOFT, 00000000,e03e5798d4a5747de0a36f769677b1e8
94,609,,6,CC,0.0,18.0,45.40,55.03,55.11,PRH, CALCAREOUS MUD, LIGHT GRAY,, GREATLY DISTURBED,,,,, SOFT, 00000000,f8addf292f9d6e6c961e31f8156dcee5
94,609,,7,1,0.0,18.0,55.00,55.00,55.18,PRH, FORAM NANNOFOSSIL OOZE, GRAY, MOTTLING, SLIGHTLY DISTURBED,,,,, SOFT, 00000000,e6c5a8e6e2ed9b414c92de48c16bb3ae
94,609,,7,1,18.0,150.0,55.00,55.18,56.50,PRH, CALCAREOUS MUD TO MARL, GRAY, MOTTLING,,,,,, SOFT, 00000000,d7312ad09e8b32f183a12d6073d90db3
94,609,,7,2,0.0,120.0,55.00,56.50,57.70,PRH, CALCAREOUS MUD TO MARL, GRAY, MOTTLING,,,,,, SOFT, 00000000,1909ae38c2323ac9a49dd779268d4430
94,609,,7,2,120.0,150.0,55.00,57.70,58.00,PRH, MARLY OOZE TO FORAM NANNOFOSSIL OOZE, GRAY, BURROWS,, PYRITE INFILLINGS, PYRITE,,, SOFT, 00000000,38bc93177f54764b06c6c4d4243a19fb
94,609,,7,3,0.0,43.0,55.00,58.00,58.43,PRH, MARLY OOZE, GRAY, MOTTLING,,,,,, SOFT, 00000000,74a34ea922d7cfcc89d06df336733d46
94,609,,7,3,43.0,150.0,55.00,58.43,59.50,PRH, CALCAREOUS MUD, GRAYS, MOTTLING,,, PYRITE NODULES,,, SOFT, 00000000,0f1ffd8a6ee86aaa0d1c0fee38e42b9c
94,609,,7,4,0.0,36.0,55.00,59.50,59.86,PRH, CALCAREOUS MUD, GRAYS, MOTTLING,,,,,, SOFT, 00000000,7f58f29c23df8a227be4b7230190236e
94,609,,7,4,36.0,75.0,55.00,59.86,60.25,PRH, MARLY NANNOFOSSIL OOZE," GRAY,GREEN", MOTTLING,,,,,, SOFT, 00000000,a9cf42650c27a38bb66415009b6823f6
94,609,,7,4,75.0,150.0,55.00,60.25,61.00,PRH, CALCAREOUS MUD TO MARLY OOZE," GRAYS,GREEN", BURROWS,,,,,, SOFT, 12210000,bff6530a55f0eed3211d7629e51cc0c1
94,609,,7,5,0.0,150.0,55.00,61.00,62.50,PRH, CALCAREOUS MUD, GRAY, MOTTLING,,,,,, SOFT, 33213000.1110,76a95ea56e358efbcd453d380fd19dc9
94,609,,7,6,0.0,38.0,55.00,62.50,62.88,PRH, CALCAREOUS MUD, GRAY, MOTTLING,,,,,, SOFT, 33213000.1110,dc71e4f792b565b5e0a828cacd774f39
94,609,,7,6,38.0,114.0,55.00,62.88,63.64,PRH, NANNOFOSSIL FORAM MARLY OOZE," GRAY,GREEN", MOTTLING,,,,,, SOFT, 12211221.1210,18747940bb1891f56256f681aafce2de
94,609,,7,6,114.0,150.0,55.00,63.64,64.00,PRH, MARLY OOZE TO CALCAREOUS MUD," GRAY,GREEN", MOTTLING,,,,,, SOFT, 12210000,f7944366d19ebf84148bf238d52de64c
94,609,,7,7,0.0,13.0,55.00,64.00,64.13,PRH, CALCAREOUS MUD, GRAY, MOTTLING,,,,,, SOFT, 33213000.1110,9fb1cf6e1e57753b5572cb2ec43a9ef1
94,609,,7,CC,0.0,12.0,55.00,64.23,64.25,PRH, CALCAREOUS MUD, GRAY, MOTTLING,,,,,, SOFT, 33213000.1110,4a5ae713763b5e32d3f0001ed660d0ca
94,609,,8,1,0.0,48.0,64.60,64.60,65.08,PRH, OOZE AND MUD, GRAY,, GREATLY DISTURBED,,,,, SOFT, 33213000.1110,41c719c5ea9721d06273ccc11eda3095
94,609,,8,1,48.0,150.0,64.60,65.08,66.10,PRH, CALCAREOUS MUD," GRAY,GREEN"," BURROWS,MOTTLING",,,,,, SOFT, 33213000.1110,8d36955f516af037ad54377f475dc57a
94,609,,8,2,0.0,150.0,64.60,66.10,67.60,PRH, CALCAREOUS MUD," GRAY,GREEN"," BURROWS,MOTTLING,LAMINAE",,, PYRITE,,, SOFT, 33213000.1110,8b64b967169650bb1a87c6fd0f61acb6
94,609,,8,3,0.0,150.0,64.60,67.60,69.10,PRH, CALCAREOUS MUD," GRAY,GREEN"," BURROWS,MOTTLING,LAMINAE",,,,,, SOFT, 33213000.1110,eecca597cbb0577bcacdc1e563d82c2d
94,609,,8,4,0.0,150.0,64.60,69.10,70.60,PRH, CALCAREOUS MUD," GRAY,GREEN"," BURROWS,MOTTLING,LAMINAE",,, PYRITE,,, SOFT, 00000000,7869f414a6747e0302c75b6ef7e9ec02
94,609,,8,5,0.0,150.0,64.60,70.60,72.10,PRH, CALCAREOUS MUD," GRAY,GREEN"," MOTTLING,BURROWS",, PYRITE INFILLINGS PEBBLES, PYRITE,,, SOFT, 33213000.1110,9383ff44a9f7e6b54ee4ddd63b2db07c
94,609,,8,6,0.0,150.0,64.60,72.10,73.60,PRH, CALCAREOUS MUD," GRAY,GREEN"," MOTTLING,BURROWS,LAMINAE",,,,,, SOFT, 00000000,098fc4f44b106dfd55d7f61708712a91
94,609,,8,7,0.0,12.0,64.60,73.60,73.72,PRH, CALCAREOUS MUD," GRAY,GREEN",,,,,,, SOFT, 00000000,d5acabb7432382be865d4a00111eb96e
94,609,,8,CC,0.0,22.0,64.60,73.82,73.94,PRH, CALCAREOUS MUD," GRAY,WHITE",,,,,,, SOFT, 00000000,be51922eccbd173a8a408fadef65636b
94,609,,9,1,0.0,150.0,74.20,74.20,75.70,JFD, CALCAREOUS MUD," GRAY,OLIVE GRAY,GREEN"," BURROWS,MOTTLING,LAMINAE",,,,,, SOFT, 00000000,fb294cde7ee63e7f0077707fae5eb229
94,609,,9,2,0.0,133.0,74.20,75.70,77.03,JFD, CALCAREOUS MUD," GRAY,OLIVE GRAY,GREEN"," BURROWS,MOTTLING,LAMINAE",,, PYRITE,,, SOFT, 00000000,a4e6b7787f5da53b51663709b69ee497
94,609,,9,2,133.0,150.0,74.20,77.03,77.20,JFD, FORAM NANNOFOSSIL OOZE, PALE GRAY,,,,,,, SOFT, 00000000,8ae4fe928a891bce5d5f981ba8be6225
94,609,,9,3,0.0,80.0,74.20,77.20,78.00,JFD, FORAM NANNOFOSSIL OOZE," PALE GRAY,PALE GREEN", LAMINAE,,,,,, SOFT, 00000000,558b65db695035641508bdccb2e94575
94,609,,9,3,80.0,150.0,74.20,78.00,78.70,JFD, CALCAREOUS MUD TO MARLY NANNOFOSSIL OOZE," DARK GREEN GRAY,DARK OLIVE GRAY,GRAY",,,,,,, SOFT, 12211210,6202c0f02fcae9f9f6af92ebee88ee29
94,609,,9,4,0.0,100.0,74.20,78.70,79.70,JFD, CALCAREOUS MUD TO MARLY NANNOFOSSIL OOZE," DARK OLIVE GRAY,DARK OLIVE GRAY,GRAY", BURROWS,,,,,, SOFT, 00000000,69200f68623cd257188ac553d81b0636
94,609,,9,4,100.0,150.0,74.20,79.70,80.20,JFD, FORAM NANNOFOSSIL OOZE," PALE GRAY,PALE GREEN"," LAMINAE,MOTTLING",,,,,, SOFT, 00000000,cb4735bd22e5a1b5e5ceff98d4532593
94,609,,9,5,0.0,47.0,74.20,80.20,80.67,JFD, MARLY FORAM NANNOFOSSIL OOZE," PALE GRAY,PALE GREEN,PALE OLIVE",,,,,,, SOFT, 00000000,4e81fc2f53543aaa9f914581c6223aa0
94,609,,9,5,47.0,150.0,74.20,80.67,81.70,JFD, CALCAREOUS MUD," DARK GREEN/GRAY,OLIVE GRAY", MOTTLING,,,,,, SOFT, 00000000,0eea2b0f92008a02f6421d707736fc56
94,609,,9,6,0.0,66.0,74.20,81.70,82.36,JFD, CALCAREOUS MUD," DARK OLIVE GRAY,GREENISH GRAY,DARK GRAY",,,,,,, SOFT, 00000000,46a788c6438f194dc635fda41ad13614
94,609,,9,6,66.0,119.0,74.20,82.36,82.89,JFD, FORAM NANNOFOSSIL OOZE," PALE GRAY,GREENISH", LAMINAE,,,,,, SOFT, 00000000,2a51ada72d0b7e1556147f3101eeb65a
94,609,,9,CC,0.0,21.0,74.20,83.01,83.12,JFD, MARLY FORAM NANNOFOSSIL OOZE," PALE GRAY,GREENISH", MOTTLING,,,,,, SOFT, 00000000,99b0b7d50106a152a4fc924081126b78
94,609,,10,1,0.0,150.0,83.80,83.80,85.30,JFD, CALCAREOUS MUD," OLIVE GRAY,DARK GRAY,DARK GREEN"," MOTTLING,BURROWS",, PYRITE INFILLINGS, PYRITE,,, SOFT, 00000000,dca106fad384a915895f613c3b5ebcca
94,609,,10,2,0.0,53.0,83.80,85.30,85.83,JFD, CALCAREOUS MUD/MARLY NANNOFOSSIL OOZE," DARK GRAY,DARK GREEN",,,,,,, SOFT, 00000000,472b70692222f5b4fe391623cf99b940
94,609,,10,2,53.0,106.0,83.80,85.83,86.36,JFD, MARLY NANNOFOSSIL OOZE, DARK OLIVE GRAY, BURROWS,,,,,, SOFT, 00000000,e8a5cbbf8b6450651e5edfa5e3195405
94,609,,10,2,106.0,150.0,83.80,86.36,86.80,JFD," CALCAREOUS MUD,MARLY NANNOFOSSIL OOZE"," DARK GRAY,GREEN",,,,,,, SOFT, 00000000,258b1afdac455a7770670120c99cdff2
94,609,,10,3,0.0,150.0,83.80,86.80,88.30,JFD," CALCAREOUS MUD,MARLY NANNOFOSSIL OOZE"," DARK GRAY,GREEN", MOTTLING,,,,,, SOFT, 00000000,c84eb02fe7157613b874598594e572eb
94,609,,10,4,0.0,150.0,83.80,88.30,89.80,JFD," CALCAREOUS MUD,MARLY NANNOFOSSIL OOZE"," PALE GRAY,DARK OLIVE"," BURROWS,MOTTLING",,,,,, SOFT, 00000000,7b66cada7ccd578d4bccc8c7fe716b0a
94,609,,10,5,0.0,150.0,83.80,89.80,91.30,JFD, MARLY NANNOFOSSIL OOZE," PALE GRAY,GREEN", LAMINAE,,,,,, SOFT, 00000000,2630c90828382c1214698a84d9780e6c
94,609,,10,6,0.0,71.0,83.80,91.30,92.01,JFD, MARLY NANNOFOSSIL OOZE," PALE GRAY,GREEN", BURROWS,, PYRITE INFILLINGS, PYRITE,,, SOFT, 00000000,e4eaf75e424a5d65fc4954f0d93d9eef
94,609,,10,6,71.0,134.0,83.80,92.01,92.64,JFD, CALCAREOUS MUD/MARLY NANNOFOSSIL OOZE," PALE OLIVE GRAY,OLIVE BLACK",,, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 00000000,dd85a3d3ab3fa1905ef97ca8dfe5a4db
94,609,,11,1,0.0,150.0,93.40,93.40,94.90,JFD, MARLY FORAM NANNOFOSSIL OOZE, GRAY,,, PEBBLES,,,, SOFT, 12211210.1221,fb36fdb2e709f53daba2c41354c4fcd4
94,609,,11,2,0.0,113.0,93.40,94.90,96.03,JFD, MARLY FORAM NANNOFOSSIL OOZE," PALE GRAY,OLIVE,PURPLE GRAY", MOTTLING,,,,,, SOFT, 12211210.1221,ffa85ef9efc3d617e4139415950593f5
94,609,,11,2,113.0,150.0,93.40,96.03,96.40,JFD, CALCAREOUS MUD," DARK GREEN GRAY,GRAY", BURROWS,, PYRITE INFILLINGS, PYRITE,,, SOFT, 33213000.1110,204b275d49b527362a34bfe63a46e219
94,609,,11,3,0.0,119.0,93.40,96.40,97.59,JFD, CALCAREOUS MUD," OLIVE GRAY,GREEN,GRAY"," MOTTLING,LAMINAE",,,,,, SOFT, 33213000.1110,7a73e043b5fa9b2c7b038cfcbeea1531
