leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
32,305,,4,3,0.0,150.0,26.50,29.50,31.00,, FORAM NANNO OOZE," 5Y7/1-LIGHT GREY, 5Y8/1-WHITE, 5Y7/2-LIGHT GREY"," 5Y7/1 LAYER FROM 16 TO 18 CM AND 143 TO 150 CM, PATCHES OF 5Y7/2", SLIGHT DEFORMATION,,,, WHITE MAINLY,, 00000000,fb3d7f668643f60496004d6fcbf376a4,32-305-4-3
32,305,,5,1,104.0,150.0,35.50,36.54,37.00,, FORAM NANNO OOZE," 5Y8/1-WHITE, 5Y7/2-LIGHT GREY", BANDS OF LIGHT GREY, INTENSE DEFORMATION,,,, WHITE P REDOMINANTLY,, 00000000,5596aa8ff9bf755e8cbff063a24bb566,32-305-5-1
32,305,,5,2,0.0,150.0,35.50,37.00,38.50,, FORAM NANNO OOZE," 5Y8/1-WHITE, 5Y7/1-LIGHT GREY, 10YR8/3-VERY PALE BROWN"," SOME LIGHT GREY BANDS, DEF ORMED COLOR BOUNDARY AT 100 CM"," INTENSE DEFORMATION FROM 0 TO 100 CM, SLIGHT DEFORMATION FROM 100 TO 15 0 CM",,,," PREDOMINANTLY WHITE FROM 0 TO 100 CM, VERY PA LE BROWN FROM 100 TO 150 CM",, 00000000,4d97c5a3372ebc794d64210c01dcffb3,32-305-5-2
32,305,,5,3,0.0,150.0,35.50,38.50,40.00,, FORAM NANNO OOZE," 10YR8/3-VERY PALE BROWN, 10YR6/ 2-LIGHT BROWNISH GREY, 10YR8/2-WHITE", SOME LAYERS O F LIGHT BROWNISH GREY, SLIGHT DEFORMATION,,,," WHITE F ROM 132 TO 150 CM, PREDOMINANTLY VERY PALE BROWN",, 00000000,e41e3edf4ae9a07733054d98a8798197,32-305-5-3
32,305,,5,4,0.0,150.0,35.50,40.00,41.50,, FORAM NANNO OOZE," 10YR8/2-WHITE, 10YR8/3-VERY PAL E BROWN, 10YR6/2-LIGHT BROWNISH GREY, 10YR6/3-PALE B ROWN"," LIGHT BROWNISH GREY LAYERS, BASE OF TURBIDITE LAYER AT 78 CM, PATCHES OF PALE BROWN, PALE BROWN L AYER OF NANNO OOZE FROM 78 TO 87 CM", SLIGHT DEFORMA TION,,,," WHITE FROM 0 TO 25 CM, VERY PALE BROWN PREDOM INANTLY",, 00000000,f2c0540671a74d339572954c9a44e44c,32-305-5-4
32,305,,5,5,0.0,74.0,35.50,41.50,42.24,, FORAM NANNO OOZE, 10YR8/3-VERY PALE BROWN,, INTEN SE DEFORMATION,,,,,, 00000000,acf1c6ecf9ce08de0903d30efa9503b8,32-305-5-5
32,305,,5,5,74.0,150.0,35.50,42.24,43.00,, NANNO OOZE," 10YR6/3-PALE BROWN, 10YR8/3-VERY PALE BROWN, 10YR8/2", 10YR6/3 AND 10YR8/2 PATCHES FROM 1 05 TO 134 CM, INTENSE DEFORMATION,,,," PALE BROWN FROM 74 TO 110 CM, VERY PALE BROWN PREDOMINANTLY FROM 11 0 TO 150 CM",, 00000000,5ecfd1855b7df2a2b507f82fecfb1900,32-305-5-5
32,305,,6,1,80.0,150.0,45.00,45.80,46.50,, NANNO OOZE," 10YR8/2-WHITE, 10YR8/3-VERY PALE BROW N, 10YR8/1-WHITE", MINOR STREAKS OF VERY PALE BROWN AND 10YR8/1, INTENSE DEFORMATION,,,, 10YR8/2 PREDOMIN ANTLY,, 00000000,86e0c3a96ec763c8aedeb09fcce272aa,32-305-6-1
32,305,,6,2,0.0,150.0,45.00,46.50,48.00,, NANNO OOZE," 10YR8/2-WHITE, 10YR8/1-WHITE, 5Y6/3-P ALE OLIVE, 2.5Y5/4-LIGHT OLIVE BROWN"," MINOR 10YR8/1 STREAKS FROM 8 TO 27 CM, PUMICE FRAGMENT 1 CM IN DI AMETER AT 75 CM, GRADATIONAL COLOR CHANGE FROM WHITE TO PALE OLIVE ACROSS A DISTORTED BOUNDARY AT 80 CM"," INTENSE DEFORMATION FROM 0 TO 80 CM, SLIGHT DEFORM ATION FROM 80 TO 150 CM",,,, WHITE FROM 0 TO 80CM GRADI NG INTO PALE BROWN FROM 80 TO 140 CM GRADING INTO LI GHT OLIVE BROWN AT BASE, FIRM FROM 0 TO 80 CM AND F IRMER FROM 80 TO 150 CM, 00000000,96d84925bf3f591b1d49b9cd38c381db,32-305-6-2
32,305,,6,3,0.0,150.0,45.00,48.00,49.50,, NANNO OOZE," 2.5Y5/4-LIGHT OLIVE BROWN, 10YR8/2-WH ITE", MINOR PATCHES OF WHITE ABOVE 90 CM, INTENSE D EFORMATION,,,, LIGHT OLIVE BROWN PREDOMINANTLY,, 00000000,5a4896028560deca2e08cfea0c22f177,32-305-6-3
32,305,,6,4,0.0,150.0,45.00,49.50,51.00,, NANNO OOZE, 2.5Y5/4-LIGHT OLIVE BROWN,, INTENSE D EFORMATION,,,, UNIFORM, STIFF, 00000000,1f5295555db3333d9cea89f2df9756a5,32-305-6-4
32,305,,6,5,0.0,145.0,45.00,51.00,52.45,, NANNO OOZE," 2.5Y5/4-LIGHT OLIVE BROWN, 2.5Y8/2-WH ITE", SHARP BOUNDARY COLOR CHANGE AT 98 CM, SLIGHT DEFORMATION,,,," LIGHT OLIVE BROWN FROM 0 TO 98 CM, WHI TE FROM 98 TO 145 CM"," STIFF FROM 0 TO 98 CM, SOFT F ROM 98 TO 145 CM", 00000000,4986feb83cd40a73d94a0bbabff124af,32-305-6-5
32,305,,6,6,0.0,150.0,45.00,52.50,54.00,, NANNO OOZE, 2.5Y80I-WHITE,, SLIGHT DEFORMATION,,,, UNIFORM, SOFT, 00000000,494045cd659b9e986e0aaa0cc0d88072,32-305-6-6
32,305,,7,1,0.0,150.0,54.50,54.50,56.00,, NANNO OOZE," 10YR8/3-VERY PALE BROWN, 10YR8/1-WHIT E", WHITE STREAK FROM 119 TO 130 CM, INTENSE DEFORM ATION,,,," UNIFORM, VERY PALE BROWN PREDOMINANTLY", SOF T, 00000000,804f325c19df2cce3c85fb182207ddeb,32-305-7-1
32,305,,7,2,0.0,150.0,54.50,56.00,57.50,, NANNO OOZE," 10YR8/1-WHITE, 10YR8/3-VERY PALE BROW N, 2.5Y6/4-LIGHT YELLOWISH BROWN"," WHITE LAYER FROM 14 TO 16 CM, LIGHT YELLOWISH BROWN LUMP FROM 116 TO 120 CM", INTENSE DEFORMATION,, ZEOLITE,, VERY PALE B ROWN PREDOMINANTLY," SOFT MAINLY, LUMP AT 117 CM IS FIRMER", 00000000,88ad32005a166074c6d6186724a1d3e0,32-305-7-2
32,305,,7,3,0.0,150.0,54.50,57.50,59.00,, NANNO OOZE," 10YR8/3-VERY PALE BROWN, 10YR8/1-WHIT E", WHITE PATCH AT 99 CM AND 126 CM, IMNTENSE DEFOR MATION,,,, VERY PALE BROWN MAINLY," SOFT WHITE PATCHES , SOFT OOZE, SOUPY FROM 50 TO 80 CM", 00000000,43db880d1cf8e872b9fe65a583a70924,32-305-7-3
32,305,,7,4,0.0,127.0,54.50,59.00,60.27,, NANNO OOZE, 10YR8/3-VERY PALE BROWN,," INTENSE DEF ORMATION FROM 0 TO 42 CM, SLIGHT DEFORMATION FROM 42 TO 127 CM",,,, UNIFORM, SOFT, 00000000,76d94c4489e6199c8e76844539558f86,32-305-7-4
32,305,,7,4,127.0,150.0,54.50,60.27,60.50,, ZEOLITIC NANNO OOZE," 2.5Y5/4-LIGHT OLIVE BROWN, 2 .5Y6/4-LIGHT YELLOWISH BROWN",, SLIGHT DEFORMATION,, ZEOLITE,, GRADATION OF LIGHT OLIVE BROWN TO LIGHT YE LLOWISH BROWN AT BASE, SOFT, 00000000,cedf9e0cad5e3d659f38591002396c8a,32-305-7-4
32,305,,7,5,0.0,138.0,54.50,60.50,61.88,, ZEOLITIC NANNO OOZE," 10YR6/3-PALE BROWN, 10YR4/4- DARK YELLOWISH BROWN",,,, ZEOLITE,, PALE BROWN GRADING DOWN TO DARK YELLOWISH BROWN BELOW 60 CM, SOFT, 00000000,57c3d40264ae405b9db299a2d3a065eb,32-305-7-5
32,305,,7,5,138.0,150.0,54.50,61.88,62.00,, NANNO OOZE, 10YR8/3-VERY PALE BROWN,,,,,,, SOFT, 00000000,0b5a37307f0cc1e1a6628af16b025a74,32-305-7-5
32,305,,7,6,0.0,150.0,54.50,62.00,63.50,, NANNO OOZE," 10YR8/3-VERY PALE BROWN, 10YR8/1-WHIT E, 10YR4/4-DARK YELLOWISH BROWN"," WHITE LUMP FROM 47 TO 55 CM, DARK YELLOWISH BROWN LUMP FROM 142 TO 148 CM", INTENSE DEFORMATION,,,, VERY PALE BROWN PREDOMIN ANTLY," SOFT OOZE, SOFT DARK YELLOWISH BROWN LUMP AT 145 CM", 00000000,c9983b4bb7e94fe4d498f49899f2482f,32-305-7-6
32,305,,8,1,0.0,150.0,64.00,64.00,65.50,, NANNO OOZE, 10YR8/3-VERY PALE BROWN,, INTENSE DEF ORMATION,,,, UNIFORM, SOFT, 00000000,371f9e2527530702f1a35304e99c86de,32-305-8-1
32,305,,8,2,0.0,150.0,64.00,65.50,67.00,, NANNO OOZE, 10YR8/3-VERY PALE BROWN,, INTENSE DEF ORMATION,,,, UNIFORM, SOFT, 00000000,6be05042ea4abaff44018887040e701f,32-305-8-2
32,305,,8,3,0.0,150.0,64.00,67.00,68.50,, NANNO OOZE," 10YR8/3-VERY PALE BROWN, 10YR8/1-WHIT E", IRREGULAR WHITE PATCH FROM 131 TO 141 CM, INTEN SE DEFORMATION,,,, UNIFORM, SOFT, 00000000,bac2ccf4926a35dddefe4bec312f2330,32-305-8-3
32,305,,8,4,0.0,150.0,64.00,68.50,70.00,, NANNO OOZE," 10YR8/3-VERY PALE BROWN, 10YR8/1-WHIT E", WHITE STREAK FROM 113 TO 135 CM, INTENSE DEFORM ATION,,,, UNIFORM, SOFT, 00000000,58012bb3cc249ff1c8c86413116ddc53,32-305-8-4
32,305,,8,6,0.0,150.0,64.00,71.50,73.00,, NANNO OOZE," 10YR8/3-VERY PALE BROWN, 10YR8/1-WHIT E", WHITE LAYER FROM 118 TO 119 CM, INTENSE DEFORMA TION,,,, UNIFORM, SOFT, 00000000,4a6206142a1b201b127946b64e143e8f,32-305-8-6
32,305,,9,1,0.0,150.0,73.00,73.00,74.50,, NANNO OOZE, 10YR8/3-VERY PALE BROWN,, INTENSE DEF ORMATION,,,, UNIFORM, SOFT, 00000000,94e3501590fd8ef9a678cbff937b2a90,32-305-9-1
32,305,,9,2,0.0,150.0,73.00,74.50,76.00,, NANNO OOZE," 10YR8/3-VERY PALE BROWN, 10YR8/1-WHIT E", WHITE PATCHES AT 10 CM AND 17 CM, INTENSE DEFOR MATION,,,, UNIFORM, SOFT, 00000000,5d025e4ac80c1541cbf1ec280c940f61,32-305-9-2
32,305,,9,3,0.0,150.0,73.00,76.00,77.50,, NANNO OOZE," 10YR8/3-VERY PALE BROWN, 10YR7/3-VERY PALE BROWN",, INTENSE DEFORMATION,,,, GRADATION OF 10Y R8/3 TO 10YR7/3 AT 50 CM, SOFT, 00000000,382a0ef9d9f62c9a03d0ca8d9f83ab86,32-305-9-3
32,305,,9,4,0.0,150.0,73.00,77.50,79.00,, NANNO OOZE, 10YR7/4-VERY PALE BROWN,, INTENSE DEF ORMATION,,,, UNIFORM, SOFT, 00000000,66da5b2f1790258d7fd5ec26f7a9a42c,32-305-9-4
32,305,,9,5,0.0,150.0,73.00,79.00,80.50,, NANNO OOZE," 10YR7/4-VERY PALE BROWN, 10YR6/4-LIGH T YELLOWISH BROWN",, INTENSE DEFORMATION,,,," UNIFORM, V ERY PALE BROWN BECOMING LIGHT YELLOWISH BROWN GRADUA LLY BELOW 90 CM", SOFT, 00000000,dc509fb396af8345e5b7d0074d03659a,32-305-9-5
32,305,,9,6,0.0,150.0,73.00,80.50,82.00,, NANNO OOZE, 10YR6/4-LIGHT YELLOWISH BROWN,, INTEN SE DEFORMATION,,,, UNIFORM, SOFT, 00000000,8b703e4d473094dae3b50a81b52b8161,32-305-9-6
32,305,,10,1,49.0,150.0,82.00,82.49,83.50,, NANNO OOZE," 10YR7/4-VERY PALE BROWN, 10YR8/1-WHIT E", WHITE PATCH FROM 84 TO 113 CM, INTENSE DEFORMAT ION,,,," UNIFORM, VERY PALE BROWN MAINLY", SOFT, 00000000,aa784ebda048f0f6353e2c6f73431c24,32-305-10-1
32,305,,10,2,0.0,150.0,82.00,83.50,85.00,, NANNO OOZE, 10YR7/4-VERY PALE BROWN,, INTENSE DEF ORMATION,,,, UNIFORM, SOFT, 00000000,64b144e426261199586e6cac4a17fcdf,32-305-10-2
32,305,,10,3,0.0,150.0,82.00,85.00,86.50,, NANNO OOZE," 10YR7/4-VERY PALE BROWN, 10YR8/3-VERY PALE BROWN, 10YR8/1-WHITE", WHITE PATCH FROM 137 TO 144 CM, INTENSE DEFORMATION,,,, 10YR7/4 GRADUALLY CH ANGING TO 10YR8/3 BELOW 80 CM, SOFT, 00000000,2851689383c208beca35ff71eb6a9841,32-305-10-3
32,305,,10,4,0.0,130.0,82.00,86.50,87.80,, NANNO OOZE," 10YR8/3-VERY PALE BROWN, 10YR8/1-WHIT E", WHITE PATCHES AT 50 CM AND 74 CM, INTENSE DEFOR MATION,,,, VERY PALE BROWN MAINLY, SOFT, 00000000,96bfb7a8381d79d9f326448cf71b637b,32-305-10-4
32,305,,10,5,0.0,150.0,82.00,88.00,89.50,, NANNO OOZE, 10YR8/3-VERY PALE BROWN,, INTENSE DEF ORMATION,,,, UNIFORM, SOFT, 00000000,28bd41387867750e507e73d7e0d28f5a,32-305-10-5
32,305,,11,1,7.0,150.0,91.50,91.57,93.00,, NANNO OOZE," 10YR7/4-VERY PALE BROWN, 10YR8/1-WHIT E", WHITE PATCH AT 80 CM, INTENSE DEFORMATION,,,," UNI FORM, VERY PALE BROWN MAINLY", SOFT, 00000000,ea373975dc92a9519dca5084e60ca9f0,32-305-11-1
32,305,,11,2,0.0,150.0,91.50,93.00,94.50,, NANNO OOZE," 10YR8/1-WHITE, 10YR7/4-VERY PALE BROW N", WHITE PATCH FROM 0 TO 8 CM, INTENSE DEFORMATION,,,, UNIFORM, SOFT, 00000000,ea25d7d0a08705ecf78e55f74de5099a,32-305-11-2
32,305,,11,3,0.0,150.0,91.50,94.50,96.00,, NANNO OOZE," 10YR7/4-VERY PALE BROWN, 10YR8/1-WHIT E"," WHITE LUMP AT 53 CM, DARKER LAYERS BELOW 80 CM", INTENSE DEFORMATION,,,,, SOFT, 00000000,f4c7bf0c77134e16cfbf2b628d8cb1f3,32-305-11-3
32,305,,11,4,0.0,150.0,91.50,96.00,97.50,, NANNO OOZE," 10YR8/4-VERY PALE BROWN, 10YR8/1-WHIT E, 10YR6/4-LIGHT YELLOWISH BROWN"," SLIGHT MOTTLING O F WHITE AT 21 CM AND 82 CM, LAYERS OF LIGHT YELLOWIS H BROWN FROM 56 TO 65 CM AND 94 TO 108 CM", INTENSE DEFORMATION,,,,, SOFT, 00000000,e84c03bb77c35093d6702f2d408cae67,32-305-11-4
32,305,,11,5,0.0,145.0,91.50,97.50,98.95,, NANNO OOZE," 10YR8/4-VERY PALE BROWN, 10YR6/4-LIGH T YELLOWISH BROWN, 10YR8/1-WHITE"," LIGHT YELLOWISH B ROWN LAYERS FROM 18 TO 21 CM AND 33 TO 38 CM AND 100 TO U06 CM AND 123 TO 129 CM, WHITE LAYERS FROM 95 T O 100 CM AND 76 TO 77 CM", SLIGHT DEFORMATION,,,, DOMI NANT VERY PALE BROWN, SOFT, 00000000,28b45e0a0f30cc9cabcdcfbd9ce097c8,32-305-11-5
32,305,,11,6,0.0,150.0,91.50,99.00,100.50,, NANNO OOZE," 10YR8/4-VERY PALE BROWN, 10YR6/4-LIGH T YELLOWISH BROWN, 10YR8/1-WHITE"," LIGHT YELLOWISH B ROWN LAYERS FROM 32 TO 38 CM AND 79 TO 84 CM AND 106 TO 109 CM, WHITE FROM 67 TO 71 CM AND 99 TO 104", S LIGHT DEFORMATION,,,, DOMINANTLY VERY PALE BROWN, SOF T, 00000000,672d4b8b847a8676bd7ce5ff540b24f2,32-305-11-6
32,305,,12,1,7.0,150.0,101.00,101.07,102.50,, NANNO OOZE, 10YR7/4-VERY PALE BROWN, MINOR DARKE R AND LIGHTER PATCHES, INTENSE DEFORMATION,,,,, SOFT, 00000000,baaead2e8ae392ab5ac5a00786decc01,32-305-12-1
32,305,,12,2,0.0,150.0,101.00,102.50,104.00,, NANNO OOZE," 10YR7/3-VERY PALE BROWN, 10YR8/1-WHIT E", WHITE PATCH AT 96 CM AND 133 CM, INTENSE DEFORM ATION,,,, VERY PALE BROWN PREDOMINANTLY, SOFT, 00000000,1bcf55fe9f012231bf47029d90aa4470,32-305-12-2
32,305,,12,3,0.0,150.0,101.00,104.00,105.50,, NANNO OOZE," 10YR7/3-VERY PALE BROWN, 10YR8/1-WHIT E", STREAKS OF WHITE FROM 4 TO 35 CM, INTENSE DEFOR MATION,,,, VERY PALE BROWN PREDOMINANTLY, SOFT, 00000000,7ea34a0703cb1ff87abe969e6498220c,32-305-12-3
32,305,,12,4,0.0,150.0,101.00,105.50,107.00,, NANNO OOZE, 10YR7/3-VERY PALE BROWN,, INTENSE DEF ORMATION,,,,, SOFT, 00000000,ca864da4fe8c5a61da253427f022a8c7,32-305-12-4
32,305,,12,5,0.0,150.0,101.00,107.00,108.50,, NANNO OOZE," 10YR7/3-VERY PALE BROWN, 10YR6/3-PALE BROWN", PALE BROWN INTERLAYERS BETWEEN 70 AND 90 CM, INTENSE DEFORMATION,,,,, SOFT, 00000000,8bb6197b21265a1f3e1d6e9e609772d0,32-305-12-5
32,305,,13,1,0.0,150.0,110.50,110.50,112.00,, NANNO OOZE, 10YR8/4-VERY PALE BROWN,, INTENSE DEF ORMATION,,,,, SOFT, 00000000,490c4267a084fa6bfd709c9936607828,32-305-13-1
32,305,,13,2,0.0,150.0,110.50,112.00,113.50,, NANNO OOZE, 10YR8/4-VERY PALE BROWN,, INTENSE DEF ORMATION,,,,, SOFT, 00000000,970cd4a77ffb8ad9fec435d2a97aa0b5,32-305-13-2
32,305,,13,3,0.0,150.0,110.50,113.50,115.00,, NANNO OOZE, 10YR8/4-VERY PALE BROWN,, INTENSE DEF ORMATION,,,,, SOFT, 00000000,36cf82cdddfcf01b64d9f24b95210802,32-305-13-3
32,305,,13,4,0.0,150.0,110.50,115.00,116.50,, NANNO OOZE, 10YR8/4-VERY PALE BROWN,, INTENSE DEF ORMATION,,,,, SOFT, 00000000,03b8e7114ddaa18b8a0eda37d6624b5a,32-305-13-4
32,305,,13,5,0.0,150.0,110.50,116.50,118.00,, NANNO OOZE, 10YR8/4-VERY PALE BROWN,, INTENSE DEF ORMATION,,,,, SOFT, 00000000,5568951f61ffc3e49955f22a368847e7,32-305-13-5
32,305,,13,6,0.0,150.0,110.50,118.00,119.50,, NANNO OOZE, 10YR8/4-VERY PALE BROWN,, INTENSE DEF ORMATION,,,,, SOFT, 00000000,c1e2e84b4ae940fecc9006d4facb7676,32-305-13-6
32,305,,14,1,80.0,150.0,120.00,120.80,121.50,, NANNO OOZE," 10YR7/3-GREYISH ORANGE, 2.5Y7/0-LIGHT GREY, 10YR5/4-MODERATE YELLOWISH BROWN",, LUMPS OF L IGHT GREY AND MODERATE YELLOWISH BROWN IN DRILLING B RECCIA,,,,, SOFT, 00000000,b111f2be8868c6162e3406b2c20c39c8,32-305-14-1
32,305,,14,2,0.0,150.0,120.00,121.50,123.00,, NANNO OOZE," 10YR7/3-GREYISH ORANGE, 10YR8/2-VERY PALE ORANGE"," PIECE OF PUMICE 3 CM THICK AT 52 CM, V ERY PALE ORANGE LAYER FROM 19 TO 35 CM", INTENSE DEF ORMATION,,,, GREYISH ORANGE PREDOMINANTLY, SOFT, 00000000,0f871fa7a5243992baabec23d4e30292,32-305-14-2
32,305,,14,3,0.0,150.0,120.00,123.00,124.50,, NANNO OOZE, 10YR7/3-GREYISH ORANGE,, INTENSE DEFO RMATION,,,,, SOFT, 00000000,86b4ada202d6d6339dc2bb401b9784e5,32-305-14-3
32,305,,14,4,0.0,150.0,120.00,124.50,126.00,, NANNO OOZE," 10YR7/3-GREYISH ORANGE, 10YR8/2-VERY PALE ORANGE, 10YR8/1-VERY PALE ORANGE", PATCH OF 10Y R8/1 AT 94 CM, INTENSE DEFORMATION,,,," 10YR7/3 FROM 0 TO 7 CM, 10YR8/2 PREDOMINANTLY",, 00000000,4f680188f8a7aeb7988accb95fbb0ee8,32-305-14-4
32,305,,14,5,0.0,150.0,120.00,126.00,127.50,, NANNO OOZE, 10YR8/2-VERY PALE ORANGE,, INTENSE DE FORMATION,,,,,, 00000000,b44c018efa1e11af9e7539989f850833,32-305-14-5
