leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
35,324,,1,CC,0.0,0.0,9.00,18.10,18.10,, CLAY, 5Y5/2-LIGHT OLIVE GREY,,, ICE-RAFTED COBBLES AND OTHER OCCASIONAL GRAVEL,,, GREASY, SOFT, 00000000
35,324,,2,1,0.0,150.0,47.00,47.50,49.00,, CLAY AND QUARTZ SILT," 5Y5/1-GREY,5Y6/1-LIGHT GREY", 5Y5/1 CLAY WITH 5Y6/1 SILT BEDS 0.5-1.0 CM THICK, INTENSELY DI STURBED, ICE-RAFTED GRAVEL AT 100 AND 103 CM,,," WELL-SORTED QUARTZ SILT BEDS,GREASY", STIF F, 00000000
35,324,,2,2,0.0,135.0,47.00,49.00,50.35,, CLAY AND QUARTZ SILT," 5Y5/1-GREY,5Y6/1-LIGHT GREY", 5Y5/1 CLAY WITH 5Y6/1 SILT BEDS 0.3-1.0 CM THICK," 0-90 CM INTENSELY DISTURB ED,90-135 CM STRONGLY DISTURBED,DEFORMED SILT BEDS", NO ICE-RAFTED MATERIAL,,, GREASY, STIFF, 00000000
35,324,,2,2,135.0,150.0,47.00,50.35,50.50,, QUARTZ-RICH CLAY, 5B5/1-MEDIUM BLUISH GREY,, STRONGLY DIST URBED, ABUN DANT ICE-RAFTED SAND AND FINE GRAVEL,,,, STIFF, 00000000
35,324,,2,3,0.0,85.0,47.00,50.50,51.35,, QUARTZ-RICH CLAY, 5B5/1-MEDIUM BLUISH GREY, COAR SE QUARTZ SAND PODS AT 8-30/42-44/47-48/64-68 CM, INTENSELY DISTUR BED, I CE-RAFTED SAND AND GRAVEL 0-30 CM,,,, STIFF, 00000000
35,324,,2,3,85.0,150.0,47.00,51.35,52.00,, CLAY, 5Y5/1-GREY," QUARTZ SILT STRINGERS 0.3-1.1 CM THICK,COARSE QUARTZ SAND POD AT 85-93 CM", INTENS ELY DISTURBED,,,,, STIFF, 00000000
35,324,,2,4,0.0,150.0,47.00,52.00,53.50,, QUARTZ-BEARING CLAY, 5Y5/1-GREY, SILT STRINGERS 0.5-1.0 CM THICK, INTENSELY DISTURBED,,,,, STIFF, 00000000
35,324,,2,5,0.0,150.0,47.00,53.50,55.00,, QUARTZ-BEARING CLAY, 5Y5/1-GREY, SILT STRINGERS 0.5-1.0 CM THICK, INTENSELY DISTURBED,,,,, STIFF, 00000000
35,324,,2,6,14.5,150.0,47.00,55.15,56.50,, QUARTZ-BEARING CLAY, 5Y5/1-GREY, SILT STRINGERS 0.5-1.0 CM THICK, INTENSELY DISTURBED,,,,, STIFF, 00000000
35,324,,2,CC,0.0,0.0,47.00,56.60,56.60,, CLAY, 5Y5/1,,,,,," ABOUT 15 CM,STICKY", SEMI-FIRM, 00000000
35,324,,3,1,0.0,150.0,75.50,75.50,77.00,, QUARTZ-BEARING CLAY," 5Y4/1-DARK GREY,5G6/1-GREENI SH GREY,N5-MEDIUM GREY", QUARTZ SILT LAYERS AND PODS OF 5G6/1 AND N5," 0-65 CM INTENSELY DISTURBED,65-150 CM MODERATELY DISTURBED",,,, NO ICE-RAFTING EVIDENT, SOFT, 00000000
35,324,,3,2,0.0,150.0,75.50,77.00,78.50,, CLAY," 5Y4/1-DARK GREY,5Y5/1-GREY,10YR5/1-DARK GRE Y"," 5Y5/1 SILTY LAYERS AND PODS,FAINT LAYERING OF VA RYING SHADES OF GREY"," STRONGLY DISTURBED 0-20/50-95/115-150 CM,MODERATELY DISTURBE D 20-30 AND 95-115 CM,INTENSELY DISTURBED 30-50 CM",,,," NO INDICATION OF ICE-RAFTING, 0-65 AND 97-150 CM 5Y4/1,65-97 CM 10YR5/1", STIFF, 00000000
35,324,,3,3,0.0,150.0,75.50,78.50,80.00,, CLAY," 5Y4/1-DARK GREY,10YR5/1-DARK GREY,5Y5/1-GRE Y", 5Y5/1 SILT BEDS AND PODS," INTENSELY DISTURBED 0-7/60-120/140-150 CM,STRONGLY D ISTURBED 45-60 AND 120-140 CM,MODERATELY DISTURBED 7 -45 CM",,,," NO EVIDENCE OF ICE-RA FTING,0-75 AND 10K-150 CM 5Y4/1,75-105 CM 10YR5/1", STIFF, 00000000
35,324,,3,4,0.0,150.0,75.50,80.00,81.50,, QUARTZ-BEARING CLAY," 5Y4/1-DARK GREY,5Y5/1-GREY", STRINGERS (ORIGINALLY BEDS) OF 5Y5/1 QUARTZ SILT," INTE NSELY DISTURBED 0-70/100-135/143-150 CM,MODERATELY D ISTURBED 70-100/135-143 CM",,,, FAINT COLOR CHANGE BELOW 75 CM TO DARKER GREY NO EVIDENCE OF RAFTING, STIFF, 00000000
35,324,,3,5,22.0,143.0,75.50,81.72,82.93,, CLAY, 5Y4/1-DARK GREY, QUARTZ-SILT STRINGERS (BE DS) AND PODS," INTENSELY DI STURBED 85-100 AND 110-130 CM,MODERATELY DISTURBED 0 -85/100-110/130-150 CM",,,, NO EVIDENCE OF RAFTING, STIFF, 00000000
35,324,,3,6,110.0,150.0,75.50,84.10,84.50,, CLAY," 5G6/1-GREENISH GREY,5Y4/1-DARK GREY"," 110-1 15 CM 5Y4/1 WITH SILT STRINGERS,SHARP COLOR CONTACT, 115-150 CM 5G6/1 WITH FAINT BEDDING 145-150 CM"," MODERATELY DIST URBED 110-120 CM,INTENSELY DISTURBED 120-150 CM", 113 -130 CM ICE-RAFTED SAND AND GRAVEL,,,, ST IFF, 00000000
35,324,,3,CC,0.0,0.0,75.50,84.60,84.60,, CLAY, 5G4/1-DARK GREENISH GREY, FAINTLY BEDDED O N 1 CM SCALE, MODERATELY DISTURBED,,,, IN FRE EZER BOX, STIFF, 00000000
35,324,,4,1,121.0,150.0,104.00,105.21,105.50,, CLAY, 5Y4/1-OLIVE GREY,, TOTALLY DISTURBED,,,,, STIF F, 00000000
35,324,,4,2,0.0,150.0,104.00,105.50,107.00,, CLAY," 5Y4/1-OLIVE GREY,5Y5/1-GREY", 5Y5/1 QUARTZ SILT LAYERS WELL-SORTED," INTENSELY DISTURBED 0-40 AND 57-77 CM,STRONGLY D ISTURBED 45-57 AND 77-150 CM", ICE-RAFTED PEBBLE AT 130 C M,,, VOID 40-45, STIFF, 00000000
35,324,,4,3,0.0,150.0,104.00,107.00,108.50,, CLAY," 5Y4/1-OLIVE GREY,5Y5/1-GREY", 5Y5/1 QUARTZ STRONGLY DISTURBED,,,,,, STIFF, 00000000
35,324,,4,4,35.0,150.0,104.00,108.85,110.00,, CLAY," 5Y4/1-OLIVE GREY,5Y5/1-GREY", 5Y5/1 QUARTZ SILT LAYERS WELL-SORTED, STRONGLY DISTURBED,,,,, STIFF, 00000000
35,324,,4,CC,0.0,0.0,104.00,110.10,110.10,, CLAY," 5GY4/1-DARK GREENISH GREY,5Y5/1-GREY"," FAIN T 5Y5/1 BANDING,SILT PODS", INTENSELY DISTURBED,,,,, ST IFF, 00000000
35,324,,5,1,20.0,150.0,132.50,132.70,134.00,, CLAY, 5Y5/1-GREY,, TOTALLY DISTURBE D,,,, QUARTZ-RICH, FIRM, 00000000
35,324,,5,2,0.0,136.0,132.50,134.00,135.36,, CLAY," 5Y5/1-GREY,5YR4/1-BROWNISH GREY"," 0-85 CM 5 Y5/1,85-136 CM 5YR4/1 WITH QUARTZ SILT LAMINAE AND B EDS UP TO 1 CM THICK"," 0-85 CM TOTALLY DISTURBED,85- 136 CM MODERATELY DISTURBED",,,,, FIRM, 00000000
35,324,,5,3,0.0,150.0,132.50,135.50,137.00,, CLAY," 5YR4/1-BROWNISH GREY,5B5/1-MEDIUM BLUISH GR EY,5Y5/1-GREY"," 0-85 CM 5YR4/1 WITH QUARTZ SILT LAMI NAE AND BEDS UP TO 1 CM THICK WELL-SORTED,85-100 CM 5B5/1,100-105 CM 5YR4/1,105-124 CM 5B5/1 MOTTLED,124 -150 CM 5YR4/1 WITH 5Y5/1 QUARTZ SILT BEDS WELL-SORT ED AND 5Y5/1 MOTTLES", SLIGHTLY DISTURBED, 100-105 CM ICE-RAFTED SAND AN D GRAVEL,,,, FIRM, 00000000
35,324,,6,1,15.0,135.0,142.00,142.15,143.35,, CLAY," 5Y5/1-GREY,5Y4/1-DARK GREY", AGGREGATE, IN TENSELY DISTURBED,,,,, COMPACT, 00000000
35,324,,6,2,0.0,50.0,142.00,143.50,144.00,, CLAY, 5Y4/1-DARK GREY, SILT STRINGERS,,,,, NO ICE-R AFTED MATERIAL NOTED, FIRM, 00000000
35,324,,6,6,125.0,150.0,142.00,150.75,151.00,, CLAY, 5Y4/1-DARK GREY, QUARTZ SILT BEDS AT 146 A ND 148 CM, MODERATELY DISTUR BED,,,, NO ICE-RAFTING NOTED, FIRM, 00000000
35,324,,7,1,0.0,93.0,151.50,151.70,152.63,, QUARTZ SILTY CLAY, 5Y4/1-DARK GREY, SILT PODS AN D STRINGERS, INTENSELY DISTURBED,,,,, FIRM, 00000000
35,324,,7,2,85.0,150.0,151.50,154.05,154.70,, QUARTZ-BEARING CLAY, 5Y4/1-DARK GREY, SILT LAYER S," 85-120 CM INTENSELY DISTU RBED,120-150 CM MODERATELY DISTURBED",,,, NO ICE-RAFTING NOTED, FIRM, 00000000
35,324,,7,3,32.0,150.0,151.50,155.02,156.20,, QUARTZ SILTY CLAY, 5Y4/1-DARK GREY, SILT STRINGERS 130-135 CM, SEVERELY DIS TURBED BY GAS EXPANSION,,,," VERY GASSY SECTION,VOID 13 5-136 CM", FIRM, 00000000
35,324,,7,4,105.0,150.0,151.50,157.25,157.70,, CLAY," 5Y4/1-DARK GREY,-BLUISH GREY"," FEATURELESS, BLUISH GREY MOTTLE AT 146 CM", INTENSELY DISTURBED,,,,, FIRM, 00000000
35,324,,7,5,0.0,68.0,151.50,157.70,158.38,, QUARTZ-RICH CLAY, 5Y4/1-DARK GREY, TINY SILT STR INGER AT 64 CM," 0-40 CM SLOPPY GREY DRILL SLURRY,40-68 CM STRONGLY DISTU RBED",,,, NO ICE-RAFTED DETRITALS SEEN, SOFT, 00000000
35,324,,7,6,0.0,24.0,151.50,159.20,159.44,, CLAY, 5Y4/1-DARK GREY, SMALL SILT PODS AT 11 AND 21 CM, STRONGLY DEFORMED,,,,, FIRM, 00000000
35,324,,7,6,102.0,150.0,151.50,160.22,160.70,, QUARTZ-BEARING CLAY, 5Y4/1-DARK GREY, SILT LAYER S WELL-SORTED, STRONGLY DISTURBED,,,,, FIRM, 00000000
35,324,,7,CC,0.0,0.0,151.50,160.80,160.80,, CLAY, 5Y5/1-GREY,,,,,," 500 CC RECOVERED,STICKY", SOFT, 00000000
35,324,,8,1,52.0,150.0,170.50,171.02,172.00,, CLAY, 5Y5/1-GREY,, DRILL SLURRY OF CLAY GALLS,,,, S URROUNDING SLUDGE IS SILTIER, SEMI-FIRM, 00000000
35,324,,8,2,0.0,136.0,170.50,172.00,173.36,, CLAY, 5Y5/1-GREY, SI LT BEDS AT 128 AND 131 CM," INTENSELY DISTURBED 0-126 CM,126-136 CM SLIGH TLY DISTURBED", CLAYSTONE BLOBS AND GALLS,,, NO ICE-RAFTED MATERIAL N OTED, FIRM, 00000000
35,324,,8,3,0.0,146.0,170.50,173.50,174.96,, CLAY, 5Y5/1-GREY, INTERBEDDED WITH QUARTZ SILT, SLIGHTLY DISTURBED,,,, MOST SILT BEDS SHOW NO INTERNAL STRUCTURE BUT A FEW SHOW PARALLEL LAMINAE, FIRM B UT SEMI-INDURATED AT 21/50/60/78/90 CM, 00000000
35,324,,8,CC,0.0,0.0,170.50,175.10,175.10,, CLAY, 5Y5/1-GREY,, DRILLING SL URRY,,,, 700 CC RECOVERED IN FREEZER BOX, SOFT, 00000000
35,324,,9,1,89.0,130.0,189.50,190.39,190.80,, CLAY, 5Y5/1-GREY," 89-92 CM SILICIFIED QUARTZ SILT LAYER,92-130 CM STRU CTURELESS GREY CLAY", INTENSELY DISTURBED, 96-130 CM RICH IN ICE-RAFTED D EBRIS OF SILT AND SAND AND GRAVEL AND OCCASIONAL PEB BLES,,, SECTION ORIENTATION UNKNOWN, FIRM, 00000000
35,324,,9,1,137.0,150.0,189.50,190.87,191.00,, CLAY," 5G6/1-GREENISH GREY,5Y5/1-GREY", 137-141 CM 5Y5/1 SILICIFIED CLAY LAYER,, ICE-RAFTED DEBRIS,,,, F IRM, 00000000
