leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
120,747,B,003,Hydraulic (Advanced) Piston Core,02,HOL,000,,,150,,,diatom ooze with foraminifers,white,10yr 8/2,,slightly disturbed,,,"diatoms, forams",,,,H,-54.81100,76.79400,0013.80,1380,1530
120,747,B,003,Hydraulic (Advanced) Piston Core,03,HOL,000,,,150,,,diatom ooze with foraminifers,white,10yr 8/2,,slightly disturbed,,,"diatoms, forams",,,,H,-54.81100,76.79400,0015.30,1530,1680
120,747,B,003,Hydraulic (Advanced) Piston Core,04,HOL,000,,,150,,,diatom ooze with foraminifers with vitric ash at 45-77cm,"white (0-45,77-150cm); very dark brown (45-77cm)","10yr 8/2 (0-45,77-150cm); 10yr 2/2 (45-77cm)","burrowing (77cm); faint grading? (45-77cm); faint gradational banding? (0-45,77-150cm)","slightly (0-45,77-150cm) to moderately? (45-77cm) disturbed","vitric ash with clear, sand-size angular shards and pipe vesicles","vitric ash with clear, sand-size angular shards and pipe vesicles (45-77cm)","diatoms and forams (0-45,77-150cm)","sharp, burrowed contact (77cm); gradational contact (45cm)",,,H,-54.81100,76.79400,0016.80,1679,1829
120,747,B,003,Hydraulic (Advanced) Piston Core,05,HOL,000,,,150,,,diatom ooze with foraminifers; vitric ash at 143-150cm,"light gray (0-35,55-63,76-85cm); light brownish gray (35-55,63-76,85-143cm); grayish brown (143-150cm)","10yr 7/2 (0-35,55-63,76-85cm); 10yr 6/2 (35-55,63-76,85-143cm); 10yr 5/2 (143-150cm)","gradational banding; mottling (35,55,63,76,85,143cm)",slightly disturbed,silt-sized vitric ash - more altered appearance than in section 4 (143-150cm),silt-sized vitric ash - more altered appearance than in section 4 (143-150cm),darker layers contain slightly more forams; diatoms and forams (0-143cm),"gradational contacts (35,55,63,76,85,143cm)",,,H,-54.81100,76.79400,0018.30,1829,1979
120,747,B,003,Hydraulic (Advanced) Piston Core,06,HOL,000,,,150,,,vitric ash (0-7cm); diatom ooze with foraminifers (7-150cm),grayish brown (0-7cm); light gray (7-75cm); light brownish gray (75-102cm); white (102-150cm),10yr 5/2 (0-7cm); 10yr 7/2 (7-75cm); 10yr 6/2 (75-102cm); 10yr 8/2 (102-150cm),,slightly disturbed,silt-sized vitric ash - more altered appearance than in section 4 (0-7cm),silt-sized vitric ash - more altered appearance than in section 4 (0-7cm),darker layers contain more forams; diatoms and forams (7-150cm),,,,H,-54.81100,76.79400,0019.80,1979,2129
120,747,B,003,Hydraulic (Advanced) Piston Core,07,HOL,000,,,034,,,diatom ooze with foraminifers,white,10yr 8/2,,slightly disturbed?,,,diatoms and forams,,,,H,-54.81100,76.79400,0021.30,2130,2164
120,747,B,003,Hydraulic (Advanced) Piston Core,CC,HOL,000,,,013,,,diatom ooze with foraminifers,white,10yr 8/2,,slightly disturbed?,,,diatoms and forams,,,,H,-54.81100,76.79400,0021.64,2164,2177
120,747,B,004,Hydraulic (Advanced) Piston Core,01,HOL,000,,,150,,,diatom foraminifer ooze,light gray with faint dark silt-size specks,10yr 7/2,,highly disturbed?,,,"diatoms, forams",faint dark silt-size specks,,,H,-54.81100,76.79400,0021.80,2180,2330
120,747,B,004,Hydraulic (Advanced) Piston Core,02,HOL,000,,,150,,,diatom foraminifer ooze,light gray with silt-size dark grains; faint darkening downward,10yr 7/2,,slightly disturbed?,,,"diatoms, forams",faint dark silt-size specks,,,H,-54.81100,76.79400,0023.30,2330,2480
120,747,B,004,Hydraulic (Advanced) Piston Core,03,KEL,000,,,150,,,diatom foraminifer ooze,light gray with black silt?,10yr 7/1,,slightly disturbed?,,,"diatoms, forams",black silt?,,,H,-54.81100,76.79400,0024.80,2480,2630
120,747,B,004,Hydraulic (Advanced) Piston Core,04,KEL,000,,,150,,,diatom foraminifer ooze (0-80cm); foraminifer diatom ooze (80-150cm),light gray (0-80cm); light brownish gray (80-150cm); black silt in darker zones,10yr 7/2 (0-80cm); 10yr 6/2 (80-150cm),,slightly disturbed?,,,"diatoms, forams",black silt in darker zones; gradational contact (80cm),,,H,-54.81100,76.79400,0026.30,2630,2780
120,747,B,004,Hydraulic (Advanced) Piston Core,05,KEL,000,,,150,,,foraminifer nannofossil ooze (32-150cm); diatom foraminifer ooze with vitric ash (0-32cm),light brownish gray (0-10cm); brown (10-32cm); white (32-150cm); white mottles,10yr 6/2 (0-10cm); 10yr 5/3 (10-32cm); 10yr 8/2 (32-150cm); 10yr 8/2 mottles,minor bioturbation (32-55cm); mottling,slightly disturbed?,"volcanic (vitric) ash (10-32cm); rare volcanic ash ""sprinkles"" (30-150cm)","vitric ash (10-32cm); rare volcanic ash ""sprinkles"" (30-150cm)",forams; diatoms (0-32cm); nannos (32-150cm),gradational contact (10cm),,,H,-54.81100,76.79400,0027.80,2780,2930
120,747,B,004,Hydraulic (Advanced) Piston Core,06,KEL,000,,,128,,,foraminifer nannofossil ooze,white grading downward into light gray,10yr 8/1 grading downward into 10yr 8/2 grading downward into 10yr 7/2,"minor bioturbation (100-128cm); faint, lighter burrow mottles",,,,"forams, nannos",,,,H,-54.81100,76.79400,0029.30,2930,3058
120,747,B,005,Hydraulic (Advanced) Piston Core,01,KEL,000,,,150,,,nannofossil ooze with foraminifers,light gray,10yr 7/2,,moderately disturbed,,,nannos; forams,,,,H,-54.81100,76.79400,0031.30,3130,3280
120,747,B,005,Hydraulic (Advanced) Piston Core,02,KEL,000,,,150,,,nannofossil ooze,white,10yr 8/2,,moderately? (0-120cm) to highly? (120-150cm) to slightly disturbed,,,nannos,,,,H,-54.81100,76.79400,0032.80,3280,3430
120,747,B,005,Hydraulic (Advanced) Piston Core,03,KEL,000,,,150,,,nannofossil ooze,white,10yr 8/2,,slightly disturbed,,,nannos,,,,H,-54.81100,76.79400,0034.30,3430,3580
120,747,B,005,Hydraulic (Advanced) Piston Core,04,KEL,000,,,150,,,nannofossil ooze,white,10yr 8/2,,slightly disturbed?,,,nannos,,,,H,-54.81100,76.79400,0035.80,3580,3730
120,747,B,005,Hydraulic (Advanced) Piston Core,05,KEL,000,,,150,,,nannofossil ooze (0-24cm); nannofossil ooze with foraminifers? (24-150cm),white (0-24cm),10yr 8/2 (0-24cm); very pale brown (24-150cm),"moderate? (15-65cm) to strong? (100-150cm) or minor (15-65,100-150cm) bioturbation",slightly disturbed?,,,"nannos; forams, radiolarians and diatoms (24-150cm)",,,,H,-54.81100,76.79400,0037.30,3730,3880
120,747,B,005,Hydraulic (Advanced) Piston Core,06,KEL,000,,,150,,,nannofossil ooze with diatoms and foraminifers?,mottled white and light gray,mottled 10yr 8/2 and 10yr 7/2,minor bioturbation,slightly disturbed?,,,nannos; forams; diatoms,,,,H,-54.81100,76.79400,0038.80,3880,4030
120,747,B,005,Hydraulic (Advanced) Piston Core,07,KEL,000,,,053,,,"nannofossil ooze (0-8,48-53cm); nannofossil ooze with diatoms and foraminifers? (8-48cm)",mottled very pale brown (lighter at 48-53cm),mottled 10yr 7/3,mottling; minor bioturbation,slightly disturbed?,,,"nannos, forams, and diatoms (8-48cm)",,,,H,-54.81100,76.79400,0040.30,4030,4083
120,747,B,005,Hydraulic (Advanced) Piston Core,CC,KEL,000,,,018,,,nannofossil ooze,very pale brown,10yr 7/3,,moderately disturbed?,,,nannos,,,,H,-54.81100,76.79400,0040.84,4084,4102
120,747,B,006,Hydraulic (Advanced) Piston Core,01,KEL,000,,,150,,,nannofossil ooze,white (0-24cm) grading down to pale brown (24-64cm) grading down to white (64-130cm) grading down to pale brown (130-150cm),10yr 8/1 (0-24cm) grading down to 10yr 6/3 (24-64cm) grading down to 10yr 8/1 (64-130cm) grading down to 10yr 6/3 (130-150cm),,highly disturbed,"trace of volcaniclastic material (24-64,130-150cm)","trace of volcaniclastic material (24-64,130-150cm)","nannos; diatoms, forams and nannos (24-64,130-150cm)",,,,H,-54.81100,76.79400,0040.80,4080,4230
120,747,B,006,Hydraulic (Advanced) Piston Core,02,KEL,000,,,150,,,nannofossil ooze,mottled white and light gray,mottled 10yr 8/2 and 10yr 7/2,mottling,moderately to slightly? disturbed,,,nannos,,,,H,-54.81100,76.79400,0042.30,4230,4380
120,747,B,006,Hydraulic (Advanced) Piston Core,03,KEL,000,,,150,,,nannofossil ooze,white,10yr 8/2 (0-50cm); 10yr 8/1 (90-150cm); mottled 10yr 8/2 and 10yr 8/1 (50-90cm),moderate? (0-40cm) to minor bioturbation; mottling (50-90cm),slightly disturbed?,,,nannos,"mottled, gradational contact? (90cm)",,,H,-54.81100,76.79400,0043.80,4380,4530
120,747,B,006,Hydraulic (Advanced) Piston Core,04,KEL,000,,,150,,,nannofossil ooze,"white (0-45,120-150cm); light gray (45-120cm)","10yr 8/2 (0-45,120-150cm); 10yr 7/2 (45-120cm)",moderate? to minor bioturbation (60-90cm); mottling (45-120cm),slightly disturbed?,trace of volcaniclastic material? (45-120cm),trace of volcaniclastic material? (45-120cm),"nannos; forams, nannos and diatoms? (45-120cm)",,,,H,-54.81100,76.79400,0045.30,4530,4680
120,747,B,006,Hydraulic (Advanced) Piston Core,05,KEL,000,,,150,,,nannofossil ooze,white (0-50cm) grading down to light gray (50-150cm),10yr 8/2 (0-50cm) grading down to 10yr 7/2 (50-150cm),minor? to moderate bioturbation (50-70cm); faint mottles,slightly disturbed?,trace of volcaniclastic material? (50-150cm),trace of volcaniclastic material? (50-150cm),"nannos; forams, nannos and diatoms? (50-150cm)","mottled, gradational contact? (50cm)",,,H,-54.81100,76.79400,0046.80,4680,4830
120,747,B,006,Hydraulic (Advanced) Piston Core,06,KEL,000,,,150,,,nannofossil ooze,light gray (0-100cm) grading down to white (100-150cm),10yr 7/2 (0-100cm) grading down to 10yr 8/1 (100-150cm),faint mottling,slightly disturbed?,trace of volcaniclastic material? (0-100cm),trace of volcaniclastic material? (0-100cm),"nannos; forams, nannos and diatoms? (0-100cm)","mottled, gradational contact? (100cm)",,,H,-54.81100,76.79400,0048.30,4830,4980
120,747,B,006,Hydraulic (Advanced) Piston Core,07,KEL,000,,,034,,,nannofossil ooze,white,10yr 8/1,,slightly disturbed?,,,nannos,,,,H,-54.81100,76.79400,0049.80,4980,5014
120,747,B,006,Hydraulic (Advanced) Piston Core,CC,KEL,000,,,009,,,nannofossil ooze,white,10yr 8/1,,,,,nannos,,,,H,-54.81100,76.79400,0050.12,5012,5021
