leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
31,301,,2,6,0.0,47.0,117.00,125.00,125.47,, CLAYEY SILT," 5Y4/4-MODERATE BROWN,5Y3/2-OLIVE GRA Y",, INTENSE DEFORMATION,,,, VOID FROM 47 TO 58 CM, FI RM, 33213000
31,301,,2,6,58.0,113.0,117.00,125.58,126.13,, CLAYEY SILT AND SILTY CLAY," 5Y3/2-OLIVE GRAY,10Y4 /2-GRAYISH OLIVE",, MODERATE DEFORMATION,,,, VOID FROM 113 TO 128 CM, FIRM, 00000000
31,301,,2,CC,,,117.00,126.60,126.60,, SILT RICH CLAY, 5GY3/2-GRAYISH OLIVE GREEN,,,,,,, SOFT, 00000000
31,301,,3,1,76.0,102.0,136.00,136.76,137.02,, SAND," 5Y3/2-OLIVE GRAY,5Y2/1-OLIVE BLACK",, MODERA TE DEFORMATION,,,," BEDDING,VOID FROM 0 TO 76 CM", SOFT, 00000000
31,301,,3,1,102.0,105.0,136.00,137.02,137.05,, VOLCANIC ASH, N7,, MODERATE DEFORMATION,,,,, SOFT, 00000000
31,301,,3,1,105.0,150.0,136.00,137.05,137.50,, CLAY," 5G4/1-DARK GREEN GRAY,5Y3/2-OLIVE GRAY,5Y2/ 1-OLIVE BLACK",, MODERATE DEFORMATION,,,," BEDDING,VOID FROM 110 TO 115 CM", SOFT*,
31,301,,3,2,10.0,70.0,136.00,137.60,138.20,, SILT,,,,,,,, FIRM, 00000000
31,301,,3,2,70.0,120.0,136.00,138.20,138.70,, SAND, 5Y3/2-OLIVE GRAY,, MODERATE DEFORMATION,,,,, F IRM, 00000000
31,301,,3,2,120.0,133.0,136.00,138.70,138.83,, SILTY CLAY, 5G4/1-DARK GREEN GRAY,, MODERATE DEFO RMATION,,,,, FIRM, 00000000
31,301,,3,2,133.0,138.0,136.00,138.83,138.88,, SAND, 5Y3/2-OLIVE GRAY,, MODERATE DEFORMATION,,,, V OID FROM 138 TO 150 CM, SOFT, 00000000
31,301,,3,CC,,,136.00,139.10,139.10,, SILT RICH CLAY, 5GY3/2-GRAYISH OLIVE GREEN,,,,,,, SOFT, 00000000
31,301,,4,1,0.0,110.0,155.00,155.00,156.10,, SILTY CLAY," 5Y3/2-OLIVE GRAY,5G4/1-DARK GREENISH GRAY,10YR2/2-DUSKY YELLOW BROWN",," MODERATE DEFORMATI ON FROM 0 TO 35 CM,INTENSE DEFORMATION FROM 35 TO 11 0 CM",,,," VOID FROM 110 TO 150 CM,COLORS INTERBEDDED", STIFF, 00000000
31,301,,4,2,0.0,150.0,155.00,156.50,158.00,, SILTY CLAY AND CLAYEY SAND," 5Y3/2-OLIVE GRAY,5G4/ 1-DARK GREEN GRAY",, MODERATE DEFORMATION,,,," COLORS IN TERBEDDED FROM 0 TO 37 CM,DARK GREENISH GRAY FROM 37 TO 95 CM,OLIVE GRAY FROM 95 TO 145CM, VOID FROM 145 TO 150 CM", STIFF, 00000000
31,301,,4,3,20.0,45.0,155.00,158.20,158.45,, SILTY CLAY AND CLAY, 5GY4/1-DARK GREEN GRAY,, MOD ERATE TO INTENSE DEFORMATION,,,, VOID FROM 0 TO 20 CM, FIRM, 00000000
31,301,,4,3,45.0,72.0,155.00,158.45,158.72,, SAND, 5Y3/2-OLIVE GRAY,, MODERATE DEFORMATION,,,,, F IRM, 00000000
31,301,,4,3,72.0,79.0,155.00,158.72,158.79,, CLAY, 10Y4/2-GRAYISH OLIVE,, MODERATE DEFORMATION,,,, VOID FROM 79 TO 107 CM, FIRM, 00000000
31,301,,4,3,107.0,134.0,155.00,159.07,159.34,, SILTY CLAY, 10Y4/2-GRAYISH OLIVE,, MODERATE DEFOR MATION,,,,, FIRM, 00000000
31,301,,4,3,134.0,145.0,155.00,159.34,159.45,, CLAYEY SAND, 5Y3/2-OLIVE GRAY,, INTENSE DEFORMATI ON,,,, VOID AND INTERSTIAL WATER SAMPLE FROM 145 TO 15 0 CM, FIRM, 00000000
31,301,,4,4,31.0,43.0,155.00,159.81,159.93,, SNADY, 5Y3/2-OLIVE GRAY,, INTENSE DEFORMATION,,,, V OID FROM 0 TO 31 CM, FIRM, 00000000
31,301,,4,4,43.0,95.0,155.00,159.93,160.45,, CLAY, N3-DARK GRAY,, INTENSE DEFORMATION,,,,, FIRM, 00000000
31,301,,4,4,95.0,140.0,155.00,160.45,160.90,, SILTY CLAY AND SANDY SILT," N7-LIGHT GRAY,5G3/2-DU SKY GREEN,N3-DARK GRAY,10YR2/2-DUSKY YELLOWISH BROWN",, INTENSE DEFORMATION,,,," DUSKY GREEN AND LIGHT GRAY FROM 95 TO 105 CM,DARK GRAY FROM 105 TO 120 CM,DUSKY YELLOWISH BROWN WITH DARK GRAY AND INTERBEDDED SILT Y CLAY WITH SANDY SILT FROM 120 TO 140 CM,VOID FROM 140 TO 150 CM", FIRM, 00000000
31,301,,4,5,15.0,44.0,155.00,161.15,161.44,, CLAY, 5Y3/2-OLIVE GRAY,, INTENSE DEFORMATION,,,," VO LCANIC ASH CHUNK FROM 34 TO 42 CM,VOID FROM 0 TO 15 CM", FIRM, 00000000
31,301,,4,5,44.0,110.0,155.00,161.44,162.10,, SILT RICH SAND, 5Y2/1-OLIVE BLACK,, INTENSE DEFOR MATION,,,,, FIRM, 00000000
31,301,,4,5,110.0,134.0,155.00,162.10,162.34,, CLAY, 5Y3/2-OLIVE GRAY,, INTENSE DEFORMATION,,,, VO ID FROM 134 TO 150 CM, FIRM, 00000000
31,301,,4,CC,,,155.00,162.60,162.60,, SILT RICH CLAY, 5GY3/2-GRAYISH OLIVE GREEN,,,,,,, SOFT, 00000000
31,301,,5,1,77.0,100.0,174.00,174.77,175.00,, SILTY CLAY, 5GY2/1-GREENISH BLACK,, MODERATE DEFO RMATION,,,, VOID FROM 0 TO 77 CM, STIFF, 00000000
31,301,,5,1,100.0,150.0,174.00,175.00,175.50,, CLAY, 5GY2/1-GREENISH BLACK,, MODERATE DEFORMATIO N,,,,, STIFF, 00000000
31,301,,5,2,0.0,54.0,174.00,175.50,176.04,, SILTY CLAY," 5GY2/1-GREENISH BLACK,5Y3/2-OLIVE GRA Y,5G4/1-DARK GREENISH GRAY",, INTENSE DEFORMATION,,,," 3 VOLCANIC ASH CHUNKS,VOID FROM 54 TO 60 CM", FIRM, 00000000
31,301,,5,2,60.0,150.0,174.00,176.10,177.00,, CLAY," 5GY2/1-GREENISH BLACK,5Y3/2-OLIVE GRAY,5G4/ 1-DARK GREENISH GRAY",, INTENSE DEFORMATION,,,,, FIRM, 00000000
31,301,,5,3,30.0,55.0,174.00,177.30,177.55,, SILTY CLAY, 5G4/1-DARK GREEN GRAY,, INTENSE DEFOR MATION,,,, VOID FROM 0 TO 30 CM, SOFT, 00000000
31,301,,5,3,55.0,80.0,174.00,177.55,177.80,, SANDY SILT, 5G4/1-DARK GREEN GRAY,, INTENSE DEFOR MATION,,,,, SOFT, 00000000
31,301,,5,3,80.0,150.0,174.00,177.80,178.50,, SILTY SAND," 5Y3/2-OLIVE GRAY,5G4/1-DARK GREEN GRA Y",, INTENSE DEFORMATION,,,,, SOFT, 00000000
31,301,,5,4,0.0,148.0,174.00,178.50,179.98,, CLAY," 5G4/1-DARK GREENISH GRAY,5GY4/1-DARK GREENI SH GRAY,5Y3/2-OLIVE GRAY",, INTENSE DEFORMATION,,,, VOI D FROM 148 TO 150 CM, FIRM, 00000000
31,301,,5,5,0.0,43.0,174.00,180.00,180.43,, CLAY," 5GY2/1-GREENISH BLACK,5Y3/2-OLIVE GRAY,5G4/ 1-DARK GREENISH GRAY",, INTENSE DEFORMATION,,,, VOID 0 TO 43 CM, SOFT, 00000000
31,301,,5,6,35.0,150.0,174.00,181.85,183.00,, CLAY," 5GY2/1-GREENISH BLACK,5Y3/2-OLIVE GRAY,5G4/ 1-DARK GREENISH GRAY",, INTENSE DEFORMATION,,,, VOID 0 TO 35 CM, SOFT, 00000000
31,301,,5,CC,,,174.00,183.10,183.10,,," 5GY3/2-GRAY OLIVE GREEN,5G4/1-DARK GREEN GRAY,5GY3 /2-GRAY OLIVE GREEN",,,,,,,, 00000000
31,301,,7,1,122.0,128.0,212.00,213.22,213.28,, CLAY, 5G4/1-DARK GREENISH GRAY,, HIGHLY DISTURBED WITH DRILLING BRECCIA,,,, VOID FROM 0 TO 122 CM, SOFT, 00000000
31,301,,7,1,128.0,137.0,212.00,213.28,213.37,, SAND, 5G4/1-DARK GREENISH GRAY,, INTENSE DEFORMAT ION,,,," SAND OBVIOUSLY TOP WASHED OUT,PROBABLY WHOLE C ORE", SOFT, 00000000
31,301,,7,1,137.0,150.0,212.00,213.37,213.50,, CLAY, 5G4/1-DARK GREENISH GRAY,, MODERATE DEFORMA TION,,,,, SOFT, 33211000
31,301,,8,1,0.0,61.0,240.50,240.50,241.11,, CLAYEY DIATOM," 5GY4/1-DARK GREEN GRAY,10Y4/2-GRAY OLIVE 5G4/1-DARK GREEN GRAY",, MODERATE DEFORMATION,,,, 1 TO 20 CM INTERVALS OF GRAY OLIVE AND DARK GREEN GRAY, SOFT, 22112220
31,301,,8,1,61.0,63.0,240.50,241.11,241.13,, SAND, 5GY4/1-DARK GREEN GRAY,, MODERATE DEFORMATI ON,,,,, SOFT, 33214000
31,301,,8,1,63.0,115.0,240.50,241.13,241.65,, CLAYEY DIATOM," 5GY4/1-DARK GREEN GRAY,10Y4/2-GRAY OLIVE,5G4/1-DARK GREEN GRAY",, MODERATE DEFORMATION,,,," 1 TO 20 CM INTERVALS OF GRAY OLIVE AND DARK GREEN GRAY,VOID FROM 115 TO 150 CM", SOFT, 22112220
31,301,,8,2,0.0,11.0,240.50,242.00,242.11,, CLAYEY DIATOM OOZE," 5G4/1-DARK GREEN GRAY,5G4/1-D ARK GREEN GRAY",, MODERATE DEFORMATION,,,,,, 22112220
31,301,,8,2,11.0,20.0,240.50,242.11,242.20,, SAND," 5GY4/1-DARK GREEN GRAY,5G4/1-DARK GREEN GRA Y",, MODERATE DEFORMATION,,,," VOID FROM 20 TO 108 CM,GO OD PORTION OF VOID MAY HAVE BEEN SAND", SOFT, 33214000
31,301,,8,2,108.0,150.0,240.50,243.08,243.50,, CLAYEY DIATOM OOZE," 5G4/1-DARK GREEN GRAY,5G4/1-D ARK GREEN GRAY",, MODERATE DEFORMATION,,,,,, 22112220
31,301,,8,3,3.0,150.0,240.50,243.53,245.00,, DIATOM OOZE AND ZEOLITIC CLAY," 5GY4/1-DARK GREEN GRAY,5B5/1-MEDIUM BLUE GRAY",," INTENSE DEFORMATION FR OM 3 TO 36 CM AND FROM 52 TO 100 CM AND FROM 139 TO 150 CM,DRILLING BRECCIA FROM 36 TO 52 CM",,,," MEDIUM BL UE GRAY STREAKS MAINLY DUE TO DEFORMATION,MINOR STRE AKS OF BLUEISH ZEOLITIC CLAY,VOID FROM 0 TO 3 CM AND FROM 100 TO 139 CM",, 22112220
31,301,,8,4,20.0,48.0,240.50,245.20,245.48,, CLAYEY DIATOM OOZE AND ZEOLITIC CLAY, 5G4/1-DARK GREENISH GRAY,, INTENSE DEFORMATION,,,, VOID FROM 0 TO 20 CM AND 48 TO 90 CM,, 22112220
31,301,,8,4,90.0,150.0,240.50,245.90,246.50,, CLAYEY DIATOM OOZE AND ZEOLITIC CLAY," 5G4/1-DARK GREENISH GRAY,5GY4/1-OLIVE GRAY",, INTENSE DEFORMATIO N,,,, OLIVE GRAY STREAKS,, 22112220
31,301,,8,CC,,,240.50,246.60,246.60,, CLAY DIATOM OOZE, 5G4/1-DARK GREENISH GRAY,,,,,,,, 00000000
31,301,,9,1,105.0,150.0,269.00,270.05,270.50,, DIATOM SILTY CLAY, 5GY4/1-DARK GREEN GRAY, MODER ATELY BURROWED AND MOTTLED, SLIGHT DEFORMATION,,,, VO ID FROM 0 TO 105 CM, SOFT, 00000000
31,301,,9,CC,,,269.00,270.60,270.60,, ZEOLITIC CLAY," 5GY4/1-DARK GREEN GRAY,10Y4/2-GRAY OLIVE",,,,,,, SOFT, 00000000
31,301,,10,1,0.0,33.0,297.50,297.50,297.83,, DIATOM CLAY," 10Y4/2-GRAY OLIVE,5GY4/1-DARK GREEN GRAY",, SLIGHT DEFORMATION,,,, VOID FROM 33 TO 150 CM, SOFT, 00000000
31,301,,11,1,55.0,121.0,316.50,317.05,317.71,, CLAYEY DIATOMITE, 5Y3/2-GRAY OLIVE GREEN,," DRILLI NG BRECCIA FROM 55 TO 68 CM,MODERATE DEFORMATION FRO M 68 TO 121 CM",,,, VOID FROM 0 TO 55 CM,, 00000000
31,301,,11,1,121.0,150.0,316.50,317.71,318.00,, FINE GRAIN SAND, 5GY3/2-GRAY OLIVE GREEN,, MODERA TE DEFORMATION BUT BROKEN,,,, FINE GRAIN SAND BED GRAD ING TO VERY FINE SAND OR SILT, SOFT, 00000000
31,301,,11,2,12.0,88.0,316.50,318.12,318.88,, CLAYEY DIATOMITE," 5G4/1-DARK GREEN GRAY,5GY3/2",, SLIGHT DEFORMATION,,,, VOID FROM 0 TO 12 CM AND FROM 8 8 TO 104 CM,, 00000000
31,301,,11,2,104.0,105.0,316.50,319.04,319.05,, SILT, 5GY3/2,, MODERATE DEFORMATION BUT BROKEN,,,,, SOFT, 00000000
31,301,,11,CC,,,316.50,319.60,319.60,, DIATOM CLAY, 5GY4/1-DARK GREEN GRAY,,,,,,, SOFT, 00000000
31,301,,12,CC,,,335.50,335.60,335.60,, DIATOM CLAY, 5GY4/1-DARK GREEN GRAY,,,,,,, SOFT, 00000000
31,301,,13,1,40.0,142.0,354.50,354.90,355.92,, CLAYEY DIATOMITE, 10Y4/2-GRAYISH OLIVE,," UNDEFORM ED CHUNKS IN SAND MUD OOZE SLURRY AND IMPLIES SAND L AYERS WHICH MAY ACCOUNT FOR POOR RECOVERY,MODERATE D EFORMATION FROM 127 TO 142 CM",,,, VOID FROM 0 TO 40 CM,, 00000000
31,301,,13,1,142.0,150.0,354.50,355.92,356.00,, SANDY SILT, 10Y4/2-GRAYISH OLIVE, POSSIBLE TURBI DITE BED, MODERATE DEFORMATION,,,, SILT SIZED GRAINS NOT APPARENTLY GRADED, SOFT, 00000000
31,301,,13,CC,,,354.50,356.10,356.10,, DIATOM CLAY, 5GY4/1-DARK GREEN GRAY,,,,,,, SOFT, 00000000
31,301,,14,1,60.0,150.0,373.50,374.10,375.00,, DIATOM CLAYSTONE," 5G4/1-DARK GREENISH GRAY,5Y3/2- OLIVE GRAY",, SLIGHT DEFORMATION,,,," FINE INTERBEDDING, VOID FROM 0 TO 60 CM", STIFF, 00000000
31,301,,14,CC,,,373.50,375.10,375.10,, DIATOM CLAY, 5GY4/1-DARK GREEN GRAY,,,,,,, SOFT, 00000000
31,301,,15,1,0.0,50.0,392.50,392.50,393.00,, CHUNKY CLAYSTONE," 5Y4/1-OLIVE GRAY,5G4/1-DARK GRE EN GRAY"," BURROWING,FISSILE NATURE,FINE LAMINATIONS?", SLIGHT DEFORMATION,,,,," STIFF,FIRM", 00000000
31,301,,15,1,50.0,100.0,392.50,393.00,393.50,, FINE FISSILE CLAY," 5G4/1-DARK GREEN GRAY,-BLUE",, SLIGHT DEFORMATION,,,, VOID FROM 100 TO 150 CM," STIFF ,FIRM", 00000000
31,301,,15,2,70.0,150.0,392.50,394.70,395.50,, CLAY RICH DIATOMITE," 5Y4/1-OLIVE GRAY,N3,N4", BUR ROWS, SLIGHT DEFORMATION,,,, PARTIAL CHUNKY, SOUPY, 00000000
31,301,,15,3,46.0,145.0,392.50,395.96,396.95,,," 5G4/1,5Y4/1", FISSILE, SLIGHT DEFORMATION,,,," VOID FROM 0 TO 46 CM AND FROM 145 TO 150 CM,INTERSTITIAL WATER SAMPLE FROM 145 TO 150 CM", FIRM, 22212220.3320
31,301,,15,4,0.0,150.0,392.50,397.00,398.50,,," 5Y4/1-OLIVE GRAY,N5-MEDIUM GRAY",, INTENSE DEFORMAT ION WITH SOME CHUNKS,,,," VOID FROM 45 TO 47 CM AND 84 TO 92 CM,FISSILE,MIXED COLORS AND SILTY", SOFT, 22212220.3320
31,301,,15,CC,,,392.50,398.60,398.60,, DIATOM CLAY, 5GY4/1-DARK GREEN GRAY,,,,,,, SOFT, 22112220
31,301,,16,1,73.0,150.0,421.00,421.73,422.50,,," 5Y4/1-OLIVE GRAY,5G4/1-DARK GREEN GRAY"," LITHIFIED CHUNKS,BIOTURBATED", SLIGHT DEFORMATION,,,, VOID FROM 0 TO 73 CM,, 22112220
31,301,,16,CC,,,421.00,422.60,422.60,, DIATOM CLAY," 5GY4/1-DARK GREEN,5Y4/1-OLIVE GRAY",,,,,,, SOFT, 22112220
31,301,,17,1,32.0,150.0,449.50,449.82,451.00,, SILTY SAND," 5G4/1-DARK GREENISH GRAY,5Y4/1-OLIVE GRAY"," BIOTURBATION,CHUNKY", SLIGHT DEFORMATION,,,," VO ID FROM 0 TO 32 CM,GRADED", SOFT, 33214000
31,301,,17,CC,,,449.50,451.10,451.10,, DIATOM CLAY," 5GY4/1-DARK GREEN,5Y4/1-OLIVE GRAY",,,,,,, SOFT, 00000000
31,301,,18,1,65.0,150.0,468.50,469.15,470.00,, SILT RICH CLAY," 5Y4/1-OLIVE GRAY,5GY4/1-FAINT DAR K GREEN GRAY,5GY6/1-LIGHT GREEN GRAY,-OLIVE GRAY", C HUNKY LITHIFIED BIOTURBATION, SLIGHT DEFORMATION,,,, VOID FROM 0 TO 65 CM, SOFT, 33213000
31,301,,18,2,0.0,150.0,468.50,470.00,471.50,,," 5Y4/1-OLIVE GRAY,5GY4/1-DARK GREENISH GRAY"," CHUNK Y,LITHIFIED,BIOTURBATED",,,,, SILTY SAND WITH CLAY INTER BEDS AND OLIVE GRAY CLAY,, 33231000.3350
31,301,,18,3,5.0,8.0,468.50,471.55,471.58,, CLAY,,,, ROUND QUARTZITE PEBBLE,,, VOID FROM 0 TO 5 C M, SOFT, 33211000
31,301,,18,3,8.0,40.0,468.50,471.58,471.90,, SILTY SAND, 5Y4/1-OLIVE GRAY, ROUND CLAY CLASTS AND SHELLS?,, QUARTZITE PEBBLE,,, VOID FROM 40 TO 62 CM, SOFT, 33214000
31,301,,18,3,62.0,89.0,468.50,472.12,472.39,, SILTY SAND, 5Y4/1-OLIVE GRAY,,,,,, VOID FROM 89 TO 12 2, SOFT, 33214000
31,301,,18,3,122.0,145.0,468.50,472.72,472.95,, CLAY, 5Y4/1-OLIVE GRAY,,,,,, INTERSTITIAL WATER SAMPL E FROM 145 TO 150 CM, SOFT, 33211000
31,301,,18,4,5.0,150.0,468.50,473.05,474.50,, SILTY SAND AND CLAY," 5Y4/1-OLIVE GRAY,5GY4/1-DARK GREENISH GRAY",,,,,," INTERBEDS OF COLORS,VOID FROM 0 TO 5 AND 50 TO 55 CM", SOFT, 33213000
31,301,,18,CC,,,468.50,474.60,474.60,,, 5G4/1-DARK GREEN GRAY,,,,,,,, 33231000.2220
31,301,,19,1,72.0,100.0,478.00,478.72,479.00,," CLAYEY DIATOMITE,SANDY CLAYEY SILTSTONE,SANDY CLAY EY SILT",," BIOTURBATED,LITHIFIED",,,,," COLOR ATTENUATION AND FAINT LAMINATION,VOID FROM 0 TO 72 CM",, 21132220.3450
31,301,,19,2,0.0,25.0,478.00,479.50,479.75,, SANDY CLAY SILTSTONE,,,,,,, VOID FROM 25 TO 70 CM,, 33233000
31,301,,19,2,70.0,85.0,478.00,480.20,480.35,, CLAY, 5Y4/1-WITH 5GY4/1,,,,,, VOID FROM 85 TO 104 CM, SOFT, 33211000
31,301,,19,2,104.0,125.0,478.00,480.54,480.75,, CLAY, 5Y4/1,,,,,, VOID FROM 125 TO 150 CM, SOFT, 33211000
31,301,,19,3,0.0,150.0,478.00,481.00,482.50,,," 5Y4/1-FROM 0 TO 46 CM AND 129 TO 150 CM,5GY4/1-FRO M 46 TO 78 CM,-MIXED FROM 78 TO 109",,,,,, VOID FROM 31 T O 34 CM AND FROM 63 TO 78 CM AND FROM 129 TO 150CM,, 00000000
31,301,,19,4,0.0,150.0,478.00,482.50,484.00,,," 5Y4/1-OLIVE GRAY FROM 20 TO 60 CM,5Y6/1-LIGHT OLIV E GRAY FROM 54 TO 5L CM,5GY4/1-DARK GREEN GRAY FROM 60 TO 75 CM AND FROM 88 TO 136 CM", BIOTURBATION,,,,," V OID FROM 0 TO 20 CM AND FROM 75 TO 88 CM AND FROM 13 6 TO 150 CM,SECTION 5 LISTED WITH SECTION 4 BUT NOT EXPLAINED",, 00000000
31,301,,19,CC,0.0,0.0,478.00,485.60,485.60,,, 5G4/1-DARK GREEN GRAY,,,,,,,, 33231000.2220
31,301,,20,1,85.0,150.0,487.50,488.35,489.00,, DIATOMACEOUS CLAYSTONE, 5GY4/1-DARK GREEN GRAY,, DRILLING BRECCIA,,,, VOID FROM 0 TO 85 CM,, 33231000.2220
31,301,,20,2,110.0,124.0,487.50,490.10,490.24,, DIATOMACEOUS CLAYSTONE, 10Y4/2-GRAY OLIVE,, MODER ATE DEFORMATION,,,, VOID FROM 0 TO 110 CM,, 33231000.2220
31,301,,20,2,124.0,134.0,487.50,490.24,490.34,, SILTY CLAY, 10Y4/2-GRAY OLIVE, TURBIDITES, MODE RATE DEFORMATION,,,,, SOFT, 33213000
31,301,,20,2,134.0,150.0,487.50,490.34,490.50,, MEDIUM FINE SAND, 10Y4/2-GRAY OLIVE, TURBIDITE, MODERATE DEFORMATION,,,," GRADING TO SILTY CLAY,CONTAC TS NOT WELL DISPLAYED", SOFT, 33214000
31,301,,20,3,0.0,62.0,487.50,490.50,491.12,, DIATOMACEOUS CLAYSTONE," 5Y3/2-OLIVE GRAY,10Y4/2-G RAY OLIVE",, SLIGHT DEFORMATION BUT BROKEN,,,," LITHIFIE D,BROAD COLOR VARIATIONS",, 33231000.2220
31,301,,20,3,62.0,67.0,487.50,491.12,491.17,, SILT, 5GY4/1-DARK GREEN GRAY,, SLIGHT DEFORMATION BUT BROKEN,,,,, LITHIFIED, 33215000
31,301,,20,3,67.0,129.0,487.50,491.17,491.79,, DIATOMACEOUS CLAYSTONE," 5Y3/2-OLIVE GRAY,10Y4/2-G RAY OLIVE",, SLIGHT DEFORMATION BUT BROKEN,,,," LITHIFIE D,BROAD COLOR VARIATIONS,VOID FROM 129 TO 150 CM",, 33231000
31,301,,20,4,0.0,115.0,487.50,492.00,493.15,, DIATOMACEOUS CLAYSTONE," 5Y3/2-OLIVE GRAY,10Y4/2-G RAY OLIVE",, SLIGHT DEFORMATION BUT BROKEN,,,, VOID FRO M 115 TO 150 CM,, 00000000
31,301,,20,CC,,,487.50,493.60,493.60,, DIATOMACEOUS CLAYSTONE, 5GY4/1-DARK GREEN GRAY,,,,,,,, 00000000
