leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
90,591,,5,3,0.0,150.0,32.20,35.20,36.70,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,5,4,0.0,150.0,32.20,36.70,38.20,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,5,5,0.0,150.0,32.20,38.20,39.70,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,5,6,0.0,96.0,32.20,39.70,40.66,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,5,CC,0.0,25.0,32.20,40.84,40.99,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,6,1,0.0,150.0,41.80,41.80,43.30,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,6,2,0.0,150.0,41.80,43.30,44.80,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,6,3,0.0,150.0,41.80,44.80,46.30,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,6,4,0.0,150.0,41.80,46.30,47.80,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,6,5,0.0,150.0,41.80,47.80,49.30,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,6,6,0.0,150.0,41.80,49.30,50.80,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,6,7,0.0,30.0,41.80,50.80,51.10,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,6,CC,0.0,20.0,41.80,51.21,51.31,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,7,1,0.0,150.0,51.40,51.40,52.90,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,7,2,0.0,150.0,51.40,52.90,54.40,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,7,3,0.0,150.0,51.40,54.40,55.90,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,7,4,0.0,150.0,51.40,55.90,57.40,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,7,5,0.0,150.0,51.40,57.40,58.90,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,7,6,0.0,150.0,51.40,58.90,60.40,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,7,CC,0.0,10.0,51.40,60.50,60.50,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,8,1,0.0,150.0,61.00,61.00,62.50,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,8,2,0.0,150.0,61.00,62.50,64.00,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,8,3,0.0,150.0,61.00,64.00,65.50,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,8,4,0.0,150.0,61.00,65.50,67.00,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,8,5,0.0,150.0,61.00,67.00,68.50,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,8,6,0.0,125.0,61.00,68.50,69.75,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,8,CC,0.0,18.0,61.00,69.88,69.96,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,9,1,0.0,150.0,70.60,70.60,72.10,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,9,2,0.0,150.0,70.60,72.10,73.60,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,9,3,0.0,150.0,70.60,73.60,75.10,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,9,4,0.0,150.0,70.60,75.10,76.60,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,9,5,0.0,150.0,70.60,76.60,78.10,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,9,6,0.0,150.0,70.60,78.10,79.60,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,9,7,0.0,25.0,70.60,79.60,79.85,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,9,CC,0.0,15.0,70.60,79.98,80.03,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,10,1,0.0,150.0,80.20,80.20,81.70,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,10,2,0.0,150.0,80.20,81.70,83.20,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,10,3,0.0,150.0,80.20,83.20,84.70,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,10,4,0.0,150.0,80.20,84.70,86.20,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,10,5,0.0,150.0,80.20,86.20,87.70,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,10,6,0.0,150.0,80.20,87.70,89.20,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,10,7,0.0,40.0,80.20,89.20,89.60,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,10,CC,0.0,22.0,80.20,89.70,89.82,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,11,1,0.0,150.0,89.80,89.80,91.30,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,11,2,0.0,150.0,89.80,91.30,92.80,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,11,3,0.0,150.0,89.80,92.80,94.30,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,11,4,0.0,150.0,89.80,94.30,95.80,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,11,5,0.0,150.0,89.80,95.80,97.30,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,11,6,0.0,147.0,89.80,97.30,98.77,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,11,CC,0.0,17.0,89.80,98.87,98.94,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,12,1,0.0,150.0,99.40,99.40,100.90,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,12,2,0.0,150.0,99.40,100.90,102.40,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,12,3,0.0,150.0,99.40,102.40,103.90,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,12,4,0.0,150.0,99.40,103.90,105.40,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,12,5,0.0,150.0,99.40,105.40,106.90,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,12,6,0.0,150.0,99.40,106.90,108.40,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,12,7,0.0,35.0,99.40,108.40,108.75,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,12,CC,0.0,19.0,99.40,108.86,108.95,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,13,1,0.0,150.0,109.00,109.00,110.50,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,13,2,0.0,150.0,109.00,110.50,112.00,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,13,3,0.0,150.0,109.00,112.00,113.50,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,13,4,0.0,150.0,109.00,113.50,115.00,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,13,5,0.0,150.0,109.00,115.00,116.50,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,13,6,0.0,150.0,109.00,116.50,118.00,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,13,7,0.0,7.0,109.00,118.00,118.07,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,13,CC,0.0,13.0,109.00,118.17,118.20,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,14,1,0.0,150.0,118.30,118.30,119.80,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,14,2,0.0,150.0,118.30,119.80,121.30,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,14,3,0.0,150.0,118.30,121.30,122.80,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,14,4,0.0,150.0,118.30,122.80,124.30,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,14,5,0.0,150.0,118.30,124.30,125.80,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,14,6,0.0,150.0,118.30,125.80,127.30,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,14,7,0.0,47.0,118.30,127.30,127.77,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,14,CC,0.0,19.0,118.30,127.87,127.96,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,15,1,0.0,150.0,127.60,127.60,129.10,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,15,2,0.0,150.0,127.60,129.10,130.60,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,15,3,0.0,150.0,127.60,130.60,132.10,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,15,4,0.0,150.0,127.60,132.10,133.60,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,15,5,0.0,150.0,127.60,133.60,135.10,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,15,6,0.0,150.0,127.60,135.10,136.60,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,15,7,0.0,41.0,127.60,136.60,137.01,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,15,CC,0.0,21.0,127.60,137.12,137.23,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,16,1,0.0,150.0,136.90,136.90,138.40,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,16,2,0.0,150.0,136.90,138.40,139.90,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,16,3,0.0,150.0,136.90,139.90,141.40,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,16,4,0.0,150.0,136.90,141.40,142.90,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,16,5,0.0,150.0,136.90,142.90,144.40,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,16,6,0.0,150.0,136.90,144.40,145.90,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,16,7,0.0,42.0,136.90,145.90,146.32,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,16,CC,0.0,20.0,136.90,146.43,146.53,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,17,1,22.0,150.0,146.20,146.42,147.70,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,17,2,0.0,150.0,146.20,147.70,149.20,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,17,3,0.0,150.0,146.20,149.20,150.70,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,17,4,0.0,150.0,146.20,150.70,152.20,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,17,5,0.0,150.0,146.20,152.20,153.70,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,17,6,0.0,150.0,146.20,153.70,155.20,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,17,7,0.0,44.0,146.20,155.20,155.64,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,17,CC,0.0,26.0,146.20,155.75,155.91,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,18,1,0.0,150.0,155.50,155.50,157.00,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,18,2,0.0,150.0,155.50,157.00,158.50,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,18,3,0.0,150.0,155.50,158.50,160.00,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,18,4,0.0,150.0,155.50,160.00,161.50,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,18,5,0.0,150.0,155.50,161.50,163.00,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,18,6,0.0,150.0,155.50,163.00,164.50,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,18,7,0.0,8.0,155.50,164.50,164.58,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,18,CC,0.0,17.0,155.50,164.68,164.75,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,19,1,0.0,150.0,164.80,164.80,166.30,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,19,2,0.0,150.0,164.80,166.30,167.80,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,19,3,0.0,150.0,164.80,167.80,169.30,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,19,4,0.0,150.0,164.80,169.30,170.80,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,19,5,0.0,150.0,164.80,170.80,172.30,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,19,6,0.0,150.0,164.80,172.30,173.80,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,19,7,0.0,32.0,164.80,173.80,174.12,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,19,CC,0.0,30.0,164.80,174.23,174.43,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,20,1,0.0,146.0,174.30,174.30,175.76,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,20,2,0.0,150.0,174.30,175.80,177.30,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,20,3,0.0,150.0,174.30,177.30,178.80,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,20,4,0.0,150.0,174.30,178.80,180.30,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,20,5,0.0,150.0,174.30,180.30,181.80,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,20,6,0.0,150.0,174.30,181.80,183.30,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,20,7,0.0,39.0,174.30,183.30,183.69,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,20,CC,0.0,25.0,174.30,183.79,183.94,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,21,1,0.0,150.0,183.80,183.80,185.30,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,21,2,0.0,150.0,183.80,185.30,186.80,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,21,3,0.0,150.0,183.80,186.80,188.30,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,21,4,0.0,150.0,183.80,188.30,189.80,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,21,5,0.0,145.0,183.80,189.80,191.25,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,21,6,0.0,150.0,183.80,191.30,192.80,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,21,7,0.0,20.0,183.80,192.80,193.00,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,21,CC,0.0,23.0,183.80,193.11,193.24,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,22,1,0.0,150.0,193.30,193.30,194.80,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,22,2,0.0,150.0,193.30,194.80,196.30,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,22,3,0.0,145.0,193.30,196.30,197.75,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,22,4,0.0,145.0,193.30,197.80,199.25,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,22,5,0.0,150.0,193.30,199.30,200.80,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,22,6,0.0,74.0,193.30,200.80,201.54,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,22,CC,0.0,26.0,193.30,201.65,201.81,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,23,1,0.0,150.0,202.70,202.70,204.20,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,23,2,0.0,150.0,202.70,204.20,205.70,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,23,3,0.0,150.0,202.70,205.70,207.20,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,23,4,0.0,150.0,202.70,207.20,208.70,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,23,5,0.0,150.0,202.70,208.70,210.20,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,23,6,0.0,150.0,202.70,210.20,211.70,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,23,7,0.0,32.0,202.70,211.70,212.02,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,23,CC,0.0,28.0,202.70,212.12,212.30,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,24,1,0.0,150.0,212.10,212.10,213.60,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,24,2,0.0,150.0,212.10,213.60,215.10,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,24,3,0.0,143.0,212.10,215.10,216.53,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,24,4,0.0,150.0,212.10,216.60,218.10,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,24,5,0.0,150.0,212.10,218.10,219.60,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,24,6,0.0,86.0,212.10,219.60,220.46,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,24,CC,0.0,37.0,212.10,220.56,220.83,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,25,1,0.0,150.0,221.50,221.50,223.00,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,25,2,0.0,150.0,221.50,223.00,224.50,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,25,3,0.0,150.0,221.50,224.50,226.00,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,25,4,0.0,150.0,221.50,226.00,227.50,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,25,5,0.0,148.0,221.50,227.50,228.98,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,25,6,0.0,150.0,221.50,229.00,230.50,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,25,7,0.0,52.0,221.50,230.50,231.02,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,591,,25,CC,0.0,26.0,221.50,231.13,231.29,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
