leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
30,287,,10,2,0.0,150.0,169.50,171.00,172.50,, FELDSPAR OPAQUE ALTERED GLASS AND ZEOLITE BEARING MICRONODULE RICH SILTY CLAY," 10YR5/4-MODERATE YELLO WISH BROWN,10R4/6-,5YR3/4-MODERATE BROWN,10YR4/2-DK YELLOWISH BROWN,10YR2/2-DUSKY YELLOWISH BROWN,10YR7/ 4-GREYISH ORANGE"," 54-58CM BIOTURBATED,FROM 59-100CM MODERATE BURROWING (SLIGHTLY DARKER THAN MOD YELLOW ISH BROWN,100-150CM GREYISH ORANGE BURROWS"," 4 TO 8C M,3 TO 40CM,3/2 TO 80CM,2 TO 150CM",,,," UP TO 54CM MOST LY MOD BROWN WITH PATCHES OF 10R4/6 AND 10YR5/4,TRAN SITION ZONE FROM 54-58CM,LAMINATED,-58-150 CM MOSTLY MOD YELLOWISH BROWN", STIFF, 33213000
30,287,,10,3,0.0,150.0,169.50,172.50,174.00,, CALCAREOUS SPICULE AND CLAY BEARING NANNO OOZE," 1 0YR8/2-VERY PALE ORANGE,10YR6/4-YELLOWISH BROWN,10YR 5/4-LIGHT YELLOWISH BROWN,10Y6/4-,10YR4/2-DK YELLOWI SH BROWN,10YR7/4-GREYISH ORANGE,10YR8/2-VERY PALE OR ANGE"," SLIGHT-MODERATE-INTENSE BURROWING,IN LOWER PA RT MOTTLES OR BURROWS ARE DK YELLOWISH BROWN", 2," V ERY PALE ORANGE SPOTS AT 0-1,15,115,126CM,AND A SEMI -LITHIFIED LUMP AT 30CM",,, WHOLE CORE IS CLAY SIZE, STIFF, 00000000
30,287,,10,4,0.0,150.0,169.50,174.00,175.50,, NANNO OOZE," 10YR7/4-GREYISH ORANGE,10YR5/4-MOD YE LLOWISH BROWN,10YR8/2-VERY PALE ORANGE", MOTTLING SL IGHT TO MODERATE, 1,,,, SAME TEXTURE THROUGHOUT, STI FF, 00000000
30,287,,10,CC,0.0,0.0,169.50,175.60,175.60,, MICRONODULE BEARING NANNO OOZE, 5GY5/2-DUSKY YELL OW GREEN,,,,,,, SOFT, 00000000
30,287,,11,0,20.0,27.0,179.00,179.20,179.27,, NANNO OOZE, 10YR5/4-MOD YELLOWISH BROWN,, 1,,,," VOI D TO 20CM, 0 SECTION IS 50CM LONG", STIFF, 00000000
30,287,,11,0,27.0,50.0,179.00,179.27,179.50,, NANNO CHALK," 5Y7/2-YELLOWISH GREY,10YR5/4-MOD YEL LOWISH BROWN", SLIGHT BURROWING (10YR5/4),,,,, SHARP CO NTACT, SEMILITHIFIED, 00000000
30,287,,11,1,0.0,150.0,179.00,179.50,181.00,, CALCAREOUS SPICULE AND FORAM BEARING NANNO CHALK," 5Y7/2-YELLOWISH GREY,5Y8/1-YELLOWISH GREY,-BLACK",, 1, BLACK STREAKS AROUND 60CM AND 121CM,,,, SEMI-LITHI FIED, 00000000
30,287,,11,2,0.0,150.0,179.00,181.00,182.50,, NANNO CHALK," 5Y7/2-YELLOWISH GREY,-BLACK", FAINT TRACES OF BURROWING, 1,,,, SOME BLACK SPECKS AND STRE AKS, SEMILITHIFIED, 00000000
30,287,,11,3,0.0,150.0,179.00,182.50,184.00,, NANNO CHALK, 5Y8/1-YELLOWISH GREY, FAINT MOTTLIN G, 1,,,,, SEMI-LITHIFIED, 00000000
30,287,,11,4,0.0,34.0,179.00,184.00,184.34,, VOLCANIC GLASS ZEOLITE AND MICARB BEARING NANNO CH ALK," 5Y8/1-YELLOWISH GREY,5GY6/1-GREENISH GREY",,,,,, TO P GRADES FROM YELLOWISH GREY TO GREENISH GREY, SEMI LITHIFIED, 00000000
30,287,,11,4,34.0,150.0,179.00,184.34,185.50,, ZEOLITE AND SPONGE SPICULE BEARING NANNO CHALK, 5 Y8/1-YELLOWISH GREY,,,,,,, SEMILITHIFIED, 00000000
30,287,,11,5,0.0,150.0,179.00,185.50,187.00,, GLASS SHARD BEARING NANNO CHALK," 5Y8/1-YELLOWISH GREY,5GY6/1-GREENISH GREY",, 1,,,," BROKEN UP BUT NOT BR ECCIATED,BROKEN DURING SPLITTING,GREENISH GREY 60-70 CM", SEMILITHIFIED, 00000000
30,287,,11,6,0.0,35.0,179.00,187.00,187.35,, NANNO CHALK, 5Y8/1-YELLOWISH GREY,,,,,," PROBABLY BROK EN UP DURING SPLITTING,VOID FROM 35CM", SEMI-LITHIFI ED, 00000000
30,287,,11,CC,0.0,0.0,179.00,188.60,188.60,, FORAM SPONGE SPICULE BEARING RAD RICH NANNO CHALK, 5Y8/1-YELLOWISH GREY,,,,,,, SEMI-LITHIFIED, 00000000
30,287,,12,1,32.0,150.0,188.50,188.82,190.00,, NANNO CHALK, 5Y8/1-YELLOWISH GREY,,,,,," CORE HAS PART LY BROWN UP DURING SPLITTING-IS VERY CRUMBLY,VOID TO 32CM", SEMI-LITHIFIED, 00000000
30,287,,12,2,51.0,150.0,188.50,190.51,191.50,, FORAM RAD AND SPONGE SPICULE BEARING NANNO CHALK," 5Y6/1-LT OLIVE GREY,5Y8/1-YELLOWISH GREY", STRUCTUR ELESS, 4,,,, VOID TO 51, SEMI-LITHIFIED, 00000000
30,287,,12,3,0.0,150.0,188.50,191.50,193.00,, NANNO CHALK, 5Y8/1-YELLOWISH GREY,, 4,,,," CORE UNIF ORM COLOR AND TEXTURE,NO STRUCTURES",, 00000000
30,287,,12,4,0.0,150.0,188.50,193.00,194.50,, FORAM AND SPONGE SPICULE BEARING RAD RICH NANNO CH ALK," 5Y8/1-YELLOWISH GREY,5GY8/1-LT GREENISH GREY",, 4,,,, 70-75CM PATCH OF LT GREENISH GREY, SEMI-LITHIF IED, 00000000
30,287,,12,5,0.0,150.0,188.50,194.50,196.00,, FORAM BEARING BEARING MICARB RICH NANNO CHALK," 5Y 8/1-YELLOWISH GRAY,5G48/1-LT GREENISH GREY",, 1,,,," LT GREENISH GRAY BAND 145-147CM,SLIGHTLY CRUMBLY BUT MO STLY COHERENT", SEMI-LITHIFIED, 00000000
30,287,,12,CC,0.0,0.0,188.50,196.10,196.10,, ZEOLITE AND FORAM BEARING NANNO CHALK, 5Y8/1-YELL OWISH GRAY,,,,,,, SEMI-LITHIFIED, 00000000
30,287,,13,1,116.0,140.0,198.00,199.16,199.40,, MICARB RICH NANNO CHALK," 5Y5/2-LT OLIVE GREY,5Y8/ 1-YELLOWISH GREY,5Y8/2-,5G8/1-LIGHT GREENISH GREY",, 4,, CHERT,," VOID TO 116CM,LARGE CHERTY PIECES TO 126 ,SMALLER AND MORE FRAGMENTED PIECES TO 140CM",, 00000000
30,287,,13,1,140.0,150.0,198.00,199.40,199.50,, FORAM ZEOLITE AND MICARB BEARING NANNOCHALK, 5G8/ 1-LT GREENISH GREY,, 4,,,,, FIRM, 00000000
30,287,,13,2,0.0,150.0,198.00,199.50,201.00,, MICARB NANNO CHALK," 5Y8/1-YELLOWISH GREY,5B7/1-LT BLUISH GREY"," SLIGHT MOTTLING,SOME ZOOPHYCOS BURROW S"," 4 TO 7CM,1",, CHERTY PIECE 0-7CM,, FAIRLY UNIFORM CORE, SEMI-LITHIFIED, 00000000
30,287,,13,3,0.0,150.0,198.00,201.00,202.50,, ZEOLITE AND FORAM BEARING NANNO CHALK," 5Y8/1-,5B7 /1-, 5Y5/2-LT OLIVE GREY"," MOTTLING SLIGHT-MODERATE, ZOOPHYCOS BURROWS BETWEEN 15-65CM"," 4 9-15 AND 135-1 40CM,1 ELSEWHERE"," 2 CHERTY PIECES FROM LAYER 1 AT 1 0CM,ALSO SEVERAL CHERTY PIECES 136-140CM",,," CORE COLO R VARIES IN LAYERS,MOSTLY 5Y8/1 TOP HALF,5B7/1 BOTTO M HALF", SEMI-LITHIFIED, 00000000
30,287,,13,CC,0.0,0.0,198.00,202.60,202.60,, MICARB CALC SPICULE FORAM BEARING NANNO CHALK, 5B 7/1-LIGHT BLUISH GRAY,,,,,,, SEMI-LITHIFIED, 00000000
30,287,,14,1,70.0,150.0,207.50,208.20,209.00,, NANNO CHALK, 5B7/1-LT BLUISH GREY, FAINT TRACES OF MODERATE MOTTLING, 4 70-90CM,,, ZOOPHYCOS," NB NO CHERT,VOID TO 70CM",, 00000000
30,287,,14,2,0.0,150.0,207.50,209.00,210.50,, NANNO CHALK, 5B7/1-LT BLUISH GREY," MODERATE MOTT LING,ZOOPHYCOS BURROWS", 1,,,,, SEMI-LITHIFIED, 00000000
30,287,,14,3,0.0,150.0,207.50,210.50,212.00,, NANNO CHALK, 5B7/1-LT BLUISH GREY, MODERATE MOTT LING INCLUDING ZOOPHYCOS," 4 0-10CM,1",,,,, SEMI-LITHIFI ED, 00000000
30,287,,14,CC,0.0,0.0,207.50,212.10,212.10,, FORAM AND CALC SPICULE BEARING MICARB AND ZEOLITE RICH NANNO CHALK, 5G8/1-LT. GREENISH GRAY,,,,,,, SEMI-LI THIFIED, 00000000
30,287,,15,1,62.0,150.0,217.00,217.62,218.50,, NANNO CHALK," 5B7/1-LT BLUISH GREY,5G7/1-GREENISH GREY", A FEW ZOOPHYCOS BURROWS, 1,,,," VOID TO 62CM,CO RE BROKEN WHILE SPLITTING-CRUMBLY", SEMI-LITHIFIED, 00000000
30,287,,15,2,0.0,150.0,217.00,218.50,220.00,, HEAVY MINERAL PYRITE BEARING ZEOLITE AND MICARB RI CH NANNO CHALK," 5B7/1-LT BLUISH GREY,5G8/1-,-BLACKI SH"," FINELY BIOTURBED MODERATE-INTENSE,A FEW ZOOPHYC OS BURROWS", 1 BROKEN UP A BIT DURING SPLITTING,,,, BL ACK STREAK AT 27CM, SEMI-LITHIFIED, 00000000
30,287,,15,CC,0.0,0.0,217.00,220.10,220.10,, FORAM AND MICARB BEARING ZEOLITE RICH NANNO CHALK, 5G8/1-LT GREENISH GRAY,,,,,,, SEMI-LITHIFIED, 00000000
30,287,,16,1,28.0,72.0,236.00,236.28,236.72,, OPAQUE ZEOLITE GLASS SHARD BEARING MICARB NANNO CH ALK," 5Y4/1-OLIVE GREY,5Y3/1-DK OLIVE GREY,N4-MED DK GREY"," MOSTLY PIECES OF CHALK OR CHERT,MODERATE TO INTENSELY BIOTURBATED THROUGH OUT", 4,,,," CHERT IS MED DK GREY,VOID TO 28CM"," SEMI-LITHIFIED,CHERT IS LITH IFIED", 00000000
30,287,,16,1,72.0,150.0,236.00,236.72,237.50,, PORPHYRITIC BASALT," 5P6/2-PALE PURPLE,N5-MED GRAY ,N6-MED LT GRAY,N3-DK GRAY", ROCK, 4,," 15-20 PER CE NT PLAGIOCLASE PHENOCRYSTS AND GLOMEROCRYSTS-LESS TH AN 5MM,LESS THAN 5 PER CENT SMALL DK OLIVINE PHENOCR YSTS LESS THAN 2MM,CALCITE AND CHLORITE AND PYRITE V EINS LESS THAN 3MM",," DRY COLORS ARE PALE PURPLE AND MED LIGHT GRAY,SPARSE SMALL VESICLES LESS THAN 2MM,L ESS THAN 2 PER CENT ROCK VOLUME,GROUNDMASS PLAG. LAT HS CAN JUST BE SEEN WITH NAKED EYE",, 00000000
30,287,,17,1,90.0,150.0,238.00,238.90,239.50,, PORPHYRITIC BASALT,,,,," CALCITE CHLORITE PYRITE VEINS NUMEROUS,CALCITE IS MUCH MORE ABUNDANT THAN CHLORIT E WHILE PYRITE IS SPARSE AND DISSEMINATED 1-3MM THIC K",," VEINS MAINLY OCCUPY A JOINT SET,VESICLES STILL S PARSE, LESS THAN 2MM APPROXIMATELY 1-3 PER CENT EVEN LY DISTRIBUTED,LINED WITH CHLORITE,VOID TO 90CM",, 00000000
30,287,,17,2,0.0,150.0,238.00,239.50,241.00,, PORPHYRITIC BASALT,,,,,,," 0-60CM MOSTLY CALCITE RICH VE INS LESS THAN 4MM,60-150CM CHLORITE CALCITE VEINS LE SS THAN 1.2CM RANGING FROM APPROX 1/3 TO ALL CHLORIT E OFTEN THE TWO MINERALS ARE INTERCALATED WITH UP TO 5-6 LAYERS. DISSEMINATED SPARSE FINE PYRITE, VESICL ES SPARSE LESS THAN 2MM,PLAGIOCLASE PHENOCRYSTS LESS THAN 6MM LONG AXIS",, 00000000
30,287,,17,3,4.0,119.0,238.00,241.04,242.19,, PORPHYRITIC BASALT,,,,,,," VOID TO 4,120-150 IS CC, 55-1 28CM INCREASE IN VESCULARITY,LESS THAN 2MM,COATED WI TH CHLORITE APPROX 5 PER CENT,CALCITE CHLORITE VEINS",, 00000000
30,287,,17,CC,120.0,150.0,238.00,243.70,244.00,, PORPHYRITIC BASALT,,,,,,," VERY VESICULAR TO 128CM AND BAND AT 146 2CM WIDE,LESS THAN 2MM PARTIALLY FILLED WITH CHLORITE,NO VEINS",, 00000000
30,287,,18,1,39.0,45.0,242.50,242.89,242.95,, PORPHYRITIC BASALT,,,,,,," VOID TO 39CM,HAS VEINS",, 00000000
30,287,,18,1,45.0,150.0,242.50,242.95,244.00,, BASALT," N5-MED GRAY,N4-MED DK GREY,N2-GREYISH BLA CK",,,,,," GREENISH GREY IS WET COLOR,VERY FINE GRAINED,RA RE PLAGIOCLASE CRYSTALS,NO OBVIOUS VESICULATION,CALC ITE OR CHLORITE AMYGDULES LESS THAN 3MM AT 60-65CM, CALCITE AND CHLORITE VEINS PLUS DISSEMINATED PYRITE",, 00000000
