leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
7,65,A,5,1,45.0,47.0,162.00,162.46, 9,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1554,RARTP0020,Artophormis dominasinensis,PRESENT,  ,1,80f7759e0efa8c42dda97fa4f444c3a8
7,65,A,5,1,45.0,47.0,162.00,162.46, 9,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1554,RCYCL0030,Cycladophora hispida,FEW,  ,1,056f16c5a584de47403ff7c4e60b2fff
7,65,A,5,1,45.0,47.0,162.00,162.46, 9,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1554,RLITL0035,Lithocyclia aristotelis group,PRESENT,  ,1,757dde39f1d7e228efcbaf152d2f6457
7,65,A,5,1,45.0,47.0,162.00,162.46, 9,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1554,RPODY0070,Podocyrtis chalara,FEW,  ,1,e47c9a45c91a25ea2e50f1169b9bc4a8
7,65,A,5,1,45.0,47.0,162.00,162.46, 9,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1554,RPODY0130,Podocyrtis goetheana,RARE,  ,1,e46fc6c072267cd4045aee11f5c2bce7
7,65,A,5,1,45.0,47.0,162.00,162.46, 9,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1554,RPODY0160,Podocyrtis mitra,FEW,  ,1,76f21433558443d50db0f2dd5a32e661
7,65,A,5,1,45.0,47.0,162.00,162.46, 9,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1554,RSETC0020,Sethochytris triconiscus,PRESENT,  ,1,bc08dfabf6f441c1320d91fb9783091a
7,65,A,5,1,45.0,47.0,162.00,162.46, 9,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1554,RTHEM0052,Theocampe armadillo group,COMMON,  ,1,ac33d6e996989bf7a50e66840ff80f39
7,65,A,5,3,25.0,27.0,162.00,165.26, 5,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1554,RCYCL0030,Cycladophora hispida,FEW,  ,1,1837f19aace648e7093ca0ed210e04cc
7,65,A,5,3,25.0,27.0,162.00,165.26, 5,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1554,RLITL0070,Lithocyclia ocellus group,RARE,  ,1,66f8d88ec84b4d007c7c885764dbf316
7,65,A,5,3,25.0,27.0,162.00,165.26, 5,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1554,RPODY0070,Podocyrtis chalara,FEW,  ,1,77f5c44b4154d4574c296fa0de18c38c
7,65,A,5,3,25.0,27.0,162.00,165.26, 5,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1554,RPODY0130,Podocyrtis goetheana,RARE,  ,1,7e8a67a75245dc69bb4b0954850e501e
7,65,A,5,3,25.0,27.0,162.00,165.26, 5,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1554,RPODY0160,Podocyrtis mitra,FEW,  ,1,caa28b6387392853276ae4d495886908
7,65,A,5,CC,0.0,0.0,162.00,168.10,11,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1554,RBOTL0020,Botryopyle dictyocephalus,PRESENT,  ,1,c64644d1611b99bf649ef526b4c324e6
7,65,A,5,CC,0.0,0.0,162.00,168.10,11,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1554,REUSY0020,Eusyringium fistuligerum,FEW,  ,1,103913253309f0eeb1d9c2f02e004a9e
7,65,A,5,CC,0.0,0.0,162.00,168.10,11,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1554,RPODY0070,Podocyrtis chalara,RARE,  ,1,346d2303895966fc2b61a4793dfd03a6
7,65,A,5,CC,0.0,0.0,162.00,168.10,11,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1554,RPODY0130,Podocyrtis goetheana,FEW,  ,1,e47d2f29077555a8f08f6bda70df9e6a
7,65,A,5,CC,0.0,0.0,162.00,168.10,11,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1554,RPODY0160,Podocyrtis mitra,FEW,  ,1,21a868bb1447e3afd10107e6a3bba7fb
7,65,A,5,CC,0.0,0.0,162.00,168.10,11,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1554,RPODY0170,Podocyrtis papalis,FEW,  ,1,bdaeba496e65984a9066dadc4bc45291
7,65,A,5,CC,0.0,0.0,162.00,168.10,11,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1554,RSETC0020,Sethochytris triconiscus,PRESENT,  ,1,281f7ae543ead622c99d7a9d3a02f05c
7,65,A,5,CC,0.0,0.0,162.00,168.10,11,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1554,RTHEM0052,Theocampe armadillo group,FEW,  ,1,0f09feabae5d95032238b0d676111e9c
7,65,A,5,CC,0.0,0.0,162.00,168.10,11,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1554,RTHET0060,Theocotyle ficus,RARE,  ,1,0819b50af3dde06518463dfa19cfc53f
7,65,A,5,CC,0.0,0.0,162.00,168.10,11,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1554,RTHYR0080,Thyrsocyrtis rhizodon,FEW,  ,1,3d44eb363075122702af695b271aae7f
7,65,A,5,CC,0.0,0.0,162.00,168.10,11,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1554,RTHYR0110,Thyrsocyrtis triacantha,COMMON,  ,2,0922a535e23bc5f3850b73abfbedb5d8
