leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
39,355,,2,5,0.0,145.0,110.00,116.00,117.45,, NANNO OOZE," 5YR5/2-PALE BROWN,N9-WHITE,N8-VERY LI GHT GREY,-LIGHT BLUISH GREY", GENERALLY 5YR5/2 WITH N9 TO N8 AND LIGHT BLUISH GREY LAYERS AND ZONES," 0- 65 CM SLURRIED,65-80 CM INTENSELY DISTURBED,80-145 C M MODERATELY DISTURBED",,,,, SOFT, 00000000,10f2c1b83c21ea015157266dd42c2b41,39-355-2-5
39,355,,3,1,0.0,150.0,167.00,167.00,168.50,, ZEOLITIC PELAGIC CLAY," 5G6/1-GREENISH GREY,5B7/1- LIGHT BLUISH GREY,5YR5/2-PALE BROWN",, SLURRIED,,,,, SOF T, 00000000,9b3c183aafa4008cb5de88b5b5cd813d,39-355-3-1
39,355,,3,2,0.0,150.0,167.00,168.50,170.00,, ZEOLITIC PELAGIC CLAY," 5G6/1-GREENISH GREY,5B7/1- LIGHT BLUISH GREY,5YR5/2-PALE BROWN", SANDY ZONES AT 122 AND 135-142 CM, SLURRIED,,,,, SOFT, 00000000,d206893b902536d3586dfc276c5fa937,39-355-3-2
39,355,,3,3,0.0,150.0,167.00,170.00,171.50,, ZEOLITIC PELAGIC CLAY," 5G6/1-GREENISH GREY,5B7/1- LIGHT BLUISH GREY,5YR5/2-PALE BROWN,N7-LIGHT GREY",, SLURRIED AND BRECCIATED,,,,, FIRM, 00000000,9d4ec5f13c931045870ad4d2ee945366,39-355-3-3
39,355,,3,4,0.0,150.0,167.00,171.50,173.00,, ZEOLITIC PELAGIC CLAY," 5G6/1-GREENISH GREY,5B7/1- LIGHT BLUISH GREY,5YR5/2-PALE BROWN,5YR5/3-REDDISH B ROWN",,,,,,, FIRM, 00000000,ee9b71194a13059ba8ba4df8d95c2761,39-355-3-4
39,355,,3,5,0.0,150.0,167.00,173.00,174.50,, ZEOLITIC PELAGIC CLAY, 5YR5/3-REDDISH BROWN,,,,,,, FIR M, 00000000,4f4ae15dbe9eab69f8258a1862db26ea,39-355-3-5
39,355,,4,1,55.0,145.0,214.50,215.05,215.95,, ZEOLITIC PELAGIC CLAY," 10YR5/4-MODERATE YELLOWISH BROWN,5YR3/2-GREYISH BROWN",, SLURRIED AND BRECCIATE D,,,,, FIRM, 00000000,8ee80060d66250cedd7547857554daf6,39-355-4-1
39,355,,4,2,0.0,80.0,214.50,216.00,216.80,, ZEOLITIC PELAGIC CLAY, 10YR5/4-MODERATE YELLOWISH BROWN,, BRECCIATED,,,,, FIRM, 00000000,b46eff8ab8f18f0c17e8d8aba3075334,39-355-4-2
39,355,,4,3,0.0,150.0,214.50,217.50,219.00,, ZEOLITIC PELAGIC CLAY," 10YR5/4-MODERATE YELLOWISH BROWN,5YR3/2-GREYISH BROWN",," INTENSELY DISTURBED 0- 105 CM,MODERATELY DISTURBED 105-150 CM",,,,, FIRM, 00000000,9bfd3bfed518b28646b952ed6202aad3,39-355-4-3
39,355,,5,1,0.0,150.0,243.00,243.40,244.90,, RAD MUD," 5Y6/1-LIGHT OLIVE GREY,5G6/1-GREENISH GR EY",, SLIGHTLY DISTURBED,,,,," FIRM,5G6/1 IS CONSIDERABLY MORE INDURATED THAN THE SOFT 5Y6/1", 00000000,50b0c7d5a2267f73747b90c4ae12092f,39-355-5-1
39,355,,5,2,0.0,150.0,243.00,244.90,246.40,, RAD MUD," 5Y6/1-LIGHT OLIVE GREY,5G6/1-GREENISH GR EY",, SLIGHTLY DISTURBED,,,,, FIRM, 22212210.3450,917073fd9db98f226caead3468baf2dd,39-355-5-2
39,355,,5,3,0.0,150.0,243.00,246.40,247.90,, ZEOLITIC QUARTZ SAND, 5G6/1-GREENISH GTEY, SANDI ER TO SILTIER LAYERS AT 35-38 AND 53-54 CM,,,,,, FIRM, 00000000,40bf187e99de586791d85d93dd61c5f0,39-355-5-3
39,355,,5,4,0.0,150.0,243.00,247.90,249.40,, ZEOLITIC PELAGIC CLAY, 5G6/1-GREENISH GREY,, INTE NSELY DISTURBED 0-50 CM,,,,, FIRM, 00000000,7611287c881016c1fc6432ff01c1dcec,39-355-5-4
39,355,,5,5,0.0,145.0,243.00,249.40,250.85,, ZEOLITIC PELAGIC CLAY, 5G6/1-GREENISH GREY,,,,,,, FIRM, 00000000,9fc10951fcaab817c32fff7725f768a9,39-355-5-5
39,355,,5,6,0.0,145.0,243.00,250.90,252.35,, ZEOLITIC PELAGIC CLAY, 5G6/1-GREENISH GREY, SAND IER TO SILTIER LAYERS AT 7-8/34-68/105 CM,,,,,, FIRM, 00000000,364d5a51ace74a000bf86dce26e5f365,39-355-5-6
39,355,,6,1,0.0,150.0,262.00,262.40,263.90,, ZEOLITIC PELAGIC CLAY, 5G6/1-GREENISH GREY, SOME FAINT BURROWS,, SMALL LIMESTONE ROCK FRAGMENT AT 96 CM,,,, FIRM, 00000000,517a6c0d4dfabc366e00bf4182c01131,39-355-6-1
39,355,,6,2,0.0,150.0,262.00,263.90,265.40,, ZEOLITIC PELAGIC CLAY, 5G6/1-GREENISH GREY,,,,,,, FIRM, 31210000.3311.3350,130e0283c534cf8c4d6993076a5509b3,39-355-6-2
39,355,,6,3,0.0,150.0,262.00,265.40,266.90,, ZEOLITIC PELAGIC CLAY," 5G6/1-GREENISH GREY,5YR4/1 -BROWNISH GREY"," 5YR4/1 ZONES WITH SHARP CONTACTS AT 12-15/70-78 CM,SLIGHT MOTTLING,SANDY LAMINATIONS AT 17 AND 25 CM", INTENSELY DISTURBED,,,,, FIRM, 00000000,2e0305c0bcc93ff574d6b1960cabc38b,39-355-6-3
39,355,,6,4,0.0,150.0,262.00,266.90,268.40,, ZEOLITIC PELAGIC CLAY," 5G6/1-GREENISH GREY,5YR4/1 -BROWNISH GREY"," 5YR4/1 ZONES 15-19/27-31/52-61/95-1 08,SLIGHT MOTTLING THROUGHOUT,SANDY LAMINATIONS 7-9 CM",,,,,, FIRM, 00000000,cb0cd7cf2061af0637e9e886cbfd6581,39-355-6-4
39,355,,6,5,0.0,150.0,262.00,268.40,269.90,, ZEOLITIC PELAGIC CLAY, 5G6/1-GREENISH GREY, 19-8 8 CM SANDY WITH SERIES OF THIN SANDY CLAY LAMINATION S,,,,, VOID 88-96 CM, FIRM, 00000000,ccc3f78b15fb4635b1f885a3a1580197,39-355-6-5
39,355,,6,6,0.0,150.0,262.00,269.90,271.40,, ZEOLITIC PELAGIC CLAY," 5G6/1-GREENISH GREY,5YR4/1 -BROWNISH GREY", 5YR4/1 AT 21-32/87-90/128-130 CM,,,,,, FIRM, 00000000,902ae6fe5fe22b1ffe1f147f208b17bd,39-355-6-6
39,355,,7,1,33.0,150.0,281.00,281.33,282.50,, ZEOLITIC PELAGIC CLAY, 5G6/1-GREENISH GREY,, SOME WHAT DISTURBED BY SPLITTING,,,,, FIRM, 00000000,74cf86a1531003adb3dd89fb281a8680,39-355-7-1
39,355,,7,2,0.0,6.0,281.00,282.50,282.56,, ZEOLITIC PELAGIC CLAY, 5G6/1-GREENISH GREY,,,,,,, FIRM, 00000000,7851402ccc5ecfdc1249eefe57aa43f4,39-355-7-2
39,355,,7,2,6.0,14.0,281.00,282.56,282.64,, SAND, 5G6/1-GREENISH GREY, STRUCTURELESS,,,,,, FIRM, 00000000,8fdb7cc1336230f6cc1c3425aea34a13,39-355-7-2
39,355,,7,2,14.0,150.0,281.00,282.64,284.00,, ZEOLITIC PELAGIC CLAY," 5G6/1-GREENISH GREY,10YR4/ 2-YELLOWISH BROWN", INTERLAYERED 110-150 CM,,,,,, FIRM, 00000000,15ec552acf1923aa0cef79448dc4f2ca,39-355-7-2
39,355,,7,3,0.0,150.0,281.00,284.00,285.50,, ZEOLITIC PELAGIC CLAY," 5G6/1-GREENISH GREY,10YR4/ 2-YELLOWISH BROWN", INTERLAYERED,,,,,, FIRM, 00000000,6e9e44a001f758ee3ea6986ccf1c9c05,39-355-7-3
39,355,,8,1,30.0,150.0,300.00,300.30,301.50,, ZEOLITIC PELAGIC CLAY," 5G6/1-GREENISH GREY,10YR4/ 2-YELLOWISH BROWN", INTERLAYERED, CONSIDERABLY DIST URBED BY SPLITTING PROCESS,,,,, FIRM, 00000000,a3a34b1eb5be9b758f9d153666889fc5,39-355-8-1
39,355,,8,2,0.0,150.0,300.00,301.50,303.00,, ZEOLITIC PELAGIC CLAY," 5G6/1-GREENISH GREY,10YR4/ 2-YELLOWISH BROWN", INTERLAYERED,,,,,, FIRM, 00000000,b4105a40cabf7d8411294a686120d0a6,39-355-8-2
39,355,,9,1,75.0,150.0,319.00,319.75,320.50,, ZEOLITIC PELAGIC CLAY, 5G6/1-GREENISH GREY,, DIST URBED INTO FISSILE-LIKE APPEARANCE BY DRILLING,,,,, FIR M, 00000000,4069388ae11dc7b8657995b39d3107d6,39-355-9-1
39,355,,9,2,0.0,150.0,319.00,320.50,322.00,, ZEOLITIC PELAGIC CLAY, 5G6/1-GREENISH GREY,, DIST URBED BY DRILLING PRODUCING FISSILE-LIKE STRUCTURE,,,,, FIRM, 00000000,253e614547099effeb8d98ad28714633,39-355-9-2
39,355,,9,3,0.0,150.0,319.00,322.00,323.50,, ZEOLITIC PELAGIC CLAY," 5G6/1-GREENISH GREY,5YR8/1 -PINKISH GREY -DARK BLUE", 5YR8/1 LAYERS 6-8/12-13/104-105 CM O UTLINED BY THIN DARK BLUE HALO,,,,,, FIRM, 00000000,8893f975a36debdc21f46fe703a0815c,39-355-9-3
39,355,,9,4,0.0,150.0,319.00,323.50,325.00,, ZEOLITIC PELAGIC CLAY," 5G6/1-GREENISH GREY,10YR4/ 2-DARK YELLOWISH BROWN", 10YR4/2 THIN INTERLAYERS,,,,,, FIRM, 00000000,88885d0e2fa5eabf38cf66113b139873,39-355-9-4
39,355,,9,5,0.0,150.0,319.00,325.00,326.50,, ZEOLITIC PELAGIC CLAY, 5G6/1-GREENISH GREY,,,,,,, FIRM, 00000000,3d5465e24918c4367dd67e0988bfe63f,39-355-9-5
39,355,,10,1,114.0,150.0,338.00,339.14,339.50,, ZEOLITIC PELAGIC CLAY, 5G6/1-GREENISH GREY,,,,,,, SOFT TO FIRM, 00000000,a9cbaad92857a05a7f076399f43bae1a,39-355-10-1
39,355,,10,2,0.0,150.0,338.00,339.50,341.00,, ZEOLITIC PELAGIC CLAY," 5G6/1-GREENISH GREY,5YR4/1 -BROWNISH GREY", SOME MOTTLING, MODERATELY DISTURBE D,,,,, FIRM, 00000000,e2ec9fbbccb253bb0a48c318d23771e0,39-355-10-2
39,355,,11,1,54.0,150.0,347.50,348.04,349.00,, ZEOLITIC PELAGIC CLAY," 5G6/1-GREENISH GREY,10YR4/ 2-DARK YELLOWISH BROWN", FINELY LAMINATED,,,,,, FIRM, 00000000,77a047e9d4c0867b8aaeaf3088a89d90,39-355-11-1
39,355,,11,2,0.0,150.0,347.50,349.00,350.50,, ZEOLITIC PELAGIC CLAY, 5G6/1-GREENISH GREY,,,,,,, FIRM, 00000000,f2bb2b4eecb25a3ca1ae64bd29d9ddb8,39-355-11-2
39,355,,11,3,0.0,150.0,347.50,350.50,352.00,, ZEOLITIC PELAGIC CLAY, 5G6/1-GREENISH GREY,,,,,,, FIRM, 00000000,f48ef18fd8494f83f4d12bbf7ffda076,39-355-11-3
39,355,,11,4,0.0,150.0,347.50,352.00,353.50,, ZEOLITIC PELAGIC CLAY, 5G6/1-GREENISH GREY,,,,,,, FIRM, 00000000,e8cb05157fb18f882f6150b64449289a,39-355-11-4
39,355,,12,1,122.0,150.0,358.00,359.22,359.50,, ZEOLITIC PELAGIC CLAY, 5G6/1-GREENISH GREY,," MODE RATELY DISTURBED,SOME FISSILE-LIKE STRUCTURE",,,,, FIRM, 00000000,0e3caa48c2177d470ad0763f8be0b9d6,39-355-12-1
39,355,,12,2,0.0,150.0,358.00,359.50,361.00,, ZEOLITIC PELAGIC CLAY," 5G6/1-GREENISH GREY,N8-VER Y LIGHT GREY TO N9-WHITE", 2 MM N8 LAYER AT 29 CM,,,,,, FIRM, 00000000,84ea266f30c7f1bec711f9e98c305e85,39-355-12-2
39,355,,12,3,0.0,150.0,358.00,361.00,362.50,, ZEOLITIC PELAGIC CLAY, 5G6/1-GREENISH GREY,,,,,,, FIRM, 00000000,1bc8d21b1ad65f69453dcadf7b6b0bfd,39-355-12-3
39,355,,12,4,0.0,150.0,358.00,362.50,364.00,, ZEOLITIC PELAGIC CLAY, 5G6/1-GREENISH GREY,,,,,,, FIRM, 00000000,7b683be460be54178f19504f4efbe0bb,39-355-12-4
39,355,,12,5,0.0,150.0,358.00,364.00,365.50,, ZEOLITIC PELAGIC CLAY," 5G6/1-GREENISH GREY,N8-VER Y LIGHT GREY TO N9-WHITE", VERY THIN N8 LAYERS 68-73 /102-107/120-123 CM,,,,,, FIRM, 00000000,a81f75bb12ea9baa9e3a23aab17d3d24,39-355-12-5
39,355,,13,1,92.0,150.0,366.50,367.42,368.00,, ZEOLITIC PELAGIC CLAY," 5G6/1-GREENISH GREY,N9-WHI TE", 122-126 CM LAMINATED IN N9,,,,,, FIRM, 00000000,a5a2e78fb8ea7e992dba8ab5e82f38e4,39-355-13-1
39,355,,13,2,0.0,150.0,366.50,368.00,369.50,, ZEOLITIC PELAGIC CLAY," 5G6/1-GREENISH GREY,5YR4/1 -BROWNISH GREY,N9-WHITE"," SOME 5Y4/1 LAYERS,18-23 CM N9 LAMINATIONS",,,,,, FIRM, 00000000,6fe3b9bc8d0fb95962aca4a75ed11a16,39-355-13-2
39,355,,13,3,0.0,150.0,366.50,369.50,371.00,, ZEOLITIC PELAGIC CLAY, 5G6/1-GREENISH GREY,,,,,,, FIRM, 00000000,2d0e28af28cb55cf67d9a03e11fdda2b,39-355-13-3
39,355,,14,1,125.0,150.0,376.00,377.25,377.50,, ZEOLITIC PELAGIC CLAY, 5B5/1-MEDIUM BLUISH GREY,,,,,,, FIRM, 00000000,f09b447937f0e51ebbe154ccd0875f3e,39-355-14-1
39,355,,14,2,0.0,150.0,376.00,377.50,379.00,, ZEOLITIC PELAGIC CLAY," 5B5/1-MEDIUM BLUISH GREY,1 0R4/6-MODERATE REDDISH BROWN,N9-WHITE"," ALTERNATING 5B5/1 AND 10R4/6,3-5 AND 31-33 CM N9 LAMINATIONS",,,,,, F IRM, 00000000,a777b3fd960a81a1aba8de22b5ce384c,39-355-14-2
39,355,,14,3,0.0,150.0,376.00,379.00,380.50,, ZEOLITIC PELAGIC CLAY," 5G6/1-GREENISH GREY,10R4/6 -MODERATE REDDISH BROWN,N9-WHITE"," ALTERNATING 5B5/1 AND 10R4/6,116-118 CM N9 LAMINATIONS",,,,,, FIRM, 00000000,22a9702334e8173659504b321bd7d99d,39-355-14-3
39,355,,14,4,0.0,150.0,376.00,380.50,382.00,, ZEOLITIC PELAGIC CLAY," 5G6/1-GREENISH GREY,10R4/6 -MODERATE REDDISH BROWN,N9-WHITE", ALTERNATING 5BK/1 AND 10R4/6,,,,,, FIRM, 00000000,9766ba0c89bddafbd8791b9da74e5dea,39-355-14-4
39,355,,14,5,0.0,150.0,376.00,382.00,383.50,, ZEOLITIC PELAGIC CLAY," 5G6/1-GREENISH GREY,10R4/6 -MODERATE REDDISH BROWN", ALTERNATING LAYERS,,,,,, FIRM, 00000000,7976a14f6bd50c60015b58bba6f523c0,39-355-14-5
39,355,,15,1,35.0,150.0,385.50,385.85,387.00,, ZEOLITIC PELAGIC CLAY," 10R3/4-DARK REDDISH BROWN, 5B6/2-PALE BLUE,N9-WHITE"," ALTERNATING 10R3/4 AND 5B 6/2,BLUE SLIGHTLY MOTTLED,N9 LAMINATION AT 47 CM",,,,,, F IRM, 00000000,5d1dec9705e3bc955edcf207938d688b,39-355-15-1
39,355,,15,2,0.0,150.0,385.50,387.00,388.50,, ZEOLITIC PELAGIC CLAY," 10R3/4-DARK REDDISH BROWN, 5B6/2-PALE BLUE,N9-WHITE"," ALTERNATING 10R3/4 AND 5B 6/2,BLUE SLIGHTLY MOTTLED,N9 LAMINATION",,,,,, FIRM, 00000000,9d23cd1b8e8d8e2786a472cb99ad8372,39-355-15-2
39,355,,15,3,0.0,150.0,385.50,388.50,390.00,, ZEOLITIC PELAGIC CLAY," 10R3/4-DARK REDDISH BROWN, 5B6/2-PALE BLUE,N9-WHITE"," ALTERNATING 10R3/4 AND 5B 6/2,BLUE SLIGHTLY MOTTLED,N9 LAMINATION",,,,,, FIRM, 00000000,866223ce4e4cfd8037d15e149b9da9f2,39-355-15-3
39,355,,15,4,0.0,150.0,385.50,390.00,391.50,, ZEOLITIC PELAGIC CLAY," 1/R3/4-DARK REDDISH BROWN, 5B6/2-PALE BLUE,N9-WHITE"," ALTERNATING 10R3/4 AND 5B 6/2,BLUE SLIGHTLY MOTTLED,N9 LAMINATION",,,,,, FIRM, 00000000,617e07d39dc883736e91401113011d3d,39-355-15-4
39,355,,16,1,94.0,150.0,395.00,395.94,396.50,, ZEOLITIC PELAGIC CLAY, 10R3/4-DARK REDDISH BROWN,,,,,,, FIRM, 00000000,009938f9db1a4fd07699cdb29849b116,39-355-16-1
39,355,,16,2,0.0,146.0,395.00,396.50,397.96,, ZEOLITIC PELAGIC CLAY," 10R3/4-DARK REDDISH BROWN, 5B5/1-MEDIUM BLUISH GREY", 3 DISTINCT 1 CM 5B5/1 LAY ERS,,,,, VOID 25-32 CM, FIRM, 00000000,055023f0c51f12016b58d46ccb5eeb81,39-355-16-2
39,355,,17,1,110.0,150.0,404.50,405.60,406.00,, ZEOLITIC PELAGIC CLAY, 10R2/2-VERY DUSKY RED,,,,,,, FI RM, 00000000,9064a424e7a47306486d926fcf42945a,39-355-17-1
39,355,,17,2,0.0,150.0,404.50,406.00,407.50,, ZEOLITIC PELAGIC CLAY," 10R2/2-VERY DUSKY RED,10YR 5/4-MODERATE YELLOWISH BROWN,10R5/4-PALE REDDISH BRO WN,N9-WHITE", 10R2/2 TO 10YR5/4 WITH MOTTLED N9 LAYE R 124-130 CM AND 10R5/4 LAYERS 120-124 AND 130-142 C M, STRONGLY DISTURBED,,,,, FIRM, 00000000,da4544ef6e569719de535b7026ec3775,39-355-17-2
39,355,,17,3,0.0,150.0,404.50,407.50,409.00,, ZEOLITIC PELAGIC CLAY," 10YR5/4-YELLOWISH BROWN,5Y R6/4-LIGHT BROWN,5YR6/4-LIGHT BROWN,2.5YR5/4-REDDISH BROWN,N9-WHITE"," 10YR5/4 WITH 5YR6/4 8-12CM AND 2.5 YR5/4 125-139 CM AND N9 139-150 CM,5YR6/4 MOTTLES 12 -125 CM", STRONGLY DISTURBED,,,,, FIRM, 00000000,3a7681dcb48bf768f35152c11a776291,39-355-17-3
39,355,,17,4,0.0,145.0,404.50,409.00,410.45,, ZEOLITIC PELAGIC CLAY," 10YR5/4-YELLOWISH BROWN,2. 5YR5/4-REDDISH BROWN,N9-WHITE"," 0-9/98-98.5 CM N9,2. 5YR5/4 9-29/96-98/98.5-100 CM,10YR5/4 29-96/100-150 CM", STRONGLY DISTURBED,,,,, FIRM, 00000000,9fbafc06e2b24ba813750b32af7b1954,39-355-17-4
39,355,,17,5,0.0,150.0,404.50,410.50,412.00,, ZEOLITIC PELAGIC CLAY," 10YR5/2-GREYISH BROWN,10YR 6/3-PALE BROWN", ALTERNATING LAYERS, STRONGLY DISTU RBED,,,,, FIRM, 00000000,c514db9c8dd915336efa0dc0fcdb9810,39-355-17-5
39,355,,17,6,0.0,150.0,404.50,412.00,413.50,, ZEOLITIC PELAGIC CLAY," 10YR5/2-GREYISH BROWN,10YR 6/3-PALE BROWN", ALTERNATING LAYERS, STRONGLY DISTU RBED,,,,, FIRM, 00000000,c4d3161838126a1702b4aec3b90c322a,39-355-17-6
39,355,,18,1,0.0,150.0,414.00,414.00,415.50,, ZEOLITIC PELAGIC CLAY," 10YR5/2-GREYISH BROWN,10YR 6/3-PALE BROWN,N9-WHITE,5YR5/2-REDDISH BROWN"," ALTER NATING 10YR5/2 AND 10YR6/3,N9 SPARRY HARD CALCITE VE INS AT 90/105/132 CM WITH A THIN 5YR5/2 BORDER", STRONGLY DISTURBED,, CAL CITE,,, FIRM, 00000000,9ca791c9e67b2c38c21c5127e5f1a467,39-355-18-1
39,355,,18,2,0.0,150.0,414.00,415.50,417.00,, ZEOLITIC PELAGIC CLAY," 10YR5/2-GREYISH BROWN,N9-W HITE", 10YR5/2 WITH N9 CALCITE VEINS AT 89/90/119 CM, STRONGLY DISTURBED,, CALCITE,,, FIRM, 00000000,2a2c291c3555f9bfb5e2584266cf03e4,39-355-18-2
39,355,,18,3,0.0,145.0,414.00,417.00,418.45,, ZEOLITIC PELAGIC CLAY," 10YR5/2-GREYISH BROWN,10YR 6/3-PALE BROWN,N9-WHITE", N9 CALCITE VEINS AT 20/62/ 76/86 CM, STRONGLY DISTURBED,, CALCITE,,, FIRM, 00000000,39afff4d09b07fa4234f3c13019adbaf,39-355-18-3
39,355,,19,1,120.0,150.0,423.50,424.70,425.00,, ZEOLITIC PELAGIC CLAY," 10YR6/2-PALE YELLOWISH BRO WN,10YR5/2-GREYISH BROWN", THIN UPPER ZONE OF 10YR5/ 2, STRONGLY DISTURBED,,,,, FIRM, 00000000,81f2f9fac907f9761bb4ddfd2affb774,39-355-19-1
39,355,,19,2,0.0,145.0,423.50,425.00,426.45,, ZEOLITIC PELAGIC CLAY," 5YR3/4-MODERATE BROWN,10YR 6/3-PALE BROWN,N9-WHITE"," SHARP CONTACTS,MOTTLED,CAL CITE N9 VEINS AT 78/109/117 CM", STRONGLY DISTURBED,,,,, FIRM, 00000000,c418a3205d17dbbbd12f3ebb8fa35933,39-355-19-2
39,355,,19,3,0.0,150.0,423.50,426.50,428.00,, ZEOLITIC PELAGIC CLAY," 10YR6/2-PALE YELLOWISH BRO WN,5YR3/4-MODERATE BROWN",, BRECCIATED,,,,, FIRM, 00000000,f44675ddec926e9770d19de9e9c0e8c0,39-355-19-3
39,355,,20,1,123.0,150.0,433.00,434.23,434.50,, ZEOLITIC PELAGIC CLAY, 10YR5/3-BROWN,, STRONGLY D ISTURBED,,,,, FIRM, 00000000,cec1d63529c826a53cecc438d0069cce,39-355-20-1
39,355,,20,2,0.0,150.0,433.00,434.50,436.00,, ZEOLITIC PELAGIC CLAY," 10YR5/3-BROWN,7.5YR6/4-LIG HT BROWN", 10YR5/3 WITH FEW 7.5YR6/4 LAYERS, STRONG LY DISTURBED,,,,, FIRM, 00000000,3194c4faa505e8811529f2ea01921699,39-355-20-2
39,355,,21,1,0.0,82.0,442.50,442.50,443.32,, ZEOLITIC PELAGIC CLAY," 5YR2/2-DUSKY BROWN,10YR6/2 -PALE YELLOWISH BROWN,10YR6/6-DARK YELLOWISH ORANGE, N9-WHITE"," 0-26 CM 5YR2/2,26-64 CM ALTERNA TING 10YR6/2 AND 5YR2/2,64-M0 CM 10YR6/6 AND N9 VEIN S,70-72 N9 CHALK,72-82 CM 10YR6/6 WITH HORIZONTAL N9 CALCITE VEINS",,, CALCITE,,, FIRM, 00000000,dae388779e510aabeb1c4b079d258fc0,39-355-21-1
39,355,,21,1,82.0,150.0,442.50,443.32,444.00,, BASALT,,,,,,,,, 00000000,34dab49d65f835dfe299846d9ded9407,39-355-21-1
39,355,,22,1,0.0,150.0,452.00,452.00,453.50,, BASALT,,,,,,,,, 00000000,4b632a9234905289565205f42dc66fa8,39-355-22-1
39,355,,22,2,0.0,132.0,452.00,453.50,454.82,, BASALT,,,,,,,,, 00000000,1bbb5cc98cb3953753ebdffccbe9cd27,39-355-22-2
39,355,,22,3,0.0,150.0,452.00,455.00,456.50,, BASALT,,,,,,,,, 00000000,7a637127eafb9553472eda5bbc205dbd,39-355-22-3
39,355,,22,4,0.0,136.0,452.00,456.50,457.86,, BASALT,,,,,,,,, 00000000,b51a49503ae5d251c02fa16101cbc9df,39-355-22-4
39,355,,22,5,0.0,150.0,452.00,458.00,459.50,, BASALT,,,,,,,,, 00000000,c180c38124341f1a40c9515a2ff8c856,39-355-22-5
