leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
60,455,,3,4,0.0,0.0,18.50,23.00,23.00,PK, SAND AND GRAVEL, OLIVE GREY*,,,,,,, UNCONSOLIDATED, 33214000,25da87cb7da8548e825325d149974193,60-455-3-4
60,455,,3,CC,0.0,0.0,18.50,23.70,23.70,PK, SAND AND GRAVEL,,,,,,,, UNCONSOLIDATED, 33214000,a12908e338dbc0e30b010f14c07ab157,60-455-3-CC
60,455,,4,CC,0.0,20.0,28.00,28.10,28.20,PK, VOLCANIC SAND AND GRAVEL, OLIVE GREY*,,,,,,, UNCONSOLIDATED, 33214000,de414eaff1ac4a4a73fc73a8e7a72798,60-455-4-CC
60,455,,5,1,0.0,150.0,37.50,37.50,39.00,PK, VOLCANIC SAND AND GRAVEL, OLIVE GREY*,,, VOLCANOGENIC DEPOSITS,,,, UNCONSOLIDATED, 33214000,db52c44fe4dbd907dd347a4194cdfe9f,60-455-5-1
60,455,,5,2,0.0,82.0,37.50,39.00,39.82,PK, VOLCANIC SAND AND GRAVEL, OLIVE GREY*,,, VOLCANOGENIC DEPOSITS,,,, UNCONSOLIDATED, 33214000,450ef21af7e9cada0793c4dbd32777f6,60-455-5-2
60,455,,5,CC,8.0,15.0,37.50,39.90,39.97,PK, VOLCANIC SAND AND GRAVEL, OLIVE GREY*,,, VOLCANOGENIC DEPOSITS,,,, UNCONSOLIDATED, 33214000,443695ad9a85af37e855a0f0fc68ee4b,60-455-5-CC
60,455,,6,CC,8.0,20.0,47.00,47.08,47.20,PK, VITRIC NANNOFOSSIL OOZE, OLIVE GREY,, GREATLY DEFORMED*,,,,, SOFT,,ae4676bcc828a1b810ce325503db4b1f,60-455-6-CC
60,455,,7,1,0.0,150.0,56.50,56.50,58.00,PK, GRAVEL AND SAND (VOLCANIC), DARK GREY,,, PEBBLES VOLCANOGENIC DEPOSITS*,,,, UNCONSOLIDATED,,f415634c8cea7ce084a76b85ef335615,60-455-7-1
60,455,,7,2,0.0,13.0,56.50,58.00,58.13,PK, SAND AND GRAVEL (VOLCANIC), DARK GREY,,, VOLCANOGENIC DEPOSITS*,,,, UNCONSOLIDATED,,736e83dbbc39e121a99f5aef51b85ff7,60-455-7-2
60,455,,7,CC,0.0,15.0,56.50,58.23,58.28,PK, SAND AND GRAVEL (VOLCANIC), DARK GREY,,, VOLCANOGENIC DEPOSITS*,,,, UNCONSOLIDATED,,43171939dddc2ae1e1431816ee01b647,60-455-7-CC
60,455,,8,CC,0.0,15.0,66.00,66.10,66.15,PK," VOLCANIC GRAVEL AND SAND,MUDSTONE,SILTY VITRIC TUFF", GREENISH GREY,,, VOLCANOGENIC DEPOSITS*,,,, UNCONSOLIDATED,,6c68035f2a8cead0dad6e75cd789621e,60-455-8-CC
60,455,,9,CC,0.0,15.0,75.50,75.60,75.65,PK, VOLCANIC GRAVEL AND SAND, GREENISH GREY,,, VOLCANOGENIC DEPOSITS*,,,, UNCONSOLIDATED,,0b0a6c6c215263bd16661c989a99affb,60-455-9-CC
60,455,,10,1,6.0,150.0,85.00,85.06,86.50,PK, VOLCANIC GRAVEL AND SAND, GREENISH GREY,,," VOLCANOGENIC DEPOSITS, PEBBLES", PUMICE*,,, UNCONSOLIDATED,,d824053171adfa3962842d15e64cf45f,60-455-10-1
60,455,,10,2,0.0,140.0,85.00,86.50,87.90,PK, VOLCANIC GRAVEL AND SAND, OLIVE,,, VOLCANOGENIC DEPOSITS*,,,, UNCONSOLIDATED,,f889e4cf78eea3747dd25a8b5392dc3e,60-455-10-2
60,455,,10,2,140.0,150.0,85.00,87.90,88.00,PK, VITRIC NANNO OOZE,,,,,,,, SOFT*,,11cc03213e9142e8ccc158a6b4f7b44c,60-455-10-2
60,455,,10,3,0.0,85.0,85.00,88.00,88.85,PK, VOLCANIC SAND AND GRAVEL, OLIVE,,, VOLCANOGENIC DEPOSITS*,,,, UNCONSOLIDATED, 33214000,dda404ec5b10661220bc53f1832faf42,60-455-10-3
60,455,,11,CC,10.0,20.0,94.50,94.60,94.70,PK," VITRIC MUDSTONE,VITRIC NANNO CHALK",," BURROWS,LAMINAE", UNDEFORMED*,,,,, HARD, 33214000,e88293a36ebb528930e7991c53579091,60-455-11-CC
