leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
23,228,,4,4,0.0,65.0,24.00,28.50,29.15,, DETRITAL SILT-FORAM BEARING NANNO OOZE, 5GY6/1-GR EENISH GREY,, MODERATELY DEFORMED,,,, HOMOGENEOUS, SO FT, 00000000,07f1f40e680a6e6436fccc8cfa76c7f0,23-228-4-4
23,228,,4,4,65.0,150.0,24.00,29.15,30.00,, NANNO RICH DETRITAL SILTY SAND," 5GY5/2-DUSKY YELL OW GREEN,5GY6/1-GREENISH GREY", FAINTLY GRADED 65-90 CM, MODERATELY DEFORMED,,,," DUSKY YELLOW GREEN 65-90 CM,GREENISH GREY 90-1 50 CM", FIRM, 00000000,78d0859e3e6cf7a681c92c4f6450e9db,23-228-4-4
23,228,,4,5,0.0,20.0,24.00,30.00,30.20,, DETRITAL SILT-FORAM BEARING NANNO OOZE, 5GY6/1-GR EENISH GREY,, SLIGHT DEFORMATION,,,,,, 00000000,6c9e9606a15101d81c4d5713764b5e86,23-228-4-5
23,228,,4,5,20.0,80.0,24.00,30.20,30.80,," NANNO RICH DETRITAL SILTY SAND,NANNO RICH CARBONAT E OOZE"," 5GY6/1-DUSKY YELLOW GREEN,-WHITE", GRADED W ITH NANNO RICH CARBONATE OOZE ON THE TOP AND NANNO R ICH DETRITAL SILTY SAND AT THE BOTTOM, SLIGHT DEFOR MATION,,,, HOMOGENEOUS, SOFT, 00000000,8063eed131b2760dbf4b1d647c2778c0,23-228-4-5
23,228,,4,5,80.0,95.0,24.00,30.80,30.95,, CARBONATE BEARING DETRITAL SILTY CLAY-NANNO OOZE," 10YR5/4-MODERATE YELLOWISH BROWN,-WHITE",, SLIGHT DE FORMATION,,,, WHITE NANNO OOZE ON TOP, SOFT, 00000000,b121642be4060845ce0ab332560e77c0,23-228-4-5
23,228,,4,5,95.0,150.0,24.00,30.95,31.50,," NANNO RICH DETRITAL SILTY SAND,NANNO RICH CARBONAT E OOZE"," 5GY6/1-DUSKY YELLOW GREEN,-WHITE", GRADED W ITH NANNO RICH CARBONATE OOZE ON THE TOP AND NANNO R ICH DETRITAL SILTY SAND AT THE BOTTOM, SLIGHT DEFOR MATION,,,, HOMOGENEOUS, SOFT, 00000000,b58e76c6850fbfd5e09fafaec6e6effa,23-228-4-5
23,228,,5,1,0.0,150.0,33.00,33.00,34.50,, DETRITAL SILT-FORAM BEARING NANNO OOZE," 5GY6/1-GR EENISH GREY,10YR5/4-MODERATE YELLOW BROWN", MOTTLED- SMEARED OUT LAYERS OF MODERATE YELLOW BROWN, INTENS E DEFORMATION,,,,,, 00000000,85cb90173df30cc6e4a37ff38884f52c,23-228-5-1
23,228,,5,2,0.0,150.0,33.00,34.50,36.00,," DETRITAL SILT FORAM BEARING NANNO OOZE,CARBONATE R ICH DETRITAL SANDY SILT-NANNO OOZE"," 5GY6/1-GREENISH GREY,10YR5/4-MODERATE YELLOW BROWN", UPPER PART MOT TLED WITH MODERATE YELLOW BROWN, INTENSELY DEFORMED,,,," UPPER PART CARBONATE RICH DETRITAL SANDY SILT NAN NO OOZE,LOWER PART DETRITAL SILT-FORAM BEARING NANNO OOZE",, 00000000,4bce8f6cecd0487ab040e57962eafbd1,23-228-5-2
23,228,,5,3,10.0,30.0,33.00,36.10,36.30,, CARBONATE BEARING NANNO DETRITAL SILTY SAND, 5GY5 /2-DUSKY YELLOW GREEN,,,,,, SAMPLE TAKEN 0-10 CM, SOFT, 00000000,9100faf2d7face10739a8c10a28f43fa,23-228-5-3
23,228,,5,3,30.0,80.0,33.00,36.30,36.80,, CARBONATE BEARING FORAM RICH NANNO DETRITAL SANDY SILT, 5GY6/1-GREENISH GREY,,,,,,, SOFT, 00000000,a86e04b85d641b2bde5998e663d62ae1,23-228-5-3
23,228,,5,3,80.0,140.0,33.00,36.80,37.40,," CARBONATE BEARING NANNO DETRITAL SILTY SAND,NANNO OOZE"," 5GY6/1-GREENISH GREY,5GY5/2-DUSKY YELLOW GREE N", NANNO OOZE ON TOP GRADES TO CARBONATE BEARING NA NNO DETRITAL SILTY SAND AT BASE,,,,, COLORS GRADE FROM DUSKY YELLOW GREEN AT THE TOP TO GREENISH GREY AT TH E BASE, SOFT, 00000000,666c1b439097f10fe00cf37484dc2b19,23-228-5-3
23,228,,5,3,140.0,150.0,33.00,37.40,37.50,, CARBONATE BEARING FORAM RICH NANNO DETRITAL SANDY SILT, 5GY6/1-GREENISH GREY,,,,,,, SOFT, 00000000,742d25b548a155a3539eefee4c588154,23-228-5-3
23,228,,5,4,0.0,100.0,33.00,37.50,38.50,, CARBONATE BEARING FORAM RICH NANNO DETRITAL SANDY SILT, 5GY6/1-GREENISH GREY,,,,,,, SOFT, 00000000,37c23ab9f6b96ce2fb18d1de2f726bca,23-228-5-4
23,228,,5,4,100.0,120.0,33.00,38.50,38.70,, DETRITAL SILT BEARING CARBONATE RICH NANNO OOZE, 5GY7/2-DUSKY YELLOW GREEN(LIGHT),,,,,,,, 00000000,2023f3dac0144275a5e574081e05d20a,23-228-5-4
23,228,,5,4,120.0,150.0,33.00,38.70,39.00,, CARBONATE BEARING NANNO DETRITAL SILTY SAND, 5GY7 /2-DUSKY YELLOW GREEN,,,,,,, SOFT, 00000000,08eaa13195bc6f4d2389d0f4e774f378,23-228-5-4
23,228,,6,1,80.0,150.0,42.00,42.80,43.50,, CARBONATE OOZE, 5GY6/1-GREENISH GREY,, INTENSE DE FORMATION,,,, VOID 0-80 CM, SOUPY, 00000000,69c6a5e330a1484478b08cf4f53064cd,23-228-6-1
23,228,,6,2,0.0,150.0,42.00,43.50,45.00,, SILTY CLAY RICH CARBONATE OOZE," 5GY6/1-GREENISH G REY,5GY5/2-DUSKY YELLOW GREEN",, INTENSELY DEFORMED T O DRILLING BRECCIA AND DRILL MOTTLING THROUGHOUT,,,,,, 00000000,3c17c3bc9ba35366e1f6a1db6d873368,23-228-6-2
23,228,,6,3,0.0,150.0,42.00,45.00,46.50,, SILTY CLAY RICH CARBONATE OOZE," 5GY6/1-GREENISH G REY,5GY5/2-DUSKY YELLOW GREEN",, ALL INTENSELY DISTUR BED,,,, GREENISH GREY DOMINANT WITH MOTTLING (CAUSED B Y DRILLING) OF DUSKY YELLOW GREEN IN THE LOWER HALF,, 00000000,ab9e92617286b5339c56114656466ca6,23-228-6-3
23,228,,6,4,0.0,150.0,42.00,46.50,48.00,, CARBONATE OOZE, 5GY6/1-GREENISH GREY,, INTENSELY DEFORMED,,,,, SOFT, 00000000,737ef94e5915f5dfc2e1a37dda22d13d,23-228-6-4
23,228,,6,5,0.0,60.0,42.00,48.00,48.60,, CARBONATE OOZE, 5GY5/2-DUSKY YELLOW GREEN,,,,,, HOMOG ENEOUS, SOFT, 00000000,8fc8aca6758e689d3fcbdb95a2079ccc,23-228-6-5
23,228,,6,5,60.0,130.0,42.00,48.60,49.30,, CARBONATE BEARING SANDY SILT, 5GY3/2-GREYISH OLIV E GREEN, GRADED TOP TO BOTTOM,,,,, HOMOGENEOUS, STIFF, 00000000,c19faa1529c108b907c4df1305924b6b,23-228-6-5
23,228,,6,5,130.0,150.0,42.00,49.30,49.50,, CARBONATE OOZE, 5GY5/2-DUSKY YELLOW GREEN,,,,,, HOMOG ENEOUS, STIFF, 11111110,6af3330d4182469b4cc9b6ea2daf16e1,23-228-6-5
23,228,,6,6,0.0,60.0,42.00,49.50,50.10,, SILTY CLAY RICH CARBONATE OOZE,,,,,,, HOMOGENEOUS, STI FF, 00000000,328f05405fabc8132443f0042ba46f8d,23-228-6-6
23,228,,6,6,60.0,80.0,42.00,50.10,50.30,, CARBONATE BEARING SANDY SILT, 5GY3/2-GREYISH OLIV E GREEN,,,,,, HOMOGENEOUS, STIFF, 00000000,6bdd53cca680ea6cdd688beaaf0bde12,23-228-6-6
23,228,,6,6,80.0,124.0,42.00,50.30,50.74,," CARBONATE BEARING SANDY SILT,SILT RICH CARBONATE O OZE"," 5GY3/2-GREYISH OLIVE GREEN,5GY5/2-DUSKY YELLOW GREEN", CARBONATE BEARING SANDY SILT AT BOTTOM GRAD ES TO SILTY CLAY RICH CARBONATE OOZE,,,,," GREYISH OLIVE GREEN AT BOTTOM GRADES TO DUSKY YELLOW GREEN AT TOP ,HOMOGENEOUS", SOFT, 00000000,27620c99e0120d500e9806b2ce23bae4,23-228-6-6
23,228,,6,6,124.0,150.0,42.00,50.74,51.00,, SILTY CLAY RICH CARBONATE OOZE," 5GY6/1-GREENISH G REY,5Y5/4-OLIVE",,,,,," OLIVE 145-150 CM,GREENISH GREY 124 -145 CM", SOFT, 00000000,b2f2ec8322758d5bd57e368295b48826,23-228-6-6
23,228,,7,1,15.0,150.0,51.00,51.15,52.50,," NANNO RICH CARBONATE-DETRITAL CLAYEY SILT,CLAYEY S ILT RICH CARBONATE OOZE"," 5GY6/1-GREENISH GREY,5GY4/ 1-DARK GREENISH GREY", MOTTLING OF COLORS AND LITHOL OGIES THROUGHOUT, BRECCIATED BY DRILLING,,,," VOID 0-1 5 CM,NANNO RICH CARBONATE-DETRITAL CLAYEY SILT IS GR EENISH GREY,CLAYEY SILT RICH CARBONATE OOZE IS DARK GREENISH GREY", SOFT, 00000000,9cd81bebafafe291b5131f2b78912426,23-228-7-1
23,228,,7,2,0.0,150.0,51.00,52.50,54.00,," CLAYEY SILT RICH CARBONATE OOZE,NANNO RICH CARBONA TE DETRITAL CLAYEY SILT"," 5GY6/1-GREENISH GREY,5GY4/ 1-DARK GREENISH GREY", MOTTLING OF COLORS AND LITHOL OGIES THROUGHOUT, BRECCIATED BY DRILLING,,,," CLAYEY S ILT RICH CARBONATE OOZE IS GREENISH GREY,NANNO RICH CARBONATE DETRITAL CLAYEY SILT IS DARK GREENISH GREY",, 00000000,814d65485f6710f90a74817889ea2b62,23-228-7-2
23,228,,7,3,0.0,150.0,51.00,54.00,55.50,," CLAYEY SILT RICH CARBONATE OOZE,NANNO RICH CARBONA TE DETRITAL CLAYEY SILT"," 5GY6/1-GREENISH GREY,5GY4/ 1-DARK GREENISH GREY", MOTTLING OF COLORS AND LITHOL OGIES THROUGHOUT, BRECCIATED BY DRILLING,,,," CLAYEY S ILT RICH CARBONATE OOZE IS GREENISH GREY,NANNO RICH CARBONATE DETRITAL CLAYEY SILT IS DARK GREENISH GREY",, 00000000,8500232fcdac12e37fa27c48a9b8e6bf,23-228-7-3
23,228,,7,4,0.0,150.0,51.00,55.50,57.00,," CLAYEY SILT RICH CARBONATE OOZE,NANNO RICH CARBONA TE DETRITAL CLAYEY SILT"," 5GY6/1-GREENISH GREY,5GY4/ 1-DARK GREENISH GREY", MOTTLING OF COLORS AND LITHOL OGIES THROUGHOUT, BRECCIATED BY DRILLING,,,," CLAYEY S ILT RICH CARBONATE OOZE IS GREENISH GREY,NANNO RICH CARBONATE DETRITAL CLAYEY SILT IS DARK GREENISH GREY",, 00000000,717edbcde9216a54deda2bc8ca0fc673,23-228-7-4
23,228,,7,5,0.0,150.0,51.00,57.00,58.50,, NANNO RICH CARBONATE DETRITAL SILTY CLAY, 5GY4/1- DARK GREENISH GREY,," BRECCIATED BY DRILLING 0-56 CM, INTENSELY DEFORMED 56-150 CM",,,, HOMOGENEOUS, SOFT, 00000000,eac152e9d8c043a9cd1a0d48403c0764,23-228-7-5
23,228,,7,6,10.0,85.0,51.00,58.60,59.35,," CARBONATE BEARING SANDY SILT,NANNO RICH CARBONATE DETRITAL CLAYEY SILT"," 5GY3/2-GREYISH OLIVE GREEN,5G Y6/1-DARK GREENISH GREY", CARBONATE BEARING SANDY SI LT GRADES TO NANNO RICH CARBONATE DETRITAL CLAYEY SI LT FROM TOP TO BOTTOM OF INTERVAL,,,,," HOMOGENEOUS (?), CARBONATE BEARING SANDY SILT IS GREYISH OLIVE GREEN, NANNO RICH CARBONATE DETRITAL SILTY CLAY IS DARK GRE ENISH GREY,SAMPLE TAKEN 0-10 CM 50 VOID", SOFT, 00000000,334b501430c837a5672bd08a7ee5cc33,23-228-7-6
23,228,,7,6,85.0,120.0,51.00,59.35,59.70,, CLAYEY SILT RICH CARBONATE OOZE, 5GY5/2-DUSKY YEL LOW GREEN,,,,,, HOMOGENEOUS, SOFT, 00000000,0b273bd8e6a8e1a7b059cdc15237cac9,23-228-7-6
23,228,,7,6,120.0,131.0,51.00,59.70,59.81,," CLAYEY SILT RICH CARBONATE OOZE,FORAM RICH DETRITA L CLAYEY SILT-CARBONATE OOZE"," 5GY5/2-DUSKY YELLOW G REEN,5GY7/2-GREYISH YELLOW GREEN", FORAM RICH DETRIT AL CLAYEY SILT-CARBONATE OOZE GRADES TO CLAYEY SILT RICH CARBONATE OOZE TOP TO BOTTOM,,,,," CLAYEY SILT RICH CARBONATE OOZE IS DUSKY YELLOW GREEN,FORAM RICH DET RITAL CLAYEY SILT-CARBONATE OOZE IS GREYISH YELLOW G REEN",, 00000000,fbc02b1a2732c0452406929c41d78737,23-228-7-6
23,228,,7,6,131.0,140.0,51.00,59.81,59.90,," CLAYEY SILT RICH CARBONATE OOZE,FORAM RICH DETRITA L CLAYEY SILT-CARBONATE OOZE"," 5GY5/2-DUSKY YELLOW G REEN,5GY7/2-GREYISH YELLOW GREEN", FORAM RICH DETRIT AL CLAYEY SILT-CARBONATE OOZE GRADES TO CLAYEY SILT RICH CARBONATE OOZE TOP TO BOTTOM,,,,," CLAYEY SILT RICH CARBONATE OOZE IS DUSKY YELLOW GREEN,FORAM RICH DET RITAL CLAYEY SILT-CARBONATE OOZE IS GREYISH YELLOW G REEN",, 00000000,87809d617befef582a83f2a83f9f3ba4,23-228-7-6
23,228,,7,6,140.0,150.0,51.00,59.90,60.00,," CLAYEY SILT RICH CARBONATE OOZE,FORAM RICH DETRITA L CLAYEY SILT-CARBONATE OOZE"," 5GY5/2-DUSKY YELLOW G REEN,5GY7/2-GREYISH YELLOW GREEN", FORAM RICH DETRIT AL CLAYEY SILT-CARBONATE OOZE GRADES TO CLAYEY SILT RICH CARBONATE OOZE TOP TO BOTTOM,,,,," CLAYEY SILT RICH CARBONATE OOZE IS DUSKY YELLOW GREEN,FORAM RICH DET RITAL CLAYEY SILT-CARBONATE OOZE IS GREYISH YELLOW G REEN",, 00000000,c979e16a7c4fc93c21ad8861b8559932,23-228-7-6
23,228,,8,1,0.0,150.0,60.00,60.00,61.50,, NANNO BEARING CARBONATE-DETRITAL CLAYEY SILT, 5Y5 /2-OLIVE GREY,, ALL BRECCIATED BY DRILLING,,,,, SOFT WI TH LITHIFIED LUMPS 0-15 CM, 00000000,4513ae0a723355551e9cb28f631cf9ed,23-228-8-1
23,228,,8,2,0.0,150.0,60.00,61.50,63.00,, NANNO BEARING CARBONATE DETRITAL CLAYEY SILT, 5Y5 /2-OLIVE GREY,, ALL BRECCIATED BY DRILLING,,,, HOMOGEN EOUS, SOFT, 00000000,d5c232bed81e89fe471e77c2c177229e,23-228-8-2
23,228,,8,3,0.0,150.0,60.00,63.00,64.50,, NANNO BEARING CARBONATE DETRITAL CLAYEY SILT, 5Y5 /2-OLIVE GREY,, ALL BRECCIATED BY DRILLING,,,, HOMOGEN EOUS, SOFT, 00000000,10baf15adb28d56c68b429ddbb1c0529,23-228-8-3
23,228,,10,1,40.0,150.0,69.00,69.40,70.50,, NANNO RICH CARBONATE DETRITAL SANDY SILT, 5GY6/1- GREENISH GREY, HARD LAYERS 40-90 CM, ALL BRECCIATE D BY DRILLING,,, PTEROPODS IN HARD LAYERS," MORE SAND TO GRAVEL SIZED CHUNKS 40-90CM,VOID 0-40CM", FIRM, 00000000,8a6c345a1544db1c6a20bbe47b703046,23-228-10-1
23,228,,10,2,0.0,150.0,69.00,70.50,72.00,, NANNO RICH CARBONATE DETRITAL CLAYEY SILT, 5GY4/1 -GREENISH GREY,, BRECCIATED BY DRILLING,,,,, SOFT, 00000000,753f1f1de38b8afec3391304a6a7d756,23-228-10-2
23,228,,10,3,0.0,150.0,69.00,72.00,73.50,," NANNO RICH CARBONATE DETRITAL CLAYEY SILT,FORAM BE ARING DETRITAL SILTY CLAY NANNO CARBONATE OOZE"," 5GY 4/1-GREENISH GREY,5G2/1-GREENISH BLACK",, BRECCIATED BY DRILLING THROUGHOUT,,,," NANNO RICH CARBONATE DETRIT AL CLAYEY SILT IS GREENISH GREY,FORAM BEARING DETRIT AL SILTY CLAY NANNO CARBONATE OOZE IS GREENISH BLACK", SOFT, 00000000,544449c185165e4bfdf72c949836493d,23-228-10-3
23,228,,10,4,0.0,150.0,69.00,73.50,75.00,," NANNO RICH CARBONATE DETRITAL CLAYEY SILT,FORAM BE ARING DETRITAL SILTY CLAY NANNO CARBONATE OOZE"," -GR EENISH GREY,5Y4/1-DARK GREY",, ALL DRILLING BRECCIA,,,," NANNO RICH CARBONATE DETRITAL CLAYEY SILT IS GREENI SH GREY,FORAM BEARING DETRITAL SILTY CLAY NANNO CARB ONATE OOZE", SOFT, 00000000,54270c9330fc6f66f54c6a7d049cd08e,23-228-10-4
23,228,,10,5,0.0,150.0,69.00,75.00,76.50,, FORAM BEARING DETRITAL SILTY CLAY NANNO CARBONATE OOZE, 5Y4/1-DARK GREY,, ALL BRECCIATED BY DRILLING,,,,,, 00000000,1c6f88e466e5836849d1726cf28034fc,23-228-10-5
23,228,,10,6,0.0,58.0,69.00,76.50,77.08,, NANNO RICH CARBONATE-DETRITAL CLAYEY SILT, 5GY5/2 -DUSKY YELLOW GREEN,, BRECCIATED BY DRILLING 0-30 CM,,,, HOMOGENEOUS, STIFF, 00000000,5be8816f819d6c87cba210d41940f2ad,23-228-10-6
23,228,,10,6,58.0,150.0,69.00,77.08,78.00,, FORAM BEARING NANNO RICH CLAYEY SILT-CARBONATE OOZ E," 5Y5/2-OLIVE GREY,5Y5/1-GREY,-BROWN REDDISH", BRO WN REDDISH LAYER-STIFF-AT 86 CM,,,,," OLIVE GREY 58-90 C M,GREY 90-150 CM", STIFF WITH SOME CHALKY HARDER LAY ERS, 00000000,fe3d4043fd9d95f9203ba60815d8e817,23-228-10-6
23,228,,11,1,28.0,75.0,78.00,78.28,78.75,, DETRITAL SILTY CLAY RICH CARBONATE OOZE, 5Y5/2-OL IVE GREY,, BRECCIATED BY DRILLING,,,, VOID 0-28 CM, S OFT, 00000000,766922019e3d2b4c1f8acb84d3b89da5,23-228-11-1
23,228,,11,1,75.0,140.0,78.00,78.75,79.40,, CARBONATE OOZE, 5Y5/2-OLIVE GREY,, INTENSE DEFORM ATION,,, PTEROPODS,, SOFT .5 IS SAND SIZED LITHIFIED FRAGMENTS, 00000000,bec6068985f2381575fff9f8323a90ad,23-228-11-1
23,228,,11,1,140.0,150.0,78.00,79.40,79.50,, DETRITAL SILTY CLAY RICH CARBONATE OOZE, 5Y5/2-OL IVE GREY,, INTENSELY DEFORMED,,,,, SOFT, 00000000,ac2db1df29cbfee1e6307983141dedeb,23-228-11-1
23,228,,11,2,0.0,150.0,78.00,79.50,81.00,, DETRITAL SILTY CLAY RICH CARBONATE OOZE, 5Y5/2-OL IVE GREY,, BRECCIATED BY DRILLING,,,,, STIFF, 00000000,be9bdb8a5cc0c45f27611f0e18991d4c,23-228-11-2
23,228,,11,3,0.0,150.0,78.00,81.00,82.50,, DETRITAL SILTY CLAY RICH CARBONATE OOZE, 5Y5/2-OL IVE GREY,, BRECCIATED BY DRILLING,,,,, STIFF, 00000000,95380dcf23f42b071ec9e9fa84d2c115,23-228-11-3
23,228,,11,4,0.0,95.0,78.00,82.50,83.45,, CARBONATE DETRITAL SANDY SILT, 5Y5/2-OLIVE GREY,,,,,,," SOFT IN UPPER PART,NEARLY SEMILITHIFIED IN LOWER PA RT", 00000000,cefe410ffa7bde1eda47b1677d6d22bd,23-228-11-4
23,228,,11,4,95.0,133.0,78.00,83.45,83.83,, CLAYEY SILT BEARING CARBONATE OOZE, 10YR5/3-BROWN,, MODERATELY DEFORMED,,,,, SOFT WITH SOME CHALK LAYERS 1-3 CM THICK, 00000000,58f7755c2abe8d9ed92112d8c07dcced,23-228-11-4
23,228,,11,4,133.0,150.0,78.00,83.83,84.00,, CARBONATE DETRITAL SANDY SILT, 5Y4/2-OLIVE GREY,,,,,,, SOFT TO SEMILITHIFIED, 00000000,04a463347c9a3d3837a57c9f7a256026,23-228-11-4
