leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
60,458,,9,CC,8.0,20.0,76.00,78.69,78.81,PK, NANNO OOZE, OLIVE GREY, BANDING, MODERATELY DEFORMED*,,,,, SOFT TO STIFF, 11111210
60,458,,10,CC,13.0,20.0,85.50,85.63,85.70,PK," NANNO OOZE,SAND", OLIVE GREY*,,,,,,, SOFT, 11111210
60,458,,11,1,8.0,11.0,95.00,95.08,95.11,PK, NANNOFOSSIL CHALK, OLIVE GREY TO YELLOWISH GREY, BANDING, SLIGHTLY DEFORMED*,,,,," CRUMBLY,INCREASE IN LITHIFICATION TO SEMI-LITHIFIED CHALK OR STIFF MUD", 11121210
60,458,,11,1,15.0,30.0,95.00,95.15,95.30,PK, NANNOFOSSIL CHALK, OLIVE GREY TO YELLOWISH GREY, BANDING, SLIGHTLY DEFORMED*,,,,," CRUMBLY,INCREASE IN LITHIFICATION TO SEMI-LITHIFIED CHALK OR STIFF MUD", 11121210
60,458,,11,1,38.0,41.0,95.00,95.38,95.41,PK, NANNOFOSSIL CHALK, OLIVE GREY TO YELLOWISH GREY, BANDING, SLIGHTLY DEFORMED*,,,,," CRUMBLY,INCREASE IN LITHIFICATION TO SEMI-LITHIFIED CHALK OR STIFF MUD", 11121210
60,458,,11,1,45.0,150.0,95.00,95.45,96.50,PK, NANNOFOSSIL CHALK, OLIVE GREY TO YELLOWISH GREY, BANDING, SLIGHTLY DEFORMED*,, VOLCANIC ASH,,," CRUMBLY,INCREASE IN LITHIFICATION TO SEMI-LITHIFIED CHALK OR STIFF MUD", 11121210
60,458,,11,2,4.0,150.0,95.00,96.54,98.00,PK, NANNOFOSSIL CHALK, OLIVE GREY TO YELLOWISH GREY, BANDING, SLIGHTLY DEFORMED*,, VOLCANIC ASH,,," CRUMBLY, (FIRM)", 11121210
60,458,,11,3,0.0,20.0,95.00,98.00,98.20,PK, NANNO CHALK, OLIVE GREY TO YELLOWISH GREY, BANDING, SLIGHTLY DEFORMED*,, VOLCANIC ASH,,, CRUMBLY (FIRM), 11121210
60,458,,11,CC,0.0,16.0,95.00,98.37,98.43,PK, NANNO CHALK, OLIVE GREY TO YELLOWISH GREY, BANDING, SLIGHTLY DEFORMED*,, VOLCANIC ASH,,, CRUMBLY (FIRM), 11121210
60,458,,12,CC,0.0,8.0,104.50,104.60,104.58,PK," SANDSTONE,MUDSTONE,IGNEOUS ROCKS", YELLOW GREY,,," PEBBLES, VOLCANOGENIC DEPOSITS", VOLCANIC GLASS*,,, WELL-LITHIFIED (HARD), 33214000
60,458,,13,1,2.0,46.0,114.00,114.02,114.46,PK," NANNOFOSSIL OOZE,MUD", YELLOWISH GREY,, MODERATELY DEFORMED*,,,,, SOFT TO FIRM, 11121210
60,458,,13,CC,0.0,20.0,114.00,114.57,114.67,PK," NANNO OOZE,MUD",,,,,,,, SOFT TO STIFF, 11111210
60,458,,14,CC,5.0,35.0,123.50,123.55,123.85,PK," SILTY VITRIC NANNO OOZE,SANDY VITRIC ASH", YELLOWISH GREY, BANDING, MODERATELY DEFORMED*,, VOLCANIC ASH,,, CRUMBLY TO SOFT, 11111210.3651
60,458,,15,CC,0.0,21.0,133.00,133.34,133.45,PK, SILTY VITRIC NANNO OOZE, OLIVE GREY,, GREATLY DEFORMED*,,,,, SOFT, 11111210.3651
60,458,,16,1,0.0,150.0,142.50,142.50,144.00,PK," ALTERNATING MUDS + SILTS + SANDS,VITRIC LITHIC MUDSTONE", OLIVE GREY TO OLIVE BLACK," BURROWS,LAMINAE", SLIGHTLY DEFORMED*,,,,, SUDDEN CHANGE IN LITHIFICATION: SEMI- LITHIFIED FRAGMENTS ALTERNATING WITH CRUSHED SEDIMENT,
60,458,,16,2,0.0,150.0,142.50,144.00,145.50,PK," MUDS AND SANDS AND SILTS,VITRIC MARLY CHALK", OLIVE GREY TO GREENISH GREY," BURROWS,LAMINAE", SLIGHTLY DEFORMED*,,,,, FIRM,
60,458,,16,3,0.0,35.0,142.50,145.50,145.85,PK, MUDS AND SANDY BANDS, OLIVE GREY TO GREENISH GREY," BANDING, BURROWS", UNDEFORMED*,,,,, FIRM, 33213000
60,458,,16,CC,0.0,20.0,142.50,145.95,146.05,PK," SANDY MUD,MUDSTONE", GREENISH GREY, BURROWS*,,,,,, FIRM TO HARD, 33213000
60,458,,17,1,0.0,30.0,152.00,152.00,152.30,PK," SAND,SILTY MUDSTONE"," OLIVE BLACK,GREENISH GREY", BURROWS, UNDEFORMED*,,,,, FIRM TO HARD, 33214000
60,458,,17,CC,0.0,20.0,152.00,152.40,152.50,PK, MUDSTONE, GREENISH GREY*,,,,,,, HARD, 33233000
60,458,,19,1,0.0,100.0,171.00,171.00,172.00,PK, NANNOFOSSIL," YELLOWISH BROWN, LIGHT GREY,OLIVE BLACK"," ASH LAYERS, BURROWS,BEDDING", MODERATELY DEFORMED*, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, FIRM,
60,458,,19,1,105.0,133.0,171.00,172.05,172.33,PK, NANNOFOSSIL," YELLOWISH BROWN, LIGHT GREY,OLIVE BLACK"," ASH LAYERS, BURROWS,BEDDING", MODERATELY DEFORMED*, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, FIRM,
60,458,,19,1,135.0,150.0,171.00,172.35,172.50,PK, NANNOFOSSIL," YELLOWISH BROWN, LIGHT GREY,OLIVE BLACK"," ASH LAYERS, BURROWS,BEDDING", MODERATELY DEFORMED*, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, FIRM,
60,458,,19,2,0.0,45.0,171.00,172.50,172.95,PK, NANNO CHALK,, BANDING, MODERATELY DEFORMED*, VOLCANOGENIC LAYERS, VOLCANIC ASH,,, FIRM,
60,458,,19,CC,0.0,20.0,171.00,173.05,173.15,PK, NANNO CHALK,, BANDING, MODERATELY DEFORMED*, VOLCANOGENIC LAYERS, VOLCANIC ASH,,, FIRM,
60,458,,21,CC,0.0,20.0,190.00,190.10,190.20,PK, NANNO CHALK,,,,,,,, FIRM*,
60,458,,22,CC,0.0,30.0,199.50,199.60,199.80,PK, CHALK (NANNO),, BANDING*,,,,,, FIRM,
60,458,,24,1,0.0,101.0,218.50,218.50,219.51,PK, NANNO CHALK, YELLOWISH GREY, BURROWS, MODERATELY DEFORMED*,,,,, FIRM,
60,458,,24,CC,0.0,20.0,218.50,219.61,219.71,PK, NANNO CHALK, YELLOWISH GREY,, MODERATELY DEFORMED*,,,,, FIRM,
60,458,,25,1,0.0,140.0,228.00,228.00,229.40,PK, MARLY NANNO CHALK, YELLOW GREY TO OLIVE GREY TO PALE ORANGE, BURROWS, MODERATELY TO SLIGHTLY DEFORMED*,,,,, FIRM,
60,458,,25,2,0.0,145.0,228.00,229.50,230.95,PK, MARLY NANNO CHALK, PALE ORANGE," BEDDING,LAMINAE,BURROWS,BANDING", SLIGHTLY DEFORMED*,,,,, FIRM,
60,458,,25,CC,0.0,25.0,228.00,231.10,231.25,PK, MARLY NANNO CHALK, PALE ORANGE, BURROWS*,,,,,, FIRM, 11121210
60,458,,26,1,0.0,50.0,237.50,237.50,238.00,PK, NANNO CHALK, YELLOWISH GREY TO PALE ORANGE," BEDDING,LAMINAE", SLIGHTLY DEFORMED*,,,,, FIRM,
60,458,,26,CC,0.0,20.0,237.50,238.10,238.20,PK, NANNO CHALK, YELLOWISH GREY TO PALE ORANGE*,,,,,,, FIRM, 11121210
60,458,,27,1,0.0,150.0,247.00,247.00,248.50,PK," SANDSTONE,SILTSTONE,ALTERED VITRIC TUFF", GREYISH GREEN TO PALE GREEN," LAMINAE,BEDDING, CROSS BEDDING", UNDEFORMED*,,,,, FIRM TO HARD, 33234000
60,458,,27,2,0.0,54.0,247.00,248.50,249.04,PK," SANDSTONE,SILTSTONE,ALTERED VITRIC TUFF", GREYISH GREEN TO GREENISH BLACK," LAMINAE,GRADED BEDDING", SLIGHTLY DEFORMED*, PEBBLES,,,, FIRM TO HARD, 33234000
60,458,,27,CC,0.0,25.0,247.00,249.14,249.29,PK," SANDSTONE,SILTSTONE,ALTERED VITRIC TUFF", GREYISH GREEN TO GREENISH BLACK," LAMINAE,GRADED BEDDING", SLIGHTLY DEFORMED*, PEBBLES,,,, FIRM TO HARD, 33234000
