leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
41,366,,16,2,0.0,150.0,470.50,472.00,473.50,, NANNO CHALK," 5GY8/1-LIGHT GREENISH GREY,5G8/1-GRE ENISH GREY,5GY6/1-GREENISH GREY,-GREEN,-BLACK"," BURR OWED THROUGHOUT,OCCASIONAL FE/MN SPECKS THROUGHOUT,B LACK LENS AT 5 CM,ZOOPHYCOS BURROWS AT 40/43/59/138 CM,GREEN AND BLACK LAMINAE 72-74 CM,FAINT BLACK LAMI NAE 90-92 CM,GREEN LAMINAE 130-132 CM"," SLIG HTLY DISTURBED 0-92 CM,INTENSELY DISTURBED 92-120 CM ,INTENSELY DISTURBED 120-150 CM",, FE/MN,,, STIFF, 00000000 00000000,8326aa2f6992e589c12e794d573b5829
41,366,,16,3,0.0,150.0,470.50,473.50,475.00,, NANNO CHALK," 5GY8/1-LIGHT GREENISH GREY,5GY6/1-GR EENISH GREY,-GREEN,-DARK GREY"," BURROW MOTTLED THROU GHOUT,FE/MN SPECKS OCCASSIONAL,GREEN LAMINATIONS 30- 32 AND 143-145 CM,ZOOPHYCOS BURROW AT 132 CM,DARK GR EY FAINT LAMINATIONS 64-66 CM", SLIGHTLY DISTU RBED, FE/MN MICRONODULE WI TH LIESEGANG HALO AT 135 CM, FE/MN,,, STIFF, 00000000 00000000,8b97a638052d840267d0236674a80615
41,366,,17,1,0.0,50.0,480.00,480.00,480.50,, NANNO CHALK AND PORCELLANITE," 5GY8/1-LIGHT GREENI SH GREY,N7-LIGHT GREY"," INTERBEDDED,LAMINATED AND BU RROWED NANNO CHALK", INTENSELY DISTURBED,,,,, FIRM, 00000000 00000000,f97398c02ab55805abd871881fe8a922
41,366,,18,1,0.0,45.0,489.50,489.50,489.95,, NANNO CHALK AND PORCELLANITE," 5GY8/1-LIGHT GREENI SH GREY,N7-LIGHT GREY,5GY6/1-GREENISH GREY", DISCONT INUOUS 5GY6/1 LAMINAE IN 5GY8/1 NANNO CHALK, INTENS ELY DISTURBED,,,,, LITHIFIED, 00000000 00000000,678c7c7c4aaf92c61f7205f313ea2db5
41,366,,19,1,0.0,88.0,499.00,499.00,499.88,, NANNO CHALK AND PORCELLANITE," 5GY8/1-LIGHT GREENI SH GREY,N7-LIGHT GREY,5Y6/1-LIGHT OLIVE GREY"," NANNO CHALK BEDS ARE LAMINATED AND BURROWED,PORCELLANITE BEDS HAVE DARKER STRINGERS OF PERHAPS CHERT"," SLIGHTLY DISTURBED 0-18 AND 21-52,INTENSELY DISTUR BED 18-21 AND 52-74 CM",, CHERT,,, LITHIFIED, 00000000 00000000,bc2313f185a74d9488b0bb34bd2c82cf
41,366,,20,1,0.0,5.0,508.50,508.50,508.55,, PORCELLANITE, N7-LIGHT GREY,,,,,,, LITHIFIED, 00000000 00000000,ae1186069b825cf40c8cca3d3b36996d
41,366,,20,2,0.0,150.0,508.50,510.00,511.50,, PORCELLANITE AND CHERT AND NANNO CHALK AND SILICIF IED LIMESTONE," N7-LIGHT GREY,5G8/1-GREENISH GREY,5G Y8/1-LIGHT GREENISH GREY,N8-VERY LIGHT GREY"," INTERB EDDED,BURROWED NANNO CHALK", SLIGHTLY DISTURBED,,,,, LI THIFIED, 00000000 00000000,104d0f10d7ebb4973a78e899d6355f74
41,366,,21,1,100.0,150.0,518.00,519.00,519.50,, NANNO CHALK," 5GY8/1-LIGHT GREENISH GREY,N7-LIGHT GREY,5GY6/1-GREENISH GREY"," BURROWED,LAMINATED DISCO NTINUOUOSLY,FE/MN SPECKS", SLIGHTLY DISTURBE D,, FE/MN,,, FIRM, 00000000 00000000,65caba71433b8c288c0f2beac2cb5a9d
41,366,,21,2,0.0,150.0,518.00,519.50,521.00,, NANNO CHALK," 5GY8/1-LIGHT GREENISH GREY,N7-LIGHT GREY,N8-VERY LIGHT GREY"," BURROWED THROUGHOUT,DISCON TINUOUS LAMINAE PROBABLY FLATTENED BURROWS CHER T LAYERS 0-2/57-63/94-101/122-129 CM", SLIGHTLY DISTURBED, CHERT N ODULES THROUGHOUT,,,, FIRM, 00000000 00000000,a04c5b766b4657566049e858f0e4d47b
41,366,,21,3,0.0,150.0,518.00,521.00,522.50,, NANNO CHALK," 5GY8/1-LIGHT GREENISH GREY,N7-LIGHT GREY,N6-MEDIUM LIGHT GREY"," BURROWED AND LAMINATED T HROUGHOUT,CHALK LAYERS WITH CHERT NODULES 7-19/52-56 /95-97/105-107/126-127/145-150 CM", SLIGHTLY DISTURBED, CHERT NODULES,,,, FIRM, 00000000 00000000,50731c59b13b56081b827c0b2ed703d8
41,366,,22,1,0.0,150.0,527.50,527.50,529.00,, NANNO CHALK AND SILICIFIED LIMESTONE," 5GY8/1-LIGH T GREENISH GREY,5G6/1-GREENISH GREY,N6-MEDIUM LIGHT GREY"," INTERBEDDED,LAMINATED NANNO CHALK WITH SOME B URROWING", SLIGHTLY DISTURBED,,,,, LITHIFIED, 00000000 00000000,36c568364381b3c33d8505ae39d09356
41,366,,22,2,12.0,140.0,527.50,529.12,530.40,, NANNO CHALK AND CHERT AND SILICEOUS LIMESTONE," 5G Y8/1-LIGHT GREENISH GREY,N8-VERY LIGHT GREY,N7-LIGHT GREY,5GY6/1-GREENISH GREY,5B7/1-LIGHT BLUISH GREY"," LAMINATED AND BURROWED THROUGHOUT,INTERBEDDED", SLI GHTLY DISTURBED, FE/ MN NODULE WITH LIESEGANG HALO AT 44 CM, FE/MN,,, INDURATED, 00000000 00000000,677592c1ed56c8e9449baaebf14940e0
41,366,,23,1,0.0,150.0,537.00,537.00,538.50,, NANNO CHALK AND CHERT AND SILICEOUS LIMESTONE," 5G Y8/1-LIGHT GREENISH GREY,N8-VERY LIGHT GREY,N5-MEDIU M GREY,N7-LIGHT GREY", INTERBEDDED, SLIGHTLY DISTURBED, CHERT NODULES A T 40 AND 43 CM,,,, INDURATED, 00000000 00000000,12b0ddf2e9dbf537cc48ffe77de5d26a
41,366,,23,2,6.0,143.0,537.00,538.56,539.93,, NANNO CHALK AND CHERT AND SILICEOUS LIMESTONE," 5G Y8/1-LIGHT GREENISH GREY,N7-LIGHT GREY,N6-MEDIUM LIG HT GREY,5B7/1-LIGHT BLUISH GREY"," LAMINATED,INTERBED DED", SLIGHTLY DISTURBED,,,,, INDURATED, 00000000 00000000,49de734d3c1532b4ba95f6461c678ca1
41,366,,24,1,118.0,150.0,546.50,547.68,548.00,, NANNO CHALK," 5GY8/1-LIGHT GREENISH GREY,N8-VERY L IGHT GREY", LAMINATED THROUGHOUT, SLIGHTLY DISTURBED, CHERT NODULES AT 142 AND 148 CM,,,, INDURATED, 00000000 00000000,a5fcaf3ffffd64e3128cb35d4eeb8832
41,366,,24,2,0.0,150.0,546.50,548.00,549.50,, NANNO CHALK AND CHERT AND SILICEOUS LIMESTONE," 5G Y8/1-LIGHT GREENISH GREY,5G6/1-GREENISH GREY,5GY6/1- GREENISH GREY,N8-VERY LIGHT GREY,N6-MEDIUM LIGHT GRE Y"," INTERBEDDED,FINE WAVEY LAMINAE IN NANNO CHALK", SLIGHTLY DIST URBED, CHERT NODULES AT 5/32/33/57/88/93 CM,,,, INDURATED, 00000000 00000000,f3386d48566c263b2fd1b80a26e6f8c9
41,366,,24,3,0.0,146.0,546.50,549.50,550.96,, NANNO CHALK AND LIMESTONE AND CHERT," 5GY8/1-LIGHT GREENISH GREY,5GY6/1-GREENISH GREY,N8-VERY LIGHT GR EENISH GREY"," INTERBEDDED,FINELY LAMINATED NANNO CHA LK", SLIGHTL Y DISTURBED, FE/MN LIESGANG BAND AT 133 CM, FE/MN,,, INDURATED, 00000000 00000000,21e56a02766b3f0a7aad664f5dc29341
41,366,,24,4,0.0,150.0,546.50,551.00,552.50,, NANNO CHALK AND PORCELLANITE," 5G6/1-GREENISH GREY ,5GY8/1-LIGHT GREENISH GREY,N8-VERY LIGHT GREY,N7-LI GHT GREY,5GY6/1-GREENISH GREY"," INTERBEDDED,FINE WAV Y LAMINAE IN NANNO CHALK"," SLIGHTLY DISTURBED,FRAGME NTED",,,,, INDURATED, 00000000 00000000,77042b1027daefa154757f80ffad3bc6
41,366,,25,1,0.0,10.0,556.00,556.00,556.10,, PORCELLANITE AND LIMESTONE, N7-LIGHT GREY,, FRACT URED ON CORING,,,,, INDURATED, 00000000 00000000,908b5a56b8e3cb0b1b37cf064eaaa44f
41,366,,25,2,0.0,150.0,556.00,557.50,559.00,, NANNO CHALK AND LIMESTONE," 5GY8/1-LIGHT GREENISH GREY,5GY6/1-GREENISH GREY,N7-LIGHT GREY,N8-VERY LIGH T GREY"," INTERBEDDED,WAVY LAMINAE IN NANNO CHALK"," F RACTURED DURING DRILLING,MODERATELY DISTURBED",,,,, INDU RATED, 00000000 00000000,04581baa87e55f0ec88d52c950c091c5
41,366,,26,1,0.0,5.0,565.50,565.50,565.55,, LIMESTONE AND PORCELLANITE, N8-VERY LIGHT GREY,,,,,,, INDURATED, 00000000 00000000,dcb18084cb016a756569c96c34b8532c
41,366,,26,2,0.0,150.0,565.50,567.00,568.50,, NANNO CHALK AND LIMESTONE," 5Y4/1-GREYISH GREEN,5G Y4/1,N8-VERY LIGHT GREY,5G8/1-GREENISH GREY,5GY8/1-L IGHT GREENISH GREY,5GY6/1-GREENISH GREY,5B7/1-LIGHT BLUISH GREY"," INTERBEDDED,LAMINATED CHALK", MODERATELY DIS TURBED," CHERT NO DULES AT 19/20/54/56/64/66/103/132 CM,FE/MN WITH LIE SGANG BANDS AT 55 AND 65 CM", FE/MN,,, INDURATED, 00000000 00000000,9583ae4a810e6ff5a1b1c3d3793e482a
41,366,,26,3,0.0,150.0,565.50,568.50,570.00,, NANNO CHALK AND LIMESTONE," 5GY8/1-LIGHT GREENISH GREY,5GY6/1-GREENISH GREY,N8-VERY LIGHT GREY,5B7/1-L IGHT BLUISH GREY"," INTERBEDDED,SLIGHT BIOTURBATION I N LIMESTONE,WAVY LAMINATIONS IN NANNO CHALK",, CHERT NODULES,,,, INDURA TED, 00000000 00000000,b24ba5966564ab97249db9bd677124c0
41,366,,27,1,0.0,150.0,575.00,575.00,576.50,, NANNO CHALK AND LIMESTONE," 5G6/1-GREENISH GREY,N8 -VERY LIGHT GREY,5GY8/1-LIGHT GREENISH GREY,N5-MEDIU M GREY,N7-LIGHT GREY,5GY6/1-GREENISH GREY"," INTERBED DED,FAINT BURROWS AND LAMINAE IN LIMESTONE,FAINT WAV Y LAMINAE IN NANNO CHALK", SLIGHTLY DISTURBED, CHER T NODULES,,,, INDURATED, 00000000 00000000,2eaef7f2525caef6e3b923675f6e9510
41,366,,27,2,0.0,150.0,575.00,576.50,578.00,, NANNO CHALK AND LIMESTONE AND CHERT," 5GY8/1-LIGHT GREENISH GREY,5GY6/1-GREENISH GREY,5GY4/1-DARK GREY ISH GREEN,5G8/1,5B7/1-LIGHT BLUISH GREY,N8-VERY LIGH T GREY,N7-LIGHT GREY"," INTERBEDDED,SLIGHTLY BIOTURBA TED LIMESTONE 5-30 CM,BURROWS 105-135 CM", SLIGHTLY DISTURBED,,,,, INDURATED, 00000000 00000000,b7ae411cdbbfdc9d2c6cc992f89112eb
41,366,,27,3,0.0,150.0,575.00,578.00,579.50,, NANNO CHALK AND LIMESTONE AND CHERT," 5GY6/1-GREEN ISH GREY,5GY8/1-LIGHT GREENISH GREY,5B7/1-LIGHT BLUI SH GREY,5GY8/1-LIGHT GREENISH GREY,N8-VERY LIGHT GRE Y,N7-LIGHT GREY"," INTERBEDDED,FAINT WAVY LAMINAE IN NANNO CHALK,BIOTURBATION IN LIMESTONE", SLIGHTLY DISTURBED, FE/MN BLEBS AT 96 CM, FE/MN,,, INDURATED, 00000000 00000000,126548ed7859c3fd720af6cd473876ba
41,366,,27,4,0.0,150.0,575.00,579.50,581.00,, NANNO CHALK AND LIMESTONE AND CHERT," 5GY6/1-GREEN ISH GREY,5GY8/1-LIGHT GREENISH GREY,5G6/1-GREENISH G REY,N7-LIGHT GREY,N8-VERY LIGHT GREY"," INTERBEDDED,A LL GRADATIONAL CONTACTS,RARE BIOTURBATION IN LIMESTO NE,LAMINATED NANNO CHALK", SLIGHTLY DISTURBED,,,,, INDU RATED, 00000000 00000000,3d4e11b8f2330872366244eeca4a5901
41,366,,27,5,0.0,150.0,575.00,581.00,582.50,, NANNO CHALK AND LIMESTONE AND PORCELLANITE," 5GY8/ 1-LIGHT GREENISH GREY,5GY6/1-GREENISH GREY,5G6/1-GRE ENISH GREY,5G8/1,N8-VERY LIGHT GREY,N7-LIGHT GREY"," INTERBEDDED,WAVY LAMINAE AND BURROWS IN NANNO CHALK, FE/MN LAMINAE", SLIGHTLY DISTURBED, FE/MN LIESGANG BANDED BLEBS, FE/MN,,, HARD, 00000000 00000000,5129ef0b19a8c5ac3a7a8386354c63e1
41,366,,28,1,108.0,150.0,584.50,585.58,586.00,, NANNO CHALK AND LIMESTONE," 5GY6/1-GREENISH GREY,5 G6/1-GREENISH GREY,5GY8/1-LIGHT GREENISH GREY,N8-VER Y LIGHT GREY"," INTERBEDDED,FAINT WAVY LAMINAE IN NAN NO CHALK,LAMINATION AND BIOTURBATION IN LIMESTONE", SLIGHTLY DISTU RBED," CHERT AT 130 CM,FE/MN BLEBS", FE/MN,,, HARD, 00000000 00000000,3ba7fb06a8e558f5658fbfdbb0211bfb
41,366,,28,2,9.0,150.0,584.50,586.09,587.50,, NANNO CHALK AND LIMESTONE AND CHERT," 5GY8/1-LIGHT GREENISH GREY,5G6/1-GREENISH GREY,5GY6/1-GREENISH G REY,5G4/1-DARK GREENISH GREY,5B7/1-LIGHT BLUISH GREY ,N8-VERY LIGHT GREY,N7-LIGHT GREY"," INTERBEDDED,FINE LY LAMINATED,BIOTURBATED", MODERATELY DISTURBED, FE/MN BLEBS AT 85/87/116C M, FE/MN, NANNO FOSSILS ALMOST COMPLETELY RECRYSTALLIZED,, INDURATED, 00000000 00000000,45e571395a0f5a8c1245123c8b5bdd6d
41,366,,28,3,0.0,150.0,584.50,587.50,589.00,, CHALK AND LIMESTONE AND CHERT," N7-LIGHT GREY,N8-V ERY LIGHT GREY,5G6/1-GREENISH GREY,5GY6/1-GREENISH G REY,N6-MEDIUM LIGHT GREY,5GY8/1-LIGHT GREENISH GREY"," INTERBEDDED,ARGILLACEOUS LAYERS,FAINT WAVY LAMINAE AND BIOTURBATION 90-150 CM", MODERATELY DISTU RBED, GOOD FE/MN BLEBS WITH LIESEGANG BANDING AT 95 AND 98 CM,,,, INDURATED, 00000000 00000000,95bd3338c6bb4c8f09ccb0de361cb2a5
41,366,,28,4,0.0,150.0,584.50,589.00,590.50,, CHALK AND ARGILLACEOUS LIMESTONE AND CHERT," N8-VE RY LIGHT GREY,5GY6/1-GREENISH GREY,5G8/1"," INTERBEDD ED,SOME FINE WAVY LAMINATION,SOME BIOTURBATION,SOME FE/MN BLEBS AND STREAKS AND LAMINAE",,,,,, INDURATED, 00000000 00000000,2a48d704ab46d67bc4d6c634a3aa6954
41,366,,28,5,0.0,147.0,584.50,590.50,591.97,, CHALK AND ARGILLACEOUS LIMESTONE AND CHERT," 5GY4/ 1-DARK GREENISH GREY,5G6/1-GREENISH GREY,5GY4/1-DARK GREENISH GREY,N8-VERY LIGHT GREY"," INTERBEDDED,BIOT URBATED,FINE WAVY LAMINAE",,,,,, INDURATED, 00000000 00000000,b8e69a4076b447e3f372d86956f568a4
41,366,,29,1,0.0,141.0,594.00,594.00,595.41,, CHALK AND ARGILLACEOUS LIMESTONE AND CHERT," N8-VE RY LIGHT GREY,5GY8/1-LIGHT GREENISH GREY,5GY6/1-GREE NISH GREY"," INTERBEDDED,FAINT WAVY LAMINAE,BIOTURBAT ED,FE/MN BLEBS AND LAMINAE ESPECIALLY 110-124 CM",,,,,, I NDURATED, 00000000 00000000,accdb5146d23a4274dcad4ae748efe7b
41,366,,29,2,0.0,150.0,594.00,595.50,597.00,, CHALK AND ARGILLACEOUS LIMESTONE AND CHERT," 5GY6/ 1-GREENISH GREY,5GY4/1-DARK GREENISH GREY,N8-VERY LI GHT GREY"," INTERBEDDED,FINE WAVY LAMINAE IN ARGILLAC EOUS LIMESTONE,BIOTURBATION IN ARGILLACEOUS LIMESTON E,FE/MN BAND AND LIESEGANG RINGS AT 80 AND 82 CM",,,,,, I NDURATED BUT SHALEY 60-73 CM, 00000000 00000000,6699f4fa59697570b5bca8bbe17041d8
41,366,,29,3,0.0,150.0,594.00,597.00,598.50,, CHALK AND ARGILLACEOUS LIMESTONE AND CHERT," 5GY6/ 1-GREENISH GREY,5GY4/1-DARK GREENISH GREY,5Y2/1-OLIV E BLACK"," INTERBEDDED,LIMESTONE FINELY LAMINATED AND BIOTURBATED,FE/MN BLEBS WITH LIESEGANG BANDING AT 1 08 AND 26 CM",,,,,, INDURATED, 11130000.1210.1110.3450,6f7df895387b7aee6ba4a55881810233
41,366,,29,4,0.0,150.0,594.00,598.50,600.00,, CHALK AND ARGILLACEOUS LIMESTONE AND CHERT," 5GY6/ 1-GREENISH GREY,5G4/1-DARK GREENISH GREY,5GY4/1-DARK GREENISH GREY,N8-VERY LIGHT GREY"," INTERBEDDED,FAIN T WAVY LAMINATIONS AND BIOTURBATION IN ARGILLACEOUS LIMESTONE,FE/MN BLEBS AND STREAKS 20-30 AND 67-75 CM",,,,,, INDURATED, 11130000.1210.1110.3450,0809e02f5c24f2cabc53f4005adfb9f6
41,366,,30,1,105.0,150.0,603.50,604.55,605.00,, CHERTY LIMESTONE," N7-LIGHT GREY,N8-VERY LIGHT GRE Y"," SOME FAINT LAMINATION,SOME BIOTURBATION",,,,,, INDURA TED, 12130000,5c1caabf3b749012647bb9f08b81c303
41,366,,31,1,0.0,111.0,613.00,613.00,614.11,, LIMESTONE," 5GY8/1-LIGHT GREENISH GREY,5GY4/1-DARK GREENISH GREY,5GY6/1-GREENISH GREY"," FAINT WAVY LAM INAE 0-15/75-89/100-111 CM,BIOTURBATION 0-15/75-89/1 00-111 CM,FE/MN BAND 14-16 CM,CHERT BAMD AT 24-26 CM",, CHERT AT 47 AND 65 CM,,,, INDURATED, 12130000,7ef223503451757b92ddfc4411f68708
41,366,,31,2,0.0,142.0,613.00,614.50,615.92,, CHERTY LIMESTONE," N7-LIGHT GREY,N6-MEDIUM LIGHT G REY,5GY6/1-GREENISH GREY,5G8/1,5GY4/1-DARK GREENISH GREY"," FREQUENT INTERBEDS OF DARKER GREEN ARGILLACEO US INTENSELY BIOTURBATED BEDS,FAINT WAVY LAMINAE,FE/ MN BLEBS AND STREAKS,BIOTURBATED",,,,,, INDURATED, 12130000,5848df49cd8492249539875d14a1314d
41,366,,31,3,0.0,150.0,613.00,616.00,617.50,, CHERTY LIMESTONE," N8-VERY LIGHT GREY,N7-LIGHT GRE Y,5GY6/1-GREENISH GREY,5G6/1-GREENISH GREY,5GY4/1-DA RK GREENISH GREY"," INTERBEDS OF DARKER GREEN ARGILLA CEOUS INTENSELY BIOTURBATED AND LAMINATED LAYERS,FE/ MN BLEBS AND STREAKS",,,,,, INDURATED, 12130000,374d6da09112f106cbfa722c17a128e9
41,366,,31,4,0.0,150.0,613.00,617.50,619.00,, ARGILLACEOUS LIMESTONE," 5GY8/1-LIGHT GREENISH GRE Y,5G8/1-LIGHT GREENISH GREY,5G6/1-GREENISH GREY,5G4/ 1-DARK GREENISH GREY,N7-LIGHT GREY,N8-VERY LIGHT GRE Y"," INTERBEDS OF CHERTY LIMESTONE,LAMINATED AND BIOT URBATED,FE/MN STREAKS AND BLEBS AND STRINGERS",,,,,, INDU RATED, 12130000,eab6b946d5dedac859b33ebb20146b4f
41,366,,32,1,46.0,150.0,622.50,622.96,624.00,, ARGILLACEOUS LIMESTONE," N7-LIGHT GREY,5GY8/1-LIGH T GREENISH GREY,5GY6/1-GREENISH GREY,5G6/1-GREENISH GREY,5G4/1-DARK GREENISH GREY"," CHERTY LAYERS,FAINT WAVY LAMINATIONS,BIOTURBATED,FE/MN BLEBS AND STREAKS",,,,,, INDURATED, 12130000,1ef0e511fb4d6a3121f75fb1eb93cd06
41,366,,32,2,0.0,150.0,622.50,624.00,625.50,, ARGILLACEOUS LIMESTONE AND CHERTY LIMESTONE," N7-L IGHT GREY,5GY8/1-LIGHT GREENISH GREY,5G8/1-LIGHT GRE ENISH GREY,5G6/1-GREENISH GREY,5B7/1-LIGHT BLUISH GR EY,5B5/1-MEDIUM BLUISH GREY,5G4/1-DARK GREENISH GREY"," INTERBEDDED,FAINT WAVY DISCONTINUOUS LAMINATIONS, BIOTURBATION,FE/MN STREAKS AND BLEBS",,,,,, INDURATED, 00000000 00000000,85771c4e8bad95d859cddb04d26014c5
41,366,,32,3,0.0,150.0,622.50,625.50,627.00,, ARGILLACEOUS LIMESTONE AND CHERTY LIMESTONE," N7-L IGHT GREY,N6-MEDIUM LIGHT GREY,5GY8/1-LIGHT GREENISH GREY,5G8/1-LIGHT GREENISH GREY,5G6/1-GREENISH GREY, 5G4/1-DARK GREENISH GREY,5B5/1-MEDIUM BLUISH GREY"," INTERBEDDED,FAINT WAVY LAMINATIONS,BIOTURBATION",,,,,, IN DURATED, 12130000,fd2cf1ce8e2db894f794987327177e58
41,366,,32,4,0.0,150.0,622.50,627.00,628.50,, ARGILLACEOUS LIMESTONE AND CHERTY LIMESTONE," N7-L IGHT GREY,5GY8/1-LIGHT GREENISH GREY,5G8/1-LIGHT GRE ENISH GREY,5G6/1-GREENISH GREY,5G4/1-DARK GREENISH G REY"," INTERBEDDED,FINE WAVY DISCONTINUOUS LAMINATION S ESPECIALLY IN ARGILLACEOUS LAYERS,FE/MN SPECKS AND STREAKS",,,,,, INDURATED, 12130000,34b962cab59835b06600b193271a7a11
41,366,,32,5,0.0,150.0,622.50,628.50,630.00,, ARGILLACEOUS LIMESTONE AND CHERTY LIMESTONE," N7-L IGHT GREY,N4-MEDIUM DARK GREY,5G8/1-LIGHT GREENISH G REY,5G6/1-GREENISH GREY,5G4/1-DARK GREENISH GREY,5G2 /1-GREENISH BLACK"," INTERBEDDED,FINE WAVY DISCONTINU OUS LAMINATIONS,BIOTURBATION",,,,,, INDURATED, 12130000,0c8c540d06d3d84f1b7c9f4306b55214
41,366,,33,1,91.0,150.0,632.00,632.91,633.50,, ARGILLACEOUS LIMESTONE AND CHERTY LIMESTONE," N7-L IGHT GREY,5GY8/1-LIGHT GREENISH GREY,5G6/1-GREENISH GREY"," INTERBEDDED,FINE WAVY LAMINATION,BIOTURBATION",, PYRITE CRYSTAL AGGREGATES IN CHERTY LIMESTONE AT 140 CM, PYRITE,,, INDURATED, 12130000,a3e9231e14118ec5f4d3120a8c5aac5d
41,366,,33,2,0.0,150.0,632.00,633.50,635.00,, ARGILLACEOUS LIMESTONE AND CHERTY LIMESTONE," N7-L IGHT GREY,5G8/1-LIGHT GREENISH GREY,5G6/1-GREENISH G REY,5G4/1-DARK GREENISH GREY"," INTERBEDDED,FAINT WAV Y LAMINATIONS,BIOTURBATION,FE/MN STREAKS AND BLEBS",,,,,, INDURATED, 00000000 12130000,e50835c0daea11eed4efbfd2d978a83b
41,366,,33,3,3.0,150.0,632.00,635.03,636.50,, ARGILLACEOUS LIMESTONE AND CHERTY LIMESTONE," N7-L IGHT GREY,5G8/1-LIGHT GREENISH GREY,5G6/1-GREENISH G REY,5G4/1-DARK GREENISH GREY,5GY4/1-DARK GREENISH GR EY,5B5/1-MEDIUM BLUISH GREY"," INTERBEDDED,FAINT WAVY LAMINATIONS,BIOTURBATION",,,,,, INDURATED, 00000000 12130000,8520b7b842973305013befb792d8d169
41,366,,33,4,8.0,150.0,632.00,636.58,638.00,, ARGILLACEOUS LIMESTONE AND CHERTY LIMESTONE," N7-L IGHT GREY,5GY8/1-LIGHT GREENISH GREY,5G8/1-LIGHT GRE ENISH GREY,5G6/1-GREENISH GREY,5G4/1-DARK GREENISH G REY"," INTERBEDDED,FINE WAVY LAMINATIONS,BIOTURBATION",,,,,, INDURATED, 00000000 12130000,f5f58e7832fb59a4d605782f093d8ed6
41,366,,33,5,3.0,150.0,632.00,638.03,639.50,, ARGILLACEOUS LIMESTONE AND SILICEOUS LIMESTONE," N 7-LIGHT GREY,5G8/1-LIGHT GREENISH GREY,5G6/1-GREENIS H GREY"," INTERBEDDED,LAMINATED,BIOTURBATED",,,,,, INDURAT ED, 00000000 12130000,1614e27ac2ba0fdf314c14d59d6a3cd7
41,366,,34,1,88.0,150.0,641.50,642.38,643.00,, ARGILLACEOUS LIMESTONE AND SILICEOUS LIMESTONE," N 7-LIGHT GREY,5G8/1-LIGHT GREENISH GREY,5GY8/1-LIGHT GREENISH GREY,5G6/1-GREENISH GREY,5B5/1-MEDIUM BLUIS H GREY"," INTERBEDDED,LAMINATED,BIOTURBATED",,,,,, INDURAT ED, 00000000 12130000,c96ac71df936362f8a223d6560fd8a60
41,366,,34,2,0.0,150.0,641.50,643.00,644.50,, ARGILLACEOUS LIMESTONE AND SILICEOUS LIMESTONE," N 7-LIGHT GREY,5GY8/1-LIGHT GREENISH GREY,5G8/1-LIGHT GREENISH GREY,5G6/1-GREENISH GREY,5G4/1-DARK GREENIS H GREY,5B5/1-MEDIUM BLUISH GREY"," INTERBEDDED,LAMINA TED,BIOTURBATED",,,,,, INDURATED, 00000000 12130000,eb5257a797de6d2c3cffe77d268c1f9e
41,366,,34,3,0.0,150.0,641.50,644.50,646.00,, ARGILLACEOUS LIMESTONE," 5G8/1-LIGHT GREENISH GREY ,5G6/1-GREENISH GREY,5GY8/1-LIGHT GREENISH GREY,N7-L IGHT GREY"," 5GY8/1 OR N7 SILICEOUS LIMESTONE INTERBE DS,LAMINATED,BIOTURBATED",,,,,, INDURATED, 00000000 12130000,cf8b72c3aab25589129ba8041034323a
41,366,,34,4,0.0,150.0,641.50,646.00,647.50,, ARGILLACEOUS LIMESTONE," 5G8/1-LIGHT GREENISH GREY ,5GY8/1-LIGHT GREENISH GREY,5G6/1-GREENISH GREY,N7-L IGHT GREY"," N7 OR 5GY8/1 SILICEOUS LIMESTONE LAYERS, LAMINATED,BIOTURBATED",,,,,, INDURATED, 00000000 00000000,73ed7b19c5c5bec65ff957e43f6f32b5
41,366,,34,5,0.0,150.0,641.50,647.50,649.00,, ARGILLACEOUS LIMESTONE," N7-LIGHT GREY,5GY8/1-LIGH T GREENISH GREY,5G8/1-LIGHT GREENISH GREY,5G6/1-GREE NISH GREY"," N7 OR 5GY8/1 SILICEOUS LIMESTONE LAYERS, LAMINATED,BIOTURBATED",,,,,, INDURATED, 00000000 00000000,1dfcde154944ff40f11191c76d9606d0
41,366,,35,1,104.0,150.0,651.00,652.04,652.50,, ARGILLACEOUS LIMESTONE," 5G6/1-GREENISH GREY,N7-LI GHT GREY", N7 SILICEOUS LIMESTONE LAYER 136-138 CM,,,,,, INDURATED, 00000000 00000000,cb553340b572f77ba66ae2fc979a0782
41,366,,35,2,0.0,150.0,651.00,652.50,654.00,, ARGILLACEOUS LIMESTONE," 5G,/1-LIGHT GREENISH GREY ,5GY8/1-LIGHT GREENISH GREY,5G6/1-GREENISH GREY"," 5G Y8/1 SILICEOUS LIMESTONE LAYERS AT 24-30 AND 110-115 CM,LAMINATED,BIOTURBATED",,,,,, INDURATED, 00000000 00000000,55458aa54c238f43f36f55c0635ae6bd
