leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
68,503,A,36,CC,0.0,23.0,151.40,154.92,155.05,CGA, SILICEOUS NANNO OOZE," GREENISH GRAY,WHITE",,,  *,,,, SOFT,,19116925cb384ea3b6c779d9e1ad5741
68,503,A,37,1,0.0,16.0,155.80,155.80,155.96,CGA, SILICEOUS NANNO OOZE," GREENISH GRAY,GRAY"," MOTTLING,BURROWS", MODERATELY DISTURBED*, NODULES, PYRITE,,, SOFT,,25502ee1388e1144cc7983c4d6e2f49f
68,503,A,37,1,23.0,150.0,155.80,156.03,157.30,CGA, SILICEOUS NANNO OOZE," GREENISH GRAY,GRAY"," MOTTLING,BURROWS",, NODULES*, PYRITE,,, SOFT,,3db2f22a07a5b7ea8324f65cb48e76e9
68,503,A,37,2,0.0,124.0,155.80,157.30,158.54,CGA, SILICEOUS NANNO OOZE," GREENISH GRAY,GRAY", BURROWS,,  *, PYRITE,,, SOFT,,0f7b97f21448db041319c50fd903d580
68,503,A,37,CC,0.0,7.0,155.80,158.64,158.61,CGA, SILICEOUS NANNO OOZE," GRAY,GREENISH GRAY",, GREATLY DISTURBED,  *,,,, SOFT,,5f52f01e287ebe945a4501c0d4992be9
68,503,A,38,CC,0.0,5.0,160.20,160.30,160.25,CGA, SILICEOUS NANNO OOZE," GRAY,GREENISH GRAY",, GREATLY DISTURBED,  *,,,, SOFT,,75b9540f63b90805439c3efda7d04988
68,503,A,39,1,0.0,150.0,164.60,164.60,166.10,CGA, SILICEOUS NANNO OOZE," GRAYISH GREEN,PALE YELLOW,GRAY", MOTTLING, GREATLY DISTURBED,  *, PYRITE,,, SOFT,,2e44d68136fa8b535889c93a9261a2f7
68,503,A,39,2,0.0,150.0,164.60,166.10,167.60,CGA, SILICEOUS NANNO OOZE," GRAYS,GRAYISH GREEN"," MOTTLING,BURROWS",, PYRITE INFILLINGS*, PYRITE,,, SOFT,,39c95ffffd1d4fa7d7d908b76390b2ab
68,503,A,39,3,0.0,15.0,164.60,167.60,167.75,CGA, SILICEOUS NANNO OOZE, GRAYISH GREEN, MOTTLING,,  *,,,, SOFT,,c1a306ca858b5954eed925dd62ecf6c6
68,503,A,39,CC,9.0,16.0,164.60,167.84,167.91,CGA, SILICEOUS NANNO OOZE, GRAYISH GREEN,, GREATLY DISTURBED,  *,,,, SOFT,,686267649bfbfe2341b716f6d2f807f8
68,503,A,40,1,0.0,10.0,169.00,169.00,169.10,CGA, SILICEOUS NANNO OOZE, GRAY," MOTTLING,BURROWS",, PYRITE INFILLINGS, PYRITE,,, SOFT,,4cff3a382d0f8539161a655a8cbcfb20
68,503,A,40,1,35.0,118.0,169.00,169.35,170.18,CGA, SILICEOUS NANNO OOZE," GRAYISH GREEN,GREENISH GRAY,GRAY"," MOTTLING,BURROWS",, PYRITE INFILLINGS*, PYRITE,,, SOFT,,2ed7ed8a34e2b9fe7fe069ac3a4fdd0b
68,503,A,40,CC,0.0,20.0,169.00,170.29,170.39,CGA, SILICEOUS NANNO OOZE," OLIVE,GRAYISH GREEN",, GREATLY DISTURBED,  *,,,, SOFT,,c1f9ddb6e33abd053c183a42aad64bf2
68,503,A,41,1,0.0,150.0,173.40,173.40,174.90,CGA, SILICEOUS NANNO OOZE," GRAYISH GREEN,YELLOWISH BROWN,GRAY"," MOTTLING,BURROWS",,  *, PYRITE,,, SOFT,,8032e55722081191ae4d69eb5b4f9df4
68,503,A,41,2,0.0,150.0,173.40,174.90,176.40,CGA, SILICEOUS NANNO OOZE," GRAY,GRAYISH GREEN"," MOTTLING,BURROWS",,  *, PYRITE,,, SOFT,,47e8f3840822e0577016f34aeaf616f0
68,503,A,41,3,0.0,114.0,173.40,176.40,177.54,CGA, SILICEOUS NANNO OOZE," GREENISH GRAY,GRAYISH GREEN,GRAY"," MOTTLING,BURROWS",,  *, PYRITE,,, SOFT,,40bbe0975d1d7ea5edc887f93559c72e
68,503,A,41,CC,0.0,15.0,173.40,177.66,177.71,CGA, SILICEOUS NANNO OOZE, GRAYISH GREEN,,,  *,,,, SOFT,,aab507ad6d8fc80fe7260db9574c1b3d
68,503,A,42,1,0.0,150.0,177.80,177.80,179.30,CGA, SILICEOUS BEARING NANNO OOZE," GRAYISH GREEN,WHITE"," MOTTLING,BURROWS",, PYRITE INFILLINGS*," PYRITE PYRITE,GLAUCONITE(?)",,, SOFT,,9ff663a238b780c774f97aa898224f8e
68,503,A,42,2,0.0,150.0,177.80,179.30,180.80,CGA, SILICEOUS BEARING NANNO OOZE," PALE YELLOW,GRAYISH GREEN,GRAY,WHITE"," MOTTLING,BURROWS",,  *, PYRITE,,, SOFT,,160a407650ceaa4669a41c5eb7ca28e6
68,503,A,42,3,0.0,83.0,177.80,180.80,181.63,CGA, SILICEOUS BEARING NANNO OOZE," BROWNISH GRAY,GRAYISH GREEN,GRAY"," MOTTLING,BURROWS",,  *," PYRITE,GLAUCONITE",,, SOFT,,67bf368feb22d88d9691dfeee0e597f9
68,503,A,42,CC,0.0,22.0,177.80,181.73,181.85,CGA, SILICEOUS BEARING NANNO OOZE, GRAYISH GREEN,,,  *,,,, SOFT,,748ecd65405169f5089df17088cc28c1
68,503,A,43,1,5.0,150.0,182.20,182.25,183.70,CGA, SILICEOUS NANNO OOZE, GREENISH GRAY,, GREATLY DISTURBED,  *, PYRITE,,, SOFT,,9d3cc4165934f6f12bb58eebb95da048
68,503,A,43,2,0.0,150.0,182.20,183.70,185.20,CGA, SILICEOUS BEARING NANNO OOZE," GREENISH GRAY,GRAY,OLIVE"," MOTTLING,BURROWS",,  *, PYRITE,,, SOFT,,a0ade533974118e0f80bc1eef29a5f11
68,503,A,43,3,0.0,43.0,182.20,185.20,185.63,CGA, SILICEOUS BEARING NANNO OOZE," GRAYISH GREEN,GREENISH GRAY,PALE YELLOW"," MOTTLING,BURROWS",,  *, PYRITE,,, SOFT,,dbaaf98b6988c41357f537a8d8c410af
68,503,A,43,CC,0.0,24.0,182.20,185.76,185.90,CGA, SILICEOUS BEARING NANNO OOZE," OLIVE GRAY,OLIVE",,,  *,,,, SOFT,,e0024b36e11611a6b29f52c4e65af1f6
68,503,A,44,1,0.0,150.0,186.60,186.60,188.10,CGA, SILICEOUS NANNO MARL," WHITE,GRAY,GRAYISH GREEN,GREENISH GRAY"," MOTTLING,BURROWS,BEDDING",,  *, PYRITE,,, SOFT,,b9a3a235ce882973356ce217ca52e525
68,503,A,44,2,0.0,150.0,186.60,188.10,189.60,CGA, SILICEOUS NANNO OOZE," PALE YELLOW,GRAY,GRAYISH GREEN"," MOTTLING,BURROWS",,  *, PYRITE,,, SOFT,,be7623a19d3fe4c124d04fe8829158a1
68,503,A,44,3,0.0,85.0,186.60,189.60,190.45,CGA, SILICEOUS NANNO OOZE," WHITE,GRAYISH GREEN,GRAY"," MOTTLING,BURROWS",,  *, PYRITE,,, SOFT,,2ac38ce9cb265b16a38b05589a63f1e1
68,503,A,44,CC,0.0,24.0,186.60,190.57,190.71,CGA, SILICEOUS NANNO OOZE," GRAY,GRAYISH GREEN",,,  *,,,, SOFT,,ac291f1eb1e613c84e43ca68bdcee772
68,503,A,46,1,65.0,82.0,195.40,196.05,196.22,CGA, SILICEOUS NANNO OOZE," GRAY,PALE OLIVE",,,  *, PYRITE,,, SOFT,,b0ad12e2fdf9e0aa4c081d3e2999aee7
68,503,A,46,1,85.0,150.0,195.40,196.25,196.90,CGA, SILICEOUS NANNO OOZE," GRAY,PALE OLIVE",,,  *, PYRITE,,, SOFT,,a0740ea8a946f15c8f5b0c569caaf673
68,503,A,46,2,0.0,25.0,195.40,196.90,197.15,CGA, SILICEOUS NANNO OOZE," GRAY,PALE OLIVE",,,  *, YRITE,,, SOFT,,450a7ee9916fc66ad24b93650040c710
68,503,A,46,CC,0.0,25.0,195.40,197.25,197.40,CGA, SILICEOUS NANNO OOZE, GRAY,, GREATLY DISTURBED,  *,,,, SOFT,,73f9eb7435f642969786899632ec36b7
68,503,A,47,1,0.0,35.0,199.80,199.80,200.15,CGA, SILICEOUS NANNO OOZE," WHITE,GRAY",, GREATLY DISTURBED,  *,,,, SOFT,,b5b4c114dfb9288bbf0bce8413f4c72a
68,503,A,47,1,50.0,130.0,199.80,200.30,201.10,CGA, SILICEOUS NANNO OOZE," GRAY,WHITE",, GREATLY DISTURBED,  *,,,, SOFT,,7614a56004ec0738273caa2fa36faa3c
68,503,A,47,CC,0.0,28.0,199.80,201.20,201.38,CGA, SILICEOUS NANNO OOZE," GRAY,WHITE",, GREATLY DISTURBED,  *,,,, SOFT,,3186c8d51c77dfaabb63e33afe11ff1e
68,503,A,48,1,0.0,23.0,204.20,204.20,204.43,CGA, SILICEOUS NANNO OOZE," PALE BROWN,GRAYISH GREEN"," MOTTLING,BURROWS",," NODULES,PEBBLES*", PYRITE,,, SOFT,,5d96bdf87b9a933f0493201de5920722
68,503,A,48,1,52.0,150.0,204.20,204.72,205.70,CGA, SILICEOUS NANNO OOZE," GRAYISH GREEN,WHITE,GREENISH GRAY,GRAY"," MOTTLING,BURROWS",," NODULES,PEBBLES*", PYRITE,,, SOFT,,e5ec6e09760069c014af3e2e6ea4c772
68,503,A,48,2,0.0,150.0,204.20,205.70,207.20,CGA, SILICEOUS NANNO OOZE," WHITE,GRAYISH GREEN,GREENISH GRAY,GRAY"," BURROWS,MOTTLING",,  *, PYRITE,,, SOFT,,9eae6126c44c489c0e944b5c7874eb3c
68,503,A,48,3,0.0,75.0,204.20,207.20,207.95,CGA, SILICEOUS NANNO OOZE," GRAYISH GREEN,PALE YELLOW,GREENISH GRAY,GRAY"," MOTTLING,BURROWS",,  *, PYRITE,,, SOFT,,51eb34668cd262004b9d70d9aa417713
68,503,A,48,CC,110.0,130.0,204.20,209.06,209.26,CGA, SILICEOUS NANNO OOZE," GRAYISH GREEN,PALE YELLOW,GREENISH GRAY,GRAY",,,  *,,,, SOFT,,2233cf582a6e52918eb5c128f97574a4
68,503,A,49,1,0.0,150.0,208.60,208.60,210.10,CGA, SILICEOUS BEARING NANNO OOZE," GRAYISH GREEN,WHITE,GRAY"," MOTTLING,BURROWS",,  *, PYRITE,,, SOFT,,658d6b008c3299694f0bf2d8640f7434
68,503,A,49,2,0.0,33.0,208.60,210.10,210.43,CGA, SILICEOUS BEARING NANNO OOZE," GRAYISH GREEN,WHITE,GRAY"," MOTTLING,BURROWS",,  *, PYRITE,,, SOFT,,55823810bfb843e4f74b8284eace5477
68,503,A,49,CC,0.0,17.0,208.60,210.53,210.60,CGA, SILICEOUS BEARING NANNO OOZE," GRAYISH GREEN,GRAY",,,  *, PYRITE,,, SOFT,,8c73e029eb47a0eb4c60188e2d9d2bfe
68,503,A,50,1,8.0,150.0,213.00,213.08,214.50,CGA, SILICEOUS NANNO OOZE," PALE YELLOW,WHITE,GRAYISH GREEN,GRAY"," MOTTLING,BURROWS",,  *," PYRITE,GLAUCONITE",,, SOFT,,284d0e9cf701c98962164eb461ac66cc
68,503,A,50,2,0.0,150.0,213.00,214.50,216.00,CGA, SILICEOUS NANNO OOZE," WHITE,PALE YELLOW,GREENISH GRAY,GRAYISH GREEN"," MOTTLING,BURROWS",,  *, PYRITE,,, SOFT,,b464f60a2c3206a043d0adf9cc7cc64c
68,503,A,50,3,0.0,123.0,213.00,216.00,217.23,CGA, SILICEOUS NANNO OOZE," GRAYISH GREEN,PALE OLIVE,OLIVE"," MOTTLING,BURROWS",,  *," PYRITE,GLAUCONITE",,, SOFT,,db2aa94b45f83cdbd2abcdab9e4fdb0b
68,503,A,50,CC,0.0,23.0,213.00,217.34,217.47,CGA, SILICEOUS NANNO OOZE," GRAYISH GREEN,PALE OLIVE,OLIVE"," MOTTLING,BURROWS",,  *,,,, SOFT,,e58d46ee41c3325c9feb44d9515e5050
68,503,A,51,1,0.0,138.0,217.40,217.40,218.78,CGA, SILICEOUS NANNO OOZE," GRAYISH GREEN,OLIVE,WHITE"," MOTTLING,BURROWS",,  *, PYRITE,,, SOFT,,a396a5a3bc1c3617754f2ae6cfabc09a
68,503,A,51,2,0.0,150.0,217.40,218.90,220.40,CGA, SILICEOUS NANNO OOZE," GRAYISH GREEN,OLIVE,GRAY"," BURROWS,MOTTLING",,  *, PYRITE,,, SOFT,,d203f911fe82cef47f81ea4b34330650
68,503,A,51,3,0.0,24.0,217.40,220.40,220.64,CGA, SILICEOUS NANNO OOZE," GRAYISH GREEN,GRAY"," MOTTLING,BURROWS",,  *,,,, SOFT,,04b575fb2641495a5dd10d3a3bb86f88
68,503,A,51,CC,0.0,18.0,217.40,220.75,220.83,CGA, SILICEOUS NANNO OOZE," GRAYISH GREEN,PALE YELLOW",,,  *,,,, SOFT,,00b497dc452c456dfe16211b1dc5bea3
68,503,A,52,1,0.0,150.0,221.80,221.80,223.30,CGA, SILICEOUS NANNO OOZE," GRAYISH GREEN,WHITE,PALE YELLOW,GRAY"," MOTTLING,BURROWS",,  *," PYRITE,GLAUCONITE",,, SOFT,,61d9e08aee422476031f0e14d3fe5f0c
68,503,A,52,2,0.0,150.0,221.80,223.30,224.80,CGA, SILICEOUS NANNO OOZE," GRAYISH GREEN,WHITE,PALE YELLOW,GRAY"," MOTTLING,BURROWS",,  *," PYRITE,GLAUCONITE",,, SOFT,,b97944de194d302b3a6580bae80075a0
68,503,A,52,3,0.0,75.0,221.80,224.80,225.55,CGA, SILICEOUS NANNO OOZE," GRAYISH GREEN,GREENISH GRAY,WHITE,GRAY"," MOTTLING,BURROWS",,  *," PYRITE,GLAUCONITE",,, SOFT,,681cbb881ccf71a7d7ba484cd6717b3b
68,503,A,52,CC,11.0,21.0,221.80,225.66,225.76,CGA, SILICEOUS NANNO OOZE," GRAYISH GREEN,GREENISH GRAY,WHITE,GRAY",,,  *,,,, SOFT,,9c52d3b9a6af577bf93aec675e98c6f5
68,503,A,53,1,0.0,150.0,226.20,226.20,227.70,CGA, SILICEOUS NANNO OOZE," WHITE,PALE YELLOW,GRAYISH GREEN,GRAYISH BROWN"," MOTTLING,BURROWS,FRACTURING",,  *," PYRITE,GLAUCONITE",,, SOFT,,544b26764379dd305427953efa9bbc6d
68,503,A,53,2,0.0,150.0,226.20,227.70,229.20,CGA, SILICEOUS NANNO OOZE," GRAYISH GREEN,OLIVE,GREENISH GRAY,GRAY"," MOTTLING,BURROWS",, NODULES*," PYRITE,GLAUCONITE",,, SOFT,,96ac67ec050bd0b087e51c0248a5d926
68,503,A,53,3,0.0,70.0,226.20,229.20,229.90,CGA, SILICEOUS NANNO OOZE," GRAYISH GREEN,GRAY,OLIVE"," MOTTLING,BURROWS",,,,,, SOFT, 12211210.3450,ccadb5c7b2cdaa686020781e3e7407f8
68,503,A,53,CC,0.0,23.0,226.20,230.00,230.13,CGA, SILICEOUS NANNO OOZE," GRAYISH GREEN,GRAY,OLIVE",,,  *,,,, SOFT, 12211210.3450,bc140024c30f4887a72509cc9d7c0f3a
68,503,A,54,1,0.0,150.0,230.60,230.60,232.10,CGA, SILICEOUS AND CALCAREOUS OOZE," GRAYISH GREEN,GRAY,WHITE,GRAYISH BROWN"," MOTTLING,BURROWS",,  *, PYRITE,,, SOFT,,2c7a3f30791ede797768a5b9926f4453
68,503,A,54,2,0.0,150.0,230.60,232.10,233.60,CGA, SILICEOUS AND CALCAREOUS CLAY," GRAYISH GREEN,BLUISH GRAY,GRAYISH BROWN,OLIVE, GRAY,PALE YELLOW"," MOTTLING,BURROWS",,  *, PYRITE,,, SOFT,,c802eecfc8c6d29b2105816f611d0446
68,503,A,54,3,0.0,100.0,230.60,233.60,234.60,CGA, SILICEOUS AND CALCAREOUS OOZE," GRAYISH GREEN,OLIVE,WHITE,GRAY"," MOTTLING,BURROWS",,  *, PYRITE,,, SOFT, 11111210.3450,aa271eafe17a1458d8579b37123027b3
68,503,A,54,CC,0.0,25.0,230.60,234.70,234.85,CGA, SILICEOUS AND CALCAREOUS OOZE," GRAYISH GREEN,OLIVE,WHITE,GRAY"," MOTTLING,BURROWS",,  *,,,, SOFT, 11111210.3450,25f902eb43ca9dc4a73040420b399c27
