leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
52,418,A,43,3,0.0,142.0,516.50,519.50,520.92,, BASALT,,,,,,,, HARD*,,5fa09b6c01e1eb73079b05eff378deb6
52,418,A,43,4,0.0,15.0,516.50,521.00,521.15,, BASALT,,,,,,,, HARD*,,99a05d42bb60340666d0ca62ce736ec2
52,418,A,43,CC,0.0,20.0,516.50,521.25,521.35,, BASALT,,,,,,,, HARD*,,5cf5c24c9360f019ffb0d3f62164ec26
52,418,A,44,1,0.0,150.0,525.50,525.50,527.00,, BASALT,,,,,,,, HARD*,,0e5259d7b55ef165c2fc6fe31295795c
52,418,A,44,2,0.0,150.0,525.50,527.00,528.50,, BASALT,,,,,,,, HARD*,,e2c91c13631b6bbb9f4aa7428bfec3fd
52,418,A,44,3,0.0,145.0,525.50,528.50,529.95,, BASALT,,,,,,,, HARD*,,31c415e2038fb502a09e5ee55f012845
52,418,A,44,4,0.0,145.0,525.50,530.00,531.45,, BASALT,,,,,,,, HARD*,,6a150a2245e7e3eb71bd91bed4735f45
52,418,A,44,5,0.0,109.0,525.50,531.50,532.59,, BASALT,,,,,,,, HARD*,,af44fef813ae19586a8805d852179807
52,418,A,44,CC,0.0,15.0,525.50,532.69,532.74,, BASALT,,,,,,,, HARD*,,f5736a041584764d2a05b73180d4aa21
52,418,A,45,1,0.0,142.0,534.50,534.50,535.92,, BASALT,,,,,,,, HARD*,,f03bd1ec63a5dbfb919ac675f6960bfc
52,418,A,45,2,0.0,140.0,534.50,536.00,537.40,, BASALT,,,,,,,, HARD*,,44c3dd75b544eb3ac177fd6fa94aca8d
52,418,A,45,3,0.0,145.0,534.50,537.50,538.95,, BASALT,,,,,,,, HARD*,,39afb9212d7871fdfd5b2e1667d65c88
52,418,A,45,4,0.0,150.0,534.50,539.00,540.50,, BASALT,,,,,,,, HARD*,,d18c7a30111259fce0134bebb9bac649
52,418,A,45,5,0.0,100.0,534.50,540.50,541.50,, BASALT,,,,,,,, HARD*,,66648de7f8872d5431313f4ad9b923fe
52,418,A,45,CC,0.0,12.0,534.50,541.60,541.62,, BASALT,,,,,,,, HARD*,,cd53623605a0cef7c7112e06767c06ba
52,418,A,46,1,0.0,145.0,543.50,543.50,544.95,, BASALT,,,,,,,, HARD*,,5a85f4d2d4b0592d96a433b6e4eacd7c
52,418,A,46,2,0.0,142.0,543.50,545.00,546.42,, BASALT,,,,,,,, HARD*,,5d0df9d578d193c1fcbf3c4d6e02941d
52,418,A,46,3,0.0,143.0,543.50,546.50,547.93,, BASALT,,,,,,,, HARD*,,28dc2e7f52cd06f304c101c454119985
52,418,A,46,4,0.0,142.0,543.50,548.00,549.42,, BASALT,,,,,,,, HARD*,,f3bbb7ccb6f082faacbe05dde4327bf9
52,418,A,46,5,0.0,85.0,543.50,549.50,550.35,, BASALT,,,,,,,, HARD*,,02d2855de54f849aee2e19dca4983a92
52,418,A,46,CC,0.0,15.0,543.50,550.45,550.50,, BASALT,,,,,,,, HARD*,,dc447993f4e0edc898076cd08231859a
52,418,A,47,1,0.0,150.0,552.50,552.50,554.00,, BASALT,,,,,,,, HARD*,,9a746bcbe3f80cd49534a7db6da93f00
52,418,A,47,2,0.0,150.0,552.50,554.00,555.50,, BASALT,,,,,,,, HARD*,,f2e0566757ffbdcdb6ec36f14c1ea644
52,418,A,47,3,0.0,145.0,552.50,555.50,556.95,, BASALT,,,,,,,, HARD*,,70f0b0962875fe8b7cf850b2185ae09b
52,418,A,47,4,0.0,148.0,552.50,557.00,558.48,, BASALT,,,,,,,, HARD*,,61c456bd697411e55383d146adb091df
52,418,A,47,5,0.0,111.0,552.50,558.50,559.61,, BASALT,,,,,,,, HARD*,,130e9558aac387ed1c7550ff749a417a
52,418,A,47,CC,0.0,30.0,552.50,559.71,559.91,, BASALT,,,,,,,, HARD*,,f9b2352f2196d17d3a1cbc17f3029a95
52,418,A,48,1,0.0,142.0,561.50,561.50,562.92,, BASALT,,,,,,,, HARD*,,605d2135b0c96f76e03dddbbe23ba911
52,418,A,48,2,0.0,143.0,561.50,563.00,564.43,, BASALT,,,,,,,, HARD*,,24512546bf2e6d0078b3b9b949d4ef4d
52,418,A,48,3,0.0,150.0,561.50,564.50,566.00,, BASALT,,,,,,,, HARD*,,8d299b5e2bd747fa2086f04b59a26553
52,418,A,48,4,0.0,140.0,561.50,566.00,567.40,, BASALT,,,,,,,, HARD*,,879a18c5c83492738d4ff1ef508f7b02
52,418,A,48,5,0.0,63.0,561.50,567.50,568.13,, BASALT,,,,,,,, HARD*,,660ee3dd644f5b5d9ac61abb732d77c1
52,418,A,48,CC,0.0,25.0,561.50,568.23,568.38,, BASALT,,,,,,,, HARD*,,b57ea146c233abfceccfbd70e61db9ca
