leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
105,646,A,007,Hydraulic (Advanced) Piston Core,07,CRE,000,,,059,,,nannofossil-foraminiferal clayey silt (0-10cm) to clayey mud,gray (0-10cm) to greenish gray,5y 5/1 (0-10cm) to 5gy 5/1,"isolated pebbles and cobbles, indistinct layers of granules and pebbles",,pebble (17-18cm),,forams and nannos (0-10cm),granules grouped in four indistinct layers,,,H,58.20931,-48.36912,0063.23,6323,6382
105,646,A,007,Hydraulic (Advanced) Piston Core,CC,CRE,000,,,009,,,clayey mud,greenish gray,5gy 5/1,,,,,,,,,H,58.20931,-48.36912,0063.82,6382,6391
105,646,A,008,Hydraulic (Advanced) Piston Core,01,BOR,000,,,150,,,"silty clay, void (6-8cm?)",gray with light brownish gray between 8-17cm,5y 5/1 with 2.5y 6/2 between 8-17cm,"mottling (8-17cm), moderate bioturbation (0-20cm)","slightly disturbed (20-120cm), rest is moderately disturbed",,,,,,,H,58.20931,-48.36912,0064.80,6480,6630
105,646,A,008,Hydraulic (Advanced) Piston Core,02,BOR,000,,,115,,,"silty clay with silty mud layers (54-57, 88-93, 110-115cm)","gray (0-54, 57-88, 93-110cm),dark greenish gray (88-93cm),dark gray(54-57,110-115cm)","5y 5/1(0-54,57-88,93-110cm),5gy 5/1(88-93cm),n4/(54-57cm),5y 4/1(110-115cm)","isolated pebbles and cobbles (60 and 105cm), moderate bioturbation (40-54cm)",moderately disturbed (0-40cm),pebbles (60 and 105cm),,,"sharp contacts (54, 88, 110cm)",,,H,58.20931,-48.36912,0066.30,6630,6745
105,646,A,008,Hydraulic (Advanced) Piston Core,02,BOR,115,,,150,,,silty clay,dark gray,5y 4/1,,,,,,,,,H,58.20931,-48.36912,0066.30,6745,6780
105,646,A,008,Hydraulic (Advanced) Piston Core,03,BOR,000,,,150,,,silty clay with a layer of nannofossil-foraminiferal clayey silt (12-38cm),"dark gray (0-12cm), gray (12-29, 34-150cm), pale brown (29-34cm)","5y 4/1 (0-12cm), 5y 5/1 (12-29,34-150cm), 10yr 6/3 (29-34cm)","moderate bioturbation (0-50cm), isolated pebbles and cobbles (88-90cm), mottling (29-34cm)",,pebble (88-90cm),,forams and nannos (12-38cm),some granules (29-34cm),,,H,58.20931,-48.36912,0067.80,6780,6930
105,646,A,008,Hydraulic (Advanced) Piston Core,04,BOR,000,,,029,,,silty mud (0-4cm) to silty clay (4-26cm) to well-sorted silt (26-29cm),"dark gray (0-4, 26-29cm),gray (4-26cm)","5y 4/1 (0-4, 26-29cm),5y 5/1 (4-26cm)",silt laminae(26-29cm),,,,,"sharp contact (4cm), sharp lower contact",,,H,58.20931,-48.36912,0069.30,6930,6959
105,646,A,008,Hydraulic (Advanced) Piston Core,04,BOR,029,,,120,,,"silty clay (29-68, 72-120cm) with a layer of detricarbonate clayey silt (68-72cm)","gray (29-68cm), gray/light gray (68-72), dark gray (72-80,112-120cm), greenish gray (80-112cm)","5y 5/1,5y 6/1,n4/ (72-88cm),5gy 5/1,5y 4/1(112-120cm)",,,,,,"sharp contact (72cm), sharp upper contact, some dark specks in silty clay",,,H,58.20931,-48.36912,0069.30,6959,7050
105,646,A,008,Hydraulic (Advanced) Piston Core,04,BOR,120,,,150,,,organic geochemistry sample,,,,,,,,,,,H,58.20931,-48.36912,0069.30,7050,7080
105,646,A,008,Hydraulic (Advanced) Piston Core,05,BOR,000,,,150,,,"silty clay w/ nannofossil-foraminiferal-bearing clayey silt(15-42cm),silty mud layers(105-107cm),silt layers(58-62cm)",dark gray down to gray down to dark greenish gray down to greenish gray down to gray,5y 4/1 to 5y 5/1 to 5gy 4/1 to 5gy 6/1 to 5y 5/1 (downward),"moderate bioturbation (40-120cm), thin laminae of well-sorted silt (58-62cm)",slightly disturbed (0-90cm),,,forams and nannos (15-42cm),sharp contacts (58 and 62cm),,,H,58.20931,-48.36912,0070.80,7080,7230
105,646,A,008,Hydraulic (Advanced) Piston Core,06,BOR,000,,,033,,,silty clay,dark gray,5y 4/1,isolated pebbles and cobbles,,granitic pebble or clast (22-25cm),,,granitic pebble or clast (22-25cm),,,H,58.20931,-48.36912,0072.30,7230,7263
105,646,A,008,Hydraulic (Advanced) Piston Core,CC,BOR,000,,,014,,,silty clay,dark gray,5y 4/1,,,,,,,,,H,58.20931,-48.36912,0072.63,7262,7276
105,646,A,009,Hydraulic (Advanced) Piston Core,01,HIS,000,,,150,,,silty clay with detricarbonate silty clay from 43-68cm,dark gray with gray mottling from 43-68cm,5y 4/1 with 5y 5/1 mottling from 43-68cm,"minor bioturbation (40-55,140-150cm), isolated pebbles and cobbles (68-150cm)",moderately disturbed (0-85cm),scattered pebbles from 68-150cm,,,"clasts of silt and detricarbonate clay throughout (dropped material?),gradational contacts (43,68cm)",,,H,58.20931,-48.36912,0074.40,7440,7590
105,646,A,009,Hydraulic (Advanced) Piston Core,02,HIS,000,,,142,,,"silty clay (0-40, 112-135cm), clayey silt (40-112cm), foraminiferal-nannofossil-bearing silty clay (135-142cm)",dark gray,"5y 4/1 (0-141cm), n4/ (141-142cm)","very rare muddy clay laminae (40-112cm), minor bioturbation(~120-125cm)","slightly disturbed (0-112cm),moderately disturbed (112-142cm",,,forams and nannos (135-142cm),"gradational contacts (40, 112, 135, 141cm), soft shale clasts (0-40cm)",,,H,58.20931,-48.36912,0075.90,7590,7732
105,646,A,009,Hydraulic (Advanced) Piston Core,02,HIS,142,,,150,,,physical properties sample,,,,,,,,,,,H,58.20931,-48.36912,0075.90,7732,7740
105,646,A,009,Hydraulic (Advanced) Piston Core,03,HIS,000,,,035,,,foraminiferal-nannofossil-bearing silty clay,gray,n5/,parallel laminae near bottom(?),,,,forams and nannos,gradational lower contact,,,H,58.20931,-48.36912,0077.40,7740,7775
105,646,A,009,Hydraulic (Advanced) Piston Core,03,HIS,035,,,150,,,clayey silt with silty clay from 80-110cm,"dark gray, gray(~80-110cm)","5y 4/1, 5y 5/1(~80-110cm)","parallel laminae (80-85,108-115cm), minor bioturbation (~70-90cm), burrows near 80cm",,,,,"gradational upper contact, gradational contacts (80 and 110cm)",,,H,58.20931,-48.36912,0077.40,7775,7890
105,646,A,009,Hydraulic (Advanced) Piston Core,04,HIS,000,,,150,,,clayey silt,dark gray,5y 4/1,,,,,,,,,H,58.20931,-48.36912,0078.90,7890,8040
105,646,A,009,Hydraulic (Advanced) Piston Core,05,HIS,000,,,150,,,clayey silt with detricarbonate clayey silt from 94-130cm,"dark gray (0-94, 130-150cm) grading to gray (94-130cm)","5y 4/1 (0-94, 130-150cm) grading to 5y 5/1 (94-130cm)",,"moderately(0-20,80-130cm)to highly(20-38,130-150cm)disturbed",,,,"gradational contacts (94 and 130cm), rare scattered mud clasts (some detricarbonate) <5mm (94-130cm)",,,H,58.20931,-48.36912,0080.40,8040,8190
105,646,A,009,Hydraulic (Advanced) Piston Core,06,HIS,000,,,008,,,clayey silt,dark gray,5y 4/1,,highly disturbed,,,,,,,H,58.20931,-48.36912,0081.90,8190,8198
105,646,A,009,Hydraulic (Advanced) Piston Core,CC,HIS,000,,,014,,,clayey silt,dark gray,5y 4/1,,"moderately disturbed (0-7cm), highly disturbed (8-14cm)",,,,,,,H,58.20931,-48.36912,0081.98,8198,8212
105,646,A,010,Hydraulic (Advanced) Piston Core,01,NIE,000,,,150,,,clayey silt,"dark grayish brown, some greenish bands(110-150cm)",2.5y 4/2,"moderate bioturbation (110-150cm), mottling (110-150cm), streaks of sulfide, banding (110-150cm)",soupy probably due to gas pressure (0-110cm),,sulfide streaks(110-150cm),,"slightly indurated silt pocket (clast?) (122cm), scattered crs-grained sand to fine granules",,,H,58.20931,-48.36912,0084.10,8410,8560
105,646,A,010,Hydraulic (Advanced) Piston Core,02,NIE,000,,,082,,,clayey silt,dark grayish brown grading down into greenish gray,2.5y 4/2 grading down into 5gy 5/1,moderate bioturbation,,,,,"gradational lower contact, scattered crs-grained sand (decreasing downward)",,,H,58.20931,-48.36912,0085.60,8560,8642
105,646,A,010,Hydraulic (Advanced) Piston Core,02,NIE,082,,,140,,,"silty clay with well-sorted silt layers (118-119, 123-125, 129-135cm)",greenish gray with greenish bands and dark gray streaks of sulfide and dark gray silt layers,5gy 5/1 with n4/ silt layers,"moderate bioturbation, fine laminae in some silt layers, color banding",,,sulfide streaks,,,,,H,58.20931,-48.36912,0085.60,8642,8700
105,646,A,010,Hydraulic (Advanced) Piston Core,02,NIE,140,,,150,,,"detricarbonate clayey silt(140-146cm), silty clay(146-150cm)","light greenish gray(140-146cm), greenish gray?(146-150cm)","5gy 7/1(140-146cm), 5gy 5/1?(146-150cm)",moderate bioturbation,,,sulfide streaks or blebs(140-146cm),,,,,H,58.20931,-48.36912,0085.60,8700,8710
105,646,A,010,Hydraulic (Advanced) Piston Core,03,NIE,000,,,150,,,clayey silt,greenish gray with more greenish color banding,5gy 5/1,"moderate bioturbation, color banding, isolated pebbles and cobbles (130cm), mottling",,pebble (129-130cm),sulfide streaks,,,,,H,58.20931,-48.36912,0087.10,8710,8860
105,646,A,010,Hydraulic (Advanced) Piston Core,03,NIE,000,,,140,,,clayey silt,"greenish gray grading to dark grayish brown at 129cm, dark gray streaks, more greenish banding",5gy 5/1 grading to 2.5y 4/2 at 129 cm,"moderate bioturbation, color banding, mottling",,,sulfide streaks,,"greenish color bands are siltier, scattered crs-grained sand and small granules",,,H,58.20931,-48.36912,0087.10,8710,8850
105,646,A,010,Hydraulic (Advanced) Piston Core,04,NIE,140,,,150,,,interstitial water sample,,,,,,,,,,,H,58.20931,-48.36912,0088.60,9000,9010
105,646,A,010,Hydraulic (Advanced) Piston Core,05,NIE,000,,,109,,,clayey silt (0-41 cm) grading to silty clay (41-109 cm),dark grayish brown (0-41 cm) grading to greenish gray (41-109 cm),2.5y 4/2 (0-41 cm) grading to 5gy 5/1 (41-109 cm),"color banding (0-41cm), mottling, moderate bioturbation, isolated pebbles and cobbles (37-39cm)",,pebble?(37-39 cm),sulfide streaks(0-41cm),,scattered sand and granules (0-41 cm),,,H,58.20931,-48.36912,0090.10,9010,9119
105,646,A,010,Hydraulic (Advanced) Piston Core,05,NIE,109,,,121,,,detricarbonate clayey silt with lenses of silt to fine-grained sand,light greenish gray with lenses of light gray silt and pale green clasts at the base,5g 7/1 with 5g 6/2 clasts,"lenses of silt to fine-grained sand, moderate bioturbation, mottling",,,,,clay clasts(?) at base,,,H,58.20931,-48.36912,0090.10,9119,9131
105,646,A,010,Hydraulic (Advanced) Piston Core,05,NIE,121,,,133,,,detricarbonate clayey silt with laminae of silt to fine-grained sand,gray/light gray to light gray,5y 6/1 to 5y 7/1,"moderate bioturbation, isolated pebbles and cobbles (132-133 cm), laminae a few mm thick",,pebble (132-133 cm),,,sharp contacts on laminae,,,H,58.20931,-48.36912,0090.10,9131,9143
105,646,A,010,Hydraulic (Advanced) Piston Core,05,NIE,133,,,150,,,silty clay,greenish gray,5gy 5/1,"moderate bioturbation, mottling",,,,,,,,H,58.20931,-48.36912,0090.10,9143,9160
105,646,A,010,Hydraulic (Advanced) Piston Core,06,NIE,000,,,150,,,"clayey silt (0-75, 99-150 cm), more clayey in upper 55 cm;  void (75-99 cm)","greenish gray, laminae of interbedded light gray and dark gray silt (58-59 cm)",5gy 5/1,"poorly defined laminae (16-20 cm), cross laminae (58-59 cm), lenticular bedding (58-59 cm)",highly disturbed,,,,"core barrel broken and sed transferred to a new one, voids and orientations of sed are uncertain",,,H,58.20931,-48.36912,0091.60,9160,9310
105,646,A,010,Hydraulic (Advanced) Piston Core,CC,NIE,000,,,035,,,clayey silt,greenish gray,5gy 5/1,,,,,,,,,H,58.20931,-48.36912,0093.10,9310,9345
105,646,A,011,Hydraulic (Advanced) Piston Core,01,HIS,000,,,150,,,clayey silt (0-132 cm) grading to silty clay (132-150 cm),dark gray with scattered black fe-sulfide smears,5y 4/1,"fine laminae ~1cm thick (104-110 cm),minor bioturbation (110-150 cm)",soupy (0-10 cm),1cm diameter dropstone(90cm),fe-sulfide in scattered smears,,,,,H,58.20931,-48.36912,0093.80,9380,9530
105,646,A,011,Hydraulic (Advanced) Piston Core,02,HIS,000,,,150,,,"silty clay with sand-bearing layers at 50-55, 115, 135, and 140 cm","dark gray (0-140 cm) grading to gray (140-150 cm), scattered black sulfide smears throughout",5y 4/1 (0-140 cm) grading to n5/ (140-150 cm),"vague layering (50-55 cm),moderate bioturbation,mottling (55-150 cm),color banding (~30cm,55-150 cm)",,pebble (85-86 cm),scattered fe-sulfide in smears,,scattered mud clasts (especially near base),,,H,58.20931,-48.36912,0095.30,9530,9680
105,646,A,011,Hydraulic (Advanced) Piston Core,03,HIS,000,,,032,,,silty clay (0-10 cm) grading to detricarbonate clayey silt (10-32 cm),"dark gray (0-10 cm) grading to dark grayish brown (10-32 cm), black shale clasts (0-10 cm)",5y 4/1 (0-10 cm) grading to 2.5y 4/2 (10-32 cm),"mottling(0-10cm),minor bioturbation(10-32cm),fining-upward (10-32cm),isolated pebble and cobbles(24-25cm),burrows",,pebble (24-25 cm),,,"soft shale clasts (0-10cm),pockets of cleaner carbonate silt near base,diffuse base due to burrowing",,,H,58.20931,-48.36912,0096.80,9680,9712
105,646,A,011,Hydraulic (Advanced) Piston Core,03,HIS,032,,,085,,,silty clay,dark gray with black fe-sulfide smears,5y 4/1,"irregular mottling, diffuse banding (silt-rich),fe-sulfide smears, moderate to minor bioturbation",,,fe-sulfide in smears,,some mottling contains carbonate material,,,H,58.20931,-48.36912,0096.80,9712,9765
105,646,A,011,Hydraulic (Advanced) Piston Core,03,HIS,085,,,108,,,detricarbonate silty clay,gray,5y 5/1,"<1cm thick sharp-based, graded, laminated beds (one with cross laminae)",,,,,sharp lower contact,,,H,58.20931,-48.36912,0096.80,9765,9788
105,646,A,011,Hydraulic (Advanced) Piston Core,03,HIS,108,,,150,,,clayey silt (108-130 cm);  void (130-150 cm),dark gray (108-130 cm),5y 4/1 (108-130 cm),"burrow mottling, possible moderate bioturbation",,,,,sharp upper contact,,,H,58.20931,-48.36912,0096.80,9788,9830
105,646,A,011,Hydraulic (Advanced) Piston Core,04,HIS,000,,,150,,,silty clay (0-25 cm) grading to clayey silt (25-150 cm),dark gray with scattered black fe-sulfide smears from 25-150 cm,"5y 4/1 (0-25, 120-150 cm) grading to n4/ (25-120 cm)","burrows (0-2,25-150cm),mottling (25-150cm),local color banding?,moderate bioturbation,silt pockets",,,"fe-sulfide in smears, phosphorite? (90 cm)",possible phosphatic coprolite or bone (90 cm),"burrows filled with clayey silt (0-2 cm),low-density clast at 90 cm (coprolite or bone?)",,,H,58.20931,-48.36912,0098.11,9811,9961
105,646,A,011,Hydraulic (Advanced) Piston Core,05,HIS,000,,,120,,,"silty clay (0-48, 100-120 cm) grading to clayey silt (48-100 cm)","dark gray, black fe-sulfide smears (100-120 cm)",5y 4/1,"vague laminae(0-48,100-120cm),mottling(48-120cm),isolated pebbles and cobbles(61,96-98cm),minor to moderate bioturbation",,"granitic pebbles (61, 96-98 cm)",fe-sulfide in smears (100-120 cm),,mud clasts and silty pockets (40-48 cm?),,,H,58.20931,-48.36912,0099.61,9961,10081
105,646,A,011,Hydraulic (Advanced) Piston Core,05,HIS,120,,,150,,,organic geochemistry sample,,,,,,,,,,,H,58.20931,-48.36912,0099.61,10081,10111
105,646,A,011,Hydraulic (Advanced) Piston Core,06,HIS,000,,,046,,,silty clay (0-17 cm) to fairly well-sorted silt (17-23 cm) to laminated silt layers and clayey silt (23-46 cm),"dark gray (0-17 cm), black (17-23 cm), interlayered dark gray and black (23-46 cm)","5y 4/1 (0-17 cm), 5y 2.5/2 (17-23 cm), 5y 4/1 and 5y 2.5/2","moderate bioturbation (0-17 cm), fine laminae ~mm thick (23-46 cm), mottling (0-17 cm)",slightly disturbed (20-46 cm),,,,sharp contacts (17 and 23 cm),,,H,58.20931,-48.36912,0101.11,10111,10157
105,646,A,011,Hydraulic (Advanced) Piston Core,06,HIS,046,,,077,,,silty clay (46-64 cm) grading to detricarbonate silty clay (64-77 cm),"gray/dark gray (46-52cm),greenish gray (52-64cm),gray/light gray (64-77cm)(gradational changes)","5y 4.5/1  (46-52cm), 5gy 5/1 (52-64cm), 5y 6/1 (64-77cm)","moderate(46-64cm) to minor(64-77cm) bioturbation,broken layers of silt (64-77cm),mottling (46-52cm), burrows",,,,,"silt layers may be broken by burrows(64-77cm), possible turbidites?(64-77cm(like sect. 3(83-105cm))",,,H,58.20931,-48.36912,0101.11,10157,10188
105,646,A,011,Hydraulic (Advanced) Piston Core,06,HIS,077,,,130,,,silty clay with rare silt pockets,dark gray,5y 4/1,mottling,,,,,rare silt pockets <5mm round,,,H,58.20931,-48.36912,0101.11,10188,10241
