leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
38,341,,5,2,105.0,107.0,38.00,40.56,31,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DCHAE0010,Chaetoceros sp.,ABUNDANT,  ,1,d9a4b6763d95c43533eacb08405ddb7a,38-341-5-2
38,341,,5,2,105.0,107.0,38.00,40.56,31,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DCLAD0020,Cladogramma dubium,RARE,  ,1,630df8431dce760a452cb0de1d136bd2,38-341-5-2
38,341,,5,2,105.0,107.0,38.00,40.56,31,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DCYMO0040,Cymatosira biharensis,RARE,  ,1,0b1e644316cf8f5acce4e572540f8db9,38-341-5-2
38,341,,5,2,105.0,107.0,38.00,40.56,31,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DDENT0040,Denticula hustedtii,RARE,  ,1,19d9f7c90d2c909dfabe4a0e8bdf059f,38-341-5-2
38,341,,5,2,105.0,107.0,38.00,40.56,31,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DDENT0130,Denticula punctata,RARE,  ,1,0fcb686f22ca476654675fc1511ed60f,38-341-5-2
38,341,,5,2,105.0,107.0,38.00,40.56,31,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DDENT0140,Denticula punctata hustedtii,RARE,  ,2,445e867bd81951974d5508f05edce715,38-341-5-2
38,341,,5,2,105.0,107.0,38.00,40.56,31,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DDICL0020,Dicladia norwegica,RARE,  ,2,582ef9d305d410b1956d400a4a09c269,38-341-5-2
38,341,,5,2,105.0,107.0,38.00,40.56,31,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DDIPL0010,Diploneis sp.,RARE,  ,2,98d659997de276c82bd71fade9dad711,38-341-5-2
38,341,,5,2,105.0,107.0,38.00,40.56,31,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DEUCA0010,Eucampia balaustium,FEW,  ,2,2babe956d7c2a5693db90988edf7c4fb,38-341-5-2
38,341,,5,2,105.0,107.0,38.00,40.56,31,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DGONI0060,Goniothecium tenue,RARE,  ,2,643d2b7fcfbb817019df332a54e0a427,38-341-5-2
38,341,,5,2,105.0,107.0,38.00,40.56,31,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DHEMI0140,Hemiaulus polycistinorum,RARE,  ,2,52a89c627b743d6c12a8ad77193d72a9,38-341-5-2
38,341,,5,2,105.0,107.0,38.00,40.56,31,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DHEMI0195,Hemiaulus pyxilloides,RARE,  ,2,4d0cd6aff3bd8629e197c167e4dfdde0,38-341-5-2
38,341,,5,2,105.0,107.0,38.00,40.56,31,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DPSEO0050,Pseudopodosira simplex,RARE,  ,2,200bdf97361ca610f8a8f0f79923b5e4,38-341-5-2
38,341,,5,2,105.0,107.0,38.00,40.56,31,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DPSEP0040,Pseudopyxilla directa,RARE,  ,2,730d052b1b7174ffd003c4cbcce7eb8c,38-341-5-2
38,341,,5,2,105.0,107.0,38.00,40.56,31,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DPSEU0040,Pseudodimerogramma elongata,RARE,  ,2,493d7a3fb4065f1bf51b72e74ac142d6,38-341-5-2
38,341,,5,2,105.0,107.0,38.00,40.56,31,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DRHAP0140,Rhaphoneis parallelica,RARE,  ,3,d71cb6bf7d56b668233c272596b372eb,38-341-5-2
38,341,,5,2,105.0,107.0,38.00,40.56,31,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DRHIZ0300,Rhizosolenia styliformis,RARE,  ,3,5e4f2fca242e1ca43a61f7c5496188bf,38-341-5-2
38,341,,5,2,105.0,107.0,38.00,40.56,31,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DSTEA0140,Stephanopyxis hyalomarginata,RARE,  ,3,018e0e3afe4debc43444409809d59e96,38-341-5-2
38,341,,5,2,105.0,107.0,38.00,40.56,31,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DSTEA0290,Stephanopyxis turris,RARE,  ,3,2066dc56a249ccf5a2489198c5b2bdef,38-341-5-2
38,341,,5,2,105.0,107.0,38.00,40.56,31,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DSYNE0020,Synedra jouseana,RARE,  ,3,662f2eddf2d9bfdb73fe07786e91c1fd,38-341-5-2
38,341,,5,2,105.0,107.0,38.00,40.56,31,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DTHAL0040,Thalassionema hirosakiensis,RARE,  ,3,322fbb769e50a3330149ccda4904ece6,38-341-5-2
38,341,,5,2,105.0,107.0,38.00,40.56,31,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DTHAL0060,Thalassionema nitzschioides,ABUNDANT,  ,3,909ea29efd60d831feaba1a11930b9c4,38-341-5-2
38,341,,5,2,105.0,107.0,38.00,40.56,31,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DTHAS0020,Thalassiothrix longissima,FEW,  ,3,78c0496d932788c9ae55c831a4c2a9e5,38-341-5-2
38,341,,5,2,105.0,107.0,38.00,40.56,31,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DTRIC0065,Triceratium balearicum,RARE,  ,3,d54217223e8dfce0bfc1f4e44c00a6f3,38-341-5-2
38,341,,5,2,105.0,107.0,38.00,40.56,31,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DTRIC0080,Triceratium barbadense,RARE,  ,3,d23a865fe6f3256ba86bf5f579ea3df9,38-341-5-2
38,341,,5,2,105.0,107.0,38.00,40.56,31,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DTRIC0140,Triceratium condecorum,RARE,  ,4,53f07c286cf773254dcec73a67942505,38-341-5-2
38,341,,5,5,105.0,107.0,38.00,45.06,30,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DACIN0090,Actinoptychus thumii,RARE,  ,1,80d770831baf43fffa29ba5901f3ce09,38-341-5-5
38,341,,5,5,105.0,107.0,38.00,45.06,30,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DACIN0100,Actinoptychus undulatus,RARE,  ,1,36a54b1ced25acbe6f6abba3dbe57b6e,38-341-5-5
38,341,,5,5,105.0,107.0,38.00,45.06,30,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DACTI0050,Actinocyclus ehrenbergii,RARE,  ,1,59297add257b33a53346e104f5272dda,38-341-5-5
38,341,,5,5,105.0,107.0,38.00,45.06,30,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DCEST0010,Cestodiscus sp.,RARE,  ,1,9eeed3e6cea12bcd813ed0e0abff0fe2,38-341-5-5
38,341,,5,5,105.0,107.0,38.00,45.06,30,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DCEST0030,Cestodiscus peplum,FEW,  ,1,b1151a5764e130f08bb34075c49a7e7d,38-341-5-5
38,341,,5,5,105.0,107.0,38.00,45.06,30,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DCHAE0010,Chaetoceros sp.,ABUNDANT,  ,1,c07802a39e58b84632f95daba425dc18,38-341-5-5
38,341,,5,5,105.0,107.0,38.00,45.06,30,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DCLAD0020,Cladogramma dubium,RARE,  ,1,b2150990ce6e3d56aca4e441b365d4ec,38-341-5-5
38,341,,5,5,105.0,107.0,38.00,45.06,30,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DCYMO0040,Cymatosira biharensis,RARE,  ,1,0d2cfc2a779bd799434a9d1cea2a3ae7,38-341-5-5
38,341,,5,5,105.0,107.0,38.00,45.06,30,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DDENT0040,Denticula hustedtii,RARE,  ,1,546427d434ac08050ad247e0eac87ca2,38-341-5-5
38,341,,5,5,105.0,107.0,38.00,45.06,30,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DDENT0130,Denticula punctata,RARE,  ,1,939961d09cde2129d55ced817ac29781,38-341-5-5
38,341,,5,5,105.0,107.0,38.00,45.06,30,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DDENT0140,Denticula punctata hustedtii,RARE,  ,2,f6c3cacb4f1e1f334bcd19d63a8ddaf1,38-341-5-5
38,341,,5,5,105.0,107.0,38.00,45.06,30,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DDIPL0010,Diploneis sp.,RARE,  ,2,6d624ad6f367031dac1e62e66826299f,38-341-5-5
38,341,,5,5,105.0,107.0,38.00,45.06,30,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DEUCA0010,Eucampia balaustium,FEW,  ,2,d46bfd5ba3069e1bcb98fe37e719e37e,38-341-5-5
38,341,,5,5,105.0,107.0,38.00,45.06,30,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DGONI0060,Goniothecium tenue,RARE,  ,2,2099bb81c35b6eedaa232de75d630902,38-341-5-5
38,341,,5,5,105.0,107.0,38.00,45.06,30,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DHEMI0140,Hemiaulus polycistinorum,RARE,  ,2,6c088b75c2cabce8ac3cfaf730b79cdc,38-341-5-5
38,341,,5,5,105.0,107.0,38.00,45.06,30,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DHEMI0195,Hemiaulus pyxilloides,RARE,  ,2,3508a280ef4b93e07182d4651a8a91b3,38-341-5-5
38,341,,5,5,105.0,107.0,38.00,45.06,30,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DPSEO0050,Pseudopodosira simplex,RARE,  ,2,c084765a74a088c11ec23563baf5e188,38-341-5-5
38,341,,5,5,105.0,107.0,38.00,45.06,30,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DPSEP0040,Pseudopyxilla directa,RARE,  ,2,e1a54bf397d1bc4b2175fc091542a13d,38-341-5-5
38,341,,5,5,105.0,107.0,38.00,45.06,30,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DPSEU0040,Pseudodimerogramma elongata,RARE,  ,2,7b86d63382adbefa60d2456369ced6c5,38-341-5-5
38,341,,5,5,105.0,107.0,38.00,45.06,30,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DRHAP0140,Rhaphoneis parallelica,RARE,  ,2,c6c46b7f7f7e9d88d5ee7d6e1a2262ec,38-341-5-5
38,341,,5,5,105.0,107.0,38.00,45.06,30,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DRHIZ0300,Rhizosolenia styliformis,RARE,  ,3,e65d6edbee7840adf09732e54519ab53,38-341-5-5
38,341,,5,5,105.0,107.0,38.00,45.06,30,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DSTEA0140,Stephanopyxis hyalomarginata,RARE,  ,3,1f0f1e7cef28360851a800fb51db0136,38-341-5-5
38,341,,5,5,105.0,107.0,38.00,45.06,30,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DSTEA0290,Stephanopyxis turris,RARE,  ,3,5d3e457b91fbe3b1e732f970e7cb49bf,38-341-5-5
38,341,,5,5,105.0,107.0,38.00,45.06,30,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DSYNE0020,Synedra jouseana,RARE,  ,3,b9aa381936075a9b087a06736df5ea88,38-341-5-5
38,341,,5,5,105.0,107.0,38.00,45.06,30,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DTHAL0040,Thalassionema hirosakiensis,RARE,  ,3,ee9315d49f8a82bfb944e7f864e03d8e,38-341-5-5
38,341,,5,5,105.0,107.0,38.00,45.06,30,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DTHAL0060,Thalassionema nitzschioides,ABUNDANT,  ,3,fdee512f54b3fc9adfdfeb7c58bc293b,38-341-5-5
38,341,,5,5,105.0,107.0,38.00,45.06,30,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DTHAS0020,Thalassiothrix longissima,FEW,  ,3,affaebfe508cc6d97a16087f91dc1614,38-341-5-5
38,341,,5,5,105.0,107.0,38.00,45.06,30,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DTRIC0065,Triceratium balearicum,RARE,  ,3,e21be7ad7f6c1c1a0f4920fe8b6570bc,38-341-5-5
38,341,,5,5,105.0,107.0,38.00,45.06,30,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DTRIC0080,Triceratium barbadense,RARE,  ,3,339c4bc99d7996347eeb08c1ddbc911b,38-341-5-5
38,341,,5,5,105.0,107.0,38.00,45.06,30,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DTRIC0140,Triceratium condecorum,RARE,  ,3,c01db40af87d2f4b4c4a26cd0f507fd9,38-341-5-5
38,341,,6,2,75.0,77.0,47.50,49.76,31,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DACIN0100,Actinoptychus undulatus,RARE,  ,1,d4e59b2cd8f13f84407d3f3d015cf4a4,38-341-6-2
38,341,,6,2,75.0,77.0,47.50,49.76,31,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DACTI0140,Actinocyclus ingens,RARE,  ,1,d776c2b9b75bcfd113d7aed5837ad9ef,38-341-6-2
38,341,,6,2,75.0,77.0,47.50,49.76,31,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DBRUN0010,Bruniopsis mirabilis,RARE,  ,1,546c7656d4934e10feaa6233ebb7ef63,38-341-6-2
38,341,,6,2,75.0,77.0,47.50,49.76,31,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DCEST0030,Cestodiscus peplum,FEW,  ,1,6929e687f68c891aa4c65804b2780041,38-341-6-2
38,341,,6,2,75.0,77.0,47.50,49.76,31,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DCHAE0010,Chaetoceros sp.,COMMON,  ,1,fb3fabb8b651997f872e0b354dbf9bfc,38-341-6-2
38,341,,6,2,75.0,77.0,47.50,49.76,31,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DCOSC0340,Coscinodiscus flexuosus,RARE,  ,1,91124a412937527d76ba967a089bcd68,38-341-6-2
38,341,,6,2,75.0,77.0,47.50,49.76,31,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DCOSC0490,Coscinodiscus marginatus,RARE,  ,1,b8f974f2f98919b2a57c0554c9a8a122,38-341-6-2
38,341,,6,2,75.0,77.0,47.50,49.76,31,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DCOSC0860,Coscinodiscus symbolophorus,RARE,  ,1,83ebb88b4c155365ebd3814fdbbf18b3,38-341-6-2
38,341,,6,2,75.0,77.0,47.50,49.76,31,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DDENT0040,Denticula hustedtii,COMMON,  ,1,0c4adae86720ae109cf516fa18928bc1,38-341-6-2
38,341,,6,2,75.0,77.0,47.50,49.76,31,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DDENT0080,Denticula lauta,RARE,  ,1,948246a6824847360130d6b8f4c7798e,38-341-6-2
38,341,,6,2,75.0,77.0,47.50,49.76,31,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DDENT0130,Denticula punctata,RARE,  ,2,7e5b61ad0c7dad6a7c2e07ecdcf7e2e3,38-341-6-2
38,341,,6,2,75.0,77.0,47.50,49.76,31,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DEUCA0010,Eucampia balaustium,RARE,  ,2,65437c2506436627df5df014d4974801,38-341-6-2
38,341,,6,2,75.0,77.0,47.50,49.76,31,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,960,DHEMI0060,Hemiaulus danicus,RARE,  ,2,94f2fa533e2b077e377a324fd8e48129,38-341-6-2
