leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
48,406,,3,1,12.,109.,138.00,138.12,139.09,, NANNO OOZE," 5B9/1,5RP8/2, -VERY LIGHT GRAY,5PB3/2",," HIGHLY DISTURBED AT 0-65,SLIGHTLY DISTURBED AT 75-98",,,," 5B9/1 AT 12-22 28-109,FEW 5PB3/2 SPECKS,A LAYER OF 5RP8/2 AT 80-83", SOFT*,,d9721512c446ae4eeaa950cde8bc6162
48,406,,3,CC,0.0,25.,138.00,139.19,139.34,, NANNO OOZE,,,,,,, SEE ABOVE, SOFT*,,cd2d43a176f7a9d7c33b263bb31401ce
48,406,,4,1,6.,150.,214.00,214.06,215.50,, NANNO OOZE, 5B9/1, BURROW AT 30-34, SLIGHTLY DISTURBED," MUD PEBBLE AT 18,PYRITE AT 26 73",,,, SOFT*,,6082a98092b61a9f48dbdbd348055b1e
48,406,,4,2,0.0,108.,214.00,215.50,216.58,, NANNO OOZE,,,,,,, CORE CATCHER AT 103-115, SOFT*,,75e89bb0cb72ba9b7c5d253b0a7c0a0a
48,406,,5,CC,10.,150.,318.50,318.60,320.00,, NANNO CHALK, 5B9/1,,,,,,, SEMI INDURATED*,,8dfc2a76398ef48f9ac8e99fcc84adad
48,406,,6,2,0.0,139.,328.00,329.50,330.89,, NANNO CHALK," 5B9/1,5G8/1,5Y8/1"," SOME DISKING THROUGHOUT GRAYISH BLACK BURROW FILLED WITH PYRITE,LAMINATED 5G8/1 AT 84-86, COMPOSITE BURROW 5Y8/1 AT 42-47",,,,, SLIGHTLY DISTURBED, SOFT*,,a118c61496774db41ca4f28774589e41
48,406,,6,CC,5.,22.,328.00,330.95,331.12,, NANNO CHALK, -LIGHT GRAY,, SLIGHTLY DISTURBED,,,, CORE CATHER AT 5-22, SEMI INDURATED*,,8198d6861e99467c7fb995d108917a03
48,406,,7,1,0.0,150.,337.50,337.50,339.00,," NANNO CHALK,C-VERY LIGHT GRAY,5YR2/1,5G6/1,5G6/1, -DARK GRAY",," ZOOPHYCUS AT 90-94 107-108,BURROW AT 125-130",,,,," DOMINANTLY VERY LIGHT GRAY,5YR2/1 INCLUSION AT 21-23,5G6/1 LAYER AT 35,5G6/1 AT 70-72 98-100", SEMI INDURATED*,,23ad42f2d678ad0d4064ae02c46707e6
48,406,,7,2,0.0,150.,337.50,339.00,340.50,," NANNO CHALK,C 5G6/1,5Y8/1, -BLACK",, BURROW 5Y8/1 AT 7-8 PYRITE SPECK BLACK AT 10," HIGHLY DISTURBED AT 37-140,SLIGHT DISTURBED AT 10-30",,,, 5G6/1 AT 5, SEMI INDURATED*,,343b40c2609363c7ad2121c858c5ff60
48,406,,7,3,0.0,150.,337.50,340.50,342.00,, NANNO CHALK," 5Y8/1,-MEDIUM LIGHT GRAY"," LAYER OF 5Y8/1 AT 80-82,BANDED MEDIUM LIGHT GRAY AT 103-108,ZOOPHYCUS AT 130-132"," HIGHLY DISTURBED AT 0-35 115-150,SLIGHTLY DISTURBED AT 35-50 60-75 85-100",,,,, SEMI INDURATED*,,3285838717a703b10586450ccf22594f
48,406,,7,4,0.0,150.,337.50,342.00,343.50,," NANNO CHALK,C -VERY LIGHT GRAY",, BURROW FILLED WITH PYRITE AT 80-87 130-140, HIGHLY DISTURBED,,,,, SEMI INDURATED*,,5a30f2d6f223b4f00360bb6808a65fab
48,406,,7,5,0.0,23.,337.50,343.50,343.73,, NANNO CHALK, -VERY LIGHT GRAY,, HIGHLY DISTURBED 0-23CM,,,,, SEMI INDURATED*,,bfa03750108bbf2e4ca616677f389b8a
48,406,,7,CC,0.0,15.,337.50,343.83,343.88,, NANNO CHALK,,, SLIGHTLY DISTURBED,,,,, SEMI INDURATED*,,f1afee68a5bfc11bca3bd4ab01320373
48,406,,8,1,0.0,150.,347.00,347.00,348.50,, NANNO CHALK, 5GY8/1 -MEDIUM GRAY,," MODERATELY DISTURBED AT 48-84,HIGHLY DISTURBED AT 100-150",,,, DOMINANTLY 5GY8/1 WITH MEDIUM GRAY BANDING AT 8-15 87-97, SEMI INDURATED*,,9ee372e551da3e1c1c2b0a7f0fede7f3
48,406,,8,2,0.0,150.,347.00,348.50,350.00,, NANNO CHALK, -VERY LIGHT GRAY, ZOOPHYCUS AT 33-57 80, VERY DISTURBED AT 95-150, PYRITE BLEB AT 69-71,,,, SEMI INDURATED*,,abb4da976f86b467fa52f9a4b7645ef0
48,406,,8,3,0.0,150.,347.00,350.00,351.50,, NANNO CHALK, 5B9/1 -WHITE,, HIGHLY DISTURBED,,,,, SEMI INDURATED*,,1b83eb5e1b6efcd155a2f48ae594ae62
48,406,,8,4,0.0,150.,347.00,351.50,353.00,, NANNO CHALK,,,,,,,, SEMI INDURATED*,,db6d4e870dc05bd7bebb29d3a4a5493b
48,406,,8,5,0.0,150.,347.00,353.00,354.50,, NANNO CHALK,,,,,,,, SEMI INDURATED*,,4426c06447e077a2e8ad5fb94ac21a49
48,406,,8,6,0.0,150.,347.00,354.50,356.00,, NANNO CHALK,, ZOOPHYCUS AT 30-37,,,,,, SEMI INDURATED*,,1b077d12db4a3702de5cecf8a9b34106
48,406,,8,7,0.0,45.,347.00,356.00,356.45,, NANNO CHALK,,,,,,,, SEMI INDURATED*,,73f3b657c172bbc53fccecaf8b7a7684
48,406,,8,CC,0.0,25.,347.00,356.55,356.70,, NANNO CHALK,,,,,,,, SEMI INDURATED*,,d0e8a59f2b38ba22f44b051a9f6c8fec
48,406,,9,1,0.0,150.,413.50,413.50,415.00,, NANNO CHALK," 5Y8/1, -VERY LIGHT GRAY"," 5Y8/1 BURROW AT 5-8,LAMINAE AT 30,SOME DISKING THROUGHOUT YELLOWISH GRAY INTERBEDDED", SLIGHTLY DISTURBED,,,,, SEMI INDURATED*,,7557cff8f1f9b5132e7e6b0de215c2ea
48,406,,9,2,2.,75.,413.50,415.02,415.75,, NANNO CHALK,,, HIGHLY DISTURBED AT 0-75,,,,, SEMI INDURATED*,,c5cdcab90700a4c355e72f30f3562c30
48,406,,9,CC,0.0,15.,413.50,415.85,415.90,, NANNO CHALK,, BURROW AT 12,,,,,, SEMI INDURATED*,,84ad93364f92d84222ba16456a7d20d7
48,406,,10,1,5.,106.,423.00,423.05,424.06,, NANNO CHALK, 5B9/1-BLUISH WHITE," BURROW AT 25, ZOOPHYCUS AT 37,LAMINAE AT 83",,,,, VOID AT 0-5 100-106, SEMI INDURATED*,,361484ff15727f6a4f00376279897ce1
48,406,,10,CC,0.0,20.,423.00,424.16,424.26,, NANNO CHALK,,,,,,,, SEMI INDURATED*,,6a82a206a9883b3447fd51c4fad13e8c
48,406,,11,1,0.0,99.,432.50,432.50,433.49,, NANNO CHALK," 5B9/1, -BLACK"," BURROW AT 40,ZOOPHYCUS AT 61-62", SLIGHTLY DISTURBED AT 35-65 87-99,,,,, SEMI INDURATED*,,670ea6f5430e20ab2bb0d4192e458a5b
48,406,,11,CC,0.0,15.,432.50,433.59,433.64,, NANNO CHALK,,, SLIGHTLY DISTURBED,,,,, SEMI INDURATED*,,89fac2c99a30b0b15003fe31948d3851
48,406,,12,1,0.0,150.,442.00,442.00,443.50,, NANNO CHALK," 5B9/1,5GY8/1,5G6/1,5G4/1"," BURROW AT 10-16 34 118-123 142,LAMINAE AT 54-56 94-96 123-125",,,,,, SEMI INDURATED*,,d38df4589945ad7a3670e1fa67eca851
48,406,,12,2,0.0,74.,442.00,443.50,444.24,, NANNO CHALK,, WAVY LAMINAE AT 45-47CM,,,,,, SEMI INDURATED*,,6d7540dbeac3cc0bad29ff8f39a1cd60
48,406,,12,CC,0.0,15.,442.00,444.34,444.39,, NANNO CHALK,,,,,,,, SEMI INDURATED*,,ab4bd07c038279a07916a971b3d118b7
48,406,,13,1,0.0,150.,451.50,451.50,453.00,, NANNO CHALK, 5B9/1," BURROW AT 0-40,ZOOPHYCUS AT 58 85 130-143",,,,,, SEMI INDURATED*,,3856c710dc55541595a2400adebd03f0
48,406,,13,2,0.0,150.,451.50,453.00,454.50,, NANNO CHALK,, ZOOPHYCUS AT 48-60 135-150,,,,,, SEMI IN DURATED*,,da8123d37e0f63805f75393acc452b79
48,406,,13,3,0.0,150.,451.50,454.50,456.00,, NANNO CHALK,,,,,,, DARK GREENISH GRAY TO GREENISH GRAY, SEMI HARD*,,e31c1138d97efda605ae0340b92f0859
48,406,,13,4,0.0,140.,451.50,456.00,457.40,, NANNO CHALK,,,, PYRITE FILLED BURROWS,,,, SEMI INDURAT ED*,,210ce0078941489732bb39b052bd4679
48,406,,13,5,0.0,150.,451.50,457.50,459.00,, NANNO CHALK,," TEICHICHNUS AT 87-92,BURROW 124-125, ZOOPHYCUS AT 137-145",,,,,, INDURATED*,,a68904061b889e89b960312f6b3a7f7a
48,406,,13,6,0.0,75.,451.50,459.00,459.75,, NANNO CHALK," 5G8/1,5Y6/1"," 5G8/1 LAMINAE AT 14 19-21,BURROW AT 15,ZOOPHYCUS 5Y6/1 AT 18 28",,,,,, SEMI INDURATED*,,351f9e1e7de3562b799d9c008ae2dec2
48,406,,13,CC,0.0,15.,451.50,459.85,459.90,, NANNO CHALK,,,,,,,, SEMI INDURATED*,,51d31b8cac00c266423dc4195340f3ea
48,406,,14,1,0.0,150.,461.00,461.00,462.50,, NANNO CHALK, 5B9/1," ZOOPHYCUS AT 62,VERY DISTURBED WAVY LAMINAE AT 105-120,  DISKING AT 122-150",,,,,, SOFT*,,50e0774c62703a2e29bfa558f565ad8c
48,406,,14,2,0.0,60.,461.00,462.50,463.10,, NANNO CHALK,, ZOOPHYCUS AT 40,,,,,, SEMI INDURATED*,,54fb5c873cdf5a4a7a0fc1e32e4ee8a1
48,406,,14,2,60.,135.,461.00,463.10,463.85,, FORAM NANNO CHALK," 5B9/1,5GY8/1", DISKING AT 85-135," SLIGHTLY DISTURBED AT 65-93, HIGHLY DISTURBED AT 93-135",,,,, SEMI INDURATED*,,ea18377d964399f38e2d9068309371c2
48,406,,14,CC,0.0,15.,461.00,463.95,464.00,, NANNO CHALK,, DISKING,,,,,, SEMI INDURATED*,,4ac2723d67e13a4d4698da892e017848
48,406,,15,1,0.0,150.,470.50,470.50,472.00,, FORAM NANNO CHALK," 5B9/1,5GY8/1,5Y8/1,5G6/1, 5YR6/1, -DARK GRAY"," 5GY8/1CCY8/1 INTERBEDDED AT 5-12 13-23 26-35,DOMINANTLY 5GY8/1 INTERBEDDED WITH 5G6/1 AT 35-39,ZOOPHYCUS AT 107, LIGHT GREENISH GRAY SPECKLES DARK GRAY AT 125-132, GRADED BEDDING AT 135-140,LOADCAST AT 137-143",,,,," 5B9/1 AT 0-4 143-150,5GY8/1 AT 12-14,5B9/1 AT 40-55,DOMINANTLY 5B9/1 SPECKLED WITH DARK GRAY AT 70-80,5YR6/1 AT 94-96", SEMI INDURATED*,,1f42a255b202dff17b1b74bf9172bc08
48,406,,15,2,0.0,105.,470.50,472.00,473.05,, NANNO CHALK, 5B9/1-BLUISH WHITE, DISKING THROUGHOUT, SLIGHTLY DISTURBED,,,,, SEMI INDURATED*,,ea7ffa09386f9bcbe28512c258cc0444
48,406,,15,CC,0.0,25.,470.50,473.15,473.30,, NANNO CHALK,,,,,,, SEE ABOVE, SEMI INDURATED*,,a30634ba4ec5131bef0ab4b7f556bcf3
48,406,,16,1,0.0,150.,480.00,480.00,481.50,, NANNO CHALK, 5B9/1-BLUISH WHITE, HALO BURROW AT 57-59,,,,,, SEMI INDURATED*,,2fb76195bf5eac672316d8effbd6eddd
48,406,,16,2,0.0,150.,480.00,481.50,483.00,, NANNO CHALK,, ZOOPHYCUS AT 46-49,,,,,, SEMI INDURATED*,,b441ab07972eb1862802e41a4c08659d
48,406,,16,3,0.0,75.,480.00,483.00,483.75,, NANNO CHALK,,," SLIGHTLY DISTURBED AT 55-70,HIGHLY DISTURBED AT 70-75",,,,, SEMI INDURATED*,,a451f394050fd8887cac761bcc79277d
48,406,,16,CC,0.0,12.,480.00,483.85,483.87,, NANNO CHALK,,, HIGHLY DISTURBED,,,,, SEMI INDURATED*,,80ca853becfbadb8e8cf2839410f7f64
48,406,,17,1,0.0,150.,489.50,489.50,491.00,, NANNO CHALK,," BURROW AT 58-62,COMPACTION AT 77, MODERATE MOTTLING AT 88-140",,,,,, SEMI INDURATED*,,8be4d8c0a2680784b84eea5fb1f91fe0
48,406,,17,2,0.0,53.,489.50,491.00,491.53,, NANNO CHALK,, BURROW 5Y6/1 AT 35-35,,,,,, SEMI INDURAT ED*,,9108bcb100773b6cc09b7be819093445
48,406,,18,1,0.0,42.,499.00,499.00,499.42,, NANNO CHALK,,, HIGHLY DISTURBED,,,,, SEMI INDURATED*,,ec9cdf7e4b371c89be653d2a85ea9540
48,406,,18,CC,0.0,10.,499.00,499.52,499.52,, NANNO CHALK,,, HIGHLY DISTURBED,,,,, SEMI INDURATED*,,c8fd6bcd8ad6cc3e63fe8fb4100a5bf6
48,406,,19,1,0.0,74.,508.50,508.50,509.24,, NANNO CHALK," 5GY6/1,5B9/1,5GY8/1", MODERATE TO INTENSE MOTTLING*," SLIGHTLY DISTURBED AT 18-45,HIGHLY DISTURBED AT 48-72",,,," 5GY6/1 AT 3, 5B9/1 TO 5GY8/1", SEMI INDURATED,,4308f86e95520126a4462aa4e10c8db9
48,406,,19,CC,0.0,10.,508.50,509.34,509.34,, NANNO CHALK,,,,,,,, SEMI INDURATED*,,864f163e4628c95f2e040464658ffc27
48,406,,20,1,0.0,150.,518.00,518.00,519.50,, NANNO CHALK," 5GY8/1,5YR6/1"," MODERATE TO INTENSE BURROWS THROUGHOUT,HALO BURROW AT 50 84 123,COMPLEX HALO 5YR6/1 AT 125-135",,,,,, SEMI INDURATED*,,384efc5263cbe0e0dfc22b0fcf4e2e48
48,406,,20,2,0.0,142.,518.00,519.50,520.92,, NANNO CHALK, 5Y6/1," TEICHICHNUS AT 25-35,ZOOPHY- CUS AT 38,5Y6/1 COMPOSITE BURROW AT 137-139",,,,,, SEMI INDURATED*,,f7a1507d9e5e25629ddcc46cbb7eb57f
48,406,,20,3,0.0,104.,518.00,521.00,522.04,, NANNO CHALK,, COMPOS ITE BURROW AT 15-23, SLIGHTLY DISTURBED AT 40-75,,,,, SEMI INDURATED*,,1817e314b5ffa4193ffbef08836bc322
48,406,,21,1,0.0,150.,527.50,527.50,529.00,, NANNO CHALK,, DISKING THROUGHOUT AND MOTTLING, HIGHLY DISTURBED,,,, LIGHT GREENISH GRAY AS ABOVE, SEMI INDURATED*,,1f704c3f76067ca52182c3d21c4b2fb6
48,406,,21,2,0.0,150.,527.50,529.00,530.50,, NANNO CHALK,,,,,,, LIGHT GREENISH GRAY, SEMI INDURATED,,9be07e147c8553ba99ca693850cd4178
48,406,,21,3,0.0,51.,527.50,530.50,531.01,, NANNO CHALK,,, SLIGHTLY DIS- TURBED AT 10-51,,,, LIGHT GREENISH GRAY, SEMI INDURATED*,,694a7aee72fc577f07128d6cb021074d
48,406,,21,CC,0.0,34.,527.50,531.11,531.35,, NANNO CHALK,,,,,,, SEE ABOVE, SEMI INDURATED*,,8dfc3d5a8b7193e9c6b3610da014e2ec
48,406,,22,1,0.0,108.,537.00,537.00,538.08,, NANNO CHALK," 5GY8/1,5Y8/1",, SLIGHTLY DISTURBED AT 30-70,,,, VOID AT 102-104*, SEMI INDURATED,,9207e083122b8af31004a986c842ae54
48,406,,23,1,0.0,150.,546.50,546.50,548.00,, SILICEOUS NANNO CHALK," 5GY8/1,5Y8/1"," MODERATE TO INTENSE BURROWING THROUGHOUT,HALO BURROW AT 71-72 88-89,ZOOPHYCUS AT 91-93",,,,,, SEMI INDURATED*,,861831bec135112b7bb8063719153a15
48,406,,23,2,0.0,150.,546.50,548.00,549.50,, SILICEOUS NANNO CHALK," 5GY8/1,5Y8/1"," DISKING THROUGHOUT, MODERATE BIOTURBATION THROUGHOUT"," SLIGHTLY DISTURBED AT 40-65,HIGHLY DISTURBED FROM 70-120, SLIGHTLY DISTURBED AT 120-150",,,,, SEMI INDURATED*,,3401b7f60a05913e18c05bc5fd46c586
48,406,,23,3,0.0,27.,546.50,549.50,549.77,, SILICEOUS NANNO CHALK," 5GY8/1,5Y8/1",,,,,,, SEMI-INDURA TED*,,0935bfdda79af2560db427620dbed4e8
48,406,,23,3,27.,150.,546.50,549.77,551.00,, NANNO CHALK," 5B9/1-BLUISH WHITE,5B5/1",,,,,," DOMINANTLY 5B9/1,5B5/1 MOTTLING,5YR6/1 LAMINAE AT 133-142", SEMI INDURATED*,,3fb4f2b40eb3161943babad37b4fb301
48,406,,23,4,0.0,62.,546.50,551.00,551.62,, CALCAREOUS CHALK," 5GY8/1,5B5/1"," LAMINAE AT 0-5, ZOOPHYCUS AT 51,HALO BURROW 5B5/1 AT 56",,,,,, SEMI INDURATED*,,cde73985392970287c11de277d9c66c6
48,406,,23,CC,0.0,23.,546.50,551.72,551.85,, CALCAREOUS CHALK,, ZOOPHYLUS AND COMPLETE BURROWS,,,,,, SEMI INDURATED*,,6de206ff631328d42cfc6dc5389ccff4
48,406,,24,1,0.0,60.,556.00,556.00,556.60,, NANNO CHALK, -LIGHT GREENISH GRAY," BURROWS AT 33,LAMINAE AT 13",,,,,, SEMI INDURATED*,,b234e00ff72e9cfe141f26c57782f74b
48,406,,24,1,60.,150.,556.00,556.60,557.50,, SILICEOUS CHALK," 5GY6/1,5Y6/1"," ZOOPHYCUS AT 84 90 136,BURROW AT 102-103 114-116", SLIGHTLY DISTURBED AT 60-150,,,,, SEMI INDURATED*,,345816e2d29ee14715529e4f39b1eafc
48,406,,24,2,0.0,115.,556.00,557.50,558.65,, SILICEOUS NANNO CHALK," 5GY6/1,5Y8/1"," DISKING THROUGHOUT,5Y8/1 AT 75-80", SLIGHTLY DISTURBED AT 20-115,,,, 5GY6/1 DOMINANTLY, SEMI INDURATED*,,34b5fa4b6fd93ce99ca443f3fa3fd3be
48,406,,24,2,115.,128.,556.00,558.65,558.78,, CALCAREOUS DIATOMITE," 5Y7/2, -MEDIUM GRAY",,,,,,, SEMI INDURATED, 21112220.1110,dbbff05d785db89557d557e4a86fcc97
48,406,,24,CC,0.0,15.,556.00,558.88,558.93,, CALCAREOUS DIATOMITE,,,,,,, SEE ABOVE, SEMI INDURATED, 21112220.1110,04c6ee02872d76b5f74ed63cb09b8fab
48,406,,25,1,0.0,123.,565.50,565.50,566.73,, DIATOMACEOUS CHALK, 10Y8/2,, HIGHLY DISTURBED,,,, DOMINANTLY 10Y8/2, SEMI INDURATED*,,90b96395375f9639e7327a8a43f522c7
48,406,,25,CC,0.0,10.,565.50,566.83,566.83,, DIATOMACEOUS CHALK,,, HIGHLY DISTURBED,,,,, SEMI INDURATED*,,d21319744de6c57cad4cb3784fa2d475
48,406,,26,1,0.0,26.,575.00,575.00,575.26,, CALCAREOUS DIATOMITE, 10Y8/2,, HIGHLY DISTURBED,,,,, SEMI INDURATED*,,b05ee2994501c1022555b340a3b523ef
48,406,,27,1,0.0,58.,584.50,584.50,585.08,, DIATOMACEOUS CALCAREOUS CHALK," 10Y8/2, -VERY LIGHT GRAY", FISSILE SLAB DISABREGAT ED, HIGHLY DISTURBED,,,, LAYER OF -VERY LIGHT GRAY AT 44-50, SEMI INDURATED*,,df4184f26f3461c07a3bedc98a5523c9
48,406,,28,1,0.0,62.,594.00,594.00,594.62,, CALCAREOUS DIATOMITE," 10Y8/2,5GY8/1", INTERBEDDED 10Y8/2 AND 5GY8/1 WELL LAMINATED," SLIGHTLY DISTURBED AT 0-45,HIGHLY DISTURBED AT 45-62",,,,, SEMI INDURATED*,,c8792f0a5fa9f6002cc91b53b70b2d98
48,406,,28,1,62.,150.,594.00,594.62,595.50,, DIATOMACEOUS CALCAREOUS CHALK," 10Y6/2,10Y8/2", DISKING THROUGHOUT, HIGHLY DISTURBED,,,," 10Y6/2 AT 62-90,10Y8/2 AT 90-150", SEMI INDURATED*,,735c5fedba547960ec4ca16643a97e12
48,406,,28,2,0.0,42.,594.00,595.50,595.92,, CALCAREOUS DIATOMITE," 10Y8/2,5GY6/1,5GY8/1", 10Y8/2 INTERBEDDED WITH LIGHT GREENISH GRAY,,,,,, SEMI INDURATED*,,873cfbcfc10226443016acbc54800d4e
48,406,,28,CC,0.0,12.,594.00,596.02,596.04,, CALCAREOUS DIATOMITE,,,,,,,, SEMI INDURATED, 21112220.1110,02b663ad67a16828b028302af855b482
48,406,,29,1,0.0,150.,603.50,603.50,605.00,, CALCAREOUS DIATOMITE, 5GY2/2,," SLIGHTLY DISTURBED AT 5-55,HIGHLY DISTURBED AT 98-150",,,," DOMINANTLY 5GY8/1,5GY2/2 AT 57-60", SEMI INDURATED*,,3b584c5d3dbe4bf200aea69f1dc12f42
48,406,,29,2,110.,150.,603.50,606.10,606.50,, CALCAREOUS DIATOMITE,,, SLIGHTLY DISTURBED,,,," DOMI- NANTLY 5GY8/1,5GY2/2 AT 57-60", SEMI INDURATED*,,506eb38fe8805401f852be6a5fe30611
48,406,,29,3,0.0,140.,603.50,606.50,607.90,, CALCAREOUS DIATOMITE," 5Y8/1,5GY8/1,5B5/1", LAMINA OF CALCAREOUS CHALK 5YR8/4 70 5Y8/1 AT 105 107 114,,,,," DOMINANTLY 5Y811,SHARK GREENISH BLACK BOUNDARY,AT 54", SEMI INDURATED*,,0dcb4bbea072f74ed759dd40d75ff0bf
48,406,,29,4,0.0,20.,603.50,608.00,608.20,, CALCAREOUS CHALK," 5GY8/1,5Y8/1, -LIGHT GREENISH GRAY",,,,,, TRANSITION CONTACT AT 20, SEMI INDURATED, 11121110,c3cbd4ba2750a26a9d8b407f331f899a
48,406,,29,4,20.,52.,603.50,608.20,608.52,, DIATOMACEOUS CHALK," 5Y8/1,5Y6/1", 5Y8/1 AND 5Y6/1 LAMINA AT 20-52,,,,,, SEMI INDURATED*,,329c08b1d6785443b84eebd37cc6a673
