leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
17,166,,16,6,0.0,48.0,189.00,196.50,196.98,, BROWN CLAY," 10YR4/2-DARK YELLOW BROWN, 10YR5/4-MO DERATE YELLOW BROWN", POCKET OF MODERATE YELLOW BROW N RAD OOZE FROM 25 TO 35 CM, MODERATE DEFORMATION,,,, DARK YELLOW BROWN CLAY,, 31210000,75f4b09bf13c7bba6822ff07194220cf,17-166-16-6
17,166,,16,6,48.0,59.0,189.00,196.98,197.09,, BROWN CLAY IN RAD OOZE, -BROWN,," DRILLING BRECCIA , MODERATE DEFORMATION",,,,,, 31210000,ab52d4833479c2802f4d4a30242317e9,17-166-16-6
17,166,,16,6,59.0,150.0,189.00,197.09,198.00,, MIXED RAD OOZE AND BROWN CLAY,,," INTENSE DEFORMATIO N FROM 59 TO 106 CM, MODERATE DEFORMATION FROM 106 T O 150 CM",,,,,, 31210000,4ca6a41bd79136471b9da46cb35fb067,17-166-16-6
17,166,,18,2,0.0,150.0,202.00,203.50,205.00,, CHERT," -BROWN, -YELLOW ORANGE", FRAGMENTED, INTE NSE DEFORMATION,,, WHITE FISH TOOTH 3 MM AT 126 CM, LINER COMPLETELY PACKED WITH GROUND UP CHERT FRAGMEN TS 1 TO 4 MM AND ANGULAR AND VARIEGATED BROWN AND YE LLOW ORANGE,, 21130000,0305fc6ceda48a3902c6707c8a164645,17-166-18-2
17,166,,19,3,0.0,150.0,211.00,214.00,215.50,, MIXED CHERT AND CLAY," 5YR6/4-LIGHT BROWN, 10YR4/2 -DARK YELLOW BROWN, 5YR3/2-GREYISH BROWN"," ANGULAR F RAGMENTS OF CHERT ABOUT 3 TO 9 MM, LAMINAE IN FRAGME NTS LIGHT TO GREYISH BROWN", INTENSE DEFORMATION,,,, P LASTIC DARK YELLOW BROWN CLAY MIXED IN  HOMOGENOUS M IXTURE OF CHERT AND CLAY,, 21130000,2b6871e14b0077f1ced3724b914b068e,17-166-19-3
17,166,,20,1,23.0,150.0,221.00,221.23,222.50,, CLAY," 5YR5/2-PALE BROWN, 5YR3/2-GREYISH BROWN, 5Y R6/4-LIGHT BROWN"," ORIGINAL LAMINAE 2 TO 10 CM THICK ARE HIGHLY DISTURBED, INDIVIDUAL LAMINAE ARE PALE B ROWN AND GREYISH BROWN AND LIGHT BROWN", MODERATELY DEFORMED THROUGHOUT," PALE BROWN TO GREYISH BROWN LA MINAE CONTAIN MANGANESE ? MICRONODULES IN ABUNDANCE, LIGHT BROWN LAMINAE CONTAIN FEWER MANGANESE MICRONO DULES",,,," DENSE, STIFF", 00000000,2bc8da9d723cafd31db6fb01f9a521fd,17-166-20-1
17,166,,20,2,0.0,150.0,221.00,222.50,224.00,, CLAY," 5YR6/4-LIGHT BROWN, 5YR5/2-PALE BROWN, 5YR3 /2-GREYISH BROWN", LAMINATED COLOR BANDS UP TO 6 CM THICK," MODERATE DEFORMATION, HIGHLY DISTURBED LAMIN ATIONS",,,,," VERY STIFF, DENSE", 31210000.3651.3350,84d7f60c77eb8a57e671fa1e5a82fdf9,17-166-20-2
17,166,,20,3,0.0,150.0,221.00,224.00,225.50,, CLAY," 5YR6/4-LIGHT BROWN, 5YR5/2-PALE BROWN, 5Y3/ 2-GREYISH BROWN"," ORIGINAL LAMINAE 2 TO 12 CM THICK ?,LAMINAE ARE LIGHT BROWN AND PALE BROWN AND GREYISH BROWN", MODERATE DEFORMATION,,,,," STIFF, DENSE", 31210000.3651.3350,0b18af40712f280b79e3f1dd3c98618e,17-166-20-3
17,166,,20,4,0.0,150.0,221.00,225.50,227.00,, CLAY," 5YR6/4-LIGHT BROWN, 5YR5/2-PALE BROWN, N3-D ARK GREY, N2-GREYISH BLACK", ORIGINALLY LAMINATED 1 TO 10 CM WHICH ARE LIGHT BROWN AND PALE BROWN, MODERA TE DEFORMATION,,,, DK G REY TO GREYISH BLACK STREAKS OF MANGANESE ?," DENSE, STIFF", 31210000.3651.3350,c8e414a2a2d9d00b9070f1974d876a77,17-166-20-4
17,166,,20,5,0.0,150.0,221.00,227.00,228.50,, CLAY," 5YR6/4-LIGHT BROWN, 5YR5/2-PALE BROWN", DIS TORTED LAMINATIONS SHOWN BY VARIOUS COLORS OF PALE B ROWN AND LIGHT BROWN, MODERATE DEFORMATION, NUMERO US MANGANESE ? MICRONODULES APPROXIMATELY 1 MM DIAME TER,,,," DENSE, STIFF", 31210000.3651.3350,1ac5f00b6f1b75258dabca0fcbe35877,17-166-20-5
17,166,,20,6,0.0,150.0,221.00,228.50,230.00,, CLAY," 5YR6/4-LIGHT BROWN, 5YR3/6-GREYISH BROWN", ORIGINAL LAMINATIONS UP TO 10 CM WHICH ARE LIGHT BRO WN AND GREYISH BROWN, SLIGHT DEFORMATION, MANGANES E MICRONODULES ABUNDANT," DENSE, STIFF",,,, 31210000.3651.3350,de83e595671672ef5a870aa52653aff4,17-166-20-6
17,166,,21,1,85.0,150.0,230.00,230.85,231.50,, CLAY," 5YR6/4-LIGHT BROWN, 5YR5/2-PALE BROWN", DIS TURBE LAMINAE IN LIGHT BROWN AND PALE BROWN,, MANGAN ESE MICRONODULES COMMON,,,," STIFF, DENSE", 31210000.3651.3350,2773bebfa733ecde5f8b7796d40aae46,17-166-21-1
17,166,,23,1,0.0,150.0,250.00,250.00,251.50,," CLAY, CHERT", 5YR2/2-DUSKY BROWN,," INTENSE DEFORMATION, WATERY", CHERT FRAGMENTS,,, VOID ENTIRELY, WAT ERY, 31210000,d086d9486b42af1473820428ed4d85dd,17-166-23-1
17,166,,23,2,0.0,62.0,250.00,251.50,252.12,, CLAY, 10YR2/2-DUSKY YELLOW BROWN,, MODERATE DEFORMATION, MANGANESE COATINGS, GLASS FRAGMENT S,, PLAS TIC,, 00000000,c40dde845be87b298d3c2b0a39103e12,17-166-23-2
17,166,,23,2,62.0,115.0,250.00,252.12,252.65,, ZEOLITE CLAY," 5GY6/1-GREENISH GREY, 5YR5/6-LIGHT BROWN",, HIGHLY DISTURBED, CHERT FRAGMENTS, ZEOLITE,," MIXED CLAYS, VARIEGATED COLORS OF GREENISH GREY A ND LIGHT BROWN",, 00000000,1771d8bcbb3d66b11d352fccc2d4c31e,17-166-23-2
17,166,,23,2,115.0,130.0,250.00,252.65,252.80,, CLAY, 10YR2/2-DUSKY YELLOW BROWN,, MODERATE DEFOR MATION,,,, MIXED,, 00000000,a724b50a4767b1d8d61cc5630246ac50,17-166-23-2
17,166,,23,2,130.0,137.0,250.00,252.80,252.87,, CHERT, 10YR5/6-MODERATE YELLOW BROWN,, MODERATE D EFORMATION,,,,,, 00000000,f864a3bd5e24d7f18f184322507a54ef,17-166-23-2
17,166,,23,2,137.0,150.0,250.00,252.87,253.00,, SILTSTONES," 10G6/2-PALE GREEN, 10G4/2-GREYISH GRE EN"," GRADED FROM FINE SILTSTONE TO SILT, GREYISH GRE EN SPOTS", MODERATE DEFORMATION,,,, PALE GREEN BASICAL LY,, 00000000,33f7ed890c0300d52ade71a80197c1b3,17-166-23-2
17,166,,24,1,11.0,18.0,260.00,260.11,260.18,, CLAY, 5YR2/2-DUSKY BROWN,, MODERATE DEFORMATION,,,, PLASTIC,, 33234000.3700,eb308c964e92602a4dd175cb4689d277,17-166-24-1
17,166,,24,1,18.0,147.0,260.00,260.18,261.47,, CLAY AND SILT," 5B6/2-PALE BLUE, 5B5/1-MEDIUM BLUI SH GREY",, HIGHLY DISTURBED,, SERPENTINE FLAKES,, MIX ED,, 33234000.3700,380ec3394eaca1b4c72c7714d49bb7a1,17-166-24-1
17,166,,24,2,57.0,150.0,260.00,262.07,263.00,, CLAY AND SILT," 5B5/1-MEDIUM BLUISH GREY, 5BG5/2-G REYISH BLUE GREEN",, INTENSE DEFORMATION,,,, COMPLETELY HOMOGENIZED,, 33234000.3700,7871733ae1c2c0da149e7c1d6c432299,17-166-24-2
17,166,,24,3,82.0,150.0,260.00,263.82,264.50,, CLAY AND SILT," 5B5/1-MEDIUM BLUISH GREY, 5B6/2-PA LE BLUE",, INTENSE DEFORMATION,,,, COMPLETELY HOMOGENIZ ED,, 33234000.3700,966d43d831f1cf8819c1b743f78569c6,17-166-24-3
17,166,,24,4,90.0,150.0,260.00,265.40,266.00,, CLAY, 5B5/1-MEDIUM BLUISH GREY,, INTENSE DEFORMAT ION,,,, COMPLETELY HOMOGENIZED, VERY STIFF WHERE NOT SOUPY, 33234000.3700,3e89b0a6ad0fa532e551c121001fe17d,17-166-24-4
17,166,,24,5,82.0,150.0,260.00,266.82,267.50,, CLAY AND SILT, 5B5/1-MEDIUM BLUISH GREY,, INTENSE DEFORMATION,,,, HOMOGENIZED, STIFF WHERE NOT SOUPY, 33234000.3700,c39f11b1bfc578584f96df48561abe20,17-166-24-5
17,166,,24,6,56.0,150.0,260.00,268.06,269.00,, CLAY AND SILT," 5B5/1-MEDIUM BLUISH GREY, 5BG5/2-G REYISH BLUE GREEN",, INTENSE DEFORMATION,,,, TOTALLY HO MOGENIZED,, 33234000.3700,70a0d0795f7fcf2284bc6c740ae494b8,17-166-24-6
17,166,,24,CC,0.0,0.0,260.00,269.10,269.10,, CLAY RICH SILTSTONES, 10G6/2-PALE GREEN," MOTTLIN G, BEDDING,DISTORTED LAMINATIONS",,,,,,, 00000000,563795ea558868a0fe85ebe50f7b6b8b,17-166-24-CC
17,166,,25,1,40.0,150.0,270.00,270.40,271.50,, CLAY AND SILT," -MEDIUM BLUISH GREY, 10YR5/4-MODER ATE YELLOW BROWN, 10YR4/2-DARK YELLOW BROWN, N4-MEDI UM DARK GREY, N3-DARK GREY"," FINE GRAINED AND LAMINA TED AND MODERATE TO DARK YELLOW BROWN SANDSTONE POCK ETS FROM 40 TO 49 CM AND AT 82 CM, MEDIUM DARK GREY SANDY SILTSTONE LAYER FROM 109 TO 112 CM, GRADED AND MEDIUM DARK GREY SANDSTONE BED FROM 119 TO 123 CM, DARK GREY SANDSTONE BLOB FROM 132 TO 138 CM, MEDIUM DARK GREY SILTSTONE BLOB FROM 142 TO 147 CM", INTENS E DEFORMATION,,,, MEDIUM BLUISH GREY CLAY AND SILT PRE DOMINANTLY, INDURATED SANDSTONE, 00000000,e1e5c8c4c13051416dbe705ef5d25065,17-166-25-1
17,166,,25,CC,0.0,0.0,270.00,271.60,271.60,, SILTSTONE AND SANDSTONE," -DARK GREY, -DARK GREEN, -BROWN, -TAN, -GREEN"," GRADED, WELL BEDDED, INDIVID UAL TURBIDITE UNITS ARE 1 TO 2 CM THICK, LAYERS OF R AD RICH UNITS ARE 1 TO 2 CM THICK, IN LAMINAE WITH H IGH RAD CONTENT THE MATRIX IS GREEN AND TRANSLUCENT REPRESENTING BETWEEN TURBIDITE AND NORMAL SEDIMENTS",,,,, INDIVIDUAL SAND GRAINS ARE DARK GREEN AND BROWN AN D TAN,, 00000000,09c76b54840860181f13ca396feb8295,17-166-25-CC
17,166,,27,1,30.0,150.0,289.00,289.30,290.50,, CLAY," 5YR2/2-DUSKY BROWN, -GREYISH BLUE GREEN", F EW SMALL PIECES OF GREYISH BLUE GREEN CHLORITIC MUD BETWEEN 30 AND 60 CM, INTENSE DEFORMATION,, ANALCIM E,," SOME NANNO MARL MUDSTONE AND CHLORITE, THOUROUGH LY HOMOGENIZED DUSKY BROWN CLAY PREDOMINANTLY",, 33211000,cc7f5852883bf82c49b4537a884da82d,17-166-27-1
17,166,,27,2,0.0,150.0,289.00,290.50,292.00,, NANNO MARL MUDSTONE, 5YR2/2-DUSKY BROWN, CHUNK O F CHERT FROM 132 TO 139 CM WITH QUARTZ CRYSTALS IN F RACTURE INTERSTICES, MODERATE DEFORMATION,,,, MASSIVE, STIFF, 33233000,4c9da49f5669d545cd20f6a88c4eedde,17-166-27-2
17,166,,27,CC,0.0,0.0,289.00,292.10,292.10,, CLAY AND SILT, 5YR2/2-DUSKY BROWN, CONTAINS IRRE GULAR CHUNKS OF CHERTIFIED SILTSTONE UP TO 7 CM,,,,, PL ASTIC,, 00000000,21cc3b4f7ad62fe6bc40c6697b5b7c18,17-166-27-CC
17,166,,28,1,0.0,150.0,298.00,298.00,299.50,, NANNO RICH CLAYS, 5YR2/2-DUSKY BROWN, ANGULAR CH ERT FRAGMENTS SCATTERED THROUGHOUT AND SOME WITH QUA RTZ CRYSTALS, INTENSE DEFORMATION,,,, FIZZES WITH 5% HCL, VERY SOUPY, 00000000,0f9bc3419fa2e5a2486471baf239372c,17-166-28-1
17,166,,28,2,133.0,150.0,298.00,300.83,301.00,, NANNO MARL MUDSTONE, 5YR2/2-DUSKY BROWN,, INTENSE DEFORMATION,,,,,, 00000000,aa5bbf5b6033f393fce7d4356b2c15c2,17-166-28-2
17,166,,28,CC,0.0,0.0,298.00,301.10,301.10,, CHERT MIXED WITH CLAY AND NANNOS," 10YR2/2-DUSKY Y ELLOWISH BROWN, 5YR2/2-DUSKY BROWN", FRACTURED ANGUL AR INTERSTICES OF YELLOWISH BROWN CHERT FILLED BY PE RFECT TERMINATED QUARTZ CRYSTALS WHICH ARE UP TO 4 M M LONG WITH OPEN SPACES BETWEEN CRYSTALS,,,,, DUSKY BRO WN CLAY AND NANNOS,, 00000000,5cca5723af0ad1c4f7f34a246ccc76ba,17-166-28-CC
