leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
43,384,,12,6,0.0,150.0,155.00,162.50,164.00,, NANNO CHALK," 2.5Y6.5/4-LIGHT YELLOWISH BROWN,2.5Y 7/4-PALE YELLOW,-WHITE"," INTENSELY MOTTLED,WHITE PAT CHES SCATTERED THROUGHOUT", SLIGHTLY AND INTENSELY DISTUR BED,,,," ONE WHITE PATCH AT 5-6 C M BISECTED BY BURROW,LIGHT YELLOWISH BROWN 0-63 CM,P ALE YELLOW 63-150 CM", HARD, 00000000,b93d4bdf6f91f5645f853391e0486363
43,384,,12,CC,0.0,0.0,155.00,164.10,164.10,, MARLY NANNO CHALK," 2.5Y7/4-PALE YELLOW,-WHITE,-BR OWN", WHITE PATCHES AND BROWN MOTTLES, HIGHLY DISTU RBED^H HARD,,,,,, 00000000,07ac0646c0d8588bda3598c32e93ecc3
43,384,,13,1,125.0,150.0,164.60,165.85,166.10,, NANNO CHALK," 2.5Y8/4-PALE YELLOW,-WHITE,-BROWN"," WHITE PATCHES FROM 125-128 CM,BROWN PATCHES AND MOTT LES",,,,,, HARD, 00000000,009fc79e1483854b5c470da944daf8d4
43,384,,13,2,0.0,150.0,164.60,166.10,167.60,, NANNO CHALK," 2.5!8/4-PALE YELLOW,2.5Y8/0-WHITE"," MODERATELY WELL MOTTLED,SCATTERED WHITE PATCHES PART ICULARILY AT 9-11 CM 106-114 CM 128-137 CM", S LIGHTLY DISTURBED,,,," BOMB AT 19-20 CM 81 % CACO3,BOMB AT 82-83 CM 82 % CACO3", HARD, 00000000,168b9d94a630752c4affe3975f9d905a
43,384,,13,3,0.0,150.0,164.60,167.60,169.10,, FORAM NANNO CHALK," 2.5Y7/3-PALE YELLOW,2.5Y,/3-PA LE YELLOW,10YR4/2-BROWN"," BROWN MOTTLES 0-60 CM,CLAS TS OF 2.5Y7/3 IN MATRIX OF 2.5Y8/3 40-53 CM,FORAM LA YER 24-26 CM,ZOOPHYCUS BURROW 60 CM,WHITE SPOTS 15-2 2 CM 58 CM 144 CM 148-150 CM"," SLIGHTLY DISTURBED 0-33 C M,SLIGHTLY AND INTENSELY DISTURBED 33-120 CM 130-150 CM,INTENSELY DISTURBED 120-130 CM",,,," DARKER 2.5Y7/3 ABOVE 32 CM 2.5Y8/3 BELOW 32 CM,LIGHTER PATCHES 15-21 CM,M ORE FORAM RICH 60-150 CM", HARD, 00000000,18b0e57a1e781fa0050c9d14b8cf279c
43,384,,13,4,0.0,150.0,164.60,169.10,170.60,, NANNO CHALK," 2.5Y8/3-PALE YELLOW,-WHITE", LARGE O VAL WHITE PATCH 43-47 CM," SLIGHTLY DISTURBED 0-7 CM 15-23 CM 30-70 CM 83-90 CM 110-150 CM,INTENSELY DISTURBED 7-15 CM 23-30 CM 70-83 CM 90 -110 CM",,,," BOMB AT 32-33 CM 83 % CAC O3,BOMB AT 60-61 CM 88 % CACO3,HOMOGENOUS", HARD, 00000000,8a7ecfd8a26fa02b567ff2607f8a4381
43,384,,13,5,0.0,150.0,164.60,170.60,172.10,, NANNO CHALK," 2.5Y8/3-PALE YELLOW,2.5Y,/2-WHITE", WHITE BURROW FILLING 70-75 CM 125 CM 138 CM," SLIGHTLY AND INTENSELY DIS TURBED 0-15 CM 18-150 CM,INTENSELY DISTURBED 15-18 C M",,,, BOMB A T 137-138 CM 97 % CACO3, HARD, 00000000,16591e4326180558def9b8a10042aae9
43,384,,13,6,0.0,150.0,164.60,172.10,173.60,, NANNO CHALK," 2.5Y8/3-PALE YELLOW,-WHITE",, SLIGHTLY AND INTENSELY DISTURBED,,,," HOMOGEN OUS A FEW WHITE PATCHES,BOMB AT 120-121 CM 91 % CACO 3", HARD, 00000000,4a27886d535f528368656fd1255554f4
43,384,,13,CC,0.0,0.0,164.60,173.70,173.70,, NANNO CHALK, 2.5Y7/4-PALE YELLOW,, MODERATELY DIS TURBED,,,,, HARD, 00000000,0937f2d698ad30fa40310e21b79ca9f4
43,384,,14,1,58.0,150.0,173.60,174.18,175.10,, NANNO CHALK," 2.5Y8/3-PALE YELLOW,-WHITE", WHITE P ATCHES 138-142 CM, SLIGHTLY AND IN TENSELY DISTURBED, MN NODULES LARGEST 7 CM BY 3 CM 58-62 CM,,, CHALK IS OOZE IN PLACES, HARD, 00000000,dc0697acd27e066c63421eddca4588f2
43,384,,14,2,0.0,150.0,173.60,175.10,176.60,," NANNO CHALK,OOZE"," 2.5Y7.5/4-PALE YELLOW,-WHITE", A FEW WHITE PATCHES, SLIGHTLY AND INTENSELY DISTURBED,,,," OOZE IS PROBABLY A RESULT OF D RILLING DISTURBANCE OF CHALK,BOMB AT 25-26 CM 100 % CACO3", HARD, 00000000,534c45b877d9e749110edb2d4aba0161
43,384,,14,3,0.0,150.0,173.60,176.60,178.10,," NANNO CHALK,OOZE"," 2.5Y7.5/4-PALE YELLOW,-WHITE", A FEW WHITE PATCHES, SLIGHTLY AND INTENSELY DISTURBED,,, APPEARS FORMA RICH,, HARD, 00000000,bbf269b2c9c63c1d7831886c8d49f797
43,384,,14,4,0.0,150.0,173.60,178.10,179.60,," NANNO CHALK,OOZE"," 2.5Y7/4-PALE YELLOW,-WHITE"," A FEW WHITE PATCHES,SOME WHITE BURROW MOTTLING AT 66-6 8 CM 12-14 CM"," SLIGHT LY AND INTENSELY DISTURBED 0-85 CM 138-150 CM,INTENS ELY DISTURBED 85-96 CM 121-138 CM",,, FORAM RICH, VOID 96-121 CM, HARD, 00000000,3188f695729cb31c496751e8868b4aae
43,384,,14,CC,0.0,0.0,173.60,179.70,179.70,, NANNO CHALK, 2.5Y7/4-PALE YELLOW,, HIGHLY DISTURB ED,,,,, HARD, 00000000,86b7f0434d50e1fd59f1698efaa6592d
43,384,,15,0,0.0,5.0,183.20,183.20,183.25,, FORAM NANNO OOZE, 2.5Y8/3-PALE YELLOW,, MODERATELY DISTURBED,,,, HOMOGENOU S, HARD, 00000000,24a173d14a000aee6c2c9519b35ab521
43,384,,15,1,0.0,150.0,183.20,183.25,184.75,," MARLY NANNO CHALK,OOZE"," 2.5Y8/3-PALE YELLOW,-WHIT E", WHITE BURROW FILLING PATCHES 16 CM 56-60 CM 145- 150 CM, SLIGHTLY AND IN TENSELY DISTURBED,,, QUITE RICH IN FORAMS," OOZE IS A RESULT OF DRILLING,BOMB AT 4-5 CM 92 % CACO3", HARD, 00000000,f6166a0d627dc3d93210da7162185ef5
43,384,,15,2,0.0,150.0,183.20,184.75,186.25,," MARLY NANNO CHALK,OOZE"," 2.5Y8/3-PALE YELLOW,-WHIT E", WHITE PATCHES 2-4 CM 11 CM 42 CM, SLIGHTLY AND HIGHLY DISTURBED,,, FORAM RICH, HOMOGENOUS, HARD, 00000000,485dc7de059a97da60aba8e7660a527a
43,384,,15,3,0.0,150.0,183.20,186.25,187.75,," MARLY NANNO CHALK,OOZE"," 2.5Y8/3-PALE YELLOW,-WHIT E", IRREGULAR WHITISH PATCHES 61-65 CM, SLIGHTLY AND HIGHLY DISTURBED,,, FORAM RICH," LIGHTER LAYER 32-33 CM,BOMB AT 90-91 CM 92 % CACO3", HARD, 00000000,9e07f292cfd84a594b11dd30410c27f6
43,384,,15,4,0.0,132.0,183.20,187.75,189.07,," MARLY NANNO CHALK,OOZE"," 2.5Y8/3-PALE YELLOW,-WHIT E,-GRAY", SOME WHITE GRAY SMEARS OR PATCHES 23-55 CM, SLIGHTLY AND HIGHLY DISTURBED,,,,, HARD, 00000000,6076f2e20a893463c00a533be5b6978f
43,384,,15,5,2.0,150.0,183.20,189.27,190.75,," MARLY NANNO OOZE,CHALK"," 2.5Y8/3-PALE YELLOW,-WHIT E", SLIGHT MOTTLES OF WHITE 14-20 CM, SLIGHTLY AND HIGHLY DISTURBED,,,, VERY HOMOGENO US, HARD, 00000000,d20831c1316e2b80fbd5826c7833732e
43,384,,15,6,0.0,150.0,183.20,190.75,192.25,," MARLY NANNO CHALK,OOZE"," 2.5Y8/3-PALE YELLOW,2.5Y7 /2-LIGHT GRAY,-WHITE", LIGHT GRAY CHALK LUMP BOUNDED BY THIN 5 MM WHITE LAYERS 10-17 CM,,,, FORAM RICH, B OMB AT 140-141 CM 89 % CACO3, HARD, 00000000,e9d9c0c7d109608e6355ee20966cde3f
43,384,,15,CC,0.0,0.0,183.20,192.35,192.35,, NANNO OOZE, 2.5Y8/4-PALE YELLOW,, MO DERATELY DISTURBED,,,, HOMOGENOUS, VERY STIFF, 00000000,f9424f315dad1586c499a263f2c1f92b
43,384,,16,1,28.0,70.0,202.20,202.48,202.90,, CARBONATE SAND, -WHITE,, INTENSELY DISTURB ED,,,, A MIXTURE OF PARTICLES M UCH DISTURBED BY DRILLING MAINLY MEDIUM COARSE CARBO NATE SAND PARTLY SKELETAL DEBRIS, FIRM, 00000000,8aa6f189845dd1d068413efa2fdbac4f
43,384,,16,1,70.0,87.0,202.20,202.90,203.07,, NANNO OOZE, 2.5Y5/4-BROWN," LUMPS OF BROWN NANNO OOZE SEPARATED BY SAND LAYER 76-79 CM,LOWER LUMP OVE RLYING CALCAREOUS SAND", INTENSELY DISTURBED,,,,, FIRM, 00000000,c676f52455ccc83e4280f2baa3a5abef
43,384,,16,1,87.0,114.0,202.20,203.07,203.34,, CARBONATE SAND," N9-WHITE,2.5Y5/4-BROWN", BROWN MU D LAYER 100-102 CM, INTENSELY DISTURBED,,,, CALCAREOUS SKELETAL SAND AND DR ILLING BRECCIA, FIRM, 00000000,f8db46337bda53eef1b59cc03f6a8e9e
43,384,,16,1,114.0,150.0,202.20,203.34,203.70,, CARBONATE SKELETAL DEBRIS, N9-WHITE,, INTENSELY DISTURBED DRILLING BRECCIA,,, BIOSPARRUDITE SKELETAL FRAGMENTS OF P ELECYPODS GASTEROPODS A CRACHIOPOD, RUBBLE DRIL LING BRECCIA SPARRY CEMENT, HARD, 00000000,60d3c856ddf882d0e7c7d4d9fdb242cd
43,384,,16,CC,0.0,0.0,202.20,203.80,203.80,, CARBONATE SAND, N9-WHITE,, INTENSELY DIS TURBED,,,, MEDIUM COARSE SAND PLU S 2 RUBBLE FRAGMENTS OF BIOSPARUDITE, FIRM, 00000000,99342b42e190c413160a3c064794a131
43,384,,18,CC,0.0,0.0,220.70,222.30,222.30,, BIOSPARUDITE,,,,,, CONTAI NS PELECYPODS GASTEROPODS PROBABLY CALCAREOUS ALGAE, 2 PIECES OF BIOSPARUDITE ONE 4 CM B Y 3 CM BY 2 CM ONE 2 CM BY 1.5 CM BY 1.5 CM, HARD, 00000000,66bc284067483c56362b07594484b933
43,384,,19,CC,0.0,0.0,229.90,230.00,230.00,, CALCAREOUS SAND,,,,,, PELECYPODS GASTEROPODS ALGAE CORALS, ABOUT 10 CC OF MEDIUM COARSE BIO CLASTIC AND SPAR SAND A FEW PIECES OF BIOSPARUDITE, FIRM, 00000000,f8e58e2ea2b76ee992e7c16b7b055747
43,384,,20,1,80.0,112.0,296.20,297.00,297.32,, BIOSPARUDITE,,, INTENSELY DISTURBED,,," CORALS,PELECYPODS,GASTE ROPODS,FORAM FRAGMENTS"," LUMPS OF BIOSPARUDITE CONTAINING SP AR,FRAGMENTS UP TO CM SIZE", FIRM, 00000000,8b0fa849b3248d85bff1d583056557fc
43,384,,20,1,112.0,150.0,296.20,297.32,297.70,, MARLY CHALK," 2.5Y7/5-YELLOW,-DARK GRAY",," INTENSELY DISTUR BED 112-120 CM 140-150 CM,SLIGHTLY DISTURBED 120-140 CM",,, POSSIBLY SOME SKELETAL DEBRIS," DRILLING BRECCIA 112-120 CM,2 PIECES OF SLIGHTLY DISTURBED C HALK 120-140 CM,DRILLING BRECCIA PLUS ONE PIECE OF C HALK 140-150 CM,SOME DARK GRAY MN STAINING IN PATCHE S", HARD, 00000000,c91e4c6f866002f5e549666c5e16d754
43,384,,20,CC,0.0,0.0,296.20,297.80,297.80,, MARLY CHALK LIMESTONE, 2.5Y7/5-MARLY CHALK N7-LIGHT GRAY, FOSSILS PARTLY DISSOLVED OUT LEAVING MOLDS, INTENSELY DIST URBED DRILLING BRECCIA INTENSELY DIST URBED,,,, BIOSPARITE WITH TERRIGENOUS DEBRIS, HARD HARD, 11131110.3908,fc4ff5052151111dfae1751467b1fe50
43,384,,21,1,76.0,150.0,324.30,325.06,325.80,, CALCAREOUS SAND," N7-LIGHT GRAY,5BG1/2-VERY DARK B LUE GREEN,N9-SAND,2.5Y7/4-PALE YELLOW",, INTENSELY DISTURBED DRILLING BRECCIA,, VERY DARK BLUE GREEN ROCK CONTAINS EPIDOTE AND PUMICE, BENTHIC FORAMS, DRILLING BRE CCIA OF LUMPS OF LIGHT GRAY SILICIFIED LIMESTONE AND VERY DARK BLUE GREEN MIXED UP INTO COARSE BIOCLASTI C WHITE SAND TOGETHER WITH DOWNHOLE MIXED PALE YELLO W MARLY NANNO CHALK FRAGMENTS OF SAND SIZE, HARD, 11121110.3908,5a888451e5ca65117e9c50a0e34a7d19
43,384,,21,CC,0.0,0.0,324.30,325.90,325.90,," BIOMICRITE,VOLCANICLASTIC SAND"," N7-LIGHT GRAY,5BG 1/2-DARK BLUE GREEN", BANDED SANDY AND FINER MORE CL AYEY DARKER LAYERS, INTENSELY DIS TURBED,,,," 5 FRAGMENTS OF LIGHT GRAY BIOMI CRITE 0-8 CM,2 FRAGMENTS OF DARK BLUE GREEN FINE TO MEDIUM VOLCANICLASTIC SAND WITH CLAY", HARD, 11121110.3908,6b0fa41857c8c48616c7bb353a250f33
43,384,,22,1,112.0,150.0,324.80,325.92,326.30,, BASALT," N4-MEDIUM DARK GRAY,N3-DARK GRAY,5G5/1-ME DIUM GREENISH GRAY,N9-WHITE"," HYPOCRYSTALLINE PORPHY RITIC BASALT,MAJOR CALCITE VEIN 1.1 CM BY 3.2 CM AT 119-120 CM,LARGE VUGGY VESICULE FILLED WITH CALCITE 131-132 CM,VUG FILLED WITH EPIDOTE AND CALCITE 138.5 -140.5 CM,PROMINANT CALCITE VEIN .6 CM THICK,SLICKEN SIDES COMMON ESPECIALLY WELL DEVELOPED ON EPIDOTE",,," PLAGIOCLASE LATHS,PYROX ENE AND AMPHIBOLE PHENOCRYSTS WHITE CALCITE AND MEDIUM GREENISH GRAY EPIDOTE LIN E VEINS VUGS AND AMYGDALS",," MEDIUM DARK GRAY WITH MINOR DARK GRAY 112-114 CM,DAR K GRAY DOMINANT 114-150 CM", HARD, 00000000,3123be8b6e86a946b914c9e2b49dd63e
43,384,,22,2,8.5,150.0,324.80,326.39,327.80,, BASALT," N3-DARK GRAY,5GY2/1-GREENISH BLACK,5YR3/1 -DARK BROWNISH BLACK,-DARK YELLOWISH BROWN,5YR4/2-ME DIUM GRAYISH BROWN", CALCITE VEINS AND AMYGOULES THR OUGHOUT,,," CALCITE EPIDOTE IN VEINS VESICULE S AND AMYGDULES,IRON OXIDE STAINING",," DARK GRAY MODERATELY ALTERED BASALTS 0-69 CM,COLOR GRADES FROM DARK GRAY TO DARK BROWNISH BLAC K 69-74CM,DARK YELLOWISH BROWN INDICATING HEAVY ALTE RATION 74-150 CM", HARD, 00000000,b1f0c76c947bf5e8900014bbd78add15
43,384,,22,CC,0.0,0.0,324.80,327.90,327.90,, BASALT," 10YR3/2-DARK YELLOWISH BROWN,5YR3/4-MODER ATE BROWN,N2.5-DARK GRAYISH BLACK"," SMALL VESICULES FILLED WITH CALCITE EPIDOTE AND CHLORITE,CALCITE VEI NS CONTAINING EPIDOTE COMMON IN SECTION,MIXED GROUND BASALT FRAGMENTS UPHOLE CONTAMINATION ABUNDANT CONT AINS MIOCENE NANNO OOZE 118-125 CM",,, CAL CITE DPIDOTE AND CHLORITE FILLING VEINS VESICULES VU GS AND AMYGOULES,," DARK YELLOWISH BROWN TO MODERATE BROWN HIGHLY ALTERED BASALT 93-144 CM,DARK GRAYISH BLACK FRESH BASALT 144-150 CM", HARD, 00000000,96059cb788f34c01c86170c64fbe2bb8
