leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
31,297,,4,2,0.0,150.0,39.00,40.95,42.45,, ASH/DIATOM RICH CLAY, -OLIVE GRAY,, INTENSE DEF ORMATION,,,,, SOFT, 00000000,64b1c7a54ee9e6fd718f5ec001fc366a
31,297,,4,3,0.0,150.0,39.00,42.45,43.95,, ASH/DIATOM RICH CLAY, -OLIVE GRAY,, INTENSE DEF ORMATION, PYRITIC CONCRETIONS AT 80 CM, PYRITE,,, SOFT, 00000000,7dce02c02ad446ef248dc12f555b1024
31,297,,4,4,0.0,150.0,39.00,43.95,45.45,, ASH/DIATOM RICH CLAY, -OLIVE GRAY,, INTENSE DEF ORMATION,,,,, SOFT, 00000000,6be0d36e9afeab8aa5f3f5839f648af1
31,297,,4,5,0.0,150.0,39.00,45.45,46.95,, RAD BEARING ASH/DIATOM RICH CLAY, N4-MEDIUM DARK GRAY, PYRITE BURROW N EAR 15 CM ASH LENSES AT 80/134/148 CM, INTENSE DEFORMATION, PYRITE BURROW NEAR 15 CM, PYRITE,,, FIRM, 00000000,1eac632d923b2092ae5325ebd1ff554d
31,297,,4,6,0.0,150.0,39.00,46.95,48.45,, ASH/DIATOM RICH CLAY," -OLIVE GRAY, 5YR4/1-BROWNI SH GRAY", VITREOUS ASH LENSES AT 0/12-22 CM, INTE NSE DEFORMATION,,,,, SOFT, 00000000,58c14496f0bc81c9b0f1a338572cf45b
31,297,,4,CC,0.0,0.0,39.00,48.55,48.55,, ASH/DIATOM RICH CLAY, 5Y3/1-OLIVE GRAY,,,,,,, SOFT, 00000000,1b931f9bf102fa2ec2fba025dcb6725f
31,297,,5,1,0.0,150.0,58.00,58.50,60.00,, CLAY RICH NANNO OOZE," 5Y3/2-OLIVE GRAY, -MEDIUM GRAY, -MEDIUM DARK GRAY",, INTENSE DEFORMATI ON,,,,, SOFT, 00000000,667b4bd7e40b04ce811251074e7863f0
31,297,,5,2,0.0,150.0,58.00,60.00,61.50,, CLAY RICH NANNO OOZE," 5Y3/2-OLIVE GRAY, -MEDIUM GRAY, -MEDIUM DARK GRAY",, INTENSE DEFORMATI ON,,,,, SOFT, 00000000,e0f0d8a11797ee0bc6aa4cbd67e8f4c5
31,297,,5,3,0.0,150.0,58.00,61.50,63.00,, CLAY RICH NANNO OOZE," 5Y3/2-OLIVE GRAY, -MEDIUM GRAY, -MEDIUM DARK GRAY",, INTENSE DEFORMATI ON,,,,, SOFT, 00000000,9bb0981aef8159fc637d98666e7c0f3a
31,297,,5,4,0.0,150.0,58.00,63.00,64.50,, CLAY RICH NANNO OOZE," 5Y3/2-OLIVE GRAY, -MEDIUM GRAY, -MEDIUM DARK GRAY",, INTENSE DEFORMATI ON,,,,, SOFT, 00000000,23e57880542529d54ce1b9977853d1d6
31,297,,5,5,0.0,150.0,58.00,64.50,66.00,, CLAY RICH NANNO OOZE," 5Y3/2-OLIVE GRAY, -MEDIUM GRAY, -MEDIUM DARK GRAY", AS H BED 99-103 CM, INTENSE DEFORMATION,,,,, SOFT, 11111210.3450,ebb633e93ea2fdef2a07e01e76c8a831
31,297,,5,6,0.0,150.0,58.00,66.00,67.50,, CLAY RICH NANNO OOZE," 5Y3/2-OLIVE GRAY, -MEDIUM GRAY, -MEDIUM DARK GRAY",, INTENSE DEFORMATI ON,,,,, SOFT, 11111210.3450,a68b072b2897a8fd92551c2d1992afa6
31,297,,5,CC,0.0,0.0,58.00,67.60,67.60,, CLAY RICH NANNO OOZE, 5Y4/1-OLIVE GRAY,,,,,,, SOFT, 11111210.3450,11c6cd3ebde51a078e712d8ea068fcd9
31,297,,6,1,0.0,150.0,77.00,77.20,78.70,, SILTY CLAY," N5-MEDIUM GRAY, 5P3/2-DARK GRAYISH P URPLE, 5GY4/2-DARK DUSKY YELLOW GREEN", SOME PURPLE STREAKS AND GREENISH SPOTS, INTENSE DEF ORMATION,,,, CORE LOOKS VERY UNIFORM AND DISTURBANCE GENERALLY DIFFICULT TO SEE. HOWEVER-THE FEW VAGUE PURPLISH STR EAKS INDICATE MAXIMUM DISTURBANCE, STIFF (?), 33213000,60e8a20a5c993febbc223452eaae30ab
31,297,,6,2,0.0,150.0,77.00,78.70,80.20,, SILTY CLAY," N5-MEDIUM GRAY, -GREEN, -PURPLE"," CONCENTRATION OF GR EEN INCLUSIONS- THESE GREENISH AREAS LOOK MORE DRY T HAN THE OVERALL SEDIMENT -40-70 CM, PURPLE DOT AT 50 CM", INTENSE DEFORMATION,,,, LITHOLOGY AND DIS TURBANCE SIMILAR TO SECTION 1, S TIFF (?), 00000000,eb0c0c2155a20daa38aef42c0678adc4
31,297,,6,3,0.0,150.0,77.00,80.20,81.70,," SILTY CLAYF C N5-MEDIUM GRAY, 10YR6/2-PALE YELLOWI SH BROWN",, PALE YELLOWISH BROWN INCLUSIONS NEAR 40 CM (VOLCAN IC ASH), INTENSE DEFORMATION,,,, OVER ALL LITHOLOGY AND DISTURBANCE SIMILAR TO SECTION 1, STIFF (?), 00000000,c9363bbe5e39ed1c7b6928cc7431c810
31,297,,6,4,0.0,150.0,77.00,81.70,83.20,, SILTY CLAY," N5-MEDIUM GRAY, -GREEN, N8-VERY LIGH T GRAY", INCLUSIONS OF VERY LIGHT GRAY VOLCANIC ASH AT 54-58/ 68-71 CM/ UPPER ONE CAPPED BY THIN GREEN BAND, INTENSE DEFORMATION,,,, GENERA L LITHOLOGY AND DISTURBANCE SIMILAR TO SECTION 1, STIFF (?), 00000000,0c32e11ccd9fd20c0d6df71cd9892c63
31,297,,6,5,0.0,144.0,77.00,83.20,84.64,, SILTY CLAY," N5-MEDIUM GRAY, -GREEN",, INTENSE DEFORMATION, CONCENTRATION OF GRE EEN INCLUSIONS AT 52 CM,,, GENERAL LITHOLOGY AND DIST URBANCE SIMILAR TO SECTION 1, STIFF (?), 00000000,f0f054fa346e3ebd4a1c70f89b44f29c
31,297,,6,6,0.0,150.0,77.00,84.70,86.20,, SILTY CLAY," N5-MEDIUM GRAY, -GREEN", GREEN CILORED INCLUSI ONS 22-47/77/114-130 CM, INTENSE DEFORMATION,,,, GENERAL LITHOLOGY AND DISTU RBANCE SIMILAR TO SECTION 1, STIFF(?), 00000000,fc9f4c21086caadfa6d6dd1ac3ac5aca
31,297,,6,CC,0.0,0.0,77.00,86.30,86.30,, SILTY CLAY, N4-MEDIUM GRAY,,,,,,, STIFF (?), 00000000,7b082987a10f8802d2679d5bf0ebe3ca
31,297,,7,1,117.0,150.0,96.00,97.17,97.50,, CLAYEY SILT, N5-MEDIUM GRAY,, DRILLING BRECCIA,,,, WATERY AND COMPLETELY MADE UP OF DRILLI NG BRECCIA, WATERY, 00000000,252ee81547dce2a4a75b21305f56e995
31,297,,7,2,0.0,150.0,96.00,97.50,99.00,, CLAYEY SILT, N5-MEDIUM GRAY,, DRILLING BRECCIA,,,, WATERY AND COMPLETELY MADE UP OF DRILLI NG BRECCIA, WATERY, 00000000,b61ac19ec6e3b9c40e0e8768eed61544
31,297,,7,3,0.0,150.0,96.00,99.00,100.50,," SILTY CLAY, CLAYEY SILT"," N5-MEDIUM GRAY, -GREENI SH, -PURPLISH", SOME GREENISH AND PURPLISH STREAKS (SIMILAR TO CORE 6)," DRILLING BRECCIA 0-73 CM, INT ENSE DEFORMATION 73-150 CM",,,,, STIFF (?), 00000000,1d9143d495dc82d710bad4c9176a87cf
31,297,,7,4,0.0,150.0,96.00,100.50,102.00,, CLAYEY SILT, N5-MEDIUM GRAY, FAINT STREAKS IND ICATING HIGHEST DEGREE OF DISTURBANCE, HIGHEST DEG REE OF DISTURBANCE,,,,, STIFF, 00000000,c78fe3fb95de9f400183ed9e853b301b
31,297,,7,CC,0.0,0.0,96.00,102.10,102.10,, SILTY CLAY, -MEDIUM GRAY,,,,,,, STIFF, 00000000,30c6376ca8561d53340e9bef3e535939
31,297,,8,1,32.0,150.0,105.50,105.82,107.00,, CLAYEY SILT," N5-MEDIUM GRAY, N6-MEDIUM GRAY, -GR EENISH", SCATTERED GREENISH SPOTS THROUGHOUT - SOME GIVE APPEARANCE TO BE BURROWS, INTENSE D EFORMATION,,,,, STIFF, 00000000,1491b77cc3f6f695213b87d4b6d5ab92
31,297,,8,2,0.0,150.0,105.50,107.00,108.50,, CLAYEY SILT," N5-MEDIUM GRAY, N6-MEDIUM GRAY, -GR EENISH N 8-VERY LIGHT GRAY"," SCATTERED GREENISH SPOTS THROUGHOUT - SOME GIVE APPEARANCE TO BE BURROWS, SMALL INCLUSIONS OF VERY LIGHT GRAY VOLCANIC ASH AT 54/66/93/105 CM", INTENSE DEFORMATION,,,,, STIFF, 00000000,bfffd4a8c4b7888191b328eeb21e1ffc
31,297,,8,3,0.0,150.0,105.50,108.50,110.00,, CLAYEY SILT," N5-MEDIUM GRAY, N6-MEDIUM GRAY, 5Y6 /2-LIGHT YELLOWISH OLIVE GRAY, 5Y7/2-YELLOWISH GRAY, 5YR2/1-BROWNISH BLACK"," YELLOWISH GRAY ASH BED 75- 77 CM, BROWNISH BLACK ASH BED 77-79 CM,  SCATTERED P ATCHES(HIGHLY DEFORMED LAYERS)OF LIGHT YELLOWISH OLI VE GRAY VOLCANIC ASH 50-75 CM", INTENSE DEFORMATION,,,,, STIFF, 00000000,2f86b7e483646b82f0b2c1a68ff85257
31,297,,8,4,0.0,150.0,105.50,110.00,111.50,, CLAYEY SILT," N5-MEDIUM GRAY, N6-MEDIUM GRAY, -GR EENISH", SCATTERED GREENISH SPOTS THROUGHOUT - SOME GIVE APPEARANCE TO BE BURROWS, INTENSE D EFORMATION,,,,, STIFF, 00000000,dfdbf50f45403133e216b2c013f5285b
31,297,,8,5,0.0,144.0,105.50,111.50,112.94,, CLAYEY SILT," N5-MEDIUM GRAY, N6-MEDIUM GRAY, -GR EENISH", SCATTERED GREENISH SPOTS THROUGHOUT - SOME GIVE APPEARANCE TO BE BURROWS, INTENSE D EFORMATION,,,,, STIFF, 00000000,fa0ebcf79fcb71203257be2c9f4312ed
31,297,,8,6,0.0,150.0,105.50,113.00,114.50,, CLAYEY SILT," N5-MEDIUM GRAY, N6-MEDIUM GRAY, -GR EENISH"," SCATTERED GREENISH SPOTS THROUGHOUT - SOME GIVE APPEARANCE TO BE BURROWS - SLIGHT INCREASE IN SPOTS,VOLCANIC ASH BED 90-94 CM", INTENSE DEFORMATI ON - LESS DISTURBED THAN OTHER SECTIONS,,,,, STIFF(?), 00000000,4eb82fe49e30a047d2ab34196b5520f1
31,297,,9,1,60.0,150.0,124.50,125.10,126.00,, CLAYEY SILT, 5GY4/1-DARK GREENISH GRAY,," DRILLI NG BRECCIA 60-123 CM, INTENSE DEFORMATION 123-150 CM",,,, HOMOGENEOUS ? 126-150 CM," HARD ZONE 123-126 CM, STIFF (?)", 00000000,82467f01a9e7b339d854fe7da76ffc49
31,297,,9,2,0.0,150.0,124.50,126.00,127.50,, CLAYEY SILT," 5GY4/1-DARK GREENISH GRAY, -PURPLIS H,-GREENISH", GREENISH INCLUSIONS - SIMILAR TO PREVIOUS CORE, HIGHLY DISTURBED - VERTICAL STREAKS,,,, PURPLISH STREAKS, STIFF (?), 00000000,765ccf061eaddc4c6c612f2637923b2a
31,297,,9,3,0.0,150.0,124.50,127.50,129.00,, CLAYEY SILT," 5GY4/1-DARK GREENISH GRAY, -PURPLIS H,-GREENISH", GREENISH INCLUSIONS - SIMILAR TO PREVIOUS CORE, HIGHLY DISTURBED - VERTICAL STREAKS,,,, PURPLISH STREAKS, STIFF (?), 00000000,ea56c24f568a81b176843f88cdfefe2a
31,297,,9,CC,0.0,0.0,124.50,129.10,129.10,, SILTY CLAY, 5GY4/1-DARK GREENISH GRAY,,,,,,, STIFF, 00000000,d86ee255ef8e5c2ec657939d2da38534
31,297,,10,1,101.0,150.0,153.00,154.01,154.50,, SILTY CLAY," 5GY4/1-DARK GREENISH GRAY, 10GY3/2-D USKY YELLOWISH GREEN", FEW GREEN (DUSKY YELLOWISH GREEN) SPOTS SCATTERED THROUGHOUT, MODERATE DEFORMATION,,,,, FIRM, 00000000,e39d1bedd30f1f74b71a5ba34a2b054d
31,297,,10,2,0.0,150.0,153.00,154.50,156.00,, SILTY CLAY," 5GY4/1-DARK GREENISH GRAY, -GREEN, - PURPLE", MOTTLES,, PYRITIZED BURROW,,,, FIRM, 00000000,ee44fc42ca43e931c1e5a6d8048b74df
31,297,,10,3,0.0,150.0,153.00,156.00,157.50,, SILTY CLAY," 5GY4/1-DARK GREENISH GRAY, -GREEN, - PURPLE"," PURPLE STREAKS A T 115 CM, PURPLE DOTS AT 40-45 CM, FAINT CONCENTRATI ONOF GREEN SPOTS 40-50 CM"," MODERATE DEFORMATION, DEGREE OF DISTURBANC E MAY VARY WITH CONSOLIDATION OF SEDIMENT",,,," FEW IND ISTINCT COLOR STREAKS TO IDENTIFY DISTURBANCE, SED D IMENT IS SEMI-DRY, HARDER LAYER 78-79 CM, HARDER LAY ER IN INCLUSION SHAPE 123-128 CM", FIRM, 00000000,8317b091862c67c51857b21984c3bba1
31,297,,10,4,0.0,150.0,153.00,157.50,159.00,, SILTY CLAY," 5GY4/1-DARK GREENISH GRAY, -GREENISH"," CONCENTRATION OF GREENISH MUD 140-144 CM, PRESUMABLY HIGHLY BURRO WED (SMALLER CIRCULAR GREENISH SPOTS) (0 - 0.5 CM) 1 1-14 CM", MODERATE TO SLIGHT DEFORMATION,,,," SEMI-DRY SEDIM ENT, HARDER SEDIMENT-BALL SHAPED 11-15/135-140/85-92 CM, PRACTICALLY HORIZONTAL MORE INDURATED BED WITH HIGH AMOUNT OF GREEN COLOR 37-40 CM", FIRM, 00000000,75c3a758095cf9bca7e99fd9bcaaecc7
31,297,,10,5,0.0,144.0,153.00,159.00,160.44,, SILTY CLAY," 5GY4/1-DARK GREENISH GRAY, -LIGHT TA N"," SLIGHTLY MOTT LED APPEARANCE, LIGHT TAN COLORED VOLCANIC ASH 141-1 42 CM, DARK COLORED VOLCANIC ASH 142-144 CM", MODERATE TO SLIGHT DEFORMATION,,,,, FIRM, 00000000,f06ff6ba0a5cca70545840e85c169b4b
31,297,,10,6,0.0,150.0,153.00,160.50,162.00,, SILTY CLAY," 5GY4/1-DARK GREENISH GRAY, -PURPLE, -GREENISH"," MINOR INCREASE IN GREENISH COLORED FAINT BANDS DOWNWARD PUR EDIMENT, HARDER SEDIMENT 4-10/18-25/34-39/43-50/67-7 PLE BED AT 5CM", SLIGHT DEFORMATION,,,,, FIRM, 00000000,d6d7eef44eb1f6423c57eb89e6f8c641
31,297,,10,CC,0.0,0.0,153.00,162.10,162.10,, SILTY CLAY, 5GY4/1-DARK GREENISH GRAY,,,,,,, STIFF?, 00000000,d9a18c4c422567ef77aea4cba91fc159
31,297,,11,1,72.0,150.0,200.50,201.22,202.00,, SILTY CLAY, 5GY4/1-DARK GREENISH GRAY,, DRILLING BRECCIA,,,,, VERY WA TERY - TOP OF SEDIMENT BREAKS UP IN SAND-SIZED SOFT PARTICLES, 00000000,2b159f7734ecb07865880905fe6808cf
31,297,,11,2,0.0,150.0,200.50,202.00,203.50,, SILTY CLAY, 5GY4/1-DARK GREENISH GRAY, UPPER 2/3 SECTION CONT AINS PYRITIZED BURROWS," DRILLIN G BRECCIA (HIGHLY DEFORMED)0-105 CM, SLIGHT TO MODER ATE DEFORMATION 105-150 CM",, PYRITE,,, HARDER SEDIMENT 105-123/134-139 CM, 00000000,4a64f1d4efa2a17d7c95f497db54d841
31,297,,11,3,0.0,144.0,200.50,203.50,204.94,, SILTY CLAY," 5GY4/1-DARK GREENISH GRAY, -GREENISH", GREENISH SPOTS AND STREAKS THRO UGHOUT, MODERATE DEFORMATION- SLIGHT DEFORMATION WHERE H ARD,,,,," HARDER LAYER 38-43 CM, HARDER LAYER(MORE OR L ESS BALL SHAPED) 73-77 CM, HARDER LAYER (SEMI-BALL S HAPED) 118-124 CM", 00000000,a561bfbfb64e0b717559e6479d90b898
31,297,,11,4,0.0,150.0,200.50,205.00,206.50,, SILTY CLAY," 5GY4/1-DARK GREENISH GRAY, -PURPLISH , -BROWNISH, -WHITE"," PURPLISH VOLCANIC ASH BED 79-80/109-110 CM, BROWNISH VOLCANIC ASH BED 105-109 CM, SPOTS OF WHITE VOLCANICS AT 110 CM", SLIGHT TO MODERATE DEFORMATIO N 0-39 CM,,,,, INDURATED SEDIMENT 0-7/ 13-19/26-34/39-150 CM, 00000000,7d11dbb3ee1306b814a49bb9a6cab2cd
31,297,,11,CC,0.0,0.0,200.50,206.60,206.60,, SILTY CLAY, 5GY4/1-DARK GREENISH GRAY,,,,,,, STIFF?, 00000000,c6d7700b007c6792499423676801d00f
31,297,,12,1,95.0,150.0,248.00,248.95,249.50,, SILTY AND SANDY MUDSTONE," 5Y4/1-OLIVE GRAY, -GRE ENISH BLACK", GREENISH BLACK LAMINATIONS 140-143 CM,,,,, LUMPS, SEMILITHIFIED, 00000000,dbf5b4d1f88a2e8218aeb5a33243350e
31,297,,12,2,0.0,144.0,248.00,249.50,250.94,," CLAY, MUDSTONE"," -DARK GRAY, -LIGHT GRAY, -OLIVE GRAY, -DARK GREENISH GRAY"," VERY FINE DARK/LIGHT GR AY LAMINATIONS NEAR 10 CM, DARK GREENISH GRAY BED 38 -40 CM - SHARP UPWARDS - COLOR GRADES PALER DOWNWARD S SANDY CLAY 57-60 CM", MODERATE DEFORMATION,,,,, STIFF WITH SEMILITHIFIED ZONES AT 0-5/5-10/12-2 0/21-36/36-38/43-46/55-58/90-97/121-128/138-144 CM, 00000000,a77944c96f98e525bb00dbde27583d95
31,297,,12,3,0.0,150.0,248.00,251.00,252.50,, ASH/MICA BEARING CLAYSTONE," 5Y5/1-OLIVE GRAY, 5Y R6/1-LIGHT BROWNISH GRAY, 5G4/1-DARK GREENISH GRAY"," LIGHT BROWNISH GRAY FINE VITREOUS ASH 110-112 CM, DARK GREENISH GRAY FINE VITREOUS ASH 112-115 CM, BIO TURBATION IN UPPER 20 CM OF SECTION", SLIGHT DEFORMATION,,,,, SEMILITHIFIED, 00000000,8a29122b147114e92476f23580098556
31,297,,12,CC,0.0,0.0,248.00,252.60,252.60,, ASH RICH CLAY, 5GY4/1-DARK GREENISH GRAY,,,,,,, STIF F, 00000000,ecbff4266d14fc1c94fb90d27206c0a2
31,297,,13,1,35.0,150.0,295.50,295.85,297.00,, SERICITE RICH CLAYSTONE, -OLIVE GRAY," COMPLEX BIOTURBATION 140-143 CM, MOST LUMPS BIOTURBATED", D RILLING BRECCIA - CORE IN LUMPS,,,, SOME PALE VITREOU S ASH,, 00000000,0211a58ba4c5f60ea231ea0f3e558136
31,297,,13,CC,0.0,0.0,295.50,297.10,297.10,, SILTY CLAY (?), 5Y4/1-OLIVE GRAY,,,,,,, STIFF, 00000000,54d0fa65de06f88ca14762edf4431238
31,297,,14,1,0.0,150.0,314.50,314.80,316.30,, CLAYSTONE," 5Y5/1-OLIVE GRAY, -GREENISH"," BRECCIATION - NOT CERTAIN WHETHER THIS IS SLUMP STRUCTURE OR DRILLING ARTIFACT - PROBABLY DRILLING, SOME GREENISH HORIZONT AL LAMINAE", INTENS E DEFORMATION AND BRECCIATION - NOT CERTAIN WHETHER THIS IS SLUMP STRUCTURE OR DRILLING ARTIFACT - PROBA BLY DRILLING,,,,, SEMI-LITHIFIED, 00000000,868e2a1d8b8c5f93ba38f54e420b6a16
31,297,,14,2,0.0,150.0,314.50,316.30,317.80,, CLAYSTONE," 5Y5/1-OLIVE GRAY, -GREENISH"," BRECCIATION - NOT CERTAIN WHETHER THIS IS SLUMP STRUCTURE OR DRILLING ARTIFACT - PROBABLY DRILLING, SOME GREENISH HORIZONT AL LAMINAE", INTENS E DEFORMATION AND BRECCIATION - NOT CERTAIN WHETHER THIS IS SLUMP STRUCTURE OR DRILLING ARTIFACT - PROBA BLY DRILLING,,,,, SEMI-LITHIFIED, 00000000,f7b669aa9720cb843f420f720e7eb81f
31,297,,14,3,0.0,150.0,314.50,317.80,319.30,, CLAYSTONE," 5Y5/1-OLIVE GRAY, -GREENISH"," BRECCIATION - NOT CERTAIN WHETHER THIS IS SLUMP STRUCTURE OR DRILLING ARTIFACT - PROBABLY DRILLING, SOME GREENISH HORIZONT AL LAMINAE", INTENS E DEFORMATION AND BRECCIATION - NOT CERTAIN WHETHER THIS IS SLUMP STRUCTURE OR DRILLING ARTIFACT - PROBA BLY DRILLING,,,,, SEMI-LITHIFIED, 00000000,39fa067cd061fea58a0f7f1fb1ead659
31,297,,14,4,0.0,150.0,314.50,319.30,320.80,, CLAYSTONE," 5Y5/1-OLIVE GRAY, -GREENISH"," BRECCIATION - NOT CERTAIN WHETHER THIS IS SLUMP STRUCTURE OR DRILLING ARTIFACT - PROBABLY DRILLING, SOME GREENISH HORIZONT AL LAMINAE", INTENS E DEFORMATION AND BRECCIATION - NOT CERTAIN WHETHER THIS IS SLUMP STRUCTURE OR DRILLING ARTIFACT - PROBA BLY DRILLING,,,,, SEMI-LITHIFIED, 00000000,d4a5680871b568af41941732277db459
31,297,,14,5,0.0,150.0,314.50,320.80,322.30,, CLAYSTONE," 5Y5/1-OLIVE GRAY, -GREENISH"," BRECCIATION - NOT CERTAIN WHETHER THIS IS SLUMP STRUCTURE OR DRILLING ARTIFACT - PROBABLY DRILLING, SOME GREENISH HORIZONT AL LAMINAE", INTENS E DEFORMATION AND BRECCIATION - NOT CERTAIN WHETHER THIS IS SLUMP STRUCTURE OR DRILLING ARTIFACT - PROBA BLY DRILLING,,,,, SEMI-LITHIFIED, 00000000,82b4f25c0a208db7cb1e19183d90b4cf
31,297,,14,6,0.0,150.0,314.50,322.30,323.80,, CLAYSTONE," 5Y5/1-OLIVE GRAY, -GREENISH"," BRECCIATION - NOT CERTAIN WHETHER THIS IS SLUMP STRUCTURE OR DRILLING ARTIFACT - PROBABLY DRILLING, SOME GREENISH HORIZONT AL LAMINAE", INTENS E DEFORMATION AND BRECCIATION - NOT CERTAIN WHETHER THIS IS SLUMP STRUCTURE OR DRILLING ARTIFACT - PROBA BLY DRILLING,,,,, SEMI-LITHIFIED, 00000000,cc5aace6c2ee3580befee405f2f6f554
31,297,,15,1,44.0,55.0,333.50,333.94,334.05,, CLAYSTONE, -OLIVE GRAY, THIN LAMINA OF DARK SA ND RUNNING VERTICALLY, INTENSE DEFORMATION,,,,, SEMI LITHIFIED, 00000000,b79534e854ea219c98398bb947587b25
31,297,,15,1,55.0,70.0,333.50,334.05,334.20,, MUDDY SAND,,, INTENSE DEFORMATION,,,,, SOUPY, 00000000,bab71a3c97e59f8147112dc2e5ce6ce4
31,297,,15,1,70.0,150.0,333.50,334.20,335.00,, CLAYSTONE, -OLIVE GRAY, SLIGHTLY MOTTLED, IN TENSE DEFORMATION,,,,, SEMILITHIFIED, 00000000,cde44bef6da9dc6b9583594419e58fb8
31,297,,15,2,0.0,150.0,333.50,335.00,336.50,, CLAYSTONE, -OLIVE GRAY, SLIGHTLY MOTTLED, IN TENSELY DISTURBED,,,,, SEMILITHIFIED, 00000000,d6fe1a83501ac2067f9761bbf2e4a5f3
31,297,,15,3,0.0,150.0,333.50,336.50,338.00,, CLAYSTONE, -OLIVE GRAY, SLIGHTLY MOTTLED, IN TENSELY DISTURBED,,,,, SEMILITHIFIED, 00000000,ce2096d7a0ae8dff6055c1daf05c6143
31,297,,15,4,0.0,135.0,333.50,338.00,339.35,, CLAYSTONE, -OLIVE GRAY, SANDY LAYER 10-20 CM R UNNING VERTICALLY," INTENSE DEFORMATION 0-120 CM, MODERATE DEFORMA TION 120-135 CM",,,, CLAY WITH THIN SANDY BEDS 120-1 35, SEMILITHIFIED, 00000000,a0c86bb9226ee901741434e8fe44f215
31,297,,15,4,135.0,150.0,333.50,339.35,339.50,, MUDDY SAND,,, MODERATE DEFORMATION,,,,, STIFF, 00000000,748fa9a02d0078ec1106f18a7db440c2
31,297,,15,CC,0.0,0.0,333.50,339.60,339.60,, SAND, 5GY4/1-DARK GREENISH GRAY,,,,,,, STIFF, 00000000,c90799bac4de835ded475030946f856a
31,297,,16,1,23.0,38.0,352.50,352.73,352.88,, LOOSE SAND,,,,,,,, SOFT, 00000000,0565d3ac0323ccf00b4bf541598ae3c7
31,297,,16,1,38.0,46.0,352.50,352.88,352.96,, CLAY, -OLIVE GRAY,, INTENSE DEFORMATIO N,,,,, STIFF, 00000000,d65307203a2a99a32e852e3954db5049
