leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
116,717,C,030,Extended Core Barrel,05,COR,000,,,150,,,clay w/calcareous silt at 50cm,"dark greenish gray (0-50,76-108cm); very dark gray (50-76,116-150cm); 2mm thick dark purplish gray horizon/chemical front (108cm); grayish white calcareous silty clay (50cm)","5g 4/1 (0-50,76-108cm); 5y 3/1 (50-76,116-150cm)","minor (0-20,115-125?cm) to moderate? (110-115cm) bioturbation; fining upward sequences (20-50,50-76cm)",,,"zeolitic clays? (0-50,76-108cm)",,2mm thick horizon/chemical front (108cm); calcareous silt (50cm),,,X,-0.92975,81.39013,0251.50,25150,25300
116,717,C,030,Extended Core Barrel,06,COR,000,,,150,,,clay,"black (0-35,40-83,88-130cm); dark greenish gray (35-40,83-88,130-140cm); 2mm thick, discontinuous, light gray silt laminae (83,130cm)","5y 2.5/1 (0-35,40-83,88-130cm); 5gy 4/1 (35-40cm); 5g 4/1 (83-88,130-140cm)","minor? (5-8,15-20,38-40cm) to moderate? (8-15,30-38cm) bioturbation; moderate or strong bioturbation (130-142cm); 2mm thick, discontinuous silt laminae (83,130cm); silt-filled burrows/concretions (5-10,20cm); fining upward sequences? (40-83,88-130cm)",moderately disturbed (125-150cm),"silt-filled burrows/concretions (5-10,20cm)","quartzose? silt layers (83,130cm)",,"gradational contacts (83,88cm)","well indurated silt-filled burrows/concretions (5-10,20cm)",,X,-0.92975,81.39013,0253.00,25300,25450
116,717,C,030,Extended Core Barrel,07,COR,000,,,035,,,clay,black (0-25cm); dark greenish gray (25-35cm),5y 2.5/1 (0-25cm); 5gy 4/1 (25-35cm),minor? (27-29cm) to moderate? (31-35cm) bioturbation,moderately disturbed (0-10cm),,,,chemical front (30cm),,,X,-0.92975,81.39013,0254.50,25450,25485
116,717,C,030,Extended Core Barrel,CC,COR,000,,,036,,,clay,black with 1mm thick light gray silt laminae at ~ 16cm,5y 2.5/1,moderate bioturbation (25-30cm); 1mm thick silt laminae (~16cm); fining upward sequence? (0-25cm),"moderately disturbed (0-8,24-27cm)",,,,,,,X,-0.92975,81.39013,0254.82,25482,25518
116,717,C,031,Extended Core Barrel,01,AST,000,,,150,,,"clay (0-6,130-150cm); silty clay with nannofossils? (6-130cm)",very dark gray (0-6cm); olive gray (6-130cm); dark gray (130-150cm),5y 3/1 (0-6cm); 5y 5/2 (6-130cm); 2.5y 4/0 (130-150cm),moderate bioturbation? (130-144cm); fining upward sequence?(0-130cm),highly disturbed,,,50% nannos?(6-130cm),"calcareous?, pelagic turbidite?(0-130cm, and 130cm to 146cm in section 2)",,,X,-0.92975,81.39013,0255.00,25500,25650
116,717,C,031,Extended Core Barrel,02,AST,000,,,150,,,clay,dark gray (0-5cm); very dark gray (5-146cm),2.5y 4/1 (0-5cm); 5y 3/1 (5-146cm); 2.5g 3/0 (146-150cm),moderate bioturbation? and 1-2mm thick laminae (146-150cm); silt patches (70-90cm); fining upward sequence? (0-146cm),highly disturbed (0-100cm); moderately disturbed (100-120cm),,,nannos? (5% @ 25cm and 30% @ 138cm),"calcareous?, pelagic turbidite? (from 146cm up to 130cm in section 1); calcareous silty clay? (146-150cm) grading upward into calcareous clay (0-146cm)",,,X,-0.92975,81.39013,0256.50,25650,25800
116,717,C,031,Extended Core Barrel,03,AST,000,,,049,,,clay,black (4-49cm),2.5g 3/0 (0-4cm); 2.5yr 2.5/0 (4-49cm),moderate bioturbation (0-39cm),,,<1mm thick pyrite patches (4-49cm),,gradational contact (4cm),,,X,-0.92975,81.39013,0258.00,25800,25849
116,717,C,031,Extended Core Barrel,CC,AST,000,,,044,,,clay,black with more light colored layer at 38-39cm,5y 2.5/1,pyrite nodule (25cm); layer? (38-39cm),,pyrite nodule (25cm),pyrite nodule (25cm),,,,,X,-0.92975,81.39013,0258.47,25847,25891
116,717,C,032,Extended Core Barrel,01,AST,000,,,150,,,clay,black (0-15cm); gray/light gray (15-122cm); dark gray (122-150cm),5y 2.5/1 (0-15cm); 5y 6/1 (15-122cm); 5y 4/1 (122-150cm),"moderate bioturbaton (27-32,37-85,125-150cm); chondrites (27-32,37-85cm); 2mm diameter pyrite nodule (125-127cm)","slightly disturbed (0-35,45-150cm); highly disturbed (35-45cm)",2mm diameter pyrite nodule (125-127cm),2mm diameter pyrite nodule (125-127cm),,,,,X,-0.92975,81.39013,0264.50,26450,26600
116,717,C,032,Extended Core Barrel,02,AST,000,,,150,,,clay,"gray (0-26,35-45,49-65cm); black (26-35,45-49,65-150cm)","5y 5/1 (0-26,35-45,49-65cm); 5y 2.5/1 (26-35,45-49,65-150cm)","2mm diameter pyrite nodules (114cm); chondrites (26-50,65-150cm)",highly disturbed (0-138cm or 0-150cm) to soupy? (138-150cm),2mm diameter pyrite nodules (114cm),2mm diameter pyrite nodules (114cm),,,,,X,-0.92975,81.39013,0266.00,26600,26750
116,717,C,032,Extended Core Barrel,03,AST,000,,,150,,,clay,"gray (0-15cm); black (15-45,88-150cm); gray/light gray (45-88cm)","5y 5/1 (0-15cm); 5y 2.5/1 (15-45,88-150cm); 5y 6/1 (45-88cm)"," chondrites; pyrite nodules, 2-3 mm in diameter at 111-115cm (93-94,111-115,118-120cm)",highly disturbed,"pyrite nodules, 2-3 mm in diameter at 111-115cm(93-94,111-115,118-120)","pyrite nodules, 2-3mm in diameter at 111-115 (93-94,111-115,118-120cm)",,,,,X,-0.92975,81.39013,0267.50,26750,26900
116,717,C,032,Extended Core Barrel,04,AST,000,,,116,,,clay,"black (0-45,55-83,111-116cm); dark gray (45-55cm); gray/light gray (83-111cm)","5y 2.5/1 (0-45,55-83,111-116cm); 5y 4/1 (45-55cm); 5y 6/1 (83-111cm)","moderate or strong bioturbation (0-20,45-83,95-111cm); chondrites (0-20,45-83,95-111cm)",highly disturbed (0-102 or 0-116cm),,,,,,,X,-0.92975,81.39013,0269.00,26900,27016
116,717,C,032,Extended Core Barrel,04,AST,116,,,150,,,organic geochemistry sample (116-140cm); interstitial water sample (140-150cm),,,,,,,,,,,X,-0.92975,81.39013,0269.00,27016,27050
116,717,C,032,Extended Core Barrel,05,AST,000,,,120,,,clay,"black (0-18,26-120cm); dark gray (18-26cm)","5y 2.5/1 (0-18,26-120cm); 5y 4/1 (18-26cm)","chondrites; moderate bioturbation?(0-18,26-120cm)",highly disturbed,,,,,,,X,-0.92975,81.39013,0270.50,27050,27170
116,717,C,032,Extended Core Barrel,CC,AST,000,,,048,,,clay,"black (0-43,47-48cm); dark olive gray (43-47cm)","5y 2.5/1 (0-43,47-48cm); 5y 3/2 (43-47cm)","chondrites (6-20,31-41cm); vertical burrow (20-31cm); burrow?/chondrites? (43-47cm); moderate bioturbation?",highly disturbed,,,,,,,X,-0.92975,81.39013,0271.68,27167,27215
116,717,C,033,Extended Core Barrel,01,VJ,000,,,150,,,"clay (0-9,109-150cm); clay grading down into silty clay (9-50cm); silty clay (50-60,101-109cm)","very dark gray (0-8cm); black (9-50,60-101cm); gray (50-60,118-150cm); gray/light gray (101-109cm); thin, lenticular bed of green nannofossil ooze at top?","2.5yr 3/0 (0-8cm); 10y 5/4 (8-9cm); 2.5y 2/0 (9-50,60-101cm); 2.5y 5/0 (50-60,118-150cm); 2.5y 6/0 (101-109cm); 10y 5/1 (109-119cm)","moderate bioturbation and chondrites? (101-130cm); mm-size pyrite concretions (75-80cm); thin, lenticular bed of nannofossil ooze at top?; fining upward sequence? (119-150cm)",slightly disturbed,mm-size pyrite concretions (75-80cm),mm-size pyrite concretions (75-80cm),nannos at top?,,,,X,-0.92975,81.39013,0274.00,27400,27550
116,717,C,033,Extended Core Barrel,02,VJ,000,,,150,,,"silty clay (0-27,67-150cm); sandy silt (27-53cm); silt (53-60cm); clay (60-67cm)","black (0-4,136-150cm); gray grading downward into very dark gray (4-18cm); light gray (18-27cm); olive gray (27-53cm); dark gray (53-60cm); gray/light gray (60-67cm); gray (67-85cm); very dark gray (85-136cm); ash colored turbidite?",5y 2.5/1 (0-4cm); 5y 2.5/2 (136-150cm); 5y 5/1 grading downward into 5y 3/1 (4-18cm); 5y 7/1 (18-27cm); 5y 5/2 (27-53cm); 5y 4/1 (53-60cm); 5y 6/1 (60-67cm); 5y 5/1 (67-85cm); 5y 3/1 (85-136cm),"minor bioturbation? (15-20,136-142cm); fining upward sequences (27-53,53-60?,60-136cm); chondrites (136-142cm)",,,mn chemical front (8cm),,chemical front (8cm); four mud turbidites; ash colored turbidite?,,,X,-0.92975,81.39013,0275.50,27550,27700
116,717,C,033,Extended Core Barrel,03,VJ,000,,,140,,,calcareous clay (0-126cm); clay (126-140cm),gray (49-126cm); very dark gray (126-140cm),10y 4/1 (0-49cm); 10y 4/2 (49-126cm); 5y 3/1 (126-140cm),fining upward sequence? (49-126cm),,,pyrite pellets? (60-65cm); pyrite (0-49cm),"pyrite pellets? (60-65cm); nannos?, forams?, wood chips? (0-126cm)",chemical front (126cm),,,X,-0.92975,81.39013,0277.00,27700,27840
116,717,C,033,Extended Core Barrel,03,VJ,140,,,150,,,physical properties whole round sample,,,,,,,,,,,X,-0.92975,81.39013,0277.00,27840,27850
116,717,C,033,Extended Core Barrel,04,VJ,000,,,150,,,"clay (0-45,98-128cm); calcareous clay? grading down into silty clay (45-98cm); silty clay (128-150cm)","very dark gray (25-45cm); gray (60-98,115-128cm); black (128-150cm)","10y 3/1 (0-25cm); 5y 3/1 (25-45cm); 10y 5/2 (45-60cm); 5y 5/1 (60-98,115-128cm); 10y 6/1 (98-115cm); 5y 2.5/1 (128-150cm)","minor bioturbation (45-55,100-105cm); fining upward sequences? (60-98,115-150cm)",,,,,"chemical front? (26cm); mud turbidites (0-45,98-128,128-150cm); silty clay turbidite (45-98cm)",,,X,-0.92975,81.39013,0278.50,27850,28000
116,717,C,033,Extended Core Barrel,05,VJ,000,,,150,,,clay,"black (0-18,50-120cm); olive gray (120-130cm); gray/light gray (145-150cm)","5y 2.5/1 (0-18,50-120cm); 10y 7/1 (18-35cm); 10y 4/1 (35-50cm); 5y 4/2 (120-130cm); 10y 5/1 (130-145cm); 5y 6/1 (145-150cm)","moderate bioturbation (90-100,130-140cm); chondrites?(90-100cm); fining upward sequences? (0-18,50-68,145-150cm)",,,,,"chemical fronts (22,89,129cm)",,,X,-0.92975,81.39013,0280.00,28000,28150
116,717,C,033,Extended Core Barrel,06,VJ,000,,,150,,,"silty clay (0-13,125-150cm); clay (13-48,75-125cm); clay grading downward into silty clay (48-75cm)",light gray (0-13cm); very dark gray (26-48cm); gray (75-125cm); black (125-150cm),5y 7/1 (0-13cm); 10y 6/1 (13-26cm); 5y 3/1 (26-48cm); 10y 5/1 grading downward into 10y 6/1 (48-75cm); 5y 5/1 (75-125cm); 5y 2.5/1 (125-150cm),"fining upward sequences (0-13,48-75? or 13-75cm)",slightly disturbed (0-13cm),,,,"chemical fronts? (27,48cm); turbidites",,,X,-0.92975,81.39013,0281.50,28150,28300
116,717,C,033,Extended Core Barrel,07,VJ,000,,,034,,,silty clay? (0-34cm) or nannofossil ooze? (0-15cm) and calcareous clay? (15-34cm),gray (15-34cm),10y 3/1 (0-15cm); 5y 5/1 (15-34cm),"fining upward sequences? (0-15,15-34cm)",,,,nannos? (0-15cm),"chemical fronts? (15,26cm); turbidites?(0-15,15-34cm)",,,X,-0.92975,81.39013,0283.00,28300,28334
116,717,C,033,Extended Core Barrel,CC,VJ,000,,,032,,,"silty clay (0-32cm) or silty clay (0-15cm), clay (15-30cm) and sandy silt (30-32cm)",gray?,not indicated in visual core description,"fining upward sequences (0-15,15-30cm)",,,,,"two silty sand turbidites (0-15,15-30cm)",,,X,-0.92975,81.39013,0283.33,28332,28364
116,717,C,034,Extended Core Barrel,01,AST,000,,,150,,,"clay (0-28,98-150cm); mud? (28-55cm); clayey silt (55-98cm)","black (0-7,124-150cm); very dark gray (7-28cm); gray (28-55,98-124cm); gray/light gray (55-98cm)","5y 2.5/1 (0-7,124-150cm); 5y 3/1 (7-28cm); 5y 5/1 (28-55,98-124cm); 5y 6/1 (55-98cm)",fining upward sequence and normal graded bedding? (55-88cm); minor bioturbation (98-150cm),"highly disturbed (0-50,130-150cm); moderately disturbed (98-130cm); gas expansion (50-98cm)",,,,sharp contact (98cm); gas expansion (50-98cm),,,X,-0.92975,81.39013,0283.50,28350,28500
116,717,C,034,Extended Core Barrel,02,AST,000,,,150,,,"clay (0-23,100-121cm); nannofossil ooze (23-100cm); clayey silt (121-150cm)",black (0-23cm); dark gray (23-75cm); olive gray (75-100cm); gray (100-121cm); gray/light gray (121-147cm); very dark gray (147-150cm),5y 2.5/1 (0-23cm); 5y 4/1 (23-75cm); 5y 4/2 (75-100cm); 5y 5/1 (100-121cm); 5y 6/1 (121-147cm); 5y 3/1 (147-150cm),"minor bioturbation, burrows and chondrites (100-121cm); scoured, sharp contact (23cm); pyrite nodules (60-64cm); fining upward sequence? and normal graded bedding? (121-147cm)",highly disturbed (0-85cm); moderately disturbed (85-150cm),pyrite nodules (60-64cm),pyrite nodules (60-64cm),"nannos (0-23?,23-100cm)","scoured, sharp contact (23cm)",,,X,-0.92975,81.39013,0285.00,28500,28650
116,717,C,034,Extended Core Barrel,03,AST,000,,,150,,,clayey silt (0-5cm); clay (5-150cm),"black (0-58,90-150cm); gray (58-62cm); dark gray (62-74cm); very dark gray (74-90cm)","5y 2.5/1 (0-58,90-150cm); 5y 5/1 (58-62cm); 5y 4/1 (62-74cm); 5y 3/1 (74-90cm)",minor bioturbation (45-150cm),slightly disturbed,,,,silty clay? (0-5cm),dense due to coring? (0-5cm),,X,-0.92975,81.39013,0286.50,28650,28800
116,717,C,034,Extended Core Barrel,04,AST,000,,,032,,,clay,very dark gray,2.5yr 3/0,minor bioturbation (9-32cm),,,,,,,,X,-0.92975,81.39013,0288.00,28800,28832
116,717,C,034,Extended Core Barrel,CC,AST,000,,,046,,,"clay (0-41,43-46cm); silty mud? or silty clay or clayey silt?(41-43cm)","very dark gray (0-41,43-46cm); gray/light gray (41-43cm)","7.5 yr 3/0 (0-41,43-46cm); 5y 7/1 (41-43cm)",minor bioturbation (0-41cm); 1cm pyrite nodules (32-33cm),,1cm pyrite nodules (32-33cm); volcanic glass fragments (41-43cm),1cm pyrite nodules (32-33cm); volcanic glass fragments (41-43cm),,,,,X,-0.92975,81.39013,0288.30,28829,28875
116,717,C,035,Extended Core Barrel,01,TOW,000,,,150,,,clay (0-30cm); clay grading downward into clayey silt (30-141cm); 3cm thick pyritic silt bed (141-143cm); clayey silt? (143-150cm),black (0-30cm); olive gray? grading downward into black (0-150cm),5y 2.5/1 (0-30cm); 10y 3/1 grading downward into 10y 3/1 grading downward into 5y 2.5/1 (30-150cm),"scoured, sharp contact (30cm);2cm pyritic silt bed/laminae (141-1434cm); fining upward sequence (30-140cm)",highly disturbed (0-30cm),,"2cm pyritic silt bed (141-143cm) is composed of 70% pyrite, 20% quartz and 10% clay",,"scoured, sharp contact (30cm);laminae ""cemented by pyrite"" (141-143cm);sharp contact (143cm)",pyrite-cemented laminae (141-143cm),,X,-0.92975,81.39013,0293.00,29300,29450
116,717,C,035,Extended Core Barrel,02,TOW,000,,,150,,,clay (0-105cm); calcareous clay (105-150cm),dark gray grading downward into black (0-105cm); very dark gray grading downward into dark olive gray (105-150cm),7.5yr 4/0 grading downward into 7.5y 2.5/1 grading downward into 10y 5/1 (0-105cm); 5y 3/1 grading downward into 5y 3/2 (105-150cm),"1-3mm pyrite concretions (12,21,33,50cm); pyrite concretions (84,98cm); 3-5mm subhorizontal disc-like shape of pyrite (~84cm); flame structure? (107cm); load cast (72cm)",,"1-3mm pyrite concretions (12,21,33,50cm); pyrite concretions (84,98cm)","1-3mm pyrite concretions (12,21,33,50cm); pyrite concretions (84,98cm); 2% quartz (105-150cm)",20% nannos and 1% forams? (105-150cm),sharp contact (107cm); possible pelagic turbidite (105-150cm),,,X,-0.92975,81.39013,0294.50,29450,29600
116,717,C,035,Extended Core Barrel,03,TOW,000,,,115,,,calcareous clay (0-115cm) or calcareous clay (0-70cm) and clay (70-115cm),olive green gray (0-70cm); black (70-115cm),10y 3/1 (0-70cm); 2.5y 2.5/0 (70-115cm),"fining upward sequences (0-70,70-115cm); 2-3mm thick silt to very fine sand laminae (70cm); parallel laminae due to coring throughout",,,,~30% nannos (0-70cm),biogenic pelagic turbidite (0-70cm); sharp contact marked by 2-3mm thick silt to very fine sand laminae (70cm),,,X,-0.92975,81.39013,0296.00,29600,29715
116,717,C,035,Extended Core Barrel,03,TOW,115,,,150,,,organic geochemistry sample (115-140cm); interstitial water sample (140-150cm),,,,,,,,,,,X,-0.92975,81.39013,0296.00,29715,29750
116,717,C,035,Extended Core Barrel,04,TOW,000,,,150,,,calcareous clay (0-60cm); clayey silt (60-65cm); clay (65-150cm),"very dark gray (0-60,101-110cm); dark olive gray (60-65cm); gray (65-101,110-112cm); purplish color (101cm)","5y 3/1 grading downward into 10g 3/1 (65-101cm); 5y 3/2 (60-65cm); 5y 5/1 (65-101,110-112cm); 5y 3/1 (101-110cm); 10y 3/1 (112-150cm)","fining upward sequence (40-65cm); 1-2mm pyrite concretions(85cm); strong bioturbation (101-105,112-120cm); 1-1.5mm thick mn concretion? (101cm); ~3mm diameter subhorizontal burrow/oval cross-section (~86cm); chondrites (67-74cm)",,1-2mm pyrite concretions (85cm); 1-1.5mm thick mn concretion? (101cm),1-2mm pyrite concretions (85cm); 1-1.5mm thick mn concretion?(101cm),nannos? (0-60cm),"sharp contacts (67,101,112cm); pelagic turbidite (0-60cm)",,,X,-0.92975,81.39013,0297.50,29750,29900
116,717,C,035,Extended Core Barrel,05,RAM,000,,,150,,,"clay (0-50,95-133,139-150cm); calcareous clay? (50-95,133-139cm)",dark gray (0-50cm); greenish gray (50-95cm); very dark gray (95-139cm); gray (139-150cm),5y n4/?(0-50cm); 10y 5/1 (50-95cm); 2.5y 3/0 (95-139cm); 5y 5/1 (139-150cm),"fining upward sequences (0-50,50-95,95-133cm); minor (50-55,90-95cm) to strong (133-135cm) bioturbation?","slightly disturbed (0-50,95-150cm); moderately disturbed (50-95cm)",,,"nannos? (50-95,133-139cm)",chemical front (~130cm); grain size becomes silty at 92-95cm,,,X,-0.92975,81.39013,0299.00,29900,30050
116,717,C,035,Extended Core Barrel,06,RAM,000,,,150,,,"clay (0-13,25-75,81-142cm); calcareous clay (13-20,75-80cm); clayey silt (20-25,142-144cm)","dark gray (0-3,141-144cm); very dark gray (3-13,30-70,110-141,144-150cm); dark gray? (80-100cm); light greenish gray? (70-80cm)","10yr 4/1 (0-3,141-144cm); 2.5y 3/0 (3-13,30-70,110-141,144-150cm); 7.5g 4/0 (100-110cm)","fining upward sequences? (24-28,70-80,100-110,141-144cm); minor bioturbation? (24-28,70-80,100-110cm); small synsedimentary normal fault (142cm)",slightly disturbed?,,pyrite? (13-20cm),"nannos? (0-3,75-80,100-110cm)",chemical front? (~9cm),,,X,-0.92975,81.39013,0300.50,30050,30200
116,717,C,035,Extended Core Barrel,07,RAM,000,,,031,,,clay,very dark gray,2.5y 3/0,,slightly disturbed?,,,,,,,X,-0.92975,81.39013,0302.00,30200,30231
116,717,C,035,Extended Core Barrel,CC,RAM,000,,,049,,,clay (0-40cm); clayey silt (40-49cm),very dark gray (0-40cm); gray (40-49cm),7.5yr 3/0 (0-40cm); 2.5y 5/0 (40-49cm),fining upward sequence (0-40 or 0-49cm); minor bioturbation? (39-45cm),slightly disturbed? (0-40cm); moderately disturbed (40-49cm),,,,,,,X,-0.92975,81.39013,0302.33,30232,30281
116,717,C,036,Extended Core Barrel,01,TOW,000,,,150,,,silty clay (0-110cm); clay (110-150cm),black mottled with dark gray (0-10cm); black (10-125cm); greenish gray grading downward into dark gray (125-150cm),10gy 2.5/1 mottled with 10gy 4/1 (0-10cm); 10gy 2.5/1 (10-125cm); 5gy 5/1 grading downward into 10gy 4/1 (125-150cm),"mottling (0-10cm); load cast (110cm); strong or moderate bioturbation (110-125cm); scoured, sharp contact (125cm); massive (10-110cm)",,,,,"scoured, sharp contact (125cm);irregular bioturbated contacts? (110-125cm)",,,X,-0.92975,81.39013,0302.50,30250,30400
116,717,C,036,Extended Core Barrel,02,BAL,000,,,150,,,clay (0-74cm); silty clay (74-150cm),dark gray (0-74cm),10gy 4/1 (0-74cm); 10gy 2/1 (74-150cm),"scoured, sharp contact (74cm); moderate bioturbation (74-100cm); massive (0-74cm)",moderately disturbed (0-65cm),,,10% nannos? (0-74cm),"scoured, sharp contact (74cm); biscuiting? in uppermost 65cm",,,X,-0.92975,81.39013,0304.00,30400,30550
116,717,C,036,Extended Core Barrel,03,BAL,000,,,150,,,silty clay (0-133cm); silt (133-138 or 133-150cm) and calcareous clay (138-150cm),"black (0-8,21-138cm); very dark gray (8-21cm); dark gray (138-150cm)","10gy 2.5/1 (0-8,21-138cm); 10gy 3/1 (8-21cm); 10gy 4/1 (138-150cm)",fine silt laminae (133-138cm); <1cm sulfide/pyrite nodule/concretion (118cm); massive (0-133cm),,<1cm sulfide/pyrite nodule/concretion (118cm),<1cm sulfide/pyrite nodule/concretion (118cm); 80% quartz (133cm),,,,,X,-0.92975,81.39013,0305.50,30550,30700
116,717,C,036,Extended Core Barrel,04,BAL,000,,,150,,,"calcareous clay? (0-28cm) or clay (0-85,97-150cm); silt (85-97cm)",very dark gray (0-28cm); dark gray (28-97cm); black (97-150cm),10gy 3.5/1 (0-28cm); 10gy 4/1 (28-97cm); 10gy 2.5/1 (97-150cm),"2 fining upward sequences (85-90,90-97cm); load cast (28cm); massive (28-85,97-150cm)",,,30% inorganic calcite (0-28cm); 86% quartz (92cm),,,,,X,-0.92975,81.39013,0307.00,30700,30850
116,717,C,036,Extended Core Barrel,05,BAL,000,,,150,,,clay,black (0-19cm); very dark gray (40-108cm); dark gray (108-150cm),10gy 2.5/1 (0-19cm); 10y 3/1 (19-40cm); 10gy 3/1 (40-108cm); 10gy 4/1 (108-150cm),"massive; load casts (19,40cm); fining upward sequence? (~80-100cm)",moderately disturbed (100-115cm),,,10% plant debris? (84cm),,,,X,-0.92975,81.39013,0308.50,30850,31000
116,717,C,036,Extended Core Barrel,06,BAL,000,,,150,,,"clay (0-20,29-124cm); silt? (20-29,124-150cm)","dark gray (0-29,99-150cm); very dark gray (29-99cm)","10gy 4/1 (0-29,99-150cm); 10gy 3/1 (29-99cm)","fining upward sequences (15-29,95-104,104-110,110-113,113-126,126-150cm); massive (29-87cm); thin, fine silt laminae (0-20,85-87cm)",moderately disturbed? (124-150cm),,micaceous (100-150cm),,"silt to clay fining-up cycles (95-104,104-110,110-113,113-126,126-150cm); fine silt fining up to massive clay (0-29cm)",,,X,-0.92975,81.39013,0310.00,31000,31150
116,717,C,036,Extended Core Barrel,07,TIE,000,,,033,,,"silt? (0-10,12-17,18-20,23-33cm); clay (10-12,17-18,20-23cm)","dark gray (0-10,12-20,23-33cm); dark greenish gray (10-12,20-23cm)","10gy 4/1 (0-10,12-20,23-33cm); 5gy 4/1 (10-12,20-23cm)","massive (10-12,20-23cm); silt layer (18-19cm)",moderately disturbed? (5-25cm),,"micaceous (0-10,12-17,18-19,23-33cm)",,,,,X,-0.92975,81.39013,0311.50,31150,31183
116,717,C,036,Extended Core Barrel,CC,TIE,000,,,037,,,"silt (0-7,11-22,23-37cm); clay (7-11,22-23cm)","dark gray (0-7,11-20,23-37cm); dark greenish gray (7-11cm); gray/light gray (20-22cm); gray? (22-23cm)","10gy 4/1 (0-7,11-20,23-37cm); 5gy 4/1 (7-11cm); 5y 6/1 (20-22cm)","fining upward sequence (22-30cm); massive (7-11,22-23cm)    ; layer (22-23cm)",,,"micaceous (0-7,11-22,23-37cm)",,,,,X,-0.92975,81.39013,0311.83,31182,31219
116,717,C,037,Extended Core Barrel,01,BAL,000,,,150,,,silty clay (0-8cm); silt? (8-144cm); void (144-150cm),dark gray,10gy 4/1,,gas expansion,,,,gas expansion,,,X,-0.92975,81.39013,0312.00,31200,31350
116,717,C,037,Extended Core Barrel,02,BAL,000,,,150,,,"silt (0-106,128-134cm); silty sand? (106-111cm); silty clay (111-128,128-134cm)",dark gray,10gy 4/1,"fining upward sequences (97-111,125-134cm)","gas expansion (0-111,125-134cm or 0-150cm)",,5% mica (106-111cm); 10% inorganic calcite (142cm),,sand fraction is very fine (106-111cm),,,X,-0.92975,81.39013,0313.50,31350,31500
116,717,C,037,Extended Core Barrel,03,BAL,000,,,080,,,"silt (0-2,14-16,23-25,37-40,48-53,64-67cm); silty clay (2-14,16-23,25-37,40-48,53-64,67-80cm)",dark gray,10gy 4/1,"fining upward sequences (0-2,10-16,20-25,35-40,45-53,60-67cm)","gas expansion (0-2,14-16,23-25,37-40,48-53,64-67cm or 0-80cm)",,"micaceous (0-2,14-16,23-25,37-40,48-53,64-67cm)",,,,,X,-0.92975,81.39013,0315.00,31500,31580
116,717,C,037,Extended Core Barrel,CC,BAL,000,,,034,,,silt (0-20cm); micaceous sandy silt (20-34cm),dark gray,10gy 4/1,fining upward sequence (5-34cm),gas expansion (10-30cm),,micaceous (20-34cm),,,,,X,-0.92975,81.39013,0315.80,31579,31613
116,717,C,038,Extended Core Barrel,01,BAL,000,,,150,,,clay? (0-3cm); silty clay (3-150cm),"very dark gray (0-3cm); dark gray (3-97,122-150cm); gray (97-122cm)","7.5yr 3/0 (0-3cm); 7.5yr 4/0 (3-97,122-150cm); 7.5yr 5/0 (97-122cm)","fining upward sequences (75-97,97-101,101-105,105-108,115-122,125-130cm); scoured, sharp contact (3cm); 3-4cm beds? (97-108cm)",,,,,"scoured, sharp contact (3cm); turbidite sequence - silty in lower part and clayey in upper part (3-97,97-101,101-105,105-18,118-122,122-130,130-150cm)",,,X,-0.92975,81.39013,0321.50,32150,32300
116,717,C,038,Extended Core Barrel,02,BAL,000,,,150,,,silty clay,very dark gray (0-3cm); dark gray (3-10cm); gray (10-150cm),7.5yr 3/0 (0-3cm); 7.5yr 4/0 (3-10cm); 7.5yr 5/0 (10-150cm),"fining upward sequences (0-3,3-10,10-21,21-28,58-64,93-99,130-134cm)",,,,,"silty clay turbidites with silty bases fining upward (0-3,3-10,10-21,21-28,28-64,64-99,99-134cm)",,,X,-0.92975,81.39013,0323.00,32300,32450
116,717,C,038,Extended Core Barrel,03,BAL,000,,,114,,,silty clay,dark gray,7.5yr 4/0,"fining upward sequences (7-14,20-25,35-43,43-51,65-70,70-75,75-79,79-85,85-91,95-98,105-114cm)",,,,,"sequence of silty to clayey turbidites - silty below, clayey above/fining upwards (0-14,14-25,25-43,43-51,51-70,70-75,75-79,79-85,85-91,91-98,98-114cm)",,,X,-0.92975,81.39013,0324.50,32450,32564
116,717,C,038,Extended Core Barrel,03,BAL,114,,,150,,,organic geochemistry sample (114-140cm); interstitial water sample (140-150cm),,,,,,,,,,,X,-0.92975,81.39013,0324.50,32564,32600
116,717,C,038,Extended Core Barrel,04,BAL,000,,,091,,,silty clay,dark gray,7.5yr 4/0,"fining upward sequences (0-5,18-25,32-37,70-91cm)",,,,relatively large plant fossil/wood? (~80cm),"a continuous sequence of silty to clayey turbidites (0-5,5-25,25-37,37-91cm)",,,X,-0.92975,81.39013,0326.00,32600,32691
116,717,C,038,Extended Core Barrel,CC,BAL,000,,,030,,,silt (0-14cm); silty clay (14-30cm),dark gray with gray/light gray silt at 25cm,"10yr 4/0 (0-14,25-30cm); 7.5yr 4/0 with 7.5yr 6/0 silt at 25cm (14-25cm)","fining upward sequences (0-14,18-25cm)",,,,,may be sandy (0-14cm); clay-silt turbidite with silt at base (14-25cm); silty clay turbidite (25-30cm),,,X,-0.92975,81.39013,0326.90,32689,32719
