leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
66,488,,4,5,53.0,63.0,20.00,26.53,26.63,, MUD, GREENISH BLACK, LAMINAE, GREATLY DISTURBED, GAS FEATURES*,,,, SOFT,
66,488,,4,5,65.0,77.0,20.00,26.65,26.77,, MUD, GREENISH BLACK, LAMINAE, GREATLY DISTURBED, GAS FEATURES*,, SPICULES AND SPINES,, SOFT,
66,488,,4,5,88.0,120.0,20.00,26.88,27.20,, MUD, GREENISH BLACK, LAMINAE, GREATLY DISTURBED, GAS FEATURES*,, SPICULES AND SPINES,, SOFT,
66,488,,4,6,4.0,12.0,20.00,27.54,27.62,, MUD, DUSKY GREEN,, MODERATELY DISTURBED,  *,,,, SOFT,
66,488,,4,6,14.0,34.0,20.00,27.64,27.84,, MUD, DUSKY GREEN,, MODERATELY DISTURBED,  *,,,, SOFT,
66,488,,4,6,38.0,82.0,20.00,27.88,28.32,, MUD, DUSKY GREEN,, MODERATELY DISTURBED,  *,, SPICULES AND SPINES,, SOFT,
66,488,,4,CC,0.0,20.0,20.00,28.42,28.52,, MUD, DUSKY GREEN,, MODERATELY DISTURBED,  *,,,, SOFT,
66,488,,5,1,0.0,69.0,29.50,29.50,30.19,, MUD, GREENISH BLACK, LAMINAE, GREATLY DISTURBED,  *,,,, SOFT,
66,488,,5,1,73.0,130.0,29.50,30.23,30.80,, MUD, GREENISH BLACK, LAMINAE, GREATLY DISTURBED,  *,,,, SOFT,
66,488,,5,1,139.0,150.0,29.50,30.89,31.00,, MUD, GREENISH BLACK, LAMINAE, GREATLY DISTURBED,  *,,,, SOFT,
66,488,,5,2,3.0,56.0,29.50,31.03,31.56,, MUD, GREENISH BLACK, LAMINAE, GREATLY DISTURBED,  *,,,, SOFT,
66,488,,5,2,121.0,150.0,29.50,32.21,32.50,, MUD, GREENISH BLACK, LAMINAE, GREATLY DISTURBED,  *,,,, SOFT,
66,488,,5,3,0.0,45.0,29.50,32.50,32.95,, MUD," GREENISH BLACK,BLACK", LAMINAE, GREATLY DISTURBED,  *,,,, SOFT,
66,488,,5,3,80.0,143.0,29.50,33.30,33.93,, MUD, GRAYISH BLACK, MOTTLING, GREATLY DISTURBED,  *,, SPICULES AND SPINES,, SOFT,
66,488,,5,4,22.0,71.0,29.50,34.22,34.71,, MUD, GREENISH BLACK, LAMINAE, GREATLY DISTURBED,  *,,,, SOFT,
66,488,,5,4,74.0,82.0,29.50,34.74,34.82,, MUD, GREENISH BLACK, LAMINAE, GREATLY DISTURBED,  *,,,, SOFT,
66,488,,5,4,84.0,150.0,29.50,34.84,35.50,, MUD, GREENISH BLACK, LAMINAE, GREATLY DISTURBED,  *,, SPICULES AND SPINES,, SOFT,
66,488,,5,5,12.0,94.0,29.50,35.62,36.44,, MUD, GREENISH BLACK, LAMINAE, GREATLY DISTURBED,  *,,,, SOFT,
66,488,,5,5,107.0,140.0,29.50,36.57,36.90,, MUD, GREENISH BLACK, LAMINAE, GREATLY DISTURBED,  *,,,, SOFT,
66,488,,5,6,0.0,38.0,29.50,37.00,37.38,, MUD, GREENISH BLACK,, GREATLY DISTURBED,  *,,,, SOFT,
66,488,,5,6,60.0,93.0,29.50,37.60,37.93,, MUD, GREENISH BLACK, LAMINAE, MODERATELY DISTURBED,  *,,,, SOFT,
66,488,,5,6,136.0,150.0,29.50,38.36,38.50,, MUD, GREENISH BLACK, LAMINAE, GREATLY DISTURBED,  *,,,, SOFT,
66,488,,5,7,0.0,34.0,29.50,38.50,38.84,, MUD, GREENISH BLACK,, GREATLY DISTURBED,  *,,,, SOFT,
66,488,,5,CC,0.0,21.0,29.50,38.95,39.06,, MUD, GREENISH BLACK,, GREATLY DISTURBED,  *,,,, SOFT,
66,488,,6,1,0.0,150.0,39.00,39.00,40.50,, MUD," BLACK,OLIVE BLACK", LAMINAE, GREATLY DISTURBED,  *,,,, SOFT,
66,488,,6,2,0.0,52.0,39.00,40.50,41.02,, MUD," BLACK,OLIVE BLACK", LAMINAE, GREATLY DISTURBED,  *,,,, SOFT,
66,488,,6,2,86.0,104.0,39.00,41.36,41.54,, MUD," BLACK,OLIVE BLACK", LAMINAE, GREATLY DISTURBED,  *,,,, SOFT, 33213000
66,488,,6,2,143.0,150.0,39.00,41.93,42.00,, MUD," BLACK,OLIVE BLACK", LAMINAE, GREATLY DISTURBED,  *,,,, SOFT, 33213000
66,488,,6,3,0.0,20.0,39.00,42.00,42.20,, MUD, GREENISH BLACK, LAMINAE, GREATLY DISTURBED,  *,,,, SOFT, 33213000
66,488,,6,3,58.0,80.0,39.00,42.58,42.80,, MUD, GREENISH BLACK,, GREATLY DISTURBED,  *,,,, SOFT, 33213000
66,488,,6,4,0.0,9.0,39.00,43.50,43.59,, MUD, GRAYISH BLACK, LAMINAE, GREATLY DISTURBED,  *,,,, SOFT, 33213000
66,488,,6,4,14.0,50.0,39.00,43.64,44.00,, MUD, GRAYISH BLACK,, GREATLY DISTURBED,  *,,,, SOFT, 33213000
66,488,,6,4,60.0,127.0,39.00,44.10,44.77,, MUD, BLACK, MOTTLING, GREATLY DISTURBED,  *,,,, SOFT, 33213000
66,488,,6,5,0.0,87.0,39.00,45.00,45.87,, MUD, GRAYISH BLACK, MOTTLING, GREATLY DISTURBED,  *,,,, SOFT, 33213000
66,488,,6,5,94.0,137.0,39.00,45.94,46.37,, MUD," GRAYISH BLACK,GREENISH BLACK", LAMINAE, GREATLY DISTURBED,  *,,,, SOFT, 33213000
66,488,,6,6,0.0,52.0,39.00,46.50,47.02,, MUD," GRAYISH BLACK,GREENISH BLACK", LAMINAE, GREATLY DISTURBED,  *,,,, SOFT, 33213000
66,488,,6,6,84.0,140.0,39.00,47.34,47.90,, MUD, GRAYISH BLACK,, GREATLY DISTURBED,  *,,,, SOFT, 33213000
66,488,,6,CC,0.0,7.0,39.00,48.00,47.97,, MUD, GRAYISH BLACK,, GREATLY DISTURBED,  *,,,, SOFT, 33213000
66,488,,7,1,0.0,140.0,48.50,48.50,49.90,, DIATOMACEOUS MUD, GRAYISH BLACK," MOTTLING,BEDDING", GREATLY DISTURBED, GAS FEATURES*,, SPICULES AND SPINES,, SOFT, 33213000
66,488,,7,2,0.0,150.0,48.50,50.00,51.50,, DIATOMACEOUS MUD," GREENISH BLACK,OLIVE BLACK"," MOTTLING,LAMINAE",,  *,,,, SOFT,
66,488,,7,3,0.0,150.0,48.50,51.50,53.00,, DIATOMACEOUS MUD," GREENISH BLACK,GRAYISH BLACK"," MOTTLING,LAMINAE", GREATLY DISTURBED,  *,,,, SOFT, 33213000
66,488,,7,4,0.0,15.0,48.50,53.00,53.15,, DIATOMACEOUS MUD, GREENISH BLACK,, GREATLY DISTURBED, GAS FEATURES*,,,, SOFT, 33213000
66,488,,7,4,89.0,98.0,48.50,53.89,53.98,, DIATOMACEOUS MUD, GREENISH BLACK,, GREATLY DISTURBED, GAS FEATURES*,,,, SOFT,
66,488,,7,CC,0.0,110.0,48.50,54.20,55.20,, DIATOMACEOUS MUD, GREENISH BLACK TO GRAYISH BLACK,, GREATLY DISTURBED,  *,,,, FIRM, 33213000
66,488,,8,1,0.0,50.0,58.00,58.00,58.50,, DIATOMACEOUS MUD, GRAYISH BLACK, MOTTLING, GREATLY DISTURBED,  *,, SPICULES AND SPINES,, FIRM,
66,488,,8,CC,0.0,50.0,58.00,58.60,59.00,, DIATOMACEOUS MUD, GRAYISH BLACK,, GREATLY DISTURBED,  *,,,, FIRM, 33213000
66,488,,9,1,20.0,50.0,67.50,67.70,68.00,, DIATOMACEOUS MUD, GREENISH BLACK,, MODERATELY DISTURBED,  *,,,, FIRM,
66,488,,9,1,51.0,134.0,67.50,68.01,68.84,, SILICEOUS MUD, OLIVE BLACK, LAMINAE, MODERATELY DISTURBED, GAS FEATURES*,, SPICULES AND SPINES,, FIRM, 33213000
66,488,,9,1,140.0,150.0,67.50,68.90,69.00,, SILICEOUS MUD, OLIVE BLACK,, MODERATELY DISTURBED,  *,,,, FIRM, 33213000
66,488,,9,2,2.0,18.0,67.50,69.02,69.18,, SILICEOUS MUD, OLIVE BLACK,, MODERATELY DISTURBED, GAS FEATURES*,,,, FIRM, 33213000
66,488,,9,2,31.0,85.0,67.50,69.31,69.85,, SILICEOUS MUD, OLIVE BLACK,, MODERATELY DISTURBED, GAS FEATURES*,, SPICULES AND SPINES,, FIRM,
66,488,,9,2,103.0,150.0,67.50,70.03,70.50,, SILICEOUS MUD, OLIVE BLACK,, MODERATELY DISTURBED, GAS FEATURES*,,,, FIRM, 33213000
66,488,,9,3,7.0,50.0,67.50,70.57,71.00,, SILICEOUS MUD, OLIVE BLACK,, MODERATELY DISTURBED, GAS FEATURES*,,,, FIRM, 33213000
66,488,,9,3,96.0,112.0,67.50,71.46,71.62,, SILICEOUS MUD, OLIVE BLACK,, MODERATELY DISTURBED, GAS FEATURES*,, SPICULES AND SPINES,, FIRM, 33213000
66,488,,9,3,116.0,150.0,67.50,71.66,72.00,, SILICEOUS MUD, OLIVE BLACK,,, GAS FEATURES*,,,, FIRM, 33213000
66,488,,9,4,20.0,30.0,67.50,72.20,72.30,, SILICEOUS MUD, OLIVE BLACK,,,  *,,,, FIRM, 33213000
66,488,,9,4,90.0,105.0,67.50,72.90,73.05,, SILICEOUS MUD, OLIVE BLACK,,,  *,, SPICULES AND SPINES,, FIRM, 33213000
66,488,,10,1,0.0,150.0,77.00,77.00,78.50,, SILTY MUD, OLIVE BLACK,,,  *,, SPICULES AND SPINES,, FIRM,
66,488,,10,2,0.0,127.0,77.00,78.50,79.77,, SILTY MUD, OLIVE BLACK,, MODERATELY DISTURBED, GAS FEATURES*,,,, FIRM,
66,488,,10,2,146.0,150.0,77.00,79.96,80.00,, SILTY MUD, OLIVE BLACK,, MODERATELY DISTURBED, GAS FEATURES*,,,, FIRM,
66,488,,10,3,45.0,59.0,77.00,80.45,80.59,, SILTY MUD, OLIVE BLACK,, MODERATELY DISTURBED, GAS FEATURES*,,,, FIRM,
66,488,,10,3,82.0,150.0,77.00,80.82,81.50,, SILTY MUD," OLIVE BLACK,BLUISH WHITE",, MODERATELY DISTURBED,  *,, SPICULES AND SPINES,, FIRM,
66,488,,10,4,0.0,24.0,77.00,81.50,81.74,, SILTY MUD, OLIVE BLACK,, MODERATELY DISTURBED, GAS FEATURES*,,,, FIRM,
66,488,,10,4,38.0,100.0,77.00,81.88,82.50,, SILTY MUD," OLIVE BLACK,BLUISH WHITE", D MODERATELY DISTURBED,,  *,, SPICULES AND SPINES,, FIRM,
66,488,,10,4,105.0,150.0,77.00,82.55,83.00,, SILTY MUD, OLIVE BLACK,, MODERATELY DISTURBED,  *,,,, FIRM,
66,488,,10,5,0.0,37.0,77.00,83.00,83.37,, SILTY MUD, OLIVE BLACK,, MODERATELY DISTURBED,  *,,,, FIRM,
66,488,,10,CC,0.0,20.0,77.00,83.47,83.57,, SILTY MUD, OLIVE BLACK,,,  *,,,, FIRM,
66,488,,11,1,0.0,122.0,86.50,86.50,87.72,, SILTY MUD, OLIVE BLACK,, UNDISTURBED TO GREATLY DISTURBED," VOLCANOGENIC DEPOSITS,GAS FEATURES*", VOLCANIC ASH,,, FIRM,
66,488,,11,2,5.0,87.0,86.50,88.05,88.87,, SILTY MUD, OLIVE BLACK,, MODERATELY DISTURBED, GAS FEATURES*,, SPICULES AND SPINES,, FIRM,
66,488,,11,2,118.0,137.0,86.50,89.18,89.37,, SILTY MUD, OLIVE BLACK,, MODERATELY DISTURBED,  *,,,, FIRM,
66,488,,11,2,145.0,150.0,86.50,89.45,89.50,, SILTY MUD, OLIVE BLACK,, MODERATELY DISTURBED,  *,,,, FIRM,
66,488,,11,3,25.0,60.0,86.50,89.75,90.10,, SILTY MUD, OLIVE BLACK,, MODERATELY DISTURBED, GAS FEATURES*,, SPICULES AND SPINES,, FIRM,
66,488,,11,3,145.0,150.0,86.50,90.95,91.00,, SILTY MUD, OLIVE BLACK,, MODERATELY DISTURBED,  *,,,, FIRM, 33213000
66,488,,11,4,143.0,150.0,86.50,92.43,92.50,, SILTY MUD, OLIVE BLACK,,,  *,,,, FIRM, 33213000
66,488,,11,5,0.0,15.0,86.50,92.50,92.65,, SILTY MUD, OLIVE BLACK,,, GAS FEATURES*,,,, FIRM, 33213000
66,488,,11,5,35.0,55.0,86.50,92.85,93.05,, SILTY MUD, OLIVE BLACK,,,  *,,,, FIRM, 33213000
66,488,,11,5,80.0,150.0,86.50,93.30,94.00,, SILTY MUD, OLIVE BLACK,, SLIGHTLY DISTURBED,  *,, SPICULES AND SPINES,, FIRM, 33213000
66,488,,11,6,3.0,64.0,86.50,94.03,94.64,, SILTY MUD," OLIVE BLACK,BLUISH WHITE",, SLIGHTLY DISTURBED*,,, SPICULES AND SPINES,, FIRM, 33213000
66,488,,11,CC,0.0,20.0,86.50,94.74,94.84,, SILTY MUD, OLIVE BLACK,,,  *,,,, FIRM, 33213000
66,488,,13,1,0.0,28.0,105.50,105.50,105.78,, SILTY MUD," GREENISH BLACK,GREENISH GRAY",, SLIGHTLY DISTURBED,  *,,,, FIRM, 33213000
66,488,,13,1,32.0,60.0,105.50,105.82,106.10,, SILTY MUD," GREENISH BLACK,BLUISH WHITE",, SLIGHTLY DISTURBED, GAS FEATURES*,, SPICULES AND SPINES,, FIRM,
66,488,,13,2,78.0,150.0,105.50,107.78,108.50,, SILTY MUD, GREENISH GRAY,, SLIGHTLY DISTURBED,  *,, SPICULES AND SPINES,, FIRM, 33213000
66,488,,13,3,103.0,150.0,105.50,109.53,110.00,, SILTY MUD, GREENISH GRAY, BEDDING, MODERATELY DISTURBED*,, ZEOLITES, SPICULES AND SPINES,, FIRM,
66,488,,13,4,0.0,85.0,105.50,110.00,110.85,, SILTY MUD, GREENISH GRAY,, SLIGHTLY DISTURBED,  *,, SPICULES AND SPINES,, FIRM, 33213000
66,488,,13,CC,0.0,12.0,105.50,110.97,110.99,, SILTY MUD, GREENISH GRAY,, MODERATELY DISTURBED,  *,,,, FIRM, 33213000
66,488,,14,1,0.0,84.0,115.00,115.00,115.84,, SILTY MUD, GREENISH GRAY,, MODERATELY DISTURBED,  *,,,, FIRM, 33213000
66,488,,14,1,92.0,150.0,115.00,115.92,116.50,, SILTY MUD, GREENISH GRAY,, MODERATELY DISTURBED,  *,,,, FIRM, 33213000
66,488,,14,2,0.0,14.0,115.00,116.50,116.64,, SILTY MUD, GREENISH GRAY,, MODERATELY DISTURBED,  *,,,, FIRM, 33213000
66,488,,14,CC,44.0,64.0,115.00,117.08,117.28,, SILTY MUD, GREENISH GRAY,, MODERATELY DISTURBED,  *,,,, FIRM, 33213000
66,488,,15,1,0.0,27.0,124.50,124.50,124.77,, SILTY MUD, GREENISH GRAY,, GREATLY DISTURBED,  *,,,, FIRM, 33213000
66,488,,15,1,48.0,150.0,124.50,124.98,126.00,, SILTY MUD," GREENISH GRAY,BLUISH WHITE",, SLIGHTLY DISTURBED, GAS FEATURES*,, SPICULES AND SPINES,, FIRM,
66,488,,15,2,0.0,25.0,124.50,126.00,126.25,, SILTY MUD, GREENISH GRAY,, SLIGHTLY DISTURBED,  *,, SPICULES AND SPINES,, FIRM, 33213000
66,488,,15,2,48.0,53.0,124.50,126.48,126.53,, SILTY MUD, GREENISH GRAY,,,  *,,,, FIRM, 33213000
66,488,,15,CC,0.0,30.0,124.50,127.25,127.45,, SILTY MUD, GREENISH GRAY,,,  *,,,, FIRM, 33213000
66,488,,16,1,0.0,132.0,134.00,134.00,135.32,, SILTY MUD, GREENISH GRAY,, GREATLY DISTURBED TO MODERATELY DISTURBED, GAS FEATURES*,, SPICULES AND SPINES,, FIRM,
66,488,,16,2,0.0,10.0,134.00,135.50,135.60,, SILTY MUD, GREENISH GRAY,, SLIGHTLY DISTURBED,  *,, SPICULES AND SPINES,, FIRM,
66,488,,16,2,25.0,75.0,134.00,135.75,136.25,, SILTY MUD, GREENISH GRAY SLIGHTLY DISTURBED,,,  *,, SPICULES AND SPINES,, FIRM,
66,488,,16,2,86.0,118.0,134.00,136.36,136.68,, SILTY MUD, GREENISH GRAY,,, GAS FEATURES*,, SPICULES AND SPINES,, FIRM,
66,488,,16,3,88.0,118.0,134.00,137.88,138.18,, SILTY MUD, GREENISH GRAY,, SLIGHTLY DISTURBED,  *,, SPICULES AND SPINES,, FIRM,
66,488,,16,4,28.0,48.0,134.00,138.78,138.98,, SILTY MUD, GREENISH GRAY,,,  *,, SPICULES AND SPINES,, FIRM,
66,488,,16,4,88.0,150.0,134.00,139.38,140.00,, SILTY MUD, GREENISH GRAY,, SLIGHTLY DISTURBED, GAS FEATURES*,,,, FIRM,
66,488,,16,5,0.0,60.0,134.00,140.00,140.60,, SILTY MUD, GREENISH GRAY,,,  *,, SPICULES AND SPINES,, FIRM, 33213000
66,488,,16,CC,0.0,20.0,134.00,140.70,140.80,, SILTY MUD, GREENISH GRAY,, SLIGHTLY DISTURBED,  *,, SPICULES AND SPINES,, FIRM, 33213000
66,488,,17,1,0.0,12.0,143.50,143.50,143.62,, DIATOMACEOUS MUD, DUSKY BROWN,, MODERATELY DISTURBED,  *,,,, FIRM, 33213000
66,488,,17,CC,0.0,11.0,143.50,143.82,143.83,, DIATOMACEOUS MUD, DUSKY BROWN,, MODERATELY DISTURBED,  *,,,, FIRM, 33213000
66,488,,18,1,0.0,14.0,153.00,153.00,153.14,, MUD, DUSKY BROWN,, SLIGHTLY DISTURBED,  *,,,, FIRM, 33213000
66,488,,18,1,22.0,54.0,153.00,153.22,153.54,, MUD, DUSKY BROWN,, SLIGHTLY DISTURBED, GAS FEATURES*,, SPICULES AND SPINES,, FIRM, 33213000
66,488,,18,1,55.0,56.0,153.00,153.55,153.56,, FINE GRAINED MUDDY SAND, GREENISH GRAY,, SLIGHTLY DISTURBED,  *,,,, FIRM,
66,488,,18,1,57.0,62.0,153.00,153.57,153.62,, SANDY MUD, DUSKY BROWN,, SLIGHTLY DISTURBED,  *,,,, FIRM, 33212000
66,488,,18,2,0.0,24.0,153.00,154.50,154.74,, MUD, OLIVE BLACK,, SLIGHTLY DISTURBED,  *,,,, FIRM, 33213000
66,488,,18,2,25.0,26.0,153.00,154.75,154.76,, FINE MUDDY SAND, GREENISH GRAY,, SLIGHTLY DISTURBED,  *,,,, FIRM, 33212000
66,488,,18,2,27.0,40.0,153.00,154.77,154.90,, MUD, OLIVE BLACK,, SLIGHTLY DISTURBED,  *,, SPICULES AND SPINES,, FIRM,
66,488,,18,3,0.0,77.0,153.00,156.00,156.77,, MUD, OLIVE BLACK,, SLIGHTLY DISTURBED,  *,, SPICULES AND SPINES,, FIRM,
66,488,,18,4,96.0,98.0,153.00,158.46,158.48,, MUD, GREENISH BLACK,, SLIGHTLY DISTURBED,  *,,,, FIRM,
66,488,,18,4,112.0,150.0,153.00,158.62,159.00,, MUD, GREENISH BLACK,, SLIGHTLY DISTURBED,  *,, SPICULES AND SPINES,, FIRM,
66,488,,18,5,0.0,136.0,153.00,159.00,160.36,, MUD, GREENISH BLACK,, SLIGHTLY DISTURBED,  *,, SPICULES AND SPINES,, FIRM,
66,488,,18,CC,0.0,4.0,153.00,160.60,160.54,, MUD, GREENISH BLACK,, SLIGHTLY DISTURBED,  *,,,, FIRM,
66,488,,19,1,0.0,17.0,162.50,162.50,162.67,, MUD, OLIVE BLACK,, SLIGHTLY DISTURBED,  *,,,, FIRM,
66,488,,19,1,22.0,60.0,162.50,162.72,163.10,, MUD, OLIVE BLACK,, SLIGHTLY DISTURBED,  *,, SPICULES AND SPINES,, FIRM,
66,488,,19,1,73.0,98.0,162.50,163.23,163.48,, MUD, OLIVE BLACK,, SLIGHTLY DISTURBED,  *,, SPICULES AND SPINES,, FIRM,
66,488,,19,2,3.0,6.0,162.50,164.03,164.06,, MUD, OLIVE BLACK,,,  *,,,, FIRM,
66,488,,19,2,145.0,150.0,162.50,165.45,165.50,, MUD, OLIVE BLACK,,,  *,,,, FIRM,
66,488,,19,3,0.0,17.0,162.50,165.50,165.67,, MUD, OLIVE BLACK,, SLIGHTLY DISTURBED,  *,, SPICULES AND SPINES,, FIRM,
66,488,,19,3,37.0,54.0,162.50,165.87,166.04,, MUD, OLIVE BLACK,, SLIGHTLY DISTURBED,  *,,,, FIRM,
66,488,,19,3,138.0,150.0,162.50,166.88,167.00,, MUD, OLIVE BLACK,, SLIGHTLY DISTURBED,  *,,,, FIRM, 33213000
66,488,,19,4,0.0,27.0,162.50,167.00,167.27,, MUD, OLIVE BLACK, MOTTLING, SLIGHTLY DISTURBED,  *,,,, FIRM, 33213000
66,488,,19,4,82.0,106.0,162.50,167.82,168.06,, MUD, GREENISH BLACK, MOTTLING, SLIGHTLY DISTURBED,  *,,,, FIRM, 33213000
66,488,,19,4,110.0,150.0,162.50,168.10,168.50,, MUD, GREENISH BLACK,,,  *,,,, FIRM, 33213000
66,488,,19,5,9.0,25.0,162.50,168.59,168.75,, MUD, GREENISH GRAY, MOTTLING,,  *,,,, FIRM, 33213000
66,488,,19,5,26.0,28.0,162.50,168.76,168.78,, SAND, OLIVE BLACK,,,  *,,,, FIRM,
66,488,,19,5,29.0,33.0,162.50,168.79,168.83,, MUD, GREENISH BLACK,,,  *,,,, FIRM, 33213000
66,488,,19,5,38.0,54.0,162.50,168.88,169.04,, MUD, GREENISH BLACK,,,  *,, SPICULES AND SPINES,, FIRM, 33213000
66,488,,19,CC,0.0,12.0,162.50,169.15,169.17,, MUD, GREENISH BLACK,,,  *,,,, FIRM, 33213000
66,488,,20,1,3.0,30.0,172.00,172.03,172.30,, MUD, OLIVE GRAY,,,  *,,,, STIFF, 33213000
66,488,,20,1,31.0,32.0,172.00,172.31,172.32,, SAND,, LAMINAE,,  *,,,, FIRM, 33214000
66,488,,20,1,33.0,54.0,172.00,172.33,172.54,, MUD, OLIVE GRAY,,,  *,,,, STIFF, 33213000
66,488,,20,1,55.0,56.0,172.00,172.55,172.56,, SAND,, LAMINAE,,  *,,,, FIRM, 33214000
66,488,,20,1,57.0,99.0,172.00,172.57,172.99,, MUD, OLIVE GRAY,,,  *,, SPICULES AND SPINES,, STIFF, 33213000
