leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
22,216,A,1,2,87.0,89.0,101.50,103.88,14,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,649,FGLOD0480,Globigerinoides sacculifer,COMMON,  ,1,48026cbc39436289e512c87b4ebfe05d
22,216,A,1,2,87.0,89.0,101.50,103.88,14,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,649,FGLOD0590,Globigerinoides trilobus,RARE,  ,1,43c6ae7cba2ab1eb9bed0b4af2072421
22,216,A,1,2,87.0,89.0,101.50,103.88,14,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,649,FGLOQ0030,Globoquadrina altispira,DOMINANT,  ,1,a1fbd4ac3b29d330f9141f5aec642bd4
22,216,A,1,2,87.0,89.0,101.50,103.88,14,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,649,FGLOQ0400,Globoquadrina venezuelana,DOMINANT,  ,1,7880f1ba7879282a6121d61b0cb27f2f
22,216,A,1,2,87.0,89.0,101.50,103.88,14,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,649,FGLOQ0401,Globoquadrina venezuelana (q),FEW,  ,2,ea09eedc7d2cda004bf52881e8373078
22,216,A,1,2,87.0,89.0,101.50,103.88,14,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,649,FORBU0040,Orbulina universa,COMMON,  ,2,9da938d1acfb892a93373278a196e75b
22,216,A,1,2,87.0,89.0,101.50,103.88,14,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,649,FSPHE0050,Sphaeroidinellopsis seminulina,RARE,  ,2,99f0cb92b1f02ec7d83785bfe1731080
22,216,A,1,2,87.0,89.0,101.50,103.88,14,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,649,FSPHE0090,Sphaeroidinellopsis subdehiscens,RARE,  ,2,c16e0268172b3d35ebfe5d9a017697ce
22,216,A,1,3,74.0,76.0,101.50,105.25,16,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,649,FGLOA0006,Globorotalia acostaensis,DOMINANT,  ,1,c8d2f1f638d8b0ee1cc3dcc5be90afe4
22,216,A,1,3,74.0,76.0,101.50,105.25,16,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,649,FGLOA0108,Globorotalia continuosa,ABUNDANT,  ,1,8c6aacbca0647cfc6658b9e9bc8a286b
22,216,A,1,3,74.0,76.0,101.50,105.25,16,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,649,FGLOA0148,Globorotalia cultrata,ABUNDANT,  ,1,ba79ce988f215609b6011bef87c03140
22,216,A,1,3,74.0,76.0,101.50,105.25,16,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,649,FGLOA0298,Globorotalia menardii,FEW,  ,1,a8fcb6c446cb362cd6a24a99aaead80a
22,216,A,1,3,74.0,76.0,101.50,105.25,16,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,649,FGLOA0436,Globorotalia pseudomiocenica,COMMON,  ,1,e45edac7f8ac25f814e99b7a3b7f0888
22,216,A,1,3,74.0,76.0,101.50,105.25,16,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,649,FGLOA0486,Globorotalia scitula,RARE,  ,1,8c31c1957af2b75a8583d2128435cbb8
22,216,A,1,3,74.0,76.0,101.50,105.25,16,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,649,FGLOD0240,Globigerinoides obliqus,COMMON,  ,1,1b8098b1fa51857038680499cb58e711
22,216,A,1,3,74.0,76.0,101.50,105.25,16,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,649,FGLOD0480,Globigerinoides sacculifer,ABUNDANT,  ,1,2d6557166890ed389b65c04c5cede2c6
22,216,A,1,3,74.0,76.0,101.50,105.25,16,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,649,FGLOD0590,Globigerinoides trilobus,RARE,  ,1,5d00a88c73dc6179775182d4abf62c5f
22,216,A,1,3,74.0,76.0,101.50,105.25,16,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,649,FGLOG0470,Globigerina nepenthes,FEW,  ,1,633a34a677dd9a7ca4c1e80630b6850c
22,216,A,1,3,74.0,76.0,101.50,105.25,16,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,649,FGLOQ0030,Globoquadrina altispira,DOMINANT,  ,2,e81c8bcd58d946d4aa2231993c3b50d0
22,216,A,1,3,74.0,76.0,101.50,105.25,16,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,649,FGLOQ0400,Globoquadrina venezuelana,DOMINANT,  ,2,bd971881b158e582fee17055dfbbeaa7
22,216,A,1,3,74.0,76.0,101.50,105.25,16,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,649,FGLOQ0401,Globoquadrina venezuelana (q),RARE,  ,2,ebc1df1cc565935605646852a8e09df9
22,216,A,1,3,74.0,76.0,101.50,105.25,16,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,649,FORBU0040,Orbulina universa,COMMON,  ,2,3e9a8a9ac14e9eb5d053ac9a013a65aa
22,216,A,1,3,74.0,76.0,101.50,105.25,16,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,649,FSPHE0050,Sphaeroidinellopsis seminulina,FEW,  ,2,e0f8501a0d1cf3cb9498cc6f52f09543
22,216,A,1,3,74.0,76.0,101.50,105.25,16,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,649,FSPHE0090,Sphaeroidinellopsis subdehiscens,FEW,  ,2,b922a15b92b2944ca05cfc2ea69889a4
22,216,A,1,4,90.0,92.0,101.50,106.91,15,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,649,FGLOA0006,Globorotalia acostaensis,DOMINANT,  ,1,df8c98be4986187551c674dc564e91b8
22,216,A,1,4,90.0,92.0,101.50,106.91,15,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,649,FGLOA0108,Globorotalia continuosa,ABUNDANT,  ,1,e083c6bd449ce51dff6440861ebd916f
22,216,A,1,4,90.0,92.0,101.50,106.91,15,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,649,FGLOA0148,Globorotalia cultrata,DOMINANT,  ,1,cf4cd732c176c74eb65a74c91a07b2aa
22,216,A,1,4,90.0,92.0,101.50,106.91,15,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,649,FGLOA0298,Globorotalia menardii,DOMINANT,  ,1,e812f133dcd48f58bf3ed33fe454f9f1
22,216,A,1,4,90.0,92.0,101.50,106.91,15,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,649,FGLOA0317,Globorotalia miocenica (q),ABUNDANT,  ,1,d73197185b7eb415bb08069fb6a01ea5
22,216,A,1,4,90.0,92.0,101.50,106.91,15,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,649,FGLOA0436,Globorotalia pseudomiocenica,FEW,  ,1,9ef53b27aa25165cbae7c760c940c87d
22,216,A,1,4,90.0,92.0,101.50,106.91,15,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,649,FGLOD0240,Globigerinoides obliqus,FEW,  ,1,4440c6164c49041894d734e26c152819
22,216,A,1,4,90.0,92.0,101.50,106.91,15,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,649,FGLOD0480,Globigerinoides sacculifer,FEW,  ,1,5c10c8e5fc0515ee816ea978832505c7
22,216,A,1,4,90.0,92.0,101.50,106.91,15,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,649,FGLOD0590,Globigerinoides trilobus,COMMON,  ,1,243eea02bae10b34dff49de6204b9141
22,216,A,1,4,90.0,92.0,101.50,106.91,15,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,649,FGLOG0470,Globigerina nepenthes,RARE,  ,1,b87274f634bb3064f7fe57a01e5509e7
22,216,A,1,4,90.0,92.0,101.50,106.91,15,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,649,FGLOQ0030,Globoquadrina altispira,DOMINANT,  ,2,48974aff85331709b6b5c78295091c16
22,216,A,1,4,90.0,92.0,101.50,106.91,15,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,649,FGLOQ0400,Globoquadrina venezuelana,DOMINANT,  ,2,2f8455391752c1a110a92ce8b197e70f
22,216,A,1,4,90.0,92.0,101.50,106.91,15,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,649,FORBU0040,Orbulina universa,FEW,  ,2,c5ae38e91b2a7514e95150eea85f2389
22,216,A,1,4,90.0,92.0,101.50,106.91,15,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,649,FSPHE0050,Sphaeroidinellopsis seminulina,RARE,  ,2,02a569ea709da4623bc6df56dcda2543
22,216,A,1,4,90.0,92.0,101.50,106.91,15,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,649,FSPHE0090,Sphaeroidinellopsis subdehiscens,ABUNDANT,  ,2,75a6a688282cf726ece13b557408d11c
22,216,A,1,5,90.0,92.0,101.50,108.41,15,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,649,FGLOA0006,Globorotalia acostaensis,ABUNDANT,  ,1,e1f28388ce7b00892b489827dbba3033
22,216,A,1,5,90.0,92.0,101.50,108.41,15,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,649,FGLOA0108,Globorotalia continuosa,FEW,  ,1,f4de1bfcffa0c87b357c0d035cf28dff
22,216,A,1,5,90.0,92.0,101.50,108.41,15,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,649,FGLOA0148,Globorotalia cultrata,COMMON,  ,1,e8807495996f4b7ef5cc1f31c57ec4f1
22,216,A,1,5,90.0,92.0,101.50,108.41,15,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,649,FGLOA0298,Globorotalia menardii,ABUNDANT,  ,1,6586cb466311b7b0a89c7d6805c0fe4c
22,216,A,1,5,90.0,92.0,101.50,108.41,15,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,649,FGLOA0486,Globorotalia scitula,RARE,  ,1,e66e899fd0bdb0d025209249c0794aae
22,216,A,1,5,90.0,92.0,101.50,108.41,15,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,649,FGLOD0240,Globigerinoides obliqus,COMMON,  ,1,673c9ab8f1981a23b8d265be097c6cf4
22,216,A,1,5,90.0,92.0,101.50,108.41,15,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,649,FGLOD0480,Globigerinoides sacculifer,RARE,  ,1,936fec69b9ff6dfa49b03eb5e5cbccfe
22,216,A,1,5,90.0,92.0,101.50,108.41,15,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,649,FGLOD0590,Globigerinoides trilobus,FEW,  ,1,b89eb6ea9216719a0b2fad2c63d2271e
22,216,A,1,5,90.0,92.0,101.50,108.41,15,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,649,FGLOG0470,Globigerina nepenthes,RARE,  ,1,ea2e258306131fb03a15b316c7635b7b
22,216,A,1,5,90.0,92.0,101.50,108.41,15,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,649,FGLOQ0030,Globoquadrina altispira,RARE,  ,1,30dc0fcfbf822c633e743a64818611c2
22,216,A,1,5,90.0,92.0,101.50,108.41,15,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,649,FGLOQ0400,Globoquadrina venezuelana,DOMINANT,  ,2,bbac004f145fdf8a2752a888e01f7d2d
22,216,A,1,5,90.0,92.0,101.50,108.41,15,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,649,FGLOQ0401,Globoquadrina venezuelana (q),FEW,  ,2,a66a2163de883ec75460946ba73d0ecb
22,216,A,1,5,90.0,92.0,101.50,108.41,15,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,649,FORBU0040,Orbulina universa,FEW,  ,2,962f478b7e418e89de0d97503ec2fc38
22,216,A,1,5,90.0,92.0,101.50,108.41,15,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,649,FSPHE0050,Sphaeroidinellopsis seminulina,COMMON,  ,2,ec047fe3c7248bd9612478e8991a9664
22,216,A,1,5,90.0,92.0,101.50,108.41,15,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,649,FSPHE0090,Sphaeroidinellopsis subdehiscens,FEW,  ,2,0ef9d36449b91dbd565b2949b6753794
22,216,A,1,6,78.0,80.0,101.50,109.79,16,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,649,FGLOA0006,Globorotalia acostaensis,ABUNDANT,  ,1,e4215fa229f903df5c3d0712a7755ce2
22,216,A,1,6,78.0,80.0,101.50,109.79,16,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,649,FGLOA0108,Globorotalia continuosa,COMMON,  ,1,9941b2b5eecd8a512450fc59d5822c19
22,216,A,1,6,78.0,80.0,101.50,109.79,16,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,649,FGLOA0148,Globorotalia cultrata,COMMON,  ,1,58810b3f5b345898b32f280d56f1efb5
22,216,A,1,6,78.0,80.0,101.50,109.79,16,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,649,FGLOA0298,Globorotalia menardii,FEW,  ,1,a218db3cbc071988f7a4532c77788eb5
22,216,A,1,6,78.0,80.0,101.50,109.79,16,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,649,FGLOA0404,Globorotalia plesiotumida,COMMON,  ,1,f8fa5a52adb2a6b9e4de759f1e9ea804
22,216,A,1,6,78.0,80.0,101.50,109.79,16,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,649,FGLOA0486,Globorotalia scitula,COMMON,  ,1,45ab59622f4812eefc860b32689ed591
22,216,A,1,6,78.0,80.0,101.50,109.79,16,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,649,FGLOD0240,Globigerinoides obliqus,FEW,  ,1,057a8c961751efa97e6438b625567e9d
22,216,A,1,6,78.0,80.0,101.50,109.79,16,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,649,FGLOD0480,Globigerinoides sacculifer,COMMON,  ,1,dcbf0d924a16ee011a518536fbe67f48
22,216,A,1,6,78.0,80.0,101.50,109.79,16,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,649,FGLOD0590,Globigerinoides trilobus,RARE,  ,1,82aa5c20870a936bc31c87808581d024
22,216,A,1,6,78.0,80.0,101.50,109.79,16,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,649,FGLOG0470,Globigerina nepenthes,FEW,  ,1,d2bb67836a9a683e13889b8395f66201
22,216,A,1,6,78.0,80.0,101.50,109.79,16,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,649,FGLOQ0030,Globoquadrina altispira,RARE,  ,2,544e1a37c9d6d6e7726d7a786507bf90
22,216,A,1,6,78.0,80.0,101.50,109.79,16,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,649,FGLOQ0400,Globoquadrina venezuelana,DOMINANT,  ,2,4c168afeb1453fcceaf3ca196ad1304a
22,216,A,1,6,78.0,80.0,101.50,109.79,16,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,649,FGLOQ0401,Globoquadrina venezuelana (q),FEW,  ,2,03a21fa195debc9880a6ee99b5c92483
22,216,A,1,6,78.0,80.0,101.50,109.79,16,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,649,FORBU0040,Orbulina universa,COMMON,  ,2,322992d220980d4c89606fbe28d210d4
