leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
22,215,,4,5,0.0,150.0,26.50,33.03,34.53,, ASH SPICULE BEARING RAD RICH DIATOM OOZE," 10YR6/4 -LIGHT YELLOWISH BROWN,2.5Y6/2-LIGHT BROWNISH GREY",, SLIGHT DEFORMATION,,,, LIGHT YELLOWISH BROWN TO 60 CM TRANSITIONAL TO LIGHT BROWNISH GREY,, 00000000,7cd29c494b1db88f37d4170fa428d8dc
22,215,,4,6,0.0,150.0,26.50,34.53,36.03,, ASH SPICULE BEARING RAD RICH DIATOM OOZE," 10YR6/4 -LIGHT YELLOWISH BROWN,2.5Y6/2-LIGHT BROWNISH GREY, 10YR5/3-BROWN",, SLIGHT DEFORMATION," STREAKING OF LI GHT BROWNISH GREY BETWEEN 60 AND 97 CM,PATCHES OF BR OWN FROM 90 TO 130 CM",,,,, 00000000,ea4ecc0b599dbb5198d40da04338a58c
22,215,,5,1,0.0,150.0,36.00,36.00,37.50,, DIATOM OOZE," 10YR6/4-LIGHT YELLOWISH BROWN,10YR5/ 3-BROWN,-BLACK",, SLIGHT DEFORMATION," BLACK SPECKS T O 30 CM,YELLOWISH BROWN AND BROWN COLORS ARE MIXED",,,,, 00000000,938d87a795e2635d862d29d547dd9e4c
22,215,,5,2,0.0,150.0,36.00,37.50,39.00,, DIATOM OOZE," 10YR6/3-PALE BROWN,10YR6/4",, SLIGHT DEFORMATION,,,," 0 TO 20 CM GEOCHEM SAMPLE,30 TO 50 CM CORE IS VOID,CORE IS PALE BROWN WITH A FEW POCKETS O F 10YR6/4",, 00000000,ddaad9b4547c39aee0ee95be413266c7
22,215,,5,3,14.0,150.0,36.00,39.14,40.50,, RAD RICH DIATOM OOZE," 10YR6/3-PALE BROWN,10YR6/4- LIGHT YELLOWISH BROWN",, QUESTIONABLE DEFORMATION,, P HILLIPSITE,, PALE BROWN GRADES TO LIGHT YELLOW BROWN,, 00000000,4159c3ef78dee10e29a456ac8ec8cb06
22,215,,5,4,86.0,150.0,36.00,41.36,42.00,, RAD RICH DIATOM OOZE," 10YR6/4-LIGHT YELLOWISH BRO WN,10YR5/3-BROWN",, SLIGHT DEFORMATION,,,,,, 22112220.2210,e998ac646a738387c82a97d8c372cf0e
22,215,,6,1,80.0,150.0,45.50,46.30,47.00,, DIATOM OOZE," 10YR6/4-LIGHT YELLOWISH BROWN,10YR5/ 3-BROWN,10YR3/1-VERY DARK GREY",, QUESTIONABLE DEFORM ATION,,,," LIGHT YELLOW BROWN GRADING TO BROWN,VERY DAR K GREY POCKET 107-110 CM,CORE IS VOID TO 80 CM",, 21112220,87b304bd70ec803879ea2a5435e65f3a
22,215,,6,2,0.0,136.0,45.50,47.00,48.36,," SILTY CLAY,CLAY"," 10YR5/2-GREYISH BROWN,10YR5/1-GR EY,10YR6/4-LIGHT YELLOWISH BROWN",, SLIGHT DEFORMATIO N,,,," GREYISH BROWN SILTY CLAY GRADES TO GREY CLAY,COR E IS VOID BELOW 136 CM", FIRM, 00000000,4375f205177e379a208956a4d19963d9
22,215,,6,3,19.0,150.0,45.50,48.69,50.00,, DIATOM OOZE," 10YR6/4-LIGHT YELLOWISH BROWN,10YR5/ 1-GREY",," SLIGHT DEFORMATION,WATERY BELOW 105 CM",,,," VE RTICAL STREAKING,CORE IS VOID TO 19 CM",, 21112220,66f436ef5370d9c11eae0935f7af9dc0
22,215,,7,1,120.0,150.0,55.00,56.20,56.50,, DIATOM OOZE, 10YR6/4-LIGHT YELLOWISH BROWN,,,,,, CORE IS VOID TO 120 CM,, 21112220,6ee8869167d2d545b3dbf24209335009
22,215,,7,2,0.0,150.0,55.00,56.50,58.00,, CLAY DIATOM RAD OOZE," 10YR6/4-LIGHT YELLOW BROWN, 10YR6/3-PALE BROWN",,,,,," CORE IS LIGHT YELLOW BROWN 0 TO 30 CM AND 138 TO 150 CM,CORE IS PALE BROWN 30 TO 13 8 CM",, 00000000,c5ddda5b750767d8800cc2ee3aaf2a2f
22,215,,8,1,77.0,150.0,64.50,65.27,66.00,, SPICULE RAD BEARING CLAY," 7.5YR6/4-LIGHT BROWN,10 YR7/3-VERY PALE BROWN,10YR5/4-YELLOWISH BROWN",, SLIG HT DEFORMATION,,,, MOSTLY LIGHT BROWN WITH MIXTURE OF VERY PALE BROWN AND YELLOWISH BROWN, FIRM, 00000000,b4dbcff13ae2dce636c1988d65f123ec
22,215,,8,2,0.0,150.0,64.50,66.00,67.50,, SPICULE RAD BEARING CLAY, 7.5YR6/4-LIGHT BROWN,, QUESTIONABLE TO SLIGHT DEFORMATION,,,, INCLUSIONS IN L OWER HALF, FIRM, 00000000,1cc8871a91040c2e8c6d8c8c5d2e1c2f
22,215,,8,3,0.0,150.0,64.50,67.50,69.00,, CLAY," 7.5YR6/4-LIGHT BROWN,10YR5/2-GREYISH BROWN",, SLIGHT DEFORMATION, GREYISH BROWN PEBBLE AT 140 C M,,,, FIRM, 00000000,0745d2093e677f2ab7a5cd87ed79c734
22,215,,8,4,0.0,150.0,64.50,69.00,70.50,, CLAYEY SILT," 2.5Y5/2-GREYISH BROWN,2.5YN5-GREY,-L IGHT BROWN",,,,,," LIGHT BROWN DRILLING CLASTS,VOID REGION S 0 TO 5 AND 44 TO 85 AND 91 103 CM", FIRM, 00000000,520e6c4fbf85ae368254e96341ee368f
22,215,,8,5,0.0,94.0,64.50,70.50,71.44,, CLAYEY SILT," 2.5Y5/2-GREYISH BROWN,2.5YN5-GREY,-L IGHT BROWN",,,,,, VOID BELOW 94 CM, FIRM, 00000000,a069f356e757797917a78999b11e525d
22,215,,9,1,30.0,150.0,74.00,74.30,75.50,, ZEOLITE RICH CALY," 10YR3/1-VERY DARK GREY,10YR3/3 -DARK BROWN,10YR6/3-PALE BROWN",, SLIGHT DEFORMATION, SMEAR OF PALE BROWN 77 TO 85 CM," MN,FEO,ZEOLITE",," VERY DARK GREY GRADING DOWN TO DARK BROWN,VOID TO 3 0 CM", FIRM, 00000000,229e946a68f0bcb0ec8dcd56621b60e3
22,215,,9,2,0.0,150.0,74.00,75.50,77.00,,, 10YR5/3,,,,,, GEOCHEM SAMPLE 0 TO 17 CM,, 31210000,7cba479bb6f4fa7329de025d76d82bbb
22,215,,9,3,0.0,150.0,74.00,77.00,78.50,, CLAY RICH NANNO OOZE," 7.5YR4/2-DARK BROWN,10YR5/3 -BROWN,10YR7/3-VERY PALE BROWN",,,,,," DARK BROWN TO 70 CM ,TRANSITIONAL TO BROWN WITH BLEBS OF VERY PALE BROWN NEAR BASE",, 00000000,306a88d05a710132cbca773d365054d8
22,215,,10,1,107.0,150.0,83.50,84.57,85.00,,, 2.5Y7/4-PALE YELLOW,, QUESTIONABLE DISTURBANCE,,,,,, 00000000,8dc72438ab8a343ae1851cd1f21cbffa
22,215,,10,2,0.0,150.0,83.50,85.00,86.50,, CLAY RICH NANNO OOZE, 2.5Y7/4-PALE YELLOW,, SLIGH T DISTURBANCE,,,," GEOCHEM SAMPLE TO 20 CM,VOID CAUSED BY SPLITTING 20 TO 32 CM",, 00000000,a603ef46559daa613c69e327937da127
22,215,,10,3,0.0,150.0,83.50,86.50,88.00,, CLAY BEARING NANNO OOZE, 2.5Y8/2-WHITE,, SLIGHT D EFORMATION,,,, WHITER PART 87 TO 90 CM," SOME PARTS VE RY FIRM,OTHERS SOFT,INCREASING FIRMNESS WITH DEPTH", 00000000,9655ee517183d899c878f757157fc76d
22,215,,11,1,0.0,150.0,93.00,93.00,94.50,, FORAM CLAY BEARING NANNO OOZE," 10YR8/1-WHITE,10YR 8/4-VERY PALE BROWN",,,,,," VOID 0 TO 15 CM,WHITE 18 TO 22 CM",, 00000000,1edaa690297338948e67e2741af0d633
22,215,,11,2,0.0,150.0,93.00,94.50,96.00,, FORAM CLAY BEARING NANNO OOZE," 10YR8/4-VERY PALE BROWN,-WHITE",, SLIGHT DEFORMATION,,,, FEW SMEARS AND P OCKETS OF WHITE,, 00000000,0bff3dfcaba619dbbb28219eb5dfe701
22,215,,11,3,0.0,150.0,93.00,96.00,97.50,, FORAM CLAY BEARING NANNO OOZE," 10YR8/4-VERY PALE BROWN,-WHITE",, SLIGHT DEFORMATION,,,, FEW SMEARS AND P OCKETS OF WHITE,, 00000000,a032c1414c6d5f9f5e8127796d024f52
22,215,,11,4,0.0,150.0,93.00,97.50,99.00,, FORAM CLAY BEARING NANNO OOZE," 10YR8/4-VERY PALE BROWN,-WHITE",, SLIGHT DEFORMATION,,,, FEW SMEARS AND P OCKETS OF WHITE,, 00000000,d764d940178ba04fd30e2417b98feb72
22,215,,11,5,0.0,150.0,93.00,99.00,100.50,, FORAM CLAY BEARING NANNO OOZE," 10YR8/4-VERY PALE BROWN,-WHITE",, SLIGHT DEFORMATION,,,, FEW SMEARS AND P OCKETS OF WHITE,, 00000000,b923f36824c0c27a170acbedcabf1c01
22,215,,11,6,0.0,150.0,93.00,100.50,102.00,, FORAM CLAY BEARING NANNO OOZE," 10YR8/4-VERY PALE BROWN,-WHITE",, SLIGHT DEFORMATION,,,, FEW SMEARS AND P OCKETS OF WHITE,, 00000000,0fad7fc882ff1b4011b9fabaa3b8eede
22,215,,12,1,0.0,150.0,102.50,102.50,104.00,, CLAY RICH NANNO OOZE," 10YR7/3-VERY PALE BROWN,10Y R8/2,-WHITE",, SLIGHT DEFORMATION CAUSING COMPACTION OF SEDIMENT LAYERS, WHITE BLEBS AT 43 CM,, NANNOS, APPROXIMATELY 20 CM APART ARE 2 TO 3 CM MORE LITHIF IED ZONES, SOFT, 00000000,da325a59f0d8a63fa44f23bc93dd3b3e
22,215,,12,2,0.0,150.0,102.50,104.00,105.50,, CLAY RICH NANNO OOZE," 10YR7/3-VERY PALE BROWN,10Y R8/2,-WHITE",, SLIGHT DEFORMATION, WHITE BLEBS,, NAN NOS, APPROXIMATELY 20 CM APART ARE 2 TO 3 CM MORE L ITHIFIED ZONES, SOFT, 00000000,c139788e6ec929681370cfaa2babc864
22,215,,12,3,0.0,150.0,102.50,105.50,107.00,, CLAY RICH NANNO OOZE," 10YR7/3-VERY PALE BROWN,10Y R8/2-WHITE",, SLIGHT DEFORMATION, WHITE BLEBS,, NANN OS, APPROXIMATELY 20 CM APART ARE 2 TO 3 CM MORE LI THIFIED ZONES, SOFT, 00000000,e60700448d10385ecd90ddb1538d748e
22,215,,12,4,0.0,150.0,102.50,107.00,108.50,, CLAY RICH NANNO OOZE," 10YR7/3-VERY PALE BROWN,10Y R8/2,-WHITE",, SLIGHT DEFORMATION, WHITE BLEBS,, NAN NOS, APPROXIMATELY 20 CM APART ARE 2 TO 3 CM MORE L ITHIFIED ZINES, SOFT, 00000000,966cab4c18a187966c056b13dc3fcee9
22,215,,12,6,0.0,150.0,102.50,110.00,111.50,, CLAY RICH NANNO OOZE," 10YR7/3-VERY PALE BROWN,10Y R8/2-WHITE",, SLIGHT DEFORMATION, WHITE BLEBS,, NANN OS, APPROXIMATELY 20 CM APART ARE 2 TO 3 CM MORE LI THIFIED ZONES, SOFT, 00000000,a5202a792401c1360f8eb85cda3cab03
22,215,,13,1,0.0,150.0,112.00,112.00,113.50,, CLAY RICH NANNO OOZE," 10YR7/4-VERY PALE BROWN,10Y R5/4-YELLOWISH BROWN,-WHITE",,, WHITE BLEBS,, FORAMS, CHALK ONLY BELOW 115 CM,, 00000000,6f4be01e6fb9e211bf913edb89ad33db
22,215,,13,2,0.0,150.0,112.00,113.50,115.00,, CLAY RICH NANNO OOZE," 10YR7/4-VERY PALE BROWN,10Y R8/2-WHITE",, SLIGHT DEFORMATION," CHERT NODULE AT 50 CM,OTHER DARKER AREAS 5 CM ACROSS WHICH ARE OVAL SH APED OR POCELANEOUS",," FORAMS,WHITE BLEBS",,, 00000000,59c7b54ced84e7b97018692717b21a5e
22,215,,13,3,0.0,150.0,112.00,115.00,116.50,, CLAY RICH NANNO OOZE," 10YR7/4-VERY PALE BROWN,10Y R8/2-WHITE",, DEFORMATION DUE TO SOFTER SEDIMENT ZONE S, WHITE BLEBS,,," SOFTER,ONLY A FEW CHALK ZONES, THE SE HAVE A THICKNESS OF LESS THAN 5 CM",, 00000000,cdc92d5273251f8f1e201d08c3868408
22,215,,13,4,0.0,150.0,112.00,116.50,118.00,, CLAY RICH NANNO OOZE," 10YR7/4-VERY PALE BROWN,10Y R8/2-WHITE",, DEFORMATION DUE TO SOFTER SEDIMENT ZONE S, WHITE BLEBS,,," SOFTER,ONLY A FEW CHALK ZONES, THE SE HAVE A THICKNESS OF LESS THAN 5 CM",, 00000000,1c824e3eaba4530df4e261a2c8015a30
22,215,,14,1,0.0,150.0,121.50,121.50,123.00,, CLAY RICH NANNO OOZE," 10YR7/3-VERY PALE BROWN,10Y R5/3-BROWN,10YR3/1-VERY DARK GREY", MOTTLES GREATER THAN 1 CM ACROSS, SLIGHT DEFORMATION," 105 TO 107 C M CHERT WITH CHALK RIND WITH BROWN AND VERY DARK GRE Y COLORING,CHERT 117 TO 120 CM",,,,, 00000000,fd3d8de0bc992087ac69476155e8bbd4
22,215,,14,2,0.0,150.0,121.50,123.00,124.50,, CLAY RICH NANNO OOZE," 10YR7/3-BROWN,-WHITE", WHIT E MOTTLES ESPECIALLY BETWEEN 96 AND 105 CM, SLIGHT DEFORMATION,,,,, FIRM, 00000000,3eb40872db0f4e5b3578414f2f4410a5
22,215,,14,3,0.0,150.0,121.50,124.50,126.00,, CLAY RICH NANNO CHALK," 10YR7/3-BROWN,-WHITE,-VERY PALE BROWN", WHITE MOTTLES, SLIGHT DEFORMATION,,," N ANNOS, EVERY 10 TO 50 CM GET 5 CM THICK MORE LITHIFI ED ZONES",, FIRM, 00000000,bbca9aa0e0f73538937feb77a7f2a686
22,215,,14,4,0.0,150.0,121.50,126.00,127.50,, CLAY RICH NANNO CHALK," 10YR8/1-WHITE,-VERY PALE B ROWN", FEW WHITE MOTTLES 40 TO 49 CM, SLIGHT DEFORM ATION,,,,," FIRM, PALE BROWN ZONES ARE LITHIFIED", 00000000,994f0369e3d224c641289cc833016705
22,215,,14,5,0.0,150.0,121.50,127.50,129.00,, CLAY RICH NANNO CHALK," 10YR7/3-BROWN,10YR8/1-WHIT E,-VERY PALE BROWN", WHITE MOTTLES, SLIGHT DEFORMAT ION,,, NANNOS,, LITHIFIED ZONES, 00000000,f87aa6e92cbd5c16a0d0ab19f7379897
22,215,,14,6,0.0,150.0,121.50,129.00,130.50,, CLAY RICH NANNO CHALK," 10YR7/3-BROWN,10YR8/1-WHIT E,-VERY PALE BROWN", WHITE MOTTLES, SLIGHT DEFORMAT ION,,, NANNOS,, LITHIFIED ZONES, 00000000,91f7c1dd3ad2d41ab683447ca0bff475
22,215,,15,1,113.0,150.0,131.00,132.13,132.50,, CLAY RICH NANNO OOZE," 10YR7/4-VERY PALE BROWN,-WH ITE", RARE STREAKS OF WHITE, SLIGHT DEFORMATION,,, N ANNOS, CORE IS VOID TO 113 CM, HARD AND SOFT LAYER S, 00000000,9ca37f1a1947ffcfa4cf4bc91a2e3945
22,215,,15,2,0.0,150.0,131.00,132.50,134.00,, CLAY RICH NANNO OOZE," 10YR7/4-VERY PALE BROWN,-WH ITE", RARE STREAKS OF WHITE, SLIGHT DEFORMATION,,, N ANNOS,, HARD AND SOFT LAYERS, 00000000,07fa72ce1873c775c97a8e5703cf42a6
22,215,,15,3,0.0,150.0,131.00,134.00,135.50,, CLAY RICH NANNO OOZE," 10YR7/4-VERY PALE BROWN,-WH ITE", RARE STREAKS OF WHITE, SLIGHT DEFORMATION,,, N ANNOS,, HARD AND SOFT LAYERS, 00000000,ae632461e69bd98b4b2fa9df65828414
22,215,,15,4,0.0,150.0,131.00,135.50,137.00,, CLAY RICH NANNO OOZE," 10YR7/4-VERY PALE BROWN,-WH ITE", RARE STREAKS OF WHITE, SLIGHT DEFORMATION,,, N ANNOS, GEOCHEM SAMPLE, HARD AND SOFT LAYERS, 00000000,33267ccf92bda276eb0baff80f988854
22,215,,15,5,0.0,150.0,131.00,137.00,138.50,, CLAY RICH NANNO OOZE," 10YR7/4-VERY PALE BROWN,-WH ITE", RARE STREAKS OF WHITE, SLIGHT DEFORMATION,,, N ANNOS,, HARD AND SOFT LAYERS, 00000000,2679ed594f0ef37fa028c87344ded6bc
22,215,,16,1,0.0,150.0,140.50,140.50,142.00,, NANNO OOZE," 10YR6/4-LIGHT YELLOWISH BROWN,-WHITE",,, SPARSE SPECKS OF WHITE,,, CORE IS VOID TO 80 CM, S EMI-INDURATED, 00000000,afb4f0b7dd7f5d7ad4d5e0be807b0655
22,215,,16,2,0.0,150.0,140.50,142.00,143.50,, NANNO OOZE," 10YR6/4-LIGHT YELLOWISH BROWN,-WHITE",,, SPARSE SPECKS OF WHITE,,,, SEMI-INDURATED, 00000000,0cdf55b2d1738705230fabfcc733016f
22,215,,16,3,0.0,150.0,140.50,143.50,145.00,, NANNO OOZE," 10YR6/4-LIGHT YELLOWISH BROWN,-WHITE",,, SPARSE SPECKS OF WHITE,,,, SEMI-LITHIFIED, 00000000,70ecbf8b011b5ac22908778f9f6f6b9a
22,215,,16,4,0.0,150.0,140.50,145.00,146.50,, NANNO OOZE," 10YR6/4-LIGHT YELLOWISH BROWN,-WHITE",,, SPARSE SPECKS OF WHITE,,,, SEMI-LITHIFIED, 00000000,ce9d4178c6bb649f1fb2b9d62d95b140
22,215,,16,5,0.0,150.0,140.50,146.50,148.00,, IRON OXIDE RICH NANNO OOZE," 10YR5/3-BROWN,10YR3/3 -DARK BROWN,-WHITE",,,,, NANNOS," 0 TO 107 CM BROWN,107 TO 150 CM DARK BROWN",, 00000000,83c177884f4162c72a2224ead036cfa5
22,215,,17,1,85.0,109.0,150.00,150.85,151.09,, NANNO OOZE, 10YR4/4,,,,,, VERY FEW LIMESTONE AGGREGAT ES,, 00000000,e687783938b5a07de04c8188caa635b6
22,215,,17,1,109.0,150.0,150.00,151.09,151.50,, BASALT, 10YR5/4-MODERATE YELLOWISH BROWN,,,, PLAGIO CLASE,," BASALTIC GLASSY MARGIN AT 110 CM,BASALT LOOK S WEATHERED AND GLASSY WITH VARIOLITIC TEXTURE AND S HEAF-LIKE ARRANGEMENT OF PLAGIOCLASE LATHS",, 00000000,87c5762a08846732f8a5c08c756b20be
22,215,,18,1,0.0,150.0,155.50,155.50,157.00,, BASALT," 5Y4/1-OLIVE GREY,10YR5/4-MODERATE YELLOWI SH BROWN"," 65 TO 67 CM WEATHERED MARGIN OF GLASSY YE LLOWISH BROWN BASALT,69 TO 70 BASALTIC GLASS,70 TO 7 2 LIMESTONE,72 TO 74 BASALTIC GLASS,132 TO 136 BASAL TIC GLASSY MARGIN",,,,, PARTIALLY WEATHERED BASALT THROU GHOUT CORE,, 00000000,8c31238278fc0b7d85171a1943448c5d
22,215,,18,2,0.0,150.0,155.50,157.00,158.50,, BASALT,, REPEATING 5 CM THICK SEQUENCES OF WEATHER ED BASALT TO BASALTIC GLASS TO WEATHERED BASALT AT 5 0 TO 56 CM AND 71 TO 75 CM AND 134 TO 144 CM,,, PLAGI OCLASE,, HYPOCRYSTALLINE ROCK WITH PILOTAXITIC TEXTU RE,, 00000000,c8f136ee853ae86dc669094d1936367d
22,215,,18,3,0.0,150.0,155.50,158.50,160.00,, BASALT,,,,,,, WEATHERED BASALT UP TO 75 CM,, 00000000,ccfe7d7a257df678348947c7000d86e1
22,215,,19,1,0.0,150.0,162.00,162.00,163.50,, BASALT, N4-MEDIUM DARK GREY,,,, PLAGIOCLASE,," MODER ATELY FRESH BASALT,HOLOGRYSTALLINE UNWEATHERED COARS E GRAINED BASALT,SUBOPHITIC TEXTURE,NO PHENOCRYSTS",, 00000000,6f5f8b9190a2ebd36706b753e1f4b647
22,215,,19,2,45.0,150.0,162.00,163.95,165.00,, BASALT, 10YR5/4-MODERATE YELLOWISH BROWN," 45 TO 51 CM WEATHERED MARGIN OF GLASSY BASALT,51 TO 54 CM BASALTIC GLASS,54 TO 65 WEATHERED GLASSY BASALT,THIS SEQUENCE IS REPEATED BETWEEN 119 AND 142 CM",, CALCI TE VEINS BETWEEN 75 AND 108 CM, CALCITE,," BASALT IS MODERATELY FRESH,CORE IS VOID TO 45 CM",, 00000000,4a105ab67743992eb1ba17322dd37dae
22,215,,20,1,74.0,150.0,165.50,166.24,167.00,, BASALT,,,," CALCITE VEINS BETWEEN 103 AND 113 CM,ZONE OF MODERATELY FRESH BASALT 100 TO 130 CM",,, CORE IS VOID TO 74 CM,, 00000000,145211312c48a7d860e4eeac6f92e016
22,215,,20,2,0.0,150.0,165.50,167.00,168.50,, BASALT,, BASALTIC GLASS 78 TO 80 CM AND 120 TO 150 CM,,,,, BASALT IS PARTIALLY WEATHERED,, 00000000,d9591b144d1b538110dd594685785960
