leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
17,164,,7,5,0.0,150.0,70.00,76.00,77.50,, PELAGIC BROWN CLAY," 10YR2/2-DUSKY YELLOWISH BROWN ,10YR4/2-DARK YELLOWISH BROWN,10YR7/4-GRAYISH ORANGE"," 0-90 CM MODERATELY MOTTLED DUSKY YELLOWISH BROWN CLAY CONTAINING A FEW HARD FRAGMENTS (APPROX 1MM) OF CHERT MOTTLES OF DARK YELLOWISH BROWN AND GRAYISH O RANGE,90-150 CM AS 0-90 CM BUT MORE MOTTLES",,,,, 90-150 CM THE YELLOWISH BROWN COLOR PREDOMINATES, STIFF P LASTIC, 00000000
17,164,,8,1,17.0,150.0,79.00,79.17,80.50,, BROWN ZEOL CLAY," 10YR4/2-DARK YELLOWISH BROWN,10Y R6/3-YELLOWISH BROWN,10YR7/3-YELLOWISH BROWN,10YR5/3 -MODERATE YELLOWISH BROWN,10YR2/1-BROWNISH BLACK"," 1 7-55 CM FRAGMENTS OF CHERT (TO 2.5 CM) IN DARK YELLO WISH BROWN CLAY (PROBABLY CAVINGS),55-150 CM MODERAT ELY MOTTLED CLAY MAIN COLORS ARE YELLOWISH BROWN SHA DES 10YR4/2,6/3,7/3, ETC. 77-83 SOMEWHAT INJECTED,10 8-150 LIGHTER (MAINLY MODERATE YELLOWISH BROWN) AND MOTTLING MORE INTENSE AND WITH SOME DIAPIRIC ASPECT, BROWNISH BLACK SPECKS THROUGHOUT (HIGHLY ZEOL AND MN STAINED)"," 17-55 CM HOMOGENIZED IN DRILLING,77-83 C M BADLY DISTURBED",,,,,, 00000000
17,164,,8,2,0.0,150.0,79.00,80.50,82.00,, BROWN ZEOL CLAY," 10YR5/3-MODERATE YELLOWISH BROWN ,10YR7/4-GRAYISH ORANGE,5YR7/3-GRAYISH ORANGE PINK,1 0YR2/1-BROWNISH BLACK"," 0-151 CM MODERATELY MOTTLED STIFF CLAY MAINLY MODERATE YELLOWISH BROWN WITH CONS IDERABLE LIGHTER INTERVAL 90-120 CM (MAINLY GRAYISH ORANGE) DIAPIRIC ASPECT THROUGHOUT,146-151 CM MAINLY GRAYISH ORANGE PINK NON-ZEOL VERY SLIGHTLY CALCAREO US CLAY,BROWNISH BLACK SPECKS THROUGHOUT (HIGHLY ZEO L AND MN STAINED)",,,,, 151 CM LONG, STIFF, 00000000
17,164,,8,3,0.0,150.0,79.00,82.00,83.50,, BROWN ZEOL CLAY," 10YR5/3-MODERATE YELLOWISH BROWN ,10YR4/2-DARK YELLOWISH BROWN,10YR2/1-BROWNISH BLACK"," 0-151 CM MODERATELY MOTTLED STIFF PELAGIC CLAY,SP ECKS THROUGHOUT OF BROWNISH BLACK HIGHLY ZEOL MN STA INED DIAPIRIC ASPECT IS CONSPICOUS",,,,,," STIFF,WELL INDU RATED CLAYSTONE", 00000000
17,164,,8,4,0.0,150.0,79.00,83.50,85.00,, BROWN ZEOL CLAY," 10YR5/3-MODERATE YELLOWISH BROWN ,10YR4/2-DARK YELLOWISH BROWN,10YR7/4-GRAYISH ORANGE ,5YR2/1-BROWNISH BLACK"," 0-153 CM MODERATELY (LOCALL Y INTENSELY) MOTTLED STIFF PELAGIC CLAY,LIGHT MOTTLE S (DIAPIRIC BEDS IN PART ?) ARE GRAYISH ORANGE,BROWN ISH BLACK SPECKS COMMON",,,,, SECTION 153 CM LONG,, 00000000
17,164,,10,1,62.0,150.0,98.00,98.62,99.50,, ZEOL BROWN CLAY," 10YR4/2-DARK YELLOWISH BROWN,5YR 2/1-BROWNISH BLACK,10YR7/4-GRAYISH ORANGE"," 62-119 C M CAVINGS (?) CHERT FRAGMENTS IN BROWN CLAY,119-150 CM MODERATELY MOTTLED (DIAPIRIC APPEARANCE)"," 62-119 CM HIGHLY DISTURBED,119-150 CM MODERATELY DISTURBED",,,, DARK YELLOWISH BROWN TO BROWNISH BLACK TO GRAYISH ORANGE CLAY,, 00000000
17,164,,10,2,0.0,150.0,98.00,99.50,101.00,, ZEOL BROWN CLAY," 10YR4/2-DARK YELLOWISH BROWN,5YR 2/1-BROWNISH BLACK,10YR7/4-GRAYISH ORANGE"," 0-59CM M ODERATELY MOTTLED (VERTICAL STREAKS AND DIAPIRIC FOL DS),59-96 CM CAVINGS AND CLAY ?,96-150 CM BEDS OF CO LORS LISTED"," 0-59 CM MODERATELY TO STRONGLY DISTURB ED,96-115 CM SLIGHT TO MODERATELY DEFORMED,115-150 C M MODERATELY DEFORMED",,,, DARK YELLOWISH BROWN TO BROW NISH BLACK TO GRAYISH ORANGE,, 00000000
17,164,,10,3,0.0,150.0,98.00,101.00,102.50,, ZEOL BROWN CLAY," 10YR4/2-DARK YELLOWISH BROWN,10Y R7/4-GRAYISH ORANGE,5YR2/1-BROWNISH BLACK,10YR5/3-MO DERATE YELLOWISH BROWN"," 0-115 CM AND 133-152 CM MOD ERATELY MOTTLED (VERTICAL STREAKS AND DIAPIRIC FOLDS ),115-133 CM CONSIDERABLE CAVINGS"," 0-96 CM AND 133- 152 CM STRONGLY DISTURBED,96-115 CM LESS DISTURBED",,,," DARK YELLOWISH BROWN TO GRAYISH ORANGE TO BROWISH B LACK 0-96 CM,60-115 CM CONSIDERABLE MODERATE YELLOWI SH BROWN",, 00000000
17,164,,10,4,0.0,150.0,98.00,102.50,104.00,, ZEOL BROWN CLAY AND PORCELLANITIC CHERT," 10YR4/2- DARK YELLOWISH BROWN,5YR5/6-LIGHT BROWN,5YR2/1-BROWN ISH BLACK,10YR2/2-DUSKY YELLOWISH BROWN"," DIAPIRS AN D VERTICAL STREAKING DARK YELLOWISH BROWN TO LIGHT B ROWN TO BROWNISH BLACK,MOTTLED PORCELLANITE AT 117-1 20 AND 140-143 CM", STRONGLY DEFORMED BROWN CLAY, P ORCELLANITE AT 117-120 CM HAS A 3 MM AND SOME SMALL MANGANESE NODULES,,, THE HARDER LITH GIVE NEEDED SAWI NG, FIRM DUSKY YELLOWISH BROWN MUDSTONE AT 97-102 C M, 00000000
17,164,,11,1,68.0,150.0,108.00,108.68,109.50,, ZEOL BROWN CLAY WITH PORCELLANITE, 5YR5/4-MODERAT E BROWN," 68-98 CM CAVINGS,98-150 CM MODERATE BROWN CLAY WITH ANGULAR PIECES OF PORCELLANITE OF SAME COL OR"," 68-98 CM DRILLING MUD,98-150 CM SHEATH OF DRILL ING FLUID AROUND CORE",,,,,, 31210000
17,164,,11,2,0.0,150.0,108.00,109.50,111.00,, ZEOL BROWN CLAY AND PORCELLANITE, 5YR5/4-MODERATE BROWN, MODERATE BROWN CLAY WITH ANGULAR PIECES OF PORCELLANITE OF SAME COLOR, 0-35 CM AND 51-95 CM BA DLY INJECTED WITH DRILLING FLUID, AN IRREGULARLY SH APED MANGANESE NODULE 2 CM IN LENGTH AT 48 CM,,,, WATE RY 51-95 CM, 31210000
17,164,,12,1,109.0,139.0,117.00,118.09,118.39,, ZEOL BROWN CLAY AND PORCELLANITE, 5YR4/4-MODERATE BROWN, FIVE LAMINATIONS VISIBLE IN PORCELLANITE, MODERATELY DISTURBED,,,, CUT AND ANGULAR PIECES OF MOD ERATE BROWN PORCELLANITE TO 5 CM THICK, STIFF, 31210000
17,164,,13,1,18.0,150.0,123.00,123.18,124.50,, ZEOL BROWN CLAY AND PORCELLANITE CLAY," 5YR6/4-LIG HT BROWN,5YR4/4-MODERATE BROWN", ANGULAR PIECES OF L IGHT BROWN TO MODERATE BROWN PORCELLANITE (FRAGMENTS UP TO 9 CM LONG) IN STIFF CLAY OF SAME COLOR," 18-6 5 CM AND 130-150 CM HIGHLY DEFORMED 65-90 CM MODERAT ELY DEFORMED,90-130 CM DISTURBED",,,,, STIFF, 31210000
17,164,,14,1,0.0,50.0,136.00,136.00,136.50,, ZEOL PELAGIC CLAY AND PORCELLANITIC CHERT," 5G6/1- GREENISH GRAY,5YR4/4-MODERATE BROWN", PIECES OF GREE NISH GRAY AND MODERATE BROWN PORCELLANITE IN STIFF Z EOL CLAY OF SAME TWO COLORS, HIGHLY DEFORMED,,,, LINE R IS CUT SO ONLY 50 CM LONG, STIFF, 31210000
17,164,,15,1,100.0,150.0,145.00,146.00,146.50,, ZEOL PELAGIC CLAY AND PORCELLANITIC CHERT," 2.5YR4 /4-MODERATE REDDISH BROWN,5G6/1-GREENISH GRAY", ANGU LAR PIECES OF MODERATE REDDISH BROWN AND GREENISH GR AY PORCELLANITE IN STIFF CLAY OF SAME COLORS, HIGHL Y DEFORMED,,,,, STIFF, 31210000
17,164,,16,1,130.0,150.0,155.00,156.30,156.50,, ZEOL BROWN CLAY, 2.5YR5/4-MODERATE REDDISH BROWN,, DISTURBED,,,, PIECES OF STIFF WAXY APPEARING REDDISH BROWN CLAY, STIFF, 31210000
17,164,,17,1,72.0,150.0,164.00,164.72,165.50,, ZEOL BROWN CLAY AND PORCELLANITIC CHERT," 5GY6/1-G REENISH GRAY,10R6/2-PALE RED,10R4/4-REDDISH BROWN", ANGULAR PIECES OF GREENISH GRAY TO PALE RED SOFT POR CELLANITE IN STIFF REDDISH BROWN CLAY, HIGHLY DEFOR MED EXCEPT FOR 120-140 WHICH IS INSIGNIFICANT,,,,, STIF F, 31210000
17,164,,18,1,50.0,111.0,173.00,173.50,174.11,, ZEOL BROWN PELAGIC CLAY," 10R5/4-PALE REDDISH BROW N,5YR3/2-GRAYISH BROWN"," 50-66 CM AND 78-87 CM PALE REDDISH BROWN STIFF WAXY APPEARING CLAY PIECE AT 65 CM FIRM ENOUGH TO CALL CLAYSTONE,102-111 CM CLAY AS ABOVE LOWER 3 CM HAS SOME MOTTLES OF GRAYISH BROWN W AXY CLAY PIECE AT APPROX 103 CM FIRM ENOUGH TO TERM CLAYSTONE",,,,," VOID 66-78 CM AND 87-102 CM,ALTHOUGH THE SE THREE INTERVALS OF SEDIMENT ARE NOW IN A SINGLE S ECTION THEY WERE REMOVED AT 3 WIDELY SEPARATED PLACE S IN THE CORE LINER AND WERE PLACED TOGETHER (IN PRO PER ORDER AND TOPS) IN ON SECTION FOR CONVENENCE THE RE WAS ONLY WATER BETWEEN INTERVALS", STIFF, 31210000
17,164,,19,1,38.0,150.0,182.00,182.38,183.50,, ZEOL BROWN CLAY AND PORCELLANITIC CHERT, 10R4/2-G RAYISH RED, FRAGMENTS OF PORCELLANITE IN CLAY," HIG HLY DEFORMED,ALL HOMOGENIZED TO A GRAYISH RED COLOR",,,,, SOUPY, 31210000
17,164,,19,2,0.0,150.0,182.00,183.50,185.00,, ZEOL BROWN CLAY WITH PORCELLANITE CHERT," 10YR5/4- MODERATE YELLOWISH BROWN,-MODERATE BROWN",," HOMOGENIZ ED CHIPS OF CLAYSTONE AND PORCELLANITE GROUND BY DRI LLING TO GIVE A SOFT MODERATE BROWN TO MODERATE YELL OWISH BROWN MUD,HIGHLY DEFORMED",,,, LESS PORCELLANITE THAN SECTION 1,, 31210000
17,164,,19,3,0.0,150.0,182.00,185.00,186.50,, ZEOL BROWN CLAY, 5YR5/3-MODERATE BROWN,," HIGHLY D EFORMED,HOMOGENIZED PIECES OF CLAYSTONE AND MINOR PO RCELLANITIC CHERT GROUND WITH WATER TO GIVE A MODERA TE BROWN MUD",,,,,, 31210000
17,164,,20,1,93.0,150.0,192.00,192.93,193.50,, ZEOL BROWN CLAY," 5YR4/4-MODERATE BROWN,5YR3/2-GRA YISH BROWN",, PROBABLY STRONGLY DISTURBED,,,, MODERATE BROWN AND MAINLY AT 118-121 CM AND 128-135 CM DARKER SHADES (NEAR GRAYISH BROWN) CLAYSTONE AND STIFF CLA Y, STIFF, 31210000
17,164,,21,1,55.0,150.0,201.00,201.55,202.50,, BROWN AND GREEN CLAYSTONE," -MODERATE BROWN,N2-GRA YISH BLACK,5YR2/1-BROWNISH BLACK,5YR6/6-LIGHTER BROW N,5YR8/4,10G6/2-PALE GREEN,5G6/1-GREENISH GRAY,5G9/1 -GREENISH WHITE,5G3/2-DUSKY GREEN"," 55-150CM INDIVID UAL PIECES OF CLAYSTONE WHICH THOUGH NOW JUMBLED ABO UT COMMONLY SHOW BEDDING,55-97 CM MAINLY MODERATE BR OWN WITH SOME GRAYISH BLACK TO BROWNISH BLACK BEDS O F MANGANESE BANDS(?)LOWEST PIECES ARE LIGHTER BROWN WITH TWO BANDS OF 5YR8/4,97-150 CM MAINLY PALE GREEN OR GREENISH GRAY WITH MANY 1 TO 2 MM LAMINAE AND A FEW MOTTLES OF GREENISH WHITE A PIECE AT 107 CM 15 B ROWNISH BLACK FROM MANGANESE A PIECE AT 140 CM HAS 2 -1 CM BEDS OF DUSKY GREEN",, MANGANESE BANDS,,,,, 00000000
17,164,,24,1,67.0,150.0,229.00,229.67,230.50,, CHERT," 10YR2/2-DUSKY YELLOWISH BROWN,N8-VERY LIGH T GRAY"," ANGULAR FRAGMENTS OF DUSKY YELLOWISH BROWN CHERT LARGER FRAGMENTS ABOUT 1 CM DIAMETER CORE HAS BEEN GRADED IN THE LINER COARSER FRAGMENTS AT THE BO TTOM FINER AT TOP,ABOUT 3-5% LIGHTER COLORED LESS VI TREOUS APPEARING SILICEOUS MUDSTONE AND A FEW RARE F RAGMENTS OF VERY LIGHT GRAY CARB", HIGHLY DEFORMED,,,,,, 00000000
17,164,,24,CC,0.0,0.0,229.00,230.60,230.60,, CHERT, 10YR2/2-DUSKY YELLOWISH BROWN," ANGULAR FR AGMENTS OF DUSKY YELLOWISH BROWN CONCHOIDALLY FRATUR ED CHERT,MINOR COARSELY XLLINE CARB",,,,,,, 00000000
17,164,,25,1,0.0,129.0,238.00,238.00,239.29,, BROWN CLAY AND CHERT, 10YR2/2-DUSKY YELLOWISH BRO WN, 0-24 CM AND 112-129 CM FRAGMENTS OF DUSKY YELLO WISH BROWN CHERT IN A SLURRY OF MUD OF SAME COLOR EI THER CAVINGS OR OTHERWISE HOMOGENIZED BY DRILLING,,,,, 24-112 CM VOID,, 00000000
