leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
89,585,A,13,CC,0.0,24.0,799.60,805.88,806.02,JMW, CONGLOMERATIC VOLCANOGENIC SANDSTONE,,,,,,,, HARD, 00000000,6a7c583ddfa7e9628762bc891a57da9a,89-585A-13-CC
89,585,A,14,1,0.0,140.0,808.70,808.70,810.10,JMW, VOLCANICLASTIC SANDSTONE,,,,,,,, HARD, 00000000,bc10e65f5826070a835a3ddffb1870b3,89-585A-14-1
89,585,A,14,2,0.0,150.0,808.70,810.20,811.70,JMW, VOLCANICLASTIC SANDSTONE,,,,,,,, HARD, 00000000,bbf91a6e16ab95183b72d3eddbd0519d,89-585A-14-2
89,585,A,14,3,0.0,150.0,808.70,811.70,813.20,JMW," VOLCANICLASTIC SANDSTONE,VOLCANOGENIC SILTY SANDSTONE,CLAYSTONE",,,,,,,, HARD, 00000000,f5e255baf70b25ef0f8749e39b75d6ed,89-585A-14-3
89,585,A,14,4,0.0,150.0,808.70,813.20,814.70,JMW," VOLCANICLASTIC SANDSTONE,SILTY CLAYSTONE",,,,,,,, HARD, 00000000,9965370612043fde2d91c440ef58e53f,89-585A-14-4
89,585,A,14,5,0.0,107.0,808.70,814.70,815.77,JMW," SILTY CLAYSTONE,VOLCANICLASTIC SANDSTONE, VOLCANICCLASTIC SILTSTONE",,,,,,,, HARD, 00000000,955fff94bc2731697b6115ba99a585d8,89-585A-14-5
89,585,A,15,1,0.0,150.0,817.90,817.90,819.40,MB," VOLCANICLASTIC SANDSTONE,CLAYSTONE",,,,,,,, HARD, 00000000,84827d7e13d68d48f18134ec2122b9b9,89-585A-15-1
89,585,A,15,2,0.0,150.0,817.90,819.40,820.90,MB," VOLCANICLASTIC SANDSTONE,CLAYSTONE",,,,,,,, HARD, 00000000,a0c991f28a8befa315574ad23ed5bd64,89-585A-15-2
89,585,A,15,3,0.0,150.0,817.90,820.90,822.40,MB," VOLCANICCLASTIC SAND,CLAYSTONE,SILTY CLAYSTONE",,,,,,,," SOFT,HARD", 00000000,712968c857c46b365a43f33647ebfd78,89-585A-15-3
89,585,A,15,4,0.0,150.0,817.90,822.40,823.90,MB," VOLCANICCLASTIC SAND,CLAY",,,,,,,, FIRM, 00000000,b5a62e688a6878ae643f10d89a384464,89-585A-15-4
89,585,A,15,5,0.0,136.0,817.90,823.90,825.26,OGG," VOLCANOGENIC SANDSTONE,SILTSTONE,SILTY CLAYSTONE",,,,,,,, HARD, 00000000,1b7e9213ab45b5da8952254ee06f9338,89-585A-15-5
89,585,A,15,CC,0.0,23.0,817.90,825.36,825.49,OGG," CLAYSTONE,CHERT",,,,,,,, HARD, 33231000,0156872f50e8120fe944f45c542c0230,89-585A-15-CC
89,585,A,16,1,0.0,145.0,827.00,827.00,828.45,MB, CALCAREOUS-RICH CLAYSTONE,,,,,,,, HARD, 33231000,9b60995844797efafaa11ba33e342776,89-585A-16-1
89,585,A,16,2,0.0,150.0,827.00,828.50,830.00,MB," CLAYSTONE,CLAYEY SILTSTONE",,,,,,,, HARD, 00000000,cda7d828b32909524b023f812320d682,89-585A-16-2
89,585,A,16,3,0.0,150.0,827.00,830.00,831.50,MB," SILTY CLAY,SAND,SILICEOUS SILTSTONE",,,,,,,," FIRM,HARD", 00000000,a76453ade97184eca42e3dbc12769f56,89-585A-16-3
89,585,A,16,4,0.0,62.0,827.00,831.50,832.12,MB, SILTSTONE,,,,,,,, HARD, 00000000,140acbf11ed9a8e2fbee45c66ed9f719,89-585A-16-4
89,585,A,16,4,63.0,145.0,827.00,832.13,832.95,MB, SAND AND GRAVEL,,,,,,,, FIRM, 00000000,0b6026975a95c7a1dd48a55d39922c98,89-585A-16-4
89,585,A,16,5,0.0,6.0,827.00,833.00,833.06,MB, GRAVELY  SAND,,,,,,,, FIRM, 00000000,d994dd24b29c621aba6d1418a64c8a9c,89-585A-16-5
89,585,A,16,5,7.0,62.0,827.00,833.07,833.62,MB, SANDSTONE,,,,,,,, HARD, 00000000,2783f64e0a6f7d346c978f764c5fa240,89-585A-16-5
89,585,A,16,CC,0.0,25.0,827.00,833.75,833.90,MB, SANDSTONE,,,,,,,, HARD, 00000000,bd2b0ece1a459b4f2f59a88a60464ff6,89-585A-16-CC
89,585,A,17,1,0.0,150.0,838.60,838.60,840.10,JMW, VOLCANICLASTIC SANDSTONE,,,,,,,, HARD, 00000000,e78ad39010752bcf7da127ff7901a0bc,89-585A-17-1
89,585,A,17,2,0.0,150.0,838.60,840.10,841.60,JMW, VOLCANICLASTIC SANDSTONE,,,,,,,, HARD, 00000000,ba0c1a4bd611d024f28117dc7dafe891,89-585A-17-2
89,585,A,17,3,0.0,150.0,838.60,841.60,843.10,JMW, VOLCANICLASTIC SANDSTONE,,,,,,,, HARD, 00000000,2a9b58da370e4e4b2e2c7f1fe550a569,89-585A-17-3
89,585,A,17,4,0.0,120.0,838.60,843.10,844.30,JMW," VOLCANICLASTIC SANDSTONE,VOLCANICLASTIC SILTSTONE",,,,,,,, HARD, 00000000,fc6f8f6deec3069a909e0a52a98b6168,89-585A-17-4
89,585,A,17,5,0.0,150.0,838.60,844.60,846.10,JMW, VOLCANICLASTIC SANDSTONE,,,,,,,, HARD, 00000000,e0140d5bcb1230decaeb4a0e422580a4,89-585A-17-5
89,585,A,17,6,0.0,67.0,838.60,846.10,846.77,JMW, VOLCANICLASTIC SANDSTONE,,,,,,,, HARD, 00000000,a92dd78503ddb60a39fe6403c161c1c9,89-585A-17-6
89,585,A,17,CC,0.0,10.0,838.60,846.87,846.87,JMW, VOLCANICLASTIC SANDSTONE,,,,,,,, HARD, 00000000,cdd31a86fcd01fff4f603cd98068022a,89-585A-17-CC
89,585,A,18,1,0.0,150.0,847.70,847.70,849.20,MB, VOLCANICLASTIC SANDSTONE,,,,,,,, HARD, 00000000,1d3cca3931201fd3e7d41dcf419f32aa,89-585A-18-1
89,585,A,18,2,0.0,150.0,847.70,849.20,850.70,MB, SANDSTONE,,,,,,,, HARD, 00000000,7a6ae0433600782a93aedb237ec3448f,89-585A-18-2
89,585,A,18,3,0.0,150.0,847.70,850.70,852.20,JMW, VOLCANOGENIC SANDSTONE,,,,,,,, HARD, 00000000,c868dfa37b281214e91963995baeca2e,89-585A-18-3
89,585,A,18,4,0.0,150.0,847.70,852.20,853.70,JMW," VOLCANOGENIC SANDSTONE,SANDY SILTSTONE",,,,,,,, HARD, 00000000,a4e2ffff52d032509db26ee388c54ac5,89-585A-18-4
89,585,A,18,5,0.0,150.0,847.70,853.70,855.20,JMW, VOLCANOGENIC SANDSTONE,,,,,,,, HARD, 00000000,bb7e05940138a0296ebf6a03f0ba6a61,89-585A-18-5
89,585,A,18,6,0.0,150.0,847.70,855.20,856.70,JMW, VOLCANOGENIC SANDSTONE,,,,,,,, HARD, 00000000,082780a9621fb41db962b2100b531a00,89-585A-18-6
89,585,A,18,7,0.0,71.0,847.70,856.70,857.41,JAH, VOLCANOGENIC SANDSTONE,,,,,,,, HARD, 00000000,ad9514947494e34f00359ee3e4909789,89-585A-18-7
89,585,A,18,CC,0.0,23.0,847.70,857.51,857.64,JAH, VOLCANOGENIC SANDSTONE,,,,,,,, HARD, 00000000,429db2b0c97be5a9ee266b91b0bb540e,89-585A-18-CC
89,585,A,19,1,0.0,150.0,857.70,857.70,859.20,JMW, VOLCANICLASTIC SANDSTONE,,,,,,,, HARD, 00000000,7596bbd26770d66d1edea7515e6b8d7c,89-585A-19-1
89,585,A,19,2,0.0,150.0,857.70,859.20,860.70,JMW, VOLCANICLASTIC SANDSTONE,,,,,,,, HARD, 00000000,3666a9d9955782b3448a3a6b35d5ac79,89-585A-19-2
89,585,A,19,3,0.0,150.0,857.70,860.70,862.20,JAH, VOLCANICLASTIC SANDSTONE,,,,,,,, HARD, 00000000,cbf8fe583c8795724b24b558f891b16a,89-585A-19-3
89,585,A,19,4,0.0,121.0,857.70,862.20,863.41,JAH, VOLCANICLASTIC SANDSTONE,,,,,,,, HARD, 00000000,f9e53b97b58cc030f69ead574806fa94,89-585A-19-4
89,585,A,19,CC,0.0,21.0,857.70,863.51,863.62,JMW, VOLCANICLASTIC SANDSTONE,,,,,,,, HARD, 00000000,a53e642fc7ee1d1d63a6e3771fb19153,89-585A-19-CC
89,585,A,20,1,0.0,150.0,866.80,866.80,868.30,JMW, VOLCANICLASTIC SANDSTONE,,,,,,,, HARD, 00000000,3113cdd6c660c80c4897aa08eaf75977,89-585A-20-1
89,585,A,20,2,0.0,150.0,866.80,868.30,869.80,JMW, VOLCANICLASTIC SANDSTONE,,,,,,,, HARD, 00000000,e92a5c2d12860ea5ca38993fea211b62,89-585A-20-2
89,585,A,20,3,0.0,83.0,866.80,869.80,870.63,MB," VOLCANICLASTIC SANDSTONE,MUDSTONE,SILTSTONE",,,,,,,, HARD, 00000000,78599f62b18bdb69f2c93b01d604c99f,89-585A-20-3
89,585,A,21,1,0.0,150.0,876.00,876.00,877.50,JMW," SANDSTONE,CLAYSTONE,SANDY SILTSTONE",,,,,,,, HARD, 00000000,ebda900dc68d4666d17e5c8c28885c24,89-585A-21-1
89,585,A,21,2,0.0,136.0,876.00,877.50,878.86,JMW," SANDSTONE,CLAYSTONE,MUDSTONE",,,,,,,, HARD, 00000000,ea340e9911f820225a05e59015d9ecba,89-585A-21-2
89,585,A,21,CC,0.0,20.0,876.00,878.97,879.07,JMW, SAND,,,,,,,, FIRM, 00000000,0a89aaedaf875c55579f5a53eb9a7d37,89-585A-21-CC
89,585,A,22,1,0.0,95.0,885.10,885.10,886.05,OGG," DRILLING DEBRIS,CHERT,CLAYSTONE,SANDSTONE",,,,,,,, HARD, 00000000,7ec3cea69c340d99a0e2f409b45acc3d,89-585A-22-1
89,585,A,22,1,95.0,150.0,885.10,886.05,886.60,OGG, VOLCANOCLASTIC SANDSTONE,,,,,,,, HARD, 00000000,6864c5bf5c6c5dcb5defdca6e1f40335,89-585A-22-1
89,585,A,22,2,0.0,40.0,885.10,886.60,887.00,OGG, VOLCANOCLASTIC SANDSTONE,,,,,,,, HARD, 00000000,f7236440787805db157e4f775939f569,89-585A-22-2
89,585,A,22,CC,0.0,64.0,885.10,887.10,887.64,MB, VOLCANOCLASTIC SAND AND GRAVEL,,,,,,,, FIRM, 00000000,9b8f6255ed2917460e1418c00a77e244,89-585A-22-CC
89,585,A,H1,1,0.0,5.0,0.00,0.00,0.05,JAH," RADIOLARIAN,CLAY BEARING ZEOLITIC SILTSTONE",,,,,,,, HARD, 00000000,f0f2395ad9c3eeedfcaf11a78b008a05,89-585A-H1-1
89,585,A,H1,1,5.0,34.0,0.00,0.05,0.34,JAH," RADIOLARIAN,ZEOLITE BEARING CLAYSTONE",,,,,,,, HARD, 00000000,d8aaedc071792d13c861fa31a66468fd,89-585A-H1-1
89,585,A,H1,1,35.0,56.0,0.00,0.35,0.56,JAH, SILTY CLAYSTONE,,,,,,,, HARD, 00000000,1ab2fa0be81c94d9aedebf084700bcd3,89-585A-H1-1
89,585,A,H1,1,56.0,150.0,0.00,0.56,1.50,JAH," CLAYEY SILTSTONE,SILTY CLAYSTONE",,,,,,,, HARD, 00000000,e6644fc30671e8f684f1253f39b77b44,89-585A-H1-1
89,585,A,H1,2,0.0,95.0,0.00,1.50,2.45,JAH, CLAYSTONE,,,,,,,, HARD, 00000000,7900c2d61c97f29ee3786018544ca543,89-585A-H1-2
89,585,A,H1,2,95.0,110.0,0.00,2.45,2.60,JAH, SILICIFIED NANNOFOSSIL LIMESTONE,,,,,,,, HARD, 00000000,c0f2332124e7b053bc5cd8bdefda313f,89-585A-H1-2
89,585,A,H1,CC,0.0,16.0,0.00,2.70,2.76,JAH," SILICIFIED NANNOFOSSIL LIMESTONE,CHERT",,,,,,,, HARD, 00000000,fa9e42c5796f02d9d737c5c84fe8ac91,89-585A-H1-CC
89,585,A,H2,1,0.0,28.0,392.30,392.30,392.58,JAH," DRILLING BRECCIA,NANNO CHALK,LIMESTONE,CHERT",,,,,,,, HARD, 00000000,20bdfc99346c6b517d0f6270110c15eb,89-585A-H2-1
89,585,A,H3,CC,0.0,45.0,447.70,447.80,448.15,JAH, CHERT,,,,,,,, HARD, 00000000,12fed6aea2bc980110a8095dc2cb2ffb,89-585A-H3-CC
89,585,A,H4,1,0.0,150.0,561.80,561.80,563.30,OGG," CLAYEY SILICEOUS LIMESTONE,SILTY CLAYSTONE, CLAYEY RADIOLARIAN SILTSTONE",,,,,,,, HARD, 12130000,d3d217a63a969339ddeada5529269b26,89-585A-H4-1
89,585,A,H4,2,0.0,25.0,561.80,563.30,563.55,OGG," SILTY SANDSTONE,LIMESTONE",,,,,,,, HARD, 33234000,356ecfd7377a6c72378f15757e3d0b1f,89-585A-H4-2
89,585,A,H4,CC,0.0,18.0,561.80,563.65,563.73,OGG," SILICEOUS LIMESTONE,CHERT",,,,,,,, HARD, 12130000,6e0d677bfea3dead5874a752893f89be,89-585A-H4-CC
89,585,A,H5,1,0.0,150.0,658.00,658.00,659.50,WED, SILICEOUS CLAYSTONE,,,,,,,, HARD, 33231000,eddad83596ad830f81456d03f67bbd94,89-585A-H5-1
89,585,A,H5,2,0.0,31.0,658.00,659.50,659.81,JMW, SILTY CLAYSTONE,,,, CROSS BEDDING,,,, HARD, 33231000,e6452a0c4af91a10427c751e7fbf5cfa,89-585A-H5-2
89,585,A,H5,2,32.0,150.0,658.00,659.82,661.00,JMW, VOLCANICLASTIC SANDSTONE,,,, TURBIDITES,,,, HARD, 00000000,db7f1bf8b86fa9c547cc755ed45efe0a,89-585A-H5-2
89,585,A,H5,3,0.0,34.0,658.00,661.00,661.34,JMW, VOLCANICLASTIC SAND,,,,,,,, SOFT, 00000000,3c236fcc45759f1511db611339002b54,89-585A-H5-3
89,585,A,H5,3,35.0,70.0,658.00,661.35,661.70,JMW, SILTY CLAYSTONE,,,,,,,, HARD, 33231000,433e8e792430355d38bdccc1910b621c,89-585A-H5-3
89,585,A,H5,3,70.0,80.0,658.00,661.70,661.80,JMW, SANDY SILTSTONE,,,,,,,, HARD, 33235000,caffd4d65701d24f71fac0f128d8eeb6,89-585A-H5-3
89,585,A,H5,3,81.0,90.0,658.00,661.81,661.90,JMW, VOLCANICLASTIC SANDSTONE,,,,,,,, HARD, 33234000,9d585feccbc4784bae2a5b9aa4d3e81d,89-585A-H5-3
89,585,A,H5,3,91.0,150.0,658.00,661.91,662.50,JMW, SILTY CLAYSTONE,,,,,,,, HARD, 00000000,1c3e90ef22ea4844570fca28685446ef,89-585A-H5-3
89,585,A,H5,4,0.0,150.0,658.00,662.50,664.00,JMW," CLAYSTONE,SILTSTONE,SANDSTONE",,,,,,,, HARD, 00000000,18aa6b9424dec7fa025ad61e42119c49,89-585A-H5-4
89,585,A,H5,5,0.0,150.0,658.00,664.00,665.50,JMW," CLAYSTONE,VOLCANOGENIC SANDSTONE",,,,,,,, HARD, 00000000,79ebfcc74123dfcaa35912f122c4b578,89-585A-H5-5
89,585,A,H5,6,0.0,43.0,658.00,665.50,665.93,JMW," VOLCANOGENIC SANDSTONE,CLAYSTONE,VOLCANOGENIC SANDY SILTSTONE",,,,,,,, HARD, 33234000,59e88e4ea372b6995fb1ee7a970ffc6b,89-585A-H5-6
