leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
79,547,A,10,1,0.0,150.0,155.50,155.50,157.00,MOOR, CLAYEY NANNOFOSSIL OOZE," GREENISH GRAY,LIGHT OLIVE GRAY"," BEDDING,LAMINAE,BANDING", MODERATELY DISTURBED,,,,, SOFT, 00000000,1cb59232fdfb8b8b2c131b280c381887,79-547A-10-1
79,547,A,10,2,0.0,145.0,155.50,157.00,158.45,STEI, NANNOFOSSIL OOZE, GRAYISH YELLOW GREEN, BEDDING, SLIGHTLY DISTURBED,,,,, SOFT, 00000000,5a85e6b9e7e746a780a12a6442144cd3,79-547A-10-2
79,547,A,10,CC,0.0,12.0,155.50,158.55,158.57,STEI, NANNOFOSSIL OOZE, GRAYISH YELLOW GREEN,, SLIGHTLY DISTURBED,,,,, SOFT, 00000000,139c8d9a16e165a60e1c4dc602ebab07,79-547A-10-CC
79,547,A,11,1,0.0,136.0,165.00,165.00,166.36,MOOR, NANNOFOSSIL OOZE, GREENISH GRAY,, GREATLY DISTURBED,,,,, SOFT, 00000000,5608e46d8e26efbe59731e62c23a5fa7,79-547A-11-1
79,547,A,11,2,0.0,150.0,165.00,166.50,168.00,MOOR, NANNOFOSSIL OOZE, GREENISH GRAY,, SLIGHTLY DISTURBED,,,,, SOFT, 00000000,843706b6b6ca5be908fb914fcd2e92a5,79-547A-11-2
79,547,A,11,3,0.0,120.0,165.00,168.00,169.20,MOOR, NANNOFOSSIL OOZE, GREENISH GRAY, BEDDING, SLIGHTLY DISTURBED,, GLAUCONITE, FORAMINIFERS,, SOFT, 00000000,a0c6bb50b97c996c4212100cfe5512ff,79-547A-11-3
79,547,A,11,4,0.0,108.0,165.00,169.50,170.58,MOOR, NANNOFOSSIL OOZE, GREENISH GRAY, BURROW, SLIGHTLY DISTURBED, PYRITE INFILLING, PYRITE,,, SOFT, 00000000,2ba3290d80d2ce3b48f3f69e88da825a,79-547A-11-4
79,547,A,11,CC,0.0,20.0,165.00,170.70,170.80,MOOR, NANNOFOSSIL OOZE, GREENISH GRAY,, SLIGHTLY DISTURBED,,,,, SOFT, 00000000,b87e11a946b1fb56aedb123b4049c7c8,79-547A-11-CC
79,547,A,12,1,0.0,150.0,174.50,174.50,176.00,MOOR, NANNOFOSSIL OOZE, GREENISH GRAY," BEDDING,LAMINAE",, CONCRETATIONS," PYRITE,IRON",,, SOFT, 00000000,40da2c99d144a1c9b15620b4525df31f,79-547A-12-1
79,547,A,12,2,0.0,150.0,174.50,176.00,177.50,MOOR, NANNOFOSSIL OOZE," GREENISH GRAY,LIGHT OLIVE GRAY"," BEDDING,BURROWS", MODERATELY DISTURBED, PYRITE INFILLINGS, PYRITE,,, SOFT, 00000000,d1cf5dcd11d406028337d14194dc1216,79-547A-12-2
79,547,A,12,3,0.0,150.0,174.50,177.50,179.00,MOOR, NANNOFOSSIL OOZE," GREENISH GRAY,LIGHT OLIVE GRAY",, MODERATELY DISTURBED,,,,, SOFT, 00000000,7ee17e5f99c8b5fb1cce4f223200496a,79-547A-12-3
79,547,A,12,4,0.0,70.0,174.50,179.00,179.70,MOOR, NANNOFOSSIL OOZE," GREENISH GRAY,LIGHT OLIVE GRAY", LAMINAE, GREATLY DISTURBED,,,,, SOFT, 00000000,263b92dd9bfdc68ec1b4cc697e7ca28e,79-547A-12-4
79,547,A,12,CC,0.0,5.0,174.50,179.80,179.75,MOOR, NANNOFOSSIL OOZE," GREENISH GRAY,LIGHT OLIVE GRAY",, GREATLY DISTURBED,,,,, SOFT, 00000000,344e70e0d1066c43dedc150b630a007d,79-547A-12-CC
79,547,A,13,1,0.0,150.0,184.00,184.00,185.50,MOOR, NANNOFOSSIL OOZE," GREENISH GRAY,YELLOWISH LIGHT OLIVE GRAY"," LAMINAE,BEDDING,BURROWS", MODERATELY DISTURBED,," PYRITE,IRON",,, SOFT, 00000000,3abe173c6902a9d4b65d11a3c4b1a343,79-547A-13-1
79,547,A,13,2,0.0,102.0,184.00,185.50,186.52,MOOR, NANNOFOSSIL OOZE, GREENISH GRAY,, MODERATELY DISTURBED,,,,, SOFT, 00000000,b60dce7483b27b068dce4f64d7e0f07b,79-547A-13-2
79,547,A,13,CC,0.0,10.0,184.00,186.64,186.64,MOOR, NANNOFOSSIL OOZE, GREENISH GRAY," BURROWS,BEDDING", MODERATELY DISTURBED,,,,, SOFT, 00000000,66b3117bf362f64af6b3256fdbd4a83f,79-547A-13-CC
79,547,A,14,1,0.0,145.0,193.50,193.50,194.95,STEI, CLAYEY NANNOFOSSIL OOZE, GREENISH GRAY," CROSS BEDDING,FAULTING,LAMINAE", SLIGHTLY DISTURBED,,,,, SOFT, 00000000,0786237537e28463e78866b5dcb2d771,79-547A-14-1
79,547,A,14,2,0.0,140.0,193.50,195.00,196.40,MOOR, NANNOFOSSIL OOZE," LIGHT GREENISH GRAY,MEDIUM GRAY"," LAMINAE,BEDDING,FOLDING,SLUMP STRUCTURES", MODERATELY DISTURBED,," PYRITE,IRON,GLAUCONITE",,, FIRM, 00000000,775c9f7c64b2264d8a53476fa8741566,79-547A-14-2
79,547,A,14,3,0.0,120.0,193.50,196.50,197.70,MOOR, NANNOFOSSIL OOZE, LIGHT GREENISH GRAY," BURROWS,LAMINAE,BEDDING", MODERATELY DISTURBED,," PYRITE,IRON",,, FIRM, 00000000,5005171ef4bd403c1c1a496e1169c248,79-547A-14-3
79,547,A,14,4,0.0,110.0,193.50,198.00,199.10,STEI, NANNOFOSSIL OOZE," LIGHT GREENISH GRAY,LIGHT OLIVE GRAY", BURROWS, SLIGHTLY DISTURBED,,,,, FIRM, 00000000,846567cfa103cb17702c58e284004535,79-547A-14-4
79,547,A,14,CC,0.0,20.0,193.50,199.21,199.31,MOOR, NANNOFOSSIL OOZE, GREENISH GRAY," BEDDING,BURROWS,SLUMP STRUCTURE", SLIGHTLY DISTURBED,,,,, FIRM, 00000000,f5e831ebdedf6c3a035ea1815c840648,79-547A-14-CC
79,547,A,15,1,0.0,150.0,203.00,203.00,204.50,MOOR, CLAYEY NANNOFOSSIL OOZE, GREENISH GRAY," BEDDING,LAMINAE", MODERATELY DISTURBED,,,,, FIRM, 00000000,33ddd45c15f4d6c3e2c21446e65facd2,79-547A-15-1
79,547,A,15,2,0.0,78.0,203.00,204.50,205.28,MOOR, CLAYEY NANNOFOSSIL OOZE, GREENISH GRAY," LAMINAE,BEDDING", MODERATELY DISTURBED, PEBBLES,,,, FIRM, 00000000,98680191e70bba0a103d998298698fb8,79-547A-15-2
79,547,A,15,CC,0.0,18.0,203.00,205.39,205.47,MOOR, CLAYEY NANNOFOSSIL OOZE, GREENISH GRAY,, MODERATELY DISTURBED,,,,, FIRM, 00000000,0118a3deb3abb7512e814f94184cf528,79-547A-15-CC
79,547,A,16,1,0.0,150.0,212.50,212.50,214.00,STEI, CLAYEY NANNOFOSSIL OOZE," GRAYISH GREEN,GREENISH GRAY"," MOTTLING,BURROWS",,,,,, FIRM, 00000000,83a700529bae5b285843157f2124ec96,79-547A-16-1
79,547,A,16,2,0.0,150.0,212.50,214.00,215.50,MOOR, CLAYEY NANNOFOSSIL OOZE," GRAYISH GREEN,GREENISH GRAY", BURROWS,, PYRITE INFILLINGS, PYRITE,,, FIRM, 00000000,67621a5e378325fd6d437d630e886ee1,79-547A-16-2
79,547,A,16,3,0.0,150.0,212.50,215.50,217.00,MOOR, CLAYEY NANNOFOSSIL OOZE, GREENISH GRAY," MOTTLING,BEDDING,BURROWS",,, PYRITE,,, FIRM, 00000000,52391b518db657fdc52ab12bfba5d7b0,79-547A-16-3
79,547,A,16,4,0.0,150.0,212.50,217.00,218.50,MOOR, CLAYEY NANNOFOSSIL OOZE, GREENISH GRAY," MOTTLING,BEDDING,BURROWS",,, PYRITE,,, FIRM, 00000000,fb4da8159cca87cfb018ca56b225fa4a,79-547A-16-4
79,547,A,16,5,0.0,150.0,212.50,218.50,220.00,MOOR, CLAYEY NANNOFOSSIL CHALK, GREENISH GRAY," MOTTLING,BEDDING,BURROWS",,, PYRITE,,, FIRM, 00000000,5f69289bdece328bc51de4d07b1bf6cd,79-547A-16-5
79,547,A,16,CC,0.0,20.0,212.50,220.10,220.20,MOOR, CLAYEY NANNOFOSSIL CHALK, DUSKY YELLOW GRAYISH GREEN, LAMINAE, MODERATELY DISTURBED,," PYRITE,IRON",,, FIRM, 00000000,e5360efc67cd05bc50ba323933587735,79-547A-16-CC
79,547,A,17,1,0.0,119.0,222.00,222.00,223.19,STEI, CLAYEY NANNOFOSSIL CHALK, DARK GREENISH GRAY, BURROWS, MODERATELY TO UNDISTURBED,, PYRITE,,, FIRM, 00000000,a86de3d336337d44d85b64dcc056b1da,79-547A-17-1
79,547,A,17,2,0.0,150.0,222.00,223.50,225.00,STEI, CLAYEY NANNOFOSSIL CHALK, DARK GREENISH GRAY, BURROWS, MODERATELY TO UNDISTURBED,, PYRITE,,, FIRM, 00000000,01e91ef0c4237053dd564ea8db182fca,79-547A-17-2
79,547,A,17,3,0.0,71.0,222.00,225.00,225.71,STEI, NANNOFOSSIL CLAYSTONE, DARK GREENISH GRAY, BURROWS, MODERATELY DISTURBED,, PYRITE,,, FIRM, 00000000,8459a963c94eec85e6dd1afc6b5c353d,79-547A-17-3
79,547,A,17,3,71.0,150.0,222.00,225.71,226.50,STEI," CLAYEY NANNOFOSSIL CHALK,NANNOFOSSIL CLAYSTONE, FORAMINIFERAL NANNOFOSSIL CLAYSTONE,PORCELLANITE"," LIGHT GREENISH GRAY,OLIVE GRAY,OLIVE GREEN,OLIVE GRAY TO OLIVE BLACK"," BEDDING, H FIRM TO HARD",,," CHERT,GLAUCONITE",,,, 00000000,7d83364a2a218ad34909ee67a6fc67ed,79-547A-17-3
79,547,A,17,4,0.0,35.0,222.00,226.50,226.85,STEI, CLAYEY NANNOFOSSIL CHALK, GREENISH GRAY, BURROWS, UNDISTURBED,,,,, FIRM, 00000000,b1ce164c3804bdc2f181299538255963,79-547A-17-4
79,547,A,17,4,35.0,52.0,222.00,226.85,227.02,STEI, CLAYEY NANNOFOSSIL CHALK, OLIVE GRAY, BURROWS, UNDISTURBED,,,,, FIRM, 00000000,d0b9e4e571d9ebe9c49ed7daceb66179,79-547A-17-4
79,547,A,17,4,52.0,80.0,222.00,227.02,227.30,STEI, CLAYEY NANNOFOSSIL FORAMINIFERAL CHALK, OLIVE GRAY,, UNDISTURBED,, CHERT,,, FIRM, 00000000,b292383133fba940259ef67052c1e0e7,79-547A-17-4
79,547,A,17,4,80.0,112.0,222.00,227.30,227.62,STEI, NANNOFOSSIL CLAYSTONE," GRAYISH OLIVE,LIGHT OLIVE GRAY",, UNDISTURBED,,,,, FIRM, 00000000,d51e3fdb4ad7d7065ec18c66019e247f,79-547A-17-4
79,547,A,17,4,112.0,130.0,222.00,227.62,227.80,STEI, CLAYEY NANNOFOSSIL CHALK, GREENISH GRAY, BURROWS, UNDISTURBED,,,,, FIRM, 00000000,bb8bdf935adf42cc9c62506f91b75332,79-547A-17-4
79,547,A,17,4,130.0,150.0,222.00,227.80,228.00,STEI, FORAMINIFERAL NANNOFOSSIL CLAYSTONE, OLIVE GRAY, BURROWS, UNDISTURBED,,,,, FIRM, 00000000,a454c81daf9a1bde4e5dd7cb6edb905f,79-547A-17-4
79,547,A,17,5,0.0,20.0,222.00,228.00,228.20,MOOR, MUDSTONE, LIGHT OLIVE BROWN,,, PEBBLES,,,, HARD, 00000000,f8e689caf334e9986f8c1646b9779372,79-547A-17-5
79,547,A,17,5,20.0,36.0,222.00,228.20,228.36,MOOR, CHERT," OLIVE GRAY, OLIVE BLACK", BURROWS,,,,,, HARD, 00000000,4f480ccfcf75b322ce745aacf1a61485,79-547A-17-5
79,547,A,17,CC,0.0,10.0,222.00,228.46,228.46,MOOR, CHERT," OLIVE GRAY, OLIVE BLACK", BURROWS,,,,,, HARD, 00000000,a9d6bf7c2401a3653b5814fffbf5d445,79-547A-17-CC
79,547,A,18,1,0.0,21.0,231.50,231.50,231.71,MOOR, MUDSTONE CONGLOMERATE," OLIVE BROWN,GRAYISH GREEN,OLIVE BLACK",,, PEBBLES,,,, HARD, 00000000,d5f77d46482494bb8335e0ac78a8d8a0,79-547A-18-1
79,547,A,18,1,21.0,42.0,231.50,231.71,231.92,MOOR, CLAYEY NANNOFOSSIL CHALK,, BURROWS,,,,,, FIRM, 00000000,1aebb835a70ae97bd3af1e5749b55ef3,79-547A-18-1
79,547,A,18,1,42.0,47.0,231.50,231.92,231.97,MOOR, MUDSTONE CONGLOMERATE," OLIVE BROWN,GRAYISH GREEN,OLIVE BLACK",,, PEBBLES,,,, HARD, 00000000,3c5adef16756ad5ceb533d52edb79c08,79-547A-18-1
79,547,A,18,1,47.0,121.0,231.50,231.97,232.71,MOOR, CALCAREOUS MUDSTONE, DUSKY YELLOW BROWN,,,,,,, HARD, 00000000,31185c2891e9d26f14e32866d763bd48,79-547A-18-1
79,547,A,18,1,121.0,131.0,231.50,232.71,232.81,MOOR, CHERT, DUSKY YELLOW BROWN, MOTTLING,,,,,, HARD, 00000000,8238c306afe6f13d4f24eb2d39333d78,79-547A-18-1
79,547,A,18,1,131.0,144.0,231.50,232.81,232.94,MOOR, CALCAREOUS MUDSTONE, DUSKY YELLOW BROWN,,,,,,, HARD, 00000000,f1170ba2a06d16f0edb6785ef32b8077,79-547A-18-1
79,547,A,18,1,144.0,150.0,231.50,232.94,233.00,MOOR, MUDSTONE CONGLOMERATE," OLIVE BROWN,GRAYISH GREEN,OLIVE BLACK",,, PEBBLES,,,, HARD, 00000000,2431d137ec065230b4ce840581cf19a7,79-547A-18-1
79,547,A,18,2,0.0,74.0,231.50,233.00,233.74,MOOR, MUDSTONE CONGLOMERATE," OLIVE BROWN,GRAYISH GREEN,OLIVE BLACK", BEDDING,, PEBBLES, CHERT,,, HARD, 00000000,b386ff8a49378fe439db71ee44021bee,79-547A-18-2
79,547,A,18,CC,0.0,15.0,231.50,233.84,233.89,MOOR, CLAYEY NANNOFOSSIL CHALK, DARK GREENISH GRAY," BURROWS,LAMINAE", MODERATELY DISTURBED,,,,, FIRM, 00000000,5ba05c6ed381799984c9616cf0d62d00,79-547A-18-CC
79,547,A,19,1,0.0,5.0,241.00,241.00,241.05,JANS, CALCAREOUS CLAYSTONE, GRAYISH OLIVE GREEN,, MODERATELY DISTURBED,,,,, HARD, 00000000,fdb1b1d255c0acbb948b150b3b9f4f77,79-547A-19-1
79,547,A,19,1,5.0,10.0,241.00,241.05,241.10,JANS, CLAYEY NANNOFOSSIL CHALK, GRAYISH YELLOW GREEN, BURROWS, MODERATELY DISTURBED,,,,, FIRM, 00000000,49a86deb5217537313bafdce2f7d662b,79-547A-19-1
79,547,A,19,1,10.0,45.0,241.00,241.10,241.45,JANS, NANNOFOSSIL BEARING CLAYSTONE, LIGHT OLIVE GRAY, BEDDING, MODERATELY DISTURBED, NODULES,,,, HARD, 00000000,aededfd2800caa4046d70317b81b7570,79-547A-19-1
79,547,A,19,1,45.0,105.0,241.00,241.45,242.05,JANS, CALCAREOUS CLAYSTONE, GRAYISH OLIVE GREEN,, MODERATELY DISTURBED,,,,, HARD, 00000000,723b7af4c72a6f428ed1105e5b1b1e0c,79-547A-19-1
79,547,A,19,1,105.0,150.0,241.00,242.05,242.50,JANS, NANNOFOSSIL CLAYSTONE, OLIVE GRAY,, MODERATELY DISTURBED,,,,, HARD, 00000000,7378283b4923a5d315b9b77dd1ab36cb,79-547A-19-1
79,547,A,19,2,0.0,8.0,241.00,242.50,242.58,JANS, CLAYEY NANNOFOSSIL OOZE, LIGHT OLIVE GRAY,, MODERATELY DISTURBED,,,,, SOFT, 00000000,77495e2e8fc1ee5e8ac26a7aa510b157,79-547A-19-2
79,547,A,19,2,8.0,62.0,241.00,242.58,243.12,JANS, NANNOFOSSIL CHALK, GREENISH GRAY," LAMINAE,SLUMP STRUCTURES,BEDDING", MODERATELY DISTURBED, PEBBLES,,,, FIRM, 00000000,dad17419a627f1141c198880e7c8d9f6,79-547A-19-2
79,547,A,19,CC,8.0,14.0,241.00,243.21,243.27,JANS, NANNOFOSSIL CHALK, GREENISH GRAY, SLUMP STRUCTURES, MODERATELY DISTURBED,,,,, FIRM, 00000000,8225bdce85c33624b9df35635320c05e,79-547A-19-CC
79,547,A,20,1,0.0,150.0,250.50,250.50,252.00,JANS," NANNOFOSSIL BEARING CLAYSTONE,PORCELLANITE, CALCAREOUS CLAYSTONE,NANNOFOSSIL CHALK"," LIGHT OLIVE GRAY,OLIVE GREEN,GREENISH GRAY", SLUMP STRUCTURES,, PEBBLES, GLAUCONITE,,," HARD,FIRM", 00000000,85906bc248bf9355a6f1e261ad1abfe2,79-547A-20-1
