leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
42,378,,3,3,111.0,121.0,103.00,107.11,107.21,, SILTY SAPROPELIC MUD," 5Y3/2-OLIVE GRAY,10Y4/2-GRA YISH OLIVE", OLIVE GRAY ORGANIC RICH WITH GRAYISH OL IVE BURROWS,,,,,, SOFT, 00000000
42,378,,3,3,121.0,150.0,103.00,107.21,107.50,, MARL," 5Y5/2-LIGHT OLIVE GRAY,5GY6/1-GREENISH GRAY ,5G6/1-GREENISH GRAY",,,,,," 121-145 CM LIGHT OLIVE GRAY T O GREENISH GRAY,145-150 CM GREENISH GRAY MARLSTONE"," SOFT,HARD", 00000000
42,378,,5,1,51.0,72.0,122.00,122.51,122.72,, NANNO MARL," 5Y3/2-OLIVE GRAY,5B7/1-LIGHT BLUISH G RAY,-MODERATE ORANGE PINK,N3-DARK GRAY",, INTENSELY DISTURBED, 52 CM HARD PYRITE NODULE OLIVE GRAY, PYRITE NODULE,, LIGHT BLUISH GRAY DEFORMED PATCHES OF M ODERATE ORANGE PINK PATCHES OF DARKER GRAY," SOFT,HA RD NODULE", 00000000
42,378,,5,1,72.0,87.0,122.00,122.72,122.87,, DIATOMACEOUS NANNO MARL," 5GY6/1-GREENISH GRAY,10Y 4/2-GRAYISH OLIVE,5Y3/2-OLIVE GRAY",, INTENSELY DISTU RBED,,, SLIGHTLY SAPROPELIC, GREENISH GRAY SMALL DEFORMED PATCHES OF GRAYI SH OLIVE TO OLIVE GRAY, SOFT, 00000000
42,378,,5,1,87.0,141.0,122.00,122.87,123.41,, NANNO MARL, 5B7/1-LIGHT BLUISH GRAY,, INTENSELY D ISTURBED,,,,, SOFT, 00000000
42,378,,5,2,0.0,147.0,122.00,123.50,124.97,, MARL," 5GY6/1-GREENISH GRAY,5G6/1-GREENISH GRAY,N6 -MEDIUM LIGHT GRAY,5B7/1-LIGHT BLUISH GRAY 5GY7/2-GRAYISH YE LLOW GREEN", 141-147 CM GRAYISH YELLOW GRE EN MARL WITH GREENISH GRAY BURROWING (SLIGHT) BURROW S FILLED WITH PELLETS AND FORAMS," DRILLIN G BRECCIA AND INTENSELY DISTURBED 0-137 CM,137-147 C M SLIGHTLY DISTURBED", 67-137 CM PEBBLES OF MARLSTONE OF DIFFERENT BEDS O F GREENISH GRAY AND LIGHT BLUISH GRAY,, BURROWS FILLED WITH PELLETS AND FORAMS, 137-139 CM 5 G6/1 139-141 CM 5GY6/1 0-67 CM GREENISH GRAY (5GY6/1 TO 5G6/1) TO MEDIUM LIGHT GRAY AND LIGHT BLUISH GRAY, HARD, 00000000
42,378,,6,1,116.0,150.0,141.00,142.16,142.50,, NANNO MARL," 5B7/1-LIGHT BLUISH GRAY,10Y4/2-GRAYIS H OLIVE",, SLIGHTLY DISTURBED,,, 143-150 CM ORGANI C RICH (SAPROPEL)," 116-143 CM LIGHT BLUI SH GRAY,143-150 CM GRAYISH OLIVE", SOFT, 00000000
42,378,,6,2,0.0,13.0,141.00,142.50,142.63,, MARL, 5B7/1-LIGHT BLUISH GRAY, MOTTLED BY MODERA TE BURROWING,,,,,, SOFT, 00000000
42,378,,6,2,13.0,20.0,141.00,142.63,142.70,, SAPROPEL," 5Y5/2-LIGHT OLIVE GRAY,5Y3/2-OLIVE GRAY", BURROWED WITH BURROWS FILLED WITH LITHOLOGY FROM ABOVE,,,,, LIGHT OLIVE GRAY TO OLIVE GRAY AT BASE, SOF T, 00000000
42,378,,6,2,20.0,132.0,141.00,142.70,143.82,, NANNO MARL," 5G6/1-GREENISH GRAY,5B7/1-LIGHT BLUIS H GRAY,5Y6/1-LIGHT OLIVE GRAY,5GY8/1-LIGHT GREENISH GRAY,N5-MEDIUM GRAY,N4-MEDIUM DARK GRAY,5GY6/1-GREEN ISH GRAY,N3-DARK GRAY,5P4/2-GRAYISH PURPLE"," 23.5-37 .5 CM LIGHT BLUISH GRAY TO LIGHT OLIVE GRAY SLIGHTLY BURROWED 37.5-52 CM LIGHT BLUISH GRAY TO LIGHT GREE NISH GRAY MODERATELY BURROWED WITH MEDIUM GRAY TO ME DIUM DARK GRAY MOTTLES,52-132 CM LIGHT GREENISH GRAY MOTTLED WITH DARK GRAY TO GRAYISH PURPLE MOTTLES (M ODERATELY TO INTENSIVELY BURROWED)",,,,," 20-23.5 CM GREENISH GRAY,132-150 CM GEOCHEM SAMPLE", SOFT, 00000000
42,378,,6,3,0.0,68.0,141.00,144.00,144.68,, NANNO MARLSTONE," 5G6/1-GREENISH GRAY,5GY6/1-GREEN ISH GRAY",," MODERATELY DISTURBED,SOME LAMINAE FROM DR ILLING DISTURBANCE",,,,, HARD, 00000000
42,378,,6,3,68.0,150.0,141.00,144.68,145.50,, MARL," 5B7/1-LIGHT BLUISH GRAY,5G6/1-GREENISH GRAY ,5Y5/2-LIGHT OLIVE GRAY,5Y3/2-OLIVE GRAY,5G8/1-LIGHT GREENISH GRAY,5GY6/1-GREENISH GRAY", 68-80.5 CM SPA RSE LAMINAE 80.5-83 CM LIGHT OLIVE GRAY BURROWED 83- 84 CM OLIVE GRAY MARL (SAPROPEL) SHARP BASE AND TOP 84-92 CM LIGHT BLUISH GRAY TO GREENISH GRAY BANDED M ARL 92-94 CM OLIVE GRAY TO LIGHT OLIVE GRAY MARL (SA PROPEL) SHARP BASE GRADATIONAL AND BURROWED TOP LARG E ZOOPHYCUS 98.5-102 CM OLIVE GRAY TO LT OLIVE GRAY (SAPROPEL) SHARP BASE GRADATIONAL AND BURROWED TOP 102-121 CM LIGHT BLUISH GRAY TO GREENISH GRAY BAND ED MARL FAINT SPARSE BURROWING 106 CM LIGHT OLIVE GR AY LAMINAE 121-122.5 CM LIGHT OLIVE GRAY MARL WITH B URROWS (CHONDRITES) 124-150 CM GREENISH GRAY TO LIGH T BLUISH GRAY MARLSTONE SMALL SPARSE BURROWS (CHONDR ITES)," SLIGHTLY DISTURBED,SOME LAMINAE FROM DRILLIN G DISTURBANCE",,, 122.5-124 CM OLIVE GRAY ORGANIC RICH MARL (SAPROPEL) 83-84 CM 92-94 CM AND 98.5-102 CM M ARL (SAPROPEL), 68-80.5 CM LIGHT BLUISH GRAY TO GRE ENISH GRAY 94-98.5 CM LIGHT GREENISH GRAY TO GREENISH GRAY," SOFT,124-150 CM HARD", 00000000
42,378,,7,1,35.0,150.0,169.50,169.85,171.00,, NANNO MARLSTONE," 5GY6/1-GREENISH GRAY,5Y6/1-LIGHT OLIVE GRAY,5B7/1-LIGHT BLUISH GRAY,-MEDIUM GRAY,10G 6/4-PALE GREEN", 35-53 CM GREENISH GRAY MOTTLED WITH LIGHT OLIVE GRAY BURROWS (SMALL CHONDRITES) 53-68 C M LIGHT BLUISH GRAY VERY RARE AND INDISTINCT BURROWS 75 CM SMALL ZOOPHYCUS 68-150 CM GREENISH GRAY WITH MEDIUM GRAY MOTTLES SLIGHTLY MODERATED SMALL CHONDRI TES,,,,, 94 CM PALE GREEN INDISTINCT PATCHY COLORINGS, HARD, 00000000
42,378,,7,2,0.0,150.0,169.50,171.00,172.50,, NANNO MARLSTONE," 5B7/1-LIGHT BLUISH GRAY,5GY8/1-L IGHT GREENISH GRAY,N5-MEDIUM GRAY,5G6/1-GREENISH GRA Y,10Y8/2-PALE GREENISH YELLOW,5GY6/1-GREENISH GRAY,N 3-DARK GRAY", 5.5 CM SHARP LOWER BOUNDARY DARK GRAY SANDY SILT 5.5-99 CM IRREGULAR UNIDENTIFIED BURROWS LIGHT BLUISH GRAY TO SOMEWHAT LIGHT GREENISH GRAY WI TH DARKER BURROWS MEDIUM GRAY SPARSE BURROWS (SMALL CHONDRITES) BETWEEN 48-55 CM COMPOSITE BURROWS 125 C M LARGE UNIDENTIFIED BURROW 99-139 CM GREENISH GRAY WITH SPARSE (MODERATE) LIG HTER COLORED PALE GREENISH YELLOW TO LIGHT GREENISH GRAY BURROWS PLANOLITES (?) SMALL CHONDRITES 139-150 CM GREENISH GRAY MOTTLED WITH GREENISH GRAY BURROWS SOME DEFORMED BURROWS (PLANOLITES ?) DEFORMED WITH DARK GRAY RIMS,,,,, 0-5.5 CM LIGHT BLUISH GRAY, HARD, 00000000
42,378,,7,3,0.0,150.0,169.50,172.50,174.00,, NANNO MARLSTONE," 5BG5/2-GRAYISH BLUE GREEN,5G6/1- GREENISH GRAY,N5-MEDIUM GRAY,5B7/1-LIGHT BLUISH GRAY ,5GY6/1-GREENISH GRAY,5Y6/1-LIGHT OLIVE GRAY", 0-97 CM GREENISH GRAY MARL INTENSELY BURROWED MAINLY LARG E BURROWS SOME (? PLANOLITES) CHONDRITES BURROWS OFT EN WITH MEDIUM GRAY HALOS 79 CM SMALL CHONDRITES 97- 124 CM SMALL BURROWS 124 CM GRADING UPWARDS THROUGH GREENISH GRAY (5GY6/1) INTO GREENISH GRAY 129-150 CM GREENISH GRAY (5G6/1) MARL FAINT BURROWS, 0-97 CM MODERATELY DISTURBED 97-129 CM INTENSELY DISTURBED 129-150 CM SLIGHTLY DISTURBED,,, 12 4-129 CM FORAM RICH, 6-8 CM GRAYISH BLU E GREEN COLORED NANNO MARL 97-124 CM LIGHT BLUISH GR AY TO GREENISH GRAY 124-129 CM LIGHT OLIVE GRAY, HARD, 00000000
42,378,,7,4,0.0,68.5,169.50,174.00,174.68,, NANNO MARLSTONE," 5GY6/1-GREENISH GRAY,5G6/1-GREEN ISH GRAY,10Y6/2-PALE OLIVE,5Y5/2-LIGHT OLIVE GRAY"," 0-40 CM GREENISH GRAY (5GY6/1 TO 5G6/1 AND PALE OLIV E RARE BURROWING, BURROWS LIGHTER) 40-41.5 CM IRREGU LAR SHARP SURFACE BURROWED 41.5-63 CM GREENISH GRAY MODERATELY BURROWED BY LARGE BURROWS (PALE OLIVE) 63 -68.5 CM GREENISH GRAY PALE OLIVE AND LIGHT OLIVE GR AY IRREGULARLY BURROWED"," 0-63 CM SLIGHTLY DISTURBED ,63-68.5 CM MODERATELY DISTURBED",,,,, HARD, 00000000
42,378,,7,4,68.5,75.0,169.50,174.68,174.75,, SAPROPEL," 5Y3/2-OLIVE GRAY,10Y4/2-GRAYISH OLIVE,1 0Y6/2-PALE OLIVE", OLIVE GRAY TO GRAYISH OLIVE WITH BURROWS FILLED BY PALE OLIVE SMALL CHONDRITES, MODE RATELY DISTURBED,,,, ORGANIC RICH, SOFT, 00000000
42,378,,7,4,75.0,150.0,169.50,174.75,175.50,, MARLSTONE," 5Y3/2-OLIVE GRAY,10Y4/2-GRAYISH OLIVE, 5Y5/2-LIGHT OLIVE GRAY,10Y6/2-PALE OLIVE,5GY6/1-GREE NISH GRAY,5G6/1-GREENISH GRAY,5B7/1-LIGHT BLUISH GRA Y", 75-83 CM SMALL BURROWS (CHONDRITES) FILLED WITH PALE OLIVE MATERIAL SANDY OR SILTY 93-150 CM LIGHT B LUISH GRAY FAINTLY MOTTLED, 75-150 CM MODERATE-SLIG HT DEFORMATION,,,," 75-83 CM OLIVE GRAY PASSING DOWNWAR DS INTO GRAYISH OLIVE TO LIGHT OLIVE GRAY 83-93 CM G REENISH GRAY (5GY6/1 TO 5G6/1),100 CM PATCH LIGHT OL IVE GRAY", HARD, 00000000
42,378,,7,5,0.0,150.0,169.50,175.50,177.00,, NANNO MARLSTONE," 5G6/1-GREENISH GRAY,5GY6/1-GREEN ISH GRAY", SLIGHTLY BURROWED BURROWING VERY FAINT AN D INDISTINCT, SOME DRILLING ARTIFACTS DARK LAMINAE,,,, GREENISH GRAY (5G6/1 TO 5GY6/1), HARD, 00000000
42,378,,8,1,0.0,120.0,217.00,217.00,218.20,, NANNO MARLSTONE," 5GY7/2-GRAYISH YELLOW GREEN,5G8/ 1-LIGHT GREENISH GRAY,5Y3/2-OLIVE GRAY 5Y5/2-LIGHT OLIVE GRAY,10Y4/2-GR AYISH OLIVE", 0-117 CM MO TTLING BY MODERATE BURROWING 100-113 CM LARGE BURROW S OLIVE GRAY 117-120 CM LIGHT OLIVE GRAY ORGANIC RI CH MARLSTONE (SMALL BURROWS) PASSING DOWNWARD INTO G RAYISH OLIVE TO OLIVE GRAY,,, SCATTERED PYRITE CRYSTALS (PROBABLY P YRITIZED BURROWS),,, HARD, 00000000
42,378,,8,1,120.0,126.0,217.00,218.20,218.26,, SAPROPEL, 5Y3/2-OLIVE GRAY,,,,, DIAT NANNO OOZE ORAG ANIC-RICH,, SOFT, 00000000
42,378,,8,1,126.0,150.0,217.00,218.26,218.50,, MARLSTONE," 5G8/1-LIGHT GREENISH GRAY,5GY7/2-GRAYI SH YELLOW GREEN",,,,,, LIGHT GREENISH GRAY TO GRAYISH YEL LOW GREEN, HARD, 00000000
42,378,,8,2,0.0,150.0,217.00,218.50,220.00,, MARLSTONE," 5GY7/2-GRAYISH YELLOW GREEN,10Y6/2-PAL E OLIVE,5Y3/2-DARK OLIVE,5Y5/2-LIGHT OLIVE GRAY,10Y4 /2-GRAYISH OLIVE,5B7/1-LIGHT BLUISH GRAY,5G8/1-LIGHT GREENISH GRAY"," 0-6 CM GRAYISH YELLOW GREEN TO PALE OLIVE WITH DARK OLIVE BURROWS ?PLANOLITES COMPOSITE BURROW ?PLANOLITE WITH SMALL CHONDRITES INSIDE,18-6 CM GRADING INTO LIGHT OLIVE GRAY,19 CM TEPHRA ? POS SIBLY (OR PROBABLY) IN BURROW 30 CM BURROW FILLED BY TEPHRA 20-50 CM FINE LAMINATED OLIVE GRAY ORGANIC-RICH MA RLSTONE (SAPROPEL) BURROWS FILLED WITH PALE OLIVE MA RLSTONE BURROWS MAINLY PLANOLITES BETWEEN 7-18 CM MA NY SMALL CHONDRITES,50 CM SHARP LOWER BOUNDARY,70-59 CM PALE OLIVE GRADING UPWARDS INTO GRAYISH YELLOW G REEN SOFT MARL, 70-150 CM MANY SMALL BURROWS ABOUT 1 MM ACROSS AND A FEW MM LONG MANY PYRITIZED PARTICUL ARLY COMMON BETWEEN 104-120CM", 124-150 CM BROKEN UP BY DRILLING BUT PIECES STILL MORE OR LESS IN ORIGIN AL POSITION, 48.5 CM PEBBLE OF TEPHRA OR BURROW FILLED BY TEPHR A,,, 50-55 CM PALE OLIVE TO GRAYISH OLIVE 55-59 CM PA LE OLIVE HOMOGENEOUS 70-150 CM LIGHT BLUISH GRAY TO LIGHT GREENISH GRAY," HARD,59-70 CM SOFT MARL", 00000000
42,378,,11,1,142.5,150.0,302.50,303.93,304.00,, NANNO MARLSTONE," 5Y3/2-OLIVE GRAY,10Y4/2-GRAYISH OLIVE,5B7/1-LIGHT BLUISH GRAY,5GY6/1-LIGHT GREENISH GRAY",,,,, SAPROPEL," OLIVE GRAY TO GRAYISH OLIVE ORGANIC RICH NANN O MARLSTONE (SAPROPEL),LIGHT BLUISH GRAY TO LIGHT GR EENISH GRAY NANNO MARLSTONE", HARD, 00000000
42,378,,11,2,0.0,150.0,302.50,304.00,305.50,, NANNO MARLSTONE," 5B7/-LIGHT BLUISH,5Y3/2-OLIVE GR AY,5Y2/1-OLIVE BLACK,5GY6/1-GREENISH GRAY,10Y4/2-GRA YISH OLIVE,10Y6/2-PALE OLIVE,5GY7/2-GRAYISH YELLOW G REEN"," 1-3 CM OLIVE GRAY TO OLIVE BLACK NANNO MARLST ONE (SAPROPEL),18-25 CM GRAYISH OLIVE TO OLIVE GRAY ORGANIC-RICH NANNO MARLSTONE UPPERMOST 5 CM BURROWED BY SMALL CHONDRITES FILLED WITH PALE OLIVE TO GREEN ISH GRAY MARLSTONE,24 CM COMPOSITE LARGER UNIDENTIFI ED BURROW,27 CM GRAYISH OLIVE AND GREENISH GRAY MARL STONE MIXED BY BURROWING 32 CM GRAYISH OLIVE PLANOLITE BURROW WITH SMALL CH ONDRITES INSIDE FILLED BY GREENISH GRAY MARLSTONE,41 CM PLANOLITES BURROW OLIVE GRAY 44 CM COMPOSITE BUR ROW,41-95.5 CM GREENISH GRAY NANNO MARLSTONE MODERAT ELY BURROWED PLANOLITES IN PART FILLED WITH SMALL CH ONDRITES,95.5-97 CM OLIVE GRAY TO GRAYISH OLIVE ORGA NIC RICH MARLSTONE SMALL TINY BURROWS OF CHONDRITES TYPE 97-128.5 CM GREENISH GRAY MARLSTONE MODERATELY TO INTENSELY BURROWED VERY TINY CHONDRITES ZOOPHYCUS BO TH FILLED BY GRAYISH OLIVE MARLSTONE,105 CM COMPOSIT E PLANOLITES FILLED WITH GRAYISH OLIVE MARLSTONE AGA IN CROSSED BY GREENISH GRAY CHONDRITES,128.5-136 CM GRAYISH OLIVE TO OLIVE GRAY ORGANIC RICH NANNO MARLS TONE SAPROPEL DIFFERENT TYPES OF BURROWS FILLED WITH OVERLYING LITHOLOGY LOWER CONTACT IRREGULAR THROUGH BURROWING,136-150 CM GREENISH GRAY MARLSTONE WITH B URROWS FILLED WITH GRAYISH OLIVE MARLSTONE 136-150 CM TINY CHONDRITES SOME PLANOLITES ZOOPHYC US MAINLY 149 CM COMPOSITE PLANOLITES", 0-5 CM SLIGH TLY DISTURBED,,, SAPROPELS 2-3 CM 128.5-136 CM, 0-2 CM LIGHT BLUISH GRAY 3-18 CM GREENISH GRAY 34-41 CM GRAYISH YELLOW GREEN TO GREENISH GRAY, HARD, 00000000
42,378,,11,3,0.0,150.0,302.50,305.50,307.00,, NANNO MARLSTONE," 5GY6/1-GREENISH GRAY,5Y3/2-OLIVE GRAY,5Y5/2-LIGHT OLIVE GRAY"," 0-91 CM GREENISH GRAY NANNO MARLSTONE WITH INTERCALATED OLIVE GRAY TO LIG HT OLIVE GRAY ORGANIC RICH MARLSTONE SHOWING BURROWI NG BY CHONDRITES OFTEN MIXING OF SEDIMENT BY BURROWS ,5 CM COMPOSITE PLANOLITE 19 CM CHONDRITES 21 CM ZOO PHYCUS 30 CM 47-48 CM AND 54-57 CM OLIVE LAYERS 85 C M AND 91 CM INTERLAYERS OF LIGHT OLIVE GRAY/GREENISH GRAY,91-140.5 CM GREENISH GRAY SLIGHTLY BURROWED"," SLIGHTLY DISTURBED BOUNDARIES SOMEWHAT DEFORMED BY DRILLING,DEFORMED BY ROTATION DURING DRILLING (DARK LAMINAE)",,,," 60 CM O LIVE PATCHES,140.5-150 CM GEOCHEM SAMPLE", HARD, 00000000
42,378,,11,4,0.0,150.0,302.50,307.00,308.50,, MARLSTONE," 5GY6/1-GREENISH GRAY,5Y3/2-OLIVE GRAY, 10Y4/2-GRAYISH OLIVE 5GY 4/1-DARK GREENISH GRAY", 0-9 CM SPARSE BURROWING 9-11 CM OLIVE GRAY SAPROPEL 11-19 CM GREENISH GRAY MARLST ONE WITH DARK GREENISH GRAY MODERATE BURROWS 19-24 C M OLIVE GRAY ORGANIC RICH MARLSTONE (SAPROPEL) BURRO WS FILLED WITH OVERLYING LITHOLOGY 36-38 CM OLIVE GR AY ORGANIC RICH MARLSTONE (SAPROPEL) CHONDRITE ON TO P 46-50 CM OLIVE GRAY MARLSTONE (SAPROPEL) ORGANIC R ICH COMPACTED AND BURROWS AT TOP 50-63 CM RARE BURROWS 63-67 CM OLIVE GRAY ORGANIC RICH NANNO MARLSTONE (SAPROPELS) BURROWS CHONDRITES 67-83 CM GREENISH GRAY MARLSTONE BURROWS 83 CM SHARP UPPER BOUNDARY OLIVE GRAY TO GRAYISH OLIVE GRADING FROM DARK TO LIGHT DOWNWARDS 101-123 CM GREENISH GRA Y MARLSTONE BURROWED (SLIGHTLY) 123-125 CM OLIVE GRA Y AND GREENISH GRAY MARLSTONE MIXED BY BURROWING 125 -130.5 CM OLIVE GRAY SILTY SAPROPELIC MARLSTONE WITH GREENISH GRAY BURROWS 130.5-133 CM GREENISH GRAY MA RLSTONE BURROWS 133-137 CM OLIVE GRAY MARLSTONE WITH GREENISH GRAY BURROWS 137-141 CM GREENISH GRAY MARLSTONE CHONDRIT ES, 24-36 CM 38-46 CM 50-63 CM DRILLING DISTURBANCE LAMINAE, 24-36 CM POSSIBLE SOLUTION SEAMS 38-46 CM AND 50-63 CM QUESTIONABLE SOLUTION SEAMS,, SAPROPELS, 0-9 CM A ND 141-150 CM GREENISH GRAY 24-36 CM 38-46 CM AND 50 -63 CM GREENISH GRAY 74 CM PATCH GRAYISH OLIVE, HARD, 00000000
