leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
108,667,B,001,Hydraulic (Advanced) Piston Core,03,MAZ,128,,,150,,,"foram-nannofossil ooze and clay-bearing, foram-nannofossil ooze","light brownish gray (128-144cm), light gray (144-150cm)","10yr 6/2 (128-144cm), 10yr 7/2 (144-150cm)","minor bioturbation (144-150cm), fining upward sequence (128-144cm)",,,,"forams, nannos",,,,H,4.56917,-21.91133,0003.00,428,450
108,667,B,001,Hydraulic (Advanced) Piston Core,04,MAZ,000,,,041,,,"foram-nannofossil ooze and clay-bearing, foram-nannofossil ooze","brown (0-8cm), light yellowish brown (8-21cm), pale brown (21-31cm), light gray (31-41cm)","10yr 5/3 (0-8cm), 10yr 6/4 (8-21cm), 10yr 6/3 (21-31cm), 10yr 7/1 (31-41cm)","moderate bioturbation (0-31cm), fining upward sequence (31-41cm)",,,,"forams, nannos",turbidite? (31-41cm),,,H,4.56917,-21.91133,0004.50,450,491
108,667,B,001,Hydraulic (Advanced) Piston Core,04,MAZ,041,,,100,,,"foram-nannofossil ooze and clay-bearing, foram-nannofossil ooze","very pale brown (41-57,71-80,80-100cm), pale brown (57-71cm)","10yr 7/3 (41-57,80-100cm), 10yr 6/3 (57-71cm), 10yr 7/4 (71-80cm)","moderate bioturbation (41-85cm), fining upward sequence (90-100cm)",,,,"forams, nannos",turbidite? (80-100cm),,,H,4.56917,-21.91133,0004.50,491,550
108,667,B,001,Hydraulic (Advanced) Piston Core,04,MAZ,100,,,134,,,"foram-nannofossil ooze and clay-bearing, foram-nannofossil ooze","yellowish brown (100-124cm), light yellowish brown (124-134cm)","10yr 5/6 (100-124cm), 10yr 6/4 (124-134cm)","moderate (100-124cm) to minor (124-134cm) bioturbation, laminae (124-134cm)",,,,"forams, nannos",,,,H,4.56917,-21.91133,0004.50,550,584
108,667,B,001,Hydraulic (Advanced) Piston Core,CC,MAZ,000,,,024,,,"foram-nannofossil ooze or clay-bearing, foram-nannofossil ooze",grayish brown and pale brown,10yr 5/2 and 10yr 6/3,,highly fragmented?,,,"forams, nannos",,,,H,4.56917,-21.91133,0005.85,584,608
108,667,B,002,Hydraulic (Advanced) Piston Core,01,FAU,000,,,027,,,"foram-bearing, muddy nannofossil ooze alternating with siliceous, muddy foram-nannofossil ooze","light yellowish brown (0-20cm), pale brown (20-24cm), light gray (24-27cm)","10yr 6/4 (0-20cm), 10yr 6/3 (20-24cm), 10yr 7/2 (24-27cm)","minor bioturbation? (0-15cm), fining upward sequence (24-27cm), erosional contact? (27cm)",soupy (0-5cm),,,"forams, nannos",erosional contact? (27cm),,,H,4.56917,-21.91133,0006.10,609,636
108,667,B,002,Hydraulic (Advanced) Piston Core,01,FAU,027,,,071,,,"foram-bearing, muddy nannofossil ooze alternating with siliceous, muddy foram-nannofossil ooze","pale brown (27-35,44-71cm) and light yellowish brown (35-44cm); mottled with gray-dark gray","10yr 6/3 (27-35,44-71cm) and 10yr 6/4 (35-44cm); mottled with 10yr 5/-10yr 4/1","erosional contact? (27cm), minor (27-34,60-71cm) to moderate bioturbation, mottling",,,,"forams, nannos",erosional contact? (27cm),,,H,4.56917,-21.91133,0006.10,636,680
108,667,B,002,Hydraulic (Advanced) Piston Core,01,FAU,071,,,084,,,"foram-bearing, muddy nannofossil ooze and/or siliceous, muddy foram-nannofossil ooze",light yellowish brown to yellowish brown,10yr 6/4 to 10yr 5/4,minor (71-75cm) to moderate (80-84cm) bioturbation,,,,"forams, nannos",,,,H,4.56917,-21.91133,0006.10,680,693
108,667,B,002,Hydraulic (Advanced) Piston Core,01,FAU,084,,,150,,,"foram-bearing, muddy nannofossil ooze and/or siliceous, muddy foram-nannofossil ooze","light brownish gray mottled with pale brown, very pale brown to gray (84-99cm), light brownish gray (99-150cm)","10yr 6/2 mottled with 10yr 6/3-10yr 7/4-10yr 5/1 (84-99cm), 10yr 6/2 (99-150cm)",moderate (84-99cm) to minor (99-150cm) bioturbation,,,,"forams, nannos",,,,H,4.56917,-21.91133,0006.10,693,759
108,667,B,002,Hydraulic (Advanced) Piston Core,02,FAU,000,,,067,,,"foram-bearing, muddy nannofossil ooze alternating with siliceous, muddy foram-nannofossil ooze","light yellowish brown (0-24,24-31,50-55,63-67cm), pale brown (31-50cm), very pale brown (55-63cm)","10yr 6/4 (0-24,24-31,50-55,63-67cm), 10yr 6/3 (31-50cm), 10yr 7/4 (55-63cm)",minor bioturbation (5-63cm),,,,"forams, nannos",,,,H,4.56917,-21.91133,0007.60,759,826
108,667,B,002,Hydraulic (Advanced) Piston Core,02,FAU,067,,,114,,,"foram-bearing, muddy nannofossil ooze and/or siliceous, muddy foram-nannofossil ooze","very pale brown (67-93cm), reddish yellow (93-104cm), light yellowish brown (104-114cm)","10yr 7/4 (67-93cm),7.5yr 6/6 (93-104cm), 10yr 6/4 (104-114cm)","minor bioturbation (67-95,100-114cm)",,,,"forams, nannos",,,,H,4.56917,-21.91133,0007.60,826,873
108,667,B,002,Hydraulic (Advanced) Piston Core,02,FAU,114,,,150,,,"foram-bearing, muddy nannofossil ooze and/or siliceous, muddy foram-nannofossil ooze","light gray to pale brown (114-130cm), white (130-133cm), light yellowish brown (133-150cm)","10yr 7/2-10yr 6/3 (114-130cm), 10yr 8/2 (130-133cm), 10yr 6/4 (133-150cm)","minor bioturbation (114-130,135-140cm), fining upward sequence (130-133cm), erosional contact? (133cm)",,,,"forams, nannos",erosional contact? (133cm),,,H,4.56917,-21.91133,0007.60,873,909
108,667,B,002,Hydraulic (Advanced) Piston Core,03,FAU,000,,,036,,,"foram-bearing, muddy nannofossil ooze alternating with siliceous, muddy foram-nannofossil ooze","light yellowish brown (0-4cm), pale brown (4-16cm), light yellowish brown w/ gray mottling @ 25-36cm (16-36cm)","10yr 6/4 (0-4cm), 10yr 6/3 (4-16cm), 10yr 6/4 w/ 10yr 5/1 mottling (16-36cm)","minor (6-25cm) to moderate (25-36cm) bioturbation, mottling (25-36cm)",,,,"forams, nannos",,,,H,4.56917,-21.91133,0009.10,910,946
108,667,B,002,Hydraulic (Advanced) Piston Core,03,FAU,036,,,069,,,"foram-bearing, muddy nannofossil ooze alternating with siliceous, muddy foram-nannofossil ooze","light gray mottled with gray (36-47cm), light gray (47-59cm), light gray to pale brown (59-69cm)","10yr 7/1 mottled with 10yr 5/1 (36-47cm), 10yr 7/2 (47-59cm), 10yr 7/2-10yr 6/3","moderate bioturbation, mottling (36-47cm)",,,,"forams, nannos",,,,H,4.56917,-21.91133,0009.10,946,979
108,667,B,002,Hydraulic (Advanced) Piston Core,03,FAU,069,,,110,,,"foram-bearing, muddy nannofossil ooze and/or siliceous, muddy foram-nannofossil ooze","light yellowish brown w/ pale brown mottling (69-88cm), light gray to pale brown (88-110cm)","10yr 6/4 with 10yr 6/3 mottling (69-88cm), 10yr 7/2 to 10yr 6/3 (88-110cm)","moderate (69-80,95-110cm) to minor (80-95cm) bioturbation, zoophycos (90cm), mottling (69-88cm)",,,,"forams, nannos",,,,H,4.56917,-21.91133,0009.10,979,1020
108,667,B,002,Hydraulic (Advanced) Piston Core,03,FAU,110,,,150,,,"foram-bearing, muddy nannofossil ooze and/or siliceous, muddy foram-nannofossil ooze","very pale brown (110-136cm), light yellowish bronw (136-150cm)","10yr 7/4 (110-136cm), 10yr 6/4 (136-150cm)",moderate (110-115cm) to minor (115-150cm) bioturbation,,,,"forams, nannos",,,,H,4.56917,-21.91133,0009.10,1020,1060
108,667,B,002,Hydraulic (Advanced) Piston Core,04,FAU,000,,,043,,,"foram-bearing, muddy nannofossil ooze alternating with siliceous, muddy foram-nannofossil ooze","light yellowish brown (0-20cm), yellowish brown (20-32cm), pale brown (32-43cm)","10yr 6/4 (0-20cm), 10yr 5/6 (20-32cm), 10yr 6/3 (32-43cm)","minor (5-20,32-40cm) to moderate (20-30cm) bioturbation",,,,"forams, nannos",,,,H,4.56917,-21.91133,0010.60,1060,1103
108,667,B,002,Hydraulic (Advanced) Piston Core,04,FAU,043,,,111,,,"foram-bearing, muddy nannofossil ooze alternating with siliceous, muddy foram-nannofossil ooze","very pale brown (43-68,81-90,99-111cm), light yellowish brown (68-81,90-99cm)","10yr 7/4 (43-68cm), 10yr 6/4 (68-81,90-99cm), 10yr 7/3 (81-90,99-111cm)","minor (43-65,84-88,98-108cm) to moderate (65-84,88-98,108-111cm) bioturbation",,,,"forams, nannos",,,,H,4.56917,-21.91133,0010.60,1103,1171
108,667,B,002,Hydraulic (Advanced) Piston Core,04,FAU,111,,,150,,,"foram-bearing, muddy nannofossil ooze alternating with siliceous, muddy foram-nannofossil ooze","reddish yellow mottled w/ very pale brown (111-135cm), light yellowish brown (135-136cm), pale brown (136-150cm)","7.5yr 6/6 mottled w/10yr 7/3-10yr 7/4 (111-135cm), 10yr 6/4 (135-136cm),10y 6/3","moderate (111-120cm) to minor (120-130cm) bioturbation, mottling (111-135cm)",,,,"forams, nannos",,,,H,4.56917,-21.91133,0010.60,1171,1210
108,667,B,002,Hydraulic (Advanced) Piston Core,05,FAU,000,,,056,,,"foram-bearing, muddy nannofossil ooze alternating with siliceous, muddy foram-nannofossil ooze","yellowish brown (0-10,28-56cm), light yellowish brown (10-28cm)","10yr 5/6 (0-10,28-56cm), 2.5y 6/4 (10-28cm)",moderate bioturbation (10-45cm),,,,"forams, nannos",,,,H,4.56917,-21.91133,0012.10,1210,1266
108,667,B,002,Hydraulic (Advanced) Piston Core,05,FAU,056,,,098,,,"foram-bearing, muddy nannofossil ooze alternating with siliceous, muddy foram-nannofossil ooze","pale brown mottled with gray/light gray (56-67cm), light gray (67-92cm), very pale brown (92-98cm)","10yr 6/3 mottled with 10yr 6/1 (56-67cm), 10yr 7/2 (67-92cm), 10yr 7/3 (92-98cm)","moderate (56-65cm) to minor (65-98cm) bioturbation, mottling (56-67cm)",,,,"forams, nannos",,,,H,4.56917,-21.91133,0012.10,1266,1308
108,667,B,002,Hydraulic (Advanced) Piston Core,05,FAU,098,,,150,,,"foram-bearing, muddy nannofossil ooze alternating with siliceous, muddy foram-nannofossil ooze","light gray (98-125,141-150cm), very pale brown (125-141cm)","10yr 7/2 (98-125,141-150cm), 10yr 7/3 (125-141cm)",minor bioturbation,,,,"forams, nannos",,,,H,4.56917,-21.91133,0012.10,1308,1360
108,667,B,002,Hydraulic (Advanced) Piston Core,06,FAU,000,,,028,,,"foram-bearing, muddy nannofossil ooze and/or siliceous, muddy foram-nannofossil ooze","light gray to light brownish gray (0-12cm), light yellowish brown w/ light gray mottling (12-28cm)","10yr 7/2 to 10yr 6/2 (0-12cm), 10yr 6/4 mottled with 10yr 7/2 (12-28cm)","minor (0-15cm) to moderate (15-28cm) bioturbation, mottling (12-28cm)",,,,"forams, nannos",,,,H,4.56917,-21.91133,0013.60,1360,1388
108,667,B,002,Hydraulic (Advanced) Piston Core,06,FAU,028,,,079,,,"foram-bearing, muddy nannofossil ooze and/or siliceous, muddy foram-nannofossil ooze","light yellowish brown (28-40cm), light gray (40-79cm)","2.5y 6/4 (28-40cm), 2.5y 7/2 (40-79cm)",moderate (28-30cm) to minor (39-79cm) bioturbation,,,,"forams, nannos",,,,H,4.56917,-21.91133,0013.60,1388,1439
108,667,B,002,Hydraulic (Advanced) Piston Core,CC,FAU,000,,,017,,,"foram-bearing, muddy nannofossil ooze and/or siliceous, muddy foram-nannofossil ooze",very pale brown and light gray,10yr 7/4 and 10yr 7/2,minor bioturbation?,highly disturbed?,,,"forams, nannos",,,,H,4.56917,-21.91133,0014.39,1439,1456
108,667,B,003,Hydraulic (Advanced) Piston Core,01,FAU,000,,,150,,,foram-bearing nannofossil ooze and/or foram-nannofossil ooze,"light gray (83-127cm), yellowish brown (127-146cm), light olive gray to pale olive (146-150cm)","2.5y 7/2 (82-127cm), 10yr 5/6 (127-146cm), 5y 6/2 to 5y 6/3 (146-150cm)","minor (83-90,135-150cm) to moderate (90-135cm) bioturbation",highly disturbed (0-83cm),,,"forams, nannos",,,,H,4.56917,-21.91133,0015.60,1560,1710
108,667,B,003,Hydraulic (Advanced) Piston Core,02,FAU,000,,,051,,,foram-bearing nannofossil ooze and/or foram-nannofossil ooze,"light gray (0-18cm), yellowish brown (18-35cm), light gray to light yellowish brown (35-51cm)","10yr 7/2 (0-18cm), 10yr 5/6 (18-35cm), 2.5y 7/2 to 2.5y 6/4 (35-51cm)",moderate (0-25cm) to minor (25-51cm) bioturbation,,,,"forams, nannos",,,,H,4.56917,-21.91133,0017.10,1710,1761
108,667,B,003,Hydraulic (Advanced) Piston Core,02,FAU,051,,,087,,,foram-bearing nannofossil ooze and/or foram-nannofossil ooze,"light yellowish brown (51-60cm), light gray (60-69,69-78cm), very pale brown (78-87cm)","10yr 6/4 (51-60cm), 2.5y 7/2 (60-69cm), 10yr 7/2 (69-78cm), 10yr 7/3 (78-87cm)","minor (51-60,65-69cm) to moderate (69-87cm) bioturbation",,,,"forams, nannos",,,,H,4.56917,-21.91133,0017.10,1761,1797
108,667,B,003,Hydraulic (Advanced) Piston Core,02,FAU,087,,,150,,,foram-bearing nannofossil ooze and/or foram-nannofossil ooze,"light yellowish brown (87-104cm), light brownish gray (104-123cm), light gray (123-150cm)","10yr 6/4 (87-104cm), 2.5y 6/2 (104-123cm), 2.5y 7/2 (123-150cm)","moderate bioturbation (87-90,110-150cm)",,,,"forams, nannos",,,,H,4.56917,-21.91133,0017.10,1797,1860
108,667,B,003,Hydraulic (Advanced) Piston Core,03,FAU,000,,,055,,,foram-bearing nannofossil ooze and foram-nannofossil ooze,"light gray (0-37cm), white? (37-55cm), purple blebs (pyrite)","10yr 7/2 (0-37cm), 10y 8/1 (37-55cm)",minor bioturbation,,,pyrite blebs,"forams, nannos",,,,H,4.56917,-21.91133,0018.60,1860,1915
108,667,B,003,Hydraulic (Advanced) Piston Core,03,FAU,055,,,150,,,foram-bearing nannofossil ooze and/or foram-nannofossil ooze,"white? (55-64,64-150cm)","10y 8/2 (55-64,64-150cm)","minor bioturbation (55-57cm), graded bedding? (continuing into section 4)",soupy (70-115cm),,,"forams, nannos","sharp contact (64cm), turbidite? (63cm)",,,H,4.56917,-21.91133,0018.60,1915,2010
108,667,B,003,Hydraulic (Advanced) Piston Core,04,FAU,000,,,070,,,foram-bearing nannofossil ooze and foram-nannofossil ooze,"white? (0-37cm), mottled white, light gray, pale olive, and light yellowish brown (37-70cm)","10y 8/2 (0-37cm), mottled 5y 8/2, 5y 7/2, 5y 6/3 and 10yr 6/4 (37-70cm)","fining upward sequence & normal graded bedding? (0-37cm), mottling (37-70cm), erosional contact? (37cm)",,,,"forams, nannos",turbidite with erosional contact? (37cm),,,H,4.56917,-21.91133,0020.10,2010,2080
108,667,B,003,Hydraulic (Advanced) Piston Core,04,FAU,070,,,104,,,foram-bearing nannofossil ooze and foram-nannofossil ooze,"white (70-78cm), mottled light gray and pale yellow (78-104cm)","5y 8/1 (70-78cm), mottled 5y 7/2, 5y 7/3, and 5y 7/1 (78-104cm)",mottling (78-104cm),,,,"forams, nannos",,,,H,4.56917,-21.91133,0020.10,2080,2114
108,667,B,003,Hydraulic (Advanced) Piston Core,04,FAU,104,,,134,,,foram-bearing nannofossil ooze and/or foram-nannofossil ooze,"pale olive (104-110cm), mottled light gray and pale olive with purple stains and blebs (110-134cm)","5y 6/3 (104-110cm), mottled 5y 7/1, 5y 7/2 and 5y 6/3 (110-134cm)",mottling (110-134cm),,,,"forams, nannos",,,,H,4.56917,-21.91133,0020.10,2114,2144
108,667,B,003,Hydraulic (Advanced) Piston Core,CC,FAU,000,,,019,,,foram-bearing nannofossil ooze and/or foram-nannofossil ooze,pale olive and light gray,5y 6/3 and 5y 7/2,,highly disturbed?,,,"forams, nannos",,,,H,4.56917,-21.91133,0021.44,2144,2163
108,667,B,004,Hydraulic (Advanced) Piston Core,01,FAU,000,,,074,,,"mud-bearing, foram-nanno ooze & foram-nanno ooze alternating w/ mud-, foram-bearing & clay-, foram-bearing nanno ooze","light gray to pale yellow (0-23cm), white (23-74cm)","5y 7/2 to 5y 7/3 (0-23cm), 5y 8/2 (23-74cm)",,slightly disturbed (0-25cm),,,"forams, nannos","crs-grained (23-74cm), sharp contact (74cm)",,,H,4.56917,-21.91133,0025.10,2510,2584
108,667,B,004,Hydraulic (Advanced) Piston Core,01,FAU,074,,,150,,,"mud-bearing, foram-nanno ooze & foram-nanno ooze w/mud-, foram-bearing & clay-, foram-bearing nanno ooze,void(148-150cm)","white (74-79,79-135,135-140cm), light gray (140-148cm)","5y 8/2 (74-79,79-135,135-140cm), 2.5y 7/2 (140-148cm)","moderate (74-80cm) to minor (80-84,130-140cm) bioturbation",,,,"forams, nannos","sharp contacts (74,140cm), crs-grained (79-140,146-148cm), fine-grained (74-79,140-146cm)",,,H,4.56917,-21.91133,0025.10,2584,2660
108,667,B,004,Hydraulic (Advanced) Piston Core,02,FAU,000,,,044,,,"mud-bearing, foram-nanno ooze & foram-nanno ooze alternating w/ mud-, foram-bearing & clay-, foram-bearing nanno ooze","white (0-10,25-34cm), pale olive (10-15,20-25cm), light gray (15-20cm), pale yellow (34-44cm)","5y 8/2(0-10,25-34cm),5y 6/4(10-15cm),5y 7/2(15-20cm),5y 6/3(20-25cm),5y 7/3","fining upward sequence, normal graded bedding & erosional basal contact? (0-10cm), minor bioturbation (10-44cm)",,,,"forams, nannos","erosional contact? (10cm), turbidite? (10cm)",,,H,4.56917,-21.91133,0026.60,2660,2704
108,667,B,004,Hydraulic (Advanced) Piston Core,02,FAU,044,,,080,,,"mud-bearing, foram-nanno ooze & foram-nanno ooze alternating w/ mud-, foram-bearing & clay-, foram-bearing nanno ooze","light gray (44-58,58-68,68-80cm), purple stain (68-80cm)","5y 7/2 (44-58,68-80cm), 5y 7/1 (58-68cm)","fining upward sequence, normal graded bedding? and erosional basal contact? (68-80cm), minor bioturbation (44-70cm)",,,,"forams, nannos","erosional contact? (80cm), crs-grained (58-80cm)",,,H,4.56917,-21.91133,0026.60,2704,2740
108,667,B,004,Hydraulic (Advanced) Piston Core,02,FAU,080,,,150,,,"mud-bearing, foram-nanno ooze & foram-nanno ooze alternating w/ mud-, foram-bearing & clay-, foram-bearing nanno ooze","pale yellow (80-100cm), light olive gray to olive gray (100-113cm), white (113-150cm)","5y 7/3 (80-100cm), 5y 6/2-5y 5/2 (100-113cm), 5y 8/1 (113-150cm)",minor bioturbation,,,,"forams, nannos","erosional contact? (80cm), crs-grained (113-150cm), turbidite? (115cm)",,,H,4.56917,-21.91133,0026.60,2740,2810
108,667,B,004,Hydraulic (Advanced) Piston Core,03,FAU,000,,,054,,,"mud-bearing, foram-nanno ooze & foram-nanno ooze alternating w/ mud-, foram-bearing & clay-, foram-bearing nanno ooze","white (0-5,31-42,42-54cm), pale olive (5-31cm)","5y 8/1 to 5y 8/2 (0-5cm), 5y 6/3 (5-31cm), 5y 8/1 (31-42cm), 5y 8/2 (42-54cm)","moderate (0-8,30-42,52-54cm) to minor (8-12,15-30,42-52cm) bioturbation",,,,"forams, nannos",,,,H,4.56917,-21.91133,0028.10,2810,2864
108,667,B,004,Hydraulic (Advanced) Piston Core,03,FAU,054,,,096,,,"mud-bearing, foram-nanno ooze & foram-nanno ooze alternating w/ mud-, foram-bearing & clay-, foram-bearing nanno ooze","light gray (54-62cm), white (62-70cm), pale yellow (70-79cm), greenish gray (79-96cm)","5y 7/2 (54-62cm), 5y 8/1-5y 8/2 (62-70cm), 5y 7/3 (70-79cm), 5gy 6/1 (79-96cm)",moderate (54-62cm) to minor (62-70cm) bioturbation,,,,"forams, nannos",,,,H,4.56917,-21.91133,0028.10,2864,2906
108,667,B,004,Hydraulic (Advanced) Piston Core,03,FAU,096,,,140,,,"mud-bearing, foram-nanno ooze & foram-nanno ooze alternating w/ mud-, foram-bearing & clay-, foram-bearing nanno ooze","light gray (96-115cm), light greenish gray (115-130cm), light gray (130-140cm), black purple pyritic blebs","2.5y 7/1 (96-115cm), 5gy 7/1 (115-130cm), 5y 7/1 (130-140cm)",strong (100-115cm) to moderate (115-130cm) to minor (130-140cm) bioturbation,,,pyritic blebs,"forams, nannos",,,,H,4.56917,-21.91133,0028.10,2906,2950
108,667,B,004,Hydraulic (Advanced) Piston Core,CC,FAU,000,,,013,,,"mud-bearing, foram-nanno ooze & foram-nanno ooze and/or mud-, foram-bearing & clay-, foram-bearing nanno ooze",white,5y 8/1,minor bioturbation?,slightly disturbed,,,"forams, nannos",,,,H,4.56917,-21.91133,0029.50,2950,2963
108,667,B,005,Hydraulic (Advanced) Piston Core,01,STE,000,,,033,,,"mud-, foram-bearing nanno ooze (0-10,16-20cm) alternating w/ foram-nanno and nanno-foram ooze (10-16,20-33cm)","light gray (0-10,16-20cm), white (10-16,20-33cm)","5y 7/1 (0-10,16-20cm), 5y 8/1 (10-16,20-33cm)",fining upward sequence (5-16cm),slightly disturbed,,,"forams, nannos",gradational contacts,,,H,4.56917,-21.91133,0034.60,3459,3492
108,667,B,005,Hydraulic (Advanced) Piston Core,01,STE,033,,,048,,,"mud-, foram-bearing nanno ooze (33-40,42-45,46-48cm) alternating w/ foram-nanno and nanno-foram ooze (40-42,45-46cm)","light gray (33-40,42-45,46-48cm), white (40-42,45-46cm)","5y 7/1 (33-40,42-45,46-48cm), 5y 8/1 (40-42,45-46cm)","fining upward sequences (38-42,42-46cm)",,,,"forams, nannos",gradational contacts,,,H,4.56917,-21.91133,0034.60,3492,3507
108,667,B,005,Hydraulic (Advanced) Piston Core,01,STE,048,,,150,,,"mud-, foram-bearing nanno ooze (108-120cm) alternating w/ foram-nanno and nanno-foram ooze (48-108,120-150cm)","white (48-108,120-150cm), light gray (108-120cm)","5y 8/1 (48-108,120-150cm), 5y 7/1 (108-120cm)","fining upward sequences (69-108?,115-150cm), minor bioturbation (110-125cm)",,,,"forams, nannos",gradational contacts,,,H,4.56917,-21.91133,0034.60,3507,3609
108,667,B,005,Hydraulic (Advanced) Piston Core,02,STE,000,,,150,,,"mud-, foram-bearing nanno ooze (84-94?,145-150cm) alternating w/ foram-nanno and nanno-foram ooze (0-84,94-145cm)","white (0-84,94-145cm), light greenish gray (84-90cm), light gray (90-94,145-150cm)","5y 8/1 (0-84,94-145cm), 5gy 7/1 (84-90cm), n7/ (90-94cm), 5y7/1 (145-150cm)",fining upward sequence? (90-140cm),,,,"forams, nannos",,,,H,4.56917,-21.91133,0036.10,3609,3759
