leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
31,296,,12,2,0.0,150.0,101.50,103.00,104.50,, CLAY RICH NANNO OOZE, 5GY6/1-GREENISH GRAY,, INTE NSE DEFORMATION,,,, CORE IS VOID FROM 0 TO 24 CM AND 3 3 TO 80 CM AND 85 TO 150 CM,, 00000000
31,296,,12,3,0.0,150.0,101.50,104.50,106.00,, CLAY RICH NANNO OOZE, 5GY6/1-GREENISH GRAY,, DRIL LING BRECCIA 120 TO 150 CM,,,, CORE VOID 0 TO 120 CM,, 00000000
31,296,,12,4,0.0,150.0,101.50,106.00,107.50,, CLAYEY NANNO OOZE, 5GY6/1-GREENISH GRAY,, INTENSE DEFORMATION,,,, CORE IS VOID FROM 0 TO 60 CM,, 00000000
31,296,,12,5,0.0,150.0,101.50,107.50,109.00,, CLAYEY NANNO OOZE, 5GY6/1-GREENISH GRAY,, INTENSE DEFORMATION,,,, CORE IS VOID FROM 0 TO 30 CM,, 00000000
31,296,,12,6,0.0,150.0,101.50,109.00,110.50,, CLAYEY NANNO OOZE, 5GY6/1-GREENISH GRAY,, DRILLIN G BRECCIA,,,, CORE VOID FROM 0 TO 85 CM,, 00000000
31,296,,12,CC,,,101.50,110.60,110.60,, CLAYEY NANNO OOZE," 5GY6/1-GREENISH GRAY,-GRAYS",,,,,,,, 00000000
31,296,,13,1,75.0,150.0,111.00,111.75,112.50,, CLAYEY NANNO OOZE, N7-LIGHT GRAY,, INTENSE DEFORM ATION ENTIRE SECTION,,,,,, 00000000
31,296,,13,2,0.0,145.0,111.00,112.50,113.95,, CLAYEY NANNO OOZE, N7-LIGHT GRAY,, INTENSE,,,,,, 00000000
31,296,,13,CC,,,111.00,117.10,117.10,, CLAYEY NANNO OOZE, 5GY6/1-GREENISH GRAY,,,,,,,, 00000000
31,296,,14,1,0.0,150.0,120.50,120.99,122.49,, NANNO OOZE, 5GY6/1-GREENISH GRAY,, DRILLING BRECC IA,,,,,, 00000000
31,296,,14,2,0.0,150.0,120.50,122.49,123.99,, NANNO OOZE, 5GY6/1-GREENISH GRAY,," DRILLING BRECC IA AT 0 TO 41 CM AND 91 TO 120 CM,INTENSE DEFORMATIO N AT 120 TO 150 CM",,,, CORE IS VOID FROM 41 TO 91 CM,, 00000000
31,296,,14,3,0.0,150.0,120.50,123.99,125.49,, NANNO OOZE, 5GY6/1-GREENISH GRAY,," INTENSE DEFORM ATION 0 TO 85 CM,DRILLING BRECCIA FROM 85 TO 150 CM",,,,,, 00000000
31,296,,14,4,0.0,150.0,120.50,125.49,126.99,, CLAY RICH NANNO OOZE, 5GY6/1-GREENISH GRAY,, INTE NSE DEFORMATION,,,,,, 00000000
31,296,,14,5,0.0,150.0,120.50,126.99,128.49,, NANNO OOZE, N7-LIGHT GRAY,, DRILLING BRECCIA,,,,,, 00000000
31,296,,14,6,0.0,150.0,120.50,128.49,129.99,, CLAYEY NANNO OOZE, N7-LIGHT GRAY,, INTENSE DEFORM ATION,,,,,, 00000000
31,296,,14,CC,,,120.50,130.09,130.09,, CLAYEY NANNO OOZE, 5GY6/1-GREENISH GRAY,,,,,,,, 00000000
31,296,,15,1,0.0,150.0,130.00,130.00,131.50,, CLAY RICH NANNO OOZE, 5Y6/1-LIGHT OLIVE GRAY,, IN TENSE DEFORMATION,,,, CORE IS VOID FROM 0 TO 30 CM,, 00000000
31,296,,15,2,0.0,150.0,130.00,131.50,133.00,, CLAY RICH NANNO OOZE, 5Y6/1-LIGHT OLIVE GRAY,, MO DERATE DEFORMATION,,,,,, 00000000
31,296,,15,3,0.0,150.0,130.00,133.00,134.50,, CLAY RICH NANNO OOZE, 5Y6/1-LIGHT OLIVE GRAY, AS H BED FROM 29 TO 40 CM,,,,,,, 00000000
31,296,,15,4,0.0,150.0,130.00,134.50,136.00,, CLAY RICH NANNO OOZE, N7-LIGHT GRAY,," GENERALLY S LIGHT DEFORMATION,CORE BEGINNING TO SHOW ZONES OF HA RDER LITHIFICATION PROBABLY NATURAL EFFECT ON OBVIOU SLY DUE TO DRILLING DISTURBANCE",,,,,, 00000000
31,296,,15,CC,,,130.00,136.10,136.10,, NANNO OOZE, 5GY-GREENISH GRAY,,,,,,,, 00000000
31,296,,16,1,0.0,150.0,139.50,139.50,141.00,, CLAY RICH NANNO OOZE, N7-LIGHT GRAY,," INTENSE DEF ORMATION AT 110 TO 150 CM,DRILLING BRECCIA AT 90 TO 105 CM",,,, CORE IS VOID FROM 0 TO 90 CM,, 00000000
31,296,,16,2,0.0,150.0,139.50,141.00,142.50,, CLAY RICH NANNO OOZE, N7-LIGHT GRAY,, MODERATE TO SLIGHT DEFORMATION,,,,,, 00000000
31,296,,16,3,0.0,150.0,139.50,142.50,144.00,, CLAY RICH NANNO OOZE, N7-LIGHT GRAY,, MODERATE TO SLIGHT DEFORMATION,,,,,, 00000000
31,296,,16,4,0.0,150.0,139.50,144.00,145.50,, CLAY RICH NANNO OOZE, N7-LIGHT GRAY,, MODERATE TO SLIGHT,,,,,, 00000000
31,296,,16,5,0.0,150.0,139.50,145.50,147.00,, CLAY RICH NANNO OOZE, N7-LIGHT GRAY,, MODERATE TO SLIGHT,,,,,, 00000000
31,296,,16,6,0.0,150.0,139.50,147.00,148.50,, CLAY RICH NANNO OOZE, N7-LIGHT GRAY,, MODERATE TO SLIGHT,,,,, HARD ZONES EVERY 10 TO 15 CM PROBABLY NATU RAL DUE TO CHANGES IN LITHIFICATION OR SEDIMENTATION RATE ACCELERATING CONSOLIDATION AND OR CEMENTATION IN THESE ZONES, 00000000
31,296,,16,CC,,,139.50,148.60,148.60,, NANNO OOZE, N7-LIGHT GRAY,,,,,,,, 00000000
31,296,,17,1,0.0,150.0,149.00,149.00,150.50,, CLAYEY NANNO OOZE, N8-VERY LIGHT GRAY,, MODERATE DEFORMATION,,,, CORE IS VOID FROM 0 TO 50 CM,, 00000000
31,296,,17,2,0.0,150.0,149.00,150.50,152.00,, CLAY RICH NANNO OOZE, N7-LIGHT GRAY, VERTICAL ST REAKING, INTENSE DEFORMATION,,,, VOLCANIC ASH BLEB ON E CM IN DIAMETER AT 50 CM,, 00000000
31,296,,17,CC,,,149.00,156.60,156.60,, NANNO OOZE, N7-LIGHT GRAY,,,,,,,, 00000000
31,296,,18,1,0.0,150.0,158.50,158.50,160.00,, CLAY RICH NANNO OOZE," N8-VERY LIGHT GRAY,5Y6/1-LI GHT OLIVE GRAY"," MOTTLING 30 TO 50 CM,MODERATE BURRO W,LIGHT OLIVE GRAY ASH BED AT 107 TO 111 CM", SLIGHT TO MODERATE DEFORMATION,,,, CORE IS VOID FROM 5 CM TO 24 CM,, 00000000
31,296,,18,2,0.0,150.0,158.50,160.00,161.50,, CLAY RICH NANNO OOZE," 5Y6/1-LIGHT OLIVE GRAY,N2-G RAYISH BLACK", MODERATE BURROW MOTTLING, SLIGHT DEF ORMATION, PYRITIZED WORM BURROW AT 27 TO 28 CM,,,,, 00000000
31,296,,18,CC,,,158.50,161.60,161.60,, NANNO OOZE," N7-LIGHT GRAY,5GY6/1-GREENISH GRAY",,,,,,,, 11111210
31,296,,19,1,0.0,150.0,168.00,168.00,169.50,, CLAY RICH NANNO OOZE, 5Y6/1-LIGHT OLIVE GRAY, MO DERATE BURROW MOTTLING IN CHALKY ZONES PERIODIC AT 3 0 TO 50 CM APART/POSSIBLY ONLY BURROWING IN HARD ZON ES OR BURROWING EFFECTS THE LITHIFICATION, MODERATE DEFORMATION,,,, CORE IS VOID FROM 0 TO 50 CM,, 12211210
31,296,,19,2,0.0,150.0,168.00,169.50,171.00,, CLAY RICH NANNO OOZE, 5Y6/1-LIGHT OLIVE GRAY, BU RROW MOTTLING/MODERATE TO INTENSE IN 10 CM ZONES/HAR DENED EVERY 30 TO 40 CM, SLIGHT DEFORMATION,,,,,, 12211210
31,296,,19,3,0.0,150.0,168.00,171.00,172.50,, CLAY RICH NANNO OOZE, 5Y6/1-LIGHT OLIVE GRAY, BU RROW MOTTLING/MODERATE TO INTENSE IN 10 CM ZONES/HAR DENED EVERY 30 TO 40 CM, SLIGHTLY DEFORMED,,,,,, 00000000
31,296,,19,4,0.0,150.0,168.00,172.50,174.00,, CLAY RICH NANNO OOZE, 5Y6/1-LIGHT OLIVE GRAY, BU RROW MOTTLING/MODERATE TO INTENSE IN 10 CM ZONES/HAR DENED EVERY 30 TO 40 CM, SLIGHT DEFORMATION,,,,,, 00000000
31,296,,19,5,0.0,150.0,168.00,174.00,175.50,, CLAY RICH NANNO OOZE, 5Y6/1-LIGHT OLIVE GRAY, BU RROW MOTTLING/MODERATE TO INTENSE IN 10 CM ZONES/HAR DENED EVERY 30 TO 40 CM, SLIGHT DEFORMATION,,,,,, 00000000
31,296,,19,6,0.0,150.0,168.00,175.50,177.00,, CLAY RICH NANNO OOZE, 5Y6/1-LIGHT OLIVE GRAY, BU RROW MOTTLING/MODERATE TO INTENSE IN 10 CM ZONES/HAR DENED EVERY 30 TO 40 CM, SLIGHT DEFORMATION,,,,,, 00000000
31,296,,19,CC,,,168.00,177.10,177.10,, NANNO OOZE, N7-LIGHT GRAY,,,,,,,, 00000000
31,296,,20,1,0.0,150.0,177.50,177.50,179.00,, CLAY RICH NANNO OOZE, N8-VERY LIGHT GRAY,, INTENS E DEFORMATION,,,, CORE IS VOID FROM 0 TO 135 CM,, 00000000
31,296,,20,2,0.0,150.0,177.50,179.00,180.50,, CLAY RICH NANNO OOZE, N8-VERY LIGHT GRAY,," MODERA TE DEFORMATION 30 TO 120 CM,DRILLING BRECCIA 120 TO 150 CM",,,, CORE IS VOID FROM 0 TO 30 CM,, 00000000
31,296,,20,3,0.0,150.0,177.50,180.50,182.00,, CLAY RICH NANNO OOZE, N8-VERY LIGHT GRAY,, DRILLI NG BRECCIA,,,, CORE IS VOID FROM 0 TO 80 CM,, 00000000
