leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
15,152,,1,1,99.0,100.0,153.00,154.00, 9,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,660,NHELR0010,Heliorthus concinnus,RARE,  ,1
15,152,,1,1,99.0,100.0,153.00,154.00, 9,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,660,NSPHN0210,Sphenolithus radians,COMMON,  ,1
15,152,,1,2,80.0,85.0,153.00,155.33, 9,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,660,NCHIA0040,Chiasmolithus consuetus,RARE,  ,1
15,152,,1,2,80.0,85.0,153.00,155.33, 9,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,660,NCHIA0090,Chiasmolithus grandis,RARE,  ,1
15,152,,1,2,80.0,85.0,153.00,155.33, 9,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,660,NCOCO0040,Coccolithus cavus,COMMON,  ,1
15,152,,1,2,80.0,85.0,153.00,155.33, 9,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,660,NCOCO0060,Coccolithus crassus,ABUNDANT,  ,1
15,152,,1,2,80.0,85.0,153.00,155.33, 9,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,660,NDISC0135,Discoaster diastypus,RARE,  ,1
15,152,,1,2,80.0,85.0,153.00,155.33, 9,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,660,NDISC0295,Discoaster multiradiatus,RARE,  ,1
15,152,,1,2,80.0,85.0,153.00,155.33, 9,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,660,NDISO0020,Discoasteroides kuepperi,RARE,  ,1
15,152,,1,2,80.0,85.0,153.00,155.33, 9,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,660,NERIC0080,Ericsonia subpertusa,ABUNDANT,  ,1
15,152,,1,2,80.0,85.0,153.00,155.33, 9,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,660,NSPHN0210,Sphenolithus radians,COMMON,  ,1
15,152,,2,2,35.0,36.0,162.00,163.86, 9,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,660,NCHIA0040,Chiasmolithus consuetus,RARE,  ,1
15,152,,2,2,35.0,36.0,162.00,163.86, 9,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,660,NCHIA0090,Chiasmolithus grandis,RARE,  ,1
15,152,,2,2,35.0,36.0,162.00,163.86, 9,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,660,NCOCO0040,Coccolithus cavus,COMMON,  ,1
15,152,,2,2,35.0,36.0,162.00,163.86, 9,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,660,NCOCO0060,Coccolithus crassus,ABUNDANT,  ,1
15,152,,2,2,35.0,36.0,162.00,163.86, 9,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,660,NDISC0135,Discoaster diastypus,RARE,  ,1
15,152,,2,2,35.0,36.0,162.00,163.86, 9,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,660,NDISC0295,Discoaster multiradiatus,COMMON,  ,1
15,152,,2,2,35.0,36.0,162.00,163.86, 9,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,660,NERIC0080,Ericsonia subpertusa,ABUNDANT,  ,1
15,152,,2,2,35.0,36.0,162.00,163.86, 9,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,660,NHELR0010,Heliorthus concinnus,RARE,  ,1
15,152,,2,2,35.0,36.0,162.00,163.86, 9,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,660,NSPHN0210,Sphenolithus radians,COMMON,  ,1
15,152,,2,2,99.0,100.0,162.00,164.50, 4,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,660,NCOCO0060,Coccolithus crassus,COMMON,  ,1
15,152,,2,2,99.0,100.0,162.00,164.50, 4,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,660,NDISC0135,Discoaster diastypus,RARE,  ,1
15,152,,2,2,99.0,100.0,162.00,164.50, 4,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,660,NERIC0080,Ericsonia subpertusa,COMMON,  ,1
15,152,,2,2,99.0,100.0,162.00,164.50, 4,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,660,NHELR0010,Heliorthus concinnus,RARE,  ,1
15,152,,2,3,25.0,26.0,162.00,165.26,11,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,660,NCHIA0040,Chiasmolithus consuetus,RARE,  ,1
15,152,,2,3,25.0,26.0,162.00,165.26,11,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,660,NCHIA0090,Chiasmolithus grandis,RARE,  ,1
15,152,,2,3,25.0,26.0,162.00,165.26,11,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,660,NCOCO0040,Coccolithus cavus,ABUNDANT,  ,1
15,152,,2,3,25.0,26.0,162.00,165.26,11,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,660,NCOCO0060,Coccolithus crassus,COMMON,  ,1
15,152,,2,3,25.0,26.0,162.00,165.26,11,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,660,NDISC0026,Discoaster aster (q),RARE,  ,1
15,152,,2,3,25.0,26.0,162.00,165.26,11,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,660,NDISC0135,Discoaster diastypus,RARE,  ,1
15,152,,2,3,25.0,26.0,162.00,165.26,11,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,660,NDISC0295,Discoaster multiradiatus,COMMON,  ,1
15,152,,2,3,25.0,26.0,162.00,165.26,11,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,660,NDISC0313,Discoaster nobilis,RARE,  ,1
15,152,,2,3,25.0,26.0,162.00,165.26,11,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,660,NERIC0080,Ericsonia subpertusa,ABUNDANT,  ,1
15,152,,2,3,25.0,26.0,162.00,165.26,11,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,660,NHELR0010,Heliorthus concinnus,RARE,  ,1
15,152,,2,3,25.0,26.0,162.00,165.26,11,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,660,NNEOO0040,Neococcolithes protenus,RARE,  ,2
15,152,,2,3,99.0,100.0,162.00,166.00,10,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,660,NCAMP0010,Campylosphaera dela,RARE,  ,1
15,152,,2,3,99.0,100.0,162.00,166.00,10,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,660,NCOCO0040,Coccolithus cavus,ABUNDANT,  ,1
15,152,,2,3,99.0,100.0,162.00,166.00,10,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,660,NCOCO0060,Coccolithus crassus,COMMON,  ,1
15,152,,2,3,99.0,100.0,162.00,166.00,10,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,660,NDISC0026,Discoaster aster (q),COMMON,  ,1
15,152,,2,3,99.0,100.0,162.00,166.00,10,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,660,NDISC0135,Discoaster diastypus,RARE,  ,1
15,152,,2,3,99.0,100.0,162.00,166.00,10,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,660,NDISC0235,Discoaster lenticularis,RARE,  ,1
15,152,,2,3,99.0,100.0,162.00,166.00,10,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,660,NDISC0295,Discoaster multiradiatus,COMMON,  ,1
15,152,,2,3,99.0,100.0,162.00,166.00,10,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,660,NDISC0313,Discoaster nobilis,RARE,  ,1
15,152,,2,3,99.0,100.0,162.00,166.00,10,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,660,NERIC0080,Ericsonia subpertusa,ABUNDANT,  ,1
15,152,,2,3,99.0,100.0,162.00,166.00,10,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,660,NHELR0010,Heliorthus concinnus,RARE,  ,1
15,152,,2,4,25.0,26.0,162.00,166.76,10,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,660,NCAMP0010,Campylosphaera dela,RARE,  ,1
15,152,,2,4,25.0,26.0,162.00,166.76,10,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,660,NCHIA0040,Chiasmolithus consuetus,RARE,  ,1
15,152,,2,4,25.0,26.0,162.00,166.76,10,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,660,NCOCO0040,Coccolithus cavus,ABUNDANT,  ,1
15,152,,2,4,25.0,26.0,162.00,166.76,10,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,660,NCOCO0060,Coccolithus crassus,COMMON,  ,1
15,152,,2,4,25.0,26.0,162.00,166.76,10,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,660,NDISC0026,Discoaster aster (q),RARE,  ,1
15,152,,2,4,25.0,26.0,162.00,166.76,10,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,660,NDISC0235,Discoaster lenticularis,RARE,  ,1
15,152,,2,4,25.0,26.0,162.00,166.76,10,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,660,NDISC0295,Discoaster multiradiatus,ABUNDANT,  ,1
15,152,,2,4,25.0,26.0,162.00,166.76,10,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,660,NDISC0313,Discoaster nobilis,RARE,  ,1
15,152,,2,4,25.0,26.0,162.00,166.76,10,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,660,NERIC0080,Ericsonia subpertusa,ABUNDANT,  ,1
15,152,,2,4,25.0,26.0,162.00,166.76,10,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,660,NHELR0010,Heliorthus concinnus,RARE,  ,1
15,152,,2,4,99.0,100.0,162.00,167.50, 8,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,660,NCOCO0040,Coccolithus cavus,ABUNDANT,  ,1
15,152,,2,4,99.0,100.0,162.00,167.50, 8,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,660,NCOCO0060,Coccolithus crassus,COMMON,  ,1
15,152,,2,4,99.0,100.0,162.00,167.50, 8,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,660,NDISC0026,Discoaster aster (q),RARE,  ,1
15,152,,2,4,99.0,100.0,162.00,167.50, 8,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,660,NDISC0235,Discoaster lenticularis,RARE,  ,1
15,152,,2,4,99.0,100.0,162.00,167.50, 8,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,660,NDISC0295,Discoaster multiradiatus,ABUNDANT,  ,1
15,152,,2,4,99.0,100.0,162.00,167.50, 8,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,660,NDISO0020,Discoasteroides kuepperi,RARE,  ,1
15,152,,2,4,99.0,100.0,162.00,167.50, 8,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,660,NERIC0080,Ericsonia subpertusa,ABUNDANT,  ,1
15,152,,2,4,99.0,100.0,162.00,167.50, 8,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,660,NHELR0010,Heliorthus concinnus,RARE,  ,1
15,152,,2,5,25.0,26.0,162.00,168.26, 7,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,660,NCHIA0040,Chiasmolithus consuetus,RARE,  ,1
15,152,,2,5,25.0,26.0,162.00,168.26, 7,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,660,NCOCO0040,Coccolithus cavus,ABUNDANT,  ,1
15,152,,2,5,25.0,26.0,162.00,168.26, 7,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,660,NCOCO0060,Coccolithus crassus,COMMON,  ,1
15,152,,2,5,25.0,26.0,162.00,168.26, 7,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,660,NDISC0026,Discoaster aster (q),RARE,  ,1
15,152,,2,5,25.0,26.0,162.00,168.26, 7,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,660,NDISC0295,Discoaster multiradiatus,RARE,  ,1
15,152,,2,5,25.0,26.0,162.00,168.26, 7,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,660,NERIC0080,Ericsonia subpertusa,ABUNDANT,  ,1
15,152,,2,5,25.0,26.0,162.00,168.26, 7,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,660,NHELR0010,Heliorthus concinnus,RARE,  ,1
15,152,,2,5,99.0,100.0,162.00,169.00, 9,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,660,NCHIA0040,Chiasmolithus consuetus,RARE,  ,1
15,152,,2,5,99.0,100.0,162.00,169.00, 9,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,660,NCOCO0040,Coccolithus cavus,ABUNDANT,  ,1
15,152,,2,5,99.0,100.0,162.00,169.00, 9,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,660,NCOCO0060,Coccolithus crassus,COMMON,  ,1
15,152,,2,5,99.0,100.0,162.00,169.00, 9,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,660,NDISC0026,Discoaster aster (q),RARE,  ,1
15,152,,2,5,99.0,100.0,162.00,169.00, 9,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,660,NDISC0235,Discoaster lenticularis,RARE,  ,1
15,152,,2,5,99.0,100.0,162.00,169.00, 9,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,660,NDISC0295,Discoaster multiradiatus,RARE,  ,1
15,152,,2,5,99.0,100.0,162.00,169.00, 9,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,660,NDISC0313,Discoaster nobilis,RARE,  ,1
15,152,,2,5,99.0,100.0,162.00,169.00, 9,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,660,NERIC0080,Ericsonia subpertusa,ABUNDANT,  ,1
15,152,,2,5,99.0,100.0,162.00,169.00, 9,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,660,NHELR0010,Heliorthus concinnus,RARE,  ,1
15,152,,3,2,123.0,124.0,172.00,174.74, 9,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,660,NCHIA0040,Chiasmolithus consuetus,COMMON,  ,1
15,152,,3,2,123.0,124.0,172.00,174.74, 9,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,660,NCOCO0040,Coccolithus cavus,ABUNDANT,  ,1
15,152,,3,2,123.0,124.0,172.00,174.74, 9,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,660,NCOCO0060,Coccolithus crassus,COMMON,  ,1
15,152,,3,2,123.0,124.0,172.00,174.74, 9,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,660,NDISC0026,Discoaster aster (q),RARE,  ,1
15,152,,3,2,123.0,124.0,172.00,174.74, 9,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,660,NDISC0295,Discoaster multiradiatus,COMMON,  ,1
15,152,,3,2,123.0,124.0,172.00,174.74, 9,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,660,NERIC0080,Ericsonia subpertusa,ABUNDANT,  ,1
15,152,,3,2,123.0,124.0,172.00,174.74, 9,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,660,NFASC0070,Fasciculithus tympaniformis,RARE,  ,1
15,152,,3,2,123.0,124.0,172.00,174.74, 9,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,660,NHELR0010,Heliorthus concinnus,RARE,  ,1
15,152,,3,2,123.0,124.0,172.00,174.74, 9,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,660,NZYGO0190,Zygodiscus sigmoides,RARE,  ,1
15,152,,3,3,25.0,26.0,172.00,175.26,12,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,660,NCHIA0040,Chiasmolithus consuetus,RARE,  ,1
15,152,,3,3,25.0,26.0,172.00,175.26,12,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,660,NCOCO0040,Coccolithus cavus,ABUNDANT,  ,1
15,152,,3,3,25.0,26.0,172.00,175.26,12,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,660,NCOCO0060,Coccolithus crassus,COMMON,  ,1
15,152,,3,3,25.0,26.0,172.00,175.26,12,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,660,NDISC0026,Discoaster aster (q),RARE,  ,1
15,152,,3,3,25.0,26.0,172.00,175.26,12,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,660,NDISC0295,Discoaster multiradiatus,RARE,  ,1
15,152,,3,3,25.0,26.0,172.00,175.26,12,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,660,NDISC0313,Discoaster nobilis,RARE,  ,1
15,152,,3,3,25.0,26.0,172.00,175.26,12,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,660,NDISO0020,Discoasteroides kuepperi,RARE,  ,1
15,152,,3,3,25.0,26.0,172.00,175.26,12,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,660,NERIC0080,Ericsonia subpertusa,COMMON,  ,1
15,152,,3,3,25.0,26.0,172.00,175.26,12,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,660,NFASC0070,Fasciculithus tympaniformis,RARE,  ,1
15,152,,3,3,25.0,26.0,172.00,175.26,12,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,660,NHELR0010,Heliorthus concinnus,RARE,  ,1
15,152,,3,3,25.0,26.0,172.00,175.26,12,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,660,NZYGO0010,Zygodiscus adamas,RARE,  ,2
15,152,,3,3,25.0,26.0,172.00,175.26,12,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,660,NZYGO0190,Zygodiscus sigmoides,RARE,  ,2
15,152,,3,3,99.0,100.0,172.00,176.00,10,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,660,NCOCO0040,Coccolithus cavus,ABUNDANT,  ,1
15,152,,3,3,99.0,100.0,172.00,176.00,10,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,660,NCOCO0060,Coccolithus crassus,COMMON,  ,1
