leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
48,400,A,2,4,30.0,134.0,84.00,88.80,89.84,," MARLY CALC (NANNO ?) OOZE,NANNO OOZE"," 5YR6/1-LIGH T BROWNISH GRAY,5GY6/1-GREENISH GRAY,5Y6/1-LIGHT OLI VE GRAY,5Y4/1-OLIVE GRAY"," 35 CM IRREGULAR SAND MOTT LE,COLORS GRADE FROM ONE TO ANOTHER FLECKED WITH MED IUM DARK GRAY THROUGHOUT,44 CM FAIRLY SHARP 107-110 CM OLIVE GRAY (ORGANIC RICH ?) LAYER",,,,, 30-40 CM 44-5 3 CM 76-87 CM AND 100-107 CM LIGHT BROWNISH GRAY 40- 44 CM GREENISH GRAY 53-76 CM DOMINANTLY GREENISH GRA Y TO OLIVE GRAY 87-100 CM AND 110-134 CM LIGHT OLIVE GRAY, SOFT*,
48,400,A,2,4,134.0,150.0,84.00,89.84,90.00,, NANNO OOZE," 5GY8/1-LIGHT GREENISH GRAY,5GY6/1-GRE ENISH GRAY",,,,,, LIGHT GREENISH GRAY TO GREENISH GRAY, SOFT, 11111210
48,400,A,2,5,0.0,20.0,84.00,90.00,90.20,, NANNO OOZE, 5GY8/1-LIGHT GREENISH GRAY,,,,,,, SOFT, 11111210
48,400,A,2,5,20.0,37.0,84.00,90.20,90.37,, MARLY NANNO OOZE, 5Y4/1-OLIVE GRAY,,,,,, GRADATIONAL BOTTOM CONTACT, SOFT, 11111210.3908
48,400,A,2,5,37.0,141.0,84.00,90.37,91.41,, NANNO OOZE," 5Y6/1-LIGHT OLIVE GRAY,5B9/1-BLUISH W HITE,N4-MEDIUM GRAY"," 37-59 CM MOTTLED WITH LIGHT OL IVE GRAY,105 CM PYRITIZED BURROW", 112-142 CM SLIGHTLY DISTURBED,, PYRITE,, BLUISH WHITE FLECKED WITH ME DIUM GRAY, SOFT, 11111210
48,400,A,2,6,0.0,85.0,84.00,91.50,92.35,, NANNO OOZE," 5Y6/1-LIGHT OLIVE GRAY,5B9/1-BLUISH W HITE,N4-MEDIUM DARK GRAY"," BURROW MOTTLED,65-85 CM B LUISH WHITE BURROW WITH HALO OF MEDIUM DARK GRAY",,,,, 0 -65 CM LIGHT OLIVE GRAY, SOFT*,
48,400,A,2,6,85.0,100.0,84.00,92.35,92.50,, MARLY NANNO OOZE, 5GY4/1-DARK GREENISH GRAY,,,,,,, SOF T, 11111210.3908
48,400,A,2,CC,0.0,0.0,84.00,92.60,92.60,, MARLY NANNO OOZE, 5GY4/1-DARK GREENISH GRAY,,,,,,, SOF T, 11111210.3908
48,400,A,3,1,0.0,20.0,93.50,93.50,93.70,," MARLY NANNO OOZE,NANNO OOZE"," 5Y4/1-OLIVE GRAY,5B9 /1-BLUISH WHITE,5YR4/1-BROWNISH GRAY", MOTTLED OLIVE GRAY BLUISH WHITE AND BROWNISH GRAY, INTENSELY DIS TURBED,,,, MIXED LITHOLOGIES, SOFT, 11111210.3908
48,400,A,3,1,20.0,130.0,93.50,93.70,94.80,, FORAM NANNO OOZE," 5B9/1-BLUISH WHITE,N3-DARK GRAY ,5Y6/1-LIGHT OLIVE GRAY", FAIRLY HOMOGENEOUS BUT WIT H OCCASIONAL EVIDENCE OF BURROW 23-25 CM BURROW 40-4 3 CM HALO BURROW 100-104 CM LIGHT OLIVE GRAY LAYER,,,,, MAINLY BLUISH WHITE FLECKED WITH DARK GRAY, SOFT*,
48,400,A,3,1,130.0,140.0,93.50,94.80,94.90,, MARLY NANNO OOZE, 5Y4/1-OLIVE GRAY,,,,,,, SOFT*,
48,400,A,3,1,140.0,150.0,93.50,94.90,95.00,," FORAM NANNO OOZE,MARLY NANNO OOZE"," 5B9/1-BLUISH W HITE,5Y4/1-OLIVE GRAY", MAINLY BLUISH WHITE WITH MOT TLES OF OLIVE GRAY,,,,," GRADATIONAL UPPER CONTACT,MIXED LITHOLOGIES", SOFT*,
48,400,A,3,2,0.0,48.0,93.50,95.00,95.48,, NANNO OOZE," 5B9/1-BLUISH WHITE,-DARK GRAY"," ALTER NATING NANNO OOZE (BLUISH WHITE) AND MARLY NANNO OOZ E,INCREASED EVIDENCE OF BURROWING ESPECIALLY IN ASSO CIATION WITH GRAY (MARLY) LAYERS",,,,, GRADATIONAL UPPER CONTACT, SOFT*,
48,400,A,3,2,48.0,63.0,93.50,95.48,95.63,, MARLY NANNO OOZE, N5-MEDIUM GRAY, EVIDENCE OF BU RROWING ESPECIALLY IN ASSOCIATION WITH GRAY (MARLY) LAYERS,,,,,, SOFT*,
48,400,A,3,2,63.0,135.0,93.50,95.63,96.35,, NANNO OOZE," 5B9/1-BLUISH WHITE,5Y6/4-DUSKY YELLOW ,N5-MEDIUM GRAY"," BLUISH WHITE WITH BURROW MOTTLES O F DUSKY YELLOW AND MEDIUM GRAY,95-99 CM HALO BURROW, 126-128 CM LENTICULAR SANDY LAYER,FINE MOTTLING AT G RADATIONAL BOTTOM CONTACT",,,,,, SOFT*,
48,400,A,3,2,135.0,150.0,93.50,96.35,96.50,, MARLY NANNO OOZE, 5Y5/2-LIGHT OLIVE GRAY, FINE M OTTLING NEAR UPPER GRADATIONAL CONTACT,,,,,, SOFT*,
48,400,A,3,3,0.0,36.0,93.50,96.50,96.86,, MARLY NANNO OOZE," N5-MEDIUM GRAY,5Y5/2-LIGHT OLIV E GRAY"," GOOD EVIDENCE OF EXTENSIVE BURROWING IN ENT IRE SECTION BUT SHOWS BEST IN ASSOCIATION WITH MARLY LAYERS,ALTERNATING MEDIUM GRAY AND LIGHT OLIVE GRAY LAYERS AT 15 CM",,,,, ALTERNATING NANNO OOZE (BLUISH WHI TE) AND MARLY NANNO OOZE, SOFT*,
48,400,A,3,3,36.0,55.0,93.50,96.86,97.05,, NANNO OOZE, 5B9/1-BLUISH WHITE, SHARP BOTTOM CON TACT,,,,,, SOFT*,
48,400,A,3,3,55.0,64.0,93.50,97.05,97.14,, MARLY NANNO OOZE," N5-MEDIUM GRAY,5B9/1-BLUISH WHI TE", MEDIUM GRAY MOTTLED WITH BLUISH WHITE,,,,, GRADATI ONAL BOTTOM CONTACT, SOFT*,
48,400,A,3,3,64.0,117.0,93.50,97.14,97.67,, NANNO OOZE," 5B9/1-BLUISH WHITE,N5-MEDIUM GRAY,5Y5 /2-LIGHT OLIVE GRAY"," 81-84 CM MEDIUM GRAY MARLY NAN NO OOZE UPPER CONTACT GRADATIONAL LOWER CONTACT SHAR P 84-117 CM BLUISH WHITE MOTTLED WITH LIGHT OLIVE GR AY,87 CM PYRITZED BURROW",,, PYRITE,,, SOFT*,
48,400,A,3,3,117.0,150.0,93.50,97.67,98.00,, MARLY NANNO OOZE," 5GY6/1-GREENISH GRAY,N5-MEDIUM GRAY", 120 CM PYRITIZED BURROW 130 CM ZOOPHYCUS 133- 143 CM COMPLEX INTERMOTTLING OF GREENISH GRAY AND ME DIUM GRAY,,, PYRITE,,, SOFT*,
48,400,A,3,4,0.0,98.0,93.50,98.00,98.98,," NANNO OOZE,MARLY NANNO OOZE"," 5B9/1-BLUISH WHITE,N 5-MEDIUM GRAY,5Y6/1-LIGHT OLIVE GRAY,5GY6/1-GREENISH GRAY,5B7/1-LIGHT BLUISH GRAY"," INTERBEDDED AND INTE RMIXED NANNO OOZE WITH MARLY NANNO OOZE,VAGUE EVIDEN CE OF BURROW MOTTLING,0-33 CM MOTTLED BLUISH WHITE M EDIUM GRAY LIGHT OLIVE GRAY SOME DEFINITE BURROWING 53 CM PYRITIZED BURROW 58-60 CM RIND BURROW", 33-53 CM COMPLEXLY INTERMINGLED MEDIUM GRAY BLUISH WHITE G REENISH GRAY POSSIBLE SLUMP OR LIQUEFACTION WITH DRI LLING BRECCIA,, PYRITE,, 53-98 CM LIGHT BLUISH GRAY H SOFT*,,
48,400,A,3,CC,0.0,0.0,93.50,99.08,99.08,," NANNO OOZE,MARLY NANNO OOZE", 5Y6/1-LIGHT OLIVE GR AY,,,,,,, SOFT*,
48,400,A,4,1,0.0,150.0,103.00,103.00,104.50,," NANNO OOZE,MARLY CALC OOZE"," 5GY6/1-GREENISH GRAY, 5B9/1-BLUISH WHITE,5YR4/1-BROWNISH GRAY",, ENTIRE CORE HI GHLY DISTURBED QUESTION WHETHER DRILLING BRECCIA OR SOFT SEDIMENT SLUMP OR INTENSELY MOTTLED SECTION EIT HER OF THE LATTER HAVING BEEN DISTURBED BY DRILLING, PREDOMINAN T GREENISH GRAY MATRIX WITHIN ARE IRREGULAR FRAGMENT S OF BLUISH WHITE AND BROWNISH GRAY,,, GREENISH GRAY AND BLUISH WHITE ARE NANNO OOZE BROW NISH GRAY FRAGMENTS OF MARLY CALC OOZE, SOFT*,
48,400,A,4,2,0.0,150.0,103.00,104.50,106.00,, NANNO OOZE,,,,,,, AS ABOVE BUT WITHOUT BROWNISH GRAY FR AGMENTS, SOFT*,
48,400,A,4,3,0.0,150.0,103.00,106.00,107.50,, NANNO OOZE," 5B7/1-LIGHT BLUISH GRAY,5Y4/1-OLIVE G RAY", 109-150 CM LIGHT BLUISH GRAY WITH MOTTLES (?) OF OLIVE GRAY MARLY NANNO OOZE,,,,," 109-150 CM SOME GRI TTINESS,98-109 CM VOID,0-98 CM SECTION AS 2", SOFT*,
48,400,A,4,4,0.0,26.0,103.00,107.50,107.76,, NANNO OOZE, 5B7/1-LIGHT BLUISH GRAY,,,,,,, SOFT*,
48,400,A,4,4,26.0,74.0,103.00,107.76,108.24,, MARLY NANNO OOZE," 5B9/1-BLUISH WHITE,5GY6/1-GREEN ISH GRAY,-DARK YELLOWISH BROWN,-MODERATE YELLOWISH B ROWN,5Y6/1-LIGHT OLIVE GRAY"," APPEARS TO BE INTENSE BURROW MOTTLING BUT MAYBE DRILL BRECCIA ? SLUMPING ? ,26-46 CM COMPLEX MOTTLING OF COLOR INCLUDES BLUISH WHITE GREENISH GRAY DARK YELLOWISH BROWN,46-74 CM LI GHT OLIVE GRAY BURROWS AND MOTTLES OF DARK YELLOWISH BROWN AND MODERATE YELLOWISH BROWN SHARP BOTTOM CON TACT",,,,,, SOFT*,
48,400,A,4,4,74.0,93.0,103.00,108.24,108.43,, NANNO OOZE, 5B9/1-BLUISH WHITE, SLIGHTLY BURROWE D,,,,,, SOFT*,
48,400,A,4,4,93.0,109.0,103.00,108.43,108.59,, MARLY NANNO OOZE," 5Y4/1-OLIVE GRAY,-GREENISH GRAY ,-BLUISH WHITE,-GRAYISH ORANGE", BURROW MOTTLED TO S OME EXTENT BUT PARTICULARLY EVIDENT WHERE INDICATED,,,,," 93-105 CM VARIED COLOR 93-97 CM GREENISH GRAY 97-9 9 CM BLUISH WHITE 99-105 CM GRAYISH ORANGE,105-109 C M OLIVE GRAY", SOFT, 11111210.3908
48,400,A,4,4,109.0,150.0,103.00,108.59,109.00,, NANNO OOZE," -GREENISH GRAY,-LIGHT GRAY,-GRAYISH O RANGE"," BURROW MOTTLED TO SOME EXTENT BUT PARTICULAR LY EVIDENT WHERE INDICATED,DOMINANTLY GREENISH GRAY WITH MOTTLES OF LIGHT GRAY AND GRAYISH ORANGE",,,,,, SOFT, 11111210
48,400,A,4,5,0.0,70.0,103.00,109.00,109.70,, NANNO OOZE," 5GY8/1-LIGHT GREENISH GRAY,N4-MEDIUM DARK GRAY",,,,,, LIGHT GREENISH GRAY FLECKED WITH MEDIUM DARK GRAY VAGUE, SOFT, 11111210
48,400,A,4,5,70.0,80.0,103.00,109.70,109.80,, MARLY NANNO OOZE, N5-MEDIUM GRAY, INTENSE COLOR MOTTLING AT UPPER AND LOWER CONTACTS,,,,, CONTACTS GRAD ATIONAL, SOFT, 11111210.3908
48,400,A,4,5,80.0,127.0,103.00,109.80,110.27,, NANNO TO MARLY NANNO OOZE," 5GY8/1-LIGHT GREENISH GRAY,5Y2/2-YELLOWISH GRAY"," SLIGHTLY ALTERNATING LIT HOLOGIES WHICH ARE BURROW MOTTLED 80-85 CM BURROW MO TTLING,COLOR VARIEGATED",,,,,, SOFT, 11111210.3908
48,400,A,4,CC,0.0,0.0,103.00,110.37,110.37,, NANNO TO MARLY NANNO OOZE, N6-MEDIUM LIGHT GRAY, BURROW MOTTLING,,,,,, SOFT, 11111210.3908
48,400,A,5,1,0.0,35.0,112.50,112.50,112.85,, NANNO OOZE," 5B9/1-BLUISH WHITE,-DARK GRAY",, INTEN SELY DISTURBED,,,, BLUISH WHITE FLECKED WITH DARK GRAY, SOFT, 11111210
48,400,A,5,1,35.0,73.0,112.50,112.85,113.23,, CALC MUD," 5Y4/1-OLIVE GRAY,5Y6/1-LIGHT OLIVE GRAY ,5GY6/1-GREENISH GRAY", 51-73 CM MOTTLED LIGHT OLIVE GRAY GREENISH GRAY MEDIUM-INTENSE BIOTURBATION,,,,," 35 -51 CM OLIVE GRAY,51 CM CONTACT GRADATIONAL", SOFT*,
48,400,A,5,1,73.0,115.0,112.50,113.23,113.65,, NANNO OOZE, 5B7/1-LIGHT BLUISH GRAY, 76 CM PYRIT IZED BURROW 93-94 CM SANDY LAMINA FORAM QTZ SAND,,," P YRITE,QTZ",,, SOFT, 11111210
48,400,A,5,1,115.0,133.0,112.50,113.65,113.83,," MARLY NANNO OOZE,CALC MUD"," 5Y6/1-LIGHT OLIVE GRAY ,N5-MEDIUM GRAY"," 115-125 CM LIGHT OLIVE GRAY WAVY L AMINA BOTH CONTACTS GRADATIONAL,133 CM SHARP CONTACT",,,,," 125-133 CM MEDIUM GRAY,NO OBVIOUS TEXTURAL CHANGE", SOFT, 11111210.3908
48,400,A,5,1,133.0,150.0,112.50,113.83,114.00,, NANNO OOZE, 5B91-BLUISH WHITE,,,,,,, SOFT, 11111210
48,400,A,5,2,0.0,37.0,112.50,114.00,114.37,, NANNO OOZE," 5GY8/1-LIGHT GREENISH GRAY,5Y6/1-LIGH T OLIVE GRAY", LIGHT GREENISH GRAY MOTTLES OF LIGHT OLIVE GRAY 25 CM SAND MOTTLE MODERATE BIOTURBATION,,,,,, SOFT, 11111210
48,400,A,5,CC,37.0,47.0,112.50,114.74,114.84,," NANNO OOZE,CALC MUD"," N6-MEDIUM LIGHT GRAY,5GY8/1- LIGHT GREENISH GRAY,5Y6/1-LIGHT OLIVE GRAY", 37-43 C M LIGHT GREENISH GRAY MOTTLES OF LIGHT OLIVE GRAY 43 -47 CM MEDIUM LIGHT GRAY CALC MUD,,,,,, SOFT, 11111210
48,400,A,6,1,10.0,16.0,122.00,122.10,122.16,, MUD, N5-MEDIUM GRAY, SLIGHT BIOTURBATION SLIGHT- MODERATE BURROW MOTTLING THROUGHOUT,,,,,, SOFT, 33213000
48,400,A,6,1,16.0,107.0,122.00,122.16,123.07,, NANNO OOZE," 5G6/1-GREENISH GRAY,5B5/1-MEDIUM BLUI SH GRAY,5YR4/1-BROWNISH GRAY"," COLOR BANDED COLORS G RADING SUBTLY FROM ONE TO ANOTHER SHARP CHANGES AS S HOWN 25 CM 61 CM 67 CM,SLIGHT-MODERATE BURROW MOTTLI NG THROUGHOUT SLIGHT BIOTURBATION 26 CM SILTY LAMINA 87 CM PYRITIZED BURROW,67-70 CM AND 102-107 CM BROW NISH GRAY MUD",,, PYRITE,, 25-37 CM 61-67 CM 78-84 CM AND 94-102 CM MEDIUM BLUISH GRAY, SOFT*,
48,400,A,6,1,107.0,125.0,122.00,123.07,123.25,, MARLY NANNO OOZE, 5Y4/1-OLIVE GRAY," SLIGHT-MODER ATE BURROW MOTTLING THROUGHOUT SLIGHT BIOTURBATION,S HARP BOTTOM CONTACT",,,,,, SOFT, 11111210.3908
48,400,A,6,1,125.0,150.0,122.00,123.25,123.50,, NANNO OOZE, 5GY6/1-GREENISH GRAY," SLIGHT TO MODE RATE BURROW MOTTLING THROUGHOUT,SLIGHT BIOTURBATION",,,,,, SOFT, 11111210
48,400,A,6,2,0.0,15.0,122.00,123.50,123.65,, TERRIGENOUS MUD, N5-MEDIUM GRAY,,,, PYRITE RICH ?,, BOTTOM CONTACT GRADATIONAL, SOFT*,
48,400,A,6,2,15.0,141.0,122.00,123.65,124.91,, NANNO OOZE," 5B9/1-BLUISH WHITE,5Y6/1-LIGHT OLIVE GRAY", 15-30 CM BLUISH WHITE WITH MOTTLES AND LENSES OF LIGHT OLIVE GRAY,,,, 90-110 CM GRITTY ZONE MORE FO RAM RICH, 30 CM CONTACT GRADATIONAL, SOFT*,
48,400,A,6,3,3.0,52.0,122.00,125.03,125.52,, MARLY NANNO OOZE," 5Y6/1-LIGHT OLIVE GRAY,5B7/1-LI GHT BLUISH GRAY"," 28-52 CM MOTTLED LIGHT BLUISH GRAY LIGHT OLIVE GRAY,BURROWED THROUGHOUT (MODERATE)",,,,, 3 -29 CM LIGHT OLIVE GRAY, SOFT, 11111210.3908
48,400,A,6,3,52.0,119.0,122.00,125.52,126.19,, NANNO OOZE, 5B7/1-LIGHT BLUISH GRAY, BURROWED TH ROUGHOUT (MODERATE),,,,,, SOFT*,
48,400,A,6,3,119.0,136.0,122.00,126.19,126.36,, MARLY NANNO OOZE, 5Y6/1-LIGHT OLIVE GRAY, BURROW ED THROUGHOUT (MODERATE),,,,,, SOFT, 11111210.3908
48,400,A,6,CC,0.0,0.0,122.00,126.46,126.46,, MARLY NANNO OOZE, 5Y6/1-LIGHT OLIVE GRAY,,,,,,, SOFT, 11111210.3908
48,400,A,7,1,0.0,150.0,131.50,131.50,133.00,, NANNO OOZE," 5Y5/2-LIGHT OLIVE GRAY,5Y6/1-LIGHT OL IVE GRAY,5GY6/1-GREENISH GRAY,5B7/1-LIGHT BLUISH GRA Y,N5-MEDIUM GRAY"," 69-107 CM MODERATE BURROW MOTTLIN G 69-89 CM ALTERNATING BANDS (2-3 CM) OF LIGHT OLIVE GRAY AND GREENISH GRAY DECREASING FREQUENCY OF OLIV E GRAY,135 CM PYRITIZED BURROW", 3-28 CM DRILLING BR ECCIA,, PYRITE,," COLOR VARIATIONS REFLECT MINOR CLAY VARIATIONS MORE CLAY TOWARDS UPPER PART OF SECTION LESS CLAY TOWARDS LOWER PART OF SECTION,0-69 CM LIGH T OLIVE GRAY (5Y5/2) O 89-150 CM LIGHT BLUISH GRAY FLECKED WITH MEDIUM GR AY", SOFT*,
48,400,A,7,2,0.0,150.0,131.50,133.00,134.50,, NANNO OOZE," 5B9/1-BLUISH WHITE,5Y6/1-LIGHT OLIVE GRAY,5GY6/1-GREENISH GRAY,N6-MEDIUM GRAY,5B7/1-LIGHT BLUISH GRAY"," MODERATE BURROWING THROUGHOUT MOST PR ONOUNCED IN DARK ZONE,0-50 CM BLUISH WHITE WITH MOTT LES OF LIGHT OLIVE GRAY 141 CM AND 144 CM ZOOPHYCUS, 64-70 CM MEDIUM GRAY MARLY NANNO OOZE UPPER CONTACT GRADATIONAL LOWER CONTACT FAIRLY SHARP BUT BURROWS", 98-107 CM DISTURBED INTENSELY,,,, 50-64 CM GREENISH G RAY, SOFT*,
48,400,A,7,3,4.0,105.0,131.50,134.54,135.55,, NANNO OOZE," 5B9/1-BLUISH WHITE,5Y6/1-LIGHT OLIVE GRAY,5GY6/1-GREENISH GRAY"," 4-79 CM BLUISH WHITE MOT TLED WITH LIGHT OLIVE GRAY,43 CM AND 55 CM ZOOPHYCUS 72-73 CM COARSER LAYER SLIGHTLY HIGHER CONCENTRATED FORAMS,BURROWED THROUGHOUT", 14-25 CM INTENSELY DIS TURBED,,,, 78-95 CM LIGHT OLIVE GRAY GRADATIONAL CONTA CTS 95-105 CM GREENISH GRAY, SOFT*,
48,400,A,7,CC,0.0,0.0,131.50,135.65,135.65,, NANNO OOZE, 5GY61-GREENISH GRAY,,,,,,, SOFT, 11111210
48,400,A,8,1,0.0,50.0,141.00,141.00,141.50,, MARLY NANNO OOZE," N5-MEDIUM GRAY,5Y6/1-LIGHT OLIV E GRAY", MEDIUM GRAY TO LIGHT OLIVE GRAY MOTTLED,,,,,, S OFT*,
48,400,A,8,1,50.0,150.0,141.00,141.50,142.50,, NANNO OOZE," 5B7/1-LIGHT BLUISH GRAY,5Y5/2-LIGHT O LIVE GRAY,N3-DARK GRAY", BURROWED THROUGHOUT 50-99 C M LIGHT BLUISH GRAY WITH BANDS AND MOTTLES OF LIGHT OLIVE GRAY THESE MOTTLES HAVE MUCH VERY FINE BURROW STRUCTURE 99-150 CM MUCH AS ABOVE BUT DECREASING MOT TLES INCREASING FLECKING OF DARK GRAY,,,,, 99 CM CONTAC T GRADATIONAL, SOFT, 11111210
48,400,A,8,2,0.0,150.0,141.00,142.50,144.00,, NANNO OOZE," 5B7/1-LIGHT BLUISH GRAY,5Y6/1-LIGHT O LIVE GRAY,5Y5/2-LIGHT OLIVE GRAY"," BURROWED THROUGHO UT ENTIRE CORE LIGHT BLUISH GRAY MOTTLED WITH LIGHT OLIVE GRAY,81-85 CM 114-118 CM 122-125 CM AND 133-13 7 CM LIGHT OLIVE GRAY WITH VERY FINE INTERVAL MOTTLI NG COLOR MAY OWE TO INCREASING ORGANIC CONTENT",,,,,, SOF T, 11111210
48,400,A,8,3,0.0,150.0,141.00,144.00,145.50,, NANNO OOZE," 5B7/1-LIGHT BLUISH GRAY,5B9/1-BLUISH WHITE,5Y5/2-LIGHT OLIVE GRAY,N3-DARK GRAY"," BURROWED THROUGHOUT,71-75 CM LIGHT OLIVE GRAY WITH DARK GRAY LAMINAE 97-100 CM CHALK,130 CM PYRITIZED BURROW 104 -150 CM INCREASED FREQUENCY OF LIGHT GRAY LAYERS",,, P YRITE,, LIGHT BLUISH GRAY TO BLUISH WHITE, SOFT, 11111210
48,400,A,8,4,0.0,136.0,141.00,145.50,146.86,, NANNO OOZE," 5B7/1-LIGHT BLUISH GRAY,5B9/1-BLUISH WHITE,-LIGHT OLIVE GRAY"," NANNO CHALK LAYERS AT 39-4 1 CM 52-55 CM,LIGHT BLUISH GRAY TO BLUISH WHITE WITH MOTTLES AND BURROWS OF LIGHT OLIVE GRAY OCCASIONAL PYRITE BURROWS",,, PYRITE,,, SOFT*,
